spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0175,3.0191729068756104,3.807859182357788,3.007075786590576
spot_0176,3.112016439437866,7.2956109046936035,4.981308460235596
spot_0177,0.9827834963798523,1.6499297618865967,3.2765023708343506
spot_0178,2.9771463871002197,2.291365623474121,2.403987407684326
spot_0179,1.5090457201004028,5.164778232574463,4.860416889190674
spot_0180,4.3205084800720215,3.4426498413085938,2.7526512145996094
spot_0181,4.113235950469971,3.1852362155914307,1.3447561264038086
spot_0182,2.289881706237793,2.7610366344451904,3.6537771224975586
spot_0183,1.9523717164993286,6.722323417663574,3.630032777786255
spot_0184,2.399965286254883,9.58156967163086,4.018164157867432
spot_0185,3.1678411960601807,3.868135929107666,1.0474388599395752
spot_0186,6.539019584655762,5.097883224487305,2.020987033843994
spot_0187,1.6700907945632935,3.7098796367645264,4.28346586227417
spot_0188,2.153597831726074,5.638123035430908,3.0208866596221924
spot_0189,3.681269884109497,6.53226900100708,3.576028823852539
spot_0190,3.900162935256958,4.992517948150635,1.4684584140777588
spot_0191,4.69943904876709,4.3311991691589355,3.923569679260254
spot_0192,2.5162441730499268,6.431044101715088,4.057480812072754
spot_0193,3.316269636154175,3.534639358520508,1.658035159111023
spot_0194,1.806304931640625,3.1444976329803467,1.354935646057129
spot_0195,5.036317825317383,5.6739726066589355,2.457430601119995
spot_0196,2.474039316177368,4.026378631591797,1.681180477142334
spot_0197,3.198279619216919,0.34795069694519043,0.48443010449409485
spot_0198,3.5732662677764893,6.966861248016357,2.941579818725586
spot_0199,2.452603816986084,3.204664468765259,1.4003907442092896
spot_0200,0.800425112247467,1.0846391916275024,1.2986350059509277
spot_0201,2.6090071201324463,4.040943145751953,4.315824508666992
spot_0202,0.9070296883583069,4.6213788986206055,2.8338348865509033
spot_0203,1.288980484008789,3.3001785278320312,2.660829782485962
spot_0204,1.5411593914031982,1.0798306465148926,0.2564358413219452
spot_0205,2.609194755554199,1.8582414388656616,2.039987087249756
spot_0206,0.9131975769996643,7.0089216232299805,2.892944097518921
spot_0207,4.371448516845703,2.431577205657959,2.1073734760284424
spot_0208,1.089941382408142,2.8133130073547363,1.8819072246551514
spot_0209,6.227512836456299,4.532032489776611,0.427469402551651
spot_0210,1.5933003425598145,4.237675666809082,3.082244634628296
spot_0211,4.732728958129883,1.4170225858688354,0.42349156737327576
spot_0212,2.091749906539917,3.5058467388153076,1.2223299741744995
spot_0213,1.373106837272644,5.088195323944092,3.2694485187530518
spot_0214,4.134835243225098,7.472830772399902,4.674769401550293
spot_0215,0.11445853859186172,2.4265313148498535,1.2625701427459717
spot_0216,1.8895118236541748,5.621453762054443,2.5403032302856445
spot_0217,4.438845157623291,4.8487372398376465,2.2238476276397705
spot_0218,3.8770647048950195,1.6296759843826294,1.3968825340270996
spot_0219,3.082695484161377,2.426971197128296,3.2892508506774902
spot_0220,2.0773415565490723,7.843040466308594,4.959432125091553
spot_0221,1.1061205863952637,4.916136741638184,4.389945030212402
spot_0222,0.7239853143692017,1.5527995824813843,0.3187127113342285
spot_0223,0.6820203065872192,3.356606960296631,0.9448137879371643
spot_0224,3.3873229026794434,6.890885829925537,4.35785436630249
spot_0225,2.415212869644165,2.9222986698150635,2.3271982669830322
spot_0226,5.390352725982666,1.675050139427185,1.4025408029556274
spot_0227,4.965404033660889,4.593636512756348,2.462770938873291
spot_0228,2.384035110473633,2.5708930492401123,0.6780481338500977
spot_0229,2.801671028137207,5.301028251647949,3.0094950199127197
spot_0230,2.0284957885742188,6.055528163909912,3.4875378608703613
spot_0231,0.35236668586730957,3.2564964294433594,3.7806992530822754
spot_0232,2.8805606365203857,2.8975908756256104,1.6208975315093994
spot_0233,3.5818371772766113,9.003172874450684,4.410844326019287
spot_0234,3.9283812046051025,1.6248685121536255,0.6916052103042603
spot_0235,5.803234577178955,3.402412176132202,1.984224796295166
spot_0236,3.474149227142334,5.179293155670166,3.705768585205078
spot_0237,2.6465070247650146,3.030510663986206,1.4241924285888672
spot_0238,5.566376209259033,2.4703543186187744,3.607492208480835
spot_0239,2.751971483230591,3.9267983436584473,3.779986619949341
spot_0240,0.8944417238235474,2.103620767593384,1.6746463775634766
spot_0241,3.310102939605713,0.8895708918571472,0.06718350946903229
spot_0242,5.239047527313232,4.106653690338135,2.005986213684082
spot_0243,0.9602218866348267,5.151418685913086,3.2227542400360107
spot_0244,1.647391676902771,1.4834734201431274,0.5338939428329468
spot_0245,2.407677412033081,6.461494445800781,3.2479360103607178
spot_0246,5.658641338348389,3.618450164794922,0.7978253960609436
spot_0247,4.151723384857178,5.914917469024658,2.435979127883911
spot_0248,1.147102952003479,3.8088204860687256,4.423789978027344
spot_0249,3.2569525241851807,2.210240602493286,1.014950156211853
spot_0250,1.8175866603851318,1.2419337034225464,0.44379058480262756
spot_0251,7.445122241973877,1.66056227684021,0.9052444100379944
spot_0252,2.460766315460205,6.358063220977783,4.832571983337402
spot_0253,3.500772714614868,4.333034992218018,3.149203062057495
spot_0254,0.9101499915122986,2.58494234085083,2.134148359298706
spot_0255,3.1323912143707275,4.639807224273682,1.658015251159668
spot_0256,4.247215747833252,5.101467609405518,2.180924892425537
spot_0257,4.280706405639648,4.877388954162598,1.1658598184585571
spot_0258,1.3001505136489868,2.324472427368164,2.179892063140869
spot_0259,4.891160011291504,6.15967321395874,4.440274715423584
spot_0260,0.45239874720573425,3.5802597999572754,1.4983793497085571
spot_0261,2.0671725273132324,1.9317386150360107,0.8945613503456116
spot_0262,0.9187697172164917,3.3272316455841064,2.3398122787475586
spot_0263,3.79707407951355,6.996697902679443,6.060408115386963
spot_0264,5.138069152832031,3.526266574859619,2.011171579360962
spot_0265,2.3818392753601074,4.421080589294434,1.8985404968261719
spot_0266,3.3080050945281982,8.621431350708008,5.3114542961120605
spot_0267,0.15499286353588104,6.348236560821533,4.329146862030029
spot_0268,0.30359241366386414,4.335504531860352,1.8344067335128784
spot_0269,6.757626056671143,6.86216402053833,4.0065107345581055
spot_0270,4.1535844802856445,5.175477027893066,1.675812840461731
spot_0271,5.380446910858154,5.490423679351807,2.4171621799468994
spot_0272,0.6014833450317383,6.096319675445557,3.9130423069000244
spot_0273,1.8789284229278564,5.331556797027588,2.079763174057007
spot_0274,4.373412132263184,4.1431121826171875,1.709014654159546
spot_0275,1.0520826578140259,2.5181164741516113,1.4265867471694946
spot_0276,1.2001627683639526,7.986292362213135,5.207295894622803
spot_0277,7.645286560058594,2.706772804260254,1.451548457145691
spot_0278,2.654470205307007,2.976545572280884,0.7470846176147461
spot_0279,8.196035385131836,5.44980525970459,1.8892738819122314
spot_0280,1.8774436712265015,2.310067892074585,0.9155799150466919
spot_0281,5.386704444885254,1.754408836364746,1.1143419742584229
spot_0282,1.6043508052825928,6.303343296051025,4.847019672393799
spot_0283,5.043954849243164,4.1229963302612305,2.0171594619750977
spot_0284,2.441857099533081,1.7134567499160767,3.4613468647003174
spot_0285,2.1042439937591553,2.9717705249786377,2.453489303588867
spot_0286,3.842830181121826,3.7172796726226807,1.1353999376296997
spot_0287,6.2128753662109375,6.128164291381836,3.379011392593384
spot_0288,2.399242639541626,2.8377609252929688,2.2273154258728027
spot_0289,4.61649227142334,4.194145202636719,3.466092348098755
spot_0290,4.094151973724365,3.749173641204834,1.3328001499176025
spot_0291,1.5160306692123413,3.5912089347839355,1.9314978122711182
spot_0292,3.133870840072632,8.05042839050293,2.4230589866638184
spot_0293,2.1615679264068604,3.323566198348999,1.9651603698730469
spot_0294,3.760272741317749,2.9767472743988037,0.2100890576839447
spot_0295,2.465839385986328,0.8951316475868225,0.8150358200073242
spot_0296,3.271721124649048,5.627626895904541,3.3831725120544434
spot_0297,1.903031826019287,6.3370866775512695,2.527444362640381
spot_0298,3.9328157901763916,4.775413990020752,2.76039457321167
spot_0299,0.29716911911964417,4.210319519042969,3.0625267028808594
spot_0300,0.029066177085042,1.1407569646835327,1.336754322052002
spot_0301,1.9692641496658325,4.746078968048096,2.343238115310669
spot_0302,5.273703098297119,4.503929138183594,1.3212966918945312
spot_0303,1.8018972873687744,2.1837992668151855,3.129528522491455
spot_0304,4.40565299987793,5.424864768981934,3.3667266368865967
spot_0305,2.8172807693481445,8.343570709228516,5.157827377319336
spot_0306,4.240804195404053,2.5855891704559326,2.0141446590423584
spot_0307,1.423582673072815,4.503222942352295,2.7239036560058594
spot_0308,0.11158719658851624,4.65899658203125,4.029578685760498
spot_0309,0.2665647268295288,4.779574871063232,2.80136775970459
spot_0310,3.9325740337371826,8.048663139343262,2.2298765182495117
spot_0311,5.049831867218018,4.187225341796875,0.6777903437614441
spot_0312,2.1195600032806396,1.8715283870697021,1.2338929176330566
spot_0313,4.638829231262207,1.4516195058822632,1.3215457201004028
spot_0314,0.8835286498069763,3.7319278717041016,1.1887320280075073
spot_0315,2.616940975189209,5.642796039581299,4.053701400756836
spot_0316,4.5322957038879395,4.307905197143555,2.328636884689331
spot_0317,3.732438564300537,5.437705993652344,3.292499542236328
spot_0318,4.930495738983154,3.4928009510040283,1.7894814014434814
spot_0319,8.637746810913086,2.960965394973755,3.044743537902832
spot_0320,3.3363869190216064,3.8030521869659424,3.3850455284118652
spot_0321,3.953160524368286,4.119009017944336,4.799145221710205
spot_0322,4.161452293395996,5.939306735992432,1.670018196105957
spot_0323,3.1410343647003174,2.318650722503662,2.980372428894043
spot_0324,1.4489655494689941,1.029189109802246,0.04056459292769432
spot_0325,5.500058174133301,3.0405802726745605,2.2393686771392822
spot_0326,6.513396739959717,3.774878978729248,2.5579488277435303
spot_0327,2.2491891384124756,5.246345043182373,3.8864095211029053
spot_0328,3.040602445602417,3.2974066734313965,2.3169097900390625
spot_0329,0.42460450530052185,6.818069934844971,3.9604644775390625
spot_0330,3.293872833251953,2.706465482711792,0.6389241218566895
spot_0331,4.013496398925781,4.2726898193359375,1.4216774702072144
spot_0332,4.5992817878723145,7.136560916900635,4.1359710693359375
spot_0333,4.230373859405518,4.0839009284973145,3.531322479248047
spot_0334,1.6733731031417847,2.2419543266296387,2.140948534011841
spot_0335,2.7964367866516113,1.976772427558899,1.34211003780365
spot_0336,2.8309314250946045,1.7776474952697754,2.3984243869781494
spot_0337,5.485437393188477,3.248775005340576,2.577984094619751
spot_0338,0.8373138904571533,7.549755573272705,5.422863960266113
spot_0339,1.112953782081604,4.293944358825684,2.9491589069366455
spot_0340,5.4675421714782715,4.061760902404785,3.255873441696167
spot_0341,4.865570068359375,5.674739360809326,4.427306652069092
spot_0342,2.7897093296051025,5.760970592498779,2.4784398078918457
spot_0343,3.0137534141540527,1.9365804195404053,2.0341663360595703
spot_0344,1.5048116445541382,5.827890396118164,3.425978899002075
spot_0345,2.665783405303955,3.993837356567383,1.8046174049377441
spot_0346,2.2046878337860107,1.183070182800293,1.3166970014572144
spot_0347,3.4053800106048584,4.003102779388428,1.1792248487472534
spot_0348,3.0459346771240234,5.260982990264893,3.5361876487731934
spot_0349,5.06597375869751,1.969411015510559,0.05379896238446236
spot_0350,2.1934356689453125,5.06937313079834,1.3528656959533691
spot_0351,3.602997303009033,3.435154676437378,1.9957915544509888
spot_0352,5.314614772796631,4.025054931640625,1.7568494081497192
spot_0353,2.0741517543792725,2.6152801513671875,2.5455739498138428
spot_0354,3.675487995147705,2.684563636779785,2.5531585216522217
spot_0355,1.0669574737548828,5.858564853668213,1.7115389108657837
spot_0356,4.680232048034668,4.704577922821045,3.9059720039367676
spot_0357,1.1800812482833862,2.58923602104187,2.993478298187256
spot_0358,4.8460540771484375,3.929532051086426,3.3160512447357178
spot_0359,3.6293516159057617,3.2219369411468506,0.497730553150177
spot_0360,1.4267146587371826,3.017995595932007,2.400496006011963
spot_0361,3.1494617462158203,4.772220134735107,3.0659658908843994
spot_0362,6.599900722503662,3.8275980949401855,2.468385934829712
spot_0363,2.796755790710449,5.273096561431885,2.514876365661621
spot_0364,1.6886481046676636,3.9230759143829346,1.599621295928955
spot_0365,5.0851945877075195,8.223542213439941,1.9173663854599
spot_0366,8.53276538848877,5.835634708404541,3.589323043823242
spot_0367,2.653940439224243,6.594115734100342,2.8435614109039307
spot_0368,6.570779800415039,4.220991134643555,1.6420788764953613
spot_0369,6.163290023803711,6.867212295532227,2.9181571006774902
spot_0370,2.9407613277435303,4.246289253234863,4.1355767250061035
spot_0371,1.6479957103729248,3.406121015548706,1.4108818769454956
spot_0372,2.160370111465454,3.7468793392181396,2.0780553817749023
spot_0373,1.9534450769424438,5.370550632476807,2.7739477157592773
spot_0374,4.471799850463867,1.6328204870224,0.5872461795806885
spot_0375,2.827496290206909,1.1099543571472168,1.2509334087371826
spot_0376,2.655661106109619,6.241522789001465,2.166123390197754
spot_0377,1.639296531677246,2.0977749824523926,1.7862297296524048
spot_0378,4.118621349334717,9.412418365478516,4.6896185874938965
spot_0379,1.3728008270263672,2.598863363265991,1.5463401079177856
spot_0380,3.544391632080078,3.30487060546875,1.4761427640914917
spot_0381,4.56712532043457,1.283200740814209,0.8051732778549194
spot_0382,2.627349376678467,2.4588074684143066,1.9898005723953247
spot_0383,1.894946575164795,2.190469980239868,1.780700445175171
spot_0384,0.7899509072303772,4.65673303604126,4.008726119995117
spot_0385,4.649485111236572,1.775425910949707,0.20611914992332458
spot_0386,0.09556595236063004,4.342831134796143,3.2690587043762207
spot_0387,1.5911636352539062,4.128983020782471,1.8348714113235474
spot_0388,1.8190871477127075,2.6770992279052734,2.3351240158081055
spot_0389,4.346152305603027,3.164102077484131,0.7667017579078674
spot_0390,2.0127792358398438,5.120235443115234,3.556257486343384
spot_0391,0.911283552646637,6.313635349273682,1.8583590984344482
spot_0392,4.040912628173828,5.151837348937988,1.9109413623809814
spot_0393,0.3926718235015869,4.698459148406982,2.6740269660949707
spot_0394,0.021895363926887512,0.5046699047088623,1.381738305091858
spot_0395,3.4003334045410156,4.881763458251953,1.5223140716552734
spot_0396,1.2778801918029785,0.6117385625839233,0.397355318069458
spot_0397,5.660188674926758,8.50462818145752,3.1440114974975586
spot_0398,3.2242751121520996,4.480953693389893,4.57683801651001
spot_0399,3.149811029434204,1.445974588394165,1.8284528255462646
spot_0400,3.608870029449463,5.201452732086182,3.153014659881592
spot_0401,2.9554457664489746,5.933555603027344,1.888676643371582
spot_0402,1.9517203569412231,4.417771339416504,2.5324666500091553
spot_0403,6.962596893310547,2.019409656524658,2.372729778289795
spot_0404,1.6313520669937134,3.4666264057159424,1.5692622661590576
spot_0405,2.9330201148986816,4.006740093231201,2.080047369003296
spot_0406,1.5593135356903076,4.5799407958984375,5.829501628875732
spot_0407,5.302244663238525,4.443901062011719,2.6303844451904297
spot_0408,5.591996192932129,5.644474029541016,1.5426571369171143
spot_0409,5.742210865020752,2.7876455783843994,0.10733425617218018
spot_0410,5.91532564163208,0.17700952291488647,0.24831542372703552
spot_0411,8.752398490905762,4.46713399887085,2.770922899246216
spot_0412,2.9800612926483154,3.2134876251220703,1.4742268323898315
spot_0413,4.875403881072998,5.5994038581848145,3.2087228298187256
spot_0414,1.7422029972076416,3.481644630432129,2.562572956085205
spot_0415,2.5582640171051025,4.184764862060547,1.7983126640319824
spot_0416,1.7533187866210938,6.388478755950928,3.5344889163970947
spot_0417,3.5698165893554688,5.311165809631348,2.8981058597564697
spot_0418,2.8283650875091553,2.652735710144043,4.361292839050293
spot_0419,2.5941176414489746,4.4794697761535645,1.770368218421936
spot_0420,5.135237693786621,4.0061516761779785,2.3749821186065674
spot_0421,2.636237621307373,3.3733839988708496,1.6086615324020386
spot_0422,7.418678283691406,1.2011629343032837,0.3466850519180298
spot_0423,2.7519423961639404,3.802988290786743,1.5684109926223755
spot_0424,3.863403081893921,4.788825511932373,2.6729509830474854
spot_0425,4.137744903564453,5.407018184661865,3.11506724357605
spot_0426,6.518311977386475,6.127722263336182,2.5270962715148926
spot_0427,1.0156617164611816,1.5369478464126587,0.32225167751312256
spot_0428,0.22937865555286407,3.3663558959960938,1.609815001487732
spot_0429,3.6676828861236572,4.151364803314209,1.0159436464309692
spot_0430,3.1019585132598877,4.047366142272949,1.5377922058105469
spot_0431,3.4677376747131348,6.975930213928223,3.6635239124298096
spot_0432,1.3339488506317139,7.9511518478393555,5.92981481552124
spot_0433,7.3284406661987305,5.939067363739014,2.0464744567871094
spot_0434,5.083497047424316,6.925154209136963,5.913232326507568
spot_0435,4.2697954177856445,6.184285640716553,2.6747190952301025
spot_0436,1.9558393955230713,7.908854007720947,4.75612735748291
spot_0437,4.523334980010986,2.194263219833374,3.2734527587890625
spot_0438,4.483397960662842,5.882369041442871,3.138301134109497
spot_0439,2.4571681022644043,3.5419342517852783,2.4788289070129395
spot_0440,0.1481681913137436,2.9208569526672363,2.5233099460601807
spot_0441,2.818223237991333,4.686452865600586,2.9331631660461426
spot_0442,3.404557704925537,4.987819194793701,1.9853330850601196
