,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Ventricular Cardiomyocyte
29,1.7916987597942353,0.002944448951166123,0.0034379339893348517,0.0032591592986136674,0.008145487355068327,0.016971927136182785,0.19735899418592454,0.10263590589165687,0.0016520547505933791,1.6623747885227202,0.0035126493196003137,0.00037439461157191546
30,0.0003478881044429727,6.792820640839636e-05,0.001224447909044102,0.00038256574189290406,0.0020867782295681536,0.02737463228404522,0.5099983274936676,0.004235814767889679,0.0006200853327754886,4.564005184173584,0.0011835521378088744,3.4980530290340536e-05
31,1.6030946850776673,0.6303871870040894,0.0006032245379174128,0.002539058984257281,0.0019180693605449052,0.009525852045044303,0.01593206636607647,0.004829201591201126,0.0006101637001847849,0.01708552557975054,0.0022822601022198796,0.4354723945260048
32,0.7969952970743179,0.03662973791360855,0.0006848942721262574,0.00650225889403373,0.08058170415461063,0.015669806580990552,0.351592418551445,0.12537155896425248,0.0009657035523559899,1.3138881266117095,0.0007189765339717269,0.07489417754113674
33,0.002132199262268841,3.7338382244110107,0.002124631800688803,0.002504804823547602,0.00039394353807438166,0.004465738986618817,0.000607042814954184,0.002959290030412376,0.0017204901669174433,0.0010316332627553495,0.005254762596450746,2.55846825838089
34,0.5198052793741226,1.7541266143321992,0.00978117031045258,0.024783499725162982,0.21229225918650627,0.18652453124523163,2.1873496055603026,0.1299076646566391,0.016015862487256526,2.0837679743766784,0.05190331917256117,0.7171897739171982
35,0.031077179685235025,0.1674131602048874,0.001575465564383194,0.0021545186406001448,0.016580186132341624,0.053172834776341917,0.20190252140164375,0.04626626428216696,0.001955793012166396,2.6285908699035643,0.0027270748745650054,0.19288359135389327
36,0.3483353152871132,0.10245293714106082,0.0026907469728030264,0.002131584275048226,0.007002477557398379,0.09891051352024079,6.6700445175170895,0.019722429290413856,0.0020029807114042343,0.03906460739672184,0.0021639735205098987,0.25526815503835676
37,0.6934480160474777,3.387892961502075,0.004261921322904528,0.7496077626943588,0.0031958186998963358,0.011396564217284322,0.003912905091419816,0.23388550132513047,0.00349511606618762,0.0035506690735928716,0.0037271975073963405,1.1037004172801972
38,1.7411642909049987,1.5916243970394135,0.015178099041804671,1.9897509217262268,0.03523616548627615,0.00868257749825716,0.022572750225663185,0.010827453527599574,0.005803586589172483,2.7247326970100403,0.005328380060382188,0.9771879017353058
39,0.0762050587683916,4.140483617782593,0.0013559418497607113,0.004784485744312406,0.0015111883985809984,0.004646509676240385,0.0017504304356407373,0.21555827260017396,0.0012391417636536063,0.0022616104688495398,0.001749658421613276,0.7069015294313431
40,3.5837336421012878,0.48616669327020645,0.007069611549377442,0.01462357877753675,0.007684665080159903,0.0211648209951818,0.004238096578046679,0.010266031371429563,0.005963183310814202,0.01798197068274021,0.008432729495689274,3.62478266954422
41,0.0010557328787399458,0.0020536453113891187,0.0061113070230931045,0.0009256130404537544,0.010077087767422199,0.2709395006299019,0.5788301438093185,0.0034281233442015947,0.0015803145710378886,6.170829319953919,0.0018067097757011653,0.04089547991752625
42,0.004007185366936028,0.16834098249673843,0.0008528024540282786,0.0011989937571343034,0.020114525128155945,0.012861759122461082,0.44844280183315277,0.05581848900765181,0.0016162316896952689,1.0805136442184449,0.0022087483550421896,0.5354048311710358
43,0.25093396455049516,0.0012492279114667327,0.00039207107765832917,0.00039214463031385095,0.008287709020078183,0.011109423870220781,1.915038377046585,0.0018570317130070179,0.0005561500525800511,0.005671709240414203,0.0006476207112427801,0.053210364282131196
44,0.5101067692041397,0.05494280010461807,0.0012816182686947286,0.0012989211129024625,0.005783078353852033,0.04699324760586023,0.4325329825282097,0.004888550052419305,0.0038743521086871627,0.31629333794116976,0.005965085723437369,1.4839552521705628
45,0.07335020788013935,1.5192384660243987,0.009239010978490114,0.02192146349698305,0.01628841385245323,0.03193141110241413,0.01846341770142317,0.16943635940551757,0.01303520780056715,1.5957811713218688,0.020777564123272897,0.8828138470649719
46,0.7538881927728653,0.9194716423749923,0.004682450345717371,0.009793154569342733,0.002481627999804914,0.017729791440069677,0.5032052308320999,0.030560541525483133,0.0036344597698189317,1.2123457491397858,0.013203980447724462,2.7030882358551027
47,0.2695226535201073,0.018969598785042764,0.00017745563891367056,0.00039471835480071605,0.0006326926202746108,0.003105968260206282,0.668684110045433,0.001104402367491275,0.00015000944258645177,0.0013503618072718381,0.00016412272016168574,0.6743972778320313
48,0.004030340374447406,0.5836888492107392,0.00251304671401158,0.001976575166918337,0.004679483128711581,0.03941656518727541,1.169144594669342,0.004593335604295134,0.001878736197249964,0.012209269776940347,0.005258196918293834,3.7816678166389464
49,3.7975476145744325,2.0476915001869203,0.0048872710205614565,0.42107645869255067,0.009224323835223914,0.07254807986319065,0.9601279824972153,0.03174166716635227,0.01341831567697227,0.024419774394482376,0.008835705928504467,0.5716880679130554
50,2.420723044872284,0.9772919565439224,0.0034377574687823654,0.024530526623129843,0.00389837846159935,0.0232548245228827,0.012355202157050372,0.004140428104437888,0.003340394143015146,4.198500680923462,0.006286606122739613,0.182837525755167
51,0.020071416348218917,0.22293015494942664,0.010787125583738089,0.003411485766991973,0.046758842281997205,0.03372981790453196,0.09415484629571438,0.017822729237377644,0.005441834125667811,5.137782001495362,0.005489871138706803,2.428552770614624
52,2.4176541924476624,0.19352347329258918,0.004165086848661304,0.008758480381220578,0.00993764135055244,0.12238587588071823,1.1436523079872132,0.021775478310883046,0.0035059867659583688,3.213203954696655,0.004143909411504864,0.3072146087884903
53,0.9754122018814086,0.0089111119043082,0.004740278329700232,0.0025323647540062668,0.02081079753115773,0.05688096806406975,4.74904055595398,0.03775229062885046,0.0024640847579576073,0.016724866814911366,0.0013930958928540349,0.08562660850584507
54,0.0002804238887620159,3.704291011672467e-05,0.012379091093316674,0.00037681872927350927,0.00956672988831997,0.23634802773594857,8.256962633132934,0.0018580400617793202,0.002679494314361364,0.24666991531848909,0.002182052377611399,3.2045094303612136e-05
55,0.002986438572406769,0.4957502096891403,0.006501373322680593,0.0007224450237117708,0.0075322611723095175,0.2790168792009354,3.058853793144226,0.007248240546323359,0.0024345575948245823,0.2761135742068291,0.016533906664699317,0.15707242339849473
56,0.13437051475048065,0.18084455728530885,0.004632280790247023,0.0022952548461034894,0.04086809121072292,0.025709779001772404,0.7216089814901352,0.23276576697826384,0.005370493978261948,0.7988407135009765,0.005096658249385655,1.9255376696586608
57,0.0009595249634003268,3.429126390983583e-05,0.004822687478736043,0.0006708805303787813,0.003412320010829717,0.17674702703952788,4.993831062316895,0.002135025686584413,0.002559391036629677,1.6766663312911987,0.0025155298528261485,6.02849275310291e-05
58,0.0015723073272965848,9.798467108339537e-05,0.002572670893277973,0.0008489846892189235,0.0035676738480105996,0.2300303354859352,3.98060085773468,0.013346788566559553,0.0035229755449108784,0.08986902348697186,0.008448005467653275,0.00026350634871050713
59,1.0083777606487274,0.5440967977046967,0.019021734595298767,0.9269783228635788,0.004218930564820767,0.020194508600980043,0.008759337430819868,0.20796038433909417,0.02338662501424551,1.0471003949642181,0.005380616849288345,0.13110222890973092
60,0.03119231490418315,0.40754514187574387,0.011141800601035357,0.008480079052969814,0.007319551869295538,0.4621638089418411,1.768769109249115,0.007905443897470832,0.014982202462852002,0.4955280676484108,0.1392728790640831,0.70814129114151
61,0.0002127636420482304,1.3847240507602692,0.00034392294619465245,9.802877757465467e-05,0.0004631355419405736,0.005249491054564715,0.0015714094042778015,0.0005040993157308549,0.00036060591664863754,0.001059792813612148,0.0007481511711375788,0.19543253108859063
62,0.051816952973604204,1.0816877901554107,0.0017065825464669616,0.002877699222881347,0.018472168128937483,0.04721732642501593,0.15245947018265724,0.005654056603088975,0.0029906055540777745,2.4379932165145872,0.008782189525663854,0.337313774228096
63,0.06380715407431126,0.25328822433948517,0.0012710804003290832,0.001410821097670123,0.0010696851881220938,0.005180875491350889,0.0009435912390472368,0.006684612366370857,0.0028124065254814925,0.0118812695145607,0.0069010461214929816,3.0330604791641234
64,0.0009098390321014449,2.356599247455597,0.008559277141466736,0.0005823897838126868,0.008228426147252322,0.050498058646917345,4.481206727027893,0.002532538422383368,0.002676477946806699,0.028092480544000865,0.0021916103549301626,0.1321517586708069
65,0.7805251091718673,0.5190699994564056,0.001918491319520399,0.0018936407461296767,0.0011541755171492697,0.01835105586796999,1.4445535659790039,0.06416366510093212,0.0013507720839697867,0.019794943276792765,0.002977598283905536,3.770816075801849
66,0.9527963787317276,0.07653066329658031,0.0024069580831564963,0.0018789064430166037,0.03546290453523398,0.3782637730240822,0.9202507764101029,0.011405409220606089,0.002435488416813314,0.12079955264925957,0.003458899399265647,1.0397577285766602
67,4.23760027885437,0.10795125626027584,0.002467235003132373,0.01685083908960223,0.0015511181438341737,0.017928853910416365,0.003923241735901683,0.003885155241005123,0.0031335592735558747,0.03830632660537958,0.005288960109464824,0.710409876704216
68,0.0009044062142493204,0.23536943569779395,0.002125718409661204,0.00046686014538863677,0.0038147190818563106,0.1655419684946537,3.6370654702186584,0.0019066430977545679,0.0022432696423493326,0.02057876419275999,0.002847516245674342,2.786706829071045
69,0.003278735757339746,3.447521388530731,0.002477981091942638,0.001858304627239704,0.0006205198413226753,0.0024187391973100603,0.0006063988665118813,0.007168320496566594,0.0008543172152712941,0.0015666096820496022,0.001959337282460183,1.1358846724033356
70,0.0036376565811224284,1.500046467781067,0.0032007620902732015,0.001986438513267785,0.0041699830908328295,0.015765235107392073,0.0029833873035386206,0.014723820053040982,0.0029022277682088315,0.005084178643301129,0.010695840464904904,2.7473673462867736
71,0.15684777423739432,0.7785706639289856,0.004581838287413121,0.006165907066315412,0.0062569068046286706,0.02632914585992694,1.8898887932300568,0.023752436880022286,0.003655788872856647,0.3441704511642456,0.007422081939876079,5.116338396072388
72,0.17345900535583497,0.0050221077632159,0.005361339286901056,0.0024318564799614252,0.04075754154473543,0.020998005382716657,0.12956740260124205,0.0028993069659918546,0.002133334975223988,2.5168458580970765,0.16673289015889167,0.19541803896427154
73,0.43216386437416077,0.7592635095119477,0.013618910918012261,0.06371361762285233,0.0491656506434083,0.08114363551139832,2.7010786533355713,0.05298627950251102,0.034739506989717485,3.9598363280296325,0.00895539317280054,0.7213176339864731
74,1.1226431369781493,0.03515288885682821,0.002230943611357361,0.0025506250909529626,0.01924816779792309,0.7267407506704331,0.9778384268283844,0.0020458791870623825,0.0055899000726640224,0.06931617334485055,0.01003087665885687,0.6868207722902298
75,1.2113589227199555,3.4030367732048035,0.0039327419945038855,0.006348125659860671,0.012253949278965592,0.014194280654191972,0.12284698113799095,0.1111987866461277,0.010190880903974176,1.0731933772563935,0.005367493210360408,0.461589378118515
76,0.2917353078722954,0.5145937412977218,0.002970340242609382,0.005030870623886585,0.0037924910546280445,0.005712189967744053,0.0016047788609284907,0.023014600947499277,0.006067495234310627,0.0034459176822565496,0.013486379943788051,4.566413044929504
77,1.0495988368988036,2.055162823200226,0.0022989498917013406,0.003128979553002864,0.0013133990345522762,0.07351018339395524,1.2215147078037263,0.0026569962152279913,0.007842786284163595,0.02847335608676076,0.0070968031417578455,0.22084998786449433
78,7.055158472061157,0.04507712572813034,0.001215902774129063,0.009974320977926254,0.0006433020520489664,0.009357142494991423,0.008100493717938662,0.0015388508210889996,0.0010466081323102117,0.0038044071639887988,0.0009519332612399012,0.33148333132267
79,3.0336118578910827,0.0011292381095699966,0.0011306389409583063,0.0025380416656844316,0.0035764337633736433,0.0657041821628809,1.4417109310626983,0.0025484131765551865,0.0003813203366007656,5.544905185699463,0.000512964662630111,0.0002443250341457315
80,1.126093339920044,1.9076889276504516,0.0015940232085995376,0.004395027901045978,0.0028600282734259964,0.022565327491611244,2.041842293739319,0.017949022632092238,0.0011150493985041976,0.028296465426683428,0.001580114959506318,1.1245153903961183
81,0.0012920935347210617,1.976485151052475,0.003591623995453119,0.0010426864086184652,0.020025941263884305,0.01860795831307769,0.09028053544461727,0.003260140249039978,0.0015676041541155428,0.7069075018167496,0.0035236860858276486,0.8195197135210037
82,1.181863045692444,0.01597951166331768,0.0016833568923175334,0.002795832953415811,0.011187829356640578,0.07709484547376633,1.949397575855255,0.004793187300674617,0.001841618213802576,0.4500854417681694,0.0015430216095410289,0.15153899043798447
83,0.056158480979502205,3.3044237971305845,0.0015513254154939206,0.0068576609482988715,0.0037074587075039745,0.007035785471089184,0.002255096915178001,0.035489301383495334,0.0014020116825122387,0.5104750573635102,0.0033339875633828344,0.14285491779446602
84,2.0114830136299133,0.6605283677577972,0.012228060699999332,0.009798017470166087,0.013063183519989252,0.09825851917266845,1.5685107946395873,0.07770115844905376,0.01136398478411138,0.032791183516383174,0.010836376016959548,1.420871365070343
85,3.1317787766456604,0.7967502266168595,0.0032769012264907364,0.007993288477882743,0.007963096443563699,0.10206171348690987,2.5601701021194456,0.08443080745637417,0.0029478988144546747,1.7104064345359802,0.0036264626192860304,0.03871302120387554
86,3.1880996584892274,2.3826053380966186,0.007797682262025774,0.0755072470754385,0.0007560405065305531,0.007582917297258973,0.003175457299221307,0.035317974351346496,0.0030947399442084133,0.0037604642100632192,0.006427496625110508,2.3102778792381287
87,0.6460602879524231,0.18739873692393302,0.0025556842563673856,0.0047326907748356465,0.006808280013501644,0.09596788361668587,2.2134466767311096,0.038867564871907234,0.002810285903979093,0.061224444024264815,0.003893577796407044,1.4313447654247284
88,0.0026839526602998377,0.26346556693315504,0.0021707685897126793,0.0010007180884713308,0.023347095306962728,0.011619076319038869,0.14896227344870566,0.005086295446380973,0.0019780502072535453,0.7589907050132751,0.004039567220024765,3.198296642303467
89,0.2386602208018303,1.7376914620399475,0.0024347771657630803,0.002645764872431755,0.006900151749141515,0.0256123554892838,1.0558058202266694,0.023408821783959866,0.00163769920472987,0.18853205740451812,0.005490916594862939,1.3572951555252075
90,0.003981446055695415,0.016993660666048526,0.0005558311240747571,0.0002288924857566599,0.035806712321937086,0.08067118264734745,0.9659925252199173,0.0015104936435818672,0.0005452792713185773,1.02327002286911,0.0008468186628306284,0.06994356475770473
91,2.1383878111839296,0.7187160134315491,0.02550890315324068,0.08324606567621232,0.043598301336169244,0.21931403428316115,0.013365478254854679,0.008214896731078626,0.010285426350310444,0.029095427226275207,0.06506171450018883,2.4595056056976317
92,0.0006757290771929547,2.4049683094024656,0.002353171200957149,0.0006444927537813783,0.002771824214141816,0.05312769617885351,0.8440178662538529,0.003719729988370091,0.0027367098606191575,0.013803673349320889,0.004892565542832017,0.34795609414577483
93,1.4078455448150635,0.3989818751811981,0.1480276972055435,1.4233269214630127,0.012842323863878846,0.027518292888998985,0.27782228142023085,0.1033098615705967,0.019638178776949646,0.018131844978779555,0.007429593987762928,0.14416451156139373
94,2.4689206957817076,1.7606400847434998,0.002013337565585971,0.004072302114218474,0.0014940592693164945,0.056452112086117265,0.004829118214547634,0.0032915115007199347,0.0012600061134435236,0.010663689859211446,0.00450238052289933,0.4619916319847107
95,0.4401157721877098,1.2757367074489594,0.010318213747814298,0.015008679451420903,0.00845587495714426,0.6095055639743805,0.17425029948353768,0.14310600832104683,0.028898882493376733,0.050085139088332654,0.029614063352346422,1.285993903875351
96,0.0018872283806558698,1.3919007122516631,0.05641364380717278,0.003989385161548853,0.005249344883486629,0.04148755371570587,0.048624843917787076,0.016701380908489227,0.02772050555795431,1.137500423192978,0.312856362760067,0.04572127312421799
97,0.001588407630333677,1.0893956005573273,0.004611103236675263,0.0015868688002228736,0.005680948495864868,0.34307486563920975,1.7818466424942017,0.006013142783194781,0.0036759863025508824,0.020762503147125244,0.007573120598681271,1.814416629076004
98,1.4891684591770171,0.1968558818101883,0.0038605309440754355,0.0044298085384070875,0.007991320872679352,0.014399132505059243,0.054884603619575506,0.007929406175389887,0.0024868632201105354,0.6039902329444885,0.006962784775532783,1.4593133687973023
99,2.1186424255371095,0.014264849992468954,0.18496917858719825,0.031335973646491766,0.04409631099551916,0.05788037311285734,1.7865188896656037,0.005889352201484144,0.010813906649127602,0.30177908688783645,0.22255151569843293,0.12741195410490036
100,5.95439202785492,0.13862357586622237,0.003104909823741764,0.04094140641391277,0.006997274933382869,0.011043896293267607,0.011311712209135294,0.24932906851172448,0.006224998366087676,0.005412066611461342,0.002268279669806361,0.25754629671573637
101,3.31514858007431,0.006926258327439428,0.0023891655262559654,0.004677896504290402,0.007868216442875565,0.07005074061453342,1.330136126279831,0.011293478589504958,0.001514886727090925,2.709806799888611,0.0014456782373599708,0.010064220242202283
102,0.7989095717668533,0.04630242325365543,0.00035490858572302387,0.0005143407150171698,0.006855329941026866,0.020331279747188093,2.5432864308357237,0.0034460255526937546,0.00025087664544116707,0.012070338428020478,0.00043560671037994324,0.34877777844667435
103,0.6307539403438568,1.5977525889873505,0.006514461827464402,0.01903394339606166,0.04400913733989,0.1704899437725544,0.973807355761528,0.01447822260670364,0.009195654839277267,0.021983565855771305,0.013848013337701559,1.4389290809631348
104,3.9251248598098756,0.3055857464671135,0.0018204148451332004,0.011609258688986301,0.010730464663356542,0.09835855960845948,0.01359419203363359,0.33560733050107955,0.005151960672810674,0.04446429796516895,0.004918647930026054,0.32067961245775223
105,1.718065732717514,2.5496456384658814,0.007438211492262781,0.03048698417842388,0.005747479945421219,0.010029568243771792,0.004021397139877081,0.09420505464076996,0.00417272832710296,0.014579017180949451,0.009163149492815137,3.4816989064216615
106,0.0030843290034681557,3.7896033406257628,0.0010439033329021185,0.0003441092441789806,0.003907029319088906,0.15782274827361106,1.480495911836624,0.0025966052780859172,0.0013387295824941249,0.011094048479571938,0.0014431148709263652,0.10703102983534336
107,1.3917314112186432,0.9847555607557297,0.0004425885941600427,0.0012568307807669045,0.0009189633710775524,0.004833621787838638,0.0029729322064667944,0.010346377082169057,0.0013788696145638824,0.009495347458869218,0.0008833608240820468,0.043838007375597954
108,0.0010931031312793496,0.6816385298967361,0.002087935816962272,0.0014934983337298036,0.0035591630847193302,0.018419745936989786,0.004033413482829928,0.0072532301302999265,0.002907749731093645,0.005287963058799506,0.013952038064599038,2.309700083732605
109,2.0341010689735413,0.00045725437084911393,0.0029895542538724844,0.01891269041225314,0.008388843946158886,0.06997984573245049,2.8881566882133485,0.004758242284879088,0.0037844234262593094,0.08862209431827069,0.016396951116621494,4.01066134145367e-05
110,2.5328083634376526,0.3151192471385002,0.00863183019682765,0.02757241427898407,0.30312510281801225,0.025559860933572053,0.016743327118456365,0.04952255617827177,0.005121606262400747,0.05375761669129134,0.011504635587334633,1.8339015662670135
111,0.0008067884627962485,0.4679811388254166,0.0072069016983732585,0.0011328196793328972,0.0025994020164944232,0.5259559243917465,4.698286342620849,0.003011745132971555,0.0047307396074756985,0.050003491528332236,0.010201084148138763,2.8171443700790406
112,0.01276954598724842,0.49529956877231596,0.001018337847199291,0.0007044268684694543,0.008534394204616547,0.06830189451575279,0.07612161189317704,0.0911534808576107,0.0025874658953398467,0.9450044453144073,0.0015611621784046292,0.055504072643816474
113,0.5750288754701615,0.8841672897338867,0.0013319400371983648,0.0029595823492854834,0.0021270795958116652,0.016940948273986577,0.00745261108968407,0.008342038094997407,0.001986750029027462,0.0069317044224590065,0.006322422646917404,2.3828582048416136
114,0.2759747698903084,0.07568035684525967,0.005048493947833777,0.01674549449235201,0.04627925027161837,0.028442100901156665,0.7620495110750198,0.009107893565669656,0.004022832005284727,1.352438348531723,0.009854377433657647,0.8405399143695831
115,0.0005263636237941683,0.10266280956566334,0.001098341727629304,0.00025532730942359196,0.0016364247596357018,0.057326006516814236,1.3718228876590728,0.0033391220727935433,0.0014743118197657167,2.468997859954834,0.002844292542431504,0.3152307763695717
116,0.004452739399857819,0.08587382771074772,0.0038409103988669814,0.0007119868329027668,0.028160335030406713,0.12148188389837743,5.756535649299622,0.030367782339453697,0.004542533308267594,1.3850914597511292,0.0024776594014838337,0.2868362620472908
117,0.014235674683004618,0.2336159221827984,0.0033688330790027977,0.0011457714601419867,0.004776818095706403,0.055061380937695505,4.5975891828536986,0.008603008976206184,0.0015235121827572584,0.13546134009957314,0.0029327310039661825,0.8941500037908554
118,4.270960760116577,0.46591280549764635,0.0035576695343479516,0.0154083791654557,0.005530722439289094,0.08199229352176189,2.2662561774253844,0.008432017499580979,0.003057206887751818,0.01672258609905839,0.002422948356252164,0.020160703361034392
