spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0199,0.41736277055474463,0.3065686569592081,0.27606857248604727
spot_0200,0.3475282929593255,0.26032820856996897,0.39214349847070545
spot_0201,0.49869610272327475,0.21098404923558062,0.29031984804114463
spot_0202,0.1596772959367039,0.395048143099871,0.44527456096342505
spot_0203,0.2707245087379299,0.31359780971613654,0.41567768154593365
spot_0204,0.3224362924039741,0.3080023358349526,0.3695613717610733
spot_0205,0.4010249295881985,0.25277001646157293,0.34620505395022844
spot_0206,0.10191752653520991,0.5020057427347756,0.3960767307300144
spot_0207,0.4773339976491137,0.23758838792952658,0.2850776144213598
spot_0208,0.3390871703093598,0.3332778299365163,0.3276349997541238
spot_0209,0.5239410737077362,0.28749656319355943,0.18856236309870433
spot_0210,0.1494131696978087,0.404949748353623,0.4456370819485682
spot_0211,0.8258946790978289,0.09581595232919413,0.07828936857297704
spot_0212,0.20036818467344572,0.49658500968494546,0.30304680564160874
spot_0213,0.1376943290110337,0.4734993730681481,0.3888062979208181
spot_0214,0.33241963106161987,0.3729839328878384,0.2945964360505417
spot_0215,0.011142128715667256,0.557347109552591,0.43151076173174174
spot_0216,0.1178799827613892,0.42542974327788136,0.4566902739607295
spot_0217,0.3689492473991902,0.3995855588859932,0.2314651937148166
spot_0218,0.5841898833350417,0.2028849714087904,0.21292514525616785
spot_0219,0.17822862267367745,0.3032298430962124,0.5185415342301101
spot_0220,0.2089181712478875,0.3492830093948194,0.4417988193572932
spot_0221,0.24465161648150574,0.3338243113932948,0.42152407212519943
spot_0222,0.3636190139633371,0.3651280741070957,0.27125291192956713
spot_0223,0.034116144837504005,0.560138500169316,0.40574535499318004
spot_0224,0.3277984899175252,0.29913556881830666,0.37306594126416803
spot_0225,0.4336879466002962,0.2789034890891619,0.2874085643105418
spot_0226,0.47075161208387156,0.3054648353919247,0.2237835525242037
spot_0227,0.28900752496708004,0.39296231576998525,0.31803015926293465
spot_0228,0.4734223478377083,0.306970665012823,0.2196069871494687
spot_0229,0.197100808407999,0.42434121277564685,0.3785579788163543
spot_0230,0.313154478941509,0.3354681478786269,0.35137737317986417
spot_0231,0.13958061337829777,0.3319711747201764,0.5284482119015258
spot_0232,0.2837786348792304,0.33912501181433885,0.3770963533064307
spot_0233,0.2068830069756321,0.49077962537502945,0.3023373676493385
spot_0234,0.5891289777250257,0.19835473172481793,0.2125162905501564
spot_0235,0.5730879361739736,0.2249916861365919,0.20192037768943444
spot_0236,0.2741053528391094,0.3519569608001568,0.37393768636073366
spot_0237,0.27073095766595545,0.36387144477385747,0.3653975975601872
spot_0238,0.5452687393916611,0.20615704962869003,0.24857421097964894
spot_0239,0.2635949647802559,0.38323916791139856,0.3531658673083456
spot_0240,0.20204426155602018,0.4099305058505486,0.38802523259343125
spot_0241,0.6955373859762187,0.17057758112405955,0.13388503289972167
spot_0242,0.3852242280658679,0.3309137515607285,0.28386202037340347
spot_0243,0.05096865151801309,0.48284282586695926,0.4661885226150277
spot_0244,0.5339137578806831,0.28004231026892007,0.18604393185039678
spot_0245,0.07109437563079853,0.44064940661697577,0.4882562177522257
spot_0246,0.4923906991021328,0.3032304186942628,0.20437888220360437
spot_0247,0.2990335291518412,0.3514926457256756,0.34947382512248304
spot_0248,0.24415565996875802,0.2934193403582943,0.4624249996729476
spot_0249,0.7096224943759072,0.16024811573494874,0.1301293898891441
spot_0250,0.2597781947897919,0.4846380673697373,0.2555837378404707
spot_0251,0.8429541641641417,0.09233258602042639,0.06471324981543172
spot_0252,0.2623013308253209,0.3433380458655018,0.3943606233091772
spot_0253,0.4090483320663396,0.251196171880275,0.33975549605338534
spot_0254,0.19711344176171441,0.35189968712323755,0.450986871115048
spot_0255,0.35598183092258723,0.3380840141411291,0.3059341549362837
spot_0256,0.30614190319159007,0.3351771030655338,0.3586809937428762
spot_0257,0.3217734496739505,0.37281688046313033,0.3054096698629191
spot_0258,0.22380710375175739,0.28585398138101353,0.490338914867229
spot_0259,0.532953974908773,0.18769543761541393,0.27935058747581293
spot_0260,0.13554624495568895,0.3809383911227103,0.4835153639216008
spot_0261,0.38412317083683384,0.29478415462405444,0.32109267453911167
spot_0262,0.015591263895700327,0.39970145895611753,0.5847072771481822
spot_0263,0.25797356805105537,0.37811886789665206,0.36390756405229263
spot_0264,0.4382535329110042,0.27521764550128597,0.2865288215877098
spot_0265,0.34919925603118257,0.3228302311963985,0.32797051277241895
spot_0266,0.36674428736498693,0.3633760512803044,0.2698796613547087
spot_0267,0.08859059867497203,0.4580453164564991,0.45336408486852875
spot_0268,0.14103130621371748,0.3982911186919869,0.4606775750942957
spot_0269,0.3294112561253351,0.35918829315636464,0.3114004507183003
spot_0270,0.5152680913723324,0.32170255535458364,0.16302935327308385
spot_0271,0.3860214890917408,0.34955510055964856,0.2644234103486106
spot_0272,0.14144068256226644,0.2923273080777288,0.5662320093600047
spot_0273,0.30113262801584617,0.39965453488858554,0.2992128370955683
spot_0274,0.43291826823696755,0.381292894099088,0.1857888376639444
spot_0275,0.01820055248151158,0.554476077449262,0.4273233700692265
spot_0276,0.06340240423802966,0.4368299814066624,0.499767614355308
spot_0277,0.5938742371661119,0.20560003460041087,0.20052572823347733
spot_0278,0.41552190712331594,0.37659288993706047,0.2078852029396237
spot_0279,0.6445194376443582,0.18086326698750202,0.17461729536813994
spot_0280,0.3089482030839511,0.2949611244869061,0.39609067242914286
spot_0281,0.5330125205919518,0.27228661972057294,0.19470085968747522
spot_0282,0.10723906705517937,0.2970462821540597,0.5957146507907609
spot_0283,0.4155516867504733,0.2974663060352561,0.28698200721427053
spot_0284,0.4189123968852925,0.26441184196390916,0.31667576115079826
spot_0285,0.2842796079432912,0.30893120762082116,0.4067891844358876
spot_0286,0.336250534737891,0.4039806422838954,0.2597688229782136
spot_0287,0.28660000893801857,0.33042921506301687,0.3829707759989645
spot_0288,0.4752961355335468,0.21338588481530396,0.31131797965114916
spot_0289,0.3457689214325378,0.3152357672333048,0.33899531133415745
spot_0290,0.33623293160707635,0.34970248719009506,0.3140645812028286
spot_0291,0.028136589303318856,0.5454067055724102,0.426456705124271
spot_0292,0.23873921580587992,0.41840159921890163,0.3428591849752185
spot_0293,0.32331894053003685,0.3634026364749114,0.3132784229950519
spot_0294,0.4581055836973158,0.41236447692119416,0.1295299393814901
spot_0295,0.5687030204856376,0.18112327370162118,0.2501737058127413
spot_0296,0.2917932821014494,0.38772504783560524,0.3204816700629453
spot_0297,0.19125578088763423,0.46283303183023117,0.34591118728213466
spot_0298,0.3980765726403731,0.31334553869232507,0.28857788866730183
spot_0299,0.15945361507071545,0.36712965929233426,0.47341672563695025
spot_0300,0.0,0.44518186992420383,0.5548181300757962
spot_0301,0.42717713362887344,0.291012495719553,0.2818103706515735
