spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0234,3.6078809323792718,2.8032518639854977,2.184362401935853
spot_0235,2.200033893090467,2.712257746185445,2.104991993011429
spot_0236,5.40800048791292,1.8112036257194404,2.534128891863852
spot_0237,1.6586427239187433,2.5821628001142707,1.9825774269694785
spot_0238,4.613515096224964,4.185523532573609,4.011052148089889
spot_0239,2.1977857490676835,5.496629070820996,4.7362401128205365
spot_0240,5.000030436613668,5.179038781533311,4.796578143757316
spot_0241,5.386580613375863,2.086488742594919,1.762905650950483
spot_0242,2.468524056913455,4.650576311389273,3.498005365883021
spot_0243,2.107997243936527,3.881219578965641,5.146050509480333
spot_0244,1.7348079045263076,2.1439929813348657,2.0753179631761896
spot_0245,3.4700468438554446,4.719919653892629,3.5154453368353664
spot_0246,3.573355502605348,2.845111294906615,1.846988141291792
spot_0247,1.87671361706782,3.676956759031078,4.4317447682317255
spot_0248,0.098168896435417,2.5723072728311434,2.401469955771722
spot_0249,2.511007743881706,3.3605153420482385,4.379773421160923
spot_0250,3.400155485672843,3.71676981369281,2.241022586099623
spot_0251,2.2888131714849207,3.9310950202414414,3.384592822350349
spot_0252,1.389952943814177,4.5460377249091195,4.922528917743402
spot_0253,1.7362146960487737,3.8444773772083867,2.990323838529483
spot_0254,1.1141570600712822,3.3395405045185096,3.6473126358185026
spot_0255,1.2910634643050587,1.910007786454441,2.6309330699024396
spot_0256,2.130916777374351,1.8915544723777924,2.2734684614731573
spot_0257,3.5064622215559145,4.601345369250556,4.256928473216949
spot_0258,6.300668781715514,3.1675946815651064,2.0663113852464385
spot_0259,6.308442633803095,2.1237150727076797,2.218910826115732
spot_0260,2.0056743754174526,4.683017796339114,6.059925828385711
spot_0261,3.2795301360062714,6.2218090640963934,7.266996728145394
spot_0262,2.1880759159406757,1.8592877290483736,2.248924648846517
spot_0263,4.501525338281437,2.9877035033195782,3.069366734299402
spot_0264,4.259070707093999,4.262008427600811,3.5729152440452903
spot_0265,1.5197658960190945,3.0101533173413864,1.5650514572924992
spot_0266,2.2166808451741047,2.7290858248814165,3.2527242696175707
spot_0267,2.5752651741080155,1.925849849614721,1.450817832417437
spot_0268,5.351917753104181,1.6624965228624702,2.858787916622549
spot_0269,3.492636041077302,0.9442761601514663,1.3388941961485397
spot_0270,3.83540913826146,7.62572275341037,5.698763396584749
spot_0271,3.083580468164008,5.374271950597529,4.810249842892465
spot_0272,0.5026691726537579,2.3621503808492013,2.845348901079657
spot_0273,1.6682924737293832,2.2663852765655204,2.3993926829088763
spot_0274,6.03347454810511,5.041171878102544,5.22121229260851
spot_0275,3.9604946847110143,2.633391958918686,3.4478585499507153
spot_0276,1.1237880871780421,6.011003593295384,2.1787158464157663
spot_0277,2.8414145930564865,1.6896833017237678,1.2612543068270685
spot_0278,2.6393960533038534,4.291957929375153,4.637990097336938
spot_0279,1.7023733893190884,4.659314900412991,2.3491766932029186
