restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,149,-12444580.12890625,-13012061.59765625,-37471.452392578125,-25494113.178955078
0,False,150,-12444542.87890625,-13012042.265625,-37471.80810546875,-25494056.95263672
0,False,151,-12444506.171875,-13012023.21875,-37472.181396484375,-25494001.572021484
0,False,152,-12444469.921875,-13012004.37109375,-37472.570068359375,-25493946.86303711
0,False,153,-12444434.24609375,-13011985.984375,-37472.97509765625,-25493893.205566406
0,False,154,-12444399.1015625,-13011967.6015625,-37473.393798828125,-25493840.096923828
0,False,155,-12444364.4140625,-13011949.6171875,-37473.82861328125,-25493787.85986328
0,False,156,-12444330.1796875,-13011931.77734375,-37474.278564453125,-25493736.235595703
0,False,157,-12444296.484375,-13011914.1640625,-37474.741943359375,-25493685.39038086
0,False,158,-12444263.29296875,-13011896.90625,-37475.21923828125,-25493635.41845703
0,False,159,-12444230.4609375,-13011879.8125,-37475.708984375,-25493585.982421875
0,False,160,-12444198.13671875,-13011862.90625,-37476.2099609375,-25493537.252929688
0,False,161,-12444166.3984375,-13011846.30859375,-37476.723876953125,-25493489.430908203
0,False,162,-12444134.875,-13011829.84765625,-37477.24951171875,-25493441.97216797
0,False,163,-12444103.953125,-13011813.57421875,-37477.78515625,-25493395.3125
0,False,164,-12444073.37109375,-13011797.5625,-37478.33251953125,-25493349.26611328
0,False,165,-12444043.234375,-13011781.7734375,-37478.88818359375,-25493303.895996094
0,False,166,-12444013.4609375,-13011766.16015625,-37479.45361328125,-25493259.07470703
0,False,167,-12443984.1796875,-13011750.796875,-37480.029541015625,-25493215.006103516
0,False,168,-12443955.19921875,-13011735.54296875,-37480.6142578125,-25493171.356445312
0,False,169,-12443926.6640625,-13011720.56640625,-37481.208984375,-25493128.439453125
0,False,170,-12443898.453125,-13011705.7109375,-37481.812255859375,-25493085.97631836
0,False,171,-12443870.6484375,-13011691.01171875,-37482.426025390625,-25493044.08618164
0,False,172,-12443843.328125,-13011676.57421875,-37483.04638671875,-25493002.94873047
0,False,173,-12443816.1875,-13011662.29296875,-37483.677734375,-25492962.158203125
0,False,174,-12443789.43359375,-13011648.27734375,-37484.31494140625,-25492922.025878906
0,False,175,-12443763.203125,-13011634.3671875,-37484.959716796875,-25492882.530029297
0,False,176,-12443737.19921875,-13011620.578125,-37485.612548828125,-25492843.389892578
0,False,177,-12443711.53515625,-13011606.92578125,-37486.2724609375,-25492804.733398438
0,False,178,-12443686.14453125,-13011593.6328125,-37486.93896484375,-25492766.716308594
0,False,179,-12443661.09375,-13011580.4140625,-37487.6123046875,-25492729.120117188
0,False,180,-12443636.44921875,-13011567.28125,-37488.292724609375,-25492692.02319336
0,False,181,-12443612.05078125,-13011554.4375,-37488.97998046875,-25492655.46826172
0,False,182,-12443587.984375,-13011541.65234375,-37489.673583984375,-25492619.310302734
0,False,183,-12443564.265625,-13011529.09375,-37490.374267578125,-25492583.733642578
0,False,184,-12443540.83984375,-13011516.78125,-37491.08056640625,-25492548.701660156
0,False,185,-12443517.6640625,-13011504.4921875,-37491.7939453125,-25492513.950195312
0,False,186,-12443494.73046875,-13011492.41015625,-37492.510498046875,-25492479.651123047
0,False,187,-12443472.18359375,-13011480.390625,-37493.23193359375,-25492445.806152344
0,False,188,-12443449.890625,-13011468.55078125,-37493.959228515625,-25492412.400634766
0,False,189,-12443427.89453125,-13011456.953125,-37494.69189453125,-25492379.53955078
0,False,190,-12443406.1328125,-13011445.43359375,-37495.4296875,-25492346.99609375
0,False,191,-12443384.67578125,-13011433.984375,-37496.170654296875,-25492314.830810547
0,False,192,-12443363.52734375,-13011422.72265625,-37496.915283203125,-25492283.165283203
0,False,193,-12443342.44140625,-13011411.6875,-37497.666015625,-25492251.794921875
0,False,194,-12443321.82421875,-13011400.66796875,-37498.419189453125,-25492220.911376953
0,False,195,-12443301.45703125,-13011389.953125,-37499.177490234375,-25492190.587646484
0,False,196,-12443281.2734375,-13011379.234375,-37499.939453125,-25492160.447265625
0,False,197,-12443261.3046875,-13011368.625,-37500.702880859375,-25492130.63256836
0,False,198,-12443241.6484375,-13011358.1484375,-37501.47021484375,-25492101.267089844
0,False,199,-12443222.1953125,-13011347.83203125,-37502.241943359375,-25492072.26928711
0,False,200,-12443203.03515625,-13011337.58203125,-37503.015380859375,-25492043.63256836
0,False,201,-12443183.9140625,-13011327.53125,-37503.792236328125,-25492015.237548828
0,False,202,-12443165.26953125,-13011317.5625,-37504.57177734375,-25491987.403808594
0,False,203,-12443146.67578125,-13011307.7578125,-37505.35498046875,-25491959.78857422
0,False,204,-12443128.453125,-13011298.08203125,-37506.140380859375,-25491932.67553711
0,False,205,-12443110.30859375,-13011288.50390625,-37506.9287109375,-25491905.741210938
0,False,206,-12443092.4609375,-13011278.9921875,-37507.720703125,-25491879.173828125
0,False,207,-12443074.83984375,-13011269.65234375,-37508.5126953125,-25491853.004882812
0,False,208,-12443057.3671875,-13011260.265625,-37509.307861328125,-25491826.940673828
0,False,209,-12443040.18359375,-13011251.20703125,-37510.105224609375,-25491801.49584961
0,False,210,-12443023.09375,-13011242.08984375,-37510.9052734375,-25491776.088867188
0,False,211,-12443006.36328125,-13011233.2421875,-37511.706298828125,-25491751.311767578
0,False,212,-12442989.76171875,-13011224.48828125,-37512.510986328125,-25491726.760986328
0,False,213,-12442973.25390625,-13011215.67578125,-37513.31494140625,-25491702.244628906
0,False,214,-12442957.078125,-13011207.0859375,-37514.121337890625,-25491678.28540039
0,False,215,-12442941.07421875,-13011198.48828125,-37514.92919921875,-25491654.49169922
0,False,216,-12442925.1875,-13011190.12890625,-37515.739013671875,-25491631.055419922
0,False,217,-12442909.54296875,-13011181.8203125,-37516.550537109375,-25491607.91381836
0,False,218,-12442894.1484375,-13011173.4453125,-37517.3623046875,-25491584.956054688
0,False,219,-12442878.765625,-13011165.4609375,-37518.1748046875,-25491562.401367188
0,False,220,-12442863.80859375,-13011157.30859375,-37518.98828125,-25491540.10546875
0,False,221,-12442848.8671875,-13011149.39453125,-37519.8017578125,-25491518.063476562
0,False,222,-12442834.1484375,-13011141.484375,-37520.6171875,-25491496.25
0,False,223,-12442819.54296875,-13011133.79296875,-37521.431884765625,-25491474.767822266
0,False,224,-12442805.1796875,-13011126.0234375,-37522.247314453125,-25491453.450439453
0,False,225,-12442790.94921875,-13011118.44921875,-37523.061767578125,-25491432.460205078
0,False,226,-12442776.9140625,-13011110.921875,-37523.876220703125,-25491411.712158203
0,False,227,-12442763.0234375,-13011103.578125,-37524.692138671875,-25491391.293701172
0,False,228,-12442749.296875,-13011096.09375,-37525.505126953125,-25491370.895751953
0,False,229,-12442735.703125,-13011088.9296875,-37526.32080078125,-25491350.95361328
0,False,230,-12442722.37109375,-13011081.69140625,-37527.134033203125,-25491331.196533203
0,False,231,-12442709.08984375,-13011074.65234375,-37527.947509765625,-25491311.689697266
0,False,232,-12442696.01171875,-13011067.640625,-37528.75927734375,-25491292.411621094
0,False,233,-12442683.08984375,-13011060.66796875,-37529.571044921875,-25491273.328857422
0,False,234,-12442670.2734375,-13011053.8125,-37530.380615234375,-25491254.466552734
0,False,235,-12442657.640625,-13011047.0703125,-37531.189697265625,-25491235.900634766
0,False,236,-12442645.109375,-13011040.30078125,-37531.996826171875,-25491217.406982422
0,False,237,-12442632.765625,-13011033.65234375,-37532.803955078125,-25491199.221923828
0,False,238,-12442620.55859375,-13011027.2265625,-37533.609619140625,-25491181.39477539
0,False,239,-12442608.46875,-13011020.68359375,-37534.41259765625,-25491163.564941406
0,False,240,-12442596.5234375,-13011014.23828125,-37535.214599609375,-25491145.97631836
0,False,241,-12442584.70703125,-13011007.859375,-37536.014404296875,-25491128.580810547
0,False,242,-12442573.12109375,-13011001.5859375,-37536.812255859375,-25491111.51928711
0,False,243,-12442561.515625,-13010995.3984375,-37537.60791015625,-25491094.521972656
0,False,244,-12442550.11328125,-13010989.13671875,-37538.402587890625,-25491077.65258789
0,False,245,-12442538.984375,-13010983.14453125,-37539.19384765625,-25491061.322753906
0,False,246,-12442527.6640625,-13010977.0546875,-37539.983642578125,-25491044.702392578
0,False,247,-12442516.609375,-13010971.21875,-37540.771484375,-25491028.599609375
0,False,248,-12442505.765625,-13010965.28515625,-37541.55615234375,-25491012.606933594
0,False,249,-12442494.8984375,-13010959.51953125,-37542.33935546875,-25490996.75732422
0,False,250,-12442484.375,-13010953.72265625,-37543.12060546875,-25490981.21826172
0,False,251,-12442473.70703125,-13010947.96875,-37543.8994140625,-25490965.575195312
0,False,252,-12442463.3515625,-13010942.35546875,-37544.67431640625,-25490950.381347656
0,False,253,-12442453.01171875,-13010936.71484375,-37545.448486328125,-25490935.175048828
0,False,254,-12442442.7578125,-13010931.1796875,-37546.22021484375,-25490920.157714844
0,False,255,-12442432.6953125,-13010925.73046875,-37546.989501953125,-25490905.415283203
0,False,256,-12442422.74609375,-13010920.2734375,-37547.75732421875,-25490890.77685547
0,False,257,-12442412.8671875,-13010914.96484375,-37548.522216796875,-25490876.354248047
0,False,258,-12442403.078125,-13010909.6484375,-37549.2861328125,-25490862.012695312
0,False,259,-12442393.34375,-13010904.3984375,-37550.0478515625,-25490847.790039062
0,False,260,-12442383.8984375,-13010899.24609375,-37550.806640625,-25490833.951171875
0,False,261,-12442374.37890625,-13010894.09375,-37551.56396484375,-25490820.036621094
0,False,262,-12442365.04296875,-13010888.92578125,-37552.32080078125,-25490806.28955078
0,False,263,-12442355.79296875,-13010883.8359375,-37553.07421875,-25490792.703125
0,False,264,-12442346.546875,-13010878.8359375,-37553.826416015625,-25490779.209228516
0,False,265,-12442337.59375,-13010873.85546875,-37554.578857421875,-25490766.028076172
0,False,266,-12442328.48828125,-13010868.9140625,-37555.328369140625,-25490752.73071289
0,False,267,-12442319.7890625,-13010864.1640625,-37556.077880859375,-25490740.03100586
0,False,268,-12442310.91796875,-13010859.296875,-37556.824951171875,-25490727.039794922
0,False,269,-12442302.2421875,-13010854.62890625,-37557.571044921875,-25490714.442138672
0,False,270,-12442293.703125,-13010849.82421875,-37558.31689453125,-25490701.84423828
0,False,271,-12442285.234375,-13010845.2265625,-37559.062255859375,-25490689.52319336
0,False,272,-12442276.84765625,-13010840.5390625,-37559.80517578125,-25490677.19189453
0,False,273,-12442268.5546875,-13010835.9453125,-37560.548583984375,-25490665.048583984
0,False,274,-12442260.4375,-13010831.44140625,-37561.290283203125,-25490653.169189453
0,False,275,-12442252.3046875,-13010826.98828125,-37562.0322265625,-25490641.325195312
0,False,276,-12442244.3671875,-13010822.5390625,-37562.7734375,-25490629.6796875
0,False,277,-12442236.46484375,-13010818.171875,-37563.514892578125,-25490618.151611328
0,False,278,-12442228.7578125,-13010813.73828125,-37564.253662109375,-25490606.74975586
0,False,279,-12442221.15234375,-13010809.5,-37564.994384765625,-25490595.646728516
0,False,280,-12442213.4921875,-13010805.19921875,-37565.73193359375,-25490584.423339844
0,False,281,-12442206.0,-13010801.08203125,-37566.47119140625,-25490573.553222656
0,False,282,-12442198.70703125,-13010796.9296875,-37567.20947265625,-25490562.846191406
0,False,283,-12442191.44921875,-13010792.75390625,-37567.946044921875,-25490552.149169922
0,False,284,-12442184.3046875,-13010788.7578125,-37568.681640625,-25490541.744140625
0,False,285,-12442177.24609375,-13010784.703125,-37569.41650390625,-25490531.365722656
0,False,286,-12442170.2734375,-13010780.7265625,-37570.1484375,-25490521.1484375
0,False,287,-12442163.328125,-13010776.83203125,-37570.880126953125,-25490511.040283203
0,False,288,-12442156.55078125,-13010772.84765625,-37571.610107421875,-25490501.008544922
0,False,289,-12442149.8515625,-13010769.04296875,-37572.3359375,-25490491.23046875
0,False,290,-12442143.19921875,-13010765.2890625,-37573.0615234375,-25490481.549804688
0,False,291,-12442136.578125,-13010761.35546875,-37573.7822265625,-25490471.715820312
0,False,292,-12442130.11328125,-13010757.67578125,-37574.501220703125,-25490462.290283203
0,False,293,-12442123.6953125,-13010753.93359375,-37575.216064453125,-25490452.844970703
0,False,294,-12442117.37109375,-13010750.3203125,-37575.92919921875,-25490443.62060547
0,False,295,-12442111.015625,-13010746.69921875,-37576.63818359375,-25490434.353027344
0,False,296,-12442104.8125,-13010743.07421875,-37577.341552734375,-25490425.228271484
0,False,297,-12442098.66796875,-13010739.49609375,-37578.04248046875,-25490416.20654297
0,False,298,-12442092.67578125,-13010735.91796875,-37578.73876953125,-25490407.33251953
0,False,299,-12442086.71484375,-13010732.50390625,-37579.43212890625,-25490398.650878906
0,False,300,-12442080.89453125,-13010729.11328125,-37580.11962890625,-25490390.127441406
0,False,301,-12442075.04296875,-13010725.64453125,-37580.803466796875,-25490381.490966797
0,False,302,-12442069.23046875,-13010722.30859375,-37581.482666015625,-25490373.021728516
0,False,303,-12442063.609375,-13010718.921875,-37582.157470703125,-25490364.688720703
0,False,304,-12442057.9296875,-13010715.62890625,-37582.82763671875,-25490356.38623047
0,False,305,-12442052.4140625,-13010712.27734375,-37583.492919921875,-25490348.184326172
0,False,306,-12442047.0078125,-13010709.078125,-37584.154052734375,-25490340.239990234
0,False,307,-12442041.57421875,-13010705.83984375,-37584.810791015625,-25490332.224853516
0,False,308,-12442036.2890625,-13010702.5859375,-37585.463623046875,-25490324.338623047
0,False,309,-12442030.98828125,-13010699.3984375,-37586.111328125,-25490316.498046875
0,False,310,-12442025.8359375,-13010696.3515625,-37586.7548828125,-25490308.942382812
0,False,311,-12442020.69921875,-13010693.203125,-37587.394287109375,-25490301.29663086
0,False,312,-12442015.69140625,-13010690.171875,-37588.030029296875,-25490293.893310547
0,False,313,-12442010.6015625,-13010687.10546875,-37588.66064453125,-25490286.36767578
0,False,314,-12442005.69140625,-13010684.1015625,-37589.287353515625,-25490279.080322266
0,False,315,-12442000.80078125,-13010681.05078125,-37589.9111328125,-25490271.762695312
0,False,316,-12441996.02734375,-13010678.1328125,-37590.530029296875,-25490264.690185547
0,False,317,-12441991.328125,-13010675.265625,-37591.145751953125,-25490257.739501953
0,False,318,-12441986.54296875,-13010672.37109375,-37591.758544921875,-25490250.672607422
0,False,319,-12441981.94140625,-13010669.4375,-37592.367431640625,-25490243.74633789
0,False,320,-12441977.3046875,-13010666.5859375,-37592.97314453125,-25490236.86376953
0,False,321,-12441972.86328125,-13010663.8359375,-37593.575927734375,-25490230.275146484
0,False,322,-12441968.40234375,-13010661.05078125,-37594.1748046875,-25490223.627929688
0,False,323,-12441964.04296875,-13010658.1953125,-37594.77001953125,-25490217.00830078
0,False,324,-12441959.60546875,-13010655.515625,-37595.363037109375,-25490210.48413086
0,False,325,-12441955.328125,-13010652.8125,-37595.95361328125,-25490204.09423828
0,False,326,-12441951.01171875,-13010650.1328125,-37596.541259765625,-25490197.685791016
0,False,327,-12441946.87109375,-13010647.4453125,-37597.125244140625,-25490191.44165039
0,False,328,-12441942.7265625,-13010644.86328125,-37597.705322265625,-25490185.295166016
0,False,329,-12441938.6171875,-13010642.2421875,-37598.28466796875,-25490179.14404297
0,False,330,-12441934.703125,-13010639.62890625,-37598.85986328125,-25490173.19189453
0,False,331,-12441930.71484375,-13010637.015625,-37599.432861328125,-25490167.163330078
0,False,332,-12441926.7578125,-13010634.47265625,-37600.00244140625,-25490161.232910156
0,False,333,-12441922.8828125,-13010631.83984375,-37600.56884765625,-25490155.291503906
0,False,334,-12441919.00390625,-13010629.50390625,-37601.133544921875,-25490149.641357422
0,False,335,-12441915.21875,-13010626.9765625,-37601.695068359375,-25490143.89038086
