spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0081,0.18105363799379648,0.6805696760741299,0.1383766859320736
spot_0082,0.3046650655927841,0.5204970428138939,0.174837891593322
spot_0083,0.26228822905937643,0.3909075420748048,0.34680422886581874
spot_0084,0.3010050980595057,0.4182550919282221,0.28073981001227216
spot_0085,0.0,0.4498003220582841,0.550199677941716
spot_0086,0.4839048017772943,0.3199596215267718,0.19613557669593398
spot_0087,0.29022944853533755,0.489924021847985,0.21984652961667742
spot_0088,0.30532783002484903,0.4819652486319258,0.21270692134322516
spot_0089,0.12977783693602607,0.4963807507517519,0.37384141231222195
spot_0090,0.15156077930358797,0.5372188053547668,0.3112204153416452
spot_0091,0.44542577163505176,0.28301229321972937,0.271561935145219
spot_0092,0.6680492963433602,0.2745544807506475,0.05739622290599237
spot_0093,0.3814633981951748,0.43217351503795437,0.1863630867668708
spot_0094,0.15223362247528494,0.5524097461935011,0.295356631331214
spot_0095,0.13950638858753753,0.541672749335416,0.3188208620770465
spot_0096,0.5070950261680419,0.39821824297272396,0.09468673085923406
spot_0097,0.40967068806043866,0.3732352149546851,0.21709409698487628
spot_0098,0.12792581576437081,0.6676927882490871,0.20438139598654204
spot_0099,0.4799498882774009,0.425896500506918,0.09415361121568104
spot_0100,0.41795250958172464,0.5097082454672105,0.07233924495106482
spot_0101,0.39478388982935053,0.44269937250642666,0.16251673766422284
spot_0102,0.3095917819883062,0.5243075566492162,0.16610066136247756
spot_0103,0.21012341134738408,0.4195191435671912,0.3703574450854246
spot_0104,0.11340554624963489,0.636922964392089,0.2496714893582761
spot_0105,0.473780247084626,0.2584731524927918,0.2677466004225822
spot_0106,0.28984799123389776,0.38666811526126615,0.32348389350483603
spot_0107,0.5177413244553131,0.36318046805350407,0.11907820749118284
spot_0108,0.3151549445242674,0.5084088908824339,0.17643616459329878
spot_0109,0.24579243466120823,0.5188717820007714,0.23533578333802035
spot_0110,0.2597145956153105,0.41852664675248796,0.3217587576322015
spot_0111,0.36678746699090337,0.4014776560516057,0.231734876957491
spot_0112,0.4510653859166211,0.212568709265278,0.3363659048181009
spot_0113,0.025044401248663247,0.7293467157985506,0.2456088829527862
spot_0114,0.05022895868790626,0.4622728208273365,0.4874982204847572
spot_0115,0.31401864749935854,0.29139341384844136,0.3945879386522002
spot_0116,0.48309040084786364,0.3831609933557527,0.13374860579638365
spot_0117,0.7775524152430657,0.22244758475693424,0.0
spot_0118,0.3809134705791733,0.45984622830226435,0.15924030111856236
spot_0119,0.0,0.7305225496797519,0.2694774503202481
spot_0120,0.12730681180642833,0.5351613592665779,0.3375318289269938
spot_0121,0.39281505871695066,0.46935991754986783,0.13782502373318137
spot_0122,0.18741571502309298,0.5596429815035865,0.25294130347332056
spot_0123,0.19981836802578798,0.5542994665609913,0.24588216541322078
spot_0124,0.20506097525722625,0.5073014615743191,0.2876375631684547
spot_0125,0.2790929443649941,0.44551674675503145,0.27539030887997445
spot_0126,0.2686962484554267,0.37969234248691563,0.35161140905765764
spot_0127,0.47796353599720126,0.34422253588552093,0.1778139281172778
spot_0128,0.010289890095433449,0.7136254403321539,0.2760846695724125
spot_0129,0.2548120827971596,0.5494999346144996,0.1956879825883409
spot_0130,0.6727041356561517,0.15588627378792924,0.17140959055591906
spot_0131,0.2891126794098347,0.5967271074687633,0.11416021312140208
spot_0132,0.0,0.5090050541622418,0.49099494583775816
spot_0133,0.3947424692643812,0.5279092198588998,0.07734831087671894
spot_0134,0.6036235965115879,0.3426796549432453,0.05369674854516684
spot_0135,0.7861671969466237,0.042793700273045424,0.1710391027803309
spot_0136,0.35951377689067393,0.341629191893214,0.298857031216112
spot_0137,0.15358862513642127,0.5845973260135608,0.2618140488500179
spot_0138,0.6705565521211363,0.2576015113480508,0.07184193653081289
spot_0139,0.5220409815021907,0.3422761641355799,0.13568285436222943
spot_0140,0.22313184159372126,0.40121697730959094,0.3756511810966879
spot_0141,0.6242797021409169,0.2883575685345883,0.08736272932449482
spot_0142,0.33003680175342653,0.4369153048686017,0.23304789337797174
spot_0143,0.4673006037995126,0.2908395836967416,0.24185981250374577
spot_0144,0.1494888638686899,0.5947074958555982,0.2558036402757119
spot_0145,0.18489844091904103,0.5295597080754195,0.28554185100553947
spot_0146,0.3433301493856855,0.4376617246223362,0.2190081259919783
spot_0147,0.20306022833529133,0.36806449378356554,0.42887527788114316
spot_0148,0.3441427453746133,0.18531420619695388,0.4705430484284328
spot_0149,0.0,0.5549408903048391,0.4450591096951608
spot_0150,0.012925869978050649,0.6168403754358196,0.3702337545861297
spot_0151,0.4026845092112257,0.5031514877643957,0.09416400302437851
spot_0152,0.4565265409069323,0.24945085384284846,0.2940226052502193
spot_0153,0.17359578136984158,0.5520064353658445,0.27439778326431397
spot_0154,0.44743863473157314,0.4059721532980008,0.14658921197042613
spot_0155,0.26715178606921275,0.36065666408172065,0.37219154984906666
spot_0156,0.4069398928984275,0.47255519200569873,0.12050491509587388
spot_0157,0.502267752867823,0.2643229805742175,0.23340926655795954
spot_0158,0.36030439497638195,0.6056347037276444,0.03406090129597368
spot_0159,0.27540587915950104,0.46787612007071944,0.25671800076977946
spot_0160,0.0,0.11517399799465336,0.8848260020053467
spot_0161,0.34793331866854255,0.38107879783357224,0.27098788349788516
spot_0162,0.5821853279950214,0.2172287716061239,0.20058590039885463
spot_0163,0.30494228178634536,0.5225049643271356,0.17255275388651894
spot_0164,0.08701738633970646,0.4751241448786289,0.4378584687816646
spot_0165,0.16633342160080314,0.6387087506464536,0.1949578277527433
spot_0166,0.3105840153056559,0.41949311938848644,0.26992286530585763
spot_0167,0.3788732100062025,0.3168567593862255,0.30427003060757196
spot_0168,0.5060774406228009,0.38909687650131014,0.10482568287588902
spot_0169,0.43583556567150367,0.21846701979964725,0.34569741452884917
spot_0170,0.4587283475795224,0.39139374145319716,0.1498779109672804
spot_0171,0.20936639004106727,0.5809025207419957,0.209731089216937
spot_0172,0.4804855169562973,0.47033329010169944,0.04918119294200328
spot_0173,0.34342981424066865,0.2160863228635887,0.4404838628957428
spot_0174,0.3792947543188991,0.4589932219323473,0.16171202374875374
spot_0175,0.29986517737380775,0.33805742084558893,0.3620774017806034
spot_0176,0.16890616413608892,0.4338624528528162,0.39723138301109484
spot_0177,0.12399757362283664,0.253201582582991,0.6228008437941722
spot_0178,0.40744471038080227,0.23946036417871877,0.3530949254404789
spot_0179,0.03900993413687176,0.45296391166967687,0.5080261541934513
spot_0180,0.42925743969041935,0.25530279263951394,0.3154397676700666
spot_0181,0.5059136418907887,0.32872744717873076,0.16535891093048052
spot_0182,0.24826599222731394,0.2404632010994314,0.5112708066732548
spot_0183,0.14603752022275998,0.5496560492430744,0.30430643053416556
spot_0184,0.042870942962811374,0.6966026232718247,0.26052643376536405
spot_0185,0.3933159473902463,0.461841827813841,0.14484222479591274
spot_0186,0.5043240385529623,0.3354821119972118,0.160193849449826
spot_0187,0.1538067639339563,0.29519050227122207,0.5510027337948216
spot_0188,0.2324000949888955,0.4078464225374825,0.35975348247362193
spot_0189,0.23834875747763312,0.4607066241150832,0.3009446184072837
spot_0190,0.373014667609576,0.5116386328290852,0.11534669956133882
spot_0191,0.410635551813962,0.10380152467434102,0.48556292351169705
spot_0192,0.20211357381210143,0.44785918370986616,0.35002724247803246
spot_0193,0.3412421124978267,0.4536423788381335,0.20511550866403977
spot_0194,0.24633874992093918,0.5348443485008361,0.21881690157822475
spot_0195,0.3749090354828713,0.4816199373599788,0.14347102715714974
spot_0196,0.30797747432997696,0.45193343354597587,0.2400890921240472
spot_0197,0.7902970097122329,0.1264414893974187,0.08326150089034837
spot_0198,0.22363286561110554,0.6059829648092684,0.17038416957962604
spot_0199,0.36709624794646684,0.4010514399447555,0.2318523121087777
spot_0200,0.15576996743990204,0.36721435746284464,0.4770156750972533
spot_0201,0.20339585163973978,0.32122785790472747,0.4753762904555327
spot_0202,0.024953278234626317,0.6144300570293454,0.3606166647360282
spot_0203,0.21262420684321065,0.3523468598354183,0.4350289333213711
spot_0204,0.5682516013776119,0.33756329032403876,0.0941851082983494
spot_0205,0.3743627463636583,0.14373196302166433,0.48190529061467746
spot_0206,0.04495082401554421,0.6952625217360014,0.25978665424845426
spot_0207,0.4959438856133637,0.29852404367655255,0.20553207071008375
spot_0208,0.10671393414163695,0.5216320528418834,0.3716540130164796
spot_0209,0.5212088343638629,0.47879116563613716,0.0
spot_0210,0.16228119508023633,0.4113396665659619,0.42637913835380176
spot_0211,0.7805286512061552,0.13032557035735426,0.08914577843649063
spot_0212,0.3513440877523186,0.3795186840458347,0.2691372282018467
spot_0213,0.017934820790835717,0.6056212323649924,0.37644394684417193
spot_0214,0.25275590059791814,0.4478554659554544,0.2993886334466275
spot_0215,0.0,0.6648274392252249,0.33517256077477503
spot_0216,0.12538771878777252,0.5791876728753407,0.2954246083368868
spot_0217,0.3239507323021878,0.4789268973889268,0.19712237030888521
spot_0218,0.541594432794285,0.24828968783883573,0.21011587936687925
spot_0219,0.40602440021032954,0.10340769583218597,0.49056790395748445
spot_0220,0.11290065312329556,0.4831392502038154,0.40396009667288907
spot_0221,0.0,0.509874257749384,0.49012574225061595
spot_0222,0.30262519092176754,0.5811100803171174,0.11626472876111502
spot_0223,0.057835365657531994,0.8660482633807917,0.07611637096167644
spot_0224,0.2412299656641203,0.3988737541864672,0.35989628014941255
spot_0225,0.3640670630153287,0.2590576979610344,0.37687523902363684
spot_0226,0.6158313479825003,0.28388335681062943,0.10028529520687024
spot_0227,0.3987389987601117,0.4068792543719337,0.19438174686795456
spot_0228,0.3694534399579865,0.5014317207694595,0.12911483927255388
spot_0229,0.131630641387139,0.588778299626811,0.27959105898604986
spot_0230,0.15710617929274592,0.47788551127348694,0.3650083094337671
spot_0231,0.0,0.381059512271079,0.618940487728921
spot_0232,0.37873803047888355,0.41533636956512265,0.20592559995599388
spot_0233,0.1397948892114872,0.6173747025663084,0.24283040822220428
spot_0234,0.6281872417730496,0.3373481619961945,0.03446459623075579
spot_0235,0.5333681578127208,0.22106425186812742,0.24556759031915176
spot_0236,0.26447270452433,0.3785931318227034,0.35693416365296665
spot_0237,0.37316740910075624,0.46073757859351394,0.1660950123057299
spot_0238,0.5429219153998703,0.06818155949464182,0.3888965251054879
spot_0239,0.2559306084227283,0.33886998180271105,0.4051994097745608
spot_0240,0.12424162596595734,0.4435773271136539,0.43218104692038883
spot_0241,0.8372401039689912,0.10863795811743865,0.05412193791357016
spot_0242,0.4405318980294085,0.3870486503248482,0.17241945164574327
spot_0243,0.048763918214942456,0.5210553245370408,0.43018075724801674
spot_0244,0.47109193326237936,0.41090455251904784,0.11800351421857284
spot_0245,0.1725657100239217,0.4593639444536455,0.3680703455224329
spot_0246,0.530800496044217,0.4623907720052983,0.006808731950484793
spot_0247,0.36072824912204,0.4436332332331413,0.1956385176448187
spot_0248,0.11092098257518972,0.40878410950515676,0.48029490791965346
spot_0249,0.4974187687844908,0.3827338264297682,0.11984740478574098
spot_0250,0.43633737933703565,0.3921153699109728,0.17154725075199148
spot_0251,0.7664362047340726,0.13410635994143486,0.09945743532449262
spot_0252,0.14951789901497087,0.41142291657531455,0.4390591844097147
spot_0253,0.3395169734446923,0.34235097917569474,0.318132047379613
spot_0254,0.10109913872319741,0.4468252871561902,0.4520755741206124
spot_0255,0.3257306905431253,0.49537956055834076,0.17888974889853404
spot_0256,0.3751204309621571,0.4210656948033084,0.20381387423453456
spot_0257,0.3761118358071944,0.5236297886094659,0.10025837558333994
spot_0258,0.2512245198413094,0.31387085537213083,0.4349046247865597
spot_0259,0.29479517123147586,0.37655151628312716,0.328653312485397
spot_0260,0.06657584807530302,0.6425765433001325,0.29084760862456455
spot_0261,0.34708141366020095,0.488031884262859,0.1648867020769401
spot_0262,0.062040020882076705,0.564020595040086,0.37393938407783733
spot_0263,0.2547245298265695,0.3165163479883389,0.42875912218509166
spot_0264,0.5078762397677191,0.2570856089645545,0.23503815126772618
spot_0265,0.285566551521468,0.4865089445441113,0.2279245039344208
spot_0266,0.1618968611394692,0.48670416857500226,0.3513989702855284
spot_0267,0.0,0.518077137112025,0.481922862887975
spot_0268,0.0,0.7104189531034651,0.2895810468965348
spot_0269,0.34796434609962396,0.36741496249482497,0.28462069140555124
spot_0270,0.3465771251140981,0.49381977864371046,0.15960309624219132
spot_0271,0.35894570076170385,0.4847826978378542,0.15627160140044202
spot_0272,0.0,0.5409471344801943,0.45905286551980584
spot_0273,0.16407737708999084,0.615097305732516,0.2208253171774932
spot_0274,0.4437593499958074,0.40465682716746015,0.15158382283673238
spot_0275,0.17809680338162687,0.6040537726244793,0.21784942399389365
spot_0276,0.0,0.6142932894742923,0.38570671052570776
spot_0277,0.5706180794930859,0.3879805458920677,0.041401374614846484
spot_0278,0.3774659985126024,0.4566275452369169,0.16590645625048075
spot_0279,0.5659071560154724,0.262491332740549,0.17160151124397868
spot_0280,0.27222074540987534,0.5769043329623007,0.150874921627824
spot_0281,0.6931936508370868,0.16526098055544444,0.14154536860746866
spot_0282,0.049267978586602756,0.42609532252328525,0.524636698890112
spot_0283,0.4883607664266364,0.30203095840944544,0.20960827516391803
spot_0284,0.35312479604682634,0.06261544641744872,0.584259757535725
spot_0285,0.3524854082178542,0.17749118413352724,0.47002340764861855
spot_0286,0.4934159352012512,0.294202021551017,0.21238204324773174
spot_0287,0.35196463372797426,0.45274780583638874,0.1952875604356372
spot_0288,0.3452355801851421,0.23639664538964417,0.41836777442521367
spot_0289,0.3981936484853348,0.30677928554856215,0.29502706596610306
spot_0290,0.35388517713175127,0.5267666383736781,0.11934818449457077
spot_0291,0.2500558174830055,0.4423274498268459,0.30761673269014855
spot_0292,0.15028524466494794,0.6012188827978734,0.2484958725371788
spot_0293,0.22355016079912052,0.5169678169108729,0.25948202229000655
spot_0294,0.5163794208768571,0.48212764132955205,0.0014929377935908943
spot_0295,0.6053419847133679,0.16188398175465454,0.23277403353197762
spot_0296,0.20915536439781285,0.5509552478926703,0.23988938770951698
spot_0297,0.12727476604892693,0.6029319663460841,0.26979326760498884
spot_0298,0.3562407416099054,0.36239537379072895,0.2813638845993656
spot_0299,0.0,0.3928665261110451,0.6071334738889549
spot_0300,0.0,0.26017124211518117,0.7398287578848188
spot_0301,0.23769299831775628,0.37010280198964984,0.3922041996925938
spot_0302,0.4950747516592777,0.4153529014832326,0.0895723468574896
spot_0303,0.20436062172057054,0.23315082149736083,0.5624885567820687
spot_0304,0.36037757069311344,0.34526306156278225,0.29435936774410426
spot_0305,0.16841744846007106,0.4541635435329115,0.3774190080070175
spot_0306,0.5048486011569453,0.2615235084026448,0.2336278904404099
spot_0307,0.08704326823224262,0.5391340159068894,0.373822715860868
spot_0308,0.0,0.42060690842542653,0.5793930915745735
spot_0309,0.0,0.5170480526549396,0.48295194734506036
spot_0310,0.27259763443894786,0.5563918912672597,0.17101047429379243
spot_0311,0.4676537777944066,0.5238976499097052,0.008448572295888048
spot_0312,0.3861036499143951,0.345407199186123,0.26848915089948194
spot_0313,0.655066736703908,0.15312157944412078,0.19181168385197117
spot_0314,0.12463425360008933,0.7139896137222811,0.16137613267762957
spot_0315,0.17239611581195508,0.3648801314008065,0.46272375278723843
spot_0316,0.41786696600185014,0.33954218849083534,0.24259084550731458
spot_0317,0.3100541714546555,0.35979738695197755,0.330148441593367
spot_0318,0.49794470742209873,0.30757102031802347,0.19448427225987786
spot_0319,0.6643582037197829,0.09978340002794925,0.23585839625226782
spot_0320,0.38892224952936527,0.22406515261212695,0.38701259785850783
spot_0321,0.3208021158422761,0.2740979330385289,0.40509995111919506
spot_0322,0.2715044198503013,0.6356227937248239,0.09287278642487479
spot_0323,0.3410576798792383,0.32303058994292133,0.33591173017784043
spot_0324,0.615095048559899,0.3849049514401009,0.0
spot_0325,0.5199435948173934,0.3224629162232654,0.15759348895934114
spot_0326,0.4582635124661897,0.35707109428620676,0.18466539324760362
spot_0327,0.14915360699924846,0.5192791279555447,0.33156726504520684
spot_0328,0.4047849538162286,0.2903067867292661,0.3049082594545053
spot_0329,0.0,0.576740107345039,0.423259892654961
spot_0330,0.4903425931560637,0.43976677990519664,0.0698906269387396
spot_0331,0.44505876041722386,0.3465357837558193,0.2084054558269567
spot_0332,0.30604947032713364,0.38408633541178167,0.30986419426108464
spot_0333,0.3832519530142829,0.3390396902652564,0.2777083567204607
spot_0334,0.34950601437638024,0.2636715557601858,0.38682242986343396
spot_0335,0.49486280048869014,0.26895395411141243,0.2361832453998975
spot_0336,0.39931152604763376,0.1414827371204799,0.4592057368318864
spot_0337,0.46584960882523546,0.244969538214284,0.28918085296048046
spot_0338,0.056417289342390146,0.4661833960362252,0.4773993146213847
spot_0339,0.07876705773179521,0.5864686203127161,0.33476432195548866
spot_0340,0.4994410361072116,0.2247404779393113,0.27581848595347713
spot_0341,0.32887999916907973,0.32759672665187894,0.3435232741790413
spot_0342,0.2364484161117676,0.5545035994388356,0.20904798444939673
spot_0343,0.5298966163678356,0.1306246672353191,0.33947871639684524
spot_0344,0.08041231880263151,0.5949126557317921,0.3246750254655764
spot_0345,0.2890773415169058,0.45915570674110406,0.2517669517419901
spot_0346,0.46499564883317035,0.08929845468699497,0.4457058964798347
spot_0347,0.5351119155801026,0.26343236649423196,0.20145571792566544
spot_0348,0.22950868823655127,0.40722521866231426,0.3632660931011344
spot_0349,0.776056197780269,0.2158267728582063,0.008117029361524695
spot_0350,0.2441355294356672,0.5605536848518755,0.19531078571245739
spot_0351,0.4089184349833102,0.2919637653294897,0.29911779968720015
spot_0352,0.4864645860799194,0.3524742557351576,0.161061158184923
spot_0353,0.24185421711172303,0.3291874401680775,0.4289583427201995
spot_0354,0.49775694714774893,0.2060298504226061,0.29621320242964505
spot_0355,0.0011313548692566807,0.8360527127992253,0.162815932331518
spot_0356,0.37609665497633593,0.2998863438548758,0.32401700116878834
spot_0357,0.07832846500912823,0.33061523266238135,0.5910563023284905
spot_0358,0.4669949846132281,0.22676249435367693,0.30624252103309496
spot_0359,0.5295164538858335,0.4354743707776196,0.03500917533654688
spot_0360,0.15362026217751382,0.4519624902725624,0.3944172475499238
spot_0361,0.2872891331543757,0.4332750486405622,0.27943581820506214
spot_0362,0.48667889360742583,0.29125671724233304,0.22206438915024104
spot_0363,0.279317455995321,0.44607755066870325,0.2746049933359759
spot_0364,0.2205597856382669,0.5310323042041524,0.24840791015758068
spot_0365,0.3180338146473301,0.6003072107441427,0.0816589746085272
spot_0366,0.5415267110946069,0.20467766825019368,0.2537956206551994
spot_0367,0.21986441401724813,0.5337827332181104,0.24635285276464153
spot_0368,0.5309893868403645,0.316465893971747,0.15254471918788864
spot_0369,0.41040617360442677,0.3689443180956312,0.22064950829994195
spot_0370,0.24321274557317185,0.31291536430595335,0.4438718901208748
spot_0371,0.18025094575897474,0.6888924036612402,0.13085665057978502
spot_0372,0.2615053010747865,0.47438432252403595,0.26411037640117746
spot_0373,0.036640598276041866,0.709864429496816,0.25349497222714223
spot_0374,0.7305895299058573,0.10360403623365581,0.16580643386048682
spot_0375,0.5635652200225766,0.22548327181500552,0.21095150816241784
spot_0376,0.23336131437838048,0.5996031161857406,0.16703556943587902
spot_0377,0.31310942042111584,0.34251853801064264,0.3443720415682415
spot_0378,0.20221644578399708,0.49285794013426043,0.30492561408174246
spot_0379,0.26215734892824616,0.3813597972410486,0.3564828538307052
spot_0380,0.4009807675130724,0.45815777212168324,0.1408614603652444
spot_0381,0.7483543174551027,0.09246114026631849,0.15918454227857876
spot_0382,0.3882012733334437,0.29698169933380714,0.31481702733274924
spot_0383,0.30719765738214594,0.37726862297162117,0.315533719646233
spot_0384,0.05758203397369176,0.3782841700540076,0.5641337959723005
spot_0385,0.683529701328753,0.31456660906163775,0.0019036896096092256
spot_0386,0.0,0.4628041243754577,0.5371958756245423
spot_0387,0.22741152974488854,0.5212118623887456,0.25137660786636584
spot_0388,0.25456067050053804,0.287116621916597,0.458322707582865
spot_0389,0.6064599232681285,0.3051194635299504,0.08842061320192109
spot_0390,0.18021871447116064,0.4443302019467192,0.37545108358212026
spot_0391,0.029101227860635685,0.8588842659307749,0.11201450620858924
spot_0392,0.29022660246217724,0.4860174820347478,0.22375591550307491
spot_0393,0.011860937422616671,0.6018418907634416,0.3862971718139416
spot_0394,0.0,0.004321839240035374,0.9956781607599646
spot_0395,0.3246596922286072,0.5023340174675401,0.17300629030385273
spot_0396,0.4514649608898143,0.41580224571496044,0.1327327933952253
spot_0397,0.2837667091351289,0.6056584219086841,0.11057486895618703
spot_0398,0.3018724493846295,0.25746296228040166,0.4406645883349689
spot_0399,0.6111767383937651,0.044536479284242314,0.34428678232199256
spot_0400,0.27092337619637413,0.459464028161859,0.26961259564176693
spot_0401,0.24910828734982426,0.6358812433682063,0.11501046928196941
spot_0402,0.17421263077795382,0.4428283706487683,0.3829589985732779
spot_0403,0.6253837510100567,0.16526010201842953,0.20935614697151364
spot_0404,0.17664983903991524,0.5847283431488052,0.23862181781127953
spot_0405,0.29674495524822203,0.4851906002083952,0.21806444454338272
spot_0406,0.054421791958268684,0.3306028205155364,0.6149753875261948
spot_0407,0.3943717872130075,0.42883240957062735,0.1767958032163653
spot_0408,0.4533534929472843,0.3416632642417597,0.20498324281095606
spot_0409,0.6598529939484555,0.3401470060515444,0.0
spot_0410,0.992997224114065,0.0,0.007002775885934936
spot_0411,0.5112348837415827,0.3583158933586896,0.13044922289972793
spot_0412,0.40808280936752644,0.37385645009537644,0.2180607405370972
spot_0413,0.39017072877298514,0.28703536533214424,0.3227939058948705
spot_0414,0.18857526878794273,0.42770667773823523,0.383718053473822
spot_0415,0.3147643448119852,0.4727437801726747,0.21249187501534014
spot_0416,0.10173381332836486,0.5129048728135381,0.38536131385809697
spot_0417,0.3229918035451462,0.3245309727773163,0.3524772236775375
spot_0418,0.3155462756121066,0.031146564120670867,0.6533071602672226
spot_0419,0.2438801653185091,0.5967158456590633,0.15940398902242756
spot_0420,0.5220261717678405,0.18307176302735728,0.2949020652048021
spot_0421,0.4121859496066711,0.3179608793498432,0.26985317104348566
spot_0422,0.8510125455194674,0.14898745448053263,0.0
spot_0423,0.33443027431865086,0.47533109723566547,0.19023862844568368
spot_0424,0.3785460855185672,0.3445937101892649,0.27686020429216784
spot_0425,0.29643435013036307,0.46607636292617666,0.23748928694346033
spot_0426,0.36715982977944933,0.5020949999501152,0.1307451702704354
spot_0427,0.36261044255501046,0.5010011917409596,0.13638836570402998
spot_0428,0.0,0.6986244932876531,0.301375506712347
spot_0429,0.4116387213790203,0.5115750369369328,0.07678624168404687
