spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0449,1.3301270844313262,3.6184851364885895,1.9439546777220804
spot_0450,2.9200196257282913,5.198246941166966,1.5561514939946983
spot_0451,6.138733587778691,4.09022160420027,4.756339936682144
spot_0452,3.4401210425614015,2.5488270696704127,1.8362641132556967
spot_0453,2.047338347398197,3.6699057942570326,3.5027212808982
spot_0454,8.082431772823142,4.496474741449211,5.472654602970612
spot_0455,4.796446253553124,5.468071741805192,4.196569326196829
spot_0456,3.1014105380726855,2.0389181977883344,1.865714923322027
spot_0457,2.4781619808940847,4.9950743610008965,4.18420864807852
spot_0458,3.3715302499861566,1.6912839431945712,1.975380814559938
spot_0459,0.769621579088278,5.430019638250044,3.1839747730841204
spot_0460,0.7387657290107336,2.199210074814809,1.0616188560835067
spot_0461,1.4071777076138112,5.037414085797555,0.3794136010962379
spot_0462,0.18204435748573466,3.610768090596396,3.4243739857528683
spot_0463,4.0092109638417,6.58644170832211,4.851711866296022
spot_0464,3.823011880179207,1.1585830246171733,3.419908149885726
spot_0465,3.9126565199325887,4.730291253703177,3.2091438409413646
spot_0466,2.1978994825419433,4.681363819911226,1.725376600506968
spot_0467,3.0582425515420244,4.857580212055494,3.735538799120284
spot_0468,4.365971852375658,2.004934592164284,3.9261907709268957
spot_0469,8.545029291825355,4.216991244018118,2.270827611512203
spot_0470,4.5358147679028455,4.986586292068295,2.6717101488049178
spot_0471,9.140646434857468,3.9840045757935147,2.2605066351183263
spot_0472,3.238762696583629,4.901698226895811,3.2651095262474965
spot_0473,5.961502510334226,5.28157461975508,1.8221353950927401
spot_0474,1.3136903861973335,4.171262790073755,1.8562235542627212
spot_0475,1.7155426327459078,5.379834877944585,2.8687877804037885
spot_0476,1.8625295684682408,3.142176025231078,1.6893745781679934
spot_0477,2.567328811872968,2.6020827147186796,1.9495981762684456
spot_0478,2.2982790022635706,5.318161853385303,1.4283840418611267
spot_0479,2.281294803181461,2.0863345022589295,1.5891712736145753
spot_0480,6.204384246766484,6.43158993539056,3.236314089272831
spot_0481,2.64127436591452,6.004910167629935,4.109030715270625
spot_0482,0.0,2.617881136258801,1.377506611056848
spot_0483,1.895082840288931,4.349607889139801,2.655399156561347
spot_0484,3.6792823900497202,4.288252147297573,3.0165907551516487
spot_0485,1.2384115723901543,4.678279318455764,1.107630341740902
spot_0486,1.237960358971476,2.647275676055487,0.45219179443043295
spot_0487,2.59404952772993,3.341500169080466,0.9694400140898928
spot_0488,1.0803921488820183,2.661384479933847,0.576113739709593
spot_0489,3.4307440018733883,3.0682266225805805,5.303872315690067
spot_0490,3.5257604964309217,5.491667623845106,2.622396625654645
spot_0491,5.1449694941378,3.5199682752534702,0.4196825365470412
spot_0492,1.7711041483711423,6.827135570530647,5.932011354930459
spot_0493,1.804568358730326,4.845500223339393,2.4132309585977154
spot_0494,3.1907985656645663,3.311311056363804,5.260181256460957
spot_0495,0.0,2.458855925112627,2.697844267430136
spot_0496,3.883393438180034,1.8192065357436709,1.032087029072491
spot_0497,5.012343391826135,4.324663820939088,2.4689159910328926
spot_0498,4.558878874315937,6.357614029610278,5.544036717067177
spot_0499,5.577848649713935,4.772125487563905,2.2983245004278015
spot_0500,1.1870893239221625,3.6567514167777104,3.5070709977437113
spot_0501,3.2942767683143246,5.83186109412717,4.775318802789058
spot_0502,5.265060428401524,3.501120189892746,5.685144360643458
spot_0503,0.925802148388981,3.6359043888675524,4.133130803833314
spot_0504,4.455169962979633,3.597492633860671,1.7524552667764564
spot_0505,4.184180094042659,3.725108438330261,2.112426461291796
spot_0506,3.5082225653675714,2.1243382148688505,3.8262477210650685
spot_0507,3.7663616885637423,0.0,1.5377023268106138
spot_0508,3.153982344099159,3.2384280774632033,2.0667437163661337
spot_0509,4.734117698504894,0.0,2.047927179993977
spot_0510,2.0753704323011366,5.222843964853211,3.7133413515706746
spot_0511,3.1480574514428885,3.8521182250498587,1.6370299629324405
spot_0512,2.4508502811797057,4.936266335419487,4.40129762241827
spot_0513,1.3020141278609816,3.192224487012437,0.38303201467514325
spot_0514,4.739847792621412,4.214478778127203,0.8536481092216222
spot_0515,1.424051872648823,5.997361509062256,3.5042862607575422
spot_0516,3.5706439417468037,3.203039588238887,0.0
spot_0517,0.9967549205161229,3.9840667611006073,0.8672160025717796
spot_0518,7.118496865102115,2.505651672533736,1.4250785795962488
spot_0519,1.4865843694006575,5.319664567587409,2.7916684079561405
spot_0520,4.029933959823564,7.123881659946099,2.574183750999604
spot_0521,1.8883728662946568,1.555978334212257,1.8069980172807436
spot_0522,0.6758845754634849,1.4050288809515097,1.8371357622316877
spot_0523,2.6599659124343185,7.652192547781245,4.846671271602578
spot_0524,5.024293319284372,3.8432778671226733,0.8668889306913915
spot_0525,2.9349353301167254,2.8281114879247267,0.0
spot_0526,3.994072111455812,4.941213780148919,1.2617295980468775
spot_0527,5.900997659577717,0.2859133359146615,1.4852754982334986
spot_0528,0.8229610735072351,6.242719560229571,4.548509036429888
spot_0529,2.503758754303633,5.440852673449863,3.1641942375961354
spot_0530,3.922394543715593,8.401224321727998,4.633375489456855
spot_0531,3.632331028315732,7.398545097993352,4.283428125920052
spot_0532,0.01751115090634521,7.541136646012,4.647976279550161
spot_0533,3.591987117930104,3.9912790475805227,3.3056943912123398
spot_0534,6.673662249209781,5.747829026880086,2.6900628728771623
spot_0535,1.4382112637440274,2.2082709888025662,2.628906858464628
spot_0536,2.666871908171886,7.2481443511510575,3.456032498835077
spot_0537,2.2744893356432114,3.2466410546049262,2.4259224289303525
spot_0538,0.0,4.279474977475196,2.434446247925514
spot_0539,4.833807779345545,2.0909551687579317,1.9358925312469528
spot_0540,8.118720380021005,10.616645387395053,1.8291789687461915
spot_0541,2.17663305905385,4.537446983286609,0.9430755627143622
spot_0542,1.4078386283590578,4.971782151649201,4.374849351942468
spot_0543,3.2515894731652084,2.5639599342962627,2.0715836938676886
spot_0544,0.814095672946764,5.689619104969457,5.174389229206805
spot_0545,1.3471792186685716,3.2035478353349616,2.7675989934516956
spot_0546,5.909930174013722,3.6978760216753734,3.871881116788609
spot_0547,0.6733047434058845,2.914214346761007,1.6020711551941447
spot_0548,4.023479460879782,1.7799931154629534,2.7057745098992556
spot_0549,2.8469821177434924,2.41338827480392,4.386924586262965
spot_0550,0.0,3.61729856200934,5.131112456055417
spot_0551,2.515177877253802,4.991399129077933,4.052932853386614
spot_0552,2.2510811460879934,2.9301071460029613,2.2896121531864413
spot_0553,9.229269483390425,4.441699332442938,3.0593835829218925
spot_0554,7.092163696777936,3.147821717838774,4.999814344276909
spot_0555,0.9231410644612467,5.581634696652394,4.493611771798191
spot_0556,2.520408140196201,5.027412173167559,2.567047729820137
spot_0557,0.9366175424402439,3.6100889147337782,2.117284569978174
spot_0558,4.221338643715501,3.623428957011849,2.1168305188656387
spot_0559,0.7610191876616696,2.2311142259088803,2.19516389717567
spot_0560,3.2365145316244304,5.908363453461111,3.5423274765328765
spot_0561,3.9009164910519756,4.641660603677356,5.229253058048142
spot_0562,1.2263795768852717,5.12751915761727,5.4089958682157535
spot_0563,0.834020307352684,1.0233204033401202,6.666121688155794
spot_0564,2.1387938954702466,5.603735768892847,1.6278834610457575
spot_0565,5.92976616898264,8.777563567076257,5.1231100746986025
spot_0566,2.6793267077803606,4.741754401484899,1.8400241666183035
spot_0567,4.484543807123236,3.1561710754916947,1.4829607050142073
spot_0568,4.65493216432662,5.681455068012569,1.014775055867662
spot_0569,4.588036979782636,2.947836947232229,1.683280339132252
spot_0570,3.232300596874687,3.8922743334241527,0.9306820333930682
spot_0571,1.449158055572427,5.729346015180901,4.180050195501232
spot_0572,2.0184607265397796,3.4818953117632576,5.017518371246843
spot_0573,0.0,11.38093337996035,2.461095144378925
spot_0574,6.3556388063200355,3.4766705349658897,0.9068142218068702
spot_0575,4.79552228624589,6.7077561845237605,2.61045028099152
spot_0576,2.371898844066565,3.827286430215924,0.22647599680621752
spot_0577,3.0572615946531876,6.306026390251323,6.379486847027604
spot_0578,1.1156274891408258,6.437899552762246,4.327938910072594
spot_0579,1.4565116277788688,5.74742327175427,2.511898565084629
spot_0580,2.376038467017004,4.760441401193861,4.133489044686549
spot_0581,0.0,4.243339873570412,2.007448555648339
spot_0582,0.5594655522191134,5.148567874497217,4.163318939088409
spot_0583,5.228414787735081,3.173793128561847,2.0337009321738733
spot_0584,4.988626654237641,3.1005775047977546,0.9957162256043866
spot_0585,0.0,5.406649392891174,7.306886094351229
spot_0586,3.0523244862306242,5.498037594420247,3.153772676503049
spot_0587,4.2969486366360705,5.720189938523039,3.7548571606882697
spot_0588,2.836327434926601,3.451323651686961,3.310433443973197
spot_0589,1.899001098777643,3.9720114201310417,0.19249587597990905
spot_0590,5.423821893988719,3.599921185207953,1.8107216228016423
spot_0591,2.2138002228727673,3.017613935841438,3.2469299879294753
spot_0592,2.103170024447077,3.3897341235618534,4.444583761438685
spot_0593,2.468898813533665,5.948121799503587,2.6609711273463605
spot_0594,0.0,4.5123089226717354,3.5260509175421433
spot_0595,0.0,6.054551046111487,4.724861393394043
spot_0596,0.0,5.032176873421462,2.523354294279587
spot_0597,3.6818158507513856,7.222550236352659,5.461320184647145
spot_0598,1.528516526856332,3.8192938929850753,4.818537539142936
spot_0599,2.8892302388342754,1.2862005267553918,0.6842929080704523
spot_0600,5.902768723617081,4.408656425200975,0.08967893541140808
spot_0601,3.187221729750752,3.769735481690165,1.2566512632487024
spot_0602,4.880772735610162,5.654095717512216,5.809119211750431
spot_0603,5.715276672480058,4.124872456488343,1.2218411873197719
spot_0604,4.047344471832016,7.825561221696637,4.8806185372158115
spot_0605,0.43418940130060946,5.549072604973351,4.738170064950189
spot_0606,4.034000387605047,6.224365852074747,2.7013843145482843
spot_0607,3.9253791508827756,2.018044975594355,1.3106872810573014
spot_0608,3.4001987607040083,7.369488050221071,3.7589940751860444
spot_0609,4.092650451285169,2.6747872409450926,0.7209967521505682
spot_0610,2.349093952611148,4.609414822474218,4.7309583860479405
spot_0611,4.389539996972491,2.6242582326692423,2.8959805121415223
spot_0612,3.0542688786909706,7.5807707870705965,2.121008195179233
spot_0613,4.085205659697285,5.281527858792569,1.7097494027764002
spot_0614,0.8169673595771615,8.093829840428088,5.004532966222788
spot_0615,3.4208076453024083,4.097667356890216,1.7462259169517491
spot_0616,3.3488146086149,3.0600791735966677,2.1909632329781337
spot_0617,2.3635953891513197,3.5235320001398076,4.8208544477810955
spot_0618,2.5869700565893385,2.8970622821877177,2.891192720652468
spot_0619,3.619643196965407,2.744711678864934,1.9839984274723625
spot_0620,0.0,6.3364368226439645,7.782877080256166
spot_0621,0.8876032971012224,4.096593648785486,0.8530402992236583
spot_0622,2.4166020397646335,7.0266769664438264,8.922989256917827
spot_0623,6.252935224100382,7.049954784687746,3.2993697353526104
spot_0624,1.7725798853807293,3.8440928088075697,1.7881793471053467
spot_0625,1.2940672321723998,1.340006212244994,2.4498925219588084
spot_0626,3.334652825994609,2.8445659012329783,2.985220351579522
spot_0627,3.5841744374444944,3.1310637575408298,0.3878221392811464
spot_0628,2.0730864152535293,3.7308427268804794,2.816243387149418
spot_0629,1.823362953982692,4.901924484047029,2.7156282364785618
spot_0630,5.098709015867873,3.256613050480387,1.915550601330851
spot_0631,5.813307426010379,2.93417947253487,2.5892649406374133
spot_0632,1.9794428708843639,1.7404143221484323,3.481336118814629
spot_0633,3.0159012666864546,3.2095413748239654,2.299991220703997
spot_0634,2.0091021584296165,3.6082623797763174,3.4955058190949164
spot_0635,2.0476215451109803,7.57967409525746,5.854931837234704
spot_0636,1.7390874434328043,3.4205103666961914,1.5475308408943078
spot_0637,4.3679393928381325,0.5806724483076672,0.8316697636946849
spot_0638,5.866371047504894,7.13975420136428,3.311883076597421
spot_0639,0.774642202569612,0.0,1.2574107513834507
spot_0640,3.761823587186685,7.119712915110397,2.947034506155396
spot_0641,4.83732796844599,3.773266755640579,3.3498719378897257
spot_0642,4.661663709852855,3.955137336031588,3.1556903067844315
spot_0643,4.165483136360052,4.429454322880933,4.130676182710018
spot_0644,6.839443522562192,3.097541111940403,1.4311156945904213
spot_0645,2.0410913300254405,5.923127659462896,1.6356099356842646
spot_0646,2.5016892240644504,3.2410548022654497,1.7812744744563682
spot_0647,1.8992582267276312,5.5591941019494735,2.9946092889684093
spot_0648,4.317650321002027,5.701846555388006,3.8960032961221063
spot_0649,3.7158520084236244,1.7755275758040878,1.3007743134517726
spot_0650,3.1986227836211825,0.026035513747204198,3.034323679426789
spot_0651,1.726319520376955,6.516323153740802,5.680874130015107
spot_0652,2.3822983850318304,4.0088120115582715,2.9095868177753834
spot_0653,0.9850688281633185,4.360518678409818,4.481485664387293
spot_0654,2.695811842133042,6.169753114918896,5.143444278363928
spot_0655,6.623154289026631,1.8455525545239242,1.9923442523619772
spot_0656,6.2940080900181705,3.173642393836353,2.925274092044663
spot_0657,2.937112565729972,3.4249271176236973,0.5751676633272303
spot_0658,2.989790587630076,2.828006461423686,1.9608749466481856
spot_0659,2.1533442198263537,6.286231671494642,2.5406212611058545
spot_0660,1.743913776326333,1.9036142666504252,2.2249591756299827
spot_0661,0.7924501722241799,6.605858702981242,4.43430275287573
spot_0662,2.5489764629596077,6.387554963124007,3.870644406215489
spot_0663,3.6877866601735767,2.288346800443787,0.7325120183969627
spot_0664,1.4173968696749375,2.928092559067471,3.7508078222896772
spot_0665,3.833343156183707,6.320667994686759,0.7827348689550294
spot_0666,2.07143641359345,5.788871956970612,2.214815242838276
spot_0667,3.5792542240104184,2.3398565684708696,3.839404530498649
spot_0668,4.486122047537822,4.00814353285387,3.316151851562733
spot_0669,1.1742084582990626,2.0994493197472295,0.45144485140175983
spot_0670,5.1742198486052855,6.813897735725471,1.1192870956830625
spot_0671,3.444595328890942,6.654018271475873,4.373676778795422
spot_0672,7.345945907086926,3.9091558193401195,0.6889210138165052
spot_0673,5.952120690973028,2.063603698676275,0.8138945745123944
spot_0674,2.837146619888222,2.567725822591303,0.6404506475195163
spot_0675,2.827279839905544,2.7864661781468913,1.9879627038681371
spot_0676,1.7807916849889516,3.3266756196708482,1.7870117387260411
spot_0677,3.9457232026776703,0.9419400413678857,0.8092464720454654
spot_0678,6.5294425297918375,5.424261056145611,1.9237043732394428
spot_0679,1.9711049490305386,3.3667536162873755,3.7133368471302757
spot_0680,2.909594940518877,6.167156153858089,1.3866225632909104
spot_0681,3.2069047734573166,2.2433887472086806,1.877666040725184
spot_0682,1.079876216955047,3.5482191211696708,2.619744253466045
spot_0683,1.9446066863921991,5.973309489913366,6.002456411769223
spot_0684,1.4376553878221912,5.852662665808957,3.4560157569912633
spot_0685,0.0,3.2336770393291223,3.464020102936919
spot_0686,0.0,3.001086435262438,6.821597377362898
spot_0687,2.4351075513456752,4.897174076529865,1.428827681204669
spot_0688,6.441399443606247,9.22080470097797,2.578662239631825
spot_0689,6.8603383207126205,3.6338449597276044,4.999545446417628
spot_0690,6.019217967089519,4.454515167686691,2.877769238021816
spot_0691,3.187657989578121,2.947740011221175,1.6423470648808884
spot_0692,3.0983852176450766,2.358332117683448,2.904178437407136
spot_0693,2.0887619070993195,4.632998141677036,2.9738474182282895
spot_0694,3.4396277011288228,3.3715220138003703,1.7813467130849339
spot_0695,3.703137708178816,2.6319575288052284,1.8810480825130613
spot_0696,4.580319444222135,7.995304763043022,2.874237555118848
spot_0697,3.6322771993811536,4.739971406226046,1.5939148576218185
spot_0698,0.6444112712027955,3.0552878273144026,1.452660216157035
spot_0699,4.7016716983911,5.0631127189512,6.732128833418798
spot_0700,3.8037055433908096,3.296708323236768,3.705998987856477
spot_0701,2.046327500643583,6.991172059762902,2.7683448150912207
spot_0702,5.851567823079975,0.10740157688201614,2.904186540435429
spot_0703,3.422499539967147,7.736410559357362,4.54737977571887
spot_0704,3.2997710258824857,6.017522787536396,3.812269718338966
spot_0705,0.6478829421118574,2.0905411265089135,4.4278836338316125
spot_0706,1.7726954157297097,3.680343484501055,3.3381262745551137
spot_0707,2.7395099783230448,3.2034503122789046,5.118751608597757
spot_0708,1.5367432086556803,5.169052226134357,3.4624827665809876
spot_0709,1.7173041621552414,5.615546440008031,4.912576703869981
spot_0710,3.908846828093419,6.178079864466026,3.1135638949972693
spot_0711,2.365444358342509,6.441575773919806,4.163940092591806
spot_0712,0.3212548879232555,8.06864912299774,3.608016790147384
spot_0713,0.6441343897678578,3.802998777887648,3.2834557293200395
spot_0714,1.1548947686126754,4.090419671294354,3.708533850823448
spot_0715,1.7088894660540104,3.3343038258285884,3.587754828813857
spot_0716,2.633205860905245,2.815993265404312,3.024327069280401
spot_0717,6.273005615148957,4.901784862039621,1.6959744071927363
spot_0718,1.0960208586112012,5.990783859156692,4.381865920416745
spot_0719,5.433794451305829,4.430101386993659,2.4916338977527137
spot_0720,3.2457544541739427,4.975100996714628,5.531761039686734
spot_0721,2.81108081728022,3.7394405844435146,4.137880469017537
spot_0722,1.850604662835987,7.3814809800667796,2.02768048813641
spot_0723,3.8139338151067075,2.0903381392256093,0.8315890307700091
spot_0724,0.9552466961432229,2.5591801076789094,2.9632637086196385
spot_0725,2.405501041933963,4.2424481591189975,3.1687118827109253
spot_0726,2.215440072673695,6.628473702719507,4.420267321627072
spot_0727,7.042428242339643,3.225956779908557,0.6516997838848752
spot_0728,0.045710045760857125,6.517530737811452,4.202582249092766
spot_0729,0.3512696709088894,1.8108501432900084,4.105531289150405
spot_0730,1.6799580270517125,2.508939280819747,3.8998992452866066
spot_0731,2.0753049861744146,1.8177137385144908,0.6378352056729536
spot_0732,4.717438246945635,3.008463502392534,2.922663163005477
spot_0733,7.985938844250844,3.169528770501313,3.3337989502070764
spot_0734,1.0219177306310123,4.940961656118695,3.15073468207575
spot_0735,1.2259938276166982,3.2297663284507143,2.5608722695539266
spot_0736,5.052185708826114,8.483418989286939,5.280513076377229
spot_0737,2.3732808484845287,2.497886435681518,0.9056969353795604
spot_0738,1.7748275784850496,3.9760262162390068,3.3552205718608725
spot_0739,4.707812186960366,3.2815992323928276,2.0141641793358396
spot_0740,1.190232946908274,4.837587945146494,1.2889527085529147
spot_0741,3.4503779301621678,5.069549474296851,1.6511063530292032
spot_0742,4.799190326237675,6.98205568606325,1.72689888765656
spot_0743,5.734171847346714,1.5174231036609906,0.27589187603606186
spot_0744,2.763480914753136,5.192080703161423,3.944297726396948
spot_0745,0.9094898967000755,2.698151406294226,1.8616173690882876
spot_0746,6.326396908033467,2.5479337268931017,2.0326628700523575
spot_0747,3.5421395164981373,3.50852635760863,3.6784714327780774
spot_0748,1.7327652269709917,6.056446025574151,6.0571296392471305
spot_0749,2.3646601319382694,7.875099843552379,3.1729565934336197
spot_0750,3.3768266892767986,5.230756972214697,5.91877424078804
spot_0751,8.202646054164605,2.9052232131342475,3.6719996585963686
spot_0752,2.16779166531685,7.2924641801203505,2.683882169745735
spot_0753,2.0334932984279583,3.2806522722412788,3.584157016358593
spot_0754,0.0,0.6077542379250905,4.066347673024294
spot_0755,2.205103894842852,5.7444852481035635,4.396317859256093
spot_0756,4.211013653144253,3.949377471336876,4.226308246082583
spot_0757,7.322697825522347,0.7244170721339915,5.18109220660928
spot_0758,5.256781213800379,7.496483551610283,2.3660067958368747
spot_0759,3.512927872270112,1.506529860823485,1.7386879462011995
spot_0760,1.5684535972675673,5.4999370396549425,0.0
spot_0761,5.401183156947536,5.20690179024658,0.0
spot_0762,5.78341271187577,3.0202689589208744,3.8238904242662586
spot_0763,3.6522965067136277,5.221286915226996,2.9002595662315214
spot_0764,0.0,4.432471411913663,2.990777284996664
spot_0765,1.6742481207489583,3.183924628654421,3.3727486674631773
spot_0766,5.67924062981725,0.6615279509882257,2.0488953323943035
spot_0767,2.4471265680811958,3.089327355695743,1.1410906038757516
spot_0768,4.344432185397928,2.8825811888378774,1.8438576694411652
spot_0769,3.8250287447328395,0.7699293942145581,0.2566730771256796
spot_0770,2.3393759970426435,5.823261815109429,4.707888712006229
spot_0771,1.803100959843206,4.1597176994196134,4.222629162911265
spot_0772,0.0,5.126384584766677,4.762187497432214
spot_0773,0.6990766321446932,3.289574236859978,1.7436623961859994
spot_0774,4.045672411574133,6.857546447111269,2.3805869148776155
spot_0775,0.6221279162351917,2.6578393791471733,3.234327640653341
spot_0776,1.863781437038083,2.2617448827459343,1.6641867114075892
spot_0777,2.355884280084406,1.0996155084214123,2.2501334664292036
spot_0778,2.4292194861909633,5.920001631452423,0.7819440724252591
spot_0779,3.3307350046803745,7.176226513265393,1.783065077301622
spot_0780,4.2494051586886545,6.08749431657286,3.5349439336570883
spot_0781,4.652072978372779,6.983318882901869,2.3689756631410015
spot_0782,0.7596236693999926,6.392741167026921,1.3230871181278032
spot_0783,1.3484993134460788,1.3547839748560457,2.8245750908701672
spot_0784,2.679547698231289,4.0477738162726995,2.8409543833108937
spot_0785,1.51878052906826,2.183742814127789,2.173734861173845
spot_0786,0.02140026897058042,5.612056644171892,3.514803341662702
spot_0787,1.0542087971924297,2.6188217663234186,2.217333283355663
spot_0788,1.650394045538193,2.3515927074383343,1.6189565344084575
spot_0789,1.038131498266828,5.643512607433794,2.452172983595684
spot_0790,4.91942552657009,0.0749146179849925,2.1515605539028857
spot_0791,0.9856542893153744,4.440190891414921,1.6068782784206157
spot_0792,4.866076276995982,4.908759652531118,2.846541794039529
spot_0793,0.5758765909381635,8.490481377256327,3.4694902897764965
spot_0794,3.0255660920968497,0.9894162854431535,0.7490865223111761
spot_0795,0.0,5.39295084803112,7.519656958737838
spot_0796,2.485819524039779,3.9930294201796563,0.4295530417159922
spot_0797,3.325604925460785,1.7687990144440928,1.4566210970844113
spot_0798,5.599383159381575,3.6141291841256122,0.8414239050836986
spot_0799,3.0947737899961987,6.97284588163638,4.409442711862348
spot_0800,3.3278228769782,5.828151937386671,5.79952811351783
spot_0801,1.577799420874067,2.39688645458123,3.8940272349733953
spot_0802,0.898030596572748,4.070843871324543,7.896961656697396
spot_0803,3.6340464598960827,3.108156523609913,1.252318834147775
spot_0804,1.0618831516027678,7.732203321231663,1.8581925488334556
spot_0805,0.0,2.485613510626132,3.3817937548495736
spot_0806,3.4966387480878933,10.741935568985761,2.1441753497161407
spot_0807,3.158553007884642,2.206008074613635,7.0794037393435225
spot_0808,5.159940946431082,8.4464784267633,2.825786669558929
spot_0809,2.7493297395845433,1.2282401627222845,0.1262033983878758
spot_0810,2.842450253188188,2.7400770188597656,2.7134466666620445
spot_0811,2.0694750145867915,3.136989662751926,2.637224834226741
spot_0812,0.0,2.8579811808570366,2.7564059048477825
spot_0813,4.424083913631802,6.681042262508139,4.66017245347003
spot_0814,0.7247763932068091,6.1929603916211775,5.6215935331743605
spot_0815,3.38951257858611,7.625402729415733,5.545649084477949
spot_0816,2.8741260994344056,3.8390579281339003,2.755677900793253
spot_0817,0.21821800200974906,2.9728254647350703,4.283972531635665
spot_0818,0.4431535873437085,4.4861454869086455,1.6957178197619076
spot_0819,3.3818109513913175,9.150815740927117,4.721752074310302
spot_0820,0.7843869549797181,0.9143538531018013,1.4921497576357572
spot_0821,4.238446327953236,5.2463227178656835,1.5355851007411019
spot_0822,5.777960978001647,2.7029939969471135,2.2510903469462256
spot_0823,1.434784108211097,2.013707053305698,0.0
spot_0824,0.0,3.13806672224776,5.194195918192858
spot_0825,2.533989495058119,3.44155775440894,0.9352927601360911
spot_0826,4.085068493130611,4.528994275318324,3.4144065577181246
spot_0827,4.400399360413634,5.997551476635423,3.2848230753293164
spot_0828,1.017858897376893,3.9059262828521626,1.9774449434880872
spot_0829,3.5397116584556256,3.056745557136275,0.009719060891846128
spot_0830,0.2698690209982939,0.9333804875840149,0.7384311079481309
spot_0831,4.621483209826461,2.1677550634471854,0.6118368131916752
spot_0832,5.0273641874685975,2.434308595344561,1.4361288632758245
spot_0833,0.33817538740420416,2.4073672048410706,3.7514668326186484
spot_0834,0.0,3.911755604732034,5.977209786652621
spot_0835,1.7608391895363724,2.4814580274076743,3.137815587292318
spot_0836,4.37591715035627,1.6909637297321178,0.0
spot_0837,4.083322430971919,2.0363022782082725,3.9417009781445613
spot_0838,2.1650293202660214,1.769378512945826,4.075797078757015
spot_0839,0.0,4.325776558886841,2.849617365385437
spot_0840,8.098654495523519,0.5487007058494078,0.704370658006596
spot_0841,1.0871783439764076,7.582911367221616,4.243283600497399
spot_0842,3.9540659306796395,6.230858324966498,1.5238558082241433
spot_0843,4.708330683282519,4.650628500208198,1.4092799263983864
spot_0844,4.049163909340002,2.5279249144109572,2.142163528345791
spot_0845,6.6860069835756555,3.615868065491362,0.8040889464185675
spot_0846,2.8091942027672716,4.43193883574503,2.9313299542387052
spot_0847,2.446725905977876,4.526922320146901,1.778232026746467
spot_0848,2.7004966967534623,2.511306158248725,0.15865131247240355
spot_0849,3.62765875467768,5.022320131249835,4.339998724422845
spot_0850,7.0028902022072055,3.9037881608493783,2.0134072726228855
spot_0851,2.7385961495302884,6.439074536687775,3.722108287309114
spot_0852,4.304418005181101,2.6558548631705294,3.480817609940257
spot_0853,3.7069530532142596,8.854782470537238,2.2929096726736424
spot_0854,5.543285646113377,8.345050871456085,1.6346368200739663
spot_0855,2.5634707706968207,1.6810661503645834,2.3710162114013387
spot_0856,0.5529561609878938,3.6598738240220046,3.0907724361638866
spot_0857,4.10752745306759,1.9157423346269105,1.4417591179612395
spot_0858,4.083794466056322,6.272377181090006,4.114479616229862
spot_0859,0.0,4.733281559093117,1.440724190923664
spot_0860,2.9420759119632685,4.053300900224609,4.726168096055541
spot_0861,2.3554044736536968,5.137229600876688,3.8868377322104997
spot_0862,1.6420559322299344,2.89011977743885,2.017324271057056
spot_0863,1.9036488239216174,6.121141564482574,2.462304485217633
spot_0864,4.33131403943086,7.523259258704367,2.097824078098215
spot_0865,5.988155429928445,5.954884698585696,3.3500281265688012
spot_0866,0.9946385362145671,5.787944593068701,2.9753342692037386
spot_0867,4.793726978974696,2.5176032059904614,1.547620134756694
spot_0868,2.154255398284998,3.5085290215623064,2.155509375931767
spot_0869,4.59144182367636,3.429295081031812,0.48916517183630426
spot_0870,4.196624807254413,3.5939497165379612,1.4053146122037778
spot_0871,1.9275957879162589,4.350684939122415,2.9552102145662826
spot_0872,3.554314320606162,6.907811970293635,6.200819506839061
spot_0873,4.300382879622116,3.0244569090654516,2.8745032697230553
spot_0874,2.155338107547179,5.958635217108846,2.256430819336266
spot_0875,4.266007123329161,3.2580709412540836,4.253764121674087
spot_0876,4.139957347962297,2.047418160239751,3.2426308557662167
spot_0877,2.891160444994591,2.0060422821268875,1.573080732574487
spot_0878,4.445958367342243,4.981586679604831,6.0453682144156184
spot_0879,2.520860857213356,5.034158803095164,3.967072736743889
spot_0880,2.894564663860308,4.099302264777869,0.5493584898549434
spot_0881,2.46851752311804,5.988944080275366,1.8749289618089342
spot_0882,5.531280548000197,4.914843382044253,3.5434259240615784
spot_0883,6.137313228555531,5.2079577965542985,3.7702086585701045
spot_0884,5.488602193747246,2.8166879730896324,1.5753032566952836
spot_0885,3.7327106445066547,5.0461041519239815,1.2452247111123023
spot_0886,2.5042545868746435,3.0518194812712918,0.3955204895592402
spot_0887,2.2372623005973553,6.3516088470520815,4.124875665978456
spot_0888,0.20494601667065035,4.394050054735792,5.405960748785356
spot_0889,3.0136206298927246,5.917394605970757,1.8510036749518193
spot_0890,9.07688110109554,6.179071835781106,0.3850674229874294
spot_0891,0.0,8.318231819690807,4.40333649854492
spot_0892,1.53413278883612,4.778658482467763,1.9498284149150598
spot_0893,2.5852356005938106,5.138197344304685,4.88217344791566
spot_0894,2.525172253039411,2.1101287865611265,4.71397280528471
spot_0895,4.746591193411622,3.691806437845393,1.3763003192549883
spot_0896,6.539957765929537,7.28697297509941,4.180802277185525
spot_0897,6.769872894114896,9.127119299287505,0.0
