,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
282,3.5122378e-06,8.022579e-06,2.9539456e-06,7.143118e-05,0.011384213,0.18686564,7.7759005e-06,0.41699785,0.16509865,0.15443929,4.4762705e-06,0.06510601,1.0149207e-05
283,3.528023e-06,7.881184e-06,2.6737225e-06,6.301396e-05,0.012136239,0.2569396,7.071351e-06,0.1932063,0.21159872,0.29417893,4.0526234e-06,0.031841494,1.0516563e-05
284,3.40363e-06,7.666981e-06,2.4450187e-06,6.988445e-05,0.012889163,0.17619441,6.6448993e-06,0.3207198,0.184142,0.25710833,3.795271e-06,0.048841797,1.05629415e-05
285,3.2788068e-06,7.6578035e-06,3.0298631e-06,6.8866764e-05,0.0113305,0.3087665,7.711007e-06,0.26337013,0.18807049,0.17511076,4.9295263e-06,0.053246796,9.354507e-06
286,3.9855317e-06,8.870495e-06,2.5610825e-06,6.8470414e-05,0.01287768,0.16941726,7.008079e-06,0.21682195,0.2138376,0.36112514,3.948396e-06,0.025812963,1.2622955e-05
287,3.8714934e-06,8.561615e-06,2.588812e-06,6.594026e-05,0.012599142,0.19181207,7.0513693e-06,0.2031027,0.21673271,0.3499469,3.998774e-06,0.025702408,1.20495815e-05
288,4.101234e-06,8.044659e-06,4.597795e-06,7.044271e-05,0.0069470494,0.38230306,1.0234847e-05,0.36981508,0.14810285,0.03344622,8.79161e-06,0.059269924,9.635506e-06
289,5.396363e-06,1.0942127e-05,3.2759526e-06,7.603291e-05,0.011793807,0.14194165,8.825669e-06,0.18167073,0.22835052,0.42103398,5.1905085e-06,0.015083488,1.6213859e-05
290,3.2251426e-06,7.686345e-06,2.5696934e-06,6.771365e-05,0.012710786,0.23617207,6.8588574e-06,0.27240455,0.19082451,0.23877925,4.003286e-06,0.049006946,9.889412e-06
291,5.395713e-06,1.0947186e-05,3.2854848e-06,7.612066e-05,0.011799674,0.14238204,8.836859e-06,0.18220456,0.22806425,0.42021292,5.1974907e-06,0.015210475,1.6239632e-05
292,3.3359197e-06,7.3837414e-06,2.5400025e-06,6.899036e-05,0.012001906,0.17384407,6.9865746e-06,0.3717434,0.1735623,0.2135767,3.9270194e-06,0.05516837,1.0082672e-05
293,3.980882e-06,8.792765e-06,2.530702e-06,6.869684e-05,0.012996199,0.16748807,6.9431717e-06,0.22038755,0.213022,0.3594951,3.9238575e-06,0.026503628,1.2582116e-05
294,3.3537883e-06,8.102219e-06,2.4608564e-06,6.867259e-05,0.013311713,0.19880526,6.552292e-06,0.27626404,0.19290715,0.27349338,3.6965623e-06,0.045114994,1.0690127e-05
295,3.987643e-06,8.640234e-06,2.6918592e-06,6.5526234e-05,0.012198091,0.19546163,7.2699045e-06,0.19341083,0.22025031,0.35514173,4.164862e-06,0.023432955,1.2186516e-05
296,3.3419894e-06,7.5289126e-06,2.4464246e-06,6.9276306e-05,0.0126251355,0.17625698,6.69081e-06,0.33480233,0.18050963,0.24466886,3.7888944e-06,0.05103375,1.0322473e-05
297,3.4527739e-06,7.837785e-06,2.6431928e-06,6.3212814e-05,0.012144406,0.26077044,7.0019105e-06,0.19681129,0.20954022,0.2871232,3.986621e-06,0.033511948,1.0357183e-05
298,3.2086086e-06,7.576672e-06,2.5825389e-06,6.6917055e-05,0.0125188455,0.24952032,6.904236e-06,0.26082924,0.19224699,0.23671153,4.039341e-06,0.04807218,9.7490765e-06
299,3.4827135e-06,7.726614e-06,2.7418625e-06,6.256213e-05,0.01190201,0.28157088,7.1814225e-06,0.18857278,0.20878623,0.27520263,4.1469248e-06,0.033867445,1.0171041e-05
300,3.748564e-06,8.521626e-06,2.5489803e-06,6.705613e-05,0.01315899,0.19880638,6.9091434e-06,0.21634914,0.21134992,0.3295491,3.9038077e-06,0.030681996,1.1827144e-05
301,3.7418652e-06,7.7185705e-06,3.7702675e-06,6.847988e-05,0.007729249,0.2588961,8.841887e-06,0.49165708,0.13572189,0.037525535,6.4238416e-06,0.0683616,9.5789255e-06
302,4.705856e-06,8.812767e-06,5.553312e-06,7.484453e-05,0.0063131717,0.45402634,1.1853739e-05,0.3113874,0.14751336,0.0274783,1.1117035e-05,0.05315431,1.0253226e-05
303,3.6910599e-06,8.326263e-06,3.3820272e-06,7.172645e-05,0.0098320255,0.20621412,8.449304e-06,0.47508132,0.1521864,0.08593614,5.271727e-06,0.07063899,1.01511405e-05
304,3.7762536e-06,8.382739e-06,2.5471847e-06,6.6703644e-05,0.012895719,0.19993545,6.9671523e-06,0.21337278,0.21191274,0.3321071,3.956139e-06,0.029672056,1.1788261e-05
305,3.8004073e-06,8.233922e-06,2.4058686e-06,6.843033e-05,0.012959225,0.16435751,6.6773814e-06,0.24465947,0.20563708,0.34145904,3.7543728e-06,0.030822499,1.18944745e-05
306,3.9545253e-06,7.916142e-06,4.33437e-06,6.99979e-05,0.0073569063,0.36765614,9.779416e-06,0.37006056,0.15314467,0.041111335,8.134885e-06,0.06055688,9.487816e-06
307,3.4817192e-06,7.815385e-06,2.753152e-06,6.2381296e-05,0.012012189,0.279912,7.1544728e-06,0.18798064,0.20940304,0.27698055,4.1335347e-06,0.0336137,1.0218767e-05
308,3.4110035e-06,7.992877e-06,2.5434233e-06,6.5525426e-05,0.012965417,0.24012338,6.7254855e-06,0.22153826,0.20430663,0.28259858,3.850496e-06,0.038367044,1.0587782e-05
309,3.7409923e-06,8.387927e-06,2.4544977e-06,6.8386966e-05,0.013184434,0.17501453,6.689167e-06,0.24327528,0.20507228,0.3306174,3.7570564e-06,0.032730907,1.1798505e-05
310,3.9807833e-06,8.644845e-06,4.2969186e-06,7.184548e-05,0.008625776,0.4639311,9.835201e-06,0.18953972,0.18688917,0.106857434,7.5905045e-06,0.044041038,9.560637e-06
311,4.0718783e-06,7.9349265e-06,4.5430306e-06,7.0073766e-05,0.006862684,0.37205893,1.0126278e-05,0.38348034,0.14550617,0.03193149,8.653291e-06,0.060045484,9.5798305e-06
312,3.2635007e-06,7.5704625e-06,2.6929174e-06,6.463591e-05,0.012063374,0.29149988,7.0848846e-06,0.21238989,0.19952,0.24236748,4.143705e-06,0.042060368,9.625176e-06
313,3.5375726e-06,8.186808e-06,2.469213e-06,6.7839515e-05,0.013236212,0.19364439,6.6558036e-06,0.252318,0.20065953,0.3020989,3.7592167e-06,0.037939224,1.1213767e-05
314,5.3922504e-06,9.870177e-06,6.433653e-06,7.99118e-05,0.0063797464,0.53308433,1.3374607e-05,0.22758752,0.1553317,0.03265648,1.30540875e-05,0.044821106,1.1099338e-05
315,4.874685e-06,1.0118722e-05,2.9750263e-06,7.266319e-05,0.01199492,0.14694497,8.084773e-06,0.19107132,0.22536725,0.40736368,4.7281287e-06,0.017139452,1.4965252e-05
316,3.2049124e-06,7.528999e-06,2.5518268e-06,6.574216e-05,0.012470567,0.25559172,6.8369013e-06,0.2467606,0.19531736,0.24426278,3.99028e-06,0.04549732,9.760765e-06
317,3.2279063e-06,7.536795e-06,2.6167477e-06,6.587843e-05,0.012380675,0.26819068,6.9932635e-06,0.24109136,0.19538413,0.23696332,4.122855e-06,0.045889705,9.712936e-06
318,3.3441875e-06,7.526266e-06,2.5136483e-06,6.977531e-05,0.012460129,0.17615426,6.921566e-06,0.3543011,0.17614283,0.22664863,3.894897e-06,0.05418893,1.0238867e-05
319,3.6140023e-06,7.836057e-06,3.467055e-06,7.0177426e-05,0.008989033,0.24716662,8.438613e-06,0.45614728,0.15123244,0.066143885,5.807256e-06,0.07021175,9.609538e-06
320,3.411317e-06,7.922468e-06,3.456426e-06,6.950305e-05,0.009818787,0.35808706,8.225117e-06,0.2636765,0.1868657,0.1270491,5.9321064e-06,0.05439528,9.071124e-06
321,3.540179e-06,7.748717e-06,3.3916722e-06,7.000747e-05,0.009453951,0.26999655,8.282603e-06,0.39836136,0.16507016,0.08954127,5.7963384e-06,0.0674686,9.3847675e-06
322,3.7170546e-06,7.775957e-06,3.8088983e-06,6.940765e-05,0.008367212,0.30900303,8.92928e-06,0.403173,0.1564197,0.057324804,6.760256e-06,0.06560241,9.427571e-06
323,3.347525e-06,8.058748e-06,2.5317404e-06,7.055188e-05,0.013228331,0.19620237,6.753084e-06,0.30196002,0.18682037,0.25162384,3.8795793e-06,0.050059468,1.0526863e-05
324,3.2908497e-06,7.830459e-06,2.5896213e-06,7.0655486e-05,0.012838274,0.20894897,6.9728662e-06,0.31281203,0.1824791,0.22845623,4.0230852e-06,0.054359898,1.0106146e-05
325,3.3639058e-06,7.687898e-06,2.5569036e-06,7.04434e-05,0.012578236,0.18031786,6.9546404e-06,0.35105032,0.17746918,0.22391067,3.9453007e-06,0.05456838,1.0312094e-05
326,3.2227404e-06,7.5349085e-06,2.7164353e-06,6.6105815e-05,0.012112509,0.2902827,7.243931e-06,0.23273367,0.19378114,0.22368233,4.2809766e-06,0.047307033,9.501262e-06
327,3.2811283e-06,7.701484e-06,2.4844578e-06,6.869525e-05,0.012850237,0.20257631,6.6691905e-06,0.29694143,0.18739331,0.2511229,3.8456155e-06,0.049012907,1.02181175e-05
328,4.3847235e-06,9.3972585e-06,2.7234044e-06,6.94928e-05,0.012344252,0.15579669,7.433265e-06,0.20062587,0.22175395,0.38928974,4.2968286e-06,0.02007803,1.3714694e-05
329,3.7198436e-06,7.740261e-06,3.7577063e-06,6.9254376e-05,0.008036665,0.27495033,8.823496e-06,0.46053052,0.14355065,0.044636305,6.5093736e-06,0.06818624,9.539868e-06
330,3.8263215e-06,8.410392e-06,2.6068244e-06,6.5259475e-05,0.012519807,0.20236938,7.068535e-06,0.20004718,0.21652289,0.34204173,4.0150626e-06,0.026396023,1.1785658e-05
331,3.2566732e-06,7.636716e-06,3.0909496e-06,6.780698e-05,0.010946537,0.3372165,7.772067e-06,0.23567529,0.19119245,0.17510729,5.0100043e-06,0.049758203,9.125651e-06
332,3.354092e-06,7.518354e-06,2.565693e-06,6.947506e-05,0.012179008,0.1768462,7.0247074e-06,0.3681627,0.17409256,0.2127982,3.963241e-06,0.05581718,1.0153831e-05
333,3.2693076e-06,7.5908774e-06,3.113342e-06,6.702513e-05,0.010835206,0.35374624,7.912964e-06,0.20491157,0.19328184,0.19192581,4.936243e-06,0.045196377,9.101906e-06
334,3.6984068e-06,7.742165e-06,3.7313969e-06,6.9360154e-05,0.008424545,0.30384132,8.846268e-06,0.4071089,0.15619211,0.0580365,6.629458e-06,0.06628726,9.38892e-06
335,3.3445756e-06,7.577529e-06,2.9146138e-06,7.047446e-05,0.011300924,0.23097284,7.604626e-06,0.3632943,0.17313182,0.15800469,4.6261134e-06,0.06318925,9.607233e-06
336,4.7638714e-06,9.2684695e-06,5.5820865e-06,7.659951e-05,0.00686447,0.49992448,1.1862267e-05,0.24023102,0.16279437,0.04259016,1.0923986e-05,0.047466144,1.0341008e-05
337,3.2234022e-06,7.5188545e-06,3.012096e-06,6.74274e-05,0.011139752,0.3309706,7.683034e-06,0.23046945,0.19140479,0.18730277,4.821239e-06,0.04860981,9.133369e-06
338,3.6722274e-06,8.367913e-06,3.3028266e-06,7.203664e-05,0.010248691,0.19933385,8.323628e-06,0.46236438,0.15607864,0.10182387,5.091532e-06,0.07003952,1.0206698e-05
339,3.336861e-06,7.825632e-06,2.8359634e-06,7.1099515e-05,0.011949151,0.22548248,7.4679697e-06,0.34735006,0.17609678,0.17742234,4.411493e-06,0.061592452,9.771566e-06
340,3.639936e-06,8.293486e-06,2.54177e-06,6.620841e-05,0.0129773915,0.21174191,6.861425e-06,0.21519068,0.210228,0.31766754,3.878436e-06,0.0320916,1.13849055e-05
341,4.1090334e-06,8.768209e-06,2.5325646e-06,6.903852e-05,0.012510965,0.1563507,6.976821e-06,0.21820678,0.2153739,0.37382966,3.98799e-06,0.023619685,1.2825816e-05
342,3.7270297e-06,7.992467e-06,3.712595e-06,6.892176e-05,0.0077841072,0.2292967,8.753384e-06,0.5269555,0.1302733,0.03627467,5.9809536e-06,0.06930683,9.7935335e-06
343,4.0694636e-06,8.888989e-06,2.5569457e-06,6.8671354e-05,0.01280095,0.16335605,7.01617e-06,0.21546723,0.21550806,0.3682337,3.999699e-06,0.024525942,1.2815771e-05
344,4.875513e-06,1.0082253e-05,2.9619416e-06,7.257621e-05,0.011987738,0.1459597,8.06256e-06,0.19138262,0.22537363,0.40808856,4.714306e-06,0.017089508,1.493292e-05
345,3.170225e-06,7.533963e-06,2.7512713e-06,6.6967244e-05,0.012010524,0.2939981,7.2805155e-06,0.23989505,0.19126755,0.21344908,4.326231e-06,0.04927837,9.3591925e-06
346,3.7044765e-06,7.718835e-06,3.822434e-06,6.906087e-05,0.008148852,0.30818254,8.911718e-06,0.4127559,0.15326732,0.052032836,6.7863702e-06,0.06550312,9.375987e-06
347,3.358224e-06,7.6054616e-06,2.6486723e-06,6.985166e-05,0.0118984105,0.18038833,7.2174357e-06,0.3839064,0.17062236,0.19385822,4.061404e-06,0.05922154,1.0045341e-05
348,4.1727712e-06,8.760156e-06,2.5323798e-06,6.938811e-05,0.012254529,0.1502375,7.0076985e-06,0.21779594,0.2160844,0.3812204,4.020834e-06,0.022298329,1.2966814e-05
349,4.317008e-06,9.386796e-06,2.725384e-06,6.9212714e-05,0.012455252,0.16101187,7.417989e-06,0.20171171,0.22067551,0.38297895,4.2570523e-06,0.021055894,1.3532246e-05
350,3.4082216e-06,7.627109e-06,2.4014983e-06,6.944318e-05,0.012825144,0.17375164,6.519762e-06,0.31046736,0.18624564,0.27024257,3.730615e-06,0.04636397,1.0614762e-05
351,3.3987742e-06,7.740043e-06,2.6147943e-06,6.249583e-05,0.012181144,0.2662373,6.9305606e-06,0.19911906,0.20772517,0.27956268,3.9613506e-06,0.035077386,1.0154322e-05
352,4.9909895e-06,1.044037e-05,3.1027973e-06,7.3289724e-05,0.012000943,0.15042357,8.3288105e-06,0.18677594,0.22642204,0.40742537,4.857251e-06,0.016831914,1.5203705e-05
353,3.361571e-06,7.865484e-06,2.8007282e-06,7.166944e-05,0.01208394,0.21164283,7.4507784e-06,0.3609243,0.17352682,0.17901276,4.317518e-06,0.06270192,9.914398e-06
354,3.3592387e-06,7.673602e-06,2.4751755e-06,7.0242175e-05,0.012817823,0.17900725,6.751248e-06,0.33199233,0.18120342,0.24329455,3.838123e-06,0.05157984,1.0413551e-05
355,4.183597e-06,8.181468e-06,4.7255585e-06,7.123018e-05,0.0069164406,0.39690483,1.048006e-05,0.35279858,0.150548,0.034487754,9.157369e-06,0.058226634,9.723973e-06
356,3.3734357e-06,7.760066e-06,2.8329328e-06,7.1388e-05,0.011708283,0.20321544,7.5266325e-06,0.38294548,0.16927297,0.16849151,4.3571786e-06,0.06425918,9.885125e-06
357,3.4211027e-06,7.817813e-06,2.7501621e-06,7.106787e-05,0.012008297,0.18523768,7.395069e-06,0.38660553,0.17045245,0.18459453,4.209821e-06,0.060994614,1.0212419e-05
358,3.941909e-06,8.583242e-06,2.6626187e-06,6.5192246e-05,0.0122798495,0.19595024,7.200186e-06,0.19459486,0.21975063,0.35344237,4.1209996e-06,0.02387827,1.208666e-05
359,5.0913986e-06,1.0347839e-05,3.0562146e-06,7.3867275e-05,0.01185194,0.14147365,8.311736e-06,0.18783419,0.22651689,0.4162153,4.8859956e-06,0.015987039,1.543859e-05
360,3.9788106e-06,8.337459e-06,4.4098015e-06,7.2011935e-05,0.007797254,0.4006591,9.884683e-06,0.31123665,0.16668427,0.05616205,8.272016e-06,0.057344235,9.554735e-06
361,3.2072774e-06,7.55429e-06,2.578023e-06,7.0300084e-05,0.012416825,0.21666983,7.0030887e-06,0.32075512,0.17984575,0.21353292,4.034312e-06,0.05667521,9.7476795e-06
362,3.923541e-06,8.788835e-06,2.5376894e-06,6.952283e-05,0.013326453,0.17492454,6.9070343e-06,0.2275554,0.20935965,0.3448596,3.8933304e-06,0.029866375,1.2399522e-05
363,4.104328e-06,8.7612525e-06,2.5269762e-06,6.926462e-05,0.012507872,0.15486476,6.9611533e-06,0.21833049,0.21542919,0.37532124,3.9906818e-06,0.02343807,1.2845948e-05
364,3.293603e-06,7.690475e-06,2.499573e-06,6.529613e-05,0.012741955,0.23969677,6.6832363e-06,0.23845166,0.19946782,0.26791063,3.852708e-06,0.04163166,1.0228238e-05
365,3.2789205e-06,7.656257e-06,2.8563256e-06,6.405208e-05,0.011519217,0.32727867,7.4317127e-06,0.19081968,0.19967657,0.22960074,4.290511e-06,0.041006174,9.33526e-06
366,3.8075104e-06,8.279332e-06,2.6651903e-06,6.436375e-05,0.012283026,0.21793945,7.1977292e-06,0.19252072,0.21723716,0.33339056,4.100482e-06,0.026527137,1.1504176e-05
367,3.6065944e-06,7.909354e-06,2.3778937e-06,6.83432e-05,0.012865336,0.16920842,6.5580034e-06,0.2693288,0.19824135,0.3139375,3.6993895e-06,0.036314815,1.1275716e-05
368,4.370668e-06,9.392253e-06,2.7214192e-06,6.9493355e-05,0.012291994,0.15571769,7.4323743e-06,0.19945562,0.22226228,0.3903515,4.286729e-06,0.01980948,1.3716764e-05
369,3.542661e-06,8.049386e-06,3.0431213e-06,7.117025e-05,0.010852082,0.18701172,7.925854e-06,0.43466493,0.16179185,0.13865528,4.618639e-06,0.066915795,1.00248635e-05
370,3.833805e-06,8.52244e-06,2.5562226e-06,6.682371e-05,0.012942884,0.19266278,6.9777116e-06,0.21122676,0.21343906,0.3414027,3.9493507e-06,0.02822114,1.2008801e-05
371,3.741905e-06,7.935927e-06,2.3555422e-06,6.789433e-05,0.0126169855,0.15883088,6.6015773e-06,0.256481,0.20265114,0.33794704,3.7077464e-06,0.03136899,1.1596724e-05
372,4.7919953e-06,1.0124311e-05,3.0443225e-06,7.154927e-05,0.012014694,0.15939076,8.162767e-06,0.1860957,0.22621015,0.39851633,4.73693e-06,0.017655358,1.4588869e-05
373,3.7635664e-06,7.869564e-06,3.7372104e-06,6.8903595e-05,0.007781356,0.23431545,8.885764e-06,0.52070194,0.13130458,0.037011925,6.1399687e-06,0.06877563,9.7968905e-06
374,3.365804e-06,7.851258e-06,2.4605513e-06,6.7385416e-05,0.013057246,0.20565648,6.5880704e-06,0.26744092,0.19501439,0.2754292,3.7642042e-06,0.043299727,1.060442e-05
375,3.272341e-06,7.720559e-06,2.5040845e-06,6.744043e-05,0.012856503,0.22021326,6.696806e-06,0.2728767,0.19245939,0.25485706,3.86765e-06,0.046635374,1.0150731e-05
376,3.4012833e-06,7.759398e-06,3.392456e-06,6.904488e-05,0.009965417,0.3563324,8.209871e-06,0.2572987,0.18755652,0.13547952,5.824195e-06,0.053260732,9.086297e-06
377,3.999705e-06,8.9248215e-06,2.5727334e-06,6.86579e-05,0.013000888,0.17142618,7.0447895e-06,0.21552289,0.21419661,0.35968015,3.9727106e-06,0.02606544,1.2703268e-05
378,3.4660975e-06,8.054237e-06,2.4997612e-06,6.615954e-05,0.013034443,0.22092508,6.710821e-06,0.23046774,0.20424502,0.29410237,3.828684e-06,0.03712383,1.0892674e-05
379,3.3821002e-06,7.6238553e-06,2.4145938e-06,6.9389986e-05,0.0128648905,0.17546517,6.55389e-06,0.31708014,0.18495318,0.26169404,3.755633e-06,0.047838904,1.0530395e-05
380,3.2811647e-06,7.804326e-06,2.5570914e-06,6.6270084e-05,0.012838678,0.24763556,6.808422e-06,0.24042116,0.19838497,0.25710058,3.9475626e-06,0.0435182,1.01447185e-05
381,3.4323489e-06,7.673823e-06,2.3847256e-06,6.8999776e-05,0.012906226,0.17380443,6.468283e-06,0.29970667,0.18949093,0.28004655,3.6998704e-06,0.04394176,1.0746122e-05
382,3.880203e-06,8.462355e-06,4.0192804e-06,7.030827e-05,0.009216349,0.45531237,9.524471e-06,0.17452349,0.19041735,0.12880889,6.897869e-06,0.041608993,9.556725e-06
383,3.957544e-06,8.443402e-06,4.388365e-06,7.272596e-05,0.007950541,0.40756136,9.820062e-06,0.29452878,0.17072594,0.06280586,8.1523995e-06,0.05631051,9.527458e-06
384,4.230004e-06,9.252303e-06,2.682162e-06,6.885578e-05,0.012566876,0.1632844,7.3048604e-06,0.20449035,0.21941356,0.37815878,4.180607e-06,0.021976335,1.3317018e-05
385,3.200448e-06,7.730485e-06,2.5611948e-06,6.7625064e-05,0.012707172,0.24213818,6.833632e-06,0.26587978,0.19135097,0.238912,3.9450542e-06,0.048910215,9.819795e-06
386,3.4934328e-06,7.983325e-06,3.5781768e-06,6.867525e-05,0.009610003,0.40096343,8.574767e-06,0.21364349,0.19104554,0.13721815,6.063973e-06,0.047412,9.05807e-06
387,5.280576e-06,1.0110347e-05,6.1897795e-06,7.974512e-05,0.0068907007,0.5501784,1.3045173e-05,0.18501735,0.16774166,0.048924748,1.2033978e-05,0.04110969,1.1071898e-05
388,3.3124113e-06,7.742952e-06,2.4301087e-06,6.854644e-05,0.012956363,0.19136018,6.5616887e-06,0.2976889,0.18780765,0.2626458,3.737429e-06,0.047438327,1.04240335e-05
389,5.086447e-06,1.00449915e-05,5.879993e-06,7.878964e-05,0.0072231907,0.54254234,1.2530512e-05,0.1741381,0.17424338,0.061196614,1.1158609e-05,0.040522024,1.085514e-05
390,4.5163138e-06,9.560886e-06,2.7871854e-06,7.047102e-05,0.01223365,0.15369457,7.609343e-06,0.19975847,0.22217047,0.39251786,4.41573e-06,0.019511634,1.40265165e-05
391,3.334811e-06,7.441002e-06,2.5958793e-06,6.9165806e-05,0.011826373,0.17714745,7.0952806e-06,0.3827356,0.17158756,0.19916719,3.993788e-06,0.0574322,9.990301e-06
392,3.3999847e-06,7.760222e-06,3.217448e-06,6.735478e-05,0.010835984,0.37303337,8.221649e-06,0.18580468,0.19440943,0.19315864,5.1325887e-06,0.04265342,9.307427e-06
393,3.3045053e-06,7.749176e-06,2.5880918e-06,7.062904e-05,0.012705271,0.2007039,7.0085084e-06,0.32951927,0.1796373,0.2216105,4.026276e-06,0.05571837,1.01180785e-05
394,3.8146252e-06,8.388802e-06,2.579955e-06,6.554242e-05,0.01258406,0.19972782,7.031259e-06,0.20343286,0.21551852,0.34174064,3.991072e-06,0.026892914,1.1803225e-05
395,3.5718338e-06,7.750383e-06,2.347833e-06,6.827491e-05,0.012748782,0.16476129,6.5247514e-06,0.27841103,0.19623007,0.31069866,3.683863e-06,0.037046902,1.1143583e-05
396,3.2381718e-06,7.566975e-06,2.724278e-06,6.582544e-05,0.012134833,0.28641605,7.1822133e-06,0.23180422,0.19527955,0.2283584,4.274791e-06,0.04590654,9.569316e-06
397,3.6752974e-06,7.936886e-06,3.5360636e-06,7.035258e-05,0.008875332,0.24168864,8.589824e-06,0.4699368,0.14776835,0.06114771,5.8630317e-06,0.070473485,9.742555e-06
398,3.8711873e-06,8.110817e-06,4.207137e-06,7.125582e-05,0.007997378,0.38661957,9.578951e-06,0.3166796,0.1682077,0.06198107,7.860773e-06,0.05840038,9.424797e-06
399,4.0876353e-06,8.211023e-06,4.5729453e-06,7.133244e-05,0.007269738,0.39780647,1.0201748e-05,0.33818257,0.15676871,0.04178138,8.769364e-06,0.05807425,9.641513e-06
400,3.4195052e-06,7.83486e-06,2.7724063e-06,7.09188e-05,0.011848984,0.1855366,7.4231784e-06,0.39255148,0.16953065,0.17874287,4.2260526e-06,0.061682727,1.0136522e-05
401,3.75022e-06,7.75748e-06,3.7745365e-06,6.853464e-05,0.007625566,0.24499714,8.883171e-06,0.5109915,0.13189495,0.035906743,6.317236e-06,0.06847533,9.676346e-06
402,3.2795112e-06,7.679204e-06,3.0490532e-06,6.86199e-05,0.011312978,0.31836355,7.758321e-06,0.2501163,0.18959422,0.17873022,4.953836e-06,0.05177807,9.335341e-06
403,3.33099e-06,7.76387e-06,2.988539e-06,7.019566e-05,0.011366232,0.2626895,7.638104e-06,0.32472748,0.1804319,0.16069037,4.786052e-06,0.059988283,9.492445e-06
404,5.1898483e-06,1.0485524e-05,3.1029876e-06,7.483853e-05,0.011842713,0.14014746,8.429892e-06,0.18760897,0.22680517,0.41765088,4.971765e-06,0.015822126,1.5687232e-05
405,3.415935e-06,7.531254e-06,2.3844516e-06,6.9077425e-05,0.012705732,0.17082308,6.4983847e-06,0.31246826,0.18629202,0.27202964,3.715728e-06,0.04557803,1.05922445e-05
406,3.4373963e-06,7.73845e-06,3.1350373e-06,7.0694296e-05,0.010375253,0.23923936,7.863927e-06,0.39165774,0.16907595,0.1228592,5.101528e-06,0.066684976,9.495788e-06
407,3.2108865e-06,7.762667e-06,2.7814692e-06,6.84079e-05,0.012264336,0.2844564,7.3264337e-06,0.24963383,0.19028048,0.21234363,4.3417126e-06,0.05091807,9.527176e-06
408,3.702124e-06,8.091665e-06,3.519957e-06,7.0448565e-05,0.008938186,0.22229773,8.61284e-06,0.49327123,0.14403544,0.060735956,5.658074e-06,0.07061147,9.94671e-06
409,3.3454553e-06,7.760693e-06,2.5733448e-06,6.488395e-05,0.012563452,0.25638166,6.798164e-06,0.21762992,0.20330736,0.27098206,3.914512e-06,0.039036058,1.0211538e-05
410,3.7288219e-06,7.808604e-06,3.6974723e-06,6.963428e-05,0.008263995,0.26208296,8.779269e-06,0.47024402,0.14303951,0.046899483,6.320978e-06,0.06936034,9.633706e-06
411,3.2399755e-06,7.5903263e-06,2.9137034e-06,6.646134e-05,0.011559215,0.32620037,7.5735375e-06,0.21318346,0.19419183,0.20863514,4.569573e-06,0.046128385,9.261881e-06
412,3.6157712e-06,8.031238e-06,3.5429325e-06,6.8260335e-05,0.010194856,0.41496354,8.815362e-06,0.17403707,0.19322649,0.16627708,5.8330993e-06,0.04119342,9.43093e-06
413,3.2192443e-06,7.6083143e-06,2.7479841e-06,6.506589e-05,0.01197365,0.30415905,7.188332e-06,0.21212627,0.19741452,0.23028506,4.199608e-06,0.04394197,9.427052e-06
414,3.469834e-06,8.156408e-06,2.4672945e-06,6.8402e-05,0.0133302845,0.1952335,6.605216e-06,0.2630336,0.19692044,0.29018056,3.730837e-06,0.041197695,1.1055844e-05
415,4.291931e-06,9.345379e-06,2.7266944e-06,6.881285e-05,0.012384503,0.16335082,7.432315e-06,0.20065947,0.22074346,0.38169563,4.251896e-06,0.021055892,1.3421999e-05
416,3.3827187e-06,7.764408e-06,2.55384e-06,7.089113e-05,0.012772531,0.1802328,6.9313064e-06,0.34216335,0.1784858,0.23251154,3.9451797e-06,0.053728055,1.0444976e-05
417,3.5466205e-06,8.01135e-06,3.2272683e-06,7.0840404e-05,0.010013932,0.21594435,8.093301e-06,0.44509834,0.1588865,0.100542314,5.1341185e-06,0.06940592,9.795659e-06
418,5.319924e-06,1.0603431e-05,3.1381016e-06,7.5898366e-05,0.011743194,0.13640496,8.572858e-06,0.18724406,0.22716355,0.4220056,5.0738977e-06,0.015314013,1.604868e-05
419,4.0780324e-06,8.319757e-06,4.603956e-06,7.171335e-05,0.0073709623,0.40862754,1.0181208e-05,0.3186849,0.16154672,0.046839807,8.728404e-06,0.0568129,9.588885e-06
420,3.5105575e-06,8.084132e-06,2.5180768e-06,6.62346e-05,0.013005867,0.22155018,6.771927e-06,0.22559054,0.20582128,0.29791772,3.862876e-06,0.03601243,1.0990916e-05
421,5.2360256e-06,1.0712863e-05,3.20155e-06,7.5268006e-05,0.011917138,0.14543046,8.603518e-06,0.18503197,0.22726457,0.41421828,5.0548706e-06,0.016013639,1.581794e-05
422,3.3010485e-06,7.734486e-06,2.664366e-06,7.063318e-05,0.012441289,0.20959802,7.1499935e-06,0.33688658,0.17847526,0.20460121,4.1495473e-06,0.05789211,9.956962e-06
423,4.337857e-06,9.457647e-06,2.749527e-06,6.9243804e-05,0.0124129485,0.16158047,7.469883e-06,0.19990607,0.2211738,0.3840975,4.2817915e-06,0.02071807,1.3590379e-05
