restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,86,-9807733.5703125,0.0,-46863.406982421875,-9854596.977294922
0,True,87,-9807546.8046875,0.0,-46895.0849609375,-9854441.889648438
0,True,88,-9807364.2734375,0.0,-46926.3984375,-9854290.671875
0,True,89,-9807185.8359375,0.0,-46957.35107421875,-9854143.187011719
0,True,90,-9807011.43359375,0.0,-46987.950927734375,-9853999.384521484
0,True,91,-9806840.8984375,0.0,-47018.203125,-9853859.1015625
0,True,92,-9806674.1875,0.0,-47048.1142578125,-9853722.301757812
0,True,93,-9806511.07421875,0.0,-47077.6982421875,-9853588.772460938
0,True,94,-9806351.61328125,0.0,-47106.970458984375,-9853458.583740234
0,True,95,-9806195.5546875,0.0,-47135.94921875,-9853331.50390625
0,True,96,-9806042.90234375,0.0,-47164.649658203125,-9853207.552001953
0,True,97,-9805893.37109375,0.0,-47193.084716796875,-9853086.455810547
0,True,98,-9805747.16015625,0.0,-47221.266845703125,-9852968.427001953
0,True,99,-9805603.8203125,0.0,-47249.20068359375,-9852853.020996094
0,True,100,-9805463.5546875,0.0,-47276.888427734375,-9852740.443115234
0,True,101,-9805326.23828125,0.0,-47304.32470703125,-9852630.562988281
0,True,102,-9805191.71484375,0.0,-47331.5029296875,-9852523.217773438
0,True,103,-9805059.9765625,0.0,-47358.41552734375,-9852418.392089844
0,True,104,-9804931.015625,0.0,-47385.05712890625,-9852316.072753906
0,True,105,-9804804.67578125,0.0,-47411.427001953125,-9852216.102783203
0,True,106,-9804680.8984375,0.0,-47437.528564453125,-9852118.427001953
0,True,107,-9804559.734375,0.0,-47463.369873046875,-9852023.104248047
0,True,108,-9804440.9296875,0.0,-47488.96435546875,-9851929.894042969
0,True,109,-9804324.47265625,0.0,-47514.319580078125,-9851838.792236328
0,True,110,-9804210.44140625,0.0,-47539.449951171875,-9851749.891357422
0,True,111,-9804098.546875,0.0,-47564.3603515625,-9851662.907226562
0,True,112,-9803988.85546875,0.0,-47589.0546875,-9851577.91015625
0,True,113,-9803881.234375,0.0,-47613.5400390625,-9851494.774414062
0,True,114,-9803775.7109375,0.0,-47637.817138671875,-9851413.528076172
0,True,115,-9803672.27734375,0.0,-47661.884765625,-9851334.162109375
0,True,116,-9803570.74609375,0.0,-47685.747314453125,-9851256.493408203
0,True,117,-9803471.15625,0.0,-47709.40673828125,-9851180.562988281
0,True,118,-9803373.3515625,0.0,-47732.864990234375,-9851106.216552734
0,True,119,-9803277.38671875,0.0,-47756.1279296875,-9851033.514648438
0,True,120,-9803183.19140625,0.0,-47779.20068359375,-9850962.392089844
0,True,121,-9803090.71875,0.0,-47802.084716796875,-9850892.803466797
0,True,122,-9803000.0,0.0,-47824.77783203125,-9850824.777832031
0,True,123,-9802910.859375,0.0,-47847.280029296875,-9850758.139404297
0,True,124,-9802823.30078125,0.0,-47869.58642578125,-9850692.887207031
0,True,125,-9802737.29296875,0.0,-47891.695068359375,-9850628.98803711
0,True,126,-9802652.8828125,0.0,-47913.604736328125,-9850566.487548828
0,True,127,-9802569.9765625,0.0,-47935.31591796875,-9850505.292480469
0,True,128,-9802488.453125,0.0,-47956.832275390625,-9850445.28540039
0,True,129,-9802408.40625,0.0,-47978.158935546875,-9850386.565185547
0,True,130,-9802329.7265625,0.0,-47999.3046875,-9850329.03125
0,True,131,-9802252.43359375,0.0,-48020.2734375,-9850272.70703125
0,True,132,-9802176.4453125,0.0,-48041.0712890625,-9850217.516601562
0,True,133,-9802101.76171875,0.0,-48061.699951171875,-9850163.461669922
0,True,134,-9802028.21875,0.0,-48082.16064453125,-9850110.379394531
0,True,135,-9801956.046875,0.0,-48102.451171875,-9850058.498046875
0,True,136,-9801885.03515625,0.0,-48122.570068359375,-9850007.60522461
0,True,137,-9801815.23828125,0.0,-48142.516357421875,-9849957.754638672
0,True,138,-9801746.43359375,0.0,-48162.290283203125,-9849908.723876953
0,True,139,-9801678.88671875,0.0,-48181.893310546875,-9849860.780029297
0,True,140,-9801612.4453125,0.0,-48201.32763671875,-9849813.772949219
0,True,141,-9801547.0390625,0.0,-48220.597412109375,-9849767.63647461
0,True,142,-9801482.6875,0.0,-48239.7041015625,-9849722.391601562
0,True,143,-9801419.40625,0.0,-48258.653076171875,-9849678.059326172
0,True,144,-9801357.0390625,0.0,-48277.443603515625,-9849634.482666016
0,True,145,-9801295.734375,0.0,-48296.07958984375,-9849591.813964844
0,True,146,-9801235.3671875,0.0,-48314.561279296875,-9849549.928466797
0,True,147,-9801175.9296875,0.0,-48332.890625,-9849508.8203125
0,True,148,-9801117.44140625,0.0,-48351.06884765625,-9849468.510253906
0,True,149,-9801059.8203125,0.0,-48369.0966796875,-9849428.916992188
0,True,150,-9801003.125,0.0,-48386.976318359375,-9849390.10131836
0,True,151,-9800947.26953125,0.0,-48404.705810546875,-9849351.975341797
0,True,152,-9800892.2578125,0.0,-48422.2890625,-9849314.546875
0,True,153,-9800838.10546875,0.0,-48439.72412109375,-9849277.829589844
0,True,154,-9800784.75390625,0.0,-48457.017822265625,-9849241.771728516
0,True,155,-9800732.14453125,0.0,-48474.165283203125,-9849206.309814453
0,True,156,-9800680.41796875,0.0,-48491.171142578125,-9849171.589111328
0,True,157,-9800629.421875,0.0,-48508.037109375,-9849137.458984375
0,True,158,-9800579.11328125,0.0,-48524.76416015625,-9849103.877441406
0,True,159,-9800529.640625,0.0,-48541.352294921875,-9849070.992919922
0,True,160,-9800480.8671875,0.0,-48557.806640625,-9849038.673828125
0,True,161,-9800432.73046875,0.0,-48574.126953125,-9849006.857421875
0,True,162,-9800385.359375,0.0,-48590.3134765625,-9848975.672851562
0,True,163,-9800338.671875,0.0,-48606.368896484375,-9848945.040771484
0,True,164,-9800292.6796875,0.0,-48622.293701171875,-9848914.973388672
0,True,165,-9800247.22265625,0.0,-48638.08984375,-9848885.3125
0,True,166,-9800202.5,0.0,-48653.7568359375,-9848856.256835938
0,True,167,-9800158.37890625,0.0,-48669.296875,-9848827.67578125
0,True,168,-9800114.93359375,0.0,-48684.70947265625,-9848799.643066406
0,True,169,-9800072.11328125,0.0,-48699.997314453125,-9848772.110595703
0,True,170,-9800029.7734375,0.0,-48715.16259765625,-9848744.936035156
0,True,171,-9799988.1875,0.0,-48730.205810546875,-9848718.393310547
0,True,172,-9799947.0078125,0.0,-48745.127197265625,-9848692.135009766
0,True,173,-9799906.4375,0.0,-48759.928955078125,-9848666.366455078
0,True,174,-9799866.453125,0.0,-48774.611328125,-9848641.064453125
0,True,175,-9799826.95703125,0.0,-48789.176025390625,-9848616.13305664
0,True,176,-9799788.08984375,0.0,-48803.622802734375,-9848591.712646484
0,True,177,-9799749.71875,0.0,-48817.9541015625,-9848567.672851562
0,True,178,-9799711.85546875,0.0,-48832.170166015625,-9848544.025634766
0,True,179,-9799674.484375,0.0,-48846.271728515625,-9848520.756103516
0,True,180,-9799637.62890625,0.0,-48860.261474609375,-9848497.89038086
0,True,181,-9799601.2265625,0.0,-48874.1376953125,-9848475.364257812
0,True,182,-9799565.32421875,0.0,-48887.90478515625,-9848453.229003906
0,True,183,-9799529.98828125,0.0,-48901.56005859375,-9848431.548339844
0,True,184,-9799494.984375,0.0,-48915.1083984375,-9848410.092773438
0,True,185,-9799460.45703125,0.0,-48928.546630859375,-9848389.00366211
0,True,186,-9799426.47265625,0.0,-48941.87890625,-9848368.3515625
0,True,187,-9799392.796875,0.0,-48955.1044921875,-9848347.901367188
0,True,188,-9799359.62109375,0.0,-48968.224609375,-9848327.845703125
0,True,189,-9799326.93359375,0.0,-48981.23974609375,-9848308.173339844
0,True,190,-9799294.56640625,0.0,-48994.153076171875,-9848288.719482422
0,True,191,-9799262.65234375,0.0,-49006.96240234375,-9848269.614746094
0,True,192,-9799231.17578125,0.0,-49019.669189453125,-9848250.844970703
0,True,193,-9799200.0078125,0.0,-49032.277587890625,-9848232.28540039
0,True,194,-9799169.31640625,0.0,-49044.78564453125,-9848214.102050781
0,True,195,-9799138.99609375,0.0,-49057.19482421875,-9848196.190917969
0,True,196,-9799109.015625,0.0,-49069.50732421875,-9848178.522949219
0,True,197,-9799079.4609375,0.0,-49081.7216796875,-9848161.182617188
0,True,198,-9799050.19140625,0.0,-49093.841064453125,-9848144.032470703
0,True,199,-9799021.3671875,0.0,-49105.864013671875,-9848127.231201172
0,True,200,-9798992.88671875,0.0,-49117.79248046875,-9848110.679199219
0,True,201,-9798964.75390625,0.0,-49129.626953125,-9848094.380859375
0,True,202,-9798936.921875,0.0,-49141.367919921875,-9848078.289794922
0,True,203,-9798909.40234375,0.0,-49153.01806640625,-9848062.420410156
0,True,204,-9798882.33984375,0.0,-49164.575927734375,-9848046.915771484
0,True,205,-9798855.50390625,0.0,-49176.042724609375,-9848031.54663086
0,True,206,-9798829.07421875,0.0,-49187.419677734375,-9848016.493896484
0,True,207,-9798802.90234375,0.0,-49198.709228515625,-9848001.611572266
0,True,208,-9798777.06640625,0.0,-49209.9091796875,-9847986.975585938
0,True,209,-9798751.4765625,0.0,-49221.02197265625,-9847972.498535156
0,True,210,-9798726.2734375,0.0,-49232.048095703125,-9847958.321533203
0,True,211,-9798701.3125,0.0,-49242.988037109375,-9847944.30053711
0,True,212,-9798676.6328125,0.0,-49253.843505859375,-9847930.47631836
0,True,213,-9798652.34375,0.0,-49264.614501953125,-9847916.958251953
0,True,214,-9798628.30078125,0.0,-49275.30126953125,-9847903.602050781
0,True,215,-9798604.46484375,0.0,-49285.90625,-9847890.37109375
0,True,216,-9798580.98046875,0.0,-49296.4287109375,-9847877.409179688
0,True,217,-9798557.69140625,0.0,-49306.86865234375,-9847864.560058594
0,True,218,-9798534.71484375,0.0,-49317.227783203125,-9847851.942626953
0,True,219,-9798512.01171875,0.0,-49327.508544921875,-9847839.520263672
0,True,220,-9798489.609375,0.0,-49337.708251953125,-9847827.317626953
0,True,221,-9798467.4140625,0.0,-49347.83154296875,-9847815.245605469
0,True,222,-9798445.453125,0.0,-49357.87548828125,-9847803.328613281
0,True,223,-9798423.7578125,0.0,-49367.841796875,-9847791.599609375
0,True,224,-9798402.40234375,0.0,-49377.732177734375,-9847780.134521484
0,True,225,-9798381.16796875,0.0,-49387.546142578125,-9847768.714111328
0,True,226,-9798360.1796875,0.0,-49397.286865234375,-9847757.466552734
0,True,227,-9798339.48046875,0.0,-49406.95068359375,-9847746.431152344
0,True,228,-9798318.99609375,0.0,-49416.541015625,-9847735.537109375
0,True,229,-9798298.7421875,0.0,-49426.05859375,-9847724.80078125
0,True,230,-9798278.734375,0.0,-49435.504638671875,-9847714.239013672
0,True,231,-9798258.890625,0.0,-49444.876220703125,-9847703.766845703
0,True,232,-9798239.24609375,0.0,-49454.177734375,-9847693.423828125
0,True,233,-9798219.87890625,0.0,-49463.4091796875,-9847683.288085938
0,True,234,-9798200.75,0.0,-49472.57080078125,-9847673.320800781
0,True,235,-9798181.73046875,0.0,-49481.662109375,-9847663.392578125
0,True,236,-9798163.01953125,0.0,-49490.684814453125,-9847653.704345703
0,True,237,-9798144.453125,0.0,-49499.638916015625,-9847644.092041016
0,True,238,-9798126.140625,0.0,-49508.525146484375,-9847634.665771484
0,True,239,-9798108.01171875,0.0,-49517.345703125,-9847625.357421875
0,True,240,-9798090.0546875,0.0,-49526.09912109375,-9847616.153808594
0,True,241,-9798072.26953125,0.0,-49534.78662109375,-9847607.056152344
0,True,242,-9798054.703125,0.0,-49543.40869140625,-9847598.111816406
0,True,243,-9798037.296875,0.0,-49551.96484375,-9847589.26171875
0,True,244,-9798020.18359375,0.0,-49560.459716796875,-9847580.643310547
0,True,245,-9798003.1328125,0.0,-49568.88818359375,-9847572.020996094
0,True,246,-9797986.265625,0.0,-49577.2548828125,-9847563.520507812
0,True,247,-9797969.59765625,0.0,-49585.558837890625,-9847555.15649414
0,True,248,-9797953.1015625,0.0,-49593.8017578125,-9847546.903320312
0,True,249,-9797936.83203125,0.0,-49601.982177734375,-9847538.814208984
0,True,250,-9797920.671875,0.0,-49610.1025390625,-9847530.774414062
0,True,251,-9797904.671875,0.0,-49618.1630859375,-9847522.834960938
0,True,252,-9797888.93359375,0.0,-49626.16162109375,-9847515.095214844
0,True,253,-9797873.234375,0.0,-49634.103515625,-9847507.337890625
0,True,254,-9797857.77734375,0.0,-49641.984619140625,-9847499.76196289
0,True,255,-9797842.453125,0.0,-49649.80810546875,-9847492.261230469
0,True,256,-9797827.328125,0.0,-49657.573974609375,-9847484.90209961
0,True,257,-9797812.2734375,0.0,-49665.282958984375,-9847477.556396484
0,True,258,-9797797.48828125,0.0,-49672.935302734375,-9847470.423583984
0,True,259,-9797782.7265625,0.0,-49680.53076171875,-9847463.257324219
0,True,260,-9797768.21484375,0.0,-49688.06982421875,-9847456.284667969
0,True,261,-9797753.76171875,0.0,-49695.553466796875,-9847449.315185547
0,True,262,-9797739.5703125,0.0,-49702.983642578125,-9847442.553955078
0,True,263,-9797725.44140625,0.0,-49710.359375,-9847435.80078125
0,True,264,-9797711.4765625,0.0,-49717.6806640625,-9847429.157226562
0,True,265,-9797697.6015625,0.0,-49724.94921875,-9847422.55078125
0,True,266,-9797683.8984375,0.0,-49732.163330078125,-9847416.061767578
0,True,267,-9797670.3984375,0.0,-49739.327392578125,-9847409.725830078
0,True,268,-9797656.9765625,0.0,-49746.4375,-9847403.4140625
0,True,269,-9797643.68359375,0.0,-49753.496337890625,-9847397.17993164
0,True,270,-9797630.5078125,0.0,-49760.50439453125,-9847391.012207031
0,True,271,-9797617.5,0.0,-49767.461181640625,-9847384.96118164
0,True,272,-9797604.55859375,0.0,-49774.3681640625,-9847378.926757812
0,True,273,-9797591.7890625,0.0,-49781.22509765625,-9847373.014160156
0,True,274,-9797579.12109375,0.0,-49788.033447265625,-9847367.154541016
0,True,275,-9797566.61328125,0.0,-49794.793701171875,-9847361.406982422
0,True,276,-9797554.26953125,0.0,-49801.501953125,-9847355.771484375
0,True,277,-9797541.95703125,0.0,-49808.16455078125,-9847350.121582031
0,True,278,-9797529.81640625,0.0,-49814.77783203125,-9847344.594238281
0,True,279,-9797517.73046875,0.0,-49821.346435546875,-9847339.076904297
0,True,280,-9797505.87890625,0.0,-49827.866455078125,-9847333.745361328
0,True,281,-9797493.96875,0.0,-49834.340087890625,-9847328.30883789
0,True,282,-9797482.29296875,0.0,-49840.766357421875,-9847323.059326172
0,True,283,-9797470.71875,0.0,-49847.1474609375,-9847317.866210938
0,True,284,-9797459.234375,0.0,-49853.484375,-9847312.71875
0,True,285,-9797447.890625,0.0,-49859.77587890625,-9847307.666503906
0,True,286,-9797436.60546875,0.0,-49866.021728515625,-9847302.627197266
0,True,287,-9797425.46484375,0.0,-49872.224365234375,-9847297.689208984
0,True,288,-9797414.46875,0.0,-49878.3837890625,-9847292.852539062
0,True,289,-9797403.5,0.0,-49884.497314453125,-9847287.997314453
0,True,290,-9797392.640625,0.0,-49890.56982421875,-9847283.210449219
0,True,291,-9797381.8984375,0.0,-49896.60009765625,-9847278.498535156
0,True,292,-9797371.26171875,0.0,-49902.585693359375,-9847273.84741211
0,True,293,-9797360.70703125,0.0,-49908.529296875,-9847269.236328125
0,True,294,-9797350.22265625,0.0,-49914.432373046875,-9847264.655029297
0,True,295,-9797339.90625,0.0,-49920.294677734375,-9847260.200927734
0,True,296,-9797329.68359375,0.0,-49926.11474609375,-9847255.798339844
0,True,297,-9797319.61328125,0.0,-49931.894775390625,-9847251.50805664
0,True,298,-9797309.4375,0.0,-49937.6337890625,-9847247.071289062
0,True,299,-9797299.43359375,0.0,-49943.333251953125,-9847242.766845703
0,True,300,-9797289.65625,0.0,-49948.99267578125,-9847238.648925781
0,True,301,-9797279.828125,0.0,-49954.612548828125,-9847234.440673828
0,True,302,-9797270.171875,0.0,-49960.194091796875,-9847230.365966797
0,True,303,-9797260.5078125,0.0,-49965.736572265625,-9847226.244384766
0,True,304,-9797251.0390625,0.0,-49971.24072265625,-9847222.279785156
0,True,305,-9797241.57421875,0.0,-49976.706787109375,-9847218.28100586
0,True,306,-9797232.23828125,0.0,-49982.135498046875,-9847214.373779297
0,True,307,-9797222.97265625,0.0,-49987.525634765625,-9847210.498291016
0,True,308,-9797213.78125,0.0,-49992.87939453125,-9847206.660644531
0,True,309,-9797204.7265625,0.0,-49998.196533203125,-9847202.923095703
0,True,310,-9797195.6953125,0.0,-50003.47607421875,-9847199.171386719
0,True,311,-9797186.7265625,0.0,-50008.719970703125,-9847195.446533203
0,True,312,-9797177.9140625,0.0,-50013.9287109375,-9847191.842773438
0,True,313,-9797169.16796875,0.0,-50019.100341796875,-9847188.268310547
0,True,314,-9797160.3828125,0.0,-50024.23681640625,-9847184.619628906
0,True,315,-9797151.828125,0.0,-50029.338623046875,-9847181.166748047
0,True,316,-9797143.24609375,0.0,-50034.406005859375,-9847177.65209961
0,True,317,-9797134.78125,0.0,-50039.437744140625,-9847174.21899414
0,True,318,-9797126.40625,0.0,-50044.43603515625,-9847170.842285156
0,True,319,-9797118.0859375,0.0,-50049.400390625,-9847167.486328125
0,True,320,-9797109.8046875,0.0,-50054.330322265625,-9847164.135009766
0,True,321,-9797101.6953125,0.0,-50059.22705078125,-9847160.922363281
0,True,322,-9797093.6015625,0.0,-50064.091552734375,-9847157.693115234
0,True,323,-9797085.46484375,0.0,-50068.92236328125,-9847154.387207031
0,True,324,-9797077.546875,0.0,-50073.720703125,-9847151.267578125
0,True,325,-9797069.6640625,0.0,-50078.48583984375,-9847148.149902344
0,True,326,-9797061.859375,0.0,-50083.2197265625,-9847145.079101562
0,True,327,-9797054.0859375,0.0,-50087.92041015625,-9847142.006347656
0,True,328,-9797046.4140625,0.0,-50092.5908203125,-9847139.004882812
0,True,329,-9797038.75390625,0.0,-50097.229736328125,-9847135.983642578
0,True,330,-9797031.24609375,0.0,-50101.836669921875,-9847133.082763672
0,True,331,-9797023.671875,0.0,-50106.41357421875,-9847130.085449219
0,True,332,-9797016.3046875,0.0,-50110.958251953125,-9847127.262939453
0,True,333,-9797008.9375,0.0,-50115.474853515625,-9847124.412353516
0,True,334,-9797001.65625,0.0,-50119.959716796875,-9847121.615966797
0,True,335,-9796994.375,0.0,-50124.416015625,-9847118.791015625
0,True,336,-9796987.30078125,0.0,-50128.840087890625,-9847116.14086914
0,True,337,-9796980.1015625,0.0,-50133.2373046875,-9847113.338867188
0,True,338,-9796973.1015625,0.0,-50137.603271484375,-9847110.704833984
0,True,339,-9796966.0859375,0.0,-50141.94140625,-9847108.02734375
0,True,340,-9796959.1015625,0.0,-50146.25048828125,-9847105.352050781
0,True,341,-9796952.23828125,0.0,-50150.53076171875,-9847102.769042969
0,True,342,-9796945.43359375,0.0,-50154.7822265625,-9847100.215820312
0,True,343,-9796938.6875,0.0,-50159.006103515625,-9847097.693603516
0,True,344,-9796931.9609375,0.0,-50163.202392578125,-9847095.163330078
0,True,345,-9796925.31640625,0.0,-50167.370849609375,-9847092.68725586
0,True,346,-9796918.66796875,0.0,-50171.51171875,-9847090.1796875
0,True,347,-9796912.12109375,0.0,-50175.62548828125,-9847087.746582031
0,True,348,-9796905.66015625,0.0,-50179.71142578125,-9847085.371582031
0,True,349,-9796899.1953125,0.0,-50183.7705078125,-9847082.965820312
0,True,350,-9796892.87109375,0.0,-50187.80419921875,-9847080.675292969
0,True,351,-9796886.546875,0.0,-50191.810302734375,-9847078.357177734
0,True,352,-9796880.25390625,0.0,-50195.79052734375,-9847076.044433594
0,True,353,-9796874.0078125,0.0,-50199.7451171875,-9847073.752929688
0,True,354,-9796867.8515625,0.0,-50203.672607421875,-9847071.524169922
0,True,355,-9796861.78515625,0.0,-50207.57568359375,-9847069.360839844
0,True,356,-9796855.62890625,0.0,-50211.453125,-9847067.08203125
0,True,357,-9796849.6171875,0.0,-50215.30419921875,-9847064.921386719
0,True,358,-9796843.6484375,0.0,-50219.13134765625,-9847062.779785156
0,True,359,-9796837.7890625,0.0,-50222.933349609375,-9847060.72241211
0,True,360,-9796831.890625,0.0,-50226.710693359375,-9847058.60131836
0,True,361,-9796826.03125,0.0,-50230.462890625,-9847056.494140625
0,True,362,-9796820.25,0.0,-50234.191162109375,-9847054.44116211
0,True,363,-9796814.53515625,0.0,-50237.895751953125,-9847052.430908203
0,True,364,-9796808.859375,0.0,-50241.575439453125,-9847050.434814453
0,True,365,-9796803.18359375,0.0,-50245.23193359375,-9847048.415527344
0,True,366,-9796797.6171875,0.0,-50248.865234375,-9847046.482421875
0,True,367,-9796792.0546875,0.0,-50252.473876953125,-9847044.528564453
0,True,368,-9796786.5234375,0.0,-50256.060546875,-9847042.583984375
0,True,369,-9796781.07421875,0.0,-50259.62255859375,-9847040.696777344
0,True,370,-9796775.59765625,0.0,-50263.163330078125,-9847038.760986328
0,True,371,-9796770.2734375,0.0,-50266.68017578125,-9847036.953613281
0,True,372,-9796764.984375,0.0,-50270.1748046875,-9847035.159179688
0,True,373,-9796759.60546875,0.0,-50273.6474609375,-9847033.252929688
0,True,374,-9796754.34765625,0.0,-50277.0966796875,-9847031.444335938
0,True,375,-9796749.2265625,0.0,-50280.525634765625,-9847029.752197266
0,True,376,-9796744.03125,0.0,-50283.931396484375,-9847027.962646484
0,True,377,-9796738.87890625,0.0,-50287.31591796875,-9847026.194824219
0,True,378,-9796733.83984375,0.0,-50290.67822265625,-9847024.518066406
