"","Atrial Cardiomyocyte","Ventricular Cardiomyocyte","Fibroblast","Endothelial cell","Lymphatic Endothelial cell","Mural cell","Mesothelial cell","Neural cell","Adipocyte","Myeloid","Lymphoid","Mast cell"
"256",6.73274036195718e-05,6.73274031219838e-05,6.73274030375778e-05,6.7327403164657e-05,0.287506374116623,6.7327403084581e-05,6.73274031012124e-05,6.73274030814877e-05,6.73274032129059e-05,0.589275406908973,6.73274031646511e-05,0.122612272345815
"257",6.35769588543982e-05,6.35769574416596e-05,0.0170925957836565,6.35769574470826e-05,0.192273936588382,6.35769574648012e-05,6.35769574479203e-05,6.35769573555162e-05,6.35769572956741e-05,0.676348126689473,6.35769574470825e-05,0.113776725277735
"258",5.8085051453635e-05,5.80850514518586e-05,5.8085051622002e-05,5.80850516727956e-05,0.428439220978148,5.80850516298768e-05,5.80850519595339e-05,5.80850514691015e-05,5.80850515475406e-05,0.499815568817134,5.80850516728099e-05,0.0712224447402384
"259",0.0161634009620775,0.00208239801175806,0.0126894456976664,0.0104020443661305,0.460030480535552,5.30199400765674e-05,5.30199406574924e-05,0.0143416224961594,0.0010705592068321,0.45549084078189,5.30199400582627e-05,0.0275701481211415
"260",6.22431979476497e-05,5.79143503605672e-05,5.79143508009333e-05,5.79143508117169e-05,0.205635608742837,5.79143507629955e-05,5.79143508998359e-05,5.79143507812617e-05,0.000173560444911518,0.510829634682538,5.79143508117092e-05,0.282893552476537
"261",0.000177188095063161,0.325480206996821,0.00017718809506316,0.0041284555165097,0.000177188094376631,0.0103600721442653,0.338327883263542,0.189637040325505,0.00171137798018585,0.0005842934307992,0.0592810912486275,0.0699580148092419
"262",0.00307229500060745,0.416817035781928,7.80339992346986e-05,7.80339994579123e-05,7.80339991922434e-05,7.80339994482766e-05,0.554151471389795,0.000275731906379957,7.80339992339731e-05,7.80339987835531e-05,0.0251372279269531,7.80339989854881e-05
"263",9.44163305522796e-05,9.44163306340093e-05,9.44163305787477e-05,9.44163305745749e-05,9.44163303118352e-05,9.44163305684184e-05,0.21253566061547,0.191376207216987,9.44163305655646e-05,0.000150360870990339,0.538061381657939,0.0572154753248283
"264",0.000177674694174887,0.359371135665813,0.0913319304333351,0.00017767469421755,0.000177674692338879,0.000177674694164438,0.206040075026879,0.152746735397374,0.000177674694158027,0.00410274921789376,0.0166214792991885,0.168897521490462
"265",0.000107657147810342,0.000107657148113979,0.000107657148188167,0.000107657148117679,0.000107657148452233,0.000107657148091777,0.817258874993067,0.0518338420722207,0.000107657148339739,0.000107657148197918,0.0290548875681818,0.100991138181219
"266",0.00134291601281188,8.42740041358097e-05,8.42740039499344e-05,8.42740039349836e-05,0.550856320924201,8.4274003985126e-05,8.42740036216901e-05,8.4274004008248e-05,8.42740040217966e-05,0.280045747810922,8.42740039349859e-05,0.167080823220473
"267",8.58251646756275e-05,8.58251645409303e-05,0.0144729363558888,0.00891560319898922,0.511867637156645,8.5825164528652e-05,0.00229713056232112,8.58251648931172e-05,8.58251644972324e-05,0.345383654047711,8.58251645318374e-05,0.116548087690777
"268",6.23311138789622e-05,6.2331114093795e-05,6.23311138898221e-05,6.23311139522772e-05,0.360963390789064,6.23311139058564e-05,6.23311142851066e-05,6.23311141892677e-05,6.2331114004386e-05,0.538858961532078,6.23311139522726e-05,0.0996166676527066
"269",6.62122791044869e-05,6.62122793338543e-05,0.0240506429781687,6.62122791387409e-05,0.242956104653815,6.62122791629466e-05,6.62122791988646e-05,6.62122789884121e-05,6.62122792429633e-05,0.690666574590069,0.0139573199868945,0.027905871836883
"270",6.30426660080853e-05,6.30426641228431e-05,6.3042666994256e-05,6.3042666968667e-05,0.41026393780031,6.30426673444067e-05,6.30426649821443e-05,6.30426623268654e-05,6.30426670110412e-05,0.467539690252852,6.30426669686715e-05,0.121628987954111
"271",8.42666373022797e-05,8.42666377056944e-05,8.4266637953107e-05,8.42666379335245e-05,0.64412005589487,8.42666379596061e-05,8.42666379709536e-05,0.0388792053786476,0.00086671992565741,0.203323386684373,8.42666379335296e-05,0.112220765651694
"272",7.00227080521246e-05,0.64517581500094,7.00227080792191e-05,7.00227080690929e-05,7.00227082001361e-05,0.000147116776421562,7.00227079490131e-05,0.00107391850735831,7.00227079866501e-05,0.272700648028217,7.00227080800933e-05,0.0804123427306471
"273",0.000877924958356725,3.19536219541724e-05,0.00563738363275479,3.19536216643555e-05,3.19536218748253e-05,3.19536229279425e-05,3.19536224331493e-05,0.00451486383773625,3.19536219052044e-05,3.19536219436841e-05,3.19536232990168e-05,0.98871419859315
"274",0.483061363540755,0.317480971016442,8.19256190747558e-05,8.1925619507761e-05,8.19256209041569e-05,8.19276653115191e-05,8.19256190748743e-05,8.19256197496339e-05,8.1925619023096e-05,0.198720332820387,8.19256190570504e-05,8.19256207132989e-05
"275",0.705907871038914,0.212079249443773,4.45129432536561e-05,4.45129433909342e-05,4.45129432467939e-05,4.45129432675244e-05,4.4512943057744e-05,4.45129432312109e-05,0.0816122630283193,4.45129430150053e-05,4.45129432514527e-05,4.45129432796639e-05
"276",9.87460178360717e-05,0.538575494586841,9.87460179101905e-05,9.87460179663611e-05,9.8746018152663e-05,9.87460179269092e-05,9.87460176392924e-05,0.00162408643647278,0.000421704628613972,0.242689716566584,0.000362391172283987,0.215734130501772
"277",0.699579334823175,3.28761478523536e-05,3.28761478646893e-05,3.2876144409412e-05,3.28766830039895e-05,3.28761478025277e-05,3.28761478426047e-05,3.28761525230606e-05,3.28761478629313e-05,0.300091903161765,3.28761478550556e-05,3.28761480431058e-05
"278",0.733031377432155,0.135784329334291,0.00704802954695118,6.84395102116506e-05,6.8439510144326e-05,6.84395102824173e-05,0.00171524288741404,6.84395100574736e-05,0.0230716750342125,6.84395100946864e-05,6.84395101496165e-05,0.0989387087040359
"279",0.255870004997552,0.620668030725355,7.97331958339513e-05,7.97331959609229e-05,7.97331965863364e-05,7.97331958930651e-05,7.97331956627367e-05,7.97331953597183e-05,0.0886382350848138,7.97331958202984e-05,7.97331960536369e-05,0.0341858636251085
"280",0.019251330750375,0.755619230182938,0.00534442895364308,5.25462507203821e-05,5.2546250679845e-05,0.0126683129026268,0.00138757730959752,5.25462507047594e-05,0.00616268371704385,0.00293840210092156,5.2546250704193e-05,0.196417849080045
"281",0.448488866191229,0.000103083431578288,0.00010308343152111,0.000103083431532306,0.000103083432484358,0.000103083431531378,0.000103083431464393,0.000103083434277975,0.276725905393944,0.000103083431524106,0.000103083431521113,0.273857477527392
"282",0.400747981886177,9.35386013364759e-05,0.0809712038768274,9.35386013312621e-05,9.35386012469843e-05,0.00755892327871556,9.3538597192363e-05,9.35386013679928e-05,0.401328534838961,0.0726616714723511,9.35386013166924e-05,0.0361704530431755
"283",0.52683539524709,0.274870809647301,6.05081095534987e-05,6.05081095317189e-05,6.0508110690993e-05,0.000365042386577051,6.05081099467761e-05,6.05081095995967e-05,0.197444687841372,6.05081093965213e-05,6.05081094833288e-05,6.05081094567524e-05
"284",0.00819046852912817,0.505568751188066,4.34962883010751e-05,0.00203572902256547,4.34962879487536e-05,4.34962883367386e-05,4.34962883124615e-05,4.34962880109679e-05,4.34962883271077e-05,0.481279636114148,0.00262094112886949,4.34962879862053e-05
"285",0.00026746859122673,6.07834317441907e-05,6.07834317677097e-05,6.07834316989514e-05,0.249486686551609,6.07834317353202e-05,6.0783431646253e-05,6.0783431852047e-05,6.07834316678763e-05,0.537169649233009,6.07834316989547e-05,0.212589928170344
"286",6.19015206058955e-05,6.19015206429099e-05,6.19015205371824e-05,6.19015204410037e-05,0.172679847734178,6.19015204642179e-05,6.1901520531368e-05,6.19015203786657e-05,0.0163610627536853,0.688448972200683,0.00212409297504057,0.119952713692812
"287",8.84873275783675e-05,8.84873270739895e-05,0.0310234099641599,8.8487327036179e-05,0.465245547278804,8.84873269503055e-05,0.000189397379921271,8.84873268755575e-05,8.84873269526232e-05,0.281625676129144,8.84873270361824e-05,0.221296557958468
"288",5.54568895758762e-05,0.00102056377604538,5.54568895794513e-05,5.64091097250124e-05,0.586535750939812,5.5456889529706e-05,0.00117545732565773,5.54568895602151e-05,5.54568894891998e-05,0.305772748607907,5.54568895532534e-05,0.105106328903566
"289",0.000137549172436549,0.000137549172704741,0.00363019274451368,0.0168921206714979,0.471986797202461,0.00441228246592521,0.000584102039604966,0.00061929337941362,0.000137549172892562,0.444330877796412,0.000137549172805928,0.0569941370093314
"290",0.000996087319640409,0.259154875948697,0.0453146377423315,0.000138886838298217,0.000138886832145647,0.00166314066045958,0.522351757133318,0.105495374566646,0.00222039716558684,0.00013888683819469,0.0345371965700796,0.027849872384601
"291",6.74915486471567e-05,0.052911092354885,6.74915486170737e-05,6.74915484373504e-05,6.74915481788179e-05,6.74915485217606e-05,0.758026460804553,0.0966018008819231,8.28223627711991e-05,6.74915482706259e-05,0.0919053827564475,6.74915487470519e-05
"292",0.000135601278469345,0.523053488523891,0.0244187876609782,0.00291979441256254,0.000135601278383263,0.0001356012784798,0.000135601278168601,0.341803134684004,0.000135601278479186,0.000135601278475262,0.0522357198090569,0.0547554672390522
"293",8.28594346571267e-05,0.643410796174808,8.28594346366388e-05,8.28594346217659e-05,8.28594347401844e-05,8.28594346420003e-05,0.0442528249756075,0.0479920856443333,8.28594346893673e-05,8.28594347068329e-05,0.122511681220715,0.141252595941842
"294",6.87548874881341e-05,0.0851043553434129,6.8754887316963e-05,6.8754887340494e-05,6.87548850814791e-05,6.8754887251829e-05,0.683430625414224,6.87548874774284e-05,6.87548873036237e-05,6.87548873457822e-05,6.87548872924431e-05,0.230846225258465
"295",0.000141349432228616,0.000141349431705737,0.00251146465476407,0.000141349432245629,0.000141349432223539,0.00732239829062229,0.528284910563019,0.316109134513076,0.000141349432307911,0.000141349432260504,0.104244425670152,0.0406795697153954
"296",6.22028896181496e-05,0.134447832476289,0.0307508003003998,6.22028894729809e-05,6.22028891413744e-05,0.0017490761898521,0.69838621980907,6.22028911836044e-05,0.0200278837467898,0.00345472210887231,0.0501373225492943,0.0607973312600164
"297",6.31289942276323e-05,6.312899407286e-05,6.31289940811618e-05,6.31289940890027e-05,6.31289938750005e-05,6.31289941052409e-05,0.5369520540608,6.31289926481089e-05,6.31289941947939e-05,6.31289940890021e-05,0.375438254013926,0.0870415309798913
"298",0.000149101448672663,0.217317341125592,0.00014910144861074,0.000149101448701383,0.00014910144982376,0.000149101448657288,0.575183819060946,0.0599442068072319,0.000149101448615194,0.000676422899277864,0.116698123411139,0.0292854780027319
"299",8.46103966253879e-05,8.46103962262441e-05,8.46103981449347e-05,0.0388951234294753,0.272176240940267,8.46103980484707e-05,8.4610398137554e-05,8.46103984478054e-05,8.46103982015521e-05,0.437841182093343,8.46103981897783e-05,0.250410570354893
"300",5.86916484719692e-05,5.86916481393541e-05,5.86916481737606e-05,5.86916481951719e-05,0.38403653726359,5.86916479568968e-05,5.86916482246592e-05,5.86916483381993e-05,5.86916481851284e-05,0.510994922482932,0.00421106019953224,0.100287946868261
"301",9.05319366966848e-05,9.05319356358903e-05,9.05319359031454e-05,9.05319359906179e-05,0.605036239705589,9.05319358392926e-05,0.00136528501556425,9.05319361099878e-05,9.05319359176069e-05,0.137162393129608,9.05319359906214e-05,0.255711826661155
"302",0.00282673886275708,5.63063688262997e-05,5.6306368782459e-05,5.63063688324141e-05,0.352031817030769,5.63063688644698e-05,5.63063693904353e-05,5.63063686292657e-05,0.0119608292217311,0.591040152018046,5.6306368832414e-05,0.0417463182845385
"303",6.06678279022408e-05,6.06678274685478e-05,6.06678277640804e-05,6.06678277554475e-05,0.256754963151058,0.00121261976554825,6.06678277159774e-05,0.000634064761444291,0.000552001569607822,0.599385238059816,6.06678277554446e-05,0.141097105726164
"304",0.750648059579969,4.302660053662e-05,0.0669896619691281,0.00668641950908429,4.3026601185564e-05,4.30266005333858e-05,4.3026600516027e-05,4.30266005072621e-05,0.12381824225348,4.30266005316985e-05,4.30266005637405e-05,0.0515564304839641
"305",6.54064422153605e-05,6.54064414547614e-05,6.54064411733982e-05,6.54064412414015e-05,6.5406440112104e-05,6.54064411341726e-05,6.54064408919295e-05,6.54064410216122e-05,0.125843124990312,0.710399355613811,0.00344500163206446,0.159789266234568
"306",0.570018822088557,0.252169164754651,4.75905753251393e-05,4.75905753442711e-05,4.75905750846881e-05,4.75905753408669e-05,4.75905777150704e-05,4.75905753077387e-05,4.7590575290959e-05,0.177383697970433,4.75905754581354e-05,4.75905814933529e-05
"307",4.12638272635738e-05,0.800140094921647,0.000595331962720659,4.12638272767916e-05,4.12638274500145e-05,4.12638272635705e-05,4.12638271960202e-05,4.12638273057838e-05,4.12638272678332e-05,0.156196610178441,0.00103126040650184,0.0417478557396655
"308",0.492682150358878,0.231516366478746,5.45650919590831e-05,5.45650920969851e-05,5.45650901314151e-05,5.45650919896586e-05,5.45650928913442e-05,5.45650929795533e-05,0.21780727950067,0.0452839978508866,0.0123282501669017,5.45650918686818e-05
"309",0.363665870259901,0.351499955613325,5.14036685577516e-05,5.14036682893163e-05,5.14036683673065e-05,5.14036680574528e-05,5.14036695387979e-05,5.14036687427986e-05,5.14036683896793e-05,0.28437154110987,5.14036684631767e-05,5.14036684981183e-05
"310",0.420255423045947,0.171525369071418,0.18373562154795,9.1996266962845e-05,9.19962667291162e-05,9.199626702209e-05,0.000620546463778656,9.19962672878715e-05,0.220692665207954,0.00261839706069352,9.19962671810367e-05,9.19962670754158e-05
"311",0.565607451886691,9.37955928085897e-05,9.37955925224905e-05,9.37955927081872e-05,9.3795593007352e-05,9.3795592799701e-05,9.37955939495153e-05,9.37955926920749e-05,0.315731593704062,0.0667782394247496,9.37955927649702e-05,0.0511323502412446
"312",0.442568193893367,0.434814392575611,7.65079333317854e-05,7.65079329244985e-05,7.65079341098662e-05,7.65079334264881e-05,7.65079331774532e-05,7.65079330299276e-05,7.6507933140365e-05,0.121928842131692,7.65079331884993e-05,7.65079330007374e-05
"313",0.502626780246232,8.76911111573396e-05,8.76911112199035e-05,8.76911111656278e-05,8.76911107863941e-05,0.00143571327476739,8.7691111064857e-05,8.76911076273198e-05,0.0732933169527002,0.348220136000365,8.76911111573471e-05,0.0738102157517562
"314",0.91954049650704,3.89102477933894e-05,3.04136870527034e-05,3.04136870402602e-05,3.04136865015772e-05,3.04136871063399e-05,3.04136871615761e-05,3.04136871704633e-05,3.04136870941414e-05,0.0460743516480796,0.00248071884573319,0.0316526269422272
"315",4.01663557909628e-05,4.0166355753311e-05,0.00822096151656462,0.0177655812362762,0.349469729479232,4.01663557173055e-05,4.01663556806842e-05,4.01663571730847e-05,0.00050194100333575,0.574738075006859,4.01663557775046e-05,0.0490627136218392
"316",9.70037561810944e-05,9.70037564249792e-05,9.7003756449812e-05,9.70037564693685e-05,0.329791739710512,0.00096037746036086,9.70037563577249e-05,9.70037570328871e-05,0.000125555946575124,0.381253565860439,9.70037564693685e-05,0.287189734726727
"317",4.38447603373273e-05,4.38447604910447e-05,4.38447601007397e-05,4.38447603026021e-05,0.0942208010280772,4.38447602596383e-05,4.38447598166793e-05,4.38447619941891e-05,4.38447604765685e-05,0.773646172194838,4.3844760302602e-05,0.131738423933003
"318",5.77828443837155e-05,5.77828440709854e-05,5.77828439031583e-05,5.77828439591522e-05,0.494718225535151,0.000297512278389809,0.000303530257239668,5.77828440445979e-05,5.77828439523687e-05,0.391757026968573,5.77828439591546e-05,0.112519225052373
"319",6.03615484542072e-05,6.0361548736647e-05,6.03615487842396e-05,6.03615487241245e-05,0.251825033350095,6.03615486266126e-05,6.03615487123976e-05,0.00057143397316568,6.03615487955392e-05,0.575131695838728,0.0140075461894254,0.158041759807753
"320",9.69732328338665e-05,0.0965400111494756,0.000739368538871114,9.69732329157283e-05,9.69732325107025e-05,9.69732328787939e-05,0.597926861650836,0.253176014581644,0.000336836590257634,9.69732328847844e-05,0.0368564373691517,0.0139396039557402
"321",8.66775287635541e-05,0.570833085137487,8.66775302083375e-05,8.66775301286056e-05,8.66775301520666e-05,8.66775301671285e-05,0.242880369625324,0.0619467055945845,8.66775302066354e-05,0.00702847239533542,0.0527866742635735,0.0640046278040696
"322",7.76328789772209e-05,0.262976958834865,0.000153919581319828,7.76328789630854e-05,7.76328788225603e-05,7.7632878839796e-05,0.659551536689813,0.0382181899172066,0.000916487756256565,7.76328789324164e-05,0.0218484892196756,0.0159462536063278
"323",8.9904674745439e-05,0.503656504457863,0.00733451011346162,8.99046746385988e-05,8.99046735637299e-05,8.99046747478764e-05,0.387548339826472,0.0363068883288857,0.00461908155089679,8.99046748639045e-05,0.0599952476751328,8.99046747281625e-05
"324",0.000130230665577344,0.183055414520712,0.000130230665053644,0.0271104665401906,0.000130230664672703,0.000130230665077637,0.352451822406884,0.0969599795708763,0.000130230665110784,0.00786027644082817,0.331780656529967,0.000130230665049735
"325",0.00347937734954297,0.857214534192057,3.93506110557813e-05,3.93506109855355e-05,3.93506110529185e-05,3.93506109847291e-05,3.93506115895429e-05,0.0415693439278856,3.93506106199186e-05,3.9350610998888e-05,3.93506110472496e-05,0.0974219396421798
"326",0.0177131213376311,0.718266167158748,8.87283071421168e-05,8.87283073982919e-05,8.8728308024626e-05,8.87283073892389e-05,0.116272496659167,0.0202481237108863,0.0027712374984634,8.87283070723047e-05,0.0133505870241461,0.110934625073931
"327",0.000107213476609722,0.599271163069864,0.000107213476578521,0.000107213476553131,0.000107213476241998,0.000107213476616533,0.000107210850040494,0.0223099012944057,0.000107213476565599,0.00128986482179123,0.132195724386337,0.244182854718396
"328",8.84096094872701e-05,0.481681352607957,8.84096094422225e-05,8.84096094874376e-05,8.84096116675025e-05,8.84096094595783e-05,8.84096104742192e-05,0.12874623084463,0.00160122949046747,8.84096094584267e-05,0.181121091771196,0.206231228016274
"329",0.000102662425284635,0.0550471118990813,0.000102662425287278,0.000102662425279859,0.000102662425117113,0.000102662425252078,0.674506091314931,0.181903570118296,0.000102662425223832,0.000102662425455084,0.0313466021816997,0.0564779875090924
"330",0.000137957678891793,0.186005830846485,0.000137957678836229,0.000137957679106933,0.000137957678788088,0.0019487318305216,0.694735189000789,0.022011620165103,0.00166899710191249,0.000137957678735686,0.022734127530055,0.0702057151307752
"331",5.55844166155653e-05,5.55844167721286e-05,5.55844167964627e-05,0.0267176675142099,0.326155720921592,5.55844167592505e-05,5.5584416822436e-05,5.55844169503579e-05,5.55844167369572e-05,0.559543072995609,5.55844167805214e-05,0.0871388632343562
"332",0.00114739255185822,8.5506442385113e-05,8.55064423839234e-05,0.0424899912140252,0.508848849495361,8.55064423558972e-05,8.55064424568297e-05,8.55064419194903e-05,8.55064424326061e-05,0.203437331980805,8.55064423567223e-05,0.24347788966166
"333",0.00373655828855828,0.00259317401084435,0.000101329753700633,0.000101329753664717,0.090364944767397,0.00048645249877201,0.000101329753671597,0.000101329753681468,0.000101329753780628,0.599267389863954,0.000101329753664717,0.302943502048311
"334",0.00736474658505358,5.66329530065536e-05,5.66329530011777e-05,5.66329530109912e-05,0.293685709791559,5.66329530458192e-05,0.000925180142285597,6.31249934203197e-05,5.66329529132443e-05,0.545443000218075,0.0115262426318294,0.1407088308728
"335",8.57247467634861e-05,0.00660057618316009,8.5724746811807e-05,8.5724746756659e-05,0.24866840420294,8.57247469455728e-05,8.57247467721414e-05,8.57247468332614e-05,8.5724746832464e-05,0.444112369942562,8.57247467566608e-05,0.299932851696866
"336",0.000101731204289678,0.120058595723988,0.114644473987179,0.000101731204268562,0.000101731204118732,0.00749059200223924,0.000101731207005789,0.00180917790587133,0.108207671107334,0.64717910204514,0.000101731204287907,0.000101731204277646
"337",0.15162378562671,0.0783344863514013,0.000121399901549642,0.000121399902493058,0.000121399903068285,0.000121399902434829,0.000121399902614724,0.000121399901510384,0.256396800457626,0.512673728344836,0.000121399902290022,0.000121399903465609
"338",0.450494892450582,0.511558238594045,6.60994952487065e-05,0.00358647868726248,0.000445432228649279,6.61002498746897e-05,6.60999811122232e-05,0.000558652558586356,0.0229110936981462,6.60999813102197e-05,0.000453776615159922,0.00972703546002317
"339",0.0119018204337466,0.532811173446634,0.211073447837567,0.00807961260185359,0.000121835920126137,0.0304672872855736,0.00012183592010382,0.00226554146258627,0.130315409500419,0.00039298846816609,0.000157194572409501,0.0722918525508137
"340",0.180163908205669,0.000181245674676579,0.000181245674675296,0.000181245674590818,0.000181245674715239,0.000181245674685568,0.0208441004771726,0.000181245674839714,0.569933244024261,0.00163973428123124,0.000181245674552314,0.226150293288931
"341",0.0372083024652891,0.505861319977822,7.48300764638034e-05,7.48300764441818e-05,7.48300763556754e-05,7.48300764338305e-05,7.48300764678262e-05,7.48300765764237e-05,0.456256906868942,7.48300759870779e-05,7.48300765449713e-05,7.48300766734094e-05
"342",5.98925415524547e-05,0.256767222789034,5.98925415291455e-05,5.98925415310408e-05,5.98925424904905e-05,5.98925416270241e-05,5.98925415796995e-05,5.98925430038093e-05,5.98925414066447e-05,0.565958752274752,6.35359845932966e-05,0.176731348616901
"343",0.311490740251242,0.270996997561268,6.36376374722993e-05,0.015656793991099,6.36376377123821e-05,6.3637637410032e-05,6.36376365293381e-05,6.36376371495974e-05,0.14957245558915,0.251837549146103,6.36376373969207e-05,6.36376374683262e-05
"344",0.000103370446335235,0.444830051739452,0.000103370446202303,0.001644250260251,0.000103370446326362,0.000103370446360333,0.000103370446315611,0.000103370445767129,0.000600629315465316,0.435464578848211,0.000103370446350019,0.116736896712964
"345",0.000117583129576407,0.480145483932875,0.000117592002324862,0.00011758312948525,0.000117583130376295,0.000117583129709388,0.00116349940317375,0.000117583132501329,0.124128237238706,0.000117583129557458,0.00011758312935113,0.393622105512363
"346",0.0177493565270142,5.35599278355938e-05,5.35599278753206e-05,0.0325506136051519,0.424007091590653,5.35599278102585e-05,5.35599281948888e-05,5.35599276690516e-05,5.35599278203618e-05,0.501604516403742,0.0126982129569853,0.011068849349248
"347",0.000690962609403525,0.00139006888517659,4.13598000654474e-05,4.13598000788899e-05,0.164471236643027,0.000340127938414595,4.13597999793155e-05,0.000128291737112267,4.13598001478981e-05,0.734803598696451,4.13598000788903e-05,0.097968914490064
"348",6.18235182396723e-05,6.18235178506851e-05,6.18235177981746e-05,6.18235178139974e-05,0.213081382688662,6.18235177584255e-05,6.18235178512847e-05,6.18235180447544e-05,6.18235177751624e-05,0.579233474451663,6.1823517813995e-05,0.207128731198729
"349",5.72581598960559e-05,0.000775512429551064,0.00073850327380386,0.00648736456270373,0.743294852026038,5.72581599212485e-05,5.72581599426521e-05,0.000931204078947871,5.72581600252483e-05,0.0796234507257877,5.72581599240907e-05,0.167862822103458
"350",9.86118292457053e-05,9.86118293266678e-05,9.86118292923004e-05,0.0156121881350098,9.86118299159118e-05,9.86118293454447e-05,0.610711183420016,0.172912277729719,9.86118300273232e-05,9.86118292195603e-05,0.113230105084648,0.0868439628242334
"351",7.16625108088092e-05,0.32775716864133,7.16625108234444e-05,7.16625108253541e-05,7.16625119652815e-05,7.16621752975646e-05,0.631917978916851,0.0214818779915486,7.16625106628962e-05,7.1662510825871e-05,0.0182696746997784,7.1662509282647e-05
"352",0.0122459388233607,0.146526788831608,0.0398354670684073,0.000180454380554988,0.000180454380364592,0.000180454380545683,0.3754856646111,0.154160341863013,0.00018045438056994,0.000180454380567389,0.195216063549662,0.075627463350247
"353",8.547121896707e-05,0.283727827709033,8.54712189650215e-05,8.54712189592961e-05,8.54712189327185e-05,0.00753059866884414,0.610780709970802,0.0673545438822555,8.5471218949645e-05,8.54712189240036e-05,0.0287871341368891,0.00130635831847815
"354",0.000102077841848765,0.194546735125068,0.000102077841900639,0.000102077841798957,0.000102077843416077,0.000102077841794141,0.681008793525213,0.0701053657156099,0.00093490941348728,0.000102077841494684,0.0339395507592462,0.0188521784091217
"355",9.98939834481467e-05,0.38337228082732,9.98939834481464e-05,9.98939833783472e-05,9.98939843413333e-05,9.98939834281737e-05,0.439622552195107,0.118296108810326,9.98939834128287e-05,0.00394643757374236,9.98939836053451e-05,0.0540633627084424
"356",0.000127166730829447,0.329612200632663,0.119776434065482,0.000127166730815766,0.000127166728085885,0.000127166730835647,0.293964160917053,0.141074103835182,0.00012716673043404,0.000127166730963944,0.0837839134472132,0.0310261867204414
"357",0.0001390435439689,0.000139043543816106,0.000139043543913058,0.000217339753146295,0.00260123636451835,0.000139043543913058,0.606623416711648,0.249209905124371,0.000139043543957478,0.000139043544051725,0.11185898114172,0.0286548596409749
"358",0.000155308178990502,0.381967691333401,0.0623416724231419,0.000155308179041378,0.000155308178094997,0.000155308179306818,0.380096522074388,0.0743033600660622,0.000276395516860585,0.000155308179273829,0.0252511258707157,0.0749866918207234
"359",0.000111267487147445,0.319148542060511,0.000111267487149579,0.000111267487348617,0.000111267486606237,0.000111267486760429,0.50091395117346,0.0460908506855863,0.00011126748713218,0.0913534721191914,0.0415832941195441,0.000242284919563565
"360",0.00274246606681142,0.549210248163345,0.0288774097554757,8.06627701713902e-05,8.06627704985626e-05,8.0662770142319e-05,0.18507532008675,0.122588209334781,8.06627701375415e-05,8.0662770156521e-05,8.06627701116289e-05,0.111022369971618
"361",9.45588002528052e-05,0.298000769870963,9.45588002958857e-05,0.0228214766349867,9.45587998621042e-05,9.4558800246788e-05,0.618077020595333,0.0394414672066855,9.45588002207783e-05,9.45588001560508e-05,0.0209973540907626,9.45588002346339e-05
"362",0.000104971698310474,0.625948229680997,0.000104971698253023,0.000104971698597954,0.000104971698501987,0.000922126317961841,0.110064719028822,0.0801610393869854,0.000394226666479901,0.000104971698485906,0.181879828728282,0.000104971698323777
"363",6.56488703767891e-05,6.56488698840136e-05,6.56488708650635e-05,6.56488709456705e-05,0.386114986787938,0.000529554280365085,6.5648870759954e-05,6.56488706862927e-05,6.5648871040422e-05,0.467224749990855,6.56488709456697e-05,0.145605517975338
"364",5.86415084495344e-05,0.12367004805924,5.86415084247683e-05,0.000701333944586352,0.392163239777918,5.86415083924759e-05,5.86415071094896e-05,5.86415050388682e-05,5.86415083844755e-05,0.413661359343673,5.86415084427479e-05,0.0693935283203405
"365",2.76990185546134e-05,2.7699018629277e-05,2.76990186186526e-05,2.76990186000523e-05,0.0662839430293074,2.76990185580047e-05,2.76990185413182e-05,2.76990186397985e-05,2.76990185234906e-05,0.916151829859398,2.76990185810493e-05,0.0173149359440486
"366",6.00856065129306e-05,6.00856066744274e-05,6.00856064826317e-05,6.00856064900497e-05,0.347658290505534,6.00856063569042e-05,6.0085606691638e-05,6.0085605768642e-05,6.00856063911445e-05,0.558299850206364,0.00699943775330303,0.0865617366834302
"367",0.130456890511757,0.128167566369195,0.000148370886454362,0.000148370886446519,0.000148370887060664,0.000148370886454362,0.000148370886299136,0.000148370888092888,0.435126920851357,0.153693514790012,0.000148370886454362,0.151516511270416
"368",0.050235797614528,0.894733738431768,3.20639441636076e-05,3.20639441869864e-05,3.20639424729461e-05,3.2063944098394e-05,3.20639441835293e-05,3.20639452433639e-05,0.0547418884564891,3.20639439097624e-05,3.20639441693472e-05,3.20639447868159e-05
"369",0.496275304165626,0.000172460390980911,6.53305547251894e-05,6.53305547275263e-05,6.53305534032556e-05,6.53305547251843e-05,6.53305534087214e-05,6.53305547120668e-05,0.36593383260861,6.53305545648978e-05,6.53305547515005e-05,0.137095758399765
"370",6.04283643284662e-05,0.812639963754207,0.0533465776560569,0.028758781097061,6.04283644918509e-05,0.00307950491744475,6.04283644674492e-05,0.000627173296669095,0.0967386162235207,0.00450724123320179,6.04283643060326e-05,6.04283642445649e-05
"371",0.75911652733021,0.00908650547718057,0.00187901847884882,0.00752909732050889,0.00283359281688107,0.00551372532523832,0.000102032225311149,0.00010203222548425,0.00010203222531678,0.113165268448268,0.0162163047747288,0.0843538633520236
