spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0103,0.20743180182686954,0.43075896403321695,0.36180923413991356
spot_0104,0.10668473794129532,0.6537802659551257,0.239534996103579
spot_0105,0.4581951091357334,0.28329637660940094,0.2585085142548656
spot_0106,0.2994016245731592,0.376654457532135,0.3239439178947058
spot_0107,0.5093711027728647,0.3798241923484057,0.11080470487872965
spot_0108,0.3194928475608169,0.502895791667982,0.1776113607712009
spot_0109,0.25148368375880237,0.5075330802294296,0.240983236011768
spot_0110,0.25954966809452085,0.41812020518233106,0.3223301267231482
spot_0111,0.36907787798860187,0.4020273491554364,0.2288947728559617
spot_0112,0.44841928646059076,0.21784366327515176,0.3337370502642574
spot_0113,0.02251270099951306,0.7255383660716674,0.2519489329288194
spot_0114,0.044350500040812424,0.4851308639033031,0.4705186360558845
spot_0115,0.31654100609700514,0.2927781129334387,0.3906808809695563
spot_0116,0.488866653303854,0.3852265731722335,0.12590677352391247
spot_0117,0.7835522305780113,0.21644776942198882,0.0
spot_0118,0.3930439876287138,0.43733356818866065,0.1696224441826256
spot_0119,0.0,0.7207878230824032,0.2792121769175969
spot_0120,0.1252028974060354,0.5259968980456111,0.34880020454835353
spot_0121,0.39168150877513375,0.4583565946509498,0.14996189657391648
spot_0122,0.19303001339169676,0.5438779661473127,0.26309202046099056
spot_0123,0.1964890939120686,0.5624746427671885,0.24103626332074282
spot_0124,0.20946713430827885,0.503697581370554,0.28683528432116706
spot_0125,0.28023944510118287,0.4544734804525898,0.26528707444622734
spot_0126,0.2765257671874832,0.36742856014625747,0.3560456726662593
spot_0127,0.48658785330613125,0.32226319257232616,0.1911489541215426
spot_0128,0.022735448833078944,0.6862324737262594,0.2910320774406617
spot_0129,0.2601853767609234,0.5334912157450791,0.20632340749399744
spot_0130,0.6678229366702192,0.16430794829735573,0.16786911503242508
spot_0131,0.2943291249822636,0.5911164740135066,0.11455440100422971
spot_0132,0.0,0.5049829493505501,0.49501705064945
spot_0133,0.3964316830246488,0.5289830598428931,0.07458525713245805
spot_0134,0.6019205061405922,0.3512430054330799,0.0468364884263278
spot_0135,0.7796217997199872,0.0587324405720442,0.16164575970796854
spot_0136,0.36028300312327666,0.358002550693524,0.28171444618319924
spot_0137,0.16057435279577115,0.569839785527478,0.2695858616767508
spot_0138,0.6747459911734627,0.2514773425145676,0.07377666631196965
spot_0139,0.521789049933523,0.3357213429852484,0.14248960708122846
spot_0140,0.22355217691647328,0.38944132466094766,0.387006498422579
spot_0141,0.6149716284447768,0.30212203751994393,0.0829063340352792
spot_0142,0.3297949089606492,0.43737681338638623,0.2328282776529646
spot_0143,0.47595201608171483,0.27040968340504196,0.25363830051324315
spot_0144,0.1598977032874636,0.5931511030506512,0.24695119366188506
spot_0145,0.19083928397551825,0.5308464976435048,0.278314218380977
spot_0146,0.3373663101954599,0.44530011433695504,0.21733357546758514
spot_0147,0.2103325195850891,0.36950082393707157,0.42016665647783913
spot_0148,0.3320358112505845,0.20500234169477646,0.462961847054639
spot_0149,0.0,0.5368260318887818,0.46317396811121836
spot_0150,0.007136066249209233,0.6334211922198685,0.35944274153092226
spot_0151,0.41598438944998073,0.4818102500076309,0.10220536054238824
spot_0152,0.45604593425680995,0.2503922375109479,0.29356182823224214
spot_0153,0.17276109893683275,0.5524833504071842,0.27475555065598306
spot_0154,0.45969143553486685,0.38602907749472665,0.15427948697040655
spot_0155,0.27471614988643694,0.34084600186340863,0.3844378482501545
spot_0156,0.4190782146413795,0.45367019770151523,0.12725158765710531
spot_0157,0.5006923836208824,0.2681746608598833,0.23113295551923435
spot_0158,0.36094948275029226,0.5971076268821455,0.04194289036756215
spot_0159,0.27634051133868515,0.4767676272614304,0.24689186139988445
spot_0160,0.0,0.14458715882289447,0.8554128411771055
spot_0161,0.35308034572773667,0.3734917087622343,0.273427945510029
spot_0162,0.5824278237653421,0.21754885783381378,0.20002331840084414
spot_0163,0.3057663227638757,0.5168676735456332,0.17736600369049116
spot_0164,0.0776432743373015,0.48072050501655994,0.4416362206461385
spot_0165,0.1774468887695778,0.6126294925259256,0.20992361870449666
spot_0166,0.3142090219310254,0.3910573484861512,0.2947336295828234
spot_0167,0.38887941631664735,0.3135384190507721,0.2975821646325806
spot_0168,0.5009602289692199,0.3865785930937574,0.11246117793702266
spot_0169,0.4417504124836735,0.21862697349271784,0.33962261402360855
spot_0170,0.4652270018607518,0.37631264870789444,0.15846034943135376
spot_0171,0.2121768991770236,0.5905555517515719,0.19726754907140448
spot_0172,0.48511134478083656,0.4753766187518024,0.03951203646736105
spot_0173,0.3422449695552222,0.21734706568503429,0.4404079647597435
spot_0174,0.38310581406616245,0.4572940365320698,0.15960014940176767
spot_0175,0.300899887512848,0.349316214130838,0.3497838983563139
spot_0176,0.17542817901255095,0.42134470527994256,0.40322711570750647
spot_0177,0.12275757523027726,0.2434214411030429,0.6338209836666797
spot_0178,0.41198462298335187,0.23077814318146259,0.3572372338351855
spot_0179,0.04272978691370423,0.4596783753609932,0.4975918377253025
spot_0180,0.4340341265495691,0.23888765089627123,0.32707822255415975
spot_0181,0.5224993590645866,0.2972292781183984,0.180271362817015
spot_0182,0.23251734368124272,0.26043385080532216,0.5070488055134351
spot_0183,0.14662254399869354,0.5478527157953144,0.3055247402059921
spot_0184,0.04027759410123738,0.7020538592329765,0.2576685466657861
spot_0185,0.3997642967499106,0.4389646839511037,0.1612710192989856
spot_0186,0.49925948378460977,0.3415877312110328,0.1591527850043574
spot_0187,0.15243245450392004,0.2922431670324697,0.5553243784636103
spot_0188,0.24227008742316866,0.39492197564811904,0.3628079369287123
spot_0189,0.24038528193615402,0.46526578735722923,0.2943489307066167
spot_0190,0.3713257500943467,0.5177206123178169,0.11095363758783647
spot_0191,0.4102869707062967,0.11711554241369422,0.47259748688000897
spot_0192,0.19414405531863155,0.4526394452418942,0.3532164994394744
spot_0193,0.34220163534568315,0.44519465694678,0.21260370770753673
spot_0194,0.22883952635909827,0.5630407894330923,0.20811968420780938
spot_0195,0.3868593281750155,0.47106469436968657,0.14207597745529787
spot_0196,0.30153910768295145,0.4666724485859087,0.2317884437311399
spot_0197,0.8039748544585336,0.11360584101889676,0.08241930452256975
spot_0198,0.22454400420633533,0.6126797356395731,0.1627762601540915
spot_0199,0.37072476043622105,0.38798596398430085,0.24128927557947802
spot_0200,0.18306917822612018,0.2820920907447695,0.5348387310291103
spot_0201,0.20619497685011356,0.31454968373483255,0.47925533941505377
spot_0202,0.03221404433517522,0.6073030107910808,0.36048294487374405
spot_0203,0.21908177377825,0.3357291472629474,0.44518907895880255
spot_0204,0.5754140065902067,0.3221875650808779,0.10239842832891531
spot_0205,0.381869014853604,0.12515216448593308,0.4929788206604629
spot_0206,0.04542134273049679,0.6950043284543578,0.25957432881514536
spot_0207,0.49754894852331844,0.296301920848493,0.20614913062818857
spot_0208,0.10897651555547823,0.5083620708197395,0.38266141362478223
spot_0209,0.5239122642583868,0.47608773574161317,0.0
spot_0210,0.16625035891124448,0.4014565273383926,0.4322931137503628
spot_0211,0.7801166134173316,0.14214841506587414,0.0777349715167941
spot_0212,0.35051874994120685,0.36924908242633264,0.2802321676324606
spot_0213,0.008373223600421868,0.6278200444502716,0.3638067319493065
spot_0214,0.2510324388629316,0.45101767925058794,0.2979498818864803
spot_0215,0.0,0.6687228759392646,0.33127712406073534
spot_0216,0.12750432326278394,0.5696225931668225,0.3028730835703937
spot_0217,0.31033266727515363,0.5074134069170589,0.18225392580778738
spot_0218,0.535140103570405,0.24868205099375712,0.21617784543583782
spot_0219,0.4104454719090358,0.11968302421573611,0.46987150387522814
spot_0220,0.12003460188316777,0.4685089454704052,0.41145645264642694
spot_0221,0.0,0.5066579407017683,0.4933420592982318
spot_0222,0.2964625198230575,0.6065728920206449,0.09696458815629741
spot_0223,0.052920521629291,0.866818332943888,0.08026114542682104
spot_0224,0.23673272068472628,0.40303937737983875,0.3602279019354349
spot_0225,0.35751674536642597,0.27650914406364724,0.3659741105699269
spot_0226,0.6264782267856864,0.2659602666972695,0.1075615065170441
spot_0227,0.40690472204334294,0.40219759514128206,0.19089768281537509
spot_0228,0.3825441242728444,0.4781890473098645,0.1392668284172911
spot_0229,0.12733849782136925,0.5943910396144635,0.27827046256416726
spot_0230,0.15743004166749136,0.4913599712171875,0.3512099871153212
spot_0231,0.0,0.3955229117071952,0.6044770882928048
spot_0232,0.39436388155851837,0.3889755489173083,0.21666056952417334
spot_0233,0.1265737431490205,0.6298078700450108,0.24361838680596873
spot_0234,0.6274762463947345,0.34526405325592,0.02725970034934541
spot_0235,0.5378189994363359,0.2203828745942457,0.2417981259694185
spot_0236,0.2712903035728451,0.3502814925068352,0.3784282039203197
spot_0237,0.3671387358045651,0.4628658720515948,0.16999539214384018
spot_0238,0.5520683568998652,0.05553363484229715,0.3923980082578376
spot_0239,0.25315627772063193,0.34529323389294464,0.40155048838642343
spot_0240,0.11711293050119063,0.4571125729908662,0.42577449650794325
spot_0241,0.8050389830834384,0.1500119731378676,0.044949043778694076
spot_0242,0.442774903425405,0.38367700010787226,0.17354809646672267
spot_0243,0.043598350603535126,0.5241079679643319,0.43229368143213287
spot_0244,0.46606822500193545,0.43846515800891706,0.09546661698914743
spot_0245,0.17359722788613483,0.46526751327754456,0.3611352588363205
spot_0246,0.5304833209237,0.4556575358845872,0.013859143191712688
spot_0247,0.3703529018195983,0.4205883654942941,0.20905873268610764
spot_0248,0.09708687099986638,0.4199923925062568,0.4829207364938769
spot_0249,0.49943008885369067,0.38231942919596723,0.11825048195034212
spot_0250,0.4441620569983735,0.38486856541501374,0.17096937758661268
spot_0251,0.7706510212226977,0.13062728188529146,0.09872169689201091
spot_0252,0.15330816436295439,0.3914857181974317,0.45520611743961403
spot_0253,0.3560956777334985,0.30510087719663614,0.33880344506986537
spot_0254,0.10668678582019843,0.40001550218604576,0.4932977119937558
spot_0255,0.3238045337068217,0.492655712833317,0.1835397534598614
spot_0256,0.3747774977648325,0.4168815134989507,0.20834098873621681
spot_0257,0.3829541434715753,0.503145614062395,0.11390024246602973
spot_0258,0.25796691219914697,0.2900607016562211,0.45197238614463187
spot_0259,0.30697197607427884,0.34860665189268475,0.34442137203303635
spot_0260,0.06702917539930198,0.6479722816914493,0.28499854290924875
spot_0261,0.33358772643469753,0.5019610275671819,0.16445124599812072
spot_0262,0.07383750889138105,0.5398764655646588,0.3862860255439602
spot_0263,0.2535019236251036,0.31580175718195735,0.4306963191929392
spot_0264,0.5205526669096047,0.2402646004756832,0.23918273261471223
spot_0265,0.2866986642218798,0.4782602578711746,0.23504107790694553
spot_0266,0.16891049122303456,0.48319909007254663,0.3478904187044189
spot_0267,0.0,0.49780300295823326,0.5021969970417668
spot_0268,0.0,0.7210682281906275,0.2789317718093724
spot_0269,0.3495749878627765,0.35785613420500617,0.29256887793221736
spot_0270,0.34443690454368825,0.4977629770671207,0.157800118389191
spot_0271,0.35686655674660567,0.49039489993872276,0.15273854331467152
spot_0272,0.0,0.5460184476007757,0.45398155239922433
spot_0273,0.16377748445257376,0.6306046125202723,0.205617903027154
spot_0274,0.4543496710413753,0.3971461639461664,0.14850416501245817
spot_0275,0.1785820884909161,0.5877281558497227,0.23368975565936115
spot_0276,0.0,0.6061604191774198,0.39383958082258025
spot_0277,0.5787719293376726,0.3672784389978876,0.05394963166443985
spot_0278,0.373158004627298,0.46535736266308,0.16148463270962213
spot_0279,0.56594910952671,0.2637336370257415,0.17031725344754844
spot_0280,0.2633384327737151,0.5878954952725552,0.14876607195372976
spot_0281,0.6925300930439373,0.17007021860891475,0.137399688347148
spot_0282,0.05006432517497549,0.42088405329483575,0.5290516215301887
spot_0283,0.48206283249578125,0.3161636588660156,0.2017735086382031
spot_0284,0.35159022191310646,0.06835174312037283,0.5800580349665208
spot_0285,0.3616868313241131,0.13590821653469462,0.5024049521411923
spot_0286,0.48030614926136045,0.3114845833632279,0.20820926737541165
spot_0287,0.36030116256043815,0.4395002133797854,0.2001986240597765
spot_0288,0.33825994674965815,0.24615644844602289,0.415583604804319
spot_0289,0.400613433431395,0.2951093703887933,0.3042771961798117
spot_0290,0.3629481104239175,0.520389269785656,0.11666261979042641
spot_0291,0.24235090578073687,0.45968235116210876,0.2979667430571543
spot_0292,0.15397318252626407,0.5864027190107975,0.2596240984629384
spot_0293,0.22843701002960143,0.5038930099247029,0.26766998004569564
spot_0294,0.4987579626594523,0.5012420373405477,0.0
spot_0295,0.6113241049971824,0.16296834109819347,0.225707553904624
spot_0296,0.21818706707944632,0.5337504200009474,0.2480625129196063
spot_0297,0.12786956225610283,0.6191003541648055,0.2530300835790917
spot_0298,0.35088742526468875,0.369347047919021,0.27976552681629024
spot_0299,0.0,0.40215770402418033,0.5978422959758197
spot_0300,0.0,0.22539766329831026,0.7746023367016898
spot_0301,0.2579899294980761,0.33229403273831243,0.4097160377636115
spot_0302,0.48385356924839856,0.43161169749343486,0.08453473325816666
spot_0303,0.21885554737065818,0.21392702310682746,0.5672174295225144
spot_0304,0.37039070715373534,0.3271623354541752,0.3024469573920894
spot_0305,0.17232874006231802,0.44940190236979033,0.3782693575678916
spot_0306,0.4917524503076202,0.27589726770844425,0.23235028198393565
spot_0307,0.08821530911142984,0.5412269021465429,0.3705577887420272
spot_0308,0.0,0.4152708181124813,0.5847291818875188
spot_0309,0.0,0.5236233499722462,0.4763766500277537
spot_0310,0.27652340002939946,0.5325406213194738,0.19093597865112677
spot_0311,0.4631420111924381,0.5344982050148551,0.002359783792706827
spot_0312,0.36910574167339505,0.361654955253128,0.26923930307347693
spot_0313,0.6450964010354379,0.17588341014820347,0.17902018881635862
spot_0314,0.11468938589958305,0.7224916425525991,0.16281897154781794
spot_0315,0.17005705934640414,0.3813324029825171,0.4486105376710787
spot_0316,0.42832058362710784,0.3206743215899884,0.25100509478290367
spot_0317,0.3058480525432829,0.3760898905359168,0.31806205692080036
spot_0318,0.4978308628899555,0.303862139312188,0.1983069977978566
spot_0319,0.6622322133587675,0.1020397011715676,0.23572808546966487
spot_0320,0.384309900132374,0.25239712265885494,0.3632929772087711
spot_0321,0.3194001969851926,0.2657130784295496,0.41488672458525766
spot_0322,0.2719653065222739,0.628621945401557,0.09941274807616908
spot_0323,0.3506940053057996,0.3213644696576576,0.3279415250365429
spot_0324,0.620094544831871,0.37990545516812896,0.0
spot_0325,0.5220475886568092,0.32213278623258407,0.15581962511060668
spot_0326,0.4610174816524086,0.3670324517999029,0.17195006654768857
spot_0327,0.14681493238848922,0.5131918673651635,0.3399932002463473
spot_0328,0.4055985925301208,0.28359741520998494,0.31080399225989425
spot_0329,0.0,0.5666108035374049,0.43338919646259516
spot_0330,0.47495668281025344,0.47535416895867594,0.0496891482310707
spot_0331,0.4335831954245952,0.3746304638246129,0.191786340750792
spot_0332,0.3083237155343274,0.3916914766045524,0.2999848078611203
spot_0333,0.38484170888645874,0.3349816581695459,0.28017663294399536
spot_0334,0.3411478848706914,0.25644991647461823,0.40240219865469046
spot_0335,0.503992210702147,0.2605021114156267,0.23550567788222626
spot_0336,0.3936239204262872,0.16114739391662616,0.4452286856570866
spot_0337,0.4644921695462306,0.25748121199620505,0.2780266184575643
spot_0338,0.052924357659301535,0.4756054216461613,0.47147022069453715
spot_0339,0.08898990549017291,0.5646119234124553,0.34639817109737187
spot_0340,0.49774952631339736,0.22917457241392183,0.27307590127268083
spot_0341,0.3269642310722673,0.3259721634495832,0.34706360547814946
spot_0342,0.2300005331067945,0.5610724662493543,0.20892700064385122
spot_0343,0.5307984178534189,0.11617140735263003,0.35303017479395116
spot_0344,0.09337784251123189,0.5785363661354471,0.32808579135332105
spot_0345,0.2898860319342301,0.45336433961256256,0.2567496284532072
spot_0346,0.45675901291714077,0.09936149740718099,0.44387948967567814
spot_0347,0.5321378814785662,0.2747435593237139,0.19311855919771992
spot_0348,0.22986963894022325,0.40688535712717283,0.36324500393260395
spot_0349,0.7873051821068512,0.19792739543811097,0.014767422455037815
spot_0350,0.24396550558750127,0.5633025708011151,0.1927319236113835
spot_0351,0.4104584528846972,0.29267216386941475,0.29686938324588813
spot_0352,0.4801876552262502,0.3519577499213549,0.16785459485239485
spot_0353,0.23830011806977594,0.3220477379478212,0.43965214398240277
spot_0354,0.489926294060944,0.2124062349415806,0.2976674709974755
spot_0355,0.001759131479932263,0.8266436029191129,0.171597265600955
spot_0356,0.3668003902791749,0.3144408664140969,0.3187587433067283
spot_0357,0.07548875898971429,0.32873596331499927,0.5957752776952865
spot_0358,0.4598782560007959,0.2416716443299236,0.29845009966928054
spot_0359,0.5314446849110016,0.427583957520404,0.04097135756859446
spot_0360,0.15289897112821002,0.4607705736190886,0.3863304552527014
spot_0361,0.2826036188382584,0.445889834631604,0.27150654653013756
spot_0362,0.49323765400694625,0.2797641066674144,0.22699823932563937
spot_0363,0.2827657105261619,0.44153519931528296,0.2756990901585552
spot_0364,0.2226504864157747,0.5349073064771629,0.2424422071070624
spot_0365,0.3189541466690191,0.5942158112384761,0.08683004209250486
spot_0366,0.550006373156267,0.19102733904380267,0.2589662877999303
spot_0367,0.22844255904208735,0.5191391257552925,0.2524183152026201
spot_0368,0.5360383278391199,0.3025904698035482,0.16137120235733196
spot_0369,0.41281295704978593,0.35591893493266086,0.23126810801755318
spot_0370,0.2438992518336727,0.3203973515889835,0.43570339657734375
spot_0371,0.1635845198108182,0.7193171402363924,0.11709833995278947
spot_0372,0.27007072601667015,0.46531565926952156,0.26461361471380834
spot_0373,0.04708719357567035,0.6998823168782181,0.25303048954611157
spot_0374,0.7195790747269561,0.12059308952215549,0.15982783575088835
spot_0375,0.5666975007603982,0.22160131692193807,0.21170118231766377
spot_0376,0.23638642874200824,0.5899927442787141,0.17362082697927755
spot_0377,0.3218721204415685,0.30920918741969733,0.36891869213873413
spot_0378,0.20532790645423793,0.4888617754582034,0.3058103180875586
spot_0379,0.25877864026446196,0.3899746369117448,0.3512467228237932
spot_0380,0.39429225820894187,0.4701335921003557,0.13557414969070247
spot_0381,0.7641194264137722,0.04779299887601332,0.1880875747102145
spot_0382,0.3933874941283542,0.28159059986162066,0.3250219060100252
spot_0383,0.30379831980187794,0.37860572985866625,0.3175959503394558
spot_0384,0.06009298284429568,0.3830635672965363,0.556843449859168
spot_0385,0.6839095287745944,0.3091712860887673,0.006919185136638247
spot_0386,0.0,0.47073226713085264,0.5292677328691474
spot_0387,0.22110229446439092,0.535416297761243,0.24348140777436605
spot_0388,0.2515173777176837,0.28669376697144816,0.4617888553108681
spot_0389,0.6162485746191918,0.2858685082355737,0.0978829171452343
spot_0390,0.17591889774838868,0.45002765792633237,0.374053444325279
spot_0391,0.03679664138003645,0.8513091462647201,0.11189421235524342
spot_0392,0.2822525420523813,0.4948812128552332,0.22286624509238534
spot_0393,0.01188231081180253,0.5889883917043285,0.399129297483869
spot_0394,0.0,0.0,1.0
spot_0395,0.3195075822134711,0.5163208818198732,0.16417153596665568
spot_0396,0.44670052685683603,0.4327137732549389,0.12058569988822515
spot_0397,0.2838846294920027,0.6162821535017338,0.0998332170062635
spot_0398,0.31406414836283425,0.2278722511283865,0.45806360050877915
spot_0399,0.6055309275766819,0.05536898242599417,0.33910008999732383
spot_0400,0.2708432993720114,0.46534275285146337,0.2638139477765252
spot_0401,0.25610690092801486,0.6078781345797194,0.13601496449226583
spot_0402,0.18349241880379943,0.43478043744646844,0.3817271437497322
spot_0403,0.647177600213604,0.130382433724423,0.22243996606197314
spot_0404,0.19391917448410928,0.5562361066574198,0.24984471885847095
spot_0405,0.29629423734821114,0.47343148179442207,0.23027428085736676
spot_0406,0.06384792954646291,0.3071944978305033,0.6289575726230339
spot_0407,0.40742705640523397,0.4001544770267822,0.1924184665679838
spot_0408,0.45427026174096297,0.3468313308478392,0.19889840741119788
spot_0409,0.6557389007449084,0.34426109925509163,0.0
spot_0410,0.9909771945840473,0.0,0.009022805415952665
spot_0411,0.5069070031323555,0.35961460992476324,0.1334783869428814
spot_0412,0.41750522327205575,0.3670598002209432,0.2154349765070009
spot_0413,0.4002157480045456,0.2709557802794079,0.3288284717160465
spot_0414,0.18871968461413222,0.42722703442845866,0.3840532809574092
spot_0415,0.30764122074103395,0.4818859784723279,0.21047280078663824
spot_0416,0.1087975175761224,0.4906069845051233,0.40059549791875426
spot_0417,0.32399229735318025,0.32225070112032167,0.35375700152649797
spot_0418,0.31052539154353426,0.045247779007926626,0.6442268294485392
spot_0419,0.24458645044128358,0.6225137072548167,0.13289984230389984
spot_0420,0.513062617650708,0.19849230510482208,0.2884450772444699
spot_0421,0.41103404688644213,0.3084308287074367,0.28053512440612116
spot_0422,0.8447867251527452,0.1552132748472549,0.0
spot_0423,0.3390314064039847,0.47906360309762563,0.18190499049838962
spot_0424,0.39432359581221127,0.3142757029537775,0.2914007012340111
spot_0425,0.30692767512977975,0.46491448335889507,0.22815784151132512
spot_0426,0.36627147486315087,0.5102323061136561,0.12349621902319302
spot_0427,0.36407307925917826,0.5169316603288451,0.11899526041197661
spot_0428,0.0,0.6996908115423572,0.3003091884576428
spot_0429,0.4154434885072154,0.5048231821686017,0.07973332932418295
