spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0114,0.4234021553793794,4.631412345491026,4.491913382462462
spot_0115,2.5326689044949218,2.3425401709754605,3.125867738314611
spot_0116,5.946706388432583,4.686000381076213,1.5315640970835718
spot_0117,4.994315119440722,1.379625154785175,0.0
spot_0118,1.7455068572245056,1.9421967163860523,0.7532926307974493
spot_0119,0.0,5.361751862481303,2.07698626651776
spot_0120,0.9701406535580807,4.07571218407677,2.7026951085991406
spot_0121,5.104598711116829,5.973543376106594,1.954382034428191
spot_0122,2.6093993539252556,7.352197663682216,3.5565046914270657
spot_0123,2.0432356741610547,5.849018044875443,2.5064693524609405
spot_0124,1.4898085751682772,3.582485522110442,2.040079784609991
spot_0125,2.961830863173142,4.8032980525356965,2.8038003158764835
spot_0126,2.188554821350411,2.9080022270211434,2.81791270831691
spot_0127,4.6712384500640445,3.0937233758631417,1.8350280183018015
spot_0128,0.16000030442260071,4.829348455224957,2.0481329103781625
spot_0129,4.176130809344031,8.562852879447584,3.3116140094078195
spot_0130,10.39435295815734,2.55737668572584,2.612804587276695
spot_0131,4.5264949408995925,9.090794970649885,1.7617349850602648
spot_0132,0.0,2.0227440711211306,1.9828249757596548
spot_0133,5.632964876717067,7.516409823096982,1.0597945415021852
spot_0134,7.4565752244691526,4.351189011441727,0.580209173201551
spot_0135,5.080334601624305,0.382724611065477,1.0533499018949852
spot_0136,3.7328347676602758,3.7092073635307967,2.9187984727244713
spot_0137,2.119056947505919,7.520023811169217,3.557652783206692
spot_0138,6.565144526045218,2.4468246128630633,0.7178323151583943
spot_0139,7.010898118183715,4.510842326164672,1.9145287128463
spot_0140,2.82773317517796,4.92608109980728,4.895282746487727
spot_0141,4.980834093971157,2.446974259324712,0.6714825141013173
spot_0142,2.8495941161575185,3.7791559545216744,2.011753583964939
spot_0143,5.742067786200746,3.2623262003164903,3.0599898004712958
spot_0144,1.6438590599464877,6.098003877604869,2.538829193411668
spot_0145,2.112259478822195,5.875548907377481,3.0804551013806147
spot_0146,2.648887689100636,3.4963479018959247,1.706430710733302
spot_0147,1.7413852501931857,3.0591716678311527,3.478644289798
spot_0148,1.7979952592499542,1.1101008566337238,2.506968158291926
spot_0149,0.0,1.2746337750414125,1.0997551318391092
spot_0150,0.09363572430570313,8.311421174188482,4.7164194213310635
spot_0151,3.869888844664594,4.48226462107129,0.9508130464964721
spot_0152,5.8612307017875604,3.218111509710352,3.772939239797664
spot_0153,1.561522830996179,4.993689960964638,2.4834124576222747
spot_0154,3.6357512931878824,3.053147414148689,1.2202138236758027
spot_0155,3.369972045455579,4.181193928932887,4.715939715789084
spot_0156,3.9778816472506877,4.306228026875008,1.2078694082389325
spot_0157,7.7967934258168325,4.176022046994428,3.59920775117383
spot_0158,3.0762583994926946,5.088959647763514,0.3574660027466401
spot_0159,3.77196376821951,6.507732822734875,3.3699986706880947
spot_0160,0.0,0.47488653805634673,2.8095444025781364
spot_0161,2.766303349586824,2.926221687198013,2.142245102813771
spot_0162,10.373481168940428,3.8747101151074075,3.5625669690123125
spot_0163,3.669476049540539,6.202885692948242,2.1285545663169048
spot_0164,0.7533361488798932,4.664204813974348,4.284988397347846
spot_0165,2.068105715063204,7.140066323475341,2.446615089055029
spot_0166,3.5101670356277057,4.368673455841734,3.2925988709504312
spot_0167,3.812652177769923,3.07399385529599,2.917555520933152
spot_0168,6.611247484160616,5.101735832962673,1.4841670789550108
spot_0169,2.372130514335819,1.1739925994933427,1.823720235040353
spot_0170,5.904864229589778,4.776324438628618,2.011247940087451
spot_0171,1.7660857133116312,4.915576233372823,1.6419855387948639
spot_0172,5.373195078526198,5.265371209732451,0.43764360939628727
spot_0173,5.749211429397458,3.651110594280851,7.398205174162084
spot_0174,3.2844059456035315,3.920429284363675,1.3682686619938627
spot_0175,2.9844645296140375,3.4646800944650855,3.469318803351054
spot_0176,2.6682302550283943,6.408575274235338,6.133010077597788
spot_0177,0.7176401383704986,1.42304046286219,3.705314132895114
spot_0178,3.100433083596517,1.7367448933153364,2.6884259185563617
spot_0179,0.4805722793074406,5.16989904587435,5.596303208891822
spot_0180,4.518792478592184,2.487094110963514,3.4052589913577727
spot_0181,4.581934807883012,2.6064820017593293,1.5808471681851133
spot_0182,1.9988901703073347,2.238881006243152,4.358964613823959
spot_0183,1.8011759088553605,6.730064056863557,3.753200473886397
spot_0184,0.6262628463241787,10.916000768343086,4.006402096349946
spot_0185,3.152347097662299,3.4614623133670817,1.2717049365272302
spot_0186,6.863050665407097,4.695622180697864,2.187787438198722
spot_0187,1.4822393589523148,2.8417460439782034,5.3999238772562475
spot_0188,2.5612910147521726,4.175134117935565,3.835622956263554
spot_0189,3.307647541041327,6.401952836245337,4.050175239590883
spot_0190,3.8561341212855957,5.376411729981986,1.1522284885292853
spot_0191,5.102230484959632,1.4564208308566762,5.877109137839568
spot_0192,2.6008998061784805,6.063898497773873,4.731953926806672
spot_0193,2.869684506166962,3.733378445073544,1.7828832563750168
spot_0194,1.4899391998540283,3.6658725729781207,1.3550354726563525
spot_0195,5.1525743228716445,6.274104491859533,1.892308082078546
spot_0196,2.4441569766311644,3.782662652872492,1.8787856281766675
spot_0197,3.3143126263426823,0.4683296638285954,0.3397660264107481
spot_0198,3.0246640620659355,8.252949725801628,2.1926370556443686
spot_0199,2.6665028069995977,2.790657038454188,1.735515399280343
spot_0200,0.5710094675751037,0.8798709651952558,1.6682107933333281
spot_0201,2.238324911933422,3.4145564741678966,5.2024990219311045
spot_0202,0.2676281272505701,5.045357414938993,2.9948234514902885
spot_0203,1.631273192575366,2.499824373571895,3.314858181072983
spot_0204,1.70044201582165,0.9521166783640153,0.3026040170909406
spot_0205,2.4634539922488146,0.8073621772105462,3.1802282893146026
spot_0206,0.49641985460370613,7.595855316901707,2.8369449871580166
spot_0207,4.418211889562591,2.631147495092518,1.8305948443216695
spot_0208,0.6458637014143626,3.0128749028606836,2.2678933688821745
spot_0209,5.94888126653866,5.405846752587741,0.0
spot_0210,1.4751651778331145,3.562185931036505,3.835803737193936
spot_0211,5.170648876358564,0.9421662479623634,0.5152309747210244
spot_0212,2.4117353895689897,2.540608968287242,1.928130338500282
spot_0213,0.08054010522968176,6.03885610349409,3.499372986168374
spot_0214,4.068080136239793,7.308920195186842,4.828395890139137
spot_0215,0.0,2.5727162714754694,1.2744921373320244
spot_0216,1.279655226208358,5.716829905523992,3.0396861404449353
spot_0217,3.5894390963043197,5.86895842055261,2.1080261143419614
spot_0218,3.84389319961768,1.7862747312416989,1.5527981260135444
spot_0219,3.579835499968001,1.043854953103187,4.098139229487414
spot_0220,1.7777990086676934,6.938955315734095,6.093966757491438
spot_0221,0.0,5.376196497900423,5.234900390177345
spot_0222,0.7938170802710354,1.6241780660933884,0.2596353370599965
spot_0223,0.27261580467486346,4.46534482403188,0.41345882600953865
spot_0224,3.301060524086069,5.620082320993039,5.023108353226193
spot_0225,2.794948543412416,2.1616577110222273,2.8610654480413307
spot_0226,5.576927164051189,2.3675859311383647,0.9575156196232512
spot_0227,4.900633677379172,4.843942507750819,2.299112206515569
spot_0228,2.085198874604992,2.606547062235835,0.759125589597133
spot_0229,1.3783509675976358,6.433870970688281,3.012084859578072
spot_0230,1.7805116637981844,5.557212274157709,3.9721356348365124
spot_0231,0.0,2.9798840719272492,4.554152474944784
spot_0232,3.0067951458081663,2.965712244489816,1.651910783915565
spot_0233,2.1446432456652014,10.671353797039634,4.12782710524838
spot_0234,4.007323623268553,2.204999479785105,0.17409175534659818
spot_0235,5.914677269940065,2.4236659181114284,2.659180655730476
spot_0236,3.302490673332683,4.264071906772955,4.606709482476281
spot_0237,2.6443424533067854,3.3338238553625255,1.2244037157435292
spot_0238,6.466228469722143,0.6504505577187937,4.596052537239186
spot_0239,2.650911562027739,3.615718457619572,4.204813098003225
spot_0240,0.5298893297669353,2.0682521895198143,1.9264598846679415
spot_0241,3.4751938621008422,0.6475719800469856,0.19403612039844492
spot_0242,5.000850656683546,4.333378796088596,1.9601113465727489
spot_0243,0.4023432725285076,4.836681022789364,3.989381526435487
spot_0244,1.8768468820662432,1.7656899152485694,0.3844420469487048
spot_0245,2.041790157841281,5.472314511822067,4.247547187937301
spot_0246,5.393673281203756,4.632884352330709,0.1409124234167379
spot_0247,4.7540192831693755,5.398864677481393,2.6835735365422595
spot_0248,0.9122721827527532,3.946438614256724,4.537741816588595
spot_0249,3.347986777032876,2.5629220628031377,0.7927056434589195
spot_0250,1.5563295268607935,1.3485670441186157,0.5990711865962735
spot_0251,7.783004710686437,1.3192388282887866,0.9970160433167664
spot_0252,2.0517204911538074,5.239246542135408,6.092015534399713
spot_0253,4.003228825657763,3.4299451038019293,3.8088294869754082
spot_0254,0.6047878734140808,2.267614710105569,2.7964144941017812
spot_0255,3.063959135232373,4.661691899677863,1.7367215271939611
spot_0256,4.399704629020788,4.8939851929035285,2.445821368743645
spot_0257,4.046567274603509,5.316596284265815,1.2035513953556463
spot_0258,1.488052322490329,1.6731816382308176,2.607150479766991
spot_0259,4.727950466163939,5.36920341524938,5.304742169905398
spot_0260,0.3718874915047738,3.5950432773094683,1.581212846102533
spot_0261,1.688554359344969,2.5408263378831695,0.8324193197923235
spot_0262,0.4845370736308698,3.5427815303423906,2.534889153382827
spot_0263,4.150656793376841,5.170709121505978,7.051909419765623
spot_0264,5.528073994041642,2.5515199018451575,2.5400308711141677
spot_0265,2.531339902825483,4.2226889266145315,2.075241127906024
spot_0266,2.8969283912328043,8.287188986980613,5.966554378507793
spot_0267,0.0,5.3258546901087405,5.372864800250765
spot_0268,0.0,4.775476479068198,1.8473038520681135
spot_0269,6.105784690911279,6.250425750240815,5.1100983707016505
spot_0270,3.7150851773478073,5.368855176492914,1.7020269113963484
spot_0271,4.794603633241101,6.588594880967283,2.0520857470891123
spot_0272,0.0,5.651276415644155,4.698696997298326
spot_0273,1.5546263976630472,5.985893484619866,1.9517885559580699
spot_0274,4.8067698184007375,4.201588151202209,1.5710924510027482
spot_0275,0.8894377214183683,2.9272117722992554,1.1639044293238299
spot_0276,0.0,8.84891862766403,5.749392888076824
spot_0277,7.049458095211012,4.473461537695891,0.6571080047122507
spot_0278,2.442496827577778,3.0459855286496653,1.0569938155011802
spot_0279,8.66717694346652,4.038925160528405,2.608308321908346
spot_0280,1.3707657834161409,3.060195280483728,0.7743778187615569
spot_0281,5.761448297959485,1.414885477728638,1.143085634139534
spot_0282,0.6184451396176955,5.199185172137172,6.535380289231391
spot_0283,5.380371134935578,3.52874710392284,2.2520225341810876
spot_0284,2.6308404627488104,0.5114548707356589,4.340394169180391
spot_0285,2.712307271527326,1.0191823755867744,3.7675593550232924
spot_0286,4.285222376855734,2.7790206490722302,1.857613134868165
spot_0287,5.77504053614798,7.044472268357426,3.2088577261593545
spot_0288,2.5344443307178803,1.8443502437354458,3.113799080430651
spot_0289,4.975025052146292,3.6648209677641552,3.778671775495095
spot_0290,3.3283697274936923,4.772163960418809,1.069839794969694
spot_0291,1.707316088151241,3.2383748311149816,2.0991190955802166
spot_0292,2.080491359699746,7.923495313856352,3.508050458915751
spot_0293,1.7196337130228008,3.7932181283180304,2.0149726245807216
spot_0294,3.6520580707447543,3.670247223934518,0.0
spot_0295,2.578827771234159,0.6874704930176433,0.952131452741027
spot_0296,2.6831055682416425,6.563673746228036,3.05049203234516
spot_0297,1.3625309533708698,6.596905322182377,2.696195364460757
spot_0298,4.00550974553861,4.21623316597785,3.1936269682023424
spot_0299,0.0,2.9287188214431006,4.35379446162211
spot_0300,0.0,0.5291529618632036,1.8184887754997874
spot_0301,2.3101368451935094,2.975483151455485,3.6687482986093554
spot_0302,5.520749110104756,4.924671525207665,0.9645377921525193
spot_0303,1.5465267569497383,1.5116996998435215,4.008200579349029
spot_0304,4.776228568310293,4.2187940002036,3.9000865043167563
spot_0305,2.747158953474187,7.164089166769571,6.030137817358706
spot_0306,4.375390494288646,2.4548088815349836,2.0673475333002216
spot_0307,0.7473141793683067,4.584992585796979,3.1391726967989753
spot_0308,0.0,3.604661795100968,5.0756057264290435
spot_0309,0.0,4.054401086810386,3.688571198564745
spot_0310,3.9005173730682876,7.511783614335514,2.6932588771631454
spot_0311,4.659818276314577,5.3777555138496655,0.023742531188424697
spot_0312,1.9593219829223174,1.9197710142565256,1.429201514955928
spot_0313,4.8304640804517724,1.3170101301209889,1.3404982423791418
spot_0314,0.6894585266314417,4.343279192496366,0.9787909085963054
spot_0315,2.0191796439405767,4.527766319355237,5.326596080186971
spot_0316,4.790868494762376,3.586819226325743,2.8075522087613964
spot_0317,3.7674738278281867,4.632721404378786,3.9179274319712563
spot_0318,5.122242147660907,3.126474417491771,2.040404759961246
spot_0319,9.649715900218927,1.4868713828564886,3.43491151381435
spot_0320,4.01173722245866,2.634725078545266,3.7923456013603722
spot_0321,4.028210986218892,3.3511198546993226,5.232467850006322
spot_0322,3.155125233520914,7.292771962879098,1.1533076553023138
spot_0323,2.9658619581478716,2.7178184994263157,2.773441458615077
spot_0324,1.5920710776675646,0.9753939821955727,0.0
spot_0325,5.68935116420085,3.510650335719563,1.6981451208486624
spot_0326,5.933278204064223,4.723694291685303,2.21299109608171
spot_0327,1.656302298417151,5.789607743691287,3.835655609772151
spot_0328,3.452957592415972,2.414332460895166,2.645948542701855
spot_0329,0.0,6.135858040744269,4.6931942865984615
spot_0330,3.1748966596216373,3.177553696548469,0.33215220765994674
spot_0331,4.1958342700594455,3.625341930478356,1.855938397851072
spot_0332,4.889692671236327,6.211818442898141,4.757446289652821
spot_0333,4.612340539829226,4.014766191911008,3.3579261618488077
spot_0334,2.070006969361911,1.5560791607896207,2.4416840691171107
spot_0335,3.2625362718120496,1.6863307990277348,1.5245192286563545
spot_0336,2.8172186525046357,1.1533532907572577,3.1865608078515084
spot_0337,5.287673901584657,2.931107936977208,3.1649922016986305
spot_0338,0.7312501849555967,6.571389203880417,6.514253574948088
spot_0339,0.7447521356811547,4.725209376010695,2.8989892314168415
spot_0340,6.612725388273669,3.0446407946837923,3.6278807910599644
spot_0341,4.832659601619898,4.817996452973644,5.129736240219154
spot_0342,2.541824606797422,6.200628240487303,2.308932871100523
spot_0343,3.8314705175732673,0.8385618858033477,2.5482832296427294
spot_0344,1.006772211388558,6.237607563409107,3.5373237248035285
spot_0345,2.484062102663068,3.8849239034254204,2.200112981153009
spot_0346,2.0970633699592147,0.456186633879726,2.0379311456387517
spot_0347,4.629401095495061,2.3901664940285667,1.6800594369005892
spot_0348,2.7102218845785346,4.79728251405738,4.282751578941523
spot_0349,5.730430431115656,1.4406220049699623,0.10748524072842244
spot_0350,2.1184708843569564,4.891429599655345,1.6735848277960106
spot_0351,3.7553179728854302,2.677681576339292,2.716082279869306
spot_0352,5.163107556125293,3.7843449290665228,1.8048180072526208
spot_0353,1.6748432381422462,2.263446114210402,3.090004429909936
spot_0354,4.427078635975141,1.9193481065558307,2.689786846414386
spot_0355,0.014949875055255519,7.025181869488719,1.458309233745595
spot_0356,4.810424187434809,4.123752289808311,4.1803793272737595
spot_0357,0.5034098239162924,2.192232533984367,3.9730303114286167
spot_0358,5.652112518115082,2.9702542104714187,3.668087199953448
spot_0359,3.943060955052087,3.1724648976171426,0.3039875360335141
spot_0360,1.0277301674983437,3.0971288773864334,2.5967700145845862
spot_0361,3.112576761883675,4.91099987799094,2.990354373036743
spot_0362,6.433281412973414,3.6489534260400203,2.960730069912222
spot_0363,2.9832046983934117,4.658237657785438,2.908651192442568
spot_0364,1.6223326786876224,3.8975778465004676,1.7665441545384972
spot_0365,4.791721081042334,8.927040012289783,1.3044675778873085
spot_0366,9.849202168082224,3.420809237311582,4.63742139681462
spot_0367,2.731547077533758,6.207481511923717,3.01823142806189
spot_0368,6.630935189203057,3.7431237468154084,1.9962042426122735
spot_0369,6.533123538770438,5.632726231076705,3.660018646348262
spot_0370,2.740073621646567,3.599487595530172,4.894887437529108
spot_0371,1.08713044153021,4.780351839952783,0.7781981459037297
spot_0372,2.176297962412334,3.7496308322002467,2.1323231844560504
spot_0373,0.45604779480983487,6.778483978361955,2.450645027117957
spot_0374,4.839767943502879,0.811088856494005,1.0749751668919891
spot_0375,2.9883946787783966,1.1685814661459024,1.1163745841128863
spot_0376,2.6284386152505137,6.560273870342575,1.930532511839429
spot_0377,1.817250884037445,1.7457575027625054,2.0828701116061956
spot_0378,3.674048236752448,8.7474799463666,5.472036798859153
spot_0379,1.4024044407780138,2.1133976205953906,1.9035186342791024
spot_0380,3.4157661512543225,4.0727819961735765,1.1744830943477198
spot_0381,5.119157806132878,0.3201854249706768,1.2600778661436758
spot_0382,2.7465410486542066,1.966000833729499,2.269228228890008
spot_0383,1.7758172417350822,2.2130951327880197,1.8564696634459736
spot_0384,0.5663104946417242,3.609954241030277,5.2476391518928205
spot_0385,4.663103944816111,2.1080242095289794,0.047177116487003644
spot_0386,0.0,3.5250474649312897,3.9633864306601687
spot_0387,1.7390648267097555,4.211279911587234,1.9150861968389463
spot_0388,1.6574783353694433,1.8892877778568755,3.043149662811566
spot_0389,5.065135381454466,2.3496406403899175,0.8045296123868094
spot_0390,1.8732691407016688,4.792111221964309,3.983101208546158
spot_0391,0.3481924414875127,8.055610484585735,1.0588118243159024
spot_0392,3.0545393198612842,5.355608535303882,2.4118603281815494
spot_0393,0.09218434035587637,4.569440004262563,3.096491211853201
spot_0394,0.0,0.0,1.9357507700904888
spot_0395,3.21041960233586,5.188004205115762,1.649599404062957
spot_0396,1.0340985178665818,1.0017195966433203,0.2791523314461696
spot_0397,4.977874290021275,10.806414890460447,1.7505604481471004
spot_0398,3.867896802163621,2.8063895737091817,5.641340295704779
spot_0399,3.7991590633908237,0.3473903013612867,2.1275464582225365
spot_0400,3.33003078448475,5.721410483202767,3.2436045843084464
spot_0401,2.8454335351517135,6.753729880573458,1.5111718577139968
spot_0402,1.6177906372277853,3.8333121637183027,3.365559204897431
spot_0403,7.415942326479595,1.4940390529079444,2.5489169570689905
spot_0404,1.3288131936301182,3.811556434613419,1.7120378098822266
spot_0405,2.7051091217211924,4.322337927912468,2.1023596787438885
spot_0406,0.7464997916884705,3.5916689901656964,7.353671454644552
spot_0407,4.9515046169847245,4.863120181528933,2.338482215714364
spot_0408,5.6946191624049805,4.347791412097245,2.4933410297976053
spot_0409,5.897575183220037,3.0962105697991764,0.0
spot_0410,6.435826008587994,0.0,0.05859792342728002
spot_0411,8.387913627785359,5.950630527294252,2.2086993747069394
spot_0412,3.258723584127046,2.8649855405174507,1.6815191754661067
spot_0413,5.341975006517117,3.6166468044818183,4.3891163356180325
spot_0414,1.4679416881144411,3.3231529366389934,2.987329184696462
spot_0415,2.750368141242417,4.308147782372063,1.8816648968147187
spot_0416,1.2417495973370865,5.599493803098515,4.57215669362694
spot_0417,3.8280830240055,3.807505451550405,4.179763479656014
spot_0418,2.944766698653033,0.4290926167043376,6.1093159058875885
spot_0419,2.149881179600506,5.471809664255112,1.168171291686578
spot_0420,5.710258104872964,2.209169514570583,3.2103212814216016
spot_0421,3.0482125116329692,2.287311034599224,2.0804375760227476
spot_0422,7.733782504747502,1.4209334424629183,0.0
spot_0423,2.7412062167824134,3.8734232352521056,1.4707755134158889
spot_0424,4.3938773637722255,3.5019179979526958,3.247025941478859
spot_0425,3.847589422927194,5.828083270695542,2.860145138054705
spot_0426,5.558929729573487,7.743834096017932,1.8743114070634204
spot_0427,1.0960686219276101,1.5562605554914972,0.3582439310290868
spot_0428,0.0,3.687291258793838,1.5825953796569234
spot_0429,3.6201185936397167,4.398961203690125,0.6947854906967941
spot_0430,3.517942211524288,3.477993065757545,1.7880915200744292
spot_0431,2.9701233371363913,6.527880716922408,4.302584481433734
spot_0432,0.2828703825563136,8.229501966735098,6.549528764127432
spot_0433,7.727807535029763,6.078290983226566,1.5632352771121847
spot_0434,4.934092498807209,5.619638026731007,7.003106475025891
spot_0435,4.685462614567727,4.858022678986629,3.4476792951975073
spot_0436,1.0094495957305878,8.242877703945656,5.113483066352733
spot_0437,4.620596731684338,1.480406488668071,3.759049986022855
spot_0438,4.72915059612773,5.333274560179729,3.5414276615553226
spot_0439,2.2614200387128096,3.450092482649304,2.734927755619945
spot_0440,0.0,2.825459581209674,2.6866771505942033
spot_0441,2.767029237338947,4.400119391869237,3.2770653732231536
spot_0442,3.127115433225945,6.72497889429375,0.6832819095120832
spot_0443,2.7877038482930434,4.66742625825397,4.131395358591463
spot_0444,3.475205069867989,3.2873526633269403,2.5634368388753095
spot_0445,4.692772344693894,3.4536880050145427,4.5837132233437705
spot_0446,3.272619372748774,2.6852144115459207,0.0
spot_0447,3.312582840873414,5.33867914700417,4.031190597291562
spot_0448,1.801612770360417,3.2201665680745584,2.892435856964344
