"","Adipocyte","Atrial Cardiomyocyte","Endothelial cell","Fibroblast","Lymphatic Endothelial cell","Lymphoid","Mast cell","Mesothelial cell","Mural cell","Myeloid","Neural cell","Ventricular Cardiomyocyte"
"197",9.72058692199951e-05,0.0180715208057684,0.000117750833822215,9.72058692200008e-05,0.178885503603334,0.0760209298750469,9.72058692199947e-05,9.7205869219995e-05,9.72058692199951e-05,0.476487578549754,9.72058692199953e-05,0.249833481116954
"198",0.000128248739823951,0.0612042991057742,6.80840214320946e-05,6.80840214320941e-05,0.13783206330324,0.0220373070531388,6.80840214320948e-05,0.115747903169005,6.80840214320932e-05,0.00170474281244542,6.80840214320947e-05,0.661005015709412
"199",0.0462260742707086,0.132225885767193,6.7798490260682e-05,0.114508631920989,6.78099698104135e-05,9.64970104387026e-05,0.00347903922565894,0.0508129923437549,8.07618146691456e-05,0.0330927245175268,9.45107739556508e-05,0.619247273895034
"200",0.000138973407260185,0.132552251082676,0.00013897340726018,0.000138973407260179,0.136041203312513,0.0237062689479324,0.0141912940348903,0.239393643704184,0.000138973407260178,0.214265523067424,0.00103233653165904,0.238261585689682
"201",0.000187592296052716,0.0713381503819904,4.76479510462397e-05,0.0929896659605654,4.93336567240106e-05,8.75124410727963e-05,4.7647951046239e-05,4.76479510462379e-05,9.16814212604704e-05,4.76479510462379e-05,9.95271834052432e-05,0.834965944854744
"202",0.000247067539420249,0.134305496042883,9.70968632519693e-05,0.108585418089745,9.70968632519695e-05,0.0288882947096604,9.70968632519698e-05,0.188266897261169,9.70968632519696e-05,9.70968632519691e-05,0.000103813334855594,0.539117528706007
"203",0.00369061199291451,0.0125663304750027,0.028074577235517,0.000138792805826747,0.26505523939656,0.158305995802738,0.000138792805826747,0.219799512255111,0.000138792805826747,0.311813768813023,0.000138792805826746,0.000138792805826746
"204",0.0199679197118921,0.188809484001953,9.70783825775439e-05,0.115912580917491,0.00193713374284309,0.000136148186074497,0.000100346575599211,0.0112206867041972,0.00507703311366953,0.38140674729392,9.70783825775439e-05,0.275237762987204
"205",0.00344985234480529,0.0874202514094903,9.7055407138705e-05,0.169897327560868,0.0226682172285296,0.0502905505033542,9.70554071387052e-05,0.533672497943585,9.70554071387054e-05,0.0558241663841642,0.00555774199690876,0.0709282284068789
"206",0.00321598621008003,0.320685169879329,9.73321930117032e-05,0.0270865477947965,9.73321930117032e-05,0.0759584578408845,0.000661833014020993,0.148170916659091,9.73321930117047e-05,0.111653949524897,9.73321930117024e-05,0.312177810304854
"207",0.0400703219111545,0.423533754298564,9.74321828419306e-05,0.112256076659303,0.061837440169233,0.146592674235781,9.74321828419302e-05,0.0422863590897651,0.000103480010469825,9.74321828419353e-05,9.74321828419312e-05,0.172930164894361
"208",9.73136512981359e-05,9.7313651298141e-05,0.0435430225083273,0.369245701045082,9.73136512981353e-05,0.551329406340603,9.73136512981385e-05,9.73136512981373e-05,9.73136512981393e-05,0.0312894780002722,9.73136512981338e-05,0.00391119654662835
"209",9.72884591342496e-05,9.72884591342549e-05,9.72884591342488e-05,0.606171084271358,9.72884591342497e-05,0.340781071649124,9.72884591342482e-05,9.72884591342499e-05,0.00451103212574617,9.72884591342488e-05,0.047758504280698,9.72884591342497e-05
"210",9.7323399634729e-05,9.73233996347282e-05,0.00012662998513053,0.698582156879311,0.000101947034090935,0.280707665385444,9.73233996347237e-05,0.0197891690414464,0.000108491276769071,9.7323399634727e-05,9.732339963473e-05,9.73233996347355e-05
"211",0.0528777055623309,0.000138992099860395,0.0239950622418873,0.131847838612948,0.000138992099860392,0.225388774928425,0.000142430720814583,0.00013899209986039,0.000138992099860394,0.549558764795479,0.01148655069525,0.00414690404342392
"212",9.73899305620835e-05,9.73899305620821e-05,0.000104847081977068,0.331028715942527,9.73899305620843e-05,0.0941979879642748,0.0699285060476171,0.00351809133741422,9.73899305620829e-05,0.500632044033421,0.000102857939958819,9.73899305620836e-05
"213",9.73147814557378e-05,9.73147814557382e-05,9.73147814557486e-05,0.598857361429075,0.0135949247248733,0.385366072013044,0.000111826700115775,0.0013760267659969,0.000109899678160912,9.73147814557355e-05,9.73147814557305e-05,9.73147814557436e-05
"214",0.0413923882048769,6.80698186020933e-05,8.33051893684565e-05,0.141411476216795,8.69037439135397e-05,0.00019075732183645,0.00145421818513049,0.025922726681762,0.0217874063052989,0.767461041719204,7.36367946103408e-05,6.80698186020986e-05
"215",9.73016908324346e-05,9.73016908324384e-05,0.000670929837929493,0.633683564868659,9.73016908324425e-05,0.159234236811399,0.00906127670343083,9.73016908324432e-05,9.73016908324438e-05,0.196664192497451,0.000101989136135881,9.73016908324414e-05
"216",0.0315581222879182,0.0299009286952987,0.0189862223490566,0.654891788059172,9.87040838375082e-05,0.204011163749439,0.0219133225911155,0.00953666974900706,0.0288111658524249,9.73041942436801e-05,9.73041942436808e-05,9.73041942436811e-05
"217",9.74024368795519e-05,9.74024368795434e-05,9.74024368795577e-05,0.538424312066246,0.0166482068072296,0.0948888968044226,0.00584801679424227,9.74024368795614e-05,0.0376103608156038,0.305995792090978,9.74024368795635e-05,9.74024368795609e-05
"218",9.74084510776813e-05,9.74084510776813e-05,0.0071876218307198,0.30580285671304,9.740845107768e-05,0.000161148941985994,9.74084510776812e-05,0.0167303295567779,9.7408451077681e-05,0.612974152985153,0.0565594392658576,9.74084510776811e-05
"219",0.000139006610671028,0.000139006610671039,0.0221813292452516,0.00617499408472692,0.000139006610671033,0.613325293503826,0.0258328350869469,0.0130978844450316,0.00662894757651571,0.30716068391123,0.00504200570378802,0.000139006610671034
"220",0.0727296241622359,0.0419614214935538,0.00622394805915843,0.298951861407806,0.0109119640572417,0.414351682505367,0.000138750860655217,0.0371384924814324,0.000138750860655215,0.0654850360281211,0.0518297172231176,0.000138750860655217
"221",0.0369546618194193,9.74274491022661e-05,0.0169387968309034,0.309191109314057,0.00550186450639889,0.0884235341544697,0.000101864558909349,0.00475679617122379,9.7427449102251e-05,0.497604727347827,0.0402343629494849,9.74274491022505e-05
"222",9.73955312330377e-05,9.73955312329855e-05,9.73955312330452e-05,0.405223738237858,9.73955312330469e-05,0.0910148530226966,9.77912473545566e-05,9.73955312330455e-05,9.73955312330355e-05,0.502877605427026,0.000104243346433819,9.73955312330443e-05
"223",9.74247008509374e-05,9.74247008509478e-05,9.74247008509531e-05,0.711981964103597,0.0295156935679036,0.059301039551733,9.74247008509463e-05,9.74247008509448e-05,0.167750365984353,9.74247008509477e-05,0.030768963886457,9.74247008509465e-05
"224",0.0185316043769707,0.0446486607820677,0.000138850970804582,0.147733189936298,0.0242375277753071,0.179143131044701,0.0155359708546691,0.0277590962316047,0.0274244555754264,0.497563480643553,0.0171451808377939,0.000138850970804579
"225",0.0420680700598255,0.000198192278352906,0.000198192278352901,0.035253622786346,0.0790914384084044,0.214781942965392,0.00553917672755441,0.199842671019855,0.000198192278352901,0.143356429391856,0.00482462631773347,0.274647445487974
"226",0.000152008631256395,0.116832091615209,0.00232305139387238,0.370893125943576,0.000138916708895541,0.147399854025356,0.000138916708895541,0.0287749934377252,0.000160094920656991,0.000138916708895541,0.00943698091757874,0.323611048988082
"227",0.00293907727450121,0.299457696484749,6.80186433612668e-05,0.0145672808231428,0.017038188624472,0.000122218291735416,6.80186433612665e-05,0.00241821251402843,7.94233055696359e-05,0.146422724385148,0.0018919369663161,0.514927204043615
"228",0.0232020052959936,0.177327398353306,0.109118445190546,0.091656225265556,0.109112781064976,9.72445744932173e-05,9.72445744932174e-05,0.0111414735092936,0.0127278826524388,0.0114083264411241,0.000129678744263581,0.453981294333516
"229",0.048016875855939,0.0256137865821502,0.00013847525985741,0.105190185256018,0.00013847525985741,0.0454355800846738,0.00013847525985741,0.329580358174002,0.00013847525985741,0.34632988157846,0.00013847525985741,0.0991409561694697
"230",0.000459057545869262,0.234454580139654,0.00755180626259943,0.000138689844085765,0.127536905657973,0.339844170139444,0.0006238721990667,0.255274799178543,0.000138689844085766,0.0336735377879687,0.000138689844085765,0.000165201556623854
"231",0.0172753300190517,0.00014638453884116,0.03328522339789,0.00914757805901533,0.191716285005446,0.073176873305661,9.71108379990705e-05,0.0221434294371489,9.71108379990687e-05,0.0274254198450221,0.0102423393950006,0.615246915320925
"232",0.0225783667696817,0.432292254343926,6.79710507452528e-05,0.111207931075354,0.00234212183812704,7.78848445348412e-05,6.7971050745253e-05,0.0602222906010298,6.79710507452525e-05,0.0833744261619851,0.0176461304973159,0.27005468071581
"233",0.0362246771953599,0.294658172264744,0.000101018482317389,0.465406970825545,0.0825172815394324,9.71008141404308e-05,9.7100814140431e-05,0.00877943248887434,9.9532022680019e-05,0.057391073281658,0.0196234859219974,0.0350041543491102
"234",0.0857387162538181,0.0610306728158919,0.00680478710559092,0.0350479487809832,0.129964879987004,0.23986583586157,0.000282832723264572,0.223959373386908,0.000282832723264572,0.0666998011627017,0.0232706320629705,0.127051687136033
"235",0.0652217186052456,0.321559889222586,0.000138533439056009,0.0912762950600051,0.00877783800012484,0.106311150897906,0.0116799621284917,0.260872781327853,0.000138533439056008,0.13370530732921,0.000138533439056005,0.000179457111410319
"236",0.0391033130830441,0.000105710059240466,6.81555747651308e-05,0.0180918368795161,0.0452183001167328,0.0602137068885917,0.0138795147303367,0.0447542782371678,0.0082798300053031,0.0408212936429447,7.27613642283713e-05,0.729391299418129
"237",0.0334492751553817,0.0863458981926755,4.75021438653525e-05,0.026272604852188,0.0371370019263486,0.0192907031835594,4.75021438653522e-05,0.0544886342948345,6.63582955754557e-05,0.000675457928696956,5.33312005652054e-05,0.742125730682444
"238",0.00848473867877564,0.355093233511056,0.000138805756652178,0.216225411625135,0.0969038492118903,0.0801988352003898,0.000138805756652178,0.124490089227122,0.000138805756652178,0.105751270374734,0.000138805756652178,0.0122973491442883
"239",0.0115251383452127,0.000117210413527433,0.00681200716473375,0.233163050282376,0.111243174951654,0.0112244474997152,0.0191489529942842,0.0544892970799398,0.000661815811660256,0.0257486605596734,0.00146411244111,0.524402132456113
"240",6.80528103010701e-05,6.80528103010744e-05,0.010435089335635,6.805281030107e-05,7.0367974467601e-05,0.213438504209634,8.87349939461461e-05,0.00203217459628771,6.80528103010684e-05,0.743843788091243,0.0106091620534091,0.0192099675041729
"241",6.82183579157604e-05,6.82183579157471e-05,6.82183579157526e-05,6.82183579157637e-05,0.000116725367408479,0.131210377798129,0.0167736538573325,6.82183579157547e-05,8.73210647915954e-05,0.812750801692786,0.000102264439750409,0.0386177639902228
"242",0.0944945713760681,0.0010857241128828,0.0147919841308774,0.233754861784852,0.000139010225768023,0.497857692872805,0.067824321008742,0.000139010225768022,0.022572378732038,0.0574050059883838,0.000139010225768023,0.00979642931604746
"243",6.80420199010142e-05,6.80420199010167e-05,8.41759870863799e-05,6.8042019901005e-05,8.60628064451035e-05,0.900493642185311,0.000116313966702258,6.80420199010168e-05,0.000202555734380891,0.0985993725831975,7.766663737171e-05,6.80420199010141e-05
"244",9.74075315080212e-05,9.74075315080157e-05,0.0471693882174835,0.674380211313397,9.74075315080213e-05,0.00369796409972019,0.0240738184776366,0.0152070045510053,0.00687733635921891,0.217830704917362,0.00504858087154752,0.00542276859810465
"245",8.09038811477574e-05,6.81856905266013e-05,6.81856905266029e-05,0.937238219610761,6.8185690526599e-05,0.00894793326391306,0.00505504691028196,7.5559377249233e-05,7.96407484210494e-05,0.0481249648004631,0.000124988645656757,6.81856905266021e-05
"246",9.74364259306452e-05,9.74364259306335e-05,9.74364259306112e-05,0.647903074758471,9.74364259306269e-05,0.311093947077518,0.00474652620291546,9.74364259306301e-05,0.000105195088738241,0.025668946043216,0.00989769227355794,9.74364259306294e-05
"247",8.1047856203218e-05,6.80888995164914e-05,8.5763266547863e-05,0.91462211094251,6.80888995164931e-05,0.0840485221463394,6.80888995164935e-05,6.95545836295926e-05,0.000664952285819986,6.80888995164949e-05,8.76044213673683e-05,6.80888995164926e-05
"248",9.71869876627098e-05,9.71869876627014e-05,0.000118891041751649,0.700291636708875,9.71869876627067e-05,0.298694726807678,9.71869876627113e-05,9.71869876627099e-05,0.000110899366513601,9.71869876626994e-05,0.000103537161543409,9.71869876627083e-05
"249",9.72970811224775e-05,9.72970811224901e-05,0.000125587288204767,0.643489480720519,9.72970811224784e-05,0.283536868205658,9.72970811224783e-05,9.72970811224789e-05,9.72970811224776e-05,0.0659726335138018,0.00451790820280786,0.00177373958227454
"250",9.72915348388146e-05,9.72915348388102e-05,0.0154199666148173,0.752493274964665,0.000108059282520947,0.00893043134496487,9.72915348388159e-05,9.96081435253544e-05,0.0452247575703343,0.177035457462763,0.000299278477054467,9.72915348388167e-05
"251",0.000138884218347825,0.0269798776340759,0.0323924754378006,0.000138884218347828,0.00417137745374448,0.520072676685118,0.0297023668064263,0.0200688007364589,0.0343855749700441,0.331671313402941,0.000138884218347827,0.000138884218347827
"252",6.81514272920883e-05,6.81514272920838e-05,0.000103065088039017,6.81514272920748e-05,8.77178839690013e-05,0.281641567958305,8.35763176308281e-05,6.81514272920837e-05,6.81514272920833e-05,0.717607012761011,6.81514272920838e-05,6.81514272920764e-05
"253",9.71864986333915e-05,0.00884701165146421,0.00698767722053397,0.21324262673646,0.0338583993463194,0.158396464765124,0.00010300685703116,0.000808116306728926,0.0652426083107783,0.491966252806192,0.0203534630021023,9.71864986333905e-05
"254",9.73223371833367e-05,9.73223371833458e-05,0.000105017153081725,0.114923104994574,9.73223371833363e-05,0.757099234009823,0.000103900430968534,0.000745228905007647,9.73223371833302e-05,0.0398803665432214,0.0542573334510544,0.0324965251635358
"255",0.00795586094806143,0.0453810764102711,0.000198519960320155,0.381267798063695,0.148875536443353,0.0659125326730193,0.000198519960320155,0.0934124551787789,0.0219770643334556,0.185252811963494,0.000198519960320155,0.0493693041049119
"256",7.50417457153474e-05,0.382077142285085,6.81949660252206e-05,6.8194966025222e-05,0.0486380990014156,0.147231082798549,6.81949660252229e-05,0.0304572478057953,0.0010440346397267,0.0355223600946197,8.59459593294245e-05,0.354664460771689
"257",0.000192305528716875,0.263704135576461,9.70434552005363e-05,0.098787917171468,0.0746519731432923,0.0358269979423555,9.70434552005366e-05,0.106206428135097,0.000102308933868597,0.0842330390659682,0.00173192639187632,0.334368881200495
"258",0.000153523402581481,0.145682557901733,0.000138846327180156,0.461242682004218,0.000138846327180156,0.00419248438668054,0.00104765665329062,0.0746984441155098,0.000146149389496519,0.225689404161902,0.00014516866332869,0.0867242366668991
"259",0.000138798364345189,0.130414516985792,0.0348352690963871,0.121310878665046,0.374071012476745,0.0518633787454959,0.00144274776220963,0.177236161037595,0.0190157113460329,0.0524999315890513,0.00742871015545881,0.0297428837758424
"260",0.00303649917872072,0.173338529425003,0.000198315165493567,0.166999131419792,0.0482561365963585,0.17853619104058,0.000198315165493567,0.124456159499082,0.00702322768247562,0.200604347843106,0.0145799603030487,0.0827731866808466
"261",0.0609041771928615,0.31128811399487,6.79379318182738e-05,0.10345541109833,6.79379318182742e-05,7.02231225671858e-05,0.00506122069483411,7.94382120804264e-05,0.0139733726571595,6.79379318182742e-05,0.0836482785149061,0.421315950716937
"262",0.000101113218939518,0.380026759898867,9.73167485749076e-05,9.73167485749079e-05,9.73167485749099e-05,0.000113988719664604,0.000104148972767838,9.7316748574909e-05,9.73167485749095e-05,0.450234988307325,0.168829034311457,0.000103382828104215
"263",9.93578784187251e-05,0.454989884693579,0.00801211186716611,9.73132357727115e-05,0.0268268219600069,0.000123166777839032,0.000103178888542918,0.0057694645097331,0.00010171895441083,0.341968043228237,0.130598062869574,0.0313108751367202
"264",0.223377087572031,0.300331606637835,6.80587315674351e-05,6.80587315674342e-05,0.00630244056736097,0.000663344987500627,0.0108854197954832,6.99780058275581e-05,0.000100367629010655,0.0463243950569983,8.0972407287076e-05,0.41172826987753
"265",0.151306217286372,0.405128062347329,6.81017488418127e-05,6.81017488418133e-05,6.81017488418147e-05,0.00011251021245163,6.81017488418142e-05,0.00221276291917496,9.15323145790534e-05,0.0353567505877651,0.000112495355521308,0.40540726198144
"266",0.039003703220101,0.253366438550201,0.0249884355321397,0.000139102397380192,0.207704295146469,0.0234737455806352,0.00013910239738019,0.0328112302552335,0.010039589254887,0.272194795779839,0.00580237213743179,0.130337189748303
"267",0.0176603984110801,0.0791945580830562,0.000138844886609663,0.053529804488568,0.0435309936772379,0.0686963065012315,0.000138844886609663,0.174938498069207,0.00134706399493647,0.161333341212321,0.000138844886609661,0.399352500902532
"268",0.0127669583853222,0.227731243210243,6.79384344048506e-05,0.0884179219468155,0.0944257186826907,7.36268582056736e-05,6.79384344048499e-05,0.00984879005045474,8.84193736943595e-05,0.0895141871487362,0.00109640561311476,0.475900851861914
"269",0.021219393974639,0.360392893865628,6.7986337918048e-05,0.0736965520273725,0.059530052452027,0.00232100162788236,0.00909412173798028,0.105674208574396,0.00337318293076888,6.7986337918048e-05,8.63651040413973e-05,0.364476255029428
"270",0.0115615049010274,0.111796977052279,0.0536526416741453,0.0458349309735509,0.361417412659387,0.0196600541125255,0.00505731809884421,0.0146522266032118,0.0370765158456452,0.0372619386871349,0.0192832646273616,0.282745214764887
"271",0.0154205709107439,0.0240969394958797,0.000156364348135669,0.416701262221099,0.0960131788168105,0.0369250676096613,0.000138691815510203,0.0387431705045151,0.000138691815510203,0.247928097588392,0.0068831635183459,0.116854801355397
"272",4.77246422934077e-05,4.77246422934031e-05,8.27047446262999e-05,4.77246422934129e-05,6.08433319225825e-05,0.00572953680645228,5.65950682902185e-05,4.77246422934058e-05,5.02868294137014e-05,0.980344374446345,0.0134370355614833,4.77246422934079e-05
"273",9.73023810622554e-05,9.73023810622606e-05,9.73023810622614e-05,0.437054408602707,9.73023810622618e-05,0.556863369645998,0.0051833461623311,9.73023810622612e-05,0.000101317742226908,0.000116441179301449,9.73023810622605e-05,9.73023810622551e-05
"274",6.81216955521908e-05,6.81216955522056e-05,7.11540292553256e-05,6.81216955521935e-05,6.81216955521638e-05,0.999135905866269,0.000122684542412238,7.89887030599966e-05,6.81216955521688e-05,0.000114414990138439,6.81216955521854e-05,6.81216955521934e-05
"275",6.82074964965077e-05,6.82074964965085e-05,7.01404143244972e-05,0.833830562023791,6.82074964965045e-05,0.0454460667214052,6.82074964965085e-05,6.8207496496508e-05,0.120062628060055,8.84261226670951e-05,9.29316787778795e-05,6.82074964965144e-05
"276",9.85119853443696e-05,6.81607347014189e-05,9.34767418671141e-05,0.961666237657751,6.81607347014081e-05,9.94370344140517e-05,6.81607347014053e-05,7.28590671805709e-05,9.80032952382725e-05,0.0374842458905838,0.000114585388815399,6.81607347014089e-05
"277",0.000139044610621629,0.000139044610621619,0.00614155357097939,0.36722828242427,0.0206537737821501,0.165542789411739,0.0482991176981686,0.0751005456104103,0.000139044610621627,0.316338714449175,0.000139044610621628,0.000139044610621626
"278",0.000111526007620346,6.81847668423682e-05,6.8184766842349e-05,0.777328195252896,7.21535497828343e-05,8.38677739017902e-05,6.81847668423467e-05,7.59851401087468e-05,8.90615698633494e-05,0.221873714332476,9.27573059814192e-05,6.81847668423451e-05
"279",0.0386315147852642,6.81577056059027e-05,8.13606558740799e-05,0.840777029587702,6.81577056059035e-05,0.0146770162880562,0.0222626401358294,7.23461163609417e-05,0.0303222849140071,0.0262006168038037,0.0146493043775485,0.0121895709243415
"280",0.0351612037966176,6.81226450030283e-05,9.01039710096019e-05,0.923373417908883,6.9281409979348e-05,0.017743521824274,6.8122645003027e-05,0.0230820272173267,0.000123503523340313,8.07470660595819e-05,7.18253475003051e-05,6.81226450030242e-05
"281",0.0497845571057333,0.000138920257077652,0.000138920257077644,0.128851965269673,0.0160241230645624,0.333599419170482,0.00745375682057638,0.0122884698191741,0.0225789386932738,0.422864899948346,0.000138920257077644,0.00613710933694567
"282",9.72122718279361e-05,9.7212271827935e-05,9.72122718279188e-05,0.267508010674577,0.000102767979900411,0.728949821818351,0.000132699697802665,9.95229812181664e-05,0.00258149408356614,0.000120324313025978,0.000116509364247031,9.72122718279335e-05
"283",0.0356639210146459,0.00214398414478523,0.00404742506256879,0.608216747030905,0.0124521138307392,0.122246517298715,9.72946460592915e-05,0.00435952358690372,0.0257390197066305,0.179994852646057,0.00010514365437016,0.00493345737762099
"284",0.0068336156391176,0.0364318408973942,0.0620758859709955,0.311326793196319,0.000139376101831824,0.0781178230126883,0.045803496682018,0.000139376101831824,0.0180997305645796,0.435430042275102,0.000139376101831823,0.00546264345629023
"285",0.000138897276304848,0.000138897276304847,0.00018214431285684,0.367809804342451,0.3087943705493,0.029970716384642,0.000138897276304848,0.060173275790416,0.000138897276304847,0.2305498719923,0.000630432845197353,0.0013337946776172
"286",0.00013824016458864,0.104312714227431,0.00156741380637017,0.490871771206604,0.158703051799348,0.0393567187602589,0.0179018634826028,0.0839504063622789,0.0534485656640968,0.0360559787406627,0.00013824016458864,0.0135550356211691
"287",0.0444815325961908,0.252431950021567,0.000138214944036986,0.073274857440544,0.130856648885024,0.0603565589124343,0.0265144025848097,0.249138202791279,0.000138214944036985,0.135899934097393,0.000138214944036986,0.0266312678386471
"288",0.000138992619515699,0.104051940153769,0.000139213657780029,0.354500950420715,0.187197782931599,0.0500673486951369,0.000138992619515706,0.000138992619515712,0.0772773733316398,0.000138992619515706,0.00937602908698283,0.216833391244314
"289",0.000168456386743355,0.231926443123782,0.0182751401956048,0.417864192080051,0.117227299507599,0.0221398346192204,0.000138270000307992,0.11167994962475,0.000138270000307992,0.080165604461017,0.000138270000307992,0.000138270000307996
"290",0.385812821862955,0.000139109230156607,0.000139109230156601,0.218734797007918,0.000139109230156608,0.035925672667436,0.000139109230156608,0.000139109230156607,0.000142740801284834,0.00189547441313663,0.139558822727206,0.217234124369281
"291",0.0241837253634604,0.320583766154377,9.74841193591085e-05,0.266969885823916,9.74841193591085e-05,0.0039935355826588,9.74841193591083e-05,9.74841193591087e-05,0.000139911242536511,0.0850351607051671,0.290649543198512,0.0080545354519349
"292",0.22997958744119,0.0360631864486837,0.0117920345346222,0.000138945338266288,0.000138945338266291,0.000152949064323504,0.00013894533826629,0.00013894533826629,0.00751082315783248,0.343686358714448,0.0833912742092959,0.286868005076539
"293",0.333536251415591,0.105947825158129,0.000139118651994587,0.000153625102769827,0.000139118651994584,0.000139118651994583,0.000139118651994585,0.0160051757586997,0.0182743467509051,0.0532672937842392,0.152170788380512,0.320088219041176
"294",0.0591677483603775,0.75384811258814,0.000861929421163172,4.7607292312838e-05,4.81245129235986e-05,0.00781808364743194,0.000593347278414687,6.16665726418023e-05,7.74939334478795e-05,0.0876468083790183,7.30687090977383e-05,0.0897560093050312
"295",0.00407228465352683,0.364917008521524,6.81211570306209e-05,6.81211570306196e-05,0.000101411437035887,0.000136157580125916,6.81211570306209e-05,6.81211570306183e-05,7.26595185172334e-05,0.131444303780875,7.75202138573444e-05,0.498906169666416
"296",0.0145758543027237,0.493334522044606,0.00622244160783202,0.035230821233655,0.000122936632680888,9.73468158628843e-05,9.73468158628842e-05,9.73468158628841e-05,0.000152012489288495,0.00732749979418537,0.278327003973365,0.164414867474074
"297",0.111312472456117,0.324854485183395,0.000138658485516584,0.183274810376243,0.000143262002750893,0.000138658485516584,0.000138658485516584,0.0059506375431072,0.0200168380351702,0.0295411623531062,0.200348480592123,0.124141876001438
"298",0.154422789545207,0.331085829857947,9.74111392327974e-05,9.74111392327996e-05,9.7411139232796e-05,9.97162225524677e-05,9.7411139232795e-05,9.74111392327967e-05,9.7411139232795e-05,0.134849315438185,0.0928749386277899,0.286082943472922
"299",9.73650938368728e-05,0.440258324112793,0.00153781248294804,9.73650938368817e-05,0.291458527255682,0.212576530245847,9.7365093836881e-05,0.00881020955398055,9.73650938368802e-05,9.73650938368743e-05,9.73650938368798e-05,0.0447744057857281
"300",0.000138824413922356,0.244970384941485,0.0583404018851688,0.213306945174348,0.289836709373503,0.000138824413922355,0.0187804775802138,0.113253686772037,0.000138824413922355,0.0607565203437799,0.000138824413922356,0.000199576273775544
"301",0.0175033743439446,0.438854639049146,0.0249319118086558,0.0829572403765456,0.0800187298565209,0.0240191795048658,0.00686126839162455,0.0102037839150171,9.72223523981087e-05,0.139238646407813,0.0012985280648637,0.174015475928605
"302",0.00179583906965442,0.687421113110604,4.76115424357084e-05,0.0476465609986915,0.0181480875399839,0.000100028942100676,4.76115424357086e-05,0.027107893353486,5.98491956807856e-05,0.020806457210059,7.94396461481926e-05,0.196739507848721
"303",9.7265041898497e-05,0.0517163000315817,0.00110462732138302,0.583813358616782,0.041843513635799,0.0586027244257845,9.72650418984979e-05,0.04806896787034,0.000127379472437745,0.214334068458298,9.72650418984973e-05,9.72650418984967e-05
"304",0.000130041395984888,6.81659175574853e-05,7.87059299538313e-05,0.903124992959877,8.91092735857604e-05,0.00429282900988031,0.00823694541954078,6.81659175574877e-05,8.06775729444195e-05,0.0463456271999224,0.0374165734856376,6.8165917557488e-05
"305",9.71222519766078e-05,9.71222519766083e-05,9.71222519766074e-05,0.0158136252613755,0.0104214632061351,0.930869207913848,0.0259878143829137,0.000110657138031714,9.71222519766088e-05,0.00970838603713859,9.71222519766082e-05,0.00660323480067489
"306",0.000109187268009907,0.0434197874080948,0.000101344237927394,0.627484338118156,0.0215697309102972,9.7346189611941e-05,9.73461896119409e-05,0.00186355705342066,0.012732319514221,0.0995332054157572,0.0390960983391244,0.153895739355768
"307",9.73744736541458e-05,0.192862578254774,0.000112020960568136,0.709424756443192,9.7374473654148e-05,9.73744736541453e-05,9.7374473654145e-05,9.73744736541458e-05,0.000126605561439702,0.0967138998629161,0.000168495675503415,0.000104770873335606
"308",6.8212028783966e-05,6.8212028783966e-05,7.39474289475513e-05,0.0515936053528368,0.000662007127398275,0.186983844761999,8.15517687604401e-05,0.000563655884637293,7.18507208566946e-05,0.717813222418219,6.82120287839629e-05,0.0419516784499931
"309",9.75526960445417e-05,9.75526960445443e-05,9.75526960445429e-05,0.268709792472453,9.75526960445413e-05,0.590212519216151,9.7552696044544e-05,9.75526960445425e-05,0.140176124253062,9.75526960445317e-05,0.000121142489977423,9.75526960445451e-05
"310",0.00511134939153352,9.71570731631577e-05,0.000124973324279718,0.552057942359918,9.71570731631591e-05,0.000106169764521948,9.71570731631593e-05,9.78477384329615e-05,0.283458123194737,0.14467296417244,0.0139820017614834,9.7157073163158e-05
"311",9.73081900656638e-05,9.73081900656733e-05,9.73081900656813e-05,0.482294110443215,9.73081900656812e-05,0.465015383558041,9.73081900656765e-05,9.7308190065675e-05,0.0518112935580466,9.73081900656765e-05,0.000100746920172478,9.73081900656198e-05
"312",0.118057063617498,0.00361362242160987,0.042895779208424,0.60237733775966,0.000139116713881206,0.0820275695457775,0.0456735522244846,0.0406723882193385,0.000139116713881205,0.0614356947838086,0.0001391167138812,0.002829642077755
"313",0.000143525077671525,0.000139034490195835,0.0136021316725262,0.584319466018485,0.0077603135090966,0.216919713868851,0.000139759953837612,0.00282448834846698,0.0225259700432451,0.116691555373413,0.000139582969727599,0.0347944586744835
"314",0.166969604029283,9.72680717498855e-05,9.72680717498745e-05,0.689597494194173,0.0001070475682126,0.0983359591516653,9.72680717498734e-05,0.0233279890205066,9.72680717498803e-05,9.72680717498925e-05,0.021078297605661,9.72680717498717e-05
"315",0.0165354666051798,0.0487553633456123,9.70863796410689e-05,0.388889135103301,0.0014932139908401,9.70863796410692e-05,9.70863796410695e-05,0.0935753607333937,0.0195706856009633,0.056522575848936,0.000100807017329418,0.374266132615521
"316",0.0229680736622898,0.263650272602506,0.00012250200945869,0.099092955587905,0.233741272976688,0.00456214323125642,0.00121394211025393,0.0154070554088227,0.000100466853593014,0.00112756202483892,0.000166492456987842,0.3578472610754
