,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
275,3.5143967e-07,0.0010315566,0.007522487,1.3315706e-06,0.009839508,0.11625663,5.3833446e-07,0.2868856,0.15566789,0.41640744,4.1712448e-07,5.0378907e-07,0.0063858167
276,4.0132807e-07,0.0010267386,0.002753274,1.3711523e-06,0.002682672,0.45633498,4.5143707e-07,0.100908704,0.18824653,0.24462329,3.6702974e-07,4.8837495e-07,0.0034207306
277,2.9394454e-07,0.0006262015,0.003193945,1.0215645e-06,0.007974914,0.30527872,3.4876393e-07,0.17791028,0.20213304,0.2971701,2.8609142e-07,4.4983608e-07,0.0057104374
278,4.6340602e-07,0.00081904547,0.0041608703,1.6531064e-06,0.0022736643,0.27368426,6.6955414e-07,0.23901004,0.18102242,0.29652756,4.411102e-07,5.339272e-07,0.0024984463
279,4.4665157e-07,0.0003439227,0.0017951137,1.4854056e-06,0.0019124752,0.19632953,8.1448667e-07,0.45021704,0.1326528,0.21330918,5.2842205e-07,6.6999706e-07,0.003435964
280,4.421963e-07,0.0009086656,0.0028156678,1.4005158e-06,0.0037861287,0.4020582,6.197318e-07,0.21620867,0.057343494,0.31214267,3.666167e-07,4.7438974e-07,0.004733142
281,7.1752373e-07,0.0003560671,0.0021013825,2.018111e-06,0.0018962754,0.39603204,9.958675e-07,0.41334894,0.17474696,0.0049930196,7.235356e-07,9.474294e-07,0.006519887
282,3.5242442e-07,0.0004973624,0.0027680492,1.3231654e-06,0.004631803,0.13775282,6.3722086e-07,0.43181628,0.049442053,0.36913988,4.164853e-07,5.4533353e-07,0.0039484403
283,1.0257946e-06,0.0021523307,0.0016113833,3.5258224e-06,0.0012566838,0.41897044,1.1234736e-06,0.0043697134,0.10058669,0.47077507,8.3353984e-07,8.898756e-07,0.00027036486
284,8.8778967e-07,0.0013683739,0.008133812,3.2291123e-06,0.0053330124,0.00845004,1.1829478e-06,0.12719476,0.30681762,0.54236513,1.2491977e-06,1.1616974e-06,0.00032955894
285,3.8295934e-07,0.0008603645,0.0044169626,1.2895003e-06,0.0045854216,0.31774306,4.885672e-07,0.20743026,0.1851933,0.2699455,3.601703e-07,4.918744e-07,0.009822158
286,4.093591e-07,0.00063598773,0.003241683,1.4414886e-06,0.0025672545,0.24892226,6.521251e-07,0.30809805,0.116938666,0.31692445,3.997737e-07,4.9665607e-07,0.002668263
287,3.8866503e-07,0.0008986433,0.004045534,1.2822313e-06,0.0051576397,0.35361502,4.7491795e-07,0.19095436,0.15263638,0.2842911,3.4290872e-07,4.738164e-07,0.008398404
288,2.630434e-07,0.00026227615,0.0013866154,7.495337e-07,0.015902914,0.35661575,2.609608e-07,0.26841515,0.116596855,0.1329415,2.896476e-07,6.1001725e-07,0.107876785
289,4.2341134e-07,0.0012456744,0.004626822,1.4098192e-06,0.0035745723,0.3380427,5.5383e-07,0.18390106,0.11642156,0.3453156,3.85092e-07,4.6451092e-07,0.0068687443
290,5.062519e-07,0.0010550498,0.0047464147,1.5706223e-06,0.0033401689,0.38278297,6.324239e-07,0.22409403,0.14046673,0.23277591,4.152132e-07,5.216759e-07,0.010735049
291,5.2675085e-07,0.0017292008,0.0064146803,2.1950357e-06,0.0042524035,0.17557094,6.8844946e-07,0.095822774,0.27563503,0.43986776,5.857234e-07,6.483008e-07,0.0007025099
292,4.0134634e-07,0.00042487495,0.0027630364,1.3702421e-06,0.002580138,0.11056302,6.5981e-07,0.41802162,0.1283721,0.33371982,5.000345e-07,6.1926113e-07,0.00355189
293,1.4887685e-07,0.00016857879,0.0010299166,5.067412e-07,0.09743934,0.07526227,1.5687607e-07,0.19757362,0.14719693,0.4734706,2.1839219e-07,4.790953e-07,0.007857201
294,3.0879556e-07,0.00048985635,0.0025129241,9.773702e-07,0.009683014,0.38022712,3.1941315e-07,0.22676261,0.16172563,0.19254406,2.8442784e-07,5.099492e-07,0.02605239
295,3.8927033e-07,0.0005616014,0.0043978714,1.4078296e-06,0.003049949,0.07671374,5.661123e-07,0.25443283,0.3180987,0.34138864,5.198075e-07,6.1169305e-07,0.0013530931
296,1.8886293e-07,0.0001624962,0.0012957612,5.6062123e-07,0.016825715,0.16632095,2.1122095e-07,0.3194374,0.23133828,0.2469132,2.279393e-07,4.8250746e-07,0.017704511
297,5.8247207e-07,0.0017384699,0.0035725646,2.1049107e-06,0.0027529679,0.3444684,7.2580013e-07,0.051832505,0.18042,0.41453964,5.174684e-07,5.921176e-07,0.0006709005
298,3.6358875e-07,0.00042901526,0.0024439653,1.2898721e-06,0.002644791,0.19618972,6.33148e-07,0.42789474,0.0829514,0.28200057,4.17131e-07,5.6636446e-07,0.0054425425
299,4.7252666e-07,0.0010892464,0.002756912,1.4775276e-06,0.0029595844,0.46922502,6.2606773e-07,0.14637272,0.08603676,0.28842083,3.8008147e-07,4.848958e-07,0.003135554
300,4.047911e-07,0.00085997354,0.0052843993,1.573201e-06,0.0020423182,0.2349824,5.905959e-07,0.22252601,0.258728,0.2729735,4.3192153e-07,5.287599e-07,0.0025998976
301,9.097961e-07,0.0002937365,0.0011554987,2.1209937e-06,0.0012242959,0.5723395,1.0674893e-06,0.31488743,0.103238024,9.792093e-05,8.057142e-07,1.1965556e-06,0.006757435
302,5.144256e-07,0.00034780058,0.0011421711,1.2803455e-06,0.008399179,0.5320935,4.3779986e-07,0.20759773,0.10722507,0.059973694,5.0247974e-07,9.2682905e-07,0.0832172
303,1.2265458e-07,0.00013085548,0.0007315473,4.0204958e-07,0.066528976,0.19394802,1.3634417e-07,0.29237473,0.07209605,0.34543136,1.5787009e-07,4.1670765e-07,0.028757157
304,4.84693e-07,0.0013913583,0.0040407768,1.6815873e-06,0.0032819044,0.36230177,6.289638e-07,0.12689537,0.13294412,0.36657828,4.2710658e-07,5.117704e-07,0.0025627036
305,6.1643874e-07,0.001874301,0.0084145395,2.4844016e-06,0.0091109155,0.097747445,8.526965e-07,0.13045757,0.21176317,0.53930414,7.6083154e-07,7.7422555e-07,0.0013224374
306,9.609042e-07,0.00025817414,0.00094309397,2.1277465e-06,0.0016118111,0.62666476,9.692324e-07,0.27656966,0.08335369,4.5586e-05,8.4809045e-07,1.352485e-06,0.010546973
307,5.1380977e-07,0.0013050092,0.0026259862,1.6484684e-06,0.0021829412,0.4687136,6.380789e-07,0.099176355,0.113111615,0.31110364,4.330956e-07,5.081884e-07,0.0017771531
308,4.5971544e-07,0.0013362784,0.00641035,1.5892459e-06,0.0048599485,0.28452152,6.216035e-07,0.21499424,0.13278303,0.3470405,4.2387578e-07,5.176281e-07,0.008050438
309,5.109926e-07,0.0013771108,0.0026351262,1.6697016e-06,0.0025138194,0.4068049,6.227922e-07,0.10974141,0.08200962,0.39180002,4.4728353e-07,5.263456e-07,0.0031142184
310,4.3329408e-07,0.0007562652,0.0023815841,1.3439347e-06,0.0031544685,0.43392134,6.0060216e-07,0.27737355,0.036780175,0.22616257,3.9439166e-07,5.279189e-07,0.019466776
311,6.3285e-07,0.00014079425,0.0008145337,1.7410362e-06,0.0014875346,0.37480593,7.5977863e-07,0.3971059,0.2209401,0.00015779502,7.2641285e-07,1.0207666e-06,0.0045426125
312,4.3091242e-07,0.00082352693,0.002603125,1.3756903e-06,0.0031364746,0.40567324,5.902272e-07,0.24908262,0.045752645,0.28341466,3.619812e-07,4.946531e-07,0.009510366
313,3.6918826e-07,0.0008617635,0.0024459215,1.2114474e-06,0.0051354947,0.35319465,4.527174e-07,0.17288736,0.07330176,0.37908003,3.4699633e-07,4.788247e-07,0.013090144
314,2.5351534e-07,4.3184704e-05,0.00022637851,6.8032233e-07,0.010001697,0.4733042,1.8879788e-07,0.25462046,0.24636233,0.0014702653,3.0104601e-07,7.6448765e-07,0.01396923
315,8.095821e-07,0.0020876112,0.0025786036,2.9001226e-06,0.0018731683,0.3400831,9.511374e-07,0.010692039,0.16101167,0.4813826,7.0539573e-07,7.549396e-07,0.00028512548
316,2.865848e-07,0.00042861074,0.0024068446,9.319347e-07,0.009318286,0.3143199,3.1753763e-07,0.22277698,0.17683464,0.26499715,2.6806475e-07,4.6410858e-07,0.00891537
317,4.0045936e-07,0.0008390516,0.004480516,1.3633415e-06,0.0039982065,0.27042764,6.0966624e-07,0.30058143,0.09633974,0.31538633,3.8147175e-07,4.830812e-07,0.007943761
318,3.5588843e-07,0.00079977186,0.0054491586,1.3413762e-06,0.005747126,0.12956463,5.577284e-07,0.31245363,0.14969617,0.39107493,4.2444398e-07,5.126499e-07,0.0052113603
319,4.2286302e-07,0.00031262435,0.0016212214,1.4578035e-06,0.0020602907,0.18569463,8.0174374e-07,0.49471295,0.064252794,0.24831146,4.870726e-07,6.796716e-07,0.0030301674
320,2.5092052e-07,0.00023838019,0.0015080841,7.8781625e-07,0.009026213,0.27550825,3.1304643e-07,0.34346724,0.13606356,0.21912,2.709447e-07,5.074828e-07,0.015066189
321,6.4759297e-07,0.0005928376,0.003073667,2.0654725e-06,0.0014381682,0.3075968,8.954168e-07,0.2831171,0.22328791,0.17282706,6.50836e-07,7.674977e-07,0.008061536
322,6.784968e-07,0.00017234356,0.000736946,1.809503e-06,0.0023908392,0.4836785,6.923066e-07,0.31459633,0.18856674,0.0027248638,6.6314743e-07,9.696251e-07,0.0071286154
323,4.434504e-07,0.0010940909,0.005316633,1.5209221e-06,0.004104976,0.27236098,6.175357e-07,0.22425646,0.13257433,0.35598525,4.0225117e-07,4.9238474e-07,0.004303721
324,4.301172e-07,0.00068501965,0.0026309902,1.3828422e-06,0.0030224319,0.37557343,6.2042983e-07,0.28063142,0.059799746,0.27259144,3.6109415e-07,4.9299257e-07,0.0050622104
325,3.7392508e-07,0.00022984389,0.0010862901,1.1977195e-06,0.0046559465,0.24269018,6.8913664e-07,0.52106297,0.05656162,0.16772382,4.349022e-07,7.307975e-07,0.0059859785
326,4.5042736e-07,0.0012257013,0.0036961052,1.5044724e-06,0.0031091704,0.36037955,5.776881e-07,0.15922546,0.09596097,0.37215745,3.9243875e-07,4.6763392e-07,0.0042421627
327,4.3594062e-07,0.0007910281,0.0057765194,1.5814503e-06,0.0027090341,0.1317584,6.4263315e-07,0.2602363,0.2764491,0.32054165,5.165151e-07,6.1672495e-07,0.0017342065
328,7.6885556e-07,0.0019898622,0.0036398713,2.9796972e-06,0.0041727917,0.21540461,1.0264029e-06,0.02768929,0.13330263,0.6132961,7.569543e-07,8.0483284e-07,0.0004984845
329,5.4951295e-07,0.00011725544,0.00046616016,1.5524386e-06,0.0039960523,0.30950916,7.455828e-07,0.5103657,0.16934578,0.0015256781,6.869836e-07,9.81364e-07,0.004669696
330,4.950185e-07,0.0015917905,0.00633362,2.0437233e-06,0.0060523762,0.15818684,6.826175e-07,0.12096425,0.19412854,0.51175797,5.326995e-07,5.7727334e-07,0.0009802829
331,2.6515363e-07,0.00047009398,0.0020971925,8.2512304e-07,0.009722165,0.36393142,2.633377e-07,0.18188448,0.18118359,0.22589938,2.7253387e-07,4.892602e-07,0.034809563
332,1.527731e-07,0.00022853991,0.0017185301,5.226061e-07,0.049799036,0.12150963,1.6522932e-07,0.2670564,0.1575036,0.38496014,2.0330027e-07,4.1459413e-07,0.017222613
333,4.4713082e-07,0.00087945955,0.0021891997,1.3824293e-06,0.002909648,0.4310173,5.9034204e-07,0.20756638,0.040124193,0.30730486,3.744054e-07,5.0112766e-07,0.008005697
334,3.7176403e-07,5.6324407e-05,0.00031570788,9.3226066e-07,0.00958715,0.37092364,3.3571544e-07,0.40486374,0.20074117,4.3671902e-05,4.542883e-07,9.806087e-07,0.013465462
335,2.4883738e-07,0.00048433157,0.0028532036,9.0538066e-07,0.010286983,0.21996379,2.8641392e-07,0.17808497,0.25486076,0.32963583,2.7934163e-07,4.7015007e-07,0.0038279297
336,8.06164e-07,0.00012039124,0.0004938428,2.1629448e-06,0.0013740406,0.38352218,9.974098e-07,0.47691637,0.13369091,1.8684577e-05,9.907819e-07,1.3071486e-06,0.003857261
337,4.6546663e-07,0.00092035596,0.0027934834,1.5000496e-06,0.003277273,0.40606266,6.3889934e-07,0.20314157,0.06725196,0.3137245,3.7812876e-07,4.7738496e-07,0.002824756
338,3.8405258e-07,0.0011595676,0.0066771503,1.4488484e-06,0.0058594644,0.209955,5.6995293e-07,0.25499693,0.122244075,0.39169535,3.9115665e-07,4.751339e-07,0.007409221
339,2.5538597e-07,0.0003311185,0.0021651222,8.7908586e-07,0.0061996058,0.199391,3.4247276e-07,0.3269489,0.15259536,0.30288473,3.0309735e-07,4.9585066e-07,0.009481855
340,9.11527e-08,6.754293e-05,0.0003381037,3.075743e-07,0.117754795,0.19440612,6.7874076e-08,0.109928496,0.26120287,0.31015322,1.2757755e-07,4.6361487e-07,0.006147758
341,2.813241e-07,0.00026205514,0.002115643,9.1615124e-07,0.006143098,0.12468091,3.441064e-07,0.2779894,0.31291014,0.2709608,3.8098514e-07,6.340599e-07,0.0049354723
342,3.8359377e-07,9.170787e-05,0.00043208685,9.152275e-07,0.008251395,0.54489166,2.9959025e-07,0.23977922,0.1838527,0.00061776716,3.8898554e-07,9.0826194e-07,0.022080556
343,3.5378164e-07,0.0010501766,0.005003986,1.3971884e-06,0.009371268,0.1853347,4.90914e-07,0.17384169,0.15133676,0.47089654,3.7354565e-07,4.785624e-07,0.0031617277
344,4.2730503e-07,0.0014093097,0.00819098,1.6418284e-06,0.0057270015,0.22565381,6.009639e-07,0.21047452,0.17581616,0.36707973,4.1531356e-07,5.025673e-07,0.005644945
345,2.5168745e-07,0.00031154367,0.0016574365,7.648677e-07,0.011798483,0.34252515,2.4791328e-07,0.21757907,0.18352221,0.20609789,2.5875752e-07,4.982318e-07,0.036506142
346,1.6159044e-07,7.4856274e-05,0.0005718726,5.045134e-07,0.013785526,0.22707362,1.6015977e-07,0.28759408,0.2719834,0.18852639,1.9940192e-07,5.1443067e-07,0.010388723
347,4.21631e-07,0.0004066002,0.002787778,1.4211133e-06,0.0025005839,0.112751886,7.321841e-07,0.43993974,0.14268705,0.2966197,5.0036454e-07,6.1381115e-07,0.002302985
348,7.843688e-07,0.0011164714,0.006996625,2.7991205e-06,0.0062903184,0.0049490775,1.1246528e-06,0.17358471,0.20599739,0.6005126,1.1227015e-06,1.027377e-06,0.0005459669
349,4.229628e-07,0.0012792557,0.0065662535,1.7457497e-06,0.0058809435,0.15652764,5.56357e-07,0.13474508,0.28478304,0.40891448,4.868801e-07,6.0099535e-07,0.0012995334
350,3.1045448e-07,0.00019447057,0.0013811525,9.5199374e-07,0.005977022,0.30307943,3.4593e-07,0.26191637,0.27667204,0.1411733,3.3250825e-07,6.588298e-07,0.0096036
351,3.3027956e-07,0.00063680764,0.0036449716,1.1901647e-06,0.004417791,0.26780266,4.3235397e-07,0.22488368,0.20965724,0.28391582,3.3793526e-07,4.789192e-07,0.0050383476
352,1.2557979e-06,0.0023138167,0.0023201038,4.5664156e-06,0.0022043716,0.25539693,1.4999146e-06,0.006990078,0.11303744,0.61757135,1.1144838e-06,1.1305314e-06,0.00015637663
353,4.1374338e-07,0.0007517924,0.005148838,1.4526638e-06,0.0029526295,0.22395334,6.099901e-07,0.28883764,0.2113371,0.25933117,4.3836044e-07,5.4505375e-07,0.0076839733
354,3.8762028e-07,0.0006085975,0.003999788,1.3579345e-06,0.0029012582,0.15107495,6.073519e-07,0.33998647,0.17747183,0.31918204,4.6155355e-07,5.714604e-07,0.0047716983
355,1.0013489e-06,0.00031460996,0.0013568288,2.5025904e-06,0.0010565774,0.51635283,1.3058392e-06,0.378412,0.09547776,8.141702e-05,9.6672e-07,1.2684226e-06,0.00694087
356,2.4935514e-07,0.00016225028,0.0011379909,8.409804e-07,0.0045905584,0.21004905,2.8954793e-07,0.2742424,0.28574222,0.22100015,2.9116342e-07,5.5750905e-07,0.003073109
357,2.328924e-07,0.00019556512,0.0011748495,7.162145e-07,0.0140738,0.30445567,2.9113633e-07,0.36688626,0.086550765,0.21535915,2.3586296e-07,4.9721336e-07,0.011301964
358,7.14939e-07,0.0015196563,0.001794603,2.255059e-06,0.0020449283,0.5204871,8.5465865e-07,0.02253296,0.069659404,0.38129634,5.62345e-07,6.479177e-07,0.00065993646
359,6.160394e-07,0.00077435956,0.0060617863,2.1721034e-06,0.003115752,0.011022655,8.9407206e-07,0.21821538,0.3117262,0.44855717,8.603441e-07,8.508285e-07,0.00052131194
360,2.8514634e-07,6.5146276e-05,0.00036311898,7.317644e-07,0.010975177,0.46823797,2.2465866e-07,0.2603783,0.23594578,0.0022495855,3.2049167e-07,8.2758515e-07,0.021782551
361,3.1751432e-07,0.0003744608,0.0024761988,1.0685367e-06,0.0044261124,0.2503542,4.2459308e-07,0.3001821,0.1901432,0.24573618,3.2382152e-07,4.957789e-07,0.006304875
362,3.320287e-07,0.00091745646,0.0051218565,1.1543367e-06,0.007479668,0.25725955,4.1524882e-07,0.19542842,0.20078859,0.3238081,3.383227e-07,4.687837e-07,0.009193626
363,7.3824236e-07,0.00094816124,0.0059277257,2.6170987e-06,0.0060562133,0.003772573,1.0821652e-06,0.19377767,0.16286148,0.6260771,1.0656835e-06,9.758365e-07,0.0005725641
364,2.2098772e-07,0.00027658595,0.0017771369,7.4858673e-07,0.011650685,0.24360293,2.496188e-07,0.24334188,0.21402608,0.2763139,2.4618916e-07,4.7872703e-07,0.009008822
365,5.781531e-07,0.0012352911,0.0017461898,1.7498921e-06,0.0016621754,0.5791811,6.756832e-07,0.04225354,0.078514114,0.29404813,4.5105222e-07,5.46714e-07,0.001355478
366,7.597009e-07,0.001990084,0.0023443827,2.7370604e-06,0.0013109327,0.4236994,8.3145693e-07,0.009742855,0.18838072,0.37222224,6.454216e-07,7.238388e-07,0.0003036428
367,3.8354653e-07,0.0012017653,0.006989202,1.4855956e-06,0.009019744,0.13546975,5.804766e-07,0.24063204,0.1218634,0.47987378,4.19584e-07,4.837006e-07,0.004946972
368,5.8984983e-07,0.0016023798,0.007646586,2.3047655e-06,0.0051869843,0.06999564,7.8215237e-07,0.110877044,0.30762976,0.49652848,7.3529975e-07,7.376457e-07,0.00052795355
369,4.3027612e-07,0.00029072643,0.0013056572,1.4373366e-06,0.002219947,0.16465345,8.2891063e-07,0.5378378,0.06395804,0.22687867,5.4970417e-07,7.3659766e-07,0.0028516601
370,4.2522007e-07,0.0013186514,0.005636648,1.5733365e-06,0.00465712,0.26225317,5.976792e-07,0.1728742,0.14038292,0.4097721,3.9886802e-07,4.6950603e-07,0.0031017258
371,2.6473356e-07,0.00030896405,0.0024198573,8.5608565e-07,0.008652767,0.10402145,3.4836685e-07,0.34272867,0.19640392,0.34037805,3.4049467e-07,5.18419e-07,0.0050840043
372,5.401621e-07,0.0015964973,0.003894445,2.0064251e-06,0.0038084278,0.2678444,7.2488626e-07,0.0768622,0.14770958,0.49758896,5.0401206e-07,5.57272e-07,0.0006911795
373,4.1336986e-07,0.00010205597,0.00051962776,1.1133448e-06,0.004882874,0.36425054,4.6933275e-07,0.4607855,0.15464446,0.0006674874,5.263175e-07,9.5543e-07,0.01414393
374,3.5351442e-07,0.0010481521,0.0049669496,1.3259559e-06,0.009527135,0.18270993,4.3875568e-07,0.14269911,0.22132029,0.4352743,3.8746617e-07,5.114997e-07,0.002451036
375,3.0796383e-07,0.00044070525,0.0020275712,8.9850766e-07,0.01114133,0.37212697,3.5197115e-07,0.23569298,0.11437732,0.24912825,2.7339618e-07,5.0330584e-07,0.015062528
376,2.6146284e-07,0.00014782445,0.00096030557,8.18114e-07,0.00557701,0.30519876,2.8181074e-07,0.2413699,0.28102937,0.15940186,2.8168392e-07,5.7997437e-07,0.006312776
377,1.3815581e-07,0.00015838763,0.0011524908,4.7122887e-07,0.03565966,0.17701766,1.3342463e-07,0.21699303,0.2554303,0.3019439,1.8369714e-07,4.3652597e-07,0.011643225
378,2.9269393e-07,0.0005700979,0.0024966304,9.4528326e-07,0.007461973,0.37602654,3.0792495e-07,0.16165769,0.19964644,0.23962691,2.814225e-07,4.644994e-07,0.012511411
379,3.7979004e-07,0.00020311464,0.0008356352,1.2575335e-06,0.0065063853,0.20923178,7.0822074e-07,0.5617419,0.04614457,0.17067182,4.568255e-07,7.8638953e-07,0.0046611535
380,3.576193e-07,0.0008026153,0.0047547948,1.2099646e-06,0.008535585,0.25175303,4.4684467e-07,0.24933088,0.14321227,0.3300884,3.4672368e-07,4.974944e-07,0.011519594
381,4.1838396e-07,0.000572682,0.0041391477,1.4666626e-06,0.019102756,0.013514956,5.666276e-07,0.23807925,0.15866713,0.56364334,6.156288e-07,7.38465e-07,0.0022770225
382,4.621855e-07,0.00146648,0.0048584146,1.5922542e-06,0.003511757,0.3400697,6.008406e-07,0.13536485,0.1642053,0.34675097,4.2065696e-07,5.001541e-07,0.003768948
383,7.35864e-07,0.00012036552,0.00045107183,2.024801e-06,0.0019491459,0.36189738,9.479493e-07,0.4778344,0.15396856,0.00016223721,8.8685726e-07,1.1805331e-06,0.0036109919
384,1.3617442e-07,0.00014722627,0.0007150209,4.905971e-07,0.029002191,0.23359965,1.1105268e-07,0.10205127,0.3590558,0.2720642,1.8166712e-07,5.0302594e-07,0.0033632452
385,1.8430353e-07,0.0001161035,0.0008786952,5.7343743e-07,0.009214647,0.14938636,2.2120328e-07,0.31776026,0.27683815,0.23563859,2.614582e-07,5.4497855e-07,0.010165515
386,1.9192014e-07,0.00016054003,0.00090106804,5.284559e-07,0.027966956,0.33389232,1.607287e-07,0.22370556,0.1551957,0.14580029,2.1587131e-07,5.3671283e-07,0.11237598
387,5.486895e-07,0.0010594099,0.0019597858,1.6111296e-06,0.0023274024,0.5710378,6.739161e-07,0.11235216,0.071185,0.23787285,4.226863e-07,5.344739e-07,0.0022018005
388,2.957923e-07,0.00015636392,0.0009693238,9.333401e-07,0.0044589625,0.21251921,4.0011224e-07,0.3808211,0.23831521,0.1570725,3.6178167e-07,5.940077e-07,0.0056847245
389,5.815396e-07,0.0010148912,0.00241656,1.6728577e-06,0.002215069,0.6055033,7.4501656e-07,0.12773055,0.100810505,0.1582391,4.397183e-07,5.9297946e-07,0.0020659403
390,4.4887142e-07,0.0013619357,0.0043434645,1.6169496e-06,0.004885233,0.2816493,6.32581e-07,0.14091863,0.10785937,0.45687595,4.0715264e-07,4.722224e-07,0.002102598
391,1.8109955e-07,0.0001758173,0.0011977868,5.8240505e-07,0.017933514,0.22084208,2.170736e-07,0.35789198,0.12903509,0.25350407,2.1828971e-07,4.713389e-07,0.019417953
392,2.0017063e-07,0.00034018233,0.001673317,7.283839e-07,0.012641091,0.28584,1.9191839e-07,0.12059154,0.31685448,0.25744775,2.3700585e-07,4.808648e-07,0.0046098754
393,4.3414752e-07,0.00068948086,0.0035205693,1.4356627e-06,0.0028986463,0.34048888,5.9206496e-07,0.24602531,0.17059791,0.22946677,3.9358497e-07,5.2651416e-07,0.0063090813
394,4.1698672e-07,0.0006883024,0.0037866326,1.3749161e-06,0.0032928656,0.28898475,5.6829396e-07,0.26204166,0.1701336,0.2647945,3.9066546e-07,5.2939015e-07,0.0062744203
395,3.0893412e-07,0.00029584128,0.002262203,1.0206569e-06,0.0044441875,0.11860227,4.5544738e-07,0.37154275,0.21051583,0.28894734,3.7609024e-07,5.244407e-07,0.0033869105
396,2.2620827e-07,0.00016382994,0.00105472,6.54031e-07,0.017127104,0.34803405,2.284946e-07,0.2515137,0.20781742,0.15683447,2.3044905e-07,5.536758e-07,0.017452851
397,4.7119198e-07,0.00013264973,0.0005835306,1.1432204e-06,0.0063608694,0.51979136,4.5278023e-07,0.319999,0.1375564,0.00078450906,4.571638e-07,9.2164663e-07,0.01478822
398,2.842809e-07,0.0004725792,0.0029986892,9.073695e-07,0.010211416,0.27219456,3.3929385e-07,0.28137577,0.14422339,0.2702671,2.863333e-07,4.8082217e-07,0.018254222
399,7.1535493e-07,0.0006624617,0.003119377,2.1160854e-06,0.00159409,0.46186793,9.778647e-07,0.2632567,0.18147917,0.08245135,6.085655e-07,8.02725e-07,0.005563665
400,5.0171224e-07,0.00023996476,0.0011038455,1.6110024e-06,0.002191668,0.16798076,9.824254e-07,0.502516,0.15509368,0.16909002,5.9197384e-07,7.4795753e-07,0.001779602
401,8.336905e-07,0.00021250575,0.0008479892,2.4806461e-06,0.00082191115,0.3348406,1.513959e-06,0.61391556,0.04651472,0.00015271267,9.559484e-07,1.2330947e-06,0.0026870037
402,3.8578864e-07,0.0005728736,0.002736782,1.2752897e-06,0.0026818912,0.32675013,5.4818963e-07,0.28411666,0.12261108,0.25460657,3.6517025e-07,4.862985e-07,0.0059209657
403,4.5521173e-07,9.53418e-05,0.00041528244,1.034676e-06,0.007970783,0.5216679,3.6802172e-07,0.32273027,0.10012857,0.00016516483,4.952061e-07,1.1246304e-06,0.04682318
404,1.855904e-07,0.00023960568,0.001912931,6.3069336e-07,0.029136673,0.09647109,1.8939328e-07,0.21675551,0.28590035,0.3633587,2.5425953e-07,5.034238e-07,0.006223273
405,3.2437006e-07,0.00034104908,0.0021690812,1.1199714e-06,0.0030758148,0.13883984,4.988435e-07,0.3920924,0.13598336,0.32270625,4.0845606e-07,5.6727265e-07,0.004789208
406,3.740887e-07,0.00038048014,0.0019503429,1.338679e-06,0.003022807,0.18080956,6.911051e-07,0.44744438,0.049799163,0.31458268,4.0096828e-07,5.5290616e-07,0.0020072428
407,3.1778694e-07,0.00048348392,0.0019717277,1.0353729e-06,0.00834301,0.31800625,4.3831724e-07,0.30432028,0.04743443,0.30881682,3.0229808e-07,4.9202345e-07,0.010621447
408,3.200999e-07,9.599848e-05,0.00053990696,7.803171e-07,0.013696257,0.43734077,2.7512144e-07,0.32427248,0.17175187,0.0018204763,3.5680551e-07,8.863983e-07,0.050479632
409,3.333908e-07,0.0005565823,0.003350889,1.2497887e-06,0.0042102337,0.21026316,4.726785e-07,0.2601757,0.1988052,0.31949973,3.6684494e-07,4.995342e-07,0.0031356632
410,4.6472343e-07,0.0004079462,0.0023094437,1.4034778e-06,0.0033503843,0.30067694,7.809767e-07,0.45795402,0.06445885,0.1639898,4.4955556e-07,6.802602e-07,0.0068488386
411,4.6398532e-07,0.0014404085,0.003703005,1.6251678e-06,0.0020742496,0.4083681,5.581603e-07,0.08436649,0.21098328,0.28758684,4.227572e-07,4.999463e-07,0.00147407
412,4.7481802e-07,0.0010867927,0.0025679292,1.5086164e-06,0.003041045,0.435821,6.324427e-07,0.17251517,0.053209044,0.3271351,3.965006e-07,5.065563e-07,0.00462041
413,2.3358832e-07,0.00032302274,0.0015037752,6.844724e-07,0.013190143,0.36262962,2.3363131e-07,0.23113395,0.11513875,0.22527839,2.3903465e-07,4.6413746e-07,0.050800543
414,2.792601e-07,0.00046239397,0.002324893,8.796423e-07,0.011151878,0.31726882,3.1702274e-07,0.24685234,0.11766849,0.28849062,2.6799867e-07,4.647612e-07,0.015778353
415,4.2430966e-07,0.0011348056,0.0036563608,1.4780309e-06,0.0051108003,0.2838504,6.1630743e-07,0.18817906,0.061860073,0.45080853,3.9011294e-07,4.796275e-07,0.0053966907
416,1.6383623e-07,0.00010687812,0.0007101617,4.9918566e-07,0.022806196,0.28739464,1.4398708e-07,0.19933712,0.28060406,0.19889912,1.8058527e-07,5.0464706e-07,0.010140354
417,3.743898e-07,0.000631772,0.0034069119,1.3454236e-06,0.0053741983,0.20932652,5.912957e-07,0.32212147,0.083450034,0.3724331,3.7924684e-07,4.9650833e-07,0.003252774
418,2.7427606e-07,0.000161227,0.0013717555,8.5849217e-07,0.037709698,0.008399096,2.3732294e-07,0.15354115,0.38573524,0.41148785,4.6136782e-07,9.3146946e-07,0.001591191
