,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
272,3.2141284e-05,0.2225671,3.8254266e-06,3.2962566e-06,0.12408618,0.14711618,0.17302334,0.15925388,2.5219936e-06,2.369463e-06,0.06256304,5.6871763e-06,0.111340486
273,3.061421e-05,0.1732052,4.3167797e-06,3.654396e-06,0.08902941,0.17843433,0.09696136,0.12674972,2.5985019e-06,2.2523407e-06,0.054607984,6.169337e-06,0.28096238
274,3.1466643e-05,0.3319599,3.1423722e-06,2.787859e-06,0.17459396,0.07432427,0.19244166,0.15520118,2.2226507e-06,2.3949826e-06,0.045456972,5.3647163e-06,0.02597467
275,3.264281e-05,0.33002385,3.1592535e-06,2.800848e-06,0.18198001,0.07237291,0.1804485,0.15834211,2.2199772e-06,2.4266806e-06,0.051767223,5.537223e-06,0.025016604
276,2.5452708e-05,0.13990459,2.5508377e-06,2.8324273e-06,0.13867642,0.13224147,0.21489918,0.2090445,2.4211454e-06,2.0586835e-06,0.15113741,5.234033e-06,0.014055861
277,3.343084e-05,0.42308947,3.0982205e-06,2.717702e-06,0.18989576,0.04674496,0.16306643,0.1307555,2.1092412e-06,2.4980243e-06,0.02761739,5.3094645e-06,0.018781334
278,3.3752796e-05,0.24651507,4.56329e-06,3.5153878e-06,0.109586425,0.13798389,0.12284062,0.12559734,2.584038e-06,2.473297e-06,0.04129232,6.072939e-06,0.21613143
279,3.194952e-05,0.09345183,3.597139e-06,4.1386024e-06,0.111746825,0.19818774,0.10283942,0.20765008,3.0135195e-06,2.4126705e-06,0.18063065,6.7469305e-06,0.10544167
280,2.9356795e-05,0.28753674,2.9210996e-06,2.731141e-06,0.17119904,0.081461936,0.21592264,0.167127,2.2444026e-06,2.315462e-06,0.058738865,5.40963e-06,0.017968727
281,3.4096436e-05,0.25764552,4.451175e-06,3.48427e-06,0.11667679,0.1327245,0.13566355,0.13132146,2.5829038e-06,2.5174493e-06,0.042298917,5.996659e-06,0.18361618
282,3.0794217e-05,0.33086085,3.0238218e-06,2.7746644e-06,0.17696469,0.068724915,0.20548178,0.15497646,2.2357578e-06,2.3986863e-06,0.043909665,5.418641e-06,0.01903503
283,3.2804433e-05,0.17946297,4.00488e-06,3.5666073e-06,0.11607932,0.17119692,0.11978376,0.16036744,2.6158505e-06,2.4018552e-06,0.08812788,6.3675507e-06,0.16492994
284,3.8709553e-05,0.41444254,4.2561182e-06,3.2831283e-06,0.15771373,0.06902193,0.12056688,0.11799408,2.355311e-06,2.7223527e-06,0.025243696,5.8743876e-06,0.09495997
285,2.5444755e-05,0.10733391,2.5399727e-06,3.0838385e-06,0.13325591,0.13963807,0.19770163,0.22516164,2.566763e-06,2.0845205e-06,0.18326133,5.2906375e-06,0.013606455
286,2.5134894e-05,0.11092117,2.4919618e-06,3.0043684e-06,0.13370657,0.13854405,0.20168684,0.2228985,2.5113363e-06,2.0405757e-06,0.17887235,5.2211917e-06,0.0133301485
287,2.6937298e-05,0.13456146,2.7227857e-06,3.0041176e-06,0.13498367,0.14838935,0.19246645,0.21202537,2.4089904e-06,2.0569796e-06,0.15124492,5.338897e-06,0.026286243
288,2.6896394e-05,0.123321526,2.730963e-06,3.0898852e-06,0.13392264,0.149604,0.1860258,0.21742027,2.4753697e-06,2.084952e-06,0.16497554,5.36561e-06,0.02468758
289,2.4294313e-05,0.10772313,2.38595e-06,2.9544528e-06,0.13336365,0.1278716,0.22195445,0.2217595,2.5843822e-06,2.0616117e-06,0.17943545,5.211174e-06,0.0078527145
290,3.0873707e-05,0.13314673,3.882269e-06,3.799674e-06,0.099243246,0.20346004,0.096503474,0.16155463,2.6856885e-06,2.2662946e-06,0.108363114,6.5796885e-06,0.19767867
291,3.1859487e-05,0.2194234,3.811142e-06,3.3065844e-06,0.1211405,0.14911896,0.16917582,0.15695415,2.5027498e-06,2.3310026e-06,0.06101586,5.6152567e-06,0.12312186
292,2.752453e-05,0.17170009,2.9257587e-06,3.0214462e-06,0.13611105,0.14283857,0.2111378,0.19464241,2.435396e-06,2.1855415e-06,0.113153376,5.546065e-06,0.03037298
293,3.1377378e-05,0.17238824,4.013162e-06,3.5825522e-06,0.10469063,0.17994036,0.11878969,0.151871,2.6001724e-06,2.3041418e-06,0.07582975,6.126783e-06,0.19644035
294,3.0976433e-05,0.10815018,3.863274e-06,4.039181e-06,0.094732225,0.21391182,0.08278032,0.16744675,2.8420054e-06,2.313291e-06,0.13009898,6.9230678e-06,0.20282875
295,3.112893e-05,0.12533519,3.907873e-06,3.906602e-06,0.09917345,0.20659979,0.09431025,0.1654232,2.754671e-06,2.3086686e-06,0.11859307,6.7614433e-06,0.19051433
296,3.1338448e-05,0.1932365,4.2573897e-06,3.5426065e-06,0.098138645,0.16799928,0.116857305,0.13339138,2.5697414e-06,2.3014245e-06,0.05344339,5.9772105e-06,0.23688355
297,3.1005726e-05,0.163469,3.94543e-06,3.5914347e-06,0.10350033,0.18537876,0.11355857,0.15411478,2.5866523e-06,2.2653076e-06,0.08161354,6.1604396e-06,0.19831546
298,3.057283e-05,0.15422143,4.133217e-06,3.7229572e-06,0.09205976,0.1913987,0.09402839,0.13932298,2.6187804e-06,2.2359668e-06,0.072753996,6.3515863e-06,0.25616512
299,2.4252731e-05,0.122112885,2.419948e-06,2.867254e-06,0.13406652,0.12635584,0.23483464,0.21300331,2.5284978e-06,2.0501711e-06,0.1616237,5.2009514e-06,0.007963815
300,2.6253987e-05,0.10590328,2.6235068e-06,3.1756717e-06,0.13310361,0.14584534,0.18376307,0.22677039,2.5680622e-06,2.101015e-06,0.18639114,5.3871995e-06,0.018181073
301,2.7750422e-05,0.080372475,2.7965568e-06,3.7037698e-06,0.12926412,0.14178601,0.17005773,0.23973449,3.0120757e-06,2.3787916e-06,0.2254605,5.9492686e-06,0.013279161
302,2.4328616e-05,0.1074849,2.4158035e-06,3.018158e-06,0.13193004,0.11903856,0.24343914,0.21618758,2.7118867e-06,2.1269843e-06,0.17632052,5.343386e-06,0.0055593466
303,3.0392426e-05,0.120186105,3.308074e-06,3.637226e-06,0.12389208,0.17936975,0.135603,0.20820461,2.6834796e-06,2.2700046e-06,0.16056673,6.0305288e-06,0.07212934
304,2.9508516e-05,0.10081468,3.013846e-06,3.5924618e-06,0.12928611,0.16346075,0.14826377,0.22684959,2.733834e-06,2.2577588e-06,0.19281985,5.9180848e-06,0.038458265
305,2.8724326e-05,0.21248555,3.044296e-06,2.8568504e-06,0.15118605,0.118978955,0.21058634,0.1841825,2.3574344e-06,2.2616182e-06,0.09314733,5.5210885e-06,0.029388499
306,3.7202353e-05,0.42389247,3.6946562e-06,2.9917176e-06,0.1763406,0.05816298,0.13993612,0.12680045,2.2397862e-06,2.6432456e-06,0.027108107,5.5702394e-06,0.047704943
307,3.1068248e-05,0.37062564,2.893028e-06,2.6448233e-06,0.18796109,0.05416363,0.19056536,0.14553061,2.1139454e-06,2.3826503e-06,0.03671891,5.2787236e-06,0.014388306
308,3.2980257e-05,0.20909376,4.2218767e-06,3.5012224e-06,0.113730274,0.15678221,0.12641662,0.14505234,2.5822421e-06,2.4183405e-06,0.06269421,6.1406645e-06,0.18617868
309,3.0674953e-05,0.3346401,2.975443e-06,2.7215062e-06,0.1789788,0.06709921,0.20206378,0.15478578,2.1919814e-06,2.36924e-06,0.04391433,5.3585627e-06,0.018471774
310,2.9539036e-05,0.23013078,3.1433667e-06,2.8779898e-06,0.15629607,0.11083847,0.20973857,0.17907089,2.3732437e-06,2.3182522e-06,0.08413786,5.6265385e-06,0.029741451
311,3.521789e-05,0.36755815,3.5568673e-06,2.983649e-06,0.17195158,0.072553694,0.16261369,0.14269073,2.2825361e-06,2.5486609e-06,0.036799997,5.5630376e-06,0.04578006
312,3.1227853e-05,0.13225853,3.7512282e-06,3.763264e-06,0.10706918,0.19890377,0.10776636,0.17488752,2.6924604e-06,2.2995823e-06,0.123581804,6.493239e-06,0.1554826
313,3.4616092e-05,0.3986961,3.3146673e-06,2.8398051e-06,0.18472219,0.057162832,0.16031218,0.13766785,2.1847538e-06,2.5352572e-06,0.032995343,5.465688e-06,0.028392602
314,2.8292261e-05,0.07198401,2.8274521e-06,3.9237325e-06,0.12765361,0.13836905,0.16583896,0.24332869,3.2075666e-06,2.4841113e-06,0.2418527,6.212284e-06,0.0109260185
315,2.4756619e-05,0.15863317,2.5095267e-06,2.7457734e-06,0.13938184,0.12100548,0.25082117,0.19771317,2.389842e-06,2.077343e-06,0.12245906,5.333979e-06,0.009946344
316,2.4135046e-05,0.10472672,2.3916866e-06,2.998047e-06,0.13225928,0.12312925,0.23113778,0.22090475,2.6738985e-06,2.1037074e-06,0.18159491,5.278725e-06,0.0062077483
317,2.6204589e-05,0.12343472,2.6368068e-06,3.0256917e-06,0.13438252,0.14641944,0.19180064,0.21716067,2.4550923e-06,2.0515456e-06,0.16557515,5.305871e-06,0.021185154
318,2.9929475e-05,0.07974923,3.0440237e-06,3.968563e-06,0.127994,0.15289521,0.1498096,0.23989671,3.082965e-06,2.458609e-06,0.2269351,6.245303e-06,0.022671428
319,2.666441e-05,0.1439769,2.7217504e-06,2.9422847e-06,0.13532779,0.14456393,0.20346138,0.20701477,2.4049714e-06,2.0732846e-06,0.14162078,5.322224e-06,0.023992388
320,3.0727733e-05,0.16925086,4.1022067e-06,3.6084223e-06,0.09692102,0.18283369,0.10620356,0.14118811,2.5809954e-06,2.2511567e-06,0.067772955,6.1329956e-06,0.23578046
321,3.07053e-05,0.10611329,3.965477e-06,4.090527e-06,0.08923911,0.21785977,0.07540454,0.1584114,2.8548282e-06,2.3001742e-06,0.12316759,7.0538945e-06,0.22975327
322,3.122036e-05,0.16216174,3.9549595e-06,3.620043e-06,0.105167314,0.18562624,0.115878426,0.15739855,2.6257924e-06,2.308537e-06,0.0856264,6.1965393e-06,0.18809144
323,3.0616095e-05,0.14398247,3.926397e-06,3.7146422e-06,0.09890733,0.19802612,0.100159936,0.15611401,2.6417913e-06,2.256025e-06,0.094410785,6.3691e-06,0.20834981
324,3.0802777e-05,0.18671225,4.2827523e-06,3.5589528e-06,0.0936315,0.17126101,0.10833303,0.1291371,2.567672e-06,2.2803968e-06,0.051951267,5.974295e-06,0.25892437
325,3.057093e-05,0.120104246,3.9906377e-06,3.956747e-06,0.091420434,0.21241945,0.082255565,0.1548875,2.7610772e-06,2.266521e-06,0.11006361,6.8187437e-06,0.22879884
326,3.3061762e-05,0.22903748,4.5886836e-06,3.5655173e-06,0.10371605,0.14630984,0.119730175,0.12445865,2.6199962e-06,2.4492072e-06,0.04269569,6.104043e-06,0.23399976
327,3.0986925e-05,0.17557447,4.0451955e-06,3.5561566e-06,0.10220005,0.17887244,0.116341315,0.1469151,2.5793686e-06,2.278946e-06,0.07002286,6.052434e-06,0.2100242
328,3.0592375e-05,0.23106703,3.3599483e-06,2.9990929e-06,0.14629883,0.12315625,0.20070428,0.17395999,2.4098354e-06,2.3226162e-06,0.075389385,5.5931123e-06,0.049376912
329,3.1575684e-05,0.20447342,4.1325716e-06,3.4559093e-06,0.10504715,0.1620162,0.1323541,0.13976131,2.538387e-06,2.3115915e-06,0.05454368,5.8272353e-06,0.20175426
330,3.1336025e-05,0.13642202,3.7699854e-06,3.7567095e-06,0.106366925,0.19767494,0.10732984,0.17121832,2.6772386e-06,2.2922475e-06,0.117010124,6.536656e-06,0.16392744
331,3.285858e-05,0.0643748,3.359796e-06,4.713321e-06,0.123341925,0.15470159,0.13100916,0.24652368,3.6477156e-06,2.7800572e-06,0.2576002,7.1769978e-06,0.02239413
332,2.4677976e-05,0.116630755,2.4350384e-06,2.9208359e-06,0.1343816,0.13337484,0.21537456,0.218661,2.4971832e-06,2.0283462e-06,0.17064577,5.181275e-06,0.010891708
333,2.6112242e-05,0.09161174,2.5794045e-06,3.3084366e-06,0.131564,0.13951723,0.1850913,0.23360263,2.7288354e-06,2.173024e-06,0.20603348,5.5036576e-06,0.012537158
334,2.9226183e-05,0.08974594,2.9517105e-06,3.6911845e-06,0.12981075,0.15617497,0.15166989,0.23449454,2.8405495e-06,2.3139391e-06,0.20978798,5.9526624e-06,0.028268939
335,2.5741188e-05,0.11793827,2.5777297e-06,3.0040546e-06,0.13395017,0.14293696,0.19711968,0.21999389,2.4773622e-06,2.051465e-06,0.1706614,5.228544e-06,0.017358487
336,3.7492653e-05,0.3482377,4.56805e-06,3.4776053e-06,0.13705447,0.094431736,0.12272925,0.1212543,2.5061436e-06,2.6900307e-06,0.030327363,6.090003e-06,0.14590846
337,3.5776255e-05,0.060681935,3.7205023e-06,5.212729e-06,0.11953286,0.16531758,0.112398796,0.24523242,3.9677725e-06,2.9698792e-06,0.26272354,7.909798e-06,0.034053322
338,3.110986e-05,0.18005398,4.286978e-06,3.6253482e-06,0.09365549,0.17471261,0.10236894,0.1305202,2.5851562e-06,2.274732e-06,0.056017708,6.1718433e-06,0.26262107
339,3.0354495e-05,0.28131846,3.0677234e-06,2.8126706e-06,0.17031784,0.087063186,0.2054452,0.16912231,2.2906606e-06,2.363572e-06,0.06328647,5.5164815e-06,0.023400137
340,3.7099777e-05,0.435011,3.6480446e-06,2.971398e-06,0.17820457,0.05453617,0.13863914,0.12422886,2.2134152e-06,2.6349876e-06,0.025340717,5.526908e-06,0.043985434
341,3.141891e-05,0.38483608,2.9273683e-06,2.6500454e-06,0.18911622,0.050938133,0.18581706,0.14149038,2.1155715e-06,2.4268513e-06,0.03354675,5.273285e-06,0.014208574
342,3.183359e-05,0.3853098,2.9266016e-06,2.6440737e-06,0.19140604,0.05087214,0.18056376,0.14212112,2.0959142e-06,2.4093356e-06,0.034788538,5.2905098e-06,0.014891423
343,3.336234e-05,0.22120458,4.109576e-06,3.4427999e-06,0.12206613,0.14852822,0.14171992,0.1515501,2.5775146e-06,2.4664953e-06,0.064070106,6.0410684e-06,0.15080893
344,3.2076743e-05,0.39742038,2.922845e-06,2.625768e-06,0.1930074,0.04791487,0.17600006,0.1387539,2.077267e-06,2.423386e-06,0.032438703,5.2686933e-06,0.014417326
345,3.739952e-05,0.41876757,3.8379335e-06,3.0756148e-06,0.16951366,0.062835835,0.13385898,0.12487734,2.263995e-06,2.6367923e-06,0.026621053,5.602144e-06,0.06347081
346,2.4496348e-05,0.12291494,2.4514725e-06,2.8822105e-06,0.13408925,0.12969628,0.2279765,0.21390599,2.5134564e-06,2.0499788e-06,0.16197458,5.184053e-06,0.0094029065
347,2.7919812e-05,0.081620224,2.7883523e-06,3.6870626e-06,0.13006032,0.14381695,0.16683024,0.23908284,2.9546122e-06,2.3350412e-06,0.22376591,5.9793083e-06,0.014777841
348,2.9670984e-05,0.091101274,2.9979294e-06,3.7156349e-06,0.12926711,0.1600622,0.14645074,0.23302805,2.8358095e-06,2.3039572e-06,0.2067081,6.022433e-06,0.033335008
349,2.9547948e-05,0.08545134,2.9887785e-06,3.8012079e-06,0.12901276,0.15524764,0.15026437,0.23684466,2.9325674e-06,2.3668103e-06,0.21681562,6.0704924e-06,0.026315808
350,3.08748e-05,0.12778714,3.8917324e-06,3.8463745e-06,0.09717199,0.20690474,0.09173538,0.1607054,2.7034168e-06,2.258198e-06,0.111572534,6.6774987e-06,0.20407258
351,3.0921106e-05,0.15965363,3.5932092e-06,3.5330681e-06,0.11922337,0.17984873,0.1389944,0.1809845,2.5725021e-06,2.2849913e-06,0.109332345,6.0214875e-06,0.1119141
352,3.0897914e-05,0.16791624,4.2225547e-06,3.6749166e-06,0.09287439,0.18270521,0.09989105,0.1348577,2.608591e-06,2.2604027e-06,0.063183226,6.23798e-06,0.25852224
353,3.1543004e-05,0.20885885,4.4217295e-06,3.5295984e-06,0.09606389,0.15792084,0.1155318,0.1236646,2.5680943e-06,2.322646e-06,0.043870468,5.935187e-06,0.25403926
354,3.0823787e-05,0.12013916,3.869934e-06,3.9094393e-06,0.09657201,0.21021315,0.08901678,0.16402794,2.7542067e-06,2.2947113e-06,0.12046232,6.768355e-06,0.19951823
355,3.093298e-05,0.13559367,3.5281912e-06,3.6333377e-06,0.11824641,0.18626587,0.12923585,0.19103381,2.6475423e-06,2.2849576e-06,0.13647698,6.175754e-06,0.10309822
356,3.1029238e-05,0.14791371,3.9412703e-06,3.7210514e-06,0.10090593,0.19503082,0.103845425,0.15697338,2.6530354e-06,2.2770512e-06,0.09395173,6.4137207e-06,0.20132902
357,3.1997013e-05,0.22205137,3.6707866e-06,3.2408336e-06,0.13384502,0.14025573,0.17932917,0.16822268,2.5126894e-06,2.3790917e-06,0.072310284,5.715523e-06,0.08393623
358,3.2483465e-05,0.21378286,3.851949e-06,3.3472672e-06,0.12481108,0.14975546,0.15659843,0.1602772,2.5229433e-06,2.3847576e-06,0.07004548,5.8136366e-06,0.12467903
359,3.0499994e-05,0.1401821,4.0782115e-06,3.8133303e-06,0.0913236,0.20032847,0.08831499,0.14434409,2.6627736e-06,2.2361262e-06,0.08507119,6.5436925e-06,0.25038564
360,3.16199e-05,0.1640782,3.7408445e-06,3.5813305e-06,0.116859585,0.17887162,0.1358904,0.17445602,2.620077e-06,2.3381967e-06,0.10133195,6.1374817e-06,0.12846221
361,3.067187e-05,0.12508768,3.9668903e-06,3.909164e-06,0.09299229,0.20965989,0.08552524,0.15485926,2.7235844e-06,2.2559575e-06,0.10710546,6.760222e-06,0.22471991
362,3.0636445e-05,0.15818664,4.0776154e-06,3.6722267e-06,0.095262244,0.1895437,0.09969667,0.1430968,2.602926e-06,2.2423424e-06,0.07425667,6.273743e-06,0.23990782
363,3.261498e-05,0.06802435,3.3435656e-06,4.562848e-06,0.12378039,0.15792042,0.130834,0.2445627,3.517519e-06,2.707592e-06,0.24887663,7.0185315e-06,0.025947768
364,2.9331484e-05,0.090431616,2.9713715e-06,3.7059187e-06,0.12972042,0.15707015,0.1511579,0.23407355,2.8417617e-06,2.3118114e-06,0.20840336,5.9777863e-06,0.029095825
365,2.7573962e-05,0.10222145,2.777465e-06,3.359296e-06,0.1320213,0.15229979,0.1685949,0.22861971,2.63661e-06,2.1686203e-06,0.1916105,5.5805676e-06,0.024588224
366,2.7891916e-05,0.08820097,2.799708e-06,3.5712176e-06,0.13040136,0.14838655,0.16498263,0.23599094,2.8330721e-06,2.2799907e-06,0.212911,5.787523e-06,0.019081352
367,3.5099583e-05,0.2822702,4.3515297e-06,3.4338373e-06,0.12850639,0.11966921,0.1428647,0.13579799,2.5429456e-06,2.5794393e-06,0.04184203,5.954798e-06,0.1489955
368,3.1486277e-05,0.39552552,2.8712223e-06,2.6179234e-06,0.19273835,0.04668841,0.18225308,0.13839395,2.0845853e-06,2.4220403e-06,0.031858396,5.263549e-06,0.012495494
369,3.070068e-05,0.14288707,3.2737275e-06,3.4124885e-06,0.13111693,0.16498223,0.15666582,0.20183815,2.578277e-06,2.2760921e-06,0.14427538,5.9488807e-06,0.05818624
370,3.1923835e-05,0.3326593,3.0147457e-06,2.7280469e-06,0.18809384,0.06568607,0.18440631,0.15876965,2.1956846e-06,2.4302592e-06,0.052475277,5.5188516e-06,0.01786176
371,3.2609787e-05,0.085732915,3.7098112e-06,4.3620453e-06,0.10660525,0.20510691,0.09178678,0.20441923,3.1490415e-06,2.457968e-06,0.18491262,7.1025684e-06,0.121382974
372,3.3446242e-05,0.40920123,3.139204e-06,2.7330177e-06,0.1876008,0.05120442,0.16561104,0.13475052,2.1174858e-06,2.4694414e-06,0.029994756,5.328547e-06,0.021587936
373,3.0897463e-05,0.122164376,3.6076501e-06,3.7240648e-06,0.10795526,0.20012659,0.10567149,0.1817635,2.6798143e-06,2.2607037e-06,0.13548715,6.419044e-06,0.146782
374,2.7380665e-05,0.1941,2.854785e-06,2.8136767e-06,0.15112004,0.11925678,0.2142092,0.1907543,2.3543191e-06,2.218688e-06,0.11040314,5.528826e-06,0.020113396
375,3.0703723e-05,0.39121166,2.7824294e-06,2.6096916e-06,0.19276668,0.044417188,0.19278093,0.13804264,2.1079888e-06,2.4351093e-06,0.031695995,5.291925e-06,0.009038981
376,3.5066405e-05,0.36405727,3.6021663e-06,3.012314e-06,0.16783287,0.0752762,0.16435395,0.14164132,2.2954393e-06,2.5293814e-06,0.035559457,5.5530886e-06,0.051226877
377,3.304015e-05,0.06658003,3.3992108e-06,4.683155e-06,0.12310407,0.15849763,0.12853383,0.24500911,3.607153e-06,2.760687e-06,0.25209078,7.1564423e-06,0.026129862
378,2.6382326e-05,0.11486544,2.6491728e-06,3.1017128e-06,0.13371876,0.14767578,0.18590483,0.22217163,2.496172e-06,2.0711946e-06,0.1747208,5.33075e-06,0.020900607
379,2.5641211e-05,0.12213927,2.584081e-06,2.9780247e-06,0.13412796,0.14234534,0.20117825,0.21769449,2.4619928e-06,2.0441753e-06,0.16542849,5.218324e-06,0.01704532
380,2.7695856e-05,0.08919703,2.760446e-06,3.5246237e-06,0.1307492,0.14885014,0.16483933,0.23554736,2.7847166e-06,2.2387405e-06,0.21114373,5.7375646e-06,0.019628486
381,3.098835e-05,0.15343887,3.881563e-06,3.6495574e-06,0.10407918,0.1909664,0.11031404,0.15965775,2.613178e-06,2.2695874e-06,0.09247215,6.288963e-06,0.1890219
382,3.1114818e-05,0.141962,3.763198e-06,3.676613e-06,0.10883469,0.19366494,0.1145433,0.17288773,2.656271e-06,2.3086984e-06,0.114126064,6.349419e-06,0.15393138
383,3.0436016e-05,0.16617936,4.258007e-06,3.6730983e-06,0.08915082,0.18308106,0.09466999,0.1296868,2.600325e-06,2.2339086e-06,0.05936773,6.2116583e-06,0.27781487
384,3.1154974e-05,0.15225096,3.6028794e-06,3.5740748e-06,0.11804344,0.18294486,0.13394138,0.18214229,2.598568e-06,2.2964916e-06,0.11706466,6.1417227e-06,0.11356306
385,3.207121e-05,0.17647633,3.839708e-06,3.5497721e-06,0.11652065,0.1727352,0.13966963,0.1678313,2.6097875e-06,2.3626878e-06,0.087862164,6.0977854e-06,0.13885424
386,3.0659103e-05,0.21293528,3.3551157e-06,3.0708488e-06,0.14200403,0.13318226,0.19472767,0.17931339,2.4436395e-06,2.317825e-06,0.08493605,5.633039e-06,0.052853737
387,3.1463605e-05,0.18603797,3.500362e-06,3.3179758e-06,0.13199691,0.15460464,0.17249109,0.18298624,2.5415811e-06,2.3436867e-06,0.098841436,5.855003e-06,0.072992705
388,3.1238076e-05,0.10366278,3.6449608e-06,4.005779e-06,0.10738409,0.2048522,0.09958404,0.19396707,2.8833892e-06,2.335424e-06,0.15778594,6.673558e-06,0.13271312
389,2.9815512e-05,0.19922452,3.2524645e-06,3.0996755e-06,0.13832073,0.13917017,0.20130786,0.18358022,2.4620283e-06,2.2801487e-06,0.090596505,5.63461e-06,0.0477535
390,3.0559357e-05,0.17390154,4.307697e-06,3.647605e-06,0.08913851,0.178045,0.09737431,0.12668845,2.5929678e-06,2.2477345e-06,0.054310862,6.1497026e-06,0.28049177
391,3.0778814e-05,0.16096546,3.9637425e-06,3.6051974e-06,0.10099074,0.18774147,0.10899644,0.15142159,2.5897198e-06,2.2529985e-06,0.08054559,6.172529e-06,0.20928939
392,3.7921523e-05,0.059372988,4.2018314e-06,5.7656016e-06,0.10729727,0.19512038,0.08559469,0.22868557,4.2204942e-06,3.058559e-06,0.25061727,8.831119e-06,0.07324789
393,3.1245694e-05,0.1473919,4.0297336e-06,3.7780187e-06,0.097978964,0.195427,0.098972954,0.15180127,2.6683326e-06,2.2752834e-06,0.08931029,6.530563e-06,0.21906704
394,2.4182842e-05,0.11565532,2.4104995e-06,2.9256487e-06,0.13318159,0.12292092,0.2392909,0.21462147,2.6091463e-06,2.0828397e-06,0.1677097,5.2566847e-06,0.0065806964
395,2.8658711e-05,0.101722874,2.91124e-06,3.4803215e-06,0.13122599,0.15706187,0.15914778,0.22826195,2.677981e-06,2.2216987e-06,0.19139478,5.729704e-06,0.031139128
396,2.9045215e-05,0.0800344,2.9286841e-06,3.860566e-06,0.1288795,0.14904062,0.15614347,0.23993124,3.0224714e-06,2.399294e-06,0.22688894,6.1279575e-06,0.0190345
397,2.7359358e-05,0.13904126,2.8075196e-06,3.055326e-06,0.13478675,0.14963102,0.1905922,0.20913686,2.4458013e-06,2.103354e-06,0.14823861,5.444652e-06,0.028530035
398,3.5105768e-05,0.2918584,4.110318e-06,3.3201518e-06,0.13821049,0.1124229,0.15183608,0.14259933,2.4940048e-06,2.5564643e-06,0.043995388,5.8505357e-06,0.11902386
399,3.409482e-05,0.07645928,3.982188e-06,4.8030297e-06,0.102072746,0.21077132,0.08282484,0.20448776,3.4687064e-06,2.6409894e-06,0.19475992,7.701754e-06,0.1285675
400,3.190403e-05,0.18698333,4.319593e-06,3.6407541e-06,0.09934775,0.17026703,0.1077333,0.13504837,2.606837e-06,2.327504e-06,0.058635283,6.252087e-06,0.2419338
401,3.9049784e-05,0.049886815,4.1408744e-06,6.240687e-06,0.11677011,0.15488108,0.11257311,0.25108278,4.8483407e-06,3.5191993e-06,0.29323795,9.088824e-06,0.021501247
402,3.346098e-05,0.22454076,4.1178128e-06,3.4075597e-06,0.12338352,0.14593284,0.14141017,0.15074489,2.5581357e-06,2.4826625e-06,0.063408814,6.0165216e-06,0.15052702
403,3.1137253e-05,0.41013694,2.7798462e-06,2.5760992e-06,0.19724679,0.04022058,0.18084143,0.13349012,2.0671139e-06,2.4431854e-06,0.029181425,5.257637e-06,0.008836455
404,3.6285925e-05,0.3726323,3.831177e-06,3.103563e-06,0.16244267,0.0774177,0.147442,0.13533829,2.3183877e-06,2.576358e-06,0.03316209,5.6235904e-06,0.0715112
405,2.6595404e-05,0.10708885,2.669436e-06,3.22144e-06,0.13317172,0.14722088,0.1802622,0.22590223,2.5949616e-06,2.136389e-06,0.18670838,5.4789043e-06,0.01960306
406,3.3112385e-05,0.2102869,3.845524e-06,3.3727408e-06,0.13194822,0.14810161,0.1529668,0.16815068,2.5535055e-06,2.4496942e-06,0.082036674,5.9925937e-06,0.10645779
407,2.4263198e-05,0.11407859,2.3949576e-06,2.9061257e-06,0.13362107,0.12696396,0.22835396,0.21785314,2.5585746e-06,2.0548912e-06,0.17123818,5.1830625e-06,0.007851699
408,3.5297402e-05,0.06168227,3.671316e-06,5.1339252e-06,0.12011491,0.1632995,0.11665061,0.24560057,3.928857e-06,2.9523203e-06,0.26130924,7.753969e-06,0.031284217
409,2.663956e-05,0.09105182,2.658665e-06,3.4053535e-06,0.13102028,0.14279254,0.17896938,0.23424229,2.7669291e-06,2.2047166e-06,0.20743439,5.593498e-06,0.01444609
410,2.4609146e-05,0.112429194,2.4477652e-06,2.9611426e-06,0.13342477,0.13102724,0.21927902,0.22023928,2.5668676e-06,2.071283e-06,0.17416528,5.2009786e-06,0.009395328
411,3.2180495e-05,0.21733032,4.386837e-06,3.4963239e-06,0.102529965,0.15322196,0.1222197,0.12860665,2.5554582e-06,2.3531527e-06,0.04602939,5.94916e-06,0.23001115
412,3.0513986e-05,0.14069198,3.933972e-06,3.7342384e-06,0.09610525,0.20012471,0.09479334,0.1525063,2.6267908e-06,2.2209663e-06,0.09324305,6.417989e-06,0.22248597
413,3.1131356e-05,0.17241122,4.07461e-06,3.601759e-06,0.10046271,0.18089801,0.11216416,0.14546578,2.5898817e-06,2.2817408e-06,0.070082396,6.140088e-06,0.21846594
414,3.071641e-05,0.13709664,3.906225e-06,3.767868e-06,0.09938176,0.20141119,0.098459035,0.1602303,2.6776827e-06,2.281097e-06,0.10322693,6.4696396e-06,0.20014434
415,3.094665e-05,0.13762829,3.6568526e-06,3.6487984e-06,0.11133499,0.1932368,0.1166462,0.17886911,2.6360021e-06,2.2875884e-06,0.12311314,6.3126677e-06,0.13912201
