,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Ventricular Cardiomyocyte
206,0.0009652553504565731,7.200886175269261e-05,0.045899036712944506,0.007370277587324381,0.01211758777499199,2.4327083468437194,4.138944244384765,11.551694059371949,0.06896365508437156,1.5549194037914276,0.01044110879302025,2.4208515515056207e-05
207,0.00145430201664567,0.0001033529933920363,0.03195269592106342,0.007229470345191657,0.0039097984787076715,1.0942305147647857,0.0021588399540632963,12.542629051208497,4.200166821479797,0.04564218819141388,0.01005073837004602,4.367658548289911e-05
208,0.05264216996729374,0.00020087646262254566,0.01465444234199822,0.037871083430945876,0.0045875926502048974,0.2612658768892288,1.291531229019165,2.056808865070343,7.467284750938416,0.032743464410305026,0.004487130278721452,0.00010880180998356082
209,0.0013028041925281287,0.00010663454086170533,0.018399992119520904,0.007903752522543073,0.002768644934985787,0.5534864246845246,3.0418998837471007,4.061760568618775,7.275825476646423,0.0346253365278244,0.007528293621726335,5.6219105681520885e-05
210,0.007386166509240866,0.016861565690487624,0.027840399648994207,0.01013221093453467,0.010351797379553319,0.08442619703710079,0.4009085327386856,0.9229143351316452,7.046245360374451,0.01143966317176819,0.017821893282234668,0.32024899274110796
211,0.00030774211045354606,3.0180277735780696e-05,0.004537630709819496,0.001261464599519968,0.0016719007573556155,1.465535467863083,2.0406484365463258,3.008748984336853,0.03207051698118448,0.030343532096594572,0.002183329651597887,1.6385933213314276e-05
212,0.0003427941628615372,3.0919319306121914e-05,0.008844035910442472,0.00354313823627308,0.004740521055646241,2.011085343360901,0.5864629358053207,6.630031394958496,0.9925989359617233,0.04655502699315548,0.003827318840194494,2.1314985315257217e-05
213,0.00023393185911118055,1.855618502304424e-05,0.004804014693945646,0.0006627488735830412,0.0016949579643551261,0.7776437908411026,7.496489119529724,0.00050946953415405,0.8352771371603012,0.025835615303367376,0.0016615742060821503,1.305764008066035e-05
214,0.000822933399467729,9.88397721812362e-05,0.025570630189031364,0.006531457067467272,0.004018099326640367,2.0913421392440794,0.8187604546546936,8.677122926712036,4.382717084884644,0.05750444382429123,0.02598806843161583,3.777156180149177e-05
215,0.0014479891106020661,0.00020395936226123013,0.029628050792962313,0.006084804399870337,0.008887801598757506,0.5791744828224182,9.204318714141845,0.2881972253322601,3.5976466655731203,0.04763697646558285,0.008775073010474444,9.73545218585059e-05
216,0.003236923774238676,0.00010973026837746147,0.012815176043659449,0.009941387083381416,0.005772807495668531,0.5867001861333847,2.988867902755737,2.0283182501792907,2.1385632872581484,0.057654881849884994,0.0037984734284691513,0.00010669673793017864
217,0.0018370605481322856,0.00012775084178429097,0.03283594157546759,0.009364131139591336,0.010563083691522479,1.4602353811264037,1.5665479838848113,3.019580101966858,11.664531326293945,0.043861348368227485,0.010368566866964102,4.687662785727298e-05
218,0.00023066539215506056,4.2627291441021954e-05,0.003878038644324988,0.0004844734037760646,0.001782548928167671,1.037130481004715,3.663745808601379,5.341274571418762,0.004791000764817,0.08954597674310208,0.0008032327838009224,1.2613996932486771e-05
219,0.008230281993746758,0.00013545160654757643,0.01664175894111395,0.011598352994769811,0.004435641574673355,0.5613174945116043,8.658002662658692,2.9491163372993467,0.17432596534490585,0.05866289902478457,0.004707486345432699,5.933288430242101e-05
220,0.0016846917569637299,4.079426271346165e-05,0.03878778647631407,0.013483463460579515,0.0047044019447639585,0.5290625035762787,0.01384374052286148,1.8056833267211914,9.978391456604005,0.014133753115311265,0.006800656742416322,2.40528709582577e-05
221,0.0027724431362003087,0.0002127255291270558,0.026606741826981306,0.06781775765120983,0.008860459551215172,0.278791518509388,0.004769301763735712,3.2337392568588257,9.66716628074646,0.011045311391353608,0.023545935656875374,0.00012111386349715758
222,0.0010888479824643583,0.00014067917509237305,0.01870279982686043,0.0033830556669272485,0.003957160841673612,0.3462636560201645,6.581596708297729,0.008176312595605851,6.790504908561706,0.03279284350574017,0.005127119063399732,9.343521451228298e-05
223,0.004960839217528701,0.00016470535774715245,0.027729084063321353,0.010193229932338,0.037225369922816755,0.6476434886455535,5.856446981430054,2.1872329711914062,5.334947013854981,0.05746967904269695,0.005301393033005297,7.666434103157372e-05
224,0.0001314487170020584,2.5158772768918428e-05,0.00557563016191125,0.00027527398196980357,0.0009025715029565617,0.4059281900525093,10.128716802597046,0.0007120451278751716,0.0031271214946173133,0.031313604302704336,0.0008153336064424366,8.289072457046132e-06
225,0.004170414875261486,0.002220287127420306,0.008353247959166766,0.009992657881230115,0.005656366236507893,0.11215433962643147,3.2757640719413756,0.002548654773272574,7.195999717712402,0.009718597680330277,0.003963230503723025,0.00592327332124114
226,0.0011796931736171245,5.077173846075312e-05,0.021033793315291406,0.006436305353417993,0.008522599004209042,1.4302205681800844,6.920769619941711,0.003883932169992477,2.80289705991745,0.04780831839889288,0.007076163706369698,2.9581419676105723e-05
227,0.0018419040425214916,0.00012449347304936966,0.012162833893671633,0.011983096320182084,0.002767894545104355,0.0619046114385128,0.8231052726507186,0.006450236542150378,5.472508835792541,0.00562823642976582,0.008851417480036617,7.371033061644995e-05
228,0.0013393149594776333,0.0001399012027832214,0.028540911991149186,0.023022290598601104,0.012567012058570982,2.175005865097046,2.597095561027527,9.1720121383667,0.41133066117763517,0.12210234180092812,0.008619641233235598,4.985296036466025e-05
229,0.00012260169969522395,1.7382766418450047e-05,0.005479257577098906,0.0011971381376497448,0.0008469624037388713,1.2226258993148804,0.003826664306689054,7.030316710472107,0.018802283424884082,0.014764938596636057,0.001381933398079127,5.471464214679145e-06
230,0.0015295167861040682,7.059527597448323e-05,0.022260991949588062,0.009715064615011215,0.0038827442447654905,0.2060624398291111,0.0037673763232305645,1.2791774094104766,9.755508518218994,0.00861216620542109,0.006893947580829262,2.082997480101767e-05
231,0.0008453787100734189,8.26706524094334e-05,0.016810900159180166,0.0033557733171619476,0.005687843589112163,0.5273570537567138,7.890166974067688,1.0520250141620635,0.8009211033582687,0.04048852231353521,0.004897392704151571,3.1274696993932594e-05
232,0.0010034825885668398,0.00015087825595401229,0.02004621773958206,0.008941395580768586,0.002993486961349845,0.17748522311449053,0.013544382946565748,1.6402245104312896,6.962181115150452,0.00932032186537981,0.004122475744225086,3.303526555100689e-05
233,0.005192230571992695,0.003862546617165208,0.012421607924625279,0.028604418598115446,0.0026593941031023863,0.016405779868364334,0.2404705509543419,0.005979904485866428,6.007117104530335,0.006138110882602632,0.005544008244760335,0.08224129378795624
234,0.0016368003911338747,6.849906785646454e-05,0.012086908938363195,0.0021880563464947047,0.003023621451575309,0.7127383172512054,9.301666164398194,2.3546401858329773,0.049078754149377346,0.06606646701693535,0.004490510281175375,3.1259447314369024e-05
235,0.0009519104118226097,8.205004269257188e-05,0.019139061961323024,0.004176022368483246,0.003816476499196142,1.2110067784786225,3.0214816331863403,7.758971738815307,3.291546356678009,0.10980704873800279,0.006814502109773458,3.927590059902286e-05
236,0.0019362289516720922,0.00017945857762242668,0.014877633191645145,0.015295961918309332,0.00675438626203686,0.09991730488836766,0.0069452068535611035,0.7691613495349884,11.425866985321045,0.007986191986128688,0.0134161077439785,0.00022466708833235316
237,0.002404286782257259,9.183841648336965e-05,0.0375577412545681,0.009044094104319812,0.012451504450291395,1.7488257169723511,1.650181955099106,12.246124362945556,3.1985941410064695,1.1630006790161134,0.011411103513091802,4.176759484835202e-05
238,0.0011611296620685607,5.3944691899232566e-05,0.01718125743791461,0.00672028090339154,0.004726957296952605,0.7917217761278152,7.9457927465438845,0.9406981647014618,2.0422465205192566,0.04264070112258196,0.005258073937147856,1.8709018786466916e-05
239,0.009364500734955072,0.0018808565626386553,0.09570871479809284,0.07718638963997364,0.009738808311522008,0.7566255003213882,3.43589962720871,2.6221851348876952,6.649791264533997,0.06115466691553593,0.06467378698289394,0.0004944521439028904
240,0.005751269240863621,0.0021296883933246136,0.028728378750383855,0.015031679952517153,0.005671340879052878,0.026661693491041662,0.004128911974839866,0.0013948683219496161,18.7027286529541,0.012874746508896352,0.009453073889017106,0.0025223498581908644
241,0.0012012677267193793,0.0001372618236928247,0.017958898004144432,0.011781711969524622,0.008952329307794571,0.4642245456576347,0.018061965331435205,1.074724930524826,10.688171625137329,0.011102716624736785,0.014641451835632325,6.230243925529067e-05
242,0.001954714406747371,9.722463000798598e-05,0.009958128118887544,0.0074401829624548554,0.008020344329997897,0.5094810992479324,1.1247876703739166,4.655507206916809,5.094864249229431,0.01843999605625868,0.005493853590451181,3.8359034260793126e-05
243,0.0002267158757604193,2.0217543169565037e-05,0.003464795264881104,0.0008586803945945576,0.0010419462341815233,1.4613182067871093,0.039270315691828726,9.354030275344849,0.00422575743868947,0.022799583803862333,0.0013338775199372322,7.780648184052552e-06
244,0.0005716744344681501,5.7531123275111895e-05,0.01318375007249415,0.0009390101331518963,0.005163434520363808,2.0714902877807617,7.4631003618240355,10.543090343475342,0.003907173499464988,0.3931267037987709,0.004216211615130305,2.5106296470767122e-05
245,0.0008510396059136839,4.1360006980539767e-05,0.07719013988971711,0.004962977673858404,0.00662223668769002,0.6009556531906128,3.0561524629592896,2.0352261304855346,4.50837013721466,0.025398094858974218,0.0029059840715490283,3.264708811911987e-05
246,0.00037897248403169216,4.613384153344669e-05,0.01015141224488616,0.0006958438199944795,0.004130776482634247,0.8892035931348801,10.444501686096192,0.00631073743570596,0.015815479587763547,0.04877980202436447,0.0018773053016047927,1.844989519668161e-05
247,0.0001549459520902019,2.1035387999290833e-05,0.003815677727106959,0.0015151726722251626,0.0010392232914455237,0.9537818640470505,0.00475952778942883,9.326960325241089,0.045306714437901976,0.039141097106039524,0.002272886852733791,1.1591454904191779e-05
248,0.3675073072314263,0.00016952136866166256,0.07043226398527622,0.15938392207026483,0.01824706858024001,0.4699367329478264,0.028613903652876617,2.783530426025391,6.417109394073487,0.058834077790379524,0.01693849414587021,8.642704342491925e-05
249,0.0014846529404167086,0.00025051654665730894,0.059530595503747466,0.0019817468360997736,0.012575986189767718,1.6034106016159058,20.560328674316406,0.9185984253883361,0.03482345826923847,0.14413989186286927,0.008041359204798936,7.808160407876131e-05
250,3.553451151674381e-05,1.170527539215982e-05,0.0008185577375115828,0.0003545073574059643,0.0005140829685842619,0.36407813876867295,0.04401816781610251,3.835468828678131,0.006154011748731136,0.005442234221845865,0.0005906999140279368,9.612705434847158e-06
251,0.00028156915650470184,4.093022016604664e-05,0.011362198740243912,0.001495479978621006,0.0019668521068524573,2.3904352307319643,1.5581155180931092,9.36586537361145,0.007784430962055921,0.05341154355555773,0.004013196751475334,2.1969174122205006e-05
252,0.029795517027378083,0.0007723548187641427,0.025960690807551146,1.1537112712860107,0.009266644949093461,0.13928741887211799,0.0023542617331258953,2.4119547486305235,13.131255912780762,0.0174843892455101,0.0157443393021822,0.0003545934014255181
253,0.006299760239198804,0.00032679126015864316,0.013497604150325061,0.020136630162596703,0.002330029383301735,0.04704013392329216,0.5855448782444,0.349361951649189,6.500063037872314,0.004279445111751557,0.0066428387770429255,0.00017361184436595067
254,0.00038299477891996504,4.14895828726003e-05,0.008698458084836602,0.002332523441873491,0.0026793153723701836,1.3488585591316222,0.01333460514433682,6.865167713165283,1.8180956602096559,0.027659955248236657,0.0037733660428784788,2.0297143873904133e-05
255,0.0011892071517650038,4.812647985090735e-05,0.010242843627929687,0.004709114646539093,0.003015585371758789,1.4923188388347626,1.3426787853240967,8.792296838760375,2.017999362945557,0.08037027716636658,0.007076310692355037,2.5083854325202996e-05
256,0.0411215091124177,0.00029286656208569187,0.012978210300207139,0.01763218343257904,0.011962455557659268,0.5096984744071961,7.409635853767395,0.010373601829633117,5.626379752159119,0.05286883488297463,0.004302699421532452,0.00014383205852936954
257,0.0026205225265584888,0.00021804524876642973,0.0369499608874321,0.007466245675459504,0.021332680806517602,0.2112732023000717,2.9145917534828185,0.1591407112777233,7.476440334320069,0.03538601417094469,0.005503908242098988,4.385356642160332e-05
258,0.0018386815150734038,5.223401185503462e-05,0.012572190305218101,0.02645381223410368,0.0031045048381201923,0.36673925071954727,1.2676551699638368,1.7884827733039856,3.3123669385910035,0.03997515775263309,0.00510441823862493,1.3038776160101406e-05
259,0.0004950239730533212,8.912015546229668e-05,0.016715179849416017,0.00444383779540658,0.004277380765415728,0.4210341915488243,0.10667889155447483,2.010345232486725,3.872385835647583,0.007255386258475482,0.006982124759815633,1.5986919970600868e-05
260,0.003130636259447783,0.0003366943550645374,0.05918997041881085,0.016891939099878073,0.01042044060304761,1.184968066215515,3.819448781013489,5.086377906799316,13.377230453491212,0.0678288348019123,0.017025761678814887,0.00015964523408911193
261,0.000947452025138773,5.815641707158648e-05,0.011271277908235788,0.005490272655151784,0.0036031501018442213,1.5391571700572968,0.022776987031102182,8.610186862945557,2.3141740679740908,0.04990499597042799,0.004493133444339037,2.7614357895799914e-05
262,0.0003401586043764837,3.2583139000053055e-05,0.006330767436884344,0.001045599556528032,0.0017027566616889089,0.6082237541675568,5.222928500175476,4.043074607849121,0.008294897014275193,0.04281403757631779,0.0016545006074011326,1.2405411598592766e-05
263,0.00017801201174734161,1.6122254783113023e-05,0.005451721232384444,0.00038856332103023313,0.0019386601226869973,0.7500039398670196,7.462555766105652,0.582679495215416,0.005056774732656777,0.03339414708316326,0.0008520954783307388,8.447626532870346e-06
264,0.8217155277729035,0.29191560596227645,0.014770562760531902,0.44735896289348603,0.05792905818670988,0.1610592506825924,1.5883630096912384,0.9099751800298691,1.4371700763702393,0.009592561051249504,0.26426937729120253,0.008362718112766744
265,0.00026855866453843195,3.749325642274926e-05,0.013007120648398996,0.002843859838321805,0.003715308592654765,1.9478092610836029,0.007844733772799373,11.465763521194457,0.6272728651762008,0.053568766079843046,0.00625951278489083,2.1299594209267525e-05
266,0.0008097263547824697,0.00017328634930890985,0.01166197368875146,0.004088482260704041,0.005559067847207189,0.4724150627851486,5.897935914993286,0.20078759714961053,1.0391918063163756,0.03658990561962128,0.001775649137562141,8.102635401883163e-05
267,0.020903099793940783,0.08108250945806503,0.024817851651459933,0.01591741982847452,0.011093630688264966,0.38884796649217607,6.715034055709839,1.4443654596805573,5.062698078155518,0.02935362048447132,0.010943739209324121,0.01543095363304019
268,0.004481285577639937,0.0005174546706257388,0.03673181720077991,0.030029585398733617,0.007379297888837755,0.06876976639032364,0.01000109100714326,0.42187410593032837,19.144836902618408,0.008093323791399598,0.01015110732987523,0.00018679912900552154
269,0.0065977474674582485,0.0033353740349411965,0.014561258582398295,0.011937080370262266,0.004372707894071936,0.12539019510149957,0.0041472923941910265,1.3175147831439973,9.697059059143067,0.007233621715568006,0.009578824415802956,0.5371542781591415
270,0.0005839733465109021,7.092893392837142e-05,0.024396341945976018,0.0025962411076761783,0.004473223816603422,1.6263422667980194,4.948358798027039,7.164467978477478,0.08632525280117989,0.14703857824206354,0.004455532692372799,2.4028070401982405e-05
271,0.0006768025050405413,3.7210543268884066e-05,0.011392817599698903,0.003922458051238209,0.0016412756172940134,1.457290130853653,4.484902858734131,0.4731127738952637,0.9177930533885956,0.022238808684051037,0.08877902962267399,9.179051403407357e-06
272,0.0006317911436781288,2.5470638593105833e-05,0.010028126928955317,0.0036248817341402173,0.005614831065759063,1.501854819059372,2.139419674873352,3.857987105846405,0.6380475699901581,0.027946168184280397,0.0031512467307038606,1.376056525259628e-05
273,0.0007236438803374768,2.4290655073855308e-05,0.005744449747726321,0.002055749180726707,0.0015234972059261053,0.5496655076742172,7.160078144073486,0.0005099751928355545,0.02442154046148062,0.02171255899593234,0.0015301370469387621,3.167159138683928e-05
274,0.0009767437237314881,8.530834056728054e-05,0.017308212723582985,0.006852496857754886,0.004185816273093224,1.3427421510219575,3.5998310685157775,5.0042151927948,5.606074976921081,0.06943901553750038,0.00782427282538265,3.267055144533515e-05
275,0.0029453361057676375,0.00016375108098145574,0.024461615271866324,0.010897374991327525,0.008000297471880913,0.9625359356403351,2.6578328132629396,1.5170304119586944,11.94811053276062,0.06355895064771175,0.01049664467573166,9.65734445344424e-05
276,0.0008156627358403057,5.553806458920007e-05,0.023143026512116194,0.003516497591044754,0.006353882607072592,2.2752151012420656,1.9839787423610686,9.717426681518555,1.633265894651413,2.288351535797119,0.005162309412844479,2.0991908695577876e-05
277,0.0017777734785340727,0.00012496378767536953,0.013177543925121427,0.045570583641529085,0.001810645597288385,0.0694558173418045,0.006749411695636809,1.5353728353977203,9.197031164169312,0.010137551138177514,0.021866940055042507,4.76258293929277e-05
278,0.0007866499654483051,0.0002497236360795796,0.01802947362884879,0.008530113706365227,0.002977656165603548,0.03278939593583346,0.004638080368749798,0.022583407908678056,9.15190749168396,0.0028410223196260634,0.0050949109718203545,0.00017991738932323642
279,0.00032515201019123197,2.9226912374724634e-05,0.00500276645179838,0.0010197819909080863,0.0030748464865610007,2.5964133501052857,1.7067677140235902,6.784773111343384,0.009036340098828078,0.042911024391651155,0.003753063385374844,1.0750965975603321e-05
280,0.37370732724666594,0.012027456471696497,0.047024693153798584,0.036377675645053384,0.02138872304931283,0.7741454780101776,3.458407473564148,3.4828147768974302,6.531075644493103,0.29833519011735915,0.019828371331095697,0.006436568987555802
281,0.007704717433080078,0.000477338868950028,0.008143220795318484,0.006742109102196992,0.010130661213770509,0.15192799568176268,2.6706432580947874,0.6815940201282501,1.8567426383495331,0.008700527856126428,0.005186603241600096,0.00023422283993568271
282,0.001564528443850577,0.00015295999255613424,0.006694854237139225,0.003498505346942693,0.00509731573984027,0.3022753238677979,3.072243320941925,0.0006559467350598426,6.7851725816726685,0.010135819111019373,0.0027722432860173285,0.00011461277717899066
283,0.0012473573617171497,0.00012508142717706507,0.03135457122698426,0.004348067822866142,0.011430513951927424,0.896997046470642,11.747662353515626,0.0010065442067570985,6.038953280448913,0.09152606800198555,0.011572277126833796,3.489892751531443e-05
284,0.0006086975830839947,3.120544215562404e-05,0.027291411906480788,0.0026475536520592867,0.003852092323359102,1.1143721878528594,8.354028224945068,0.000839314449694939,3.565710151195526,0.05413989052176475,0.004342184797860682,1.3002552714169724e-05
285,0.07364984042942524,0.0018639015732333068,0.015353971160948277,0.04051662962883711,0.0067499275784939534,0.4737800344824791,0.9551256418228149,4.172928714752198,5.426167750358582,0.017542834486812355,0.026522073615342378,0.0010949573013931515
286,0.05138213522732258,0.0008324872265802697,0.016749822814017535,0.011983456276357175,0.02899432210251689,0.6148074328899383,6.428016662597656,5.48486020565033,4.312254786491394,0.05179687235504389,0.006120779947377741,0.0004466620637685992
287,0.0002844779082806781,2.057501260424033e-05,0.002355350216384977,0.0011231643904466182,0.0008664643188240007,0.7842978328466416,1.245738923549652,5.309332323074341,0.016882094088941813,0.018443289492279292,0.0017766759207006545,6.353512139867235e-06
288,0.4750100240111351,0.004375371057540179,0.02296856036409736,2.508700799942017,0.01028591562062502,0.08396926634013653,0.059613157808780674,0.7814883887767792,8.766390371322633,0.011085167946293951,0.014567723358049988,0.0026700922404415905
289,0.00015629479894414545,1.7103959180531095e-05,0.0039033960783854127,0.00046271039464045315,0.001549611397786066,1.2384269893169404,7.802457618713379,1.7341419517993928,0.004430386144667864,0.03670288436114788,0.0012423913809470834,1.2925496866955654e-05
290,0.00034961299243150277,2.0635025066439997e-05,0.006652096332982183,0.0018359931709710509,0.0016010355262551456,1.6924858152866364,0.0075443294364959,8.729138565063476,0.03151616789400578,0.03937638755887747,0.0024720352841541174,1.0404930981167126e-05
291,0.0003824047875241377,4.40317164247972e-05,0.022650964185595514,0.0025687159737572073,0.0038636445766314868,2.321496820449829,0.025397493317723275,11.957284307479858,0.18187157064676285,2.034464156627655,0.005921609234064817,1.8450467177899557e-05
292,0.00041874901216942817,5.081587969471002e-05,0.009595435159280897,0.000939688176731579,0.002483002166263759,1.4945773363113404,9.967812824249268,0.29043845534324647,0.005558287817984819,0.10012002177536489,0.003407996241003275,1.7560809010319644e-05
293,0.0009582095692167059,9.132269988185727e-05,0.029534118436276912,0.0017625495267566294,0.007027276023291051,1.63532497882843,14.716141939163208,2.0993766665458677,0.012965362612158061,1.6046764135360718,0.0052149537019431595,4.037497055833228e-05
294,0.0019286397844552993,0.00019596678248490207,0.015459714597091079,0.007156074140220881,0.010209797648712993,0.5841795235872269,8.057012510299682,0.016647775936871768,3.594651794433594,0.10333984158933163,0.005145211541093886,7.76839442551136e-05
295,0.001127846253803,8.63991204823833e-05,0.04965094439685345,0.004055165289901197,0.007348818960599602,4.2543861865997314,0.009495372045785188,19.673122787475585,0.10310146883130074,0.8928102344274521,0.011681388644501568,5.8225011343893136e-05
296,0.011741063836961985,0.000614767344086431,0.00970541974529624,1.0857765436172486,0.006795018445700407,0.21695965379476548,3.131186783313751,0.9358442902565003,4.702308988571167,0.020981882326304914,0.01388188861310482,0.00025777092087082566
297,0.001998645532876253,0.00012015838401566726,0.058372930809855464,0.013965773815289139,0.0073238533921539785,2.18121817111969,0.5269494771957397,10.1938392162323,7.692585372924805,0.12309691309928894,0.012150264391675592,5.283218761178432e-05
298,0.0015929941087961198,5.612807290162891e-05,0.014872504631057382,0.0060742180561646816,0.02322589447721839,1.4530557155609132,3.68990718126297,4.081122708320618,2.7061503410339354,0.04409153815358877,0.005182285443879664,4.4381091174727775e-05
299,0.0038974555674940346,0.0004810356127563864,0.0009905029437504709,0.012070702388882637,0.0008783724188106135,0.07936660386621952,2.570530116558075,1.4177839577198028,0.07428188137710094,0.004435423505492508,0.0013099050673190504,0.00045711592829320583
300,0.00041899792122421795,3.267110387241701e-05,0.00541911767795682,0.0031483569066040216,0.0022601712844334543,0.559721577167511,0.013351548230275512,6.2496604204177855,0.9893081277608872,0.022826291806995868,0.0019283903122413904,2.3481103744416033e-05
301,0.0001650139667617623,2.330666975467466e-05,0.006826772983185947,0.0006770886189769954,0.002134848234709352,1.6799978971481324,1.9992797315120696,5.474622750282288,0.00547087045852095,0.028669563494622706,0.0012848220183514058,1.005904914563871e-05
302,0.00033849373721750453,4.862932310061297e-05,0.02903982261195779,0.003090953698847443,0.0023918582126498224,2.33665611743927,0.046352360770106314,12.316374969482421,0.599804362654686,0.07045352384448052,0.013788165105506778,1.4673273290100043e-05
303,0.00035219799756305294,1.7410508371540347e-05,0.002448025404009968,0.0009671719803009183,0.0009305781946750358,0.4352270320057869,2.1389702439308165,1.4755380749702454,0.009769614832475782,0.009787672618404032,0.0007804529770510272,1.1250447141719634e-05
304,0.0011035427160095423,6.419850433303509e-05,0.01937910635024309,0.007069361861795187,0.006345379049889743,0.04625573195517063,0.012881746469065546,0.00037482953775906934,15.286930036544799,0.006884206994436682,0.006053712870925665,3.039178773178719e-05
305,0.009549951273947954,0.00037537707248702645,0.049140340462327,0.017633993923664094,0.006364904390648007,0.8920892119407654,3.582401120662689,5.006022095680237,10.117914247512818,0.3085586726665497,0.022466964181512596,0.0002522419512388296
306,0.0012366527051199227,9.698705907794647e-05,0.02460916694253683,0.01499948580749333,0.0044511786429211496,0.5139856189489365,5.906592774391174,0.3754351243376732,5.527708339691162,0.041835011914372444,0.008146690065041184,4.485487643250963e-05
307,0.004810297582298518,0.00023810157144907862,0.031778011377900844,0.041948977299034594,0.008398364391177892,0.7960451990365982,5.302653408050537,3.9830204248428345,1.0377944231033325,0.10169615037739277,0.010742689622566104,9.199530541081913e-05
308,0.002144362626131624,0.00017717727314447984,0.017789614852517843,0.011428010230883957,0.0031496248440817,0.261458620429039,0.02420444693416357,2.6723804473876953,11.82757601737976,0.016852511279284953,0.007716115727089345,0.00010159134835703298
309,0.0005064978438895196,9.240432264050469e-05,0.014617218403145671,0.004261378198862076,0.003260153206065297,0.6910111278295517,4.341639256477356,0.8820776641368866,3.7389048457145693,0.02140063578262925,0.005900568678043783,4.155945716775022e-05
310,0.0002696888041100465,2.0923149259033382e-05,0.004307295591570437,0.0011656943825073542,0.00143938337569125,0.809376135468483,2.2291781544685363,5.2054729700088505,0.005044468236155808,0.022188618686050175,0.0016524576232768596,1.550254851281352e-05
311,0.002147410623729229,0.0009914633119478822,0.04460434317588806,0.005106270965188742,0.009202053397893905,0.6506245911121369,15.693469953536987,0.0013010721362661571,7.173383808135986,0.09169470705091953,0.01417587068863213,0.00024339942465303468
312,0.0023681501159444453,0.0003079793241340667,0.009259315580129624,0.014291583793237805,0.03475570268929005,0.13313166797161102,3.864483618736267,0.005173977464437485,4.714015626907349,0.023734524194151164,0.005383127555251122,0.00020700101958937012
313,0.0006480716750957072,4.300278196751606e-05,0.014354357635602355,0.004223601100966335,0.0023747543105855583,1.8220282435417174,4.425071382522583,4.835520195960998,0.1140100721269846,0.07091249972581863,0.010361988749355077,1.561635308462428e-05
314,0.0016932234284467995,0.00017327875830233097,0.05310532357543707,0.00784168504178524,0.08439313508570194,0.7710925787687302,8.239041662216186,1.7116393148899078,5.402158594131469,0.0681406956166029,0.012890804139897228,7.831957955204417e-05
315,0.0009460661269258708,5.122047950862907e-05,0.01260534510947764,0.007477622875012457,0.002874385565519333,0.9544723927974701,1.6935792565345764,6.002808928489685,4.09146740436554,0.04197431616485119,0.009041007747873664,2.11001768548158e-05
316,0.0002838669184711762,5.66700493436656e-05,0.0018485773296561094,0.0008616167440777644,0.0011409812665078788,0.7823259860277176,2.541643035411835,5.2459144115448,0.0038726841798052193,0.019941814336925746,0.0008240780472988263,2.3802360374247655e-05
317,0.44353357404470445,4.079753452970181e-05,0.0011458466469775885,0.005222216155380011,0.0016153093485627324,0.17585753947496413,2.0688058972358703,2.107040858268738,0.03259778451174498,0.008758772118017078,0.0012552501109894365,1.757345198711846e-05
318,0.0007592985202791169,5.434604681795463e-05,0.01623784238472581,0.0037456836318597196,0.004388107708655298,2.204200780391693,0.5427811712026596,7.006981134414673,4.002036738395691,0.047740500234067444,0.006610909732989967,2.653025412655552e-05
319,0.000507115422806237,4.284627884771908e-05,0.004758956166915596,0.0017362940008752048,0.0023856757441535594,1.0775331616401673,2.9131368160247804,5.973934769630432,0.03199454676359892,0.02486356655135751,0.003257915971335024,1.6754915668570904e-05
320,0.003540199692361057,9.849895541265141e-05,0.03324035629630089,0.027165784500539303,0.007584400055930019,0.34707052260637283,0.008027442917227746,2.27628732919693,11.732004356384277,0.02215143358334899,0.019731097109615802,5.026948128943332e-05
321,0.0005583877413300797,6.18767513515195e-05,0.0208651521243155,0.00043216352642048154,0.00666523848194629,1.3234805107116698,17.366709613800047,0.00046709687157999726,0.007643333589658141,0.11719277799129486,0.0031130378018133344,2.017405522565241e-05
322,0.00014675153506686913,2.6291784888599067e-05,0.014241419499740005,0.002432082232553512,0.0010008010838646441,1.0227676331996918,0.0022957847570069133,8.949402618408204,0.8674831420183182,0.020559715386480094,0.14452417939901352,1.0563082059888985e-05
323,0.002738337509799749,0.0003017206559889019,0.015255072247236967,0.007406078628264368,0.005452942242845893,0.29447037875652315,4.869838523864746,0.0019987076404504476,8.395022964477539,0.027290488313883542,0.0058244867250323296,0.0003547459476976656
324,0.001605296868365258,0.00010249154111079406,0.025229056272655724,0.005434791883453726,0.00644249226897955,1.3938208997249604,11.109100770950317,3.760694694519043,3.1972009778022765,0.0969675961881876,0.007684488361701369,5.0504566206655e-05
325,0.0036736823385581374,0.0008588845288613812,0.030820986721664667,0.014823504909873008,0.011247434141114353,0.13130499944090843,1.7724425852298737,0.0024074738379567862,14.861183452606202,0.016476370207965375,0.0070610359543934464,0.0002860989319742657
