,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Ventricular Cardiomyocyte
247,0.0031563659897074106,0.00017924340936588125,0.002253522083628923,0.021912932954728605,0.0006805985060054809,0.7794269055128098,0.0003477880425634794,9.039778089523315,0.6155637979507447,0.005917133227922022,0.00874990625306964,0.00012482217935030348
248,1.1362684488296508,0.0006031558645190671,0.03689833246171474,0.2761009275913239,0.028291237447410824,0.19058452472090723,0.0018153600802179428,1.7122360229492188,5.131058764457703,0.022002613078802823,0.01716890959069133,0.0004418960903421976
249,0.000689367373706773,0.0008632636396214366,0.025328108575195074,0.002627980464603752,0.0026525462279096248,0.6204118847846984,21.994739818573,0.4190035581588745,0.005909136077389122,0.12430197149515153,0.00976892076432705,0.00045608875079778955
250,0.00041265565087087456,0.0001114174236136023,0.00046089359675534076,0.0021778070367872715,0.0002920832601375878,0.5456024259328842,0.007868943363428115,3.899176263809204,0.0010139347286894917,0.0017841761407908052,0.0016191000584512949,5.518624802789418e-05
251,0.005923973163589835,0.000667779755895026,0.016782607603818177,0.011786902928724885,0.0034256445476785304,2.4153250455856323,1.6183017134666442,8.577178239822388,0.006580196297727526,0.01901165582239628,0.03649662546813488,0.0003024882738827728
252,0.08921077996492385,0.0019202664552722126,0.015150065161287784,0.7783140152692795,0.004087958205491305,0.031783109344542024,0.00021484992175828667,1.9204819619655609,13.314310359954835,0.0018283689685631543,0.019146718177944423,0.0012711614021100105
253,0.006229522684589028,0.0034124161349609497,0.010314051993191242,0.028678858187049627,0.0017446633020881564,0.01485892739146948,0.2657718598842621,0.26237276643514634,6.475951218605042,0.022969898860901596,0.0031819993979297577,0.004988393653184176
254,0.0020083597744815053,0.00033963869645958766,0.005274362582713366,0.00942916963249445,0.0010290581150911749,0.9563101470470429,0.0004172198357991875,6.772784638404846,2.8747313022613525,0.005260489857755601,0.007952403649687767,0.00020547262611216868
255,0.007006263663060963,0.0005370567145291716,0.008342608716338873,0.01735205566510558,0.0024384254473261537,1.751497596502304,0.8397105187177658,7.764079022407532,2.712473750114441,0.3123160839080811,0.017300225980579852,0.00039906273741507903
256,0.002290701458696276,0.0019350379065144808,0.011268488224595785,0.007447865628637374,0.016768556274473666,0.9808390766382218,5.972164940834046,0.0006602554902201519,5.53702073097229,0.02352288793772459,0.005842831754125655,0.0007645011210115628
257,0.0015984349418431522,0.001038868381874636,0.009769523330032826,0.0036249938420951366,0.01042351615615189,0.04421722982078791,3.673953342437744,0.06536748185753823,7.012078499794006,0.007370467809960246,0.0037069483078084886,0.00035126932052662594
258,0.005890950374305248,0.00013598704244941474,0.009232087712734937,0.5075485795736313,0.0019131279492285104,0.11551605872809886,1.2938646972179413,1.2120346784591676,2.71096750497818,0.01983066024258733,0.0025819110916927455,8.895670252968557e-05
259,0.0006876633065985516,0.0004003428359283134,0.4750591740012169,0.004470241977833212,0.0069726514630019665,0.24453062340617182,0.0007755496568279341,1.7147365033626556,3.464935863018036,0.009537701774388552,0.00557537404820323,0.00021952750757918695
260,0.004651521285995841,0.002040498610585928,0.03224742338061333,0.013464148109778761,0.008183692861348391,0.5381935328245163,4.4406840085983275,4.6947931289672855,14.490883207321167,0.012655752757564188,0.01554345372132957,0.0015125626407098026
261,0.00844419226050377,0.00044723607279593123,0.01081704064272344,0.022072280663996934,0.0024777770740911365,1.101246416568756,0.00415508586447686,7.7999464750289915,3.3933964729309083,0.021188012510538104,0.013804176962003112,0.0001907999292598106
262,0.0008515311114024371,8.055403704929632e-05,0.002158282697200775,0.004332333919592202,0.0006315926235402004,0.4981229305267334,5.125000262260437,4.265525674819946,0.0011393453343771399,0.043027831800282,0.0020578363793902097,3.0509663702105172e-05
263,0.0001532664602564182,8.745899467612618e-05,0.0020010598702356218,0.0007979606627486647,0.0008152952796081081,0.40150879919528965,8.141589403152466,0.5123577237129211,0.0010622093570418656,0.0214018639177084,0.0007883223937824369,6.975083124416415e-05
264,0.24545608311891556,0.2403971068561077,0.013166747894138098,0.5853602886199951,0.06835016794502735,0.15810054615139962,1.471401858329773,0.3105158060789108,0.8310167640447617,0.03093187063932419,1.1557969272136688,0.17951780930161476
265,0.00438003409653902,0.0003207304660463706,0.0066837128717452295,0.017618917766958474,0.0011425338685512544,1.4469654321670533,0.0002429317835776601,10.656981325149536,2.199273943901062,0.003995409444905818,0.019933077692985534,0.00019012575648957863
266,0.000663929438451305,0.0005367649457184598,0.0026621590135619045,0.0032778590684756637,0.000733868611860089,0.14878644049167633,5.949015998840332,0.10689344331622123,1.5753737568855286,0.015408249665051698,0.0021871732897125185,0.00021196745437919163
267,0.002438515913672745,0.0360231950879097,0.011284549068659545,0.006434790883213281,0.015631236834451556,0.14639936611056328,6.8661929845809935,0.6831458419561386,5.066958212852478,0.056734700128436094,0.0070494466694071885,0.2267771802842617
268,0.0024206481291912498,0.0022136827581562104,0.04686008933931589,0.008122502360492945,0.02002496961504221,0.01373071693815291,0.0007982256764080376,0.43211120218038557,18.92097339630127,0.0011179365566931665,0.00829358547925949,0.001340160396648571
269,0.009436702402308584,0.004947752645239234,0.01245686411857605,0.006116460636258126,0.004620322352275252,0.023320963885635138,0.00027344764093868436,0.9226621776819229,9.949795722961426,0.0014137213642243297,0.008198010222986342,0.6859340846538544
270,0.001396383624523878,0.0002576962739112787,0.004728706204332411,0.010689834970980883,0.0006924039247678593,0.7696267187595367,5.9802079677581785,6.618006777763367,0.016017607506364585,0.08832609206438065,0.005541962664574384,0.00010702533072617371
271,0.0007079799164785072,0.0001738126898999326,0.002198785240761936,0.006178019708022476,0.0004412175054312684,0.3239311546087265,6.634832978248596,0.795943483710289,0.42462853640317916,0.019996448419988155,0.006146871042437852,5.4519412697118244e-05
272,0.0017495721578598023,0.00012163051978859585,0.005833994876593351,0.006574822124093772,0.001435658393893391,0.9068625956773758,2.908967638015747,3.4149401783943176,0.7931903451681137,0.070552659034729,0.0032477574888616803,0.00011100278752564919
273,0.0007093152642482891,0.00011329053158988245,0.0023851923178881407,0.003330840833950788,0.0013352314941585065,0.6698657214641571,6.546438574790955,0.00015183355790213682,0.004416980710811913,0.017981833871454002,0.0009616232477128505,5.173528097657254e-05
274,0.0020308875828050077,0.00034092726564267657,0.009309152513742447,0.015006282925605774,0.0025395216187462212,0.8363255739212037,4.023873925209045,4.4232227325439455,6.665536570549011,0.06337312310934066,0.006168376095592976,0.00015224026792566293
275,0.004859914956614375,0.0006073229189496488,0.030210887454450133,0.00783363268710673,0.015852019749581815,0.3228557199239731,3.637467050552368,1.3762753188610077,12.928890657424926,0.027400394156575202,0.0079852684866637,0.0003782868094276637
276,0.0022046903730370106,0.00020130842603975906,0.00917576476931572,0.01272220308892429,0.001982228783890605,0.9953291118144989,1.9770492136478424,9.596480464935302,2.822532367706299,5.278752732276916,0.005080025130882859,0.00010313801358279307
277,0.003146449022460729,0.00036087668122490867,0.04143208675086498,0.5052311956882477,0.00178841354791075,0.02430211240425706,0.00041166511218762033,1.108205932378769,8.044256830215454,0.004770799726247788,0.0356004536151886,0.00022711234050802888
278,0.0008659852057462559,0.0023793757194653154,0.6656267464160919,0.003608421375975013,0.0057617760030552745,0.0014627481461502612,0.002159080200362951,0.016540936660021544,6.861252093315125,0.002884030307177454,0.0015453334955964238,0.001460213860264048
279,0.0010611641395371408,6.889505566505249e-05,0.0015401077107526362,0.004211277631111443,0.0006829757738159969,3.1129732847213747,1.6567144393920898,5.595298910140992,0.001283972995588556,0.011210407270118595,0.005763028399087489,3.626603393058758e-05
280,0.2848849192261696,0.25875711292028425,0.02622423870489001,0.07402391582727433,0.003781374602112919,0.17655109912157058,2.6464258313179014,1.7275032997131348,4.335146117210388,3.6745164155960084,0.043695260584354405,0.125120310485363
281,0.00500646005384624,0.0037312233005650343,0.0038531244383193555,0.008608684223145247,0.0013035559793934226,0.15852205753326415,2.320512866973877,0.4249357908964157,2.0966031074523928,0.0061697383178398015,0.008359445072710515,0.03076794445514679
282,0.0012042956077493727,0.002224542642943561,0.003998598176985979,0.003429047379177064,0.006904639839194715,0.078860567137599,2.520692598819733,0.00013285747263580563,7.04225709438324,0.0034041280276142062,0.002648494008462876,0.0019256480387412013
283,0.00041917713388102136,0.00034539990738267077,0.01729473313316703,0.0024389461730606856,0.005059650354087353,0.644403663277626,13.04582314491272,0.00012303326184337493,5.448567652702332,0.12080395258963109,0.006321576028130949,0.00017909294401761145
284,0.00023581381610711106,9.582840611983557e-05,0.008403178490698339,0.0024119478999637066,0.00188022906659171,0.3144773751497269,9.284430456161498,0.00011595145660976413,4.0015751123428345,0.02147386632859707,0.003517325920984149,7.70746213675011e-05
285,0.46434476524591445,0.014665842149406671,0.009167135041207076,0.10011314898729325,0.0034382695448584855,0.4491667687892914,0.12530199363827704,2.8641411542892454,4.538444685935974,0.0043385282158851625,0.03702933248132467,0.39289346933364866
286,0.0329663161188364,0.022455891501158474,0.02620317954570055,0.015951518807560204,0.04040566608309746,0.524724742770195,6.067079663276672,4.5612215280532835,5.351271247863769,0.0436867605894804,0.009982598712667823,0.019024932570755482
287,0.004712043376639485,0.00015617649696650915,0.0010123558284249156,0.010917985066771508,0.00028486069641076034,0.661471500992775,0.9297229915857316,5.310200333595276,0.03207850810140372,0.009142211498692631,0.0035995340906083586,6.291703357419466e-05
288,0.07822509855031967,0.026635820884257554,0.026283725071698426,2.8217722535133363,0.06417270377278328,0.020164081547409295,0.0052628785138949755,0.3681055560708046,7.973378157615661,0.003953919548075647,0.028567077033221724,0.16014891117811203
289,0.00018459220373188146,0.00010806260142999235,0.0018011758627835663,0.0008272474660770969,0.0004100141261005774,0.7384200155735016,8.363965606689453,1.9040747344493867,0.0003465665504336357,0.016672143153846266,0.0010704323125537486,6.0346579994075e-05
290,0.01827810946851969,0.0003181767562637106,0.004937177523970604,0.04818365201354027,0.001080228009959683,1.3349831581115723,0.000492892597685568,7.956760740280151,0.5433135151863098,0.0060566713800653815,0.016620921064168216,0.00013660494660143742
291,0.0022604749072343113,0.00011574111777008511,0.004660802194848657,0.01641309866681695,0.0013363216712605208,0.6697742342948914,0.0005323159974068404,10.437433815002441,0.6746554702520371,5.83574914932251,0.004139862256124616,5.4522788741451225e-05
292,0.0002567177114542574,0.00010401138715678825,0.0033056871965527535,0.001311523886397481,0.0005719029519241303,0.6454137682914733,11.265647745132446,0.45841777622699736,0.0004383945910376497,0.0832054328173399,0.0013379682612139731,4.124579099880066e-05
293,0.0002307884606125299,0.00012699273283942603,0.0045337805058807135,0.001451228460064158,0.0014310671947896482,0.5637427777051925,13.153262186050416,1.6286568343639374,0.0006788900878746063,5.495670509338379,0.0014232261979486792,7.469577540177854e-05
294,0.0010895701765548439,0.0009891641937429085,0.018301174975931644,0.004834302701056004,0.007685971911996603,0.5417110085487366,7.694827961921692,0.0004568513089907356,3.812988078594208,0.08235047310590744,0.004114275658503175,0.0008669897390063853
295,0.008624415937811136,0.00044877484178869055,0.007647520722821355,0.10932908691465855,0.00170461664092727,1.6113869071006774,0.0004722796191344969,15.892970991134643,0.626142418384552,4.659074306488037,0.015599867701530457,0.0001893850443593692
296,0.059533793665468696,0.0017454304674174637,0.0060515598161146045,1.2486816227436066,0.0031444565858691933,0.06088221538811922,2.7693783402442933,0.6598885148763657,4.271225166320801,0.023996363021433355,0.02672375962138176,0.0020478482707403604
297,0.0077891412656754255,0.0005862393794814124,0.04100059419870377,0.02942909374833107,0.006318700686097146,1.2467452108860015,0.6356247127056122,9.436215829849242,9.457438564300537,0.10711308121681214,0.010701682884246111,0.00034239544329466297
298,0.010503627499565482,0.00027663945365929976,0.011791269015520812,0.047026121430099016,0.005934378365054727,0.8760351866483689,3.4507855415344237,3.5273265838623047,4.002473902702332,0.04772763624787331,0.006532182078808546,0.00022717678875778803
299,0.015207020658999681,0.0049482537666335705,0.001374574424698949,0.01946003530174494,0.001242841489147395,0.02915766341611743,2.199394690990448,0.7322048246860504,0.5592044502496719,0.004450093978084624,0.0018453369732014835,0.029608788806945084
300,0.002571076003368944,0.00013009509857511147,0.0021501808543689547,0.011847389722242951,0.0005735626677051187,0.3914186805486679,0.0003921798226656392,6.1171894550323485,1.3653955221176148,0.0035944383125752215,0.0033166584093123675,7.825649918231649e-05
301,0.003136664058547467,0.00011373040579201189,0.005048955348320306,0.006175679271109403,0.0010595319792628289,2.0182989120483397,1.5422748565673827,4.91750135421753,0.0025306120049208404,0.19463499411940574,0.0036264246096834544,8.404169420828111e-05
302,0.008097065053880215,0.0003147387353237718,0.08324418105185032,0.359084352850914,0.0013138862559571862,2.3732835412025453,0.01732149664312601,8.659378623962402,0.030566530115902425,0.04564993288367987,0.6436992943286896,0.0001534135350084398
303,0.0006766789709217846,5.35524484803318e-05,0.0008364290581084788,0.0016707829432561995,0.0002760202711215243,0.47888690382242205,2.1200615882873537,1.3115335941314696,0.0021433181944303216,0.013125961227342487,0.001702774630393833,7.252206523844507e-05
304,0.0006268023484153673,0.00030138198635540906,0.018787914142012595,0.002447499381378293,0.004425585409626365,0.0028516695718280973,0.0822066307067871,6.093676111049717e-05,15.013913488388061,0.0005060774099547417,0.004854076355695724,0.00020178073827992193
305,0.052030233666300774,0.008152436465024948,0.029496837686747313,0.01691029192879796,0.003652342152781785,0.46796244829893113,3.691659951210022,4.019239807128907,9.068938159942627,1.8198261439800263,0.021666579786688088,0.010007927333936096
306,0.0013880951330065728,0.0001913508283905685,0.013378610927611589,0.10399512052536011,0.002484628383535892,0.14812262430787088,6.651446461677551,0.5309665650129318,4.65770001411438,0.029858720023185018,0.00697354394942522,0.000104480735535617
307,0.10050071813166142,0.0008525357872713358,0.005371453030966223,1.1871271133422852,0.000902783393394202,0.41502668857574465,4.779745554924011,1.9375793218612671,0.01083047427237034,0.3178132027387619,0.010226738965138793,0.0005453849240439013
308,0.004595953016541898,0.0009566145396092908,0.021870951168239117,0.009192852908745408,0.0030400106799788776,0.11920645236968994,0.0005893013585591689,2.19065318107605,13.215303421020508,0.002097089122980833,0.009069002652540802,0.0011002246639691294
309,0.0011053032067138702,0.0007753126323223114,0.011803320934996009,0.010164010850712658,0.0013394587731454521,0.31195417791604996,5.1764380693435665,0.6772024691104889,3.596182072162628,0.071087284386158,0.003544223692733795,0.0005570964305661619
310,0.0038411773275583982,0.0006741128105204553,0.003265418321825564,0.006054080883041025,0.0017436935740988704,0.8867723971605301,2.193856406211853,4.853443241119384,0.0011554612952750177,0.023879251256585122,0.003523920744191855,0.00030969535728218037
311,0.0004194668756099418,0.0019853709964081645,0.02038098657503724,0.0016740542836487294,0.004518253589048981,0.29446974098682405,17.421126747131346,8.540327035007067e-05,6.279490756988525,0.0282978393137455,0.003644959360826761,0.0009979422204196454
312,0.001158780080731958,0.002466591028496623,0.00920951128937304,0.006699206796474755,0.017237324360758068,0.08208892568945884,4.134171462059021,0.0006443561229389161,4.67301836013794,0.03802966400980949,0.00730445880908519,0.0009528346825391055
313,0.003006793186068535,0.000138213686295785,0.004957153205759823,0.017766542173922064,0.000667896738741547,1.0597890973091126,4.728201627731323,5.40591037273407,0.008851329796016216,0.03121711499989033,0.03276730310171842,8.212781831389293e-05
314,0.002085509500466287,0.0032120287534780803,0.03161338530480862,0.00510183540172875,0.019291973765939475,0.5526805549860001,8.272110986709595,0.8942472338676453,6.279334926605225,0.5539859414100647,0.007700468366965652,0.006962882704101503
315,0.0022448520874604585,0.00041318298171972857,0.010801508696749807,0.012143189087510109,0.002598221623338759,1.0508354485034943,0.6782252818346024,5.746480417251587,5.629457402229309,0.009911132277920842,0.013239665236324073,0.0002487909849151038
316,0.0029157209559343756,0.00034345675667282196,0.0017018539074342698,0.0081506272777915,0.002116636000573635,0.6905137181282044,2.5386639714241026,5.0443426132202145,0.0022805026965215802,0.017569322790950536,0.0021226036828011275,0.00020754197466885672
317,0.32254635691642763,0.00025997431803261863,0.001376971765421331,0.03067876510322094,0.0020248800865374506,0.13213714137673377,1.9721456348896027,1.7624056458473205,0.17818295285105706,0.005338903283700347,0.0019339508784469218,0.00014692977783852256
318,0.0034658593707717956,0.0004247527424013242,0.007549953553825617,0.009916103025898338,0.0017489930381998423,2.0443979263305665,0.05957127772271633,6.606719350814819,5.300564622879028,0.004748806566931308,0.010871764551848174,0.0002640962789882906
319,0.0020426848204806447,0.00021544845221797005,0.003309389320202172,0.005611319723539054,0.0007453173690009862,1.0488335609436035,3.201319634914398,5.385778903961182,0.022988348081707955,0.010121471760794521,0.005920280376449228,9.289509544032627e-05
320,0.014448743546381593,0.0017864944064058363,0.017428576573729516,0.052991227433085444,0.0048587531317025425,0.08667643554508686,0.00021037377809989268,2.1470224261283875,12.240335273742676,0.001809690980007872,0.01187803251668811,0.0016262323479168117
321,4.339812076068483e-05,0.0001578540111950133,0.003892234608065337,0.00022964168529142627,0.0007656491943635046,0.6291978508234024,18.805375385284425,4.0609697134641474e-05,0.00020501885956036858,0.05120708122849465,0.0006459419586462901,9.043579011631664e-05
322,0.0016404541849624366,0.00013008360911044293,0.016580823063850402,0.11982757635414601,0.0005672758969012649,0.4773363500833511,0.0002359692400204949,5.047328495979309,0.44571274518966675,0.0026453550322912637,1.8419993698596955,0.00012850171988247893
323,0.0008721586607862265,0.0006659784790826962,0.01234825924038887,0.0033166520996019246,0.004089329903945327,0.08016960099339485,4.260606098175049,6.950919851078652e-05,9.782182979583741,0.004775261669419706,0.0034295791760087014,0.001459516678005457
324,0.0021575090242549775,0.0005019101110519842,0.013555793324485423,0.006489348458126188,0.003378581022843719,1.0284889817237854,11.14733166694641,3.2418419122695923,3.6733590245246885,0.03124385867267847,0.006111706141382456,0.00026005098334280774
325,0.0017635645577684046,0.003730368241667748,0.016078978730365637,0.004488567099906504,0.051798018626868725,0.04060864206403494,1.6557809948921203,0.0001766083383699879,14.402566385269164,0.0034576994134113193,0.006676438124850392,0.004315224196761847
326,0.0003877635797834955,9.501161548541859e-05,0.0008430003537796438,0.0014900090638548136,0.0004643524778657593,0.3030819982290268,5.948980450630188,0.010587817477062346,0.0006410054018488154,0.015995840635150672,0.000523366333800368,0.00011362101140548475
327,0.013317229179665447,0.00015541453249170444,0.0026811534655280414,0.9269337922334671,0.0013102557568345219,0.0024484070832841097,0.0036363462219014767,0.09596136026084423,4.659386038780212,0.0010568585712462664,0.0041971211321651936,7.545625630882569e-05
328,0.022503193747252227,0.0009673055843450129,0.013313774019479752,0.8422493308782577,0.001167640695348382,0.767642292380333,0.0006658342492301017,7.697638535499573,1.6578298151493072,0.00725344808306545,0.08122868463397026,0.0007539106154581532
329,0.0012334248691331594,0.0001216374079376692,0.003271252498961985,0.010641062539070845,0.00045417559886118397,1.1775319576263428,0.0002578303159680218,5.114195370674134,2.1330464482307434,0.0029234060551971202,0.007731883064843715,6.0677507462969515e-05
330,0.009640071447938681,0.001138504600385204,0.42092539221048353,0.019171277061104774,0.015023546339944006,0.6361136347055435,13.32635564804077,0.8394214421510696,2.221054792404175,0.34302175492048265,0.017017714865505695,0.0005839916033437475
331,0.0008418036566581577,0.0004691299633122981,0.012122841319069266,0.0048650846583768725,0.006199146201834082,0.3040117546916008,5.841053581237793,0.009172024624422194,4.979843711853027,0.021103031281381846,0.009519777353852987,0.00033607847872190176
332,0.0020874785841442645,0.00012843955628341063,0.8134628593921661,0.12340524531900883,0.0028539823251776397,0.05458936356008053,1.8595265030860901,0.7477953493595123,6.52697479724884,0.018503117468208076,0.008088767202571035,8.113820149446838e-05
333,0.00013927233303547836,0.0001014868001220748,0.0046285806689411405,0.0012241633143275977,0.0014299568720161915,0.12295506559312344,8.206693840026855,0.00010451751040818635,4.460374593734741,0.016702142916619776,0.0019538170367013664,8.395952863793354e-05
334,0.0016804633371066302,0.00022552931477548557,0.008035414619371295,0.007391344662755728,0.0026092038722708823,0.5440322458744049,0.04524632561951876,2.9329018115997316,7.747301054000855,0.006313079409301281,0.0046571409329771996,0.00014007089630467816
335,0.0024038180359639227,0.00019632452167570594,0.013265581987798213,0.02680495157837868,0.0010781740362290292,0.4761353850364685,6.772467112541198,3.4072580456733705,0.0870855487883091,2.31803640127182,0.003712995070964098,5.85402191063622e-05
336,0.0009743508388055489,0.00011366375001671262,0.002173329528886825,0.005980390822514892,0.000563671372947283,1.7789380609989167,1.4435329616069794,8.38792085647583,0.0011921780998818577,0.010283817816525698,0.003310358291491866,7.817960904503707e-05
337,0.004732651868835092,0.0004109609784791247,0.005444876500405371,0.018216790165752172,0.0013219763815868646,0.2272064656019211,4.158462381362915,2.1642498135566712,2.559545636177063,0.008543563866987824,0.0030557301361113787,0.0002685202387510799
338,0.003466336557175964,0.00016825849015731365,0.004942592279985547,0.8996872574090957,0.0008265972632216289,0.2464568741619587,6.939487910270691,0.6599275171756744,0.010890279058367014,0.3376967415213585,0.010793861607089639,0.0001136416001827456
339,0.0008831132610794157,1.9503925144672394,0.0021529658464714886,0.005566940689459444,0.00028791763033950705,0.18319025337696077,8.737698699405883e-05,8.103048419952392,3.7289722084999086,0.0007211801654193551,0.0027185987448319795,0.7852504193782807
340,0.0031382486689835788,0.0001806465799745638,0.29900888800621034,2.048587203025818,0.0009479380620177835,0.09101063385605812,0.005711857811547816,1.6340013980865478,2.281511831283569,0.09762341976165771,0.1915120080113411,0.00010883574868785218
341,0.0017296278499998154,0.0953231144696474,0.008280094107612967,0.006081680301576853,0.0030380493728443983,0.16256401240825655,3.3164536595344543,1.5011837005615234,6.03958568572998,0.007252557598985731,0.00536908064968884,0.00442650467157364
342,0.0005797132180305198,0.0002586685150163248,0.013634870480746032,0.002201351779513061,0.004899622267112136,0.2620380654931068,11.501786994934083,0.06865116208791733,5.946801495552063,0.035923161543905735,0.0027442025253549217,0.00015258284620358608
343,0.0010691058705560863,7.83913150371518e-05,0.0012447629531379789,0.00514750718139112,0.0002357008430408314,1.9286564469337464,0.739792862534523,3.8197195649147035,0.0013747567136306316,0.01630657156929374,0.0038735747803002596,7.356752976193093e-05
344,0.0005770382005721331,0.00010494936614122708,0.0009566941735101864,0.0022115462459623815,0.0006952808558708057,3.798189091682434,3.687101352214813,2.683136010169983,0.0010745968960691244,0.008623419562354684,0.003465588320977986,3.663628176582279e-05
345,0.00751233003102243,0.0005559249257203192,0.6667826324701309,0.3689731121063232,0.003892659570556134,1.2893619894981385,8.710729360580444,5.841611409187317,0.02132747061550617,0.3357133209705353,0.07800510190427304,0.00029891644953750074
346,0.00014212487440090626,7.316195151361172e-05,0.006464014481753111,0.0011625551036559046,0.0011884209234267473,0.33581829369068145,12.647103643417358,6.727127220074182e-05,2.7276799082756042,0.02696016216650605,0.0013700599025469275,4.489207967708353e-05
347,0.0028632418951019646,0.00015052756571094507,1.1570195257663727,0.11196587271988392,0.0012819052673876286,2.2699114203453066,1.8632980585098267,5.39192385673523,0.038976683095097546,0.04383345022797585,0.5616603851318359,9.419142043043394e-05
348,0.00186945527093485,0.0004640977873350494,0.009148861840367317,0.02136514475569129,0.0024077819543890655,0.6717234313488006,5.101490497589111,0.5909002333879471,2.505096459388733,0.1437581203877926,0.005612377054058015,0.0005045453493949026
349,0.0023953720345161857,0.0003921460272977129,0.013027734775096179,0.004916792106814683,0.0025144564686343076,0.7252839773893356,6.172477293014526,4.868245077133179,2.8204982042312623,0.011399915860965847,0.006654171575792134,0.00029018852219451217
350,0.0010519753850530833,0.00030323690589284524,0.8099540024995804,0.005575875355862081,0.007261667191050947,0.5004301965236664,13.410758543014527,1.191638672351837,0.9067242354154587,0.08779410868883133,0.002648754825349897,0.00025891749683069063
351,0.9197126895189285,0.018644854053854944,0.005457033286802471,0.5563820421695709,0.0016155528428498656,1.0579000473022462,1.350554347038269,4.734877014160157,0.18251310661435127,0.018054218962788582,0.14392844513058664,0.024449525121599435
352,0.0003240663398173638,0.0006238891830435023,0.017014698404818774,0.0023036516271531583,0.004226443450897932,0.27063548415899275,15.504379653930664,6.40375310467789e-05,8.133737564086914,0.02802592869848013,0.004015356046147644,0.0002695085757295601
353,0.027345869317650796,9.932865359587596e-05,0.002950594760477543,0.16566339433193208,0.0015665886690840126,0.22519125863909722,1.2977096796035767,1.816596907377243,0.4359887778759003,0.011084965337067843,0.005038449331186712,8.790863212198019e-05
354,0.0022555238334462046,0.23959848955273627,0.013882229570299387,0.013210298586636783,0.0030279585858806967,0.20824539214372634,11.076301288604736,0.004842199943959713,2.4566268920898438,0.01676109004765749,0.01600282350555062,0.006114872614853084
355,0.0015044712694361807,0.00039606083591934297,0.024898193404078485,0.005012624035589397,0.0046810451429337265,1.4337259769439696,13.21664981842041,2.929264318943024,2.528778064250946,0.10165154561400414,0.005053379782475531,0.00020775300872628578
356,0.001165629574097693,0.0007720033725490793,0.011899754405021667,0.006097188568674028,0.003768349997699261,0.10094790384173394,3.6527244806289674,0.28187203109264375,11.092029857635499,0.008664264483377338,0.003982592490501702,0.0006073450116673484
357,0.0002295353784575127,0.00033131653763120996,0.0067589799873530865,0.0013917751435656102,0.0012021992937661708,0.191099663823843,7.98730149269104,0.00010632770572556182,4.776115489006043,0.03460307642817497,0.0020997278625145555,0.00028330514032859355
358,0.00847078924998641,0.00122005685698241,0.02634299583733082,0.015512100094929338,0.006881236215122044,0.10131643638014794,0.0004460591604583897,2.3498300075531007,16.799263954162598,0.002918205177411437,0.012529781367629767,0.0009137010551057757
359,0.0056868442334234715,0.0005161156179383398,0.012321109510958194,0.02602391494438052,0.002548879967071116,0.9661027818918229,0.0005166649585589767,11.845310926437378,4.698496985435486,4.166333770751953,0.013862623088061809,0.0003361805938766338
360,0.011219825921580195,0.18193809688091278,0.022545786295086145,0.015324450144544245,0.0056905154138803486,0.6041765093803406,11.871823596954346,2.7105706334114075,1.985181486606598,0.11350264474749565,0.015414390852674842,0.018698177486658096
361,0.0011692952772136777,0.00024875242743291895,0.009350275853648782,0.006231750338338316,0.0015297066245693715,0.5647643834352494,2.1526785492897034,1.7786247611045838,7.052368211746216,0.010545067582279443,0.002978967095259577,0.0001535955976578407
362,0.13718578442931176,0.00485568349249661,0.04590736404061317,0.023510013334453107,0.01395098427310586,0.03689926639199257,2.07270268201828,0.32287687808275223,4.260596132278442,0.006910748314112425,0.011957311071455479,0.1487181842327118
363,0.00012160286823927891,0.000142755782144377,0.0012778510979842394,0.00045179786102380606,0.00042674913129303604,0.09726105034351348,8.357398319244385,8.613800528110006e-05,0.37891705632209777,0.012871999526396394,0.0003368347286595963,0.00015905973996268585
364,0.00023613581361132675,5.079399779788219e-05,0.0009662962460424751,0.00063474987691734,0.0009929093823302538,0.131194294244051,7.454919147491455,0.00011941183147428092,0.00041938894282793625,0.01012826757505536,0.0003474013778031804,3.3380264721927236e-05
365,0.0006594764941837639,1.514853298664093,0.0007271842245245352,0.002641524374485016,0.00012459952486096882,0.37682459205389024,7.205237270682118e-05,12.584556913375854,0.000677160086343065,0.0011160193535033613,0.00204199479194358,0.7829924076795578
366,0.02484390800818801,0.0011868049390614034,0.9270016342401505,0.024345465190708637,0.1997396655380726,0.19390747919678689,0.35441981703042985,0.7116255253553391,0.9332869946956635,0.045341913029551505,0.004657088802196086,0.0012829174811486155
367,0.007746321638114751,0.0014972268720157447,0.005407562851905823,0.38097261637449265,0.004139194916933775,0.21567996293306352,7.387573194503784,0.29120869338512423,0.6905299007892609,0.01668281424790621,0.006299660447984934,0.0005733746889745817
