,q05cell_abundance_w_sf_T_CD4,q05cell_abundance_w_sf_T_CD8,q05cell_abundance_w_sf_T_reg,q05cell_abundance_w_sf_mDC,q05cell_abundance_w_sf_mono-mac,q05cell_abundance_w_sf_myeloid,q05cell_abundance_w_sf_pDC,q05cell_abundance_w_sf_plasma,q05cell_abundance_w_sf_tumour_1,q05cell_abundance_w_sf_tumour_2
138,0.005027122679166496,6.418042874336242,0.003664644609671086,0.00024288139466079883,4.111083745956421,0.0003686360694700852,1.1678413271903991,3.193868339061737,8.664825072628446e-05,5.9517424415389544e-05
139,0.020700388681143524,7.289306902885437,0.0283249044790864,0.09949556291103363,3.494371247291565,0.0012195033952593804,0.0010223782737739384,0.6622611790895462,0.005819964804686606,4.570466947555542
140,0.006555177574045956,7.866957712173462,0.007349728560075164,0.0007631590648088604,1.911647868156433,0.00043105122167617086,0.001093299954663962,2.3838492155075075,0.0019834513776004316,0.911941260099411
141,0.08738492764532566,8.665549182891846,0.030006907507777215,0.0008406556094996631,0.0003911168751074001,0.000620621195412241,0.00010111299088748638,0.000715644151205197,0.0022889105137437584,3.9375277876853945
142,0.00025107742403633897,0.00670747528783977,0.0010883615526836366,0.0001128784555476159,0.0005168875766685233,0.00010935024256468751,2.918406689786934e-05,4.811646103858948,7.565611457824707,0.007350900792516768
143,2.1262714982032778,8.577848052978515,0.016019207332283257,0.0004398429460707121,0.44088614732027054,0.0008939413994085044,0.00011927652412850876,0.0007698405621340499,6.460297918319702,0.0030206526280380785
144,0.007033967599272728,4.123476195335388,0.018848582822829484,0.006779418210498989,3.0284912824630736,0.002402981510385871,0.00021797651861561463,0.002198404842056334,13.76224684715271,0.05517057664692402
145,0.0042248978978022935,2.4244059801101683,0.007983052544295788,0.001442079746630043,0.0009928240324370563,0.00191770811798051,0.001061597280204296,0.003902845364063978,4.53280279636383,0.006633371440693737
146,0.007044812920503319,3.91977778673172,0.6991806596517564,0.0012421260296832772,0.00046956170554040004,0.004234617878682912,0.0003164654146530666,0.35006641000509264,16.896249103546143,0.003642726643010974
147,0.01095322733744979,4.7616150140762326,0.010373358335345983,0.0009240892686648294,0.0006313060846878216,0.0022444324335083366,0.00030605199135607113,0.0013338684511836618,4.808592629432678,0.001525154896080494
148,0.0013166872318834068,0.9584955960512161,0.004809102742001414,0.0003138249638141133,2.9123342394828797,0.00031209284643409776,6.81652396451682e-05,0.0007272625109180809,4.499345231056213,0.00294121983461082
149,0.05266187116503716,3.2600408673286436,0.9474433571100235,0.0038162824814207854,1.7505866765975953,0.0015068214328493924,0.0014429168193601071,0.0020143050584010783,7.64477698802948,0.007019886933267117
150,0.02388981869444251,3.058819603919983,0.013978175492957235,0.0028944894555024804,0.8694067388772965,0.013074880652129651,0.01497765094973147,0.0034655776107683778,5.151846218109131,0.0027248201426118613
151,3.9838926204538447e-05,0.0047657718416303394,5.881328670511721e-05,1.2639054557439523e-05,7.715022620686795e-05,1.5924046783766245e-05,1.94071872101631e-05,4.150317668914795,1.2562655319925399e-05,1.8551341145212064e-05
152,0.0022439510095864537,1.0899509489536285,0.004163688980042934,0.0007386279903585091,0.00235262589994818,0.006398980342783034,0.0002308975424966775,0.002161127480212599,3.9870795607566833,0.0007437562046106905
153,2.471291923522949,5.474495077133179,0.0023680135956965385,3.714642007253133e-05,0.2241543337702751,9.14990101591684e-05,4.011239998362726e-05,0.001050911977654323,0.0031821471406146885,0.06885668598115444
154,0.0008918979699956254,0.06816466189920903,0.00019622876134235413,0.00012212347573949955,0.00015604486470692793,4.522018280113116e-05,1.1175873305546702e-05,0.0004826585078262724,0.19219955801963806,5.055748748779297
155,0.14683071225881578,24.053605556488037,0.0707236334681511,0.00014715677971253172,0.0003476600046269596,0.3460084185004234,6.0916507391084454e-05,0.000884696506545879,2.011081314776675e-05,2.7375730769563234e-05
156,0.022242326475679874,3.962304425239563,0.10284623503684998,0.0019050305767450483,4.995422339439392,0.0007068820297718049,0.0002463398777763359,0.0020882695564068856,0.19142863377928734,1.0661736845970153
157,0.2926967665553093,8.676738977432251,0.018085593357682228,1.9648718237876892,0.13927731066942214,0.004242327925749124,0.0002828490934916772,0.8787627756595612,0.0005501209030626342,6.086896133422852
158,0.5677521586418152,9.126192760467529,0.005455604125745595,0.00014090028635109774,2.6322364449501037,0.0004706539140897803,8.830181432131213e-05,4.873334789276123,6.285866293183063e-05,5.080119135527639e-05
159,0.0037551769870333373,3.7500044465065003,0.0017694140900857747,8.144808271026704e-05,0.00020487290530581958,6.162850695545785e-05,5.0280243704037277e-05,0.0005178459425223992,0.000357892265310511,2.6138598799705504
160,0.02146646436303854,10.268825817108155,0.04019744955003262,0.00033683923393255103,0.0003384628987987526,0.000901141922804527,0.00018619826660142282,0.007048362679779529,0.00020217289056745358,0.0001473165160859935
161,0.003898422315251082,0.20816778019070625,0.006266244268044829,8.478187301079743e-05,0.00036370923626236615,0.000451862663612701,2.078104016618454e-05,0.001328288350487128,0.28722320795059203,0.0032044709543697534
162,0.00027549311780603606,0.0024824100313708187,0.0011339456075802447,0.00025064685469260444,4.1076552152633665,0.00011994769192824606,3.6106014704273555e-05,0.0015162038791459054,6.063444662094116,0.002533156902063638
163,0.1913856163620949,25.452197647094728,0.2290630854666233,0.002185449271928519,4.438544058799744,0.03295524623245001,0.001319387281546369,0.0011532642762176694,7.322800135612487,0.0035825408529490234
164,0.03721244186162949,14.430064058303833,0.03846462443470955,0.0006881100794998929,0.21699523702263832,0.007485317718237639,0.000234908103448106,0.0010346174938604235,7.912705421447754,0.2748266071081162
165,0.2520907253026962,0.7581505835056305,0.02532150223851204,0.011436147801578046,0.038646550849080086,0.01729388637468219,0.00367974026594311,0.01101928697898984,5.416637444496155,0.2437021553516388
166,0.01873118318617344,5.866438555717468,0.017242599744349718,0.0021003179252147676,3.9372016072273253,0.009705297742038965,0.00010398097037978005,0.0008936525846365839,7.031861352920532,0.034316241182386874
167,0.04406106900423765,12.93815631866455,0.1598832994699478,0.010626369155943394,1.2148359537124633,0.753491747379303,0.0009411234117578715,0.001241285406285897,19.577622890472412,0.00749294685665518
168,0.0024621528922580183,1.3269411325454712,0.011057271109893919,0.0021480307099409402,2.9055474281311033,0.0014584528515115382,0.0010293898230884224,0.009507656656205654,11.36736330986023,0.009838754124939442
169,0.022798198089003564,9.735856103897095,0.04410416297614574,0.006852134875953197,2.7102486729621886,0.019720652606338263,0.00021397189993876967,2.082317888736725,8.195868396759034,0.021746919117867948
170,0.018364232871681454,7.994867897033691,0.021952366176992654,0.0011539183789864183,0.00018189078182331286,0.0022922705626115206,0.00014969577023293823,0.0006785746460082011,13.454218101501464,0.010791940381750464
171,4.378317498776596e-05,0.17279100343585013,2.7076074361801146,1.0433438865220525e-05,4.7750002522661816e-05,1.0817789507200359e-05,5.4251829169516e-06,0.00013081641081953422,1.3208795644459315e-05,1.044590230776521e-05
172,4.386319997138344e-05,0.0037376597058027985,5.3511282749241226e-05,1.223687140736729e-05,0.00010769240543595515,7.987011213117513e-06,1.1114722701677237e-05,11.249310111999511,1.639952470213757e-05,1.3007304687562282e-05
173,0.0058413936058059335,7.707198166847229,0.007958537712693215,0.0008196959417546168,4.10407280921936,0.0006226088182302192,0.0014940973196644338,0.0035444441717118027,7.904584454081489e-05,4.979559271305334e-05
174,0.009898135904222727,0.5533193230628968,0.0019239465647842735,0.0064130067126825455,0.2537014350295067,0.001682954782154411,0.0004825155236176215,2.6368837356567383,0.9028210699558258,8.712904787063598
175,0.03346872348338366,25.749478340148926,0.02935495786368847,4.9980454059550544e-05,0.00010109338982147165,0.001135263068135828,5.319769061316038e-05,4.02638418674469,1.9232418981118827e-05,1.620252560314839e-05
176,0.018534048460423946,12.171012163162231,1.1078409731388092,0.00013522617664420977,0.0011706262186635286,0.0003819139994448051,0.00015422582291648725,1.2168346107006074,0.560859739780426,0.002830943209119141
177,0.014357584808021785,10.070146703720093,0.010854171216487884,4.094422547495924e-05,0.000271643212181516,0.0001789661546354182,2.6526954479777486e-05,0.0006257056578760966,0.00010406298861198594,6.586810195585713e-05
178,0.0010716164193581789,0.632092171907425,1.0397653758525849,0.00010441743979754392,0.5562761694192886,0.0001011554788419744,4.821716065634974e-05,0.0021528599550947546,0.15446527376770974,0.868466255068779
179,0.007927157171070577,8.512496757507325,0.00954353748820722,5.486380850925343e-05,0.0003235199794289656,0.00022066641977289692,6.16801917203702e-05,3.6743294954299928,1.77803757651418e-05,2.193532945966581e-05
180,0.0006933500408194959,0.7413091123104095,0.00021787165314890447,1.948237386386609e-05,0.00017622629675315694,0.00030661375785712153,5.887330462428508e-05,0.9066479712724685,9.618595613574144e-05,3.43115272698924e-05
181,0.007293035509064794,8.733102989196777,2.043277311325073,5.682553619408282e-05,0.00013725163880735637,0.00018868413608288395,5.8543648265185766e-05,0.0011103135882876815,0.0006037465645931661,2.519231653213501
182,0.003976246586535126,1.947182720899582,0.006615111301653087,1.5314262151718139,2.3499724864959717,0.0007583981321658939,0.00010251157327729743,0.0004890783355222083,4.194736170768738,0.002515832078643143
183,0.05384091380983591,6.694791960716247,0.09751665592193604,0.11182374097406864,5.278220272064209,0.029488352220505477,0.01344065279699862,0.005814908514730632,15.528334474563598,0.014492517337203028
184,0.0024676208617165686,2.032913291454315,0.004520238423720002,0.0015857642807532103,7.005776643753052,0.000697615640820004,0.00010763599821075332,1.9680101156234742,4.388898396492005,0.007102092658169569
185,0.13630696013569832,9.957193994522095,1.3520914256572723,0.010385668277740479,9.902026796340943,0.02985128350555897,0.001189209008589387,0.7834340870380402,5.242177820205688,0.9473337084054947
186,0.03370245471596718,7.566111302375793,0.06326110642403364,0.023939545918256047,7.776869821548462,0.004049398866482079,0.0021136012859642507,1.6486211180686952,3.528810501098633,0.001009839796461165
187,0.4369966730475426,11.97403883934021,0.0829216793179512,0.01092283418402076,6.070416045188904,0.025441145896911623,0.004697335627861321,4.487609004974365,3.7877846240997313,0.010837387526407838
188,0.0040746744023635985,4.0586586713790895,0.008448683843016624,0.0007715195359196513,0.00017473280895501377,0.0005805740191135555,0.0001235209176229546,3.3680537939071655,7.95022337436676,0.0011662357894238085
189,0.08357263468205929,12.257311391830445,0.06813734211027622,0.001576606062008068,2.9778852581977846,0.003618567658122629,0.00022293769943644296,0.003213744785171002,4.648131895065307,0.01817429205402732
190,0.02720350380986929,9.098682403564453,0.11205299086868763,0.003491690126247704,0.02840741574764252,0.004707660945132375,0.0004338240294600837,0.0020942841307260095,16.847629451751708,0.751842150092125
191,0.001224955776706338,1.8848754525184632,0.002872363675851375,0.000507949135499075,0.0007054411194985733,0.0006807684869272635,0.0001945690884895157,0.0015757395012769848,5.943673539161682,0.10012157373130322
192,6.380354825523682e-05,0.008367114141583443,4.032058368466096e-05,3.375571068318095e-05,0.00038551786710741006,1.677220025158022e-05,2.6654849079932322e-05,10.9280837059021,1.7661056335782633e-05,2.950076113847899e-05
193,0.0022741460474208,0.744840782880783,0.0005796994839329273,0.00044583186972886325,0.00030622084013884885,0.00011263728883932344,5.025014688726515e-05,0.0013394100649748,0.0033193927025422453,7.357038497924805
194,0.006144254351966084,3.5310486435890196,0.0014726036111824214,0.0003556728872354142,0.0002489638442057185,0.8922807246446609,5.154709615453612e-05,0.0006128678884124384,0.003895885590463877,9.932867240905761
195,0.012959278281778097,13.789439916610718,0.013322578556835652,0.00021251967700663954,2.3113341450691225,0.000645160223939456,0.00019715873640961947,3.336551105976105,4.71032897621626e-05,4.925290795654291e-05
196,0.5259383380413055,6.169142866134644,0.009252749755978585,0.0008986662491224707,2.214843487739563,0.0004973276576492935,8.750684755796101e-05,0.003272589424159378,0.025234234519302845,3.0601207971572877
197,0.05890225674957037,1.2140525579452515,0.0012962138804141433,0.00037866554775973783,0.00021831137491972185,0.0003789203488850035,2.372145927438396e-05,0.0006994610012043267,0.0016992406046483666,7.080891942977905
198,0.015815464686602353,11.13427300453186,0.016221287567168473,0.0004364457607152872,1.6886890292167664,0.0008374129683943465,5.664725558744977e-05,0.0006812077190261334,5.3500927788263655e-05,0.00013265188463265076
199,1.7650072395801544,6.1765074014663695,0.002562616358045489,3.604664198064711e-05,7.339526600844693e-05,0.0004910169329377823,1.8211130372947083e-05,0.000231567193986848,4.839922112296335e-05,3.829902343568392e-05
200,0.1411515049636364,10.782557725906372,0.013544279104098677,0.0004077256890013814,2.016460049152374,0.00039848491578595716,0.00040314037032658235,0.0017269215546548366,0.0011503799061756582,0.7597677767276764
201,0.05083216093480587,3.9505191326141356,0.0033732395037077366,0.0010028298594988883,2.2766106724739075,0.001454162399750203,0.00010357039536756929,0.006892507779411972,0.4324409574270248,6.902143144607544
202,0.001125065691303462,0.25296308398246764,0.00938311698846519,0.0010190577595494688,0.0017090904933866114,0.0009082634671358392,0.0008318629261339083,0.0019742918899282812,12.406497192382812,0.0025427988264709713
203,0.0002144605663488619,0.00206408160738647,0.00023584695227327757,6.968375892029144e-05,2.2134775638580324,0.3529351204633713,6.359368417179212e-05,0.011687764851376414,0.009448371222242713,0.006545453239232302
204,0.018566064443439247,1.1803865015506745,1.233027458190918,0.0023157658870331943,0.004294400406070054,0.03739623967558146,0.00029279495356604457,0.0010281166760250926,11.97114896774292,0.010445376392453909
205,0.101516717299819,8.250364875793457,0.16648713424801825,0.04312619660049677,2.946670114994049,0.17926041558384895,0.004309257934801281,0.0020071248873136938,19.990102767944336,0.05850385408848524
206,0.0727118268609047,13.538076782226563,0.1309720829129219,0.008869352284818888,0.005241482751443982,0.05588875599205494,0.000983126586652361,0.9622374564409256,12.870219278335572,0.012839025631546975
207,0.001640032761497423,3.147072958946228,1.8054120540618896,0.0001735389763780404,0.00033697843609843404,0.0001979012704396155,2.596779168015928e-05,0.0004385605046991259,3.0750807404518126,0.00617268867790699
208,0.05664672031998634,12.260742902755737,0.04620308522135019,0.0012050099496264011,0.00043851822993019597,0.0018994822981767356,0.00010783532197820023,1.681331956386566,2.9523505568504333,0.0011355940776411444
209,0.0015855057106819003,1.962583029270172,0.0016149645554833115,0.0021700927172787488,5.547927761077881,0.000220835685468046,4.713155558420112e-05,2.011268103122711,0.598326689004898,0.00019124594909953886
210,0.09521095156669616,18.126234817504884,0.056737431325018406,0.002836059068795294,0.1361987330019474,0.009780286345630886,0.0007908982574008406,0.001595819473732263,12.195007371902467,0.0018803215236403048
211,0.0014306022552773357,2.5233878254890443,0.0006971107563003899,4.9833320372272286e-05,0.0001729372379486449,6.512510481115896e-05,0.00010749391185527202,2.578559994697571,1.69252163686906e-05,3.942767943954095e-05
212,0.010007131565362216,11.463961553573608,0.0993470385670662,0.00024188238166971134,0.136231242865324,3.557260513305664,3.432181456446415e-05,0.0005592733126832173,0.0008413670439040288,0.9284621894359588
213,0.002471207664348185,6.464036202430725,0.006462597311474383,1.8890140056610107,0.00021742622848250904,9.200790882459842e-05,2.0833447979384804e-05,3.404591691493988,1.829806678870227e-05,1.4632648981205422e-05
214,0.7429505378007889,13.211423969268798,0.05950557384639978,0.0021638019825331867,3.21066392660141,0.31308218985795977,0.008306566067039967,0.047284625470638275,0.0015864668239373716,4.918161797523498
215,0.04080792050808668,1.939779907464981,0.005912220478057862,0.01676329653710127,2.5147823095321655,0.0016012246487662196,0.0005649095197441057,0.003304569888859987,0.00636052517220378,18.040133571624757
216,6.640114916081075e-05,0.022692739870399235,5.077331497886917e-05,1.4125071311354987e-05,7.32885175239062e-05,0.9738523662090302,0.26243008971214293,0.00021569887758232653,1.7468406622356272e-05,1.630236001801677e-05
217,0.0010662221582606437,2.873601472377777,0.0009166365314740688,0.2936401903629303,0.0009478723455686122,7.202960732684005e-05,5.662653529725503e-05,0.04046605844050646,0.0022522074985317888,0.12331443913280964
218,0.00141408612835221,2.044682776927948,0.0005237631674390286,1.7252059387828924e-05,0.00032258959545288234,0.00015661068464396523,1.0322330081180554e-05,0.0002671570968232118,9.369289873575328e-05,0.00020053632179042327
219,0.01890511196106672,4.562775564193726,0.18560226410627365,0.002734673779923469,3.6604984164237977,0.003254649485461414,0.0001255927680176683,0.0030768910655751824,0.34215987771749495,7.875408554077149
220,0.0006875077524455264,0.003255021758377552,0.00021649652262567542,0.00035680673754541204,6.8411965608596805,0.00010958666498481762,3.1225570455717386e-05,0.00026034763432107865,0.15719150826334954,5.488897800445557
221,0.00021829101096955132,2.253766644001007,0.00023796196037437767,5.1089967746520416e-05,5.9151144523639235e-05,2.821005928126397e-05,9.79380838543875e-06,0.00015734212211100386,1.2832474703827757e-05,2.0388148186611943e-05
222,0.010696642193943262,11.881697273254394,0.009812342887744307,2.2845402236271183e-05,8.463691083306913e-05,0.0002844202914275229,2.0658149060182042e-05,4.008463907241821,0.00011315847623336595,0.00010224288889730815
223,0.0006538493616972119,0.007869671005755663,0.0003466977912466973,0.012228075554594398,4.177724814414978,7.994282823347021e-05,0.00010757662457763217,2.8303175806999206,0.0004387551176478155,1.3743342339992524
224,0.02048188103362918,3.359943962097168,0.110966182872653,0.026464726869016887,4.169061589241028,0.23136599585413933,0.043964342400431636,0.0031980871921405197,13.200969648361205,0.0016695344296749682
225,0.02662993222475052,11.251741933822633,0.10630795992910862,0.016536795999854803,0.5705557286739349,0.003971734852530062,0.058391757868230344,0.7935787409543991,8.922838020324708,0.015400101989507675
226,1.4070216357707976,8.039124250411987,0.03476772550493479,0.0018766892957501114,1.9049384772777558,0.011062127258628608,0.0005949123908067123,0.0007750493474304676,7.502292037010193,0.0030517766368575393
227,0.0009329088061349466,2.482908642292023,1.2550442278385163,6.180534983286634e-05,0.00011481398250907662,0.00012747797372867354,2.9836134217475774e-05,0.0005046170903369784,1.7494165360927583,0.0031166743254289033
228,0.10268436633050441,16.338148212432863,0.5284353524446488,0.013637777371332049,1.5904586672782899,0.9644914120435715,0.00040231060411315416,0.271002870798111,8.443265151977538,0.011499516014009715
229,0.06447048857808113,14.890630626678467,1.3386933088302613,0.0069621679140254855,5.707151961326599,0.011285584280267357,0.0017259158485103399,0.0018065672018565237,7.303312921524048,0.12660253793001175
230,0.018263000529259443,4.180817484855652,0.01216607391834259,0.0012340523069724442,4.639816188812256,0.0011424656782764943,0.00038130335015011956,2.719133710861206,6.168012523651123,0.09698803089559078
231,0.32533010095357895,10.985327196121215,0.03169531039893627,0.0005309986328938976,0.0007898980256868529,0.001749442907748744,0.00037643121759174393,4.905851435661316,3.7726794242858888,0.0005504743166966364
232,4.434825423231814e-05,0.004356862255372107,6.621875836572144e-05,1.8850614833354487e-05,9.946049904101528e-05,1.0531485122555752e-05,1.0136983655684162e-05,9.684678506851196,1.5756781704112654e-05,2.054812748610857e-05
233,0.022545060794800523,9.337730884552002,0.017393927928060295,0.00023739111129543746,2.382816505432129,0.0004862257788772695,0.0007381554809398949,4.446177244186401,0.00015428549086209386,0.0001631250030186493
234,0.02242246549576521,5.0369527578353885,0.010087060788646341,0.0002311357675353065,0.0012286008684895932,0.0003330264036776498,0.00029160538397263733,0.29221330881118773,0.23743561208248137,1.878544133901596
235,0.09370376951992512,20.06411123275757,0.11465271972119809,0.00040969013498397543,4.633823895454407,0.0021894880919717252,0.00016575034242123366,1.9210556626319886,5.501792493305402e-05,8.726178893994075e-05
236,0.3657297521829605,9.536442852020263,0.018178652226924896,0.0011845797940623016,0.8062211841344833,0.0021277735591866075,0.0005042420438257977,0.0030181421316228807,1.0598535358905792,7.2650145292282104
237,0.0037881942233070733,6.327251243591308,0.027467595878988504,0.0002800035508698784,1.106205940246582,0.0002107619649905246,0.0071334642823785545,6.821493554115295,4.317250422900543e-05,6.0617228336923295e-05
238,0.04423931986093521,14.979896593093873,0.03001447059214115,0.027965160459280016,0.0009179287852020935,0.0021569344447925688,0.00015095496710273437,0.0027674997807480397,0.0007509564195061103,5.661347985267639
239,0.0012456592230591923,0.35163984894752504,0.0003281951663666405,0.00014593578016501853,1.3384918510913848,5.6155343918362634e-05,8.601514782640152e-05,8.441598749160766,0.0004486424120841548,0.11986927054822445
240,0.043997261114418505,9.303893852233887,0.010749112255871296,0.0016700025647878648,3.871617686748505,0.0027521530166268347,0.0002481389048625715,0.3014803260564804,0.297286719083786,8.534596347808838
241,0.1278691351413727,12.2903151512146,0.039388720877468586,0.019303221069276334,7.040715289115906,0.009987691463902593,0.0014989422284997999,0.005534826382063329,0.09563822522759438,17.522660160064696
242,0.004725889884866774,0.4928474321961403,0.0010036489635240286,0.0017392118519637735,2.9426901936531067,0.00036504164745565504,0.00014688778319396078,0.030041856598109005,0.0010272876417730004,8.580852842330932
243,1.1261665880680085,4.566387963294983,0.04361932780593634,0.0007911451335530728,2.415540170669556,0.001678164931945503,0.0003099700334132649,1.7564037799835206,4.556575655937195,0.20343125090003014
244,0.19669196158647537,6.9153063774108885,0.0343831529840827,0.005090055288746953,6.8080689191818236,0.041290711425244805,0.0019039842707570642,2.4610937356948854,7.763834857940674,0.35664896219968795
245,0.020516143273562194,4.914798331260681,0.17117511779069902,0.03269805572926998,1.460345995426178,0.005632032779976726,0.0005174931604415179,0.0015072909474838525,14.63562741279602,0.01816104156896472
246,0.011098473658785224,4.551094317436219,0.016108097322285176,0.006382704502902925,1.9725120604038238,0.003253367869183421,0.0009635970636736602,2.9974756717681883,4.438592195510864,0.04204684160649776
247,0.011206054594367743,9.850275039672852,0.011293525574728847,0.003804244345519692,0.15398211479187013,0.0005254632298601792,0.0005069426901172846,5.735092496871948,1.551579225063324,0.0011603741790167988
248,0.10452993996441365,9.592573928833009,0.017003853712230923,0.000445651549671311,0.00015696614791522735,0.0006961095350561664,0.00025719799741636963,8.693579244613648,3.991555190086365,0.0015818250889424235
249,0.005918504856526852,3.169148564338684,0.6885196447372437,0.008387820096686482,5.2263556003570555,0.0012204174359794707,1.0853198230266572,0.0015289321192540229,3.1149117946624756,0.02020160695537925
250,0.6759562224149704,18.87785758972168,0.8462448000907898,0.006553965155035258,0.0003966226824559271,0.014939899696037174,0.0005684761621523649,2.2306162476539613,15.183137273788452,0.04588321875780821
251,0.5798748373985291,6.2294413328170775,0.6047516971826553,2.6994134077540367e-05,7.313993774005212e-05,7.700417809246574e-05,3.88597934943391e-05,0.00044331971148494633,2.2451844779425303e-05,1.8814293161995012e-05
252,0.501030421257019,5.3371236562728885,0.006027141981758177,0.000522629768238403,0.00015577076701447367,0.00024275922332890333,7.10120457370067e-05,4.209576511383057,1.0908074378967285,0.0005513330368557944
253,0.0010079625062644482,3.9663328647613527,0.0011254736164119095,5.363588770705974e-05,0.00026817365287570285,5.732609879487427e-05,1.4444691987591796e-05,6.823434591293335,2.3092221999831965e-05,2.8175276474939893e-05
254,0.01543659446761012,8.156531476974488,0.011199326068162919,0.0008506077167112381,0.00048003583942772825,0.003667111415416002,1.448619157075882,0.001985218224581331,1.4767928302288056,0.0029486220446415246
255,0.0008898053056327626,1.8696059942245484,0.0003430582626606338,4.190460749669001e-05,0.0003829885114100762,4.252923663443653e-05,1.9545639315765587e-05,2.4472214460372923,3.6655057920143014e-05,3.6453237407840794e-05
256,1.6838381350040437,2.9466125130653382,0.0005768531904323027,1.6219285225815838e-05,8.32431294838898e-05,3.850890334433644e-05,1.6010545368772e-05,0.0005255117488559335,1.7278416544286303e-05,1.865386457211571e-05
257,0.011418720474466681,7.151752042770386,0.004612959595397115,0.00018737534701358528,0.0002606313952128403,0.00032703380420571196,0.0006162990117445588,0.008279967494308949,0.171111761033535,1.0363888382911681
258,0.000375614182848949,0.0030822995118796825,0.00014031261671334507,0.0001653759740293026,0.00048391240125056356,3.3799131597334056e-05,7.985163465491496e-05,5.8544234991073605,0.06486071608960628,3.6783621430397035
259,0.023778757825493813,7.474560213088989,0.39978798776865004,0.004825962730683387,5.128982329368592,0.001340669224737212,0.0013448023237287998,1.4472976207733155,0.004711351124569774,5.220649695396423
260,0.025241577159613372,1.8605055332183837,0.004170528776012361,1.222826075553894,1.6020022213459015,0.010866432590410114,0.0010002343537053094,0.0031156160286627712,0.0009334617614513263,13.122890424728393
261,0.03586036078631878,6.669865584373474,0.062300726212561136,0.0015371876885183157,3.275453495979309,0.014061963511630892,0.0002202632931584958,7.102308583259583,1.8202696025371552,0.016946669202297926
262,0.0017839482286944985,0.011184699600562453,0.011114866565912962,1.2969052195549011,3.554959797859192,0.003456359822303057,0.0012389674957375973,1.9077995657920837,12.473339462280274,0.008749072812497616
263,0.012042244244366885,2.6292951583862303,0.1814858064055443,0.0036161483731120825,0.0009592972579412164,0.0026238994323648512,0.0005602670746156946,1.4211612164974212,9.487931442260741,0.03722463548183441
264,0.011961141042411328,8.157030153274537,2.1239187717437744,0.0007413695071591065,0.0008973004383733496,0.0011674030683934689,0.000187502342305379,1.7950667321681977,5.942391586303711,0.0020641544018872083
265,0.019517095293849707,5.883407688140869,0.041523716412484646,0.01104531977325678,3.386908030509949,0.003732465987559408,0.01780081642791629,0.0016621365328319372,15.796301126480103,0.04017372336238623
266,0.023330143932253123,4.908848786354065,0.07428401187062264,0.007343366486020386,4.813043642044067,0.01187194692902267,0.0011856876197271049,0.2852808505296707,23.622143840789796,0.11366410963237286
267,0.0012787809828296304,0.11888124421238899,0.040001021884381774,4.1925304412841795,3.572677206993103,0.0007153795246267691,0.00022344286553561689,0.0016776061558630318,5.413586831092834,0.0013715836859773845
268,0.0004291307661333122,0.9119133621454238,0.0008618001302238555,0.00017274041019845753,0.0008554028259823099,8.074437428149395e-05,0.001168735238024965,5.848536968231201,1.3171920895576477,0.05663765016943216
269,0.007792985765263438,8.022866344451904,0.008302043937146664,0.0001528565444459673,0.00046901331807021053,0.000392113471752964,0.00012663500237977132,3.193044590950012,1.7247133791446685,0.016649574786424638
270,0.03073092671111226,7.3883568286895756,0.02842096369713545,0.0014599992951843889,0.0003902387295966037,0.0038330210372805595,0.0009306531195761637,2.3829383730888365,7.589149928092956,0.19083251878619195
271,0.0001240050929482095,0.0023452574736438692,5.568819506152067e-05,1.4728819951415063e-05,0.00012040587680530735,1.7673252659733408e-05,7.427781224578212e-06,6.859358620643616,3.794307394855423e-05,3.306999806227395e-05
272,1.332705456018448,1.1672765612602234,0.006202250556088984,0.0034140044008381665,1.7692901372909546,0.0011288943758700043,0.0003098531538853422,1.5455078899860382,0.0008072632772382349,4.9076416254043576
273,0.0013318591809365898,1.445242589712143,0.0008162387530319393,0.00020859154683421368,0.0003598969255108386,9.237910380761604e-05,6.573652353836223e-05,1.9233352422714234,0.1947113186120987,2.8428640365600586
274,0.0030945603037253024,3.536004960536957,1.642512822151184,0.00022051307678339074,4.095275735855102,0.00020358513647806832,5.259505778667517e-05,0.0012558795511722566,0.005943702394142747,1.1571432173252105
275,0.016586076840758322,9.49934892654419,0.009234631527215244,0.0005467738694278524,4.064818048477173,2.884562838077545,9.629781598050613e-05,0.019091208279132844,0.07815415859222412,1.624194473028183
276,1.6878350496292114,5.422470593452454,0.016181119158864023,0.0021546512725763023,5.119387912750244,0.0006030718825059012,8.2495376773295e-05,0.0022380651673302053,0.0005045622732723132,1.875942635536194
277,0.013378947367891669,5.518492531776428,0.01001717485487461,0.0007259868376422674,0.7696711540222168,0.00046636609185952694,0.00012266015146451538,0.06026331912726164,0.0015308130183257162,5.640487170219421
278,1.3012505173683167,0.035663261823356156,0.0004644992863177322,0.22859981581568717,4.467831945419311,0.00018687077608774418,0.00037733685603598134,0.0011225570167880507,0.0007245119195431471,2.135669672489166
279,0.0003107873417320661,0.009116686834022402,0.00017228372598765418,0.00018378274398855865,0.001190157700330019,4.342833690316184e-05,0.0005216001329245046,0.001391525409417227,0.0011630531749688088,2.454824376106262
280,9.148171338893008e-05,0.0032515127444639803,9.328183878096752e-05,2.9203458689153196e-05,2.2987978577613832,3.424482929403894e-05,3.649164409580408e-05,1.152749764919281,2.86301993583038e-05,3.568162228475558e-05
