,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
150,1.4930256e-05,1.3776858e-05,7.6183123e-06,0.0005463322,0.07434723,0.16060224,0.07799207,0.16751875,4.0401565e-06,0.12825201,0.12002518,0.15389201,0.11678381
151,1.4930575e-05,1.3984837e-05,8.589775e-06,0.00052297686,0.13905528,0.15327594,0.11705275,0.1437595,3.932982e-06,0.14515308,0.12937537,0.12708174,0.044681974
152,1.4791879e-05,1.2776483e-05,7.2824228e-06,0.00051053317,0.05468009,0.16331966,0.065623626,0.17934324,4.2243596e-06,0.11443234,0.11301746,0.16242588,0.14660811
153,1.5534932e-05,1.5496415e-05,9.217164e-06,0.00067118835,0.10771921,0.13858874,0.10150494,0.15313043,4.1566827e-06,0.15169142,0.10330182,0.1539074,0.089440376
154,1.4952251e-05,1.39878675e-05,8.6592345e-06,0.0005205604,0.14063573,0.15250216,0.117892526,0.14349718,3.9142774e-06,0.14557858,0.1284773,0.12708665,0.043767843
155,1.50779115e-05,1.4635231e-05,8.412914e-06,0.00057580456,0.108956516,0.15724303,0.099783726,0.15304185,3.9925967e-06,0.14188094,0.12680572,0.13961838,0.072051845
156,1.5936661e-05,1.6323424e-05,1.0548386e-05,0.00084112305,0.10383758,0.10593181,0.10219846,0.15262143,4.5618303e-06,0.16584204,0.065336615,0.18377513,0.11956842
157,1.5075754e-05,1.44567e-05,8.167696e-06,0.0005464459,0.103549324,0.16390999,0.09468013,0.15567452,3.9531856e-06,0.13776869,0.13368121,0.13803309,0.072114944
158,1.6168202e-05,1.6559143e-05,1.0663183e-05,0.0008315971,0.11038073,0.10732725,0.10673412,0.15056738,4.508078e-06,0.16764124,0.06842674,0.17814977,0.109893225
159,1.5888734e-05,1.5920708e-05,1.0178133e-05,0.0007461012,0.12504365,0.117262825,0.11548904,0.1474483,4.274598e-06,0.16636278,0.082059585,0.16182697,0.083714515
160,1.4978822e-05,1.4020959e-05,8.715428e-06,0.00053097075,0.14074042,0.15076663,0.11859364,0.14342555,3.9367337e-06,0.14667293,0.12615162,0.12825346,0.044823103
161,1.5824067e-05,1.5747413e-05,1.0109339e-05,0.0007345392,0.12854603,0.118050195,0.11758952,0.1467767,4.254858e-06,0.1662434,0.08340177,0.15963887,0.07897307
162,1.5488056e-05,1.52574385e-05,9.630097e-06,0.000681594,0.12598391,0.12638143,0.113765225,0.14843976,4.0870573e-06,0.16162653,0.092274666,0.15511498,0.075687446
163,1.5104989e-05,1.3635804e-05,7.168211e-06,0.00048410922,0.08598368,0.17889275,0.08435371,0.16235673,3.9819934e-06,0.1249111,0.14601739,0.13572805,0.08123266
164,1.4904644e-05,1.3665483e-05,8.082513e-06,0.0006058171,0.07081669,0.14637949,0.07673606,0.16815668,4.1724356e-06,0.13100271,0.10266583,0.1660593,0.13753662
165,1.553323e-05,1.5255679e-05,9.487539e-06,0.00066713005,0.11858521,0.13157368,0.107574716,0.15048292,4.028551e-06,0.15828943,0.09719992,0.15482374,0.08075896
166,1.5863132e-05,1.6139695e-05,1.0340089e-05,0.0008115151,0.09911559,0.11123399,0.09755079,0.15482092,4.4385442e-06,0.16181485,0.070347324,0.181641,0.12261727
167,1.6076958e-05,1.6204609e-05,1.0263419e-05,0.000751959,0.11948717,0.1180174,0.111105084,0.14886117,4.2812635e-06,0.16540337,0.082148544,0.16387168,0.090306796
168,1.5013696e-05,1.4658105e-05,8.353996e-06,0.00060179783,0.099983215,0.1523095,0.09587532,0.1561856,4.010225e-06,0.14203215,0.11804356,0.1473483,0.08757855
169,1.5103773e-05,1.4545597e-05,9.161759e-06,0.00061966653,0.13541171,0.13486633,0.11880373,0.1458481,4.0064538e-06,0.15688384,0.10401975,0.1436373,0.05986676
170,1.601462e-05,1.614558e-05,1.024962e-05,0.0007519139,0.12160056,0.116927825,0.11280099,0.14834054,4.278893e-06,0.1662139,0.081231445,0.16373046,0.08835566
171,1.4908204e-05,1.2806321e-05,7.77915e-06,0.00056578266,0.04645487,0.1480379,0.060565773,0.18245336,4.5863067e-06,0.11123358,0.09251016,0.17719959,0.18093888
172,1.4946299e-05,1.3972234e-05,7.895724e-06,0.0005701792,0.07505957,0.155493,0.07831521,0.16718364,4.056925e-06,0.13078684,0.11458952,0.15742546,0.12053564
173,1.4875072e-05,1.2982818e-05,7.2909634e-06,0.00050774985,0.06069422,0.16538003,0.06943853,0.17550418,4.142238e-06,0.1181006,0.118903466,0.15756145,0.13387041
174,1.642945e-05,1.6854463e-05,1.0810431e-05,0.0008257607,0.1193113,0.107585974,0.11332967,0.14775944,4.50714e-06,0.17013791,0.070571974,0.17219016,0.0982392
175,1.5947542e-05,1.5921556e-05,9.874116e-06,0.0007141708,0.11210031,0.12678228,0.104332924,0.15146272,4.17234e-06,0.15965834,0.09079918,0.16091393,0.093190216
176,1.5341657e-05,1.2956825e-05,6.5844583e-06,0.00038300743,0.034097556,0.19569619,0.05361368,0.19923626,4.5878705e-06,0.08805488,0.12800194,0.15110454,0.14977247
177,1.5102429e-05,1.3495056e-05,7.032947e-06,0.00047379007,0.08350234,0.18108697,0.082908176,0.16339007,3.9987763e-06,0.12305401,0.14742197,0.13551746,0.08260555
178,1.51902295e-05,1.3535702e-05,7.2623193e-06,0.00046124592,0.10067431,0.18345018,0.09285622,0.15491813,4.0005525e-06,0.12566392,0.15798654,0.12446747,0.059481915
179,1.4734055e-05,1.2989414e-05,6.355075e-06,0.00040649486,0.051102336,0.19394566,0.06560649,0.1844735,4.103372e-06,0.10276975,0.14071593,0.14359096,0.117350675
180,1.5054763e-05,1.38058485e-05,7.293794e-06,0.0005129631,0.079703294,0.17138846,0.08107533,0.16515215,4.006633e-06,0.12625015,0.1343595,0.14379887,0.09771914
181,1.5725762e-05,1.5659569e-05,1.01582245e-05,0.0007399764,0.13520177,0.114899844,0.12306194,0.14481561,4.29439e-06,0.1682244,0.080830894,0.15860184,0.07357789
182,1.5462067e-05,1.4315042e-05,8.381613e-06,0.00050353934,0.124868415,0.16730383,0.10591711,0.14618313,3.9615657e-06,0.13783847,0.14553903,0.123536065,0.048268333
183,1.55685e-05,1.373565e-05,7.2561056e-06,0.00045028585,0.09640068,0.18758096,0.089566424,0.15692295,4.0776054e-06,0.12307519,0.16087168,0.1243256,0.060765617
184,1.49392745e-05,1.4380031e-05,8.006582e-06,0.0005584564,0.095250644,0.16113822,0.09074199,0.15903483,3.944855e-06,0.13679236,0.12738855,0.14402048,0.0850332
185,1.5202342e-05,1.4589677e-05,8.425086e-06,0.00055184646,0.10998235,0.16108885,0.09823803,0.1532677,3.9318147e-06,0.14062166,0.13228036,0.13680533,0.06712171
186,1.4965972e-05,1.2529237e-05,6.760248e-06,0.00042449305,0.036255434,0.18154982,0.05437402,0.19577296,4.5065576e-06,0.09338414,0.11704521,0.159249,0.16190618
187,1.6207145e-05,1.6290653e-05,1.016492e-05,0.00075249415,0.11232542,0.12118801,0.10583994,0.15036435,4.292953e-06,0.16241676,0.0846452,0.16446987,0.09795099
188,1.6555332e-05,1.683566e-05,1.11377685e-05,0.00085002504,0.13886753,0.09810087,0.12947178,0.14188868,4.6785362e-06,0.17752428,0.063040294,0.16950856,0.080698736
189,1.5912809e-05,1.4090315e-05,5.750813e-06,0.0003181367,0.046991877,0.23692305,0.06508767,0.18617041,4.523902e-06,0.0863078,0.1808101,0.118692026,0.078658655
190,1.5266778e-05,1.2784287e-05,6.8588456e-06,0.0004240614,0.036882453,0.1830982,0.054766204,0.19548278,4.540079e-06,0.09377583,0.11894004,0.15804565,0.15854535
191,1.5713997e-05,1.566955e-05,9.855058e-06,0.00071321224,0.11977917,0.123633355,0.11021294,0.14952087,4.160909e-06,0.1625492,0.0883421,0.15990838,0.08529536
192,1.5382275e-05,1.3291786e-05,6.105049e-06,0.00035517805,0.07054923,0.21788332,0.07750938,0.1697545,4.202393e-06,0.10237857,0.18044552,0.11797699,0.06310829
193,1.5907597e-05,1.5889993e-05,1.0199306e-05,0.0007425802,0.12661964,0.117259435,0.11648103,0.14708766,4.2687193e-06,0.1665379,0.08225133,0.16110635,0.081867866
194,1.548375e-05,1.5221168e-05,9.61586e-06,0.0006812116,0.12798016,0.12698837,0.11545397,0.147587,4.109301e-06,0.16135111,0.09330478,0.15340237,0.07320657
195,1.5557034e-05,1.4430862e-05,8.288855e-06,0.00050182996,0.12068179,0.17085576,0.103354745,0.14734499,4.0406853e-06,0.13563575,0.14918227,0.12291793,0.049482636
196,1.5309806e-05,1.4813552e-05,9.010858e-06,0.000610439,0.12228004,0.1440188,0.10858937,0.14899573,3.9891606e-06,0.1516353,0.11306452,0.14322977,0.06753287
197,1.5094843e-05,1.4247579e-05,8.426283e-06,0.00063595176,0.07673965,0.14303605,0.08142909,0.16474965,4.1834146e-06,0.13581769,0.10126774,0.16497727,0.13130488
198,1.5522273e-05,1.550421e-05,9.329401e-06,0.00066734955,0.107249655,0.1365577,0.099888414,0.15403222,4.0674026e-06,0.15320873,0.10112916,0.15620941,0.09101295
199,1.5632218e-05,1.574512e-05,9.448683e-06,0.0006838364,0.104329035,0.1352546,0.09829027,0.15468624,4.126623e-06,0.15309691,0.09916994,0.15829171,0.09615253
200,1.5358124e-05,1.5108305e-05,9.685861e-06,0.0006909671,0.13443588,0.1224119,0.12089709,0.14568554,4.1343674e-06,0.16398215,0.089076266,0.15352726,0.06924864
201,1.4905075e-05,1.3526932e-05,7.54155e-06,0.00054230687,0.07196118,0.16051659,0.07684505,0.16852152,4.0723207e-06,0.12668572,0.1188698,0.15507157,0.12094612
202,1.568749e-05,1.3425581e-05,6.7509673e-06,0.00040755206,0.08859776,0.19939888,0.08539643,0.15939194,4.2021948e-06,0.11509009,0.17164767,0.12022768,0.059802003
203,1.5176639e-05,1.4317967e-05,8.900456e-06,0.0005627046,0.13822632,0.14663522,0.118038066,0.1442696,3.990585e-06,0.14957336,0.12007049,0.13268574,0.04989615
204,1.5403348e-05,1.3439444e-05,6.89478e-06,0.00043738983,0.088638045,0.19129728,0.085658364,0.16011915,4.10856e-06,0.119305044,0.1618274,0.12583815,0.06683932
205,1.5190709e-05,1.4650471e-05,8.610336e-06,0.0006406928,0.07873999,0.1439044,0.08141244,0.16443056,4.156949e-06,0.13736252,0.10308576,0.16386996,0.12651102
206,1.5040667e-05,1.3579371e-05,7.293542e-06,0.00051320944,0.07230289,0.16817234,0.076548964,0.16842951,4.0598384e-06,0.124047875,0.1280144,0.14920501,0.112725854
207,1.5082519e-05,1.4447679e-05,9.3575645e-06,0.00062010624,0.14687528,0.13056345,0.12724395,0.14265181,4.09315e-06,0.15879264,0.10064761,0.14082259,0.051739506
208,1.5275878e-05,1.3224331e-05,6.415337e-06,0.00039306522,0.07916942,0.20454517,0.081567824,0.16498226,4.1396324e-06,0.110593505,0.17126673,0.122052535,0.06539045
209,1.4941303e-05,1.3314752e-05,6.754694e-06,0.0004610292,0.06778177,0.18221118,0.07467297,0.17191188,4.0401196e-06,0.1163075,0.1401582,0.14235018,0.10410622
210,1.5390442e-05,1.4564068e-05,8.28811e-06,0.0005266799,0.11292522,0.16815753,0.09958137,0.15119024,4.032589e-06,0.13677,0.14250623,0.12956911,0.058731362
211,1.4792604e-05,1.3218773e-05,6.6817256e-06,0.00045447322,0.065066956,0.18310496,0.07346582,0.17378014,4.024891e-06,0.114541575,0.1394434,0.14305672,0.10704726
212,1.5013295e-05,1.4066019e-05,8.024145e-06,0.0005941326,0.07712836,0.15091844,0.081176735,0.16532904,4.0985065e-06,0.13309488,0.11006304,0.15901163,0.12264254
213,1.4888797e-05,1.2795089e-05,7.525947e-06,0.00054426555,0.04953706,0.15488662,0.06325912,0.18138687,4.430925e-06,0.11238886,0.10109183,0.1703766,0.16648912
214,1.5983964e-05,1.602412e-05,9.794998e-06,0.0007324179,0.09803635,0.128512,0.09503691,0.15603681,4.2766364e-06,0.15403748,0.09026239,0.16630775,0.11099187
215,1.4950825e-05,1.3317076e-05,6.640555e-06,0.00045140038,0.07048962,0.18575838,0.076249145,0.17055637,4.0251784e-06,0.11610921,0.14517996,0.13894913,0.09621787
216,1.6174923e-05,1.646047e-05,1.0659033e-05,0.00079242926,0.1316827,0.10862021,0.122171335,0.14466551,4.4435596e-06,0.17142817,0.073613584,0.16464096,0.082337365
217,1.4911498e-05,1.3080418e-05,7.773458e-06,0.0005710545,0.061929643,0.15113552,0.06951294,0.17318359,4.274666e-06,0.1234289,0.1043055,0.16764623,0.14824657
218,1.4761876e-05,1.428491e-05,9.799343e-06,0.0006392822,0.16536456,0.11793018,0.14257348,0.13787985,4.293183e-06,0.16450697,0.08744693,0.14108953,0.04252607
219,1.5339974e-05,1.4541802e-05,8.265036e-06,0.00052893796,0.11155029,0.1676618,0.098785415,0.15190661,4.014867e-06,0.13694349,0.14133601,0.1307889,0.06045637
220,1.5017195e-05,1.399938e-05,7.670162e-06,0.00055591465,0.07744084,0.15995422,0.08067349,0.16557078,4.047076e-06,0.12994814,0.120519176,0.15226124,0.11303549
221,1.6007756e-05,1.636773e-05,1.05891795e-05,0.000840559,0.10309823,0.106679305,0.10156532,0.15268001,4.559218e-06,0.16525446,0.06613483,0.18326949,0.1204303
222,1.5212762e-05,1.4620982e-05,8.133648e-06,0.000589494,0.08127167,0.15459034,0.08264328,0.1638441,4.0645214e-06,0.13448538,0.11599143,0.15440613,0.112136155
223,1.4704207e-05,1.2735784e-05,7.394794e-06,0.0005349428,0.05393282,0.15727949,0.066414006,0.17902206,4.276016e-06,0.11535328,0.10577193,0.16670817,0.1549442
224,1.5763273e-05,1.5938058e-05,9.979408e-06,0.00077343476,0.09742121,0.12003233,0.095967546,0.1557626,4.3714626e-06,0.15714438,0.079890266,0.17422926,0.118732885
225,1.5687796e-05,1.6116584e-05,1.0409201e-05,0.0008428501,0.09678346,0.10622454,0.097084306,0.1550326,4.615652e-06,0.16267996,0.06412708,0.18787763,0.12930077
226,1.6618344e-05,1.7005084e-05,1.1056953e-05,0.00085392693,0.12649354,0.10162631,0.11965025,0.14535327,4.623693e-06,0.17413197,0.06518851,0.17338371,0.093269214
227,1.5218345e-05,1.46736675e-05,8.340691e-06,0.0006183073,0.08242883,0.14892794,0.084655985,0.16263829,4.1143226e-06,0.13692994,0.109827995,0.15754902,0.11638137
228,1.5471245e-05,1.4291285e-05,8.05622e-06,0.0004966148,0.11488909,0.17423825,0.10037005,0.14940664,4.0597342e-06,0.1331447,0.1515259,0.123577066,0.052309785
229,1.6082957e-05,1.6361217e-05,1.0326995e-05,0.00078767503,0.11154937,0.11382124,0.1062498,0.15079178,4.3651057e-06,0.16542962,0.07587946,0.17161362,0.10383029
230,1.5056949e-05,1.4027112e-05,8.617392e-06,0.0005135302,0.13760404,0.1558439,0.11526949,0.143998,3.90379e-06,0.14378756,0.13256541,0.1260411,0.044335313
231,1.5810938e-05,1.576225e-05,9.723317e-06,0.00070742687,0.114779115,0.12863618,0.106587395,0.15043867,4.191069e-06,0.15899147,0.093136735,0.1581044,0.088573165
232,1.642135e-05,1.6829967e-05,1.07871465e-05,0.000824952,0.12014052,0.10744552,0.1140041,0.1475106,4.505975e-06,0.17036092,0.0705645,0.17180441,0.097295955
233,1.5198295e-05,1.332703e-05,8.295536e-06,0.0006215095,0.05312207,0.13973796,0.06413054,0.17616239,4.6506375e-06,0.1194456,0.08849554,0.1798748,0.17836809
234,1.5686632e-05,1.5580197e-05,9.8219225e-06,0.00070837105,0.12160677,0.123931795,0.11143879,0.1490942,4.14972e-06,0.16256607,0.08894245,0.15879264,0.08287365
235,1.51018185e-05,1.34263855e-05,6.9368048e-06,0.00047293075,0.08008825,0.18113904,0.08114304,0.16490471,4.0279824e-06,0.121714436,0.1457791,0.13708147,0.087637536
236,1.4935981e-05,1.3803056e-05,8.360326e-06,0.0006341486,0.067838356,0.1417998,0.073752,0.16948956,4.2587008e-06,0.13113429,0.09659965,0.17182486,0.14688602
237,1.5393653e-05,1.3639056e-05,7.347345e-06,0.00045052508,0.1038945,0.18557875,0.09394528,0.15324529,4.0343334e-06,0.12507477,0.16217212,0.12122656,0.054371823
238,1.4841317e-05,1.3754409e-05,8.091654e-06,0.0006018854,0.07119387,0.14760107,0.07611681,0.16854131,4.133335e-06,0.13125251,0.104106665,0.16556989,0.13497512
239,1.4602393e-05,1.28246365e-05,6.508536e-06,0.00042927614,0.053476807,0.18623164,0.066634215,0.1822374,4.0662894e-06,0.10668983,0.13492315,0.1473522,0.12198747
240,1.5640146e-05,1.5857106e-05,1.0032963e-05,0.0007849642,0.09467944,0.11612523,0.09364676,0.1571392,4.3650484e-06,0.15775396,0.07473658,0.18004407,0.12504388
241,1.6364587e-05,1.6711521e-05,1.0791387e-05,0.0008088647,0.12626317,0.1075995,0.11840314,0.14594842,4.480642e-06,0.17137048,0.0717671,0.16828789,0.08950309
242,1.5228765e-05,1.4839949e-05,9.363034e-06,0.0006537146,0.13198851,0.12992531,0.11768659,0.14666788,4.053491e-06,0.15977529,0.09738971,0.14916123,0.06670829
243,1.6270415e-05,1.654734e-05,1.05564395e-05,0.0008079259,0.110677026,0.11132493,0.106030375,0.15064527,4.424234e-06,0.16624974,0.07294519,0.17422004,0.10705171
244,1.4459849e-05,1.3903203e-05,9.093257e-06,0.00057757815,0.15746163,0.13178147,0.13385646,0.1402521,4.069834e-06,0.15665574,0.103304945,0.13463937,0.041429162
245,1.5012794e-05,1.3405178e-05,5.735666e-06,0.00033788016,0.045983024,0.22282627,0.06389533,0.18838887,4.2630772e-06,0.090374805,0.1651603,0.12809274,0.094902344
246,1.5114272e-05,1.4835643e-05,8.323515e-06,0.00059080025,0.09232364,0.15565014,0.088926025,0.15988651,3.99957e-06,0.1388521,0.12042372,0.1491159,0.09418881
247,1.5253499e-05,1.50761525e-05,8.462052e-06,0.00061551534,0.084987484,0.1510297,0.084761865,0.16207528,4.083946e-06,0.13804041,0.11345247,0.15510719,0.10988715
248,1.6220054e-05,1.6573262e-05,1.0628852e-05,0.0008226396,0.111131795,0.10890239,0.10695636,0.15036884,4.4722724e-06,0.16730213,0.07034381,0.17614421,0.10797992
249,1.6141126e-05,1.6494989e-05,1.0616887e-05,0.0008299949,0.107752636,0.107720025,0.10460456,0.1514303,4.4987687e-06,0.16659579,0.06831584,0.17942396,0.1132792
250,1.5836747e-05,1.586618e-05,9.751735e-06,0.0007041859,0.10828524,0.1287821,0.10125272,0.15311699,4.132899e-06,0.15770298,0.09251041,0.16137004,0.09622977
251,1.5013965e-05,1.4218645e-05,8.715464e-06,0.000684061,0.07380414,0.13250278,0.079614654,0.1657353,4.3223536e-06,0.13816752,0.087957494,0.17573355,0.14575827
252,1.5172808e-05,1.4666667e-05,9.076566e-06,0.0007175941,0.07787944,0.12747861,0.082770534,0.16368298,4.3661466e-06,0.14276288,0.08342162,0.17795192,0.14329119
253,1.540241e-05,1.3301051e-05,6.7186484e-06,0.00042095743,0.08562088,0.1958283,0.08423605,0.16146259,4.1314e-06,0.11624213,0.16536546,0.12444701,0.06633712
254,1.5456444e-05,1.3458532e-05,6.9405346e-06,0.0004320304,0.09163154,0.19231045,0.0871623,0.15859845,4.116437e-06,0.11940996,0.16454716,0.12352943,0.062338687
255,1.5725222e-05,1.5623782e-05,9.943105e-06,0.00071920943,0.12610523,0.120818734,0.115226485,0.14774573,4.195118e-06,0.16458443,0.08610419,0.1588908,0.07975967
256,1.5656078e-05,1.5423855e-05,1.0231086e-05,0.000727454,0.14582804,0.11376805,0.1307456,0.14200412,4.341652e-06,0.16889216,0.0807841,0.15409543,0.063109286
257,1.511298e-05,1.4623512e-05,8.113942e-06,0.00059923,0.088978715,0.15321116,0.089242145,0.16020314,4.0504924e-06,0.13772574,0.116092086,0.15142098,0.102484904
258,1.6203241e-05,1.6580794e-05,1.0708093e-05,0.000841044,0.10990263,0.105471805,0.106574334,0.15074185,4.538104e-06,0.16824625,0.0661329,0.18045725,0.11158392
259,1.5161798e-05,1.3214026e-05,6.6194516e-06,0.0004230923,0.08206609,0.19431663,0.08229085,0.16385517,4.069984e-06,0.1161674,0.16146953,0.12754242,0.0718298
260,1.620459e-05,1.6383676e-05,1.08496e-05,0.0008025575,0.14313616,0.10365097,0.13129067,0.14151841,4.549502e-06,0.17471524,0.069315106,0.16302586,0.07249698
261,1.4851009e-05,1.2607144e-05,6.898632e-06,0.00045820113,0.043246433,0.17443243,0.058997735,0.18884286,4.347239e-06,0.10181682,0.11645872,0.16012724,0.15558086
262,1.5295644e-05,1.297549e-05,6.4768788e-06,0.00037549235,0.03399239,0.19847615,0.05375425,0.1996434,4.5641373e-06,0.087259844,0.13041584,0.14937837,0.14666495
263,1.4971112e-05,1.3813859e-05,8.192555e-06,0.000618155,0.07286599,0.14479315,0.07894333,0.16662496,4.1944095e-06,0.13261475,0.10171533,0.16568774,0.1360955
264,1.498268e-05,1.4242746e-05,7.851933e-06,0.00054128125,0.09325433,0.16555394,0.088961884,0.15981947,3.9472043e-06,0.13419266,0.13222887,0.1419162,0.083490364
265,1.5136414e-05,1.45378945e-05,8.773565e-06,0.0006743595,0.07765128,0.13625142,0.08142979,0.16456883,4.231071e-06,0.13951418,0.09358519,0.17082053,0.13546176
266,1.5516638e-05,1.526226e-05,9.3420895e-06,0.0006478373,0.11316098,0.1366114,0.10269375,0.15263757,3.964787e-06,0.15493129,0.10240595,0.15379228,0.08307484
267,1.614609e-05,1.6343205e-05,1.0354303e-05,0.000768216,0.119796604,0.1155772,0.11202706,0.14835551,4.327672e-06,0.16662332,0.07961886,0.16528478,0.091901325
268,1.6549831e-05,1.6921027e-05,1.1070794e-05,0.0008660828,0.1298448,0.098486684,0.12271212,0.14434077,4.6700693e-06,0.17610064,0.062276624,0.17432806,0.090994984
269,1.5935875e-05,1.607183e-05,1.0445669e-05,0.0007700479,0.13452932,0.1111368,0.12375477,0.14432211,4.392727e-06,0.17020924,0.07668971,0.16141264,0.07712847
270,1.5475232e-05,1.4642433e-05,8.676093e-06,0.000543062,0.12599924,0.16008064,0.108507894,0.14594787,4.0294403e-06,0.14207,0.13586211,0.12819874,0.05274762
271,1.5355005e-05,1.3333329e-05,6.790348e-06,0.00043270923,0.08704181,0.19234206,0.08488711,0.16077219,4.1141857e-06,0.118246734,0.16232368,0.12592813,0.06798603
272,1.5035671e-05,1.415665e-05,7.650175e-06,0.00053800386,0.08649465,0.16640176,0.085282974,0.16235861,3.976088e-06,0.13130555,0.13097522,0.14422286,0.092379555
273,1.4980152e-05,1.4232454e-05,8.826525e-06,0.0006967545,0.071995504,0.12955983,0.07825948,0.16645342,4.37725e-06,0.13802014,0.08399978,0.179448,0.1515247
274,1.5735854e-05,1.5843383e-05,9.53082e-06,0.00070189196,0.107698575,0.13334754,0.10197203,0.15268712,4.226557e-06,0.15456939,0.09733305,0.15765333,0.093991704
275,1.5781772e-05,1.576512e-05,1.0371526e-05,0.0007591141,0.14110985,0.11026991,0.12849294,0.14275432,4.3875416e-06,0.17089503,0.07641869,0.15897039,0.0702834
276,1.48179315e-05,1.32029845e-05,6.201739e-06,0.00040251328,0.060941752,0.19986305,0.07174345,0.17739199,4.043376e-06,0.10637998,0.15330979,0.13500069,0.09492852
277,1.6419392e-05,1.4353432e-05,5.781572e-06,0.0003014713,0.048571475,0.24506302,0.0660378,0.18366472,4.66402e-06,0.0841009,0.19186716,0.11250565,0.067846596
278,1.5035558e-05,1.3308063e-05,8.104558e-06,0.00061386515,0.063242264,0.14333722,0.071729936,0.17103185,4.369644e-06,0.12648451,0.09658542,0.17192109,0.15501305
279,1.6116228e-05,1.643998e-05,1.0604616e-05,0.0008300267,0.10593568,0.10857605,0.10339941,0.15178695,4.5124552e-06,0.16556026,0.068897314,0.1795551,0.11541153
280,1.50957785e-05,1.441951e-05,8.215091e-06,0.0006007228,0.0790194,0.15143728,0.08135034,0.1647672,4.0876403e-06,0.13456552,0.11159945,0.15800163,0.11861666
281,1.4854554e-05,1.4243716e-05,9.461959e-06,0.0006146345,0.15531379,0.12738653,0.13369785,0.1404961,4.157295e-06,0.15986925,0.09776428,0.13892882,0.045886032
282,1.5006149e-05,1.3744559e-05,7.5211933e-06,0.0005345871,0.073726654,0.16333064,0.0773523,0.16787155,4.0455143e-06,0.12686333,0.12303734,0.15212552,0.11511771
283,1.6234506e-05,1.6566513e-05,1.0728889e-05,0.00080938946,0.13355343,0.105496615,0.124192476,0.14381531,4.499026e-06,0.17319144,0.07053355,0.16599019,0.08236956
284,1.6343503e-05,1.6792728e-05,1.0745085e-05,0.00082598935,0.11916494,0.10722525,0.113238715,0.14790097,4.501896e-06,0.17023177,0.07012047,0.17269532,0.09854817
285,1.4986793e-05,1.4175369e-05,8.053956e-06,0.0005813898,0.07637892,0.15373057,0.078921616,0.16659252,4.051547e-06,0.13240597,0.11315138,0.1581994,0.11999696
286,1.5685424e-05,1.58429e-05,9.8693135e-06,0.0007589147,0.09604742,0.1211123,0.094035804,0.15702908,4.2732922e-06,0.1563883,0.08071562,0.17473373,0.11913316
287,1.50743535e-05,1.3813376e-05,7.365165e-06,0.0005197829,0.07563039,0.16835816,0.078581534,0.16689031,4.035835e-06,0.12580061,0.1294359,0.14760487,0.10713819
288,1.5229776e-05,1.3614134e-05,7.2753824e-06,0.00046343275,0.09720343,0.18334265,0.09039415,0.1569343,3.9957267e-06,0.12540233,0.15622425,0.12677692,0.063218474
289,1.5543716e-05,1.45765625e-05,8.570078e-06,0.00053211674,0.12592155,0.1634996,0.10832773,0.14526872,4.0667373e-06,0.13998967,0.14065963,0.12528852,0.050469663
290,1.522945e-05,1.50466985e-05,9.261706e-06,0.00072196673,0.08322876,0.12863536,0.08550929,0.16196094,4.3051436e-06,0.14614913,0.08620609,0.17469709,0.13284753
291,1.5063128e-05,1.4075784e-05,8.629055e-06,0.00052147283,0.13716915,0.15504834,0.115477294,0.14399663,3.929211e-06,0.14431196,0.13140216,0.12672807,0.04530325
292,1.6024409e-05,1.6074642e-05,1.0002826e-05,0.0007360195,0.108523525,0.12282329,0.10226921,0.1523536,4.212048e-06,0.16076863,0.08574794,0.16572048,0.10101095
293,1.6485808e-05,1.6797865e-05,1.0962075e-05,0.0008326036,0.13316557,0.1025253,0.124483615,0.1435646,4.5832626e-06,0.17462815,0.067218326,0.16870303,0.08482997
294,1.5304722e-05,1.469415e-05,8.521683e-06,0.00062939676,0.08028996,0.14630549,0.08281493,0.16366859,4.144554e-06,0.13710605,0.10623405,0.16092181,0.12198707
295,1.5758336e-05,1.5911899e-05,9.856333e-06,0.00075548637,0.097056195,0.12317349,0.095086336,0.1563007,4.3184887e-06,0.15578859,0.08342661,0.17182912,0.116537645
296,1.5757934e-05,1.5773963e-05,1.0257365e-05,0.0007526725,0.13733558,0.11266417,0.1251912,0.14396401,4.3367686e-06,0.16946517,0.07869947,0.15900713,0.07287443
297,1.5184413e-05,1.48996005e-05,9.1688535e-06,0.00072282634,0.0810077,0.12729274,0.084246725,0.16278349,4.3225814e-06,0.1451433,0.08402898,0.1769886,0.13774213
298,1.530087e-05,1.3487147e-05,7.154256e-06,0.00044300465,0.099838376,0.18782525,0.091863714,0.15497476,4.0395216e-06,0.123181194,0.16304243,0.12196775,0.05682354
299,1.4812933e-05,1.4298083e-05,1.0150881e-05,0.0006649272,0.17661412,0.10835397,0.15212865,0.13471459,4.480584e-06,0.16888806,0.07728245,0.14275154,0.038557924
300,1.5303081e-05,1.5130208e-05,9.245632e-06,0.0007161681,0.08308324,0.13010782,0.0849515,0.16223577,4.2864367e-06,0.14559703,0.08795554,0.17360264,0.13170633
