"","endothelial cell","astrocyte","oligodendrocyte","microglial cell","vascular associated smooth muscle cell","inhibitory interneuron","pericyte","glutamatergic neuron","radial glial cell","oligodendrocyte precursor cell","neural progenitor cell","medial ganglionic eminence derived interneuron","caudal ganglionic eminence derived interneuron"
"31",0.0420480024839783,0.000128632630874115,0.000128632630874116,0.000887675709062323,0.282595974227271,0.000135002614075566,0.185032629628318,0.0523371904177052,0.0530140277480839,0.000128632630874115,0.0488785468355006,0.0971422456292836,0.237542806814099
"32",0.0131828853501585,0.000184055920617581,0.000184055920617583,0.0142555176550789,0.00746164312178676,0.151618634635552,0.0807206142860956,0.0836558219520878,0.0931656883329418,0.249183640441948,0.0112687702455865,0.294934616216911,0.000184055920617581
"33",0.000128786197461271,0.169310302330419,0.0585161257577983,0.0343331243025175,0.0142211435779269,0.0453537856275003,0.0793818204477196,0.0206844717917273,0.0576001234021038,0.373370683397525,0.000128786197461272,0.0604585043388562,0.0865123426309834
"34",0.00132319378447115,0.0265722852699209,0.000183971702297771,0.0624761119830912,0.112520703944244,0.201836614296959,0.163978533520702,0.0473225785889366,0.203985051314311,0.000183971702297773,0.179249040488172,0.000183971702297769,0.000183971702297771
"35",0.000128713817056747,0.000128713817056747,0.000128713817056746,0.163784744936879,0.0878238942011165,0.00998861646497633,0.038220126211847,0.185475508936781,0.000128713817056745,0.359778139791489,0.0116176352409796,0.140519968715773,0.00227651023193155
"36",0.000183899839740122,0.124681149375125,0.000183899839740124,0.112120275662563,0.0710559304051402,0.000183899839740123,0.0172271985515098,0.00351404600103621,0.118863369972027,0.186118041058233,0.0331797303991777,0.261879649178391,0.0708089098775761
"37",0.0181681982283994,0.000184176686797489,0.0553257029473781,0.316516247254723,0.0545184414217708,0.054850097199345,0.0439747675219361,0.0111666765611428,0.113434554795714,0.000184176686797487,0.101643833918398,0.0486326702906989,0.181400456486898
"38",0.000128793273682124,0.000128793273682121,0.000128793273682123,0.000128793273682124,0.0286800612531508,0.00172205558084324,0.0262573991260126,0.0431145313279861,0.1031250619348,0.319730749656529,0.0745559739064612,0.263804740719247,0.138494253400242
"39",0.00234301704797695,0.000128784032540052,0.000128784032540053,0.29167152367999,0.0940174448973342,0.0603727128458354,0.0291431925392113,0.237828618663007,0.0767475635768205,0.000128784032540053,0.0203686533748656,0.0699214373170072,0.117199483960332
"40",0.0248491329035521,0.00777154529628908,0.0121857532236294,0.149036015648613,0.00018360012197255,0.000183600121972548,0.207908390407632,0.184388292859113,0.0924512354141172,0.103717760523318,0.120697594898971,0.0195706281386273,0.0770564504421937
"41",0.0221068328342958,0.000183523149377242,0.000183523149377243,0.0923787355630211,0.125558135894353,0.0827610990258849,0.0463275261109172,0.0706551358293646,0.0150544984025436,0.0772047094645459,0.0191041512218474,0.134003633231801,0.314478496122671
"42",0.00026314936545591,0.0134354067391103,0.0232522485485307,0.167303968123707,0.0255905285399004,0.0838023643112383,0.00026314936545591,0.0245210452990337,0.133892288058606,0.0869287458950975,0.100627944025042,0.212848991033593,0.127270170695229
"43",0.000183940192752158,0.000183940192752158,0.000183940192752158,0.198263113525731,0.0313105188794049,0.045434619533631,0.0658204063954464,0.00139737521639647,0.257201582678355,0.00018394019275216,0.0769570892584201,0.127547188041321,0.195332345700286
"44",0.0015166389049358,0.000183980199524342,0.000183980199524342,0.0429356171051254,0.109108564047994,0.020155900398273,0.0499530058021546,0.12280273134647,0.000183980199524342,0.205638442026732,0.0807586162094016,0.240940248561201,0.125638294999139
"45",0.000184203624796048,0.000184203624796047,0.0461530411437543,0.118602662100624,0.0122608804272312,0.139784980340423,0.0514389457531793,0.156421657721869,0.0656324991297588,0.278635056909747,0.0335288241894028,0.0906678694636605,0.00650517557075865
"46",0.0357754300766558,0.00018406343492731,0.000184063434927311,0.0101279739766304,0.0808425128877352,0.139837193016844,0.0972231985224542,0.000184063434927312,0.0956787775645291,0.0810990857977693,0.0219659254628132,0.142080370881427,0.29481734150836
"47",0.00156354551817114,0.00012903047004128,0.000129030470041274,0.000132033241979663,0.0218279088076338,0.0759116369685695,0.0358272509057573,0.212180599564455,0.000129030470041275,0.153275993862959,0.11232844114126,0.330405039340344,0.0561604592387457
"48",0.00578354735641322,0.0129340388025026,0.000183739923528228,0.0540635915993222,0.0818693454830998,0.134833498624565,0.0409823066735665,0.000183739923528228,0.279627977226879,0.0883621542968314,0.0278905049802874,0.121712632476152,0.151572922633324
"49",0.00357537411459427,0.000183873428628999,0.0305267942706599,0.0580589726617196,0.132331200637218,0.204251457483023,0.023187903006632,0.0984866114964845,0.316494551009228,0.000183873428628999,0.035426409497155,0.0286485266014596,0.0686444523645686
"50",0.0174199257137019,0.000184101446909959,0.000184101446909959,0.24294642906024,0.000184101446909957,0.208463110667183,0.0735261303441613,0.00847274984328047,0.170374945278228,0.0582772189041824,0.0624153729529268,0.0452456565267308,0.112306156368636
"51",0.000128796614200044,0.000128796614200044,0.000133980618889864,0.000130883639769914,0.0310355678663974,0.112050965936579,0.0736857859217245,0.262998741190405,0.000128796614200043,0.234048985369513,0.000128796614200045,0.17413191818795,0.11126798481197
"52",0.00018403023506038,0.00206141292617418,0.000184030235060381,0.0348210413606539,0.138946727381764,0.21164720437759,0.10850839950329,0.000184030235060381,0.324934079913042,0.0556783575771945,0.0343187632339681,0.0116216926787204,0.076910230342421
"53",0.000130407060743076,0.000128721679621584,0.000128721679621584,0.323620914192641,0.00013028781977211,0.0331166082687331,0.098324535993441,0.0417917023906995,0.000128721679621583,0.117469814466909,0.0515377370528356,0.22137665060731,0.112115177108051
"54",0.00424735368991683,0.011712771714471,0.000183940405784167,0.131129461896545,0.00379193290998637,0.0175818317836526,0.0940265108470405,0.276605930091387,0.154269599894726,0.0945447934789629,0.114605888435842,0.0370336360774157,0.0602663487742695
"55",0.0209327507827659,0.0513213048438536,0.000128746055723475,0.0700939949324269,0.000128746055723476,0.0181812749598934,0.000128746055723476,0.000128746055723476,0.0713572710797418,0.292311634859978,0.094200090602005,0.380949129566332,0.000137564150109369
"56",0.0143732712375975,0.122641166816338,0.000183696537047565,0.020153796301361,0.0205973937882265,0.0527228711106708,0.0510621319540044,0.134812146667736,0.0244054944314854,0.19408106409261,0.000183696537047564,0.143781091258104,0.221002179267771
"57",0.0317719549210312,0.000184007163046159,0.000184007163046158,0.104347448339918,0.000184007163046161,0.0410660748112234,0.197211514369008,0.145091364098954,0.00600629403775001,0.00018400716304616,0.0594645416942857,0.315091982833193,0.0992127962424526
"58",0.0283231104513795,0.00673287950116709,0.000183724451645611,0.184250534506398,0.0096820797377684,0.0488556035367433,0.00549311498866643,0.0444766925272872,0.322691341197337,0.0928333316500226,0.000183724451645611,0.188579087432355,0.0677147755675839
"59",0.00320312549468079,0.000183893805073979,0.00018389380507398,0.334005232732843,0.0671228042788346,0.10947558260255,0.0515714663105494,0.000183893805073979,0.171410675522255,0.116114876499563,0.119055434469063,0.0273052268693657,0.00018389380507398
"60",0.00260602618504232,0.000184030628991014,0.000184030628991017,0.285747098386266,0.184575541326079,0.0544827267980986,0.133753200521539,0.0649752905490808,0.0449695978511384,0.0196204847773222,0.00510927635551919,0.000184668778373527,0.203608027213559
"61",0.00191597740779735,0.000184375923584861,0.0515127196086866,0.0854691671796008,0.0756584412573997,0.352941597314686,0.0256341750653264,0.104410178992192,0.16669247609542,0.000184375923584862,0.0890974260303723,0.046114713277764,0.000184375923584858
"62",0.00729765682735723,0.01353011646421,0.000128646179790847,0.0454022715097459,0.000128646179790846,0.0579319801707342,0.0149490668488189,0.169155517377475,0.0305954617653033,0.184385028427047,0.0351529445662194,0.165076627609777,0.27626603607373
"63",0.021072503343822,0.000183542497080799,0.0656260024124269,0.0604466113081094,0.134347492771724,0.000183542497080799,0.0841407181015064,0.15071552229261,0.00692247351726679,0.229425680650777,0.0671224587317154,0.157378419666824,0.0224350322090571
"64",0.00351376479978654,9.02136747146086e-05,9.02136747146075e-05,9.02136747146089e-05,0.00759922297359092,0.130936987650884,0.0900978072847912,0.60171436246678,0.00891709849625492,0.024444423572564,9.02136747146072e-05,0.112065817728709,0.0203496603277815
"65",0.000262625933383559,0.000262625933383559,0.00433498631540876,0.113822812589676,0.130087416065288,0.136050416547799,0.0831468887187226,0.0504742105512822,0.118537526857884,0.00877066943974675,0.0183728934860642,0.314057899864104,0.021819027697257
"66",0.00907985927524755,0.0696551383002623,0.000183596334263176,0.0413684572086033,0.105780277710612,0.000183596334263176,0.00846051409418854,0.176166012836172,0.000183596334263177,0.279575701006904,0.110203711684169,0.130285290908632,0.0688742479724202
"67",0.012087671806321,0.000184205014246073,0.0280138098688464,0.161943506351081,0.0430583145474432,0.126066858190681,0.0323996555230407,0.0629295809759386,0.185681922401909,0.000184205014246072,0.0249921099570698,0.158659506713303,0.163798653635875
"68",0.00886487751737623,0.000128798638633979,0.000128798638633979,0.371941361799252,0.084460995222303,0.000130987997447418,0.042049367565758,0.000128798638633984,0.0356878459047393,0.033317011615176,0.306228449167579,0.00012879863863398,0.116803908655833
"69",0.0289063727818412,0.0714108624490589,0.000183671400657002,0.0585427461642936,0.120762245594016,0.000183671400656999,0.045967835203235,0.0588043196799118,0.0951779144990009,0.260708534075742,0.000183671400657,0.0762371064498452,0.182931048901085
"70",0.0416269730843588,0.146363671988595,0.000261955995990464,0.204897870755423,0.0624039175963,0.0594136788482924,0.00139817773653241,0.0700638441573237,0.14391608127723,0.0245122362299909,0.00888962326539839,0.110000788979578,0.126251180084987
"71",0.00871591953242339,0.000128746311330363,0.000128746311330364,0.000134294174734014,0.0181485774989569,0.231246206391352,0.00489274815822022,0.35083613133995,0.0169603975446305,0.000128746311330364,0.0487926578814717,0.211025153300857,0.108861675243413
"72",0.0184840452123642,0.00683596479425406,0.000183837017861862,0.15555282482694,0.0109680327525521,0.0886165005587552,0.0763137842086299,0.0758888155108965,0.000183837017861862,0.255216385917573,0.0548157248048637,0.0585133143405861,0.198426933036861
"73",0.0103014194120015,0.211908892975065,0.000183670513899447,0.102496989835792,0.023546537908213,0.120640269314308,0.0157510608231949,0.123086989012023,0.000183670513899447,0.000183670513899447,0.0181413315167886,0.133637227055594,0.239938270605322
"74",0.0146659478741209,0.000128608498049465,0.000132033595006449,0.0646900013956869,0.0111666692446352,0.0653212484177726,0.0798687523869009,0.0801744502392703,0.0978618031102136,0.433021505877957,0.000128608498049466,0.0127588920379349,0.140081478824402
"75",0.0242512070172993,0.000183734654042093,0.00018373465404209,0.000183734654042093,0.0331124104165159,0.128283375008516,0.060757951118244,0.101594448961663,0.0516379007442156,0.335388502539597,0.0516138014484333,0.1100604151791,0.102748783604289
"76",0.00959380375580624,0.121698035353708,0.000262901472133977,0.0837270553964654,0.0993759120141543,0.132635038847576,0.0846817425566737,0.00026290147213398,0.0724035947488758,0.200624654969544,0.00666608564880179,0.0786918656807235,0.109376408083403
"77",0.0391734094358088,0.0252484304018439,0.000184164947421009,0.00569918801524253,0.0892619946354385,0.088830237334698,0.148607231242322,0.104324569876389,0.354371437399773,0.0749045525603431,0.000184164947421009,0.0690264542558786,0.00018416494742101
"78",0.000184030901471796,0.000184030901471796,0.000184030901471796,0.125587141475652,0.0264178927942866,0.106022721120109,0.0563118335556017,0.0832519971058206,0.0406775462362927,0.321431524106397,0.197904051121639,0.0416591688783133,0.000184030901471796
"79",0.00172518829021215,0.000184007964104476,0.000184007964104477,0.0817075179965306,0.106729216436055,0.370832770581726,0.0802513679917546,0.0850947928931563,0.0535706705749385,0.000184007964104477,0.0302331934772783,0.0725512071494628,0.116752050716573
"80",0.0137183273499845,0.000184000604015879,0.0043571825717098,0.16854154637294,0.0488498499305307,0.105252527502366,0.0934003581046716,0.267718357326208,0.000184000604015878,0.109610462410106,0.00807003693710261,0.179929349682333,0.000184000604015878
"81",0.0141615679720465,0.0476867780674792,0.0124432566237783,0.205172979793998,0.0127188279060893,0.000153015201696361,0.00012870374202617,0.233387950417901,0.0527441517329208,0.200668741749986,0.00012870374202617,0.184425671134275,0.0361796519157768
"82",0.00893375436688029,0.000128626842297629,0.0415867731334449,0.192322274528087,0.166870615435046,0.029065490761529,0.0176133461520612,0.174790106604057,0.081272516456966,0.000128626842297629,0.00012862684229763,0.287030615192738,0.000128626842297628
"83",0.01638623477808,0.0012504366825369,0.000128787637394219,0.0539099298757144,0.148422197706478,0.00346856213120138,0.158402174711323,0.0794211407589066,0.0428400102952109,0.37256306436452,0.122949885783847,0.000128787637394219,0.000128787637394216
"84",0.000183981568151742,0.000183981568151743,0.000183981568151743,0.214757246435153,0.0467001100858963,0.161136523358525,0.00074304291985659,0.161181119241779,0.112609934357911,0.0148959313502348,0.000183981568151743,0.220038466891358,0.0672016990866797
"85",0.000262604549240324,0.150447300105582,0.000262604549240325,0.10351628078158,0.0713090042288402,0.126082403277339,0.0506563715346812,0.000262604549240325,0.152727287056222,0.174779702138327,0.0841324733293404,0.0740243983084232,0.0115369655919432
"86",0.038734567206582,0.00466073311295475,0.00653421886879737,0.0100712402586254,0.201824086949118,0.0162400120198611,0.140234431604215,0.166619737257323,0.143220016164154,0.0988343727286429,0.000183887019244148,0.0328039976069628,0.140038699203521
"87",0.000147695327959163,0.171469040038882,0.000128677080030157,0.393438094650748,0.0279659896666018,0.000145069018251367,0.00222577327980585,0.00827805881786188,0.22369984588969,0.0709891484068953,0.000128677080030159,0.00308085705040557,0.0983030736928385
"88",0.00210857403221128,0.000153496393896805,0.0149947106165239,0.0640778816008946,0.0273915606044657,0.030568605942472,0.0409947011092295,0.0212173953411547,0.0743644411987994,0.389876120367428,0.00560685490322205,0.207121953119759,0.121523704769944
"89",0.0196638727651843,0.0333416118700769,0.0435810525894097,0.00771952561846598,0.19012513177515,0.000183386161666311,0.0792160961946907,0.189583957552233,0.0953538025068891,0.107236031428329,0.000183386161666312,0.0844578601012217,0.149354285275017
"90",0.0139454672992247,0.0708493761376243,0.139489608056391,0.228013702816428,0.000183903894220024,0.116387615332781,0.111284634882642,0.077889214710424,0.000183903894220025,0.000183903894220024,0.000183903894220024,0.148599191386518,0.0928055738010872
"91",0.00513105231591828,0.0170542743131681,0.000183984919143731,0.0113236918347347,0.0805920958789648,0.0616443753245907,0.0847103658656224,0.00018398491914373,0.0999289603772682,0.270185299416556,0.00970216584082329,0.177308011571714,0.182051737422352
"92",0.0180250637872003,0.000183633406920899,0.000183633406920899,0.013398670944548,0.032053571049218,0.429589555745091,0.0626426336218446,0.0435863100936941,0.0831079883372376,0.000183633406920898,0.0711497537540418,0.194423843554033,0.0514717088923285
"93",0.000128878957698725,0.048245448834849,0.000128878957698726,0.124082444672954,0.000128878957698726,0.363282191855012,0.000128878957698725,0.0815483102340573,0.0193790659314341,0.18437156958745,0.000128878957698726,0.178317695138052,0.000128878957698724
"94",0.00996599809235899,0.000184138170155247,0.000184138170155241,0.0637840462324113,0.000184138170155239,0.0590692938419554,0.0526061419665697,0.0375603696360018,0.1924178260834,0.177652272711331,0.122891933494195,0.276426275082392,0.00707342834891771
"95",0.0212885094157243,0.0171655436991811,0.0227493814786021,0.0844511683346768,0.0369567193971798,0.0764036547277336,0.100293343036493,0.0267944625988579,0.198996625441051,0.0562233268016255,0.101523333692554,0.201531086556089,0.0556228448202313
"96",0.00996519687294843,0.000183911683911264,0.000183911683911263,0.0344581720028423,0.105471403275235,0.000183911683911264,0.219973370770666,0.0384051976153965,0.0886509030571088,0.133142007185289,0.112243530479319,0.0225319198514395,0.234606563838022
"97",0.00430769196589239,0.000128647209742296,0.00994989727885661,0.013633700652266,0.152369910165646,0.10121597455608,0.06243722634819,0.338343169353429,0.000128647209742296,0.0092295538752576,0.000128647209742296,0.100890774153616,0.207236160021538
"98",0.000183890778126173,0.000183890778126174,0.000183890778126175,0.0981361543282346,0.000183890778126173,0.223703486542508,0.0123441700254478,0.0848051924522432,0.257139624166763,0.000183890778126175,0.104860220531674,0.21023956888985,0.00785212917264849
"99",0.0001286297067046,0.000128629706704598,0.0276971545594344,0.000128629706704599,0.0001286297067046,0.000151960644215304,0.0001286297067046,0.314380609135361,0.0742593877892249,0.0358807598042441,0.0703210541952135,0.195120388908742,0.281545536430042
"100",0.00890917271970788,0.000183819776852351,0.000183819776852352,0.0502714035032335,0.062251685666816,0.143958408694732,0.093590055688602,0.00018381977685235,0.0464521276976397,0.231405300117759,0.0976012237692883,0.00714309238898726,0.257866070422677
"101",0.000130322899304658,0.000128710479942531,0.148944768919221,0.000128710479942532,0.0266951273397407,0.112391076846515,0.00077808475909943,0.137007981866567,0.000128710479942532,0.309851424678566,0.000128710479942532,0.101030826157699,0.162655544613517
"102",0.0121753760636305,0.00755882491164435,0.000186544824457407,0.000183964146769434,0.107623715978684,0.139864516464658,0.00912757370492095,0.141113300269345,0.000183964146769434,0.186298605805009,0.0162910084148483,0.197353335618035,0.182039269651227
"103",0.000191887070353091,0.267132063409287,0.0444053076290806,0.215486148955085,0.0615151913569401,0.00914803248102421,0.0996278966004152,0.00561406604743343,0.00957250913696365,0.0226711538699974,0.0593716537359867,0.161713917179584,0.0435501725278492
"104",0.0131335645444927,0.000183705112102349,0.0681983761292439,0.278857585926899,0.0573913507773468,0.00675481542816903,0.0572803952154576,0.000183705112102349,0.286058683312369,0.00739046647079234,0.000183705112102348,0.157565222352122,0.0668184245068005
"105",0.000128849513186224,0.000128849513186221,0.000128849513186223,0.0762992648507681,0.0757925443422719,0.17576921942646,0.0249643990566793,0.0158846604006673,0.000128849513186229,0.000128849513186223,0.0338107296959217,0.218272214647947,0.378562720013353
"106",0.0289069793731765,0.000183805631940592,0.0563151518207334,0.048025472743062,0.0261578918047204,0.0910189532669337,0.10410064138921,0.000183805631940591,0.0893977671983207,0.187602504694302,0.00113968727809118,0.20791491381086,0.15905242535671
"107",0.000183907004205445,0.0993838881562882,0.000183907004205444,0.0621485574201452,0.0346740312928836,0.172790112011045,0.0687826277400576,0.310542252758154,0.0349500572615317,0.160217393643468,0.000183907004205444,0.0557754516996059,0.000183907004205445
"108",0.0093632819365794,0.000128676605330499,0.000128676605330497,0.088121260037969,0.0133933606837072,0.000150159865315392,0.0323729148643501,0.255141537718858,0.059149272346758,0.205766556770529,0.0977298463384006,0.238425779621541,0.000128676605330496
"109",0.00745010620328497,0.00560910943757651,0.000128590557351784,0.000128590557351784,0.00661543120360639,0.000128590557351786,0.0449483460638711,0.114424128710194,0.166179905804051,0.118323435982194,0.0134288456808059,0.423253890125279,0.0993810291170819
"110",0.0164684179094147,0.00964393959181205,0.000128778029192537,0.00012877802919254,0.0134973085358331,0.000203537818233937,0.139479839864513,0.106607096594593,0.00012877802919254,0.000128778029192541,0.0387276624175394,0.420918405773789,0.253938679377502
"111",0.000134096152024982,0.000128837402166918,0.000129042582926566,0.127917863464393,0.0770703147195147,0.0117667928853603,0.0688912981997407,0.0202561169161118,0.000128837402166919,0.406918306107206,0.0194543678499406,0.107965716642986,0.159238409675462
"112",0.000278289748825577,0.000128536101204023,0.000128536101204016,0.15281052167938,0.0286396404078265,0.000128536101204017,0.0299806473106743,0.000128536101204014,0.0280649757336643,0.279747876461784,0.000128536101204015,0.213868577677767,0.265966790474058
"113",0.000183735747567205,0.000183735747567206,0.000186965556520826,0.000183735747567205,0.0937868861750911,0.0357454936264122,0.0673047368075857,0.128863275225422,0.162070884034219,0.280044393915128,0.0798477060980161,0.0457989406233021,0.105799510695601
"114",0.000184163726983884,0.11629706718307,0.000184163726983887,0.18411808974622,0.10912553774122,0.0958068785588185,0.158501889635317,0.000184163726983884,0.229242132852709,0.000184163726983885,0.0109067443923913,0.000184163726983884,0.0950808412553331
"115",0.0119867569864471,0.00012851449289285,0.120900896922307,0.161640184302335,0.0201430868972562,0.00012851449289285,0.0988536414990903,0.070392993472177,0.00012851449289285,0.382865394275984,0.000248223410505734,0.0572325353889702,0.0753507433662492
"116",0.00702888245140111,0.000184064214281576,0.000184064214281574,0.228002392786089,0.176435728444499,0.0150257297604834,0.159789127054237,0.0172234342517178,0.143565147032709,0.00542991859687267,0.109862506549391,0.0422363419809084,0.0950326626631281
"117",0.0247953363690688,0.000128716200885675,0.000128716200885676,0.0503291685899235,0.0838916361678249,0.296009340557595,0.0210378719688244,0.0484207327409012,0.000128716200885678,0.407180782673129,0.0180413653480809,0.000135408653454603,0.0497722083285408
