,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Ventricular Cardiomyocyte
249,2.139756143093109,0.005482443002983928,0.0005073629494290799,0.0023426096071489156,0.000152746525418479,0.0018488447298295797,0.00023736626098980199,0.0001975691360712517,0.00035010427527595314,0.5750237762928009,2.2233306765556335,1.024707305431366
250,1.6421274363994598,0.5586040079593658,1.475196087360382,0.010308978240936994,0.3365399524569511,0.10121530257165433,0.0015013502910733224,0.03634657561779022,0.6010891318321228,0.3518595114350319,0.6297313421964645,0.00605178892146796
251,0.010750599205493927,1.63031707406044,0.0035195059259422127,0.001340385089861229,0.002494025032501668,0.007308545336127282,0.10019619502127171,0.10470004677772522,0.0007547687215264887,0.827943953871727,1.9198833107948303,0.011628221720457077
252,0.45901479870080947,1.9163391828536986,0.001140747219324112,0.0017254157981369644,0.0005820556107209995,0.11242317371070384,0.0019427694147452713,0.000246653487556614,0.0007266951288329437,0.01172795589081943,2.873896086215973,1.0320233583450318
253,0.12143128365278244,1.829320228099823,0.015867585223168133,0.0016545862599741668,0.03751929178833961,0.012222727388143539,0.042524471692740914,0.0006542243267176673,0.0005522494349861518,0.05261197611689568,1.8869479775428772,1.7433520913124085
254,0.32014399468898774,0.19199725463986397,0.0005983565584756434,0.002337724273093045,0.0013588072790298611,0.005373867950402201,0.0007574685354484245,0.00024132008766173388,0.0031603492330759763,0.2903764471411705,2.0206838130950926,4.172636532783509
255,0.017534677311778067,0.7649039179086685,0.003364235383924097,0.4715467169880867,0.0006620690430281684,0.01660608509555459,0.0017629486101213843,0.035207271203398706,0.004040876100771129,1.142541778087616,1.1166505932807922,3.636497449874878
256,0.0641720999032259,1.3595391869544984,0.014856156101450324,0.01323387403972447,0.002357246878091246,0.004412474879063666,0.009840048896148802,0.0054555084789171815,0.0018330067570786924,0.084403320774436,0.4295139372348785,4.4466931343078615
257,0.048378353379666804,0.04302643835544586,0.001592997118132189,0.0043613610323518515,0.0039975460385903725,0.005501588154584169,0.003298035461921245,0.0012959360668901355,0.0004884508511167951,0.03197409342974424,3.7753510594367983,3.0344012856483458
258,0.172276584059,2.076515257358551,0.0054921919479966165,0.6320608198642731,0.001696541445562616,0.007147434330545366,0.0006982865859754384,0.005723480507731438,0.003795674734283239,0.10476797632873058,0.6365317881107331,1.354193490743637
259,0.4427121013402939,0.0022903365432284774,0.0021270065568387508,0.015850084088742732,0.06912500336766243,0.011848456179723143,0.0033774342853575947,0.026037059910595416,0.0009093238506466151,3.015864944458008,0.2818105712532997,0.7432226240634918
260,0.559612837433815,1.0658524632453918,0.0022202143562026324,0.006657852791249752,0.0009735532978083939,0.009195711649954318,0.0010665928362868728,0.009727397887036205,0.006726744584739208,2.647401714324951,1.4920805633068084,0.07808257825672626
261,1.3628084778785705,1.1622772932052612,0.015700256219133735,0.006823008367791772,0.005562003492377699,0.5226959019899369,0.0009834189113462344,0.019118530862033366,0.0025485546095296743,1.5721116423606873,0.7703032195568085,0.2585578918457031
262,0.00040415693511022257,1.0436086177825927,0.0007105694676283747,0.0003481537423795089,0.00015625883243046703,0.13009406477212906,0.0001994571022805758,0.0001212166367622558,0.0003259569872170687,0.9926163733005524,3.599938416481018,1.0917385041713714
263,0.9998130708932876,0.6714908868074417,0.004857350583188235,0.8471322774887085,0.0036440273048356175,0.029590503219515087,0.1412598595023155,0.14159142971038818,0.0011221064720302822,2.681566572189331,0.0511557063087821,0.0007579850382171572
264,0.0020983579219318927,0.9180476099252701,0.030948395282030108,0.005083964532241225,0.23164267763495444,0.009347501350566745,0.001148504443699494,0.04251869190484286,0.003290548885706812,2.7444719195365908,0.5701853722333908,1.000924813747406
265,0.00979852071031928,0.6157477378845215,0.038487556576728824,0.037485552579164506,0.10564420372247696,0.7549262136220932,0.1548386611044407,0.04507186971604824,0.0032362584141083063,2.953021490573883,0.25496337860822677,2.7188634395599367
266,0.1808379463851452,0.7955547064542771,0.0003111321522737853,0.002136061247438192,0.00010842720985237975,0.00752349237445742,0.0001982855232199654,0.00021334171760827305,0.001066980737959966,0.03732258081436157,1.3925765216350556,1.9213115096092224
267,0.002708560065366328,0.7785725235939026,0.0008513979642884806,0.002159529994241893,0.0009287584514822812,0.008999552251771093,0.01975833745673299,0.0029787776293233037,0.0007812960830051452,0.0035535003291442993,0.004454108234494924,4.031610727310181
268,1.08054558634758,0.045866611786186694,0.002416557085234672,0.23800004348158837,0.001950310973916203,0.01949112005531788,0.0011564654705580324,0.12026300504803658,0.0032516474835574626,2.5769354820251467,1.1314319014549254,0.0028744854964315894
269,0.006381825683638454,3.340152394771576,0.0030340879573486747,0.004730549338273704,0.0018654280400369316,0.015238949609920383,0.00020708432930405252,0.0010359467822127044,0.0005174977966817095,1.9691013813018798,1.2497610449790955,0.011774179199710489
270,1.1925835132598877,5.6677561044693,0.0005444855749374256,0.002672477310989052,0.0004586029550409876,0.004094851226545871,0.00025308716867584736,0.001002113154390827,0.0008725923660676927,0.0774842843413353,1.4732462406158446,0.14674183279275893
271,1.9760596394538879,1.0592158436775208,0.0008382850792258978,0.0012780674151144922,0.001538000791333616,0.009274486312642693,0.09838183596730232,0.0007580704463180154,0.0004950758171617054,1.8505428850650787,0.007853365270420909,2.483554148674011
272,0.011770174093544482,3.9718459129333494,0.003162202308885753,0.0048741775564849375,0.022882885579019786,0.015037539368495346,0.0006239890499273315,0.001081291859736666,0.0008044563059229404,1.4933392405509949,0.042828808352351186,0.8458599388599396
273,1.1736129462718963,2.127404046058655,0.0009160001907730476,0.002794601884670556,0.0022689035162329675,0.009451091662049294,0.05700135417282581,0.003101012413389981,0.0004666848515626043,0.030242322571575646,0.6341808050870895,0.014848711295053362
274,1.070521891117096,0.02901711417362094,0.0006454941496485845,0.001030845841160044,0.0008831075101625174,0.6325027704238891,0.0003795475407969207,0.0007266967499163002,0.00023954270145623016,0.017247513867914677,1.9739570796489716,0.4597908526659012
275,1.5555657684803008,0.8076617807149887,0.003181619860697538,2.0242581605911254,0.00012854855449404568,0.006026675621978938,0.0019432048778980971,0.09053195342421531,0.001309038687031716,0.012335948599502445,0.2670005276799202,0.2591924130916595
276,0.4678777351975441,1.8774003505706787,0.35978115200996397,0.5732663631439209,0.028388652112334968,0.12998751699924468,0.01273222011514008,0.005550670390948653,0.009384265588596463,0.11977998018264771,0.451540008187294,1.0529390931129456
277,0.43647980839014056,0.08393056876957417,0.0014886900025885552,0.004469973244704307,0.0010807054000906648,0.008644357649609446,0.09775786735117435,0.0747525330632925,0.0023560894187539816,3.756492030620575,0.3418164998292923,0.5555475622415542
278,3.748501515388489,0.4790906459093094,0.00042314207094023003,0.00044434494193410504,0.00023743808415019885,0.0030263477237895135,0.00036137225542915986,0.0001928026271343697,0.00040328042523469777,0.003832915530074388,1.6980216681957245,0.035847222246229646
279,2.7665529251098633,0.013550532003864647,0.0003380524896783754,0.002178146259393543,9.62339840043569e-05,0.005349617172032595,0.0008653594355564565,0.00045190254750195893,0.0005307330371579156,0.6602358102798462,0.005567367514595389,3.2715338468551636
280,0.27625653594732286,1.980419534444809,0.0014953144069295378,0.0033314465545117855,0.000363997372915037,0.001925040624337271,0.002048684493638575,0.00033469178597442804,0.0010499727330170571,1.9056629598140717,0.03814550247043371,0.9821233332157135
281,0.5903282314538956,0.4364683896303177,0.006828604848124087,1.4479482233524323,0.0015164590091444553,0.21835897713899613,0.006910291267558932,0.0026563417399302126,0.005813809484243393,0.02736291391775012,1.741925799846649,0.057671426422894
282,2.773399865627289,0.36601814031600954,0.001268462825100869,0.07135766074061393,0.00020912565087201075,0.0036975597962737084,0.0005025448655942455,0.00031134343153098597,0.0177877064794302,0.03189530186355114,1.1150187730789185,1.1568479597568513
283,1.2796936810016633,0.47847697883844376,0.0016370619705412537,0.3202993214130402,0.0002542230606195517,0.004057630174793303,9.056031776708551e-05,0.00026682655152399093,0.0006483907724032179,0.0039052555221132934,4.044442510604858,0.0031536378897726535
284,0.19064394980669022,0.08644613102078438,0.007524137012660503,0.004994407389312982,0.002446611481718719,0.01112405862659216,0.0013172314502298832,0.019584514666348696,0.032921748235821724,0.6600605338811875,0.09302781485021114,4.281800603866577
285,0.3437055259943008,3.3945649027824403,0.00848681153729558,0.45898171961307527,0.001148289249977097,0.05321617890149355,0.0633678387850523,0.020256511121988296,0.0025826685130596163,0.5595426499843598,0.30527169704437257,0.31427757889032365
286,0.042264283448457715,3.0212716817855836,0.011640403373166918,0.6644291013479233,0.018016012944281103,0.1564481496810913,0.0013570857176091523,0.004191332287155092,0.02004565466195345,0.5259037882089614,1.5536813378334045,2.260096573829651
287,0.2937465369701385,0.0030192642472684386,0.003947454504668713,0.002539252454880625,0.0008957023994298652,0.0034415621776133776,0.044786473736166954,0.012113799341022968,0.0007367690181126818,2.193088972568512,3.4460981488227844,1.362219762802124
288,0.22823624089360237,0.5351370841264724,0.004896693071350456,0.7317852795124054,0.002262077562045306,0.07265278548002244,0.001407088921405375,0.0025218524620868265,0.001398797595174983,4.3018945217132565,0.9057177245616913,0.2831059694290161
289,0.7208036571741104,0.011669057514518499,0.3310184985399246,0.007673231884837151,0.06108408886939287,0.042842002026736735,0.002896544977556914,0.0014893933839630336,0.004212716408073902,4.445640254020691,0.6294495701789856,0.6055776417255402
290,0.002312683325726539,0.7535479068756104,0.002530119917355478,0.0024190991069190206,0.0017441597359720618,0.19059217125177383,0.006800812133587897,0.1255116268992424,0.0005725424911361187,0.031851863488554955,3.5483476638793947,1.0062063813209534
291,0.04474185984581709,1.260878986120224,0.006864153104834259,0.0034135843510739506,0.014324111118912696,0.0021296168910339476,0.05663246624171734,0.007802507793530823,0.010496010025963188,0.0873457983136177,0.005550719355233014,5.1645348072052
292,2.652709889411926,1.2625940322875977,0.000597878487315029,0.0006994451599894091,0.00045146822812967,0.005691790301352739,0.0012256130867172035,0.0016785724321380258,0.0010055991588160396,1.8744814336299895,1.0888174235820771,1.0342459440231324
293,0.008540984522551299,1.163914006948471,0.003602352482266724,0.004839737992733717,0.05803362913429737,0.05562855023890734,0.05891117174178362,0.005969493300653994,0.0016965015092864633,1.5261871874332429,0.9645237863063812,1.959197449684143
294,0.0027996594668366014,0.11524532325565814,0.001325739221647382,0.005386172025464476,0.004767391947098076,0.00550774943549186,0.000971018712152727,0.010500968247652055,0.0012361424684058874,1.981612205505371,1.1425894856452943,1.0554449558258057
295,1.0939883828163146,0.012177267903462052,0.004786738054826855,0.01179508059285581,0.003748080541845411,0.01526643349789083,0.0008799842005828396,0.0008279789850348607,0.7717691659927368,2.105777049064636,0.002845621190499514,3.3934027910232545
296,0.15875197649002076,0.45430766195058825,0.004421172197908163,0.0014995827339589595,0.001315142383100465,0.894791704416275,0.004119485919363797,0.0011152704886626453,0.0006737806252203882,2.985398459434509,0.40161421298980715,0.03027446288615465
297,5.214349341392517,1.1785377442836762,0.017493316810578106,0.052442507818341255,0.17360085770487785,0.006585829448886216,0.0027472407557070254,0.06391491889953614,0.1813960500061512,0.9959675043821334,0.0038740182761102917,0.9805816590785981
298,1.5043027758598329,0.5942231118679047,0.0004644011962227523,0.0011511200282257052,0.008634868450462818,0.02833724794909358,0.08972934670746327,0.0018895522982347757,0.0007581848767586052,0.46126387268304825,0.0053097779862582685,2.873106229305267
299,0.02732402104884386,0.6489641726016998,0.01765753198415041,0.016748793330043553,0.02420826964080334,0.17435306906700135,0.0036216975189745427,0.10537132099270821,0.01536495191976428,3.768451750278473,0.004833727376535535,0.3696466997265816
300,1.5875541388988494,0.005096041434444487,0.002925884013529867,0.16383651942014693,0.0011362929653842002,0.19422015324234962,0.004894829471595585,0.0005515993456356228,0.020499204751104116,0.052060110680758956,0.04762600809335708,2.573314678668976
301,0.19963936656713485,0.0011975236469879747,0.0021406691637821497,0.0019890655181370675,0.0008909801923437044,0.04176623709499836,0.0008105785440420732,0.0012484235514421016,0.006915768724866211,0.3271277204155922,2.037775456905365,1.3560869812965393
302,2.4607295989990234,0.05191857442259788,0.004503162601031363,0.00410780233796686,0.005406943731941283,0.11486557684838772,0.0011768034542910754,0.0021906084613874553,0.002806192880962044,2.049795126914978,2.3897979855537415,0.2881276488304138
303,0.001255744107766077,1.960622626543045,0.0015737487643491478,0.0013577346224337818,0.002256820839829743,0.007484278664924205,0.02943824026733637,0.0011754717910662294,0.00016826051505631768,0.7071053415536881,1.5860418319702148,0.5230962246656418
304,0.29634338766336443,0.3035805284976959,0.0042271075770258905,0.01647615069523454,0.0004151840112172068,0.030451610498130322,0.0004768045517266728,0.002407196769490838,0.0013676833943463862,0.7353396952152252,1.4615452110767364,0.48751955330371854
305,2.0686697959899902,0.01783717731013894,0.005598763423040509,0.17319434136152267,0.0046653358964249495,0.03515557516366243,0.000769717400544323,0.10099991038441658,0.001295896654482931,0.00872539496049285,0.2519227162003517,2.7240545749664307
306,0.4003447532653809,0.49726559072732923,0.1481945186853409,0.6533440381288529,0.03228295873850584,0.06932587400078774,0.07516913041472435,0.015218561608344316,0.2825659215450287,0.28458499163389206,1.2475058436393738,2.1377371907234193
307,2.299830067157745,1.9391971170902251,0.0019388778193388135,0.002381984645035118,0.00038028105773264543,0.018294003512710332,0.000904628389980644,0.00016840054013300687,0.0011524271743837745,0.010750976344570517,3.7794694542884826,0.4208920642733574
308,0.659665834903717,1.1921849489212035,0.047836160846054555,0.005094491061754525,0.02169850217178464,0.16422007530927657,0.0031609618570655586,0.05830082315951586,0.1451517567038536,0.18071941956877707,0.7467780917882919,2.905105185508728
309,0.7744247019290924,0.04971620868891478,0.0014838367816992104,0.0012624604569282383,0.008118906244635581,0.015741611877456308,0.01656641634181142,0.0014124621695373208,0.0015557599195744841,0.8156481474637985,0.6888063937425614,4.809650015830994
310,0.5092731416225433,1.9459916472434997,0.0006648532842518762,0.0063141201157122856,0.00021991434914525598,0.02002009525895119,0.10352257788181304,0.0008646309695905074,0.0011658064497169108,2.0469729900360107,0.8025817513465882,2.8875149130821227
311,0.6056953817605972,0.013947859127074481,0.006934084254316986,0.0024208325310610236,0.0040285273687914016,0.0652654729783535,0.00043284279236104344,0.0003691347461426631,0.001727725996170193,1.027949571609497,1.2626605331897736,2.2684938430786135
312,0.012380929663777351,2.7461450338363647,0.03758778721094132,0.006565938703715801,0.0006887975119752811,0.03529162220656872,0.007866291143000127,0.012895802967250347,0.0014540316245984287,0.07390494458377361,1.6018371403217315,1.6171134948730468
313,1.1221133828163148,0.0010591960686724632,0.011868467507883906,0.15378207936882973,0.0019256527419202031,0.011348210321739317,0.004811086016707123,0.0004527005788986571,0.9783846825361252,0.5652070492506027,1.3259362399578094,0.4972031459212303
314,0.005374652403406799,2.4691189527511597,0.002853574964683503,0.0025941389962099493,0.010406718729063869,0.011903341487050056,0.026716835238039492,0.0011236700229346752,0.004026863537728786,1.9751885533332825,0.6032476156949997,1.5445259153842925
315,0.46977780759334564,0.6312746644020081,0.011969553772360086,0.007700895704329014,0.001258920249529183,0.1719328746199608,0.0025927248992957176,0.00032617544056847694,0.007483004312962294,3.38579124212265,0.24621705263853072,1.2555858731269836
316,2.2987276911735535,0.002589506353251636,0.007903143391013145,0.0015294075768906624,0.013315161736682058,0.13577136471867562,0.0018367068434599787,0.0007468952710041777,0.0004989744076738134,2.7817520260810853,0.00589240095578134,0.047547836787998676
317,1.0396215200424195,0.5148648262023926,0.0016943351947702467,0.0021283744252286853,0.0026825817301869394,0.04102573562413454,0.00024034121233853514,0.005137641588225961,0.001171291503123939,0.6934246242046356,2.110910713672638,1.3668912887573241
318,1.6387129366397857,0.40277549922466277,0.002114355377852917,0.009591834247112274,0.0019229876110330225,0.304425747692585,0.16683658733963966,0.07210932485759258,0.003627796587534249,2.4901756644248962,0.691057363152504,0.3749673798680305
319,3.807525074481964,2.7317394018173218,0.0005194698285777121,0.1654674790799618,0.00015489105790038595,0.0009889258129987867,0.0004374563752207905,0.0002462871118041221,0.0014238794043194504,0.024348675180226566,0.01572916116565466,0.5842800676822663
320,0.0017870251380372793,3.4116459131240844,0.012028684932738544,0.0015159377362579107,0.0038708061329089105,0.10968518853187562,0.012314105592668056,0.012447232054546476,0.00043609866697806864,0.6795110553503036,0.7633495956659317,0.6395079612731933
321,2.2634397983551025,0.05375714842230082,0.001378445839509368,0.8408521503210068,0.00014551881249644794,0.0018972216988913716,0.0020662998897023497,0.013502636225894094,0.0022342828335240486,1.322620439529419,0.8621661335229873,0.666652598977089
322,1.0888749599456786,1.4075747072696685,0.018622606061398983,1.7621915280818938,0.03237155601382256,0.01802201932296157,0.010210186522454024,0.21225201413035394,0.0019512796017806977,2.151866888999939,0.02394074136391282,0.0021804205141961576
323,0.002858931093942374,1.648390030860901,0.005894920649006962,0.5885158002376556,0.00887371483258903,0.07251338325440884,0.0007916568079963327,0.0011740159010514618,0.024891304969787597,1.3507682144641877,1.2039657175540923,1.881648325920105
324,0.005004968377761543,1.3250921308994292,0.03948246892541647,0.003973264712840319,0.011924084229394793,0.11038662008941173,0.07964865416288376,0.0011723160045221449,0.0014912927115801724,3.327641212940216,0.48564458787441256,0.3621543556451797
325,0.7069900661706925,3.712831676006317,0.008487670868635179,0.0054625444114208225,0.0015194170351605864,0.01441198205575347,0.0041254345327615734,0.011609193310141564,0.0007648278260603547,0.48284625709056855,0.2389209099113941,0.019377461355179548
326,0.02225178023800254,2.773329222202301,0.00886295335367322,0.004612167947925627,0.009796077152714133,0.003428138152230531,0.003986729239113629,0.15932909920811653,0.0016742043604608626,2.7939220547676085,0.8044464111328125,0.18023518472909927
327,0.727994504570961,0.005440062796697021,0.002890139096416533,0.01032664398662746,0.0035735345561988653,0.01476625856012106,0.01208675974048674,0.005491367145441473,0.0012451265414711089,2.865500330924988,0.8464588224887848,2.5485596656799316
328,0.7224740028381348,1.8498748421669007,0.004597809095866978,1.3464791476726532,0.06184444427490234,0.011628921004012227,0.07652869671583176,0.08309207111597061,0.0026045836857520044,0.8564503192901611,0.012885153014212846,0.02389892712235451
329,2.4448413014411927,0.8564527660608292,0.006929748482070864,0.001548617141088471,0.0016171260736882688,0.01802130453288555,0.0034059547004289927,0.00040740096010267736,0.0011520950763951987,0.2737767338752747,0.26176968961954117,0.10274970345199108
330,2.4328160524368285,0.27761719822883607,0.0012899852590635419,0.0011790017713792622,0.0004029238320072182,0.026740830671042205,0.002944582479540259,0.0020856284070760013,0.0013483348418958485,1.5394215345382691,0.5928470164537429,0.05363944340497255
331,0.046370955742895605,1.3739765882492065,0.007565516931936145,0.02426882442086935,0.0037094976287335157,0.07731697335839272,0.12129951044917107,0.026154670771211384,0.12338090427219868,0.7583653569221497,0.21958992630243301,2.752149248123169
332,1.0095684468746184,0.004636610881425441,0.3001077637076378,1.616038942337036,0.008494336111471056,0.005368881183676422,0.007760653016157449,0.08341148346662522,0.0031574240187183023,0.6128763020038605,0.002534730406478047,0.7419437199831009
333,0.006207302189432084,2.3494505882263184,0.0010333803540561349,0.0018804579565767198,0.0033328837831504646,0.01879698159173131,0.0033277987386099994,0.0012493154441472142,0.374909545481205,1.3002719640731812,1.1102485060691833,0.6474304467439651
334,0.004653353453613817,1.5815702557563782,0.11574495546519756,0.3835911065340042,0.126133431494236,0.009841474611312151,0.008376988954842091,0.10069878846406936,0.006468943343497813,1.7851764678955078,0.6733192473649978,0.013234287267550826
335,0.5889158725738526,0.800514081120491,0.003329747193492949,0.06335791833698749,0.0016243458725512029,0.010137389739975333,0.0018364355666562915,0.0006840254878625274,0.0034015664365142583,0.4940577521920204,1.4048758268356323,1.26267711520195
336,0.0004762062744703144,0.5483574599027634,0.0015377215400803836,0.0007139086723327638,0.0032242544577457013,0.0037498745718039573,0.00031177775672404097,0.00014077771484153346,0.00028087474493077025,1.0166644990444182,4.355367040634155,2.0418763279914858
337,0.027755350898951293,1.5443373143672943,0.029996623564511538,2.0076587200164795,0.001362146728206426,0.017259157728403807,0.000493807258317247,0.009309371234849095,0.038583821058273314,0.3055265873670578,1.9370879352092742,1.7801140010356904
338,1.9579664468765259,2.7825976848602294,0.003646544262301177,0.11597624495625496,0.07382008656859398,0.004581356374546886,0.017255115788429976,0.021848605014383793,0.00263466282049194,0.10540521964430809,0.012510761711746454,3.4521393179893494
339,1.3172263383865357,0.31522432565689085,0.07907622829079627,0.004685902525670827,0.002490094117820263,0.12356170825660229,0.00114661535480991,0.0012012347055133433,0.028731707949191332,2.1394002079963683,0.12894923612475395,1.016738587617874
340,1.0080659866333008,0.016421946138143538,0.0015280814492143692,0.0076429728185758,0.00021336312711355278,0.0281091146171093,0.0031778349075466394,0.024382565449923278,0.0016455034317914396,0.2035386435687542,0.747596624493599,5.6055375099182125
341,0.2801217332482338,2.1786685585975647,0.0003412316626054235,0.002985335129778832,0.00019063152867602185,0.06935220994055272,0.006625673640519381,0.002077947999350727,0.001006399199832231,1.3389621198177337,0.00635454107541591,0.5346640467643737
342,1.4796679377555848,2.4598273396492005,0.003278218093328178,0.03275522012263537,0.0016376834479160608,0.08734915032982826,0.023792992532253265,0.10628429017961025,0.0015526357863564044,2.833327293395996,1.3373603880405427,0.06299990341067314
343,0.3007687672972679,1.5969506323337554,0.0013825617730617522,0.011473167408257722,0.013930314872413875,0.008521607518196106,0.13089728057384492,0.02025376772508025,0.03805800881236791,1.2719110250473022,1.7320136189460755,0.005104485433548689
344,1.4661956608295441,2.322955906391144,0.0038409290136769414,0.0016880356648471208,0.0038114876602776348,0.003840855660382658,0.00015973793342709543,0.0003586548293242231,0.0027856028638780115,0.02917344765737653,0.9206696152687073,3.2686726450920105
345,2.179929196834564,1.0938159942626953,0.11864169239997864,0.0016496681026183068,0.007295281253755093,0.08802850469946862,0.009350665146484971,0.03885407745838165,0.0020187562447972597,0.93932626247406,0.26898936182260513,0.9469799399375916
346,1.1916957378387452,0.057580245472490785,0.0003417230909690261,0.005712556350044907,0.00025102963991230354,0.0030124239274300635,0.004540635203011334,0.02944244146347046,0.00048115238460013645,2.791588842868805,0.002188207663130015,1.5287753999233247
347,1.8609546899795533,1.137417483329773,0.005941068613901734,0.005045309010893106,0.0007009469787590206,0.0029740309226326646,0.0012749104120302946,0.17783497944474222,0.0013822082488331945,1.3354591369628905,0.4162906542420387,0.0030240278108976783
348,3.280403184890747,0.04273334611207247,0.00168893727241084,0.005434142472222447,0.0003378226232598536,0.007155292108654976,0.0019225832831580192,0.0008114925061818213,0.0043061534641310574,1.9239401519298553,0.047902663052082066,3.130760169029236
349,0.01077040764503181,0.48646844178438187,0.005437126266770065,0.0040958401747047905,0.001450165640562773,0.3841363787651062,0.0037985670729540288,0.0015812944271601736,0.010758693190291524,0.8390030533075332,0.893974843621254,0.15857646316289903
350,0.002209010533988476,0.21992981657385827,0.0016221533995121717,0.001312866946682334,0.0004476603731745854,0.011114566028118134,0.004131805966608226,0.0004208066573482938,0.00027774339832831174,0.1181683026254177,2.0075089812278746,2.1351617336273194
351,0.0014481297926977276,0.028110940754413605,0.0008838518551783636,0.0011968415812589229,0.0002953619623440318,0.14011606574058533,0.00027930398646276445,0.0005698241206118837,0.0018755036871880293,0.051770905032753944,1.1681931734085083,3.8967795252799986
352,0.002221638837363571,1.6899916231632233,0.0006896585749927908,0.0014124893466942012,0.001452549546957016,0.025595412589609623,0.0006889878772199155,0.00033484334708191457,0.0003887902101268992,3.108065092563629,1.4510295927524566,1.643310272693634
353,0.0061658531660214065,1.4691658735275268,0.010909331310540438,0.20149720460176468,0.0014141722407657654,0.010906982095912099,0.008494017412886024,0.1993163712322712,0.03806922398507595,1.308569997549057,0.03223694432526827,1.159867036342621
354,1.2582162976264955,0.6337961494922638,0.002707471465691924,0.3436276227235794,0.0015224366332404315,0.0020756446407176553,0.00024737045605434106,0.09426291026175022,0.0031963725108653308,1.1096125543117523,0.11453608088195324,0.29529756754636766
355,0.5296182453632354,1.2257669806480407,0.023836620897054673,0.06298591718077659,0.03580867648124695,0.0386056462302804,0.016746554989367723,0.03232093099504709,0.14646334201097488,3.740893816947937,0.32825599908828734,0.1792879208922386
356,0.0051583771128207445,4.013948678970337,0.0669494852423668,0.0076131725683808325,0.06690873131155968,0.018861974589526653,0.00046841069124639036,0.004520800733007491,0.000994467706186697,0.5205832660198212,0.15402572080492974,0.00513178629335016
357,0.38473800718784334,1.1199375569820404,0.020354640670120716,0.007136719021946192,0.0728627298027277,0.014306321833282709,0.0036388737265951932,0.0009220301144523546,0.03554482813924551,0.21465872302651406,0.6340570211410522,2.816040813922882
358,1.5795104265213014,0.6109804660081863,0.0007338874303968624,0.0006548813631525263,0.0003317621318274178,0.09239931739866733,0.0002610990224638954,0.00027414257638156417,0.000501318133319728,0.01814878061413765,0.5763727784156799,0.35961298644542694
359,2.313775873184204,0.010293400241062045,1.4446837842464446,0.007191426493227482,0.013772747106850147,0.023166481964290143,0.000910683724214323,0.0004145539744058624,0.08646295666694641,0.29364599138498304,2.3438419580459593,0.9950794696807861
360,0.9080834567546845,2.321897494792938,0.005063181323930621,0.2247648283839226,0.015142532670870424,0.00400731593836099,0.01045132172293961,0.1407195135951042,0.0013617015152703972,1.8614395380020141,0.10427413880825043,0.23447902128100395
361,3.8478213429450987,0.03411855567246676,0.001113773137331009,0.024165005143731832,0.000563472110661678,0.003609669266734272,0.012567510548979043,0.0007680621783947572,0.16242204532027243,1.9827790975570678,0.016596804186701775,0.001206846599234268
362,0.0036190625047311186,0.8263931095600128,0.0013541989377699793,0.007521797390654683,0.0010707229084800929,0.0055950053734704856,0.0003197490033926442,0.0010954667290207002,0.0007391481456579641,1.043308389186859,0.5810155928134918,1.88275026679039
363,0.0010188006213866176,0.8282813429832458,0.0055617583915591245,0.0007856176816858351,0.050123279169201854,0.017759781517088413,0.08823862001299858,0.0009003068698802963,0.0006129859160864725,1.7866504848003388,2.1350327491760255,0.8237168312072753
364,2.135655176639557,0.0074567344505339864,0.004376096138730645,0.054934854991734026,0.0006558099674293771,0.01139843943528831,0.0008903975860448555,0.02208776995539665,0.017038047313690186,0.340295872092247,1.2960113406181335,1.7510093748569489
365,0.0018619560287334025,0.6337750077247619,0.0227219020947814,0.003409099450800568,0.0004978657758329064,0.018016862589865925,0.0003113369879429229,0.0008155156596330926,0.0011681593081448228,3.5380603075027466,1.2464690148830413,1.9193652033805848
366,0.023140584584325552,0.9880651265382767,0.006023221556097269,0.004726083530113101,0.0026187247014604507,0.0038672705297358337,0.000575937144458294,0.0016789776214864104,0.0014871862949803472,2.4889212369918825,0.6048177540302276,1.4649188578128816
367,0.0034100931021384894,0.3703444391489029,0.02103693559765816,0.003187840268947184,0.003949187789112329,0.018499424029141665,0.002642894512973726,0.002909926068969071,0.0008850850368617103,1.500943899154663,3.09141765832901,0.9082042545080184
368,0.6976706027984619,0.8150790333747864,0.23375435471534728,0.01742498241364956,0.053691000863909724,0.0413527850061655,0.00048806659033289184,0.0007376961730187759,0.002798478410113603,0.008750716783106327,1.5702048063278198,2.289559304714203
369,2.144743800163269,0.00019758746711886487,0.8027851521968842,2.3390887141227723,0.002574721770361066,0.02399874124675989,0.00027735655312426387,0.002393000270240009,0.005902207689359784,1.241222894191742,0.5999097168445587,5.9915778365393635e-05
370,0.0009785667207324877,0.15011559426784515,0.0006983137369388715,0.001139027363387868,0.0003141886423691176,0.002064053784124553,0.0014230845612473787,0.0023954092408530413,0.0004148771840846166,0.35126852691173555,2.063764142990112,0.5052744626998902
