"","endothelial cell","astrocyte","oligodendrocyte","microglial cell","vascular associated smooth muscle cell","inhibitory interneuron","pericyte","glutamatergic neuron","radial glial cell","oligodendrocyte precursor cell","neural progenitor cell","medial ganglionic eminence derived interneuron","caudal ganglionic eminence derived interneuron"
"11",0.000148352661692135,0.00158228434469007,0.000148352661644676,0.000148352661672235,0.106975067526868,0.0484335272921992,0.000148352661633747,0.192250802961715,0.0424009562029603,0.163431367776354,0.159165375439909,0.106249439397183,0.178917768411479
"12",0.00014846025646068,0.000148460256446481,0.000148460256432624,0.13903044592907,0.00014846025646068,0.128510978107032,0.200085396290919,0.130514401856988,0.000148460256461402,0.00014846025646068,0.034196269704532,0.0853611325472601,0.281410614025478
"13",0.000154467058044512,0.000154467057949461,0.000154467057949462,0.000154467057988201,0.000154467057949461,0.166558514294076,0.158985933936623,0.0504704538314869,0.108171707975772,0.249728950785142,0.0910826064632796,0.087948338035481,0.0862811593882585
"14",0.00249359752877049,0.00022085294385604,0.000220852943856038,0.157821759341253,0.000220852943856038,0.0818275701176553,0.160899956906682,0.102305436406323,0.0293338477338909,0.196433912945682,0.0384392360776159,0.169304136174874,0.060477987935685
"15",0.000146218739455058,0.000146218739465917,0.000146218739465914,0.142045309046867,0.0608249751776233,0.224631265265848,0.00681869202296429,0.000146218739465915,0.000146218739465916,0.183484521070685,0.0978060167114964,0.133995885222405,0.149662241784792
"16",0.000316283968782731,0.00228670482421123,0.000316283968805961,0.0545467932097717,0.111781524092396,0.12914385496215,0.125141841216212,0.200765810621607,0.0470602281628692,0.0435457319404905,0.213645951049346,0.0579746525774161,0.0134743394059418
"17",0.000149907558857642,0.000149907558868847,0.000149907558868847,0.0649854648184078,0.262208423527443,0.0543904110682807,0.000149907558868847,0.0477156471808102,0.000149907558868848,0.16321401857777,0.0808853096603727,0.107611786209204,0.218239401163379
"18",0.000165714129785573,0.000148878590819965,0.00014887859081877,0.131176986487519,0.237308653388168,0.0176695167224035,0.294618027074493,0.051922406776436,0.0262059265767718,0.0457023905686557,0.0365804036905585,0.0368694441898623,0.121482773213707
"19",0.0543688406994954,0.000436988043061385,0.0723536561026786,0.108610972440283,0.0685974424803086,0.099773395018075,0.12386838931628,0.096576247848788,0.0385874540034081,0.236814706271005,0.0113550093334492,0.0380868764281355,0.0505700220150329
"20",0.000152108888431895,0.000152108888471467,0.000152108888433526,0.000152108888473633,0.00941281507547576,0.13798241738295,0.127637225395149,0.149023701720956,0.000152108888433522,0.0313072098326622,0.147344978010678,0.0717606245720204,0.324770483567866
"21",0.000149313241063322,0.000149313241070069,0.00014931324107007,0.106969861632523,0.00014931324107007,0.0671693635514968,0.15314675122952,0.0395697454015744,0.0838778710606423,0.261393982346946,0.000149313241070069,0.277425884174983,0.00969997439697116
"22",0.00150799979026718,0.000213000810073851,0.000213000810073853,0.112609765843495,0.0845121517916722,0.175545357186563,0.0387856943426747,0.0682176761998806,0.017058432060852,0.0922259365107914,0.0226599545411266,0.198231135673399,0.18821989443913
"23",0.000219157973877594,0.105522638833735,0.00602983653031011,0.0495614071717816,0.10534363301051,0.0705109035891671,0.0474533157704031,0.000219157973822779,0.133568989535053,0.119742471680922,0.000219157973822778,0.0583502814745198,0.303259048482075
"24",0.000158242167198389,0.0108631116070862,0.000158242167363984,0.000158242167359218,0.000158242167404465,0.0685946241488498,0.0787004462337515,0.157621036545807,0.199309353379907,0.00224173833307932,0.0867191554483426,0.129092822380837,0.266224743253014
"25",0.00400427404279021,0.0453646770256836,0.000144517998685152,0.282643673387974,0.11261869766574,0.000144517998685154,0.120701404169308,0.0109496063870842,0.000144517998685153,0.141248883469479,0.119111337628817,0.11476236249705,0.0481615297300181
"26",0.000161510253993693,0.000161510254006207,0.000161510254006206,0.171386134320395,0.0416279975662319,0.0506694933039299,0.219502674405704,0.177128247746104,0.0568848792546243,0.208239834047612,0.0737531880853927,0.000161510254006206,0.000161510253994013
"27",0.000210324857503196,0.00949208937099289,0.0204686199265068,0.00021032485751854,0.0843583773684299,0.0177721028806702,0.12734380424221,0.0505550155518014,0.169607877242766,0.130051185383329,0.103238410861248,0.13098639017515,0.155705477281873
"28",0.000143594086500975,0.000143594086488268,0.00213492759379169,0.000143594086488268,0.101901567240102,0.136183740616562,0.184377420929404,0.0391694890037105,0.211989432633339,0.030477345131244,0.000143594086488268,0.141095194144533,0.152096506361347
"29",0.000116247213900343,0.00034176836237197,0.00011624721402232,0.000116247214013728,0.00011624721397413,0.383309426601243,0.0296808439125914,0.086676079663279,0.093788651459495,0.0041102639725452,0.312221469672618,0.0892902602859731,0.00011624721397245
"30",0.0014802847801875,0.00915894112957219,0.000203640589277104,0.131200729959841,0.112332850079502,0.0256378705323901,0.000717244085133026,0.000203640589277099,0.113588012611747,0.318086350824383,0.0425105605491991,0.156679535298339,0.0882003389711528
"31",0.00015768897515579,0.000157688975167143,0.000157688975167145,0.000157688974987146,0.166266739254409,0.0363867952739903,0.19825278373843,0.022412170505606,0.0605569919267762,0.020707040520416,0.0995184534434426,0.0821457225408496,0.313122546895603
"32",0.0088577474108729,0.000154695365940496,0.000154695365952446,0.0647086379774189,0.000154695365952447,0.0449666455176403,0.133914636360722,0.0947486456881339,0.000154695365952447,0.307580310362729,0.0690287394280588,0.275421160424674,0.000154695365952445
"33",0.000212411164375852,0.0444915987011698,0.0156398966833928,0.0643750111633131,0.000212411164286649,0.088449556133651,0.173986219227054,0.0848019749115371,0.058471816792167,0.342871945641389,0.0101400464941735,0.0433245171199955,0.0730225948034949
"34",0.000154223487177324,0.000154223487179031,0.000154223487175018,0.0694620031649161,0.0862906465909227,0.156862064051628,0.21452782478835,0.016742538453257,0.0445273401583483,0.000154223487167143,0.30232222063647,0.000154223487179033,0.108494244720231
"35",0.000146414366946733,0.000146414366946734,0.000146414366946734,0.167667510176434,0.190777440610259,0.000146414366946734,0.142319739541614,0.236234603903902,0.000146414366946733,0.206296275436107,0.0105464321690695,0.0452795119609339,0.00014641436694673
"36",0.000208635999534719,0.0532147507003471,0.000208635999640273,0.0964630501849738,0.0953311581259128,0.000208635999640273,0.0679664621260055,0.127440588085487,0.0364344396225221,0.101044218333577,0.0369511499481435,0.263311630616729,0.121216644257487
"37",0.00015739676265803,0.000157396762658027,0.000157396762658029,0.31970491006009,0.0287934999608813,0.100935274378034,0.0841470780287045,0.000353322024699349,0.207988437953714,0.000157396762684904,0.0781530739962592,0.0248228946473834,0.154471921899575
"38",0.000149632294034763,0.000149632294101216,0.000149632294101214,0.000149632294136711,0.069478713866429,0.0139735227152077,0.000149632294041501,0.0214749740329345,0.103354741995277,0.2206327224571,0.133278352589737,0.335132258503595,0.101926552369304
"39",0.000143746530521455,0.000143746530521454,0.000143746530521454,0.211782587908501,0.105872538826838,0.0153340377672817,0.00755003246879896,0.242383705450829,0.178850192970371,0.0630009017448915,0.000143746530521455,0.0135230257805117,0.161127990959891
"40",0.000155142155969556,0.00947812308251692,0.000155142155969556,0.214633497361983,0.000155142155969556,0.000155142155969556,0.356879346985613,0.0921511417520425,0.0794352406726396,0.041515148607292,0.100531770884789,0.0841207963441547,0.0206343656850916
"41",0.000152173570642694,0.000152173570646784,0.00015217357065849,0.119122784199389,0.156595618965331,0.188832461150898,0.000152173570658491,0.00237161774863229,0.0229657961473549,0.0851133963153906,0.0135378140037729,0.180102450020554,0.230749367166072
"42",0.000143382087119183,0.000143382087175174,0.0841205984811508,0.155724139805215,0.00314628135073523,0.000143382087175175,0.00418888279504058,0.000143382087175176,0.166355787986266,0.113567283635779,0.0388478210416054,0.191532420212861,0.241943256342702
"43",0.00022216546808299,0.0062838168228447,0.000222165468099678,0.162470735140528,0.132628898620016,0.000222165468099679,0.13254912765988,0.0640378191338255,0.147226208113843,0.000222165468099676,0.0556750202224231,0.10384974231773,0.194389970096528
"44",0.000221582528245779,0.000221582528207136,0.000221582528206075,0.0469428556903299,0.124603169063336,0.0416903779235556,0.0814422130616503,0.0388849899697995,0.000221582528207135,0.107844645272542,0.12977308404117,0.236844493029513,0.191087841835238
"45",0.000306125344493581,0.000306125344222184,0.0800304427110688,0.0801086167210704,0.000306125344222184,0.107240527834918,0.163264269499089,0.116103835911659,0.00502390437349072,0.233314630482152,0.0347205853120291,0.0410535464677429,0.138221264653842
"46",0.0174817384160905,0.000151018111143039,0.00015101811114304,0.000151018111180763,0.0417908291655245,0.0944528466470209,0.179629605420848,0.000151018111143036,0.053413509258981,0.035515673273234,0.0231059653179816,0.360841358983849,0.19316440107186
"47",0.00253745037675906,0.000244691640716893,0.000244691640716891,0.107195759347893,0.0543222465299337,0.0612714042748064,0.000244691640698173,0.17243286931743,0.000244691640716892,0.223857172501927,0.115937912917613,0.228807768115402,0.0326586500553864
"48",0.000275370604934647,0.000275370604865819,0.0132749033854703,0.0595919683699204,0.12022587579898,0.165024868735939,0.100461099711788,0.00199413176803775,0.0591049976364868,0.115815089091078,0.0863222664349347,0.187104299326174,0.0905297585313913
"49",0.000147656256603896,0.000147656256605086,0.000147656256603896,0.219148573181038,0.177534092724626,0.130348975495044,0.000147656256603896,0.043678635264139,0.160569133783862,0.000147656256603895,0.0538454420527526,0.177903791254686,0.0362330749608326
"50",0.00021455719900548,0.000214557198967155,0.000214557198886445,0.0987850359139453,0.000214557198951074,0.17656412085702,0.114787248530697,0.000214557198967176,0.123369089423487,0.0910232453734689,0.133111568901587,0.156406469020075,0.104880435984941
"51",0.000153827181912144,0.000153827181757722,0.000153827181808622,0.000153827181849104,0.0735640947203342,0.244902572037475,0.141579959133921,0.100278290982042,0.00015382718183098,0.0458848725284854,0.0220639494869372,0.243100496725958,0.127856628475688
"52",0.000220308863409241,0.000220308863248875,0.000220308863232111,0.0212888131834675,0.0254373385879824,0.264400665679311,0.098693498706174,0.0287251960583539,0.175055868010194,0.00663251763472387,0.121081006631679,0.101679806398742,0.156344362519482
"53",0.000153583555490355,0.000153583555490355,0.000153583555490355,0.169060326009965,0.000153583555490355,0.000153583555490354,0.328849316201898,0.0284397508505881,0.000153583555491514,0.0991546017543286,0.0580591752441023,0.244205361106875,0.0713099674993004
"54",0.000147547700817242,0.000147547700817242,0.000147547700773035,0.104615116285745,0.000147547701205592,0.038443786863906,0.219374142398046,0.309272737330499,0.0948885677189776,0.0165566355924235,0.134258740147431,0.0108781794115794,0.0711219034477781
"55",0.013679566933239,0.00174484404533379,0.000143843648389522,0.0876561172568748,0.0718131298474701,0.0976913317518897,0.000143843648389522,0.000143843648389522,0.0726361595386909,0.329477973782364,0.017065640420175,0.252351696617249,0.0554520088615448
"56",0.000216961702894873,0.0679525344611224,0.000216961702831685,0.0301904834875675,0.043518999246637,0.0400932296022,0.179763084770203,0.10601346394156,0.00588772808363064,0.0875439531084485,0.0264397028075542,0.0978524746377861,0.314310422447564
"57",0.000161520653784324,0.000161520653784324,0.000161520653784325,0.125259158604999,0.000161520653784329,0.000161520653784326,0.364342571340244,0.0672470912790413,0.0782488749142633,0.055657079098521,0.0570257487596915,0.191737757695596,0.0596741150387219
"58",0.000152536699837974,0.000152536699602075,0.00015253669959063,0.188740969046317,0.00015253669966022,0.100125480973387,0.000152536699619806,0.178181807677454,0.263095042918144,0.0795609093276265,0.000152536699602068,0.182948427798327,0.00643214206083134
"59",0.00198359455621097,0.000312354533926733,0.000312354533926732,0.139751152466093,0.10647172388974,0.0349870031463377,0.0968918727416361,0.000312354533926734,0.145010268370909,0.180228381860931,0.12313411061393,0.0797156268782018,0.0908892018742301
"60",0.000219841934279407,0.00488112983626217,0.000219841934279407,0.166637539618992,0.182522586352174,0.0899410023024,0.227229709500764,0.0762539126694214,0.0563421141776117,0.0746211597370305,0.0168445891231242,0.000219841934279398,0.104066730879382
"61",9.74525129578245e-05,9.74525129650184e-05,9.74525129650185e-05,0.0797483201242607,0.132913698684491,0.297306317481737,9.74525129650186e-05,0.0450821855587535,0.239087016463341,9.74525129650183e-05,0.0710712703002615,0.0575459277116699,0.0767580011106675
"62",0.000101946372621277,0.00860449838940026,0.000101946372662267,0.094566423751505,0.000101946372683026,0.108805982906381,0.000101946372758011,0.153031275496602,0.00277798728062911,0.145234456628992,0.0325765849887369,0.0862534710431537,0.367741534023876
"63",0.000317550353944691,0.000317550353968478,0.00581070853362371,0.0873029145302905,0.218096692636906,0.000317550353968477,0.141736069348913,0.0712291470601332,0.057447832961095,0.160339599627375,0.170638635261103,0.0833621190568955,0.00308362992178328
"64",0.00943918808536191,0.0109661271292492,0.000322748948025206,0.000322748948106232,0.114687941324479,0.0627175651609831,0.188271035191633,0.202122950706747,0.115709244932653,0.107225671236288,0.000322748948025207,0.0401469717609286,0.14774505762752
"65",0.000218866992906101,0.000218866992922079,0.00021886699292208,0.154385775596404,0.125675897941105,0.0852132829564001,0.132017884132882,0.117125369427757,0.137931900796598,0.000218866992922076,0.000218866992922079,0.223792596059009,0.0227629581252489
"66",9.87647565732829e-05,0.0446378211712425,9.87647565673863e-05,9.87647565673862e-05,0.194949019951073,0.0251421073789419,9.8764756567386e-05,0.186815838708383,9.87647565673863e-05,0.105412959121476,0.142837187788553,0.26748300105458,0.0322282410429073
"67",0.00697717545098914,0.000893178543795611,0.000200961318325115,0.0441890355445721,0.0910922886618181,0.134532090693516,0.0467327222321689,0.0214808570268534,0.145880461846067,0.000864418126904111,0.0641917309478829,0.206668152215811,0.236296927391298
"68",0.000149286949496507,0.000149286949507645,0.000149286949507646,0.281002962159078,0.0559737547507217,0.000149286949507646,0.0402246372736023,0.000149286949507646,0.053275866440647,0.0655037982035302,0.319381639716896,0.000149286949507652,0.183741619758491
"69",0.000230408592045575,0.0458077672808945,0.000318701863536968,0.0704821420061583,0.20737264529873,0.000230408591988052,0.103905176112485,0.019580039143027,0.13157370832874,0.162859617572554,0.0564656920570591,0.000230408591988052,0.200943284560793
"70",0.000628565160386678,0.0277258482997197,0.0230221033808507,0.0673078599210306,0.0676416412737522,0.0688897031439683,0.000302431975833973,0.0920191829800001,0.17049457073451,0.137948787768229,0.0475308395884048,0.123146649093995,0.173341816679319
"71",0.000146226741539798,0.00014622674153364,0.000146226741544785,0.000146226741459552,0.00974310095310821,0.128715715927439,0.0919153460672687,0.159259727694225,0.0366023051206282,0.0108799603690931,0.110832594488164,0.250425694568761,0.201040647845234
"72",0.000308622187906717,0.000308622187919523,0.000308622187919523,0.134181382137895,0.0700103090954673,0.0881475249777406,0.147120934658443,0.0523942627843311,0.00515220896025753,0.19199338028975,0.0841571597984234,0.102516241652859,0.123400729081087
"73",0.000143470796896724,0.180529722181278,0.000143470796867633,0.109260490373409,0.0560782530395193,0.0635515461704027,0.00905687811105331,0.364603895187798,0.000143470796867633,0.000143470796867633,0.0837361287920096,0.0373720095060667,0.0952371934509647
"74",0.00022946338884361,0.000229463388796789,0.00022946338879679,0.0929183649705593,0.000229463388779614,0.12933233016933,0.146065979400931,0.0518708682933387,0.111075957533459,0.263375260422786,0.00022946338879679,0.111143631087363,0.0930702911782197
"75",0.000148193642153764,0.00246613014400711,0.000148193641745116,0.000148193641782221,0.000148193641745117,0.122027059864534,0.123669082174942,0.176025569018965,0.0423505516084662,0.364616057856492,0.0576856119913905,0.10331034712673,0.00725681564704649
"76",0.000313329669724804,0.00812894142040946,0.000313329669646882,0.0605000555040975,0.0710838732539473,0.192674846094397,0.176231762932387,0.000313329669646881,0.070619539613646,0.245825347014449,0.041250917565077,0.0379974792071461,0.0947472483854254
"77",0.0013116909985327,0.000137572143788085,0.00133009880233414,0.0394240539335434,0.0432650552548278,0.00110217965995914,0.215725049265767,0.258537669116301,0.302563520173063,0.103278935115249,0.00013757214378808,0.0245514742330934,0.0086351291597537
"78",0.000104469035482043,0.000104469035534739,0.000104469035534737,0.0186486181565808,0.0455137983609373,0.0913082260986298,0.205506490867852,0.000104469035534738,0.000104469035534739,0.404935247429511,0.182180936429935,0.0512798684433984,0.000104469035534741
"79",0.000210658070215584,0.000210658070231125,0.000210658070249552,0.0572192908936912,0.182063394516269,0.145397213635173,0.102073809937266,0.0616812666594735,0.0542983610191406,0.000210658070231126,0.0365513929369388,0.162834686726517,0.197037951394604
"80",0.0229850327295322,0.00021023544656753,0.00791723858135329,0.258697523685765,0.0677992331908362,0.125817484695248,0.116815085656025,0.102060528142123,0.000210235446576429,0.103426435358268,0.0565742288207145,0.137276502800414,0.00021023544657643
"81",0.000148783495717151,0.00189120057680716,0.036294972730254,0.273358475984482,0.0380981875732319,0.00014878349572342,0.00867407088037329,0.0937937376063214,0.118751744509649,0.10175165883708,0.00324123102162529,0.272226330454912,0.0516208228338233
"82",0.00015802196518868,0.000158021965200748,0.000158021965200746,0.269387039137187,0.212459872227919,0.064368312679556,0.00997579465820178,0.0660820534058143,0.0781444630293121,0.000158021965200746,0.000158021965200745,0.298634333070817,0.00015802196520075
"83",0.000225426292725746,0.000225426292742654,0.000225426292742654,0.130104347606013,0.162557075963353,0.00627650217009938,0.149644406041136,0.149717232798543,0.0241203293015563,0.252711645299935,0.0689151773740412,0.055051578274369,0.000225426292742654
"84",0.000215114496625633,0.0104063219256077,0.000215114496642957,0.142217832301525,0.105655331596308,0.176842033747877,0.0138189923355936,0.0761889471384646,0.140853274789183,0.0272582956471498,0.0106470459000923,0.202855321457474,0.0928263741674562
"85",0.000319998866063988,0.0535410653583124,0.000319998866075488,0.149257647623868,0.124853352132764,0.149692346844068,0.0617568423463097,0.000319998866075123,0.0614886526535379,0.0508878474809921,0.135276547968737,0.0574195066122115,0.154866194380985
"86",0.000513234584038992,0.000155312562779384,0.0115213039021181,0.000155312562767788,0.20276184783876,0.0883294959591757,0.281634619718654,0.0849871888629222,0.22712893870802,0.029447597708499,0.000155312562779383,0.000155312562779384,0.0730545224667064
"87",0.000101901989677695,0.0588147303080672,0.000101901989677694,0.311268209125026,0.0629941015917019,0.000101901989677695,0.0416626947550717,0.00300234478881282,0.350117323254343,0.0409931290177757,0.000101901989677695,0.000101901989677695,0.130637957210813
"88",0.00014725630447248,0.000147256304408454,0.000147256304419755,0.0690179296879682,0.000147256304419755,0.0962038443431164,0.117114453735439,0.0188986157901936,0.0535116032809132,0.342716901821495,0.0697245976993898,0.168867878032767,0.0633551503909979
"89",0.00118550964432658,0.004054081346749,9.92674447080053e-05,9.92674447080047e-05,0.238013524767698,9.92674447080061e-05,0.0323876796493569,0.331019070827502,0.0885378151339736,0.120355427848705,9.92674447080075e-05,0.0113926361855369,0.17265718481732
"90",0.0106630041471022,0.0257420265783266,0.000153487802582365,0.138377556854587,0.000153487802593883,0.0953191589154067,0.280818530693313,0.0272842542495605,0.000153487802578959,0.000153487802615136,0.000153487802593884,0.26984043132813,0.15118759822061
"91",0.000215320863497765,0.000215320863530121,0.000215320863514367,0.00651509066409359,0.0785986081870882,0.115727791374316,0.247125211583477,0.132054454694296,0.0233241446661487,0.149775492286785,0.0154573018084111,0.00553086060674986,0.225245081538092
"92",0.000141413182665807,0.000141413182664189,0.000141413182825157,0.0854575223201526,0.0412284451715389,0.218970445908283,0.15945584157308,0.183552130178896,0.0285550921241905,0.00014141318267451,0.13681730128989,0.145256155520465,0.000141413182674509
"93",0.000100114566116792,0.000100114566104018,0.00162903266716371,0.0456845307514907,0.0508568234959019,0.405399143808742,0.000100114566129164,0.0222114899135247,0.0382961104273936,0.227525491559301,0.0492022136087332,0.158794705503295,0.00010011456610402
"94",0.000481916466390196,0.00022020937001394,0.000220209369997459,0.121381681747338,0.000220209370138101,0.138140836379916,0.0365831631442109,0.00029515022177416,0.17630853243247,0.0607458487746728,0.177477003439131,0.26910599483586,0.0188192444480871
"95",0.000211913296812228,0.000211913296828216,0.0194198274401673,0.0811857504540596,0.0867784251821101,0.0198047604920868,0.143292858368763,0.0296144864032394,0.146899102382904,0.0692855435491907,0.304355223666983,0.0987282821700269,0.000211913296828226
"96",0.00022674907157234,0.0147867435367256,0.000226749071572343,0.0733112127318329,0.131495042811967,0.0146436906376891,0.276862842976005,0.00022674907157234,0.0283276473859836,0.141719894368644,0.119331547194212,0.066591910118915,0.132249221023309
"97",0.000148383418570563,0.000148383418570563,0.0587972520902707,0.000148383418570562,0.191174296854476,0.136509706262099,0.226862016804029,0.273184054685031,0.000148383418571592,0.0541648515451605,0.000148383418570574,0.0452990721855688,0.013266832480511
"98",0.0688740634997166,0.0192974574693356,0.000199226215170353,0.029418182446805,0.000199226215185133,0.144524246315459,0.155410711469223,0.0119650430699868,0.104246878586416,0.000199226215185135,0.166522252331487,0.233111812940337,0.0660316732256943
"99",0.000109393549474137,0.000109393549520207,0.0113114995211889,0.000109393549373225,0.000109393549464534,0.0325324139230009,0.00972785618076971,0.268781029675872,0.024496114744364,0.0244697281479893,0.0567252091022735,0.298500638159458,0.273017936347252
"100",0.000217450623782653,0.000217450623798883,0.000217450623798884,0.0821029210155403,0.082514372163267,0.177103712343358,0.262433072097744,0.0247263361932268,0.0388933183799802,0.113664130166679,0.0174243409419212,0.0260312563791653,0.174454188447737
"101",0.000156486770626671,0.000156486770686294,0.000156486770686294,0.000307251472876121,0.122907730698808,0.168362323595426,0.0372441848065434,0.0866794800574201,0.0001564867707056,0.326368512744634,0.000156486770686293,0.0507669871820212,0.20658109558888
"102",0.00196984286075835,0.000162240003453707,0.000162240003453709,0.000162240003484063,0.295824393985713,0.103218579761916,0.00851276991833177,0.000162240003453709,0.0409022229632513,0.282048641291195,0.000162240003453708,0.171689104477441,0.0950232447240949
"103",0.000147945022085185,0.0257315015209299,0.108573030114555,0.155533487222736,0.0139476642640261,0.0178714334254888,0.363334647512143,0.000147945022085184,0.055579309232081,0.071316659866795,0.032892915397278,0.15005647444854,0.0048669869512565
"104",0.000151253742437274,0.000151253742437278,0.0188690798322471,0.190986126934827,0.0840099745149945,0.00015125374243813,0.203052662711409,0.0204143870522974,0.301902473890651,0.0708779480632601,0.00919576362240872,0.0757115997280003,0.0245262224225919
"105",0.000152594180375185,0.00015259418037623,0.000152594180386923,0.163360144747692,0.0713709260493255,0.163937004363006,0.111130162339502,0.0358222401059227,0.00015259418037551,0.000152594180386923,0.0802613412406266,0.106828654762252,0.266526555489772
"106",0.000197731320930621,0.000197731320945375,0.0259889489406962,0.0900107363049403,0.0394413168032584,0.0843721725377268,0.207501932303036,0.00833587275481836,0.0699360075586972,0.0708936403445376,0.034340488810589,0.217143991710864,0.151639429288959
"107",0.0177644497491317,0.0259182234901023,0.000295646202092448,0.067674931255591,0.139793861605652,0.152049340376088,0.175485406886462,0.0359750619709365,0.0934126355147964,0.126020246965368,0.0330180883727519,0.132296461408936,0.000295646202092446
"108",0.00015424503990724,0.000154245039948318,0.000154245039936787,0.209615853751575,0.000154245039934459,0.000154245039948318,0.0713385052645071,0.248055590289074,0.0825465114591717,0.0677810050616331,0.0728743582144059,0.24686270572001,0.000154245039948306
"109",0.00014547302643849,0.0218669046357193,0.000145473026445009,0.000145473026445011,0.0865110005529626,0.0098991425687951,0.145858134093163,0.139565997786083,0.17922064238394,0.0258566367582856,0.000145473026445007,0.335352280449536,0.0552873686657415
"110",0.00016094913528818,0.0112310812974152,0.000160949135308796,0.000160949135334084,0.014816577969407,0.0363631850851874,0.226294350060532,0.127930771648377,0.000160949135308685,0.00325991983995704,0.0826960064769388,0.359491048081921,0.137273262999025
"111",0.00162723754893031,0.000316971475788605,0.0761827509380283,0.141584048782538,0.0783783860327486,0.0147103576380446,0.137869202508038,0.111286859716079,0.000316971475764939,0.191944825179856,0.00347113466461412,0.0828926327200297,0.15941862131954
"112",0.000141923901907733,0.000141923901918302,0.000141923901918302,0.10943914203637,0.0217546106021669,0.000141923901918303,0.0385342816850222,0.0380981002321474,0.0527557995405653,0.329931242495274,0.000141923901918302,0.134194432456345,0.274582771442527
"113",0.00174376087615708,0.000216212083704007,0.00546217753067855,0.000216212083704008,0.252917791775366,0.0157217735215983,0.058897885291966,0.0583044255865424,0.142674961508472,0.227494422068718,0.050511764039551,0.110433256117918,0.0754053575156243
"114",0.000147576208860524,0.0249750376615765,0.000147576208860525,0.228327122081861,0.118779016961696,0.0775852934413619,0.220217305118117,0.000147576208860524,0.146496067787435,0.000147576208854077,0.102276090827001,0.000147576208858392,0.0806061850766584
"115",0.000101310322352024,0.0118662768044668,0.0700846113255464,0.0723821997350308,0.00243571058040676,0.000101310322368327,0.22875458064429,0.144388770157394,0.000101310322360731,0.375075125169663,0.000101310322368323,0.0945061739713849,0.00010131032236832
"116",0.000149199551892434,0.000149199551892433,0.000149199551892434,0.104035529777581,0.208000789698301,0.000149199551892434,0.247715935453501,0.10957983419883,0.000149199551892433,0.0403747593562311,0.121778923757347,0.0925098569518764,0.0752583730468709
"117",0.000157671713419702,0.00132461119512291,0.00015767171342639,0.0392167828660462,0.271807275501731,0.252244421522114,0.0494554605041429,0.0803247276990773,0.000157671713426392,0.276969302676535,0.00661588883985241,0.0214108423416791,0.000157671713426391
