"","Adipocyte","Atrial Cardiomyocyte","Endothelial cell","Fibroblast","Lymphatic Endothelial cell","Lymphoid","Mast cell","Mesothelial cell","Mural cell","Myeloid","Neural cell","Ventricular Cardiomyocyte"
"33",0.000198195328255967,0.000198195328255974,0.385955361079258,0.0224609378298474,0.0360986723341615,0.142959208419724,0.0492422113521624,0.000198195328255968,0.000198195328255966,0.0921163603866764,0.27017627195689,0.000198195328255968
"34",0.000198452963877645,0.000198452963877646,0.0226320029345164,0.265298719698867,0.228605631109108,0.0462724984021463,0.0558267127805312,0.123780608340063,0.0563714829217199,0.13885181012831,0.0617651747931058,0.000198452963877644
"35",0.0532601472609207,0.045219511376647,0.000143410889732086,0.309350386139655,0.000151055697300354,0.0157144431728448,0.087119130059333,0.00584419137503693,0.000138747367348747,0.116129066283426,0.000138747367348746,0.366791163010407
"36",0.000198364835602788,0.000198364835602791,0.15982086740619,0.000198364835602792,0.016282334215036,0.0597850621128692,0.107239162579304,0.097002472573766,0.216127427935955,0.143988130210426,0.196633052060279,0.0025263963993657
"37",0.110679348648594,0.0783501350488729,0.263173067530335,0.159124164138554,0.0171598349041631,0.00028335174112562,0.116105989734272,0.0622385663625877,0.0462038953674631,0.0327274591934382,0.113670835589469,0.00028335174112562
"38",0.0137794232683683,0.000283397513181993,0.0412144314481945,0.273576884949507,0.145046728638845,0.154763224373335,0.0612070558070357,0.0437623902608317,0.0104798481111738,0.0966526721134613,0.07885251562565,0.0803814278904159
"39",0.0538752472675736,0.000283417887679526,0.100418886696108,0.173743282726826,0.131344208034573,0.0611341875642255,0.0427542232185033,0.147030653419025,0.0759649987122858,0.034508547887984,0.0485054479659632,0.130436898619254
"40",0.00828328011631763,0.00766617905694167,0.262311579770051,0.00602764659190324,0.0425429560654021,0.0337337089134158,0.0319820248245817,0.034646415749283,0.115149976593117,0.0580873512304054,9.72138554170578e-05,0.399471667233164
"41",0.000118935156143697,0.0460007515771283,0.060124249540652,0.0385397974390383,0.0264878300596983,0.0823054130941078,0.0183424263134163,0.086892686145696,0.187599365034301,9.72520620819134e-05,0.0142265431427839,0.439264750434953
"42",0.0458751631366174,0.000283282887318533,0.015287543659334,0.0351301196324644,0.104124048044934,0.140391484998051,0.0479129919939009,0.0619768110395433,0.273962301886041,0.0628318820521914,0.14082410355715,0.0714002671124535
"43",0.000198404997932256,0.000198404997932241,0.0720815229006789,0.209733367780375,0.129026815545908,0.132626673365313,0.11232123096418,0.000198404997932257,0.0505083572613181,0.173772389380472,0.119136022810027,0.000198404997932256
"44",0.000283489433246505,0.0649672493605518,0.124057854807879,0.0784558866072716,0.0917514385477323,0.202248948298771,0.054424457469448,0.00291107349198387,0.0566146980017985,0.153824523036653,0.0405534608124045,0.12990692013226
"45",0.000187711380566045,0.115131261879079,0.105400849543172,0.127507248334966,9.71608285093277e-05,9.71608285093271e-05,0.0730061351314939,0.0202505360892378,0.0718112832244795,0.000112121330726717,0.0589463745501161,0.427452156879144
"46",0.0345955043319509,0.00222452838076808,0.12122158614015,0.217758879352461,0.000138940447658544,0.000138940447658545,0.0187603505374463,0.0330457423120128,0.0914808679628528,0.0224523068982954,0.157453705172486,0.300728648016259
"47",0.0356048336600329,0.00028337688965421,0.00960260461942546,0.31844692547367,0.0741222968922836,0.157791739894584,0.0240839962152815,0.166547895844931,0.0650856975728296,0.0305098545995378,0.114725158005561,0.00319562033220854
"48",0.0309667630400263,0.000198466888899259,0.0521264311213676,0.133848796304295,0.000198466888899245,0.0768715848208212,0.0611188355125967,0.110651924131243,0.112499745072209,0.000198466888899247,0.111915441038934,0.309405078291809
"49",0.000283070088519215,0.0211265900855862,0.0610354670187191,0.029961445367722,0.165049426111334,0.0969240494402288,0.126609430427159,0.115722656867981,0.0272018878995397,0.330109344716772,0.0256935618879196,0.000283070088519216
"50",0.0362783221288751,0.000198147563814069,0.0109759627412775,0.130119493432383,0.0425627675651178,0.427066348895072,0.0667343361427547,0.097671874833306,0.000198147563814071,0.0390513918378867,0.0479802550033847,0.101162952292313
"51",0.000163103228556846,0.0327603964571411,0.0200625474761978,0.0528579326573437,0.0306424379288582,0.0804346494075806,0.00142195212068837,0.142302924883173,0.0544590953760064,0.121270927729262,0.120013039060238,0.343610993674954
"52",0.0214531840001273,0.0698567557756827,7.94449800382857e-05,7.53237034555606e-05,0.0546509454939026,6.79225687275624e-05,0.00917616684758568,0.0273057022500288,0.209942662678808,0.0262308514635547,7.1384706491451e-05,0.581089655531597
"53",0.000131076657468451,0.0706558734236118,0.0207307589039236,0.0245179200558305,9.7347203604366e-05,0.0325506414863171,9.73472036043667e-05,0.00923521263771687,0.131737416720643,0.0910516556062749,0.164061665066978,0.455133085034028
"54",0.00258149514792226,0.0292557421675397,0.205017176537502,0.144950167405758,0.0178708956709923,0.185053243520889,0.105216604457857,0.0303930314751312,0.0486575653601677,0.000283463423544616,0.184288152881944,0.0464324619507534
"55",0.0870654301522608,0.000155842558618702,0.0328797127663061,0.0361557039809544,0.0752185991384915,0.0133528835274533,0.0312075521483106,0.0484744772720604,0.00016007175030239,0.194445143066459,0.08986249301073,0.391022090628053
"56",0.0661903888822901,0.000197954520912682,0.172950691697966,0.318628358967473,0.000197954520912681,0.014690534265267,0.000197954520912681,0.0634027843410466,0.0497202473507255,0.159725056074497,0.153900120337085,0.000197954520912682
"57",0.0337497279418943,0.000138822710258481,0.0159912561471423,0.42920548285052,0.0619011534242473,0.0164407216399671,0.0284618309138804,0.147206634095006,0.0385345823945539,0.0750075046095985,0.0388780665505378,0.114484216722394
"58",0.0735536796655419,0.0644167433470002,0.0161034612357034,0.0458750719596926,0.000138741147999455,0.000138741147999455,0.0779846853656417,0.000138741147999456,0.129553887215564,0.0700152608843242,0.124408906332574,0.39767208054996
"59",0.0261129336195687,0.0622828370766312,0.148433868121323,0.0891783610165489,0.0972945866980683,0.0651560215735929,0.0644979619813902,0.0531337715496727,0.000283126195911761,0.244223360054826,0.0276640994414522,0.121739072671014
"60",0.000145086011748178,0.00462911974525303,0.0301214546167196,0.154021044598209,0.00875854115314526,6.79486050614429e-05,0.00388135766203769,0.0400729470447455,0.0403383851115205,0.0585612672990976,0.0644384246619662,0.594964423490496
"61",0.0410544427791102,0.000283328065015932,0.171241361817551,0.00978025736012128,0.258865367931114,0.0463725739955102,0.0629524945817699,0.0160332921742761,0.133707419622844,0.134779956663923,0.0346476500971136,0.0902818549116509
"62",0.0248203071659959,0.220643827184672,0.0938767568825555,0.229940583898136,0.000138582745959815,0.00772079396054536,0.0187550624670583,0.0353220542204124,0.000141887620895454,0.139290667835438,0.000139344997773853,0.229210131020558
"63",0.000198373287327164,0.000198373287327138,0.261456033854763,0.0467516623558497,0.130400001046411,0.0812871432025901,0.000198373287327164,0.0791794647592798,0.339372649685755,0.060561178658716,0.000198373287327166,0.000198373287327164
"64",0.0241029766682423,0.00639957628350496,0.12093140282353,0.0792422058367341,0.20197483038284,0.0846899989228377,0.171791766224949,0.0665218418243483,0.230680504894974,0.00028323842487751,0.000283238424877513,0.0130984192882854
"65",0.000283680057142351,0.00028368005714235,0.140745948466005,0.141866908346465,0.0429637051311882,0.0651291832691979,0.0684529827698162,0.133189247385628,0.027591497879312,0.176932106215015,0.0815957646925007,0.120965295730588
"66",0.000283594552367618,0.0131499670898853,0.227101509762391,0.0894418049162064,0.100418675457138,0.135021608074809,0.0412925730152289,0.0607211700608417,0.00660212388185447,0.0779854143015846,0.0972659565034828,0.150715602384211
"67",8.91317930204486e-05,8.87240528334907e-05,0.000100663962092586,6.81755012760972e-05,0.0748712849302239,0.140698411137333,0.0294808856798821,0.0150079793804707,8.77689434439785e-05,0.0232859319009986,0.000164763098033616,0.716056279620391
"68",0.0135879497197206,0.0655548069799946,0.247202251065469,0.0941975545734021,0.0571061131161143,0.000283361847457834,0.0246553406988518,0.076183004116286,0.0564593943334888,0.0813876503685739,0.123007794960528,0.160374778220113
"69",0.00845169568390007,0.0289325355588393,0.057298327457491,0.000138812841188752,0.0894198600498828,0.0587859632298797,0.140391282085395,0.0913289739660921,0.0627361288496257,0.0815201246449341,0.0136645301997882,0.367331765432983
"70",0.0401224458364408,0.0152028791355035,0.010741064800488,0.289346879886416,0.0324917834967314,0.0487354620246057,0.000198201984207818,0.0271389463757633,0.173089662973074,0.184000295954145,0.178734175548417,0.000198201984207819
"71",0.000404470723541953,0.0215070619276605,0.128484665022118,0.0805395958592384,0.0194425763854683,0.129304175349481,0.152631723401764,0.0768000969908137,0.188741805020851,0.110703145629802,0.0910362129657186,0.000404470723541954
"72",0.048057995101649,0.0114275253273738,0.0218716429767621,0.112424107861404,0.0595941527047498,0.0462248526496888,0.0749277429081922,0.0862254702171776,0.269527889012382,0.0188558532517477,0.123225854276893,0.12763691371198
"73",8.22141766802729e-05,5.62636244662656e-05,0.00758169113085866,4.76788662423732e-05,0.0282849688072861,0.0592758928468224,0.0203454795718847,0.0112552360269182,0.0282475326569808,0.04703363660828,0.0477246921366447,0.750064713546936
"74",0.000283280193026967,0.000283280193026967,0.0863990095813037,0.137946211728334,0.0929267034416318,0.0932134139659402,0.0734484286645776,0.0192794237601099,0.168562213422582,0.0216871764650303,0.239953306214545,0.0660175523698918
"75",0.000177457845003957,0.0740673060248985,0.116960368945922,0.0639931725987805,0.0683695523263809,0.00013880694091096,0.000138806940910957,0.0571625552403231,0.249659687166991,0.000178925278563463,0.000164174307392027,0.368989186383923
"76",0.0792089017958459,0.000283577604749489,0.0589164811210037,0.199173824711352,0.179509875784494,0.000283577604749487,0.0631734611745605,0.121104203808833,0.0175700222675945,0.198520859750432,0.0478526315599485,0.034402582816437
"77",0.000198473993087741,0.0400073274579886,0.0491268032274462,0.000198473993087739,0.00019847399308774,0.100343524752752,0.116617362388809,0.250768847402948,0.184754210584826,0.0580247029680481,0.00423579206773393,0.195526007170186
"78",0.00995922840878391,0.000198258786274933,0.316505948501753,0.185101579639983,0.171551051427125,0.000218832832372453,0.0152516966000727,0.0174406058398638,0.0986332534797367,0.147557386381467,0.0373838993162923,0.000198258786274933
"79",0.000198147598487722,0.0127002217527979,0.121769442766801,0.315655504986173,0.0871185631409465,0.0446173652123647,0.0829657081516671,0.0213848906003533,0.0446303900095366,0.0525093875994994,0.0658622886318143,0.150588089549559
"80",0.00862295426992859,0.0769044614163761,0.0376394094958901,9.71176625417055e-05,9.71176625417035e-05,0.0312751723608737,0.103195861606618,0.0354421210600023,0.0344086825905478,0.156947779394384,0.0459713625179825,0.469397959962313
"81",0.000148324054542146,0.000182032962544165,0.128599440552133,0.000147812353273828,0.0282893580060125,0.0507968829810925,0.143082058501775,0.0681964457807032,0.0305221789502714,0.0744645694832069,0.0454181208051447,0.4301527755693
"82",0.0252322239858812,0.000283272813094948,0.0463004777024294,0.128666062038516,0.0165426361050635,0.0680080766916036,0.0410544176691867,0.0821397622128018,0.117201411874215,0.316783261514313,0.157505124579799,0.00028327281309496
"83",0.000139015047022289,0.000139015047022284,0.0331511156207678,0.350265286573306,0.000139015047022289,0.021673289561721,0.000139015047022289,0.081254040113841,0.000146802166850698,0.0768789868495773,0.296749485647362,0.139324933278485
"84",0.103214294344998,0.0494074960703303,0.000107652613272211,0.2575224128485,0.000120904398467131,9.69865407988517e-05,9.69865407988487e-05,0.0874156653236402,0.00377951934935769,0.00703204881139428,0.0552870832098613,0.435918949948581
"85",0.000198546112377076,0.000198546112377072,0.00019854611237707,0.320341461346002,0.119217885459003,0.0434638761000506,0.159654756441651,0.000198546112377073,0.0288832190646793,0.0483991280633675,0.235178364018941,0.0440671250567971
"86",0.000198610304050792,0.0324864398913947,0.109738625154526,0.284439738368433,0.000198610304050795,0.0714403871366396,0.000198610304050793,0.000198610304050795,0.131143660144076,0.00021646102218788,0.319035497212693,0.0507047498538459
"87",0.000198225166072188,0.000198225166072188,0.406618553572776,0.172916013621871,0.002147711647884,0.0684845880812808,0.00566410510118866,0.0421714462793596,0.122711442935904,0.0915857903126378,0.0871056729488821,0.000198225166072188
"88",0.000138885424297688,0.00013962565023205,0.251053764980235,0.273429923277855,0.000138885424297689,0.0834350566936519,0.0395836566469092,0.000138885424297689,0.000142481922916453,0.0280498920401928,0.0405873693276576,0.283161573187457
"89",0.000127358552239989,0.103411746167157,7.38979846086533e-05,0.0188496040840841,0.0523238535732702,0.0723704974500003,0.056715810593661,0.0657237084066177,0.0406821271502271,0.0504663355564168,8.40826749707305e-05,0.539170977806747
"90",0.0278395072541573,0.08172280052191,0.0750057463325164,0.0308774049402913,6.74986292282718e-05,0.00831262065771009,0.0595591607243812,0.0170830080115122,5.79527927034345e-05,0.00250752602725601,6.8887421220777e-05,0.696897886687113
"91",0.00802648177010579,0.0583215681030864,0.0212011001237658,0.140678921479248,0.000138723069126148,0.0195407568911867,0.0709848046974626,0.0698331987787033,0.0839342472941645,0.073839857394894,0.10436059457175,0.349139745826507
"92",0.00744330076298059,0.000198396834611937,0.112665355623994,0.0611452749195189,0.206090496830366,0.0717442800403359,0.0712854679562942,0.0431359638298681,0.000198396834611935,0.0827532664160417,0.0672725341087145,0.276067265842662
"93",0.00810028837975899,0.185635500782303,0.0653781053948614,0.00378078827546245,0.127979349178495,0.0482843852840504,0.119643515876041,0.0465356538875737,0.199517590104165,0.125210543502905,0.000283302589545973,0.0696509767448387
"94",0.005949551760398,0.000282802790746115,0.269761943859917,0.140649474710639,0.224406126056245,0.0276558859857371,0.0843064078769735,0.0301283441307263,0.0324621204868301,0.0691319501215662,0.114982589429475,0.000282802790746114
"95",0.0117153438476672,0.184808458406435,0.062869723344237,0.0967070600353737,6.85823060249216e-05,6.79524329438209e-05,6.79524329438188e-05,0.0661506548138169,0.08458073572961,0.0363729411452042,9.93448302876467e-05,0.456491250675456
"96",0.000138954081011331,0.000138954081011332,0.0899960714461013,0.148988188604657,0.000138954081011331,0.000138954081011332,0.000138954081011331,0.137077126756688,0.00686190133532108,0.0941431284855509,0.435708688199591,0.0865301247670344
"97",0.0716918118239522,0.000198346848401406,0.0298394897205125,0.329155635892198,0.0609643354198234,0.0317084718348143,0.0389986611229479,0.00967442978423301,0.0702287162252112,0.0824314268872868,0.187453216796869,0.0876554576437498
"98",0.000111671784855548,0.0999001352251029,0.0670891169917757,9.72521976258529e-05,0.0927958342100264,0.0996501844113078,0.0884199394245239,0.0240328283196619,0.000118785143808521,0.000117396202300646,0.0360350990409788,0.491631757048032
"99",0.000198193126109154,0.000198193126109154,0.0457819918386612,0.357531059437585,0.000198193126109154,0.0675279630517607,0.0203329191671099,0.0266256557910454,0.276029215217618,0.118389380266189,0.0869890427255946,0.000198193126109154
"100",0.000244453598353543,0.0319014575234252,0.0887918853274995,0.0635321215161933,0.0346567322347028,0.0600297639284207,0.0826556719745346,9.71872008568295e-05,0.0541088135401592,9.71872008568291e-05,0.0357224010795138,0.548162324875484
"101",0.0532068165352915,0.0586894349286302,0.157475082608163,0.144922059172353,0.0797482243645287,0.000282783211438014,0.000282783211438012,0.00876226088529182,0.0372295177095224,0.234711831114006,0.10924544957052,0.115443756688816
"102",0.0515947560361332,0.0531014581192297,0.145066206747311,0.318286574752782,0.000198422966317366,0.00556064260318884,0.000198422966317367,0.187794340544366,0.000198644739535904,0.0119967699379909,0.107508337150425,0.118495423436403
"103",0.00863032470206787,0.000198519016838995,0.14608184216772,0.000198519016838982,0.114411383239098,0.0714875473477604,0.107334604391051,0.104576943445799,0.000198519016838982,0.271374585825765,0.175308692813383,0.000198519016838982
"104",0.0592011241991915,0.000198287775870601,0.0205024366937719,0.0718223043472572,0.0183421919246868,0.04575928101835,0.000198287775870601,0.111784017687844,0.0001982877758706,0.440467986251469,0.117341694791834,0.114184099757983
"105",0.00431608955792927,0.000404647282028528,0.103113228594805,0.242310648341958,0.0309830862270822,0.0772645979791369,0.0943255171033573,0.082521279715728,0.124195069512521,0.101945466666346,0.127437750285793,0.0111826187333148
"106",0.00101196297281426,0.000138739822779681,0.13662521656811,0.30088160040143,0.000138739822779681,0.000138739822779681,0.0619793484594882,0.0510124448256476,0.367515095596946,0.0802806320616649,0.000138739822779681,0.000138739822779681
"107",0.000861217612706928,0.032121757781363,0.128429134044843,0.309475506408487,0.0311728605133534,0.149636587476421,0.0717925923997514,0.0678151877969102,0.0913025773607752,0.0582440539716332,0.0588655906483848,0.000282933985370886
"108",0.000198085036856799,0.000198085036856796,0.0584956489229055,0.25647428358187,0.000198085036856799,0.149364988531358,0.0712173983166764,0.00391075907344745,0.00655416624379119,0.442081691204302,0.000198085036856799,0.0111087239782222
"109",0.0510626385183681,0.000154548451485219,0.0330498267727476,0.0503887469402546,0.0666285708122476,0.100458219096275,0.0392817403588151,0.0877158811080223,0.0257376845696996,0.0912458247654945,0.0247921518553811,0.429484166751209
"110",0.063171869850324,0.000198341329557719,0.000198341329557722,0.00971649847928239,0.0576123336028827,0.0523193881633589,0.000198341329557722,0.0516146878689759,0.118564620373151,0.0859672241937498,0.501546609813898,0.0588917436657047
"111",0.0765558005970714,0.0923340120685412,0.127642348053364,0.0326358399481369,0.0514232502191405,0.000138692380061004,0.0659266603490083,0.00517225622606045,0.0652959884777193,0.0482827034055004,0.0523546781736789,0.382237770101718
"112",0.0175166214384401,0.000283433184092225,0.099213869912464,0.382244156018658,0.0734860161857982,0.089955316387789,0.112074073415351,0.0388272927897323,0.0722353159422372,0.113597038357253,0.000283433184092224,0.000283433184092224
"113",0.0393052608103227,0.0495568028200543,0.034135623471066,0.0899411366951598,0.0398049651735305,0.0196088431087204,0.0926223208030685,0.140176109157558,0.277489174913413,0.136377170607793,0.0806993405744005,0.000283251864913523
"114",0.0733472589135831,0.000283178081423793,0.122200302735553,0.19062761730134,0.169400062631952,0.233334438082362,0.0775538145044203,0.0801977913560208,0.0162106571412351,0.00576817003977801,0.0307935311309085,0.000283178081423793
"115",0.052918595521868,0.000291160849167994,0.231489338078284,0.146214242675822,0.000282796786019597,0.0546957328282693,0.129700068738868,0.0259545371027677,0.167376152668377,0.13138971206799,0.0594048658965484,0.000282796786019598
"116",0.000147873080129045,0.000138908578364832,0.15555709740855,0.0105805517671903,0.0216405523262836,0.0373664878522827,0.0608750417071432,0.0382253851681663,0.214494962593566,0.126440493799382,0.000149811856248229,0.334382833862694
"117",0.000138712348275239,0.00514878097999917,0.28392598709881,0.442427349992078,0.107955410182396,0.000138712348275239,0.000138712348275238,0.000138712348275238,0.0323026355025861,0.0819686115740154,0.0455776629287398,0.000138712348275242
"118",0.000138907186302291,0.0497240335817399,0.0886712007451365,0.0129224378002823,0.0251329100906388,0.0169060530794875,0.00013890718630229,0.0897658879366134,0.049604699715303,0.318398495404348,0.0483943234936589,0.300202143780187
"119",0.000198470029859387,0.000198470029859396,0.15252623262975,0.0593159096783512,0.000198470029859394,0.0250421573447187,0.110974434607983,0.0304571333601591,0.301956882150162,0.269565958516602,0.0493674115928358,0.000198470029859372
"120",0.000142960285213414,0.000138922002190294,0.0194524697169659,0.00013892200219029,0.193540363850352,0.000138922002190293,0.0573144430757561,0.0641715424603801,0.272970473060548,0.0904693572304281,0.0101400028805767,0.291381621433208
"121",0.000198355580558407,0.000198355580558405,0.205631751084832,0.000198355580558405,0.055229759082797,0.0816995978793242,0.0824979071900225,0.04189291164086,0.423492963722485,0.0708227503644314,0.00191536166860176,0.0362219306249712
"122",0.000198605257015578,0.000198605257015579,0.107224115770664,0.455255808042259,0.0701612086131825,0.0662059634741566,0.0339406414950687,0.0667533070195062,0.0381223585750432,0.125479973736957,0.0362608075021162,0.000198605257015578
"123",0.000138877525965917,0.0377765251543634,0.00499114673639226,0.0869931946288107,0.0709692338284724,0.0195475943934656,0.0884916198205033,0.0354242795882602,0.146771882979026,0.0122065752137203,0.0915464837899874,0.405142586341033
"124",0.0945863827997653,0.00232828470304387,0.24489728869269,0.000283153479049015,0.128859113435907,0.0246005956322515,0.164799610571821,0.0966983177458488,0.000283153479049015,0.16207882667497,0.0803021193065559,0.000283153479049014
"125",0.0119925938807318,0.00156901214479559,0.161850787362448,0.0993431962998742,0.159903685164848,0.00338711342845479,0.000198253913289828,0.0234291982905379,0.117544604779448,0.243597159524068,0.061033245950516,0.116151149260989
"126",0.000198359395257359,0.0498370734603528,0.19291301583357,0.145769674311374,0.02851408596184,0.0282290177935666,0.0518533440234393,0.00539540414003095,0.122006318593231,0.0351845441873433,0.104002700567054,0.236096461732941
"127",0.0109698482961162,0.0742986094974001,0.0564720484881616,0.145479992377892,0.0090662300592013,0.0799603256566794,0.0364615463249781,0.0504835746819369,0.063924494397374,0.260044729355014,0.11047928701997,0.102359313845276
