,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
150,0.23049971,0.44189796,1.5644719e-06,3.6204383e-06,3.4652945e-07,0.0039363336,0.00010658783,0.00014096282,0.08531581,0.20459212,0.0029210432,0.0019801774,0.028603707
151,0.00019662965,2.3097147e-05,2.0175821e-07,0.00033790068,1.0567677e-08,0.08954294,0.00040387033,0.10348014,0.124966756,0.16617231,0.36349148,0.0042811693,0.14710355
152,0.0001669122,2.4120905e-05,9.541267e-08,8.2901366e-05,9.81485e-09,0.17319092,0.00012067915,0.05165778,0.13327023,0.41972166,0.11763095,0.01449173,0.08964205
153,0.4341861,0.15047787,2.0543337e-06,1.5623262e-05,3.5526247e-07,0.02419799,0.0002456716,0.009832823,0.01730338,0.0011188632,0.11134168,0.0039574164,0.24732019
154,0.2455947,1.8890218e-05,6.8678264e-07,0.0004666742,5.391899e-08,0.057218835,0.0116781,0.16176784,0.14392853,0.0007973014,0.25955158,0.0035244676,0.11545232
155,0.19607577,0.2435443,1.0270596e-06,0.0058846246,1.7125198e-07,0.06666717,0.021853404,0.061681148,0.051908992,0.0016480504,0.2325682,0.0042112297,0.11395594
156,0.22765996,0.32829994,1.5533043e-06,0.010957656,3.6418442e-07,0.013425351,0.21287079,0.0689602,0.033402428,0.00059016,0.10322116,0.00057119486,3.925296e-05
157,0.25799397,0.24395902,7.6545706e-07,0.00018343289,1.3394211e-07,0.0129757095,0.00030288723,0.012275051,0.03488927,0.1514094,0.040062297,0.0037412306,0.24220683
158,0.0002610627,0.00031731394,1.5975219e-07,0.00018177922,1.0713432e-08,0.11091457,0.0003891607,0.120883435,0.0912317,0.15491328,0.26110274,0.011804336,0.24800052
159,0.00061696424,0.49714828,8.1451924e-07,0.00036425827,1.0665991e-07,0.0049842033,4.4866374e-06,0.034796752,0.13597591,0.26800108,0.0065266793,0.00082505215,0.05075535
160,0.0007761046,0.00021322697,1.3532451e-07,1.4183732e-06,7.482975e-09,0.012808779,3.1357074e-06,0.0059288894,0.14771275,0.35794023,0.16649504,0.0013781457,0.30674213
161,0.5935908,0.0317153,4.3145897e-06,1.9625008e-06,1.0391874e-06,0.020897046,3.888787e-05,0.0025371597,0.008156701,0.11255965,0.0042034243,0.008078017,0.21821578
162,0.6685116,8.378721e-05,2.6436317e-06,2.42544e-05,2.4259384e-07,0.0071288655,0.00045615822,0.016111579,0.04597512,0.00014582303,0.22934692,0.00047484649,0.031738184
163,0.0005698584,0.36315307,1.0269133e-06,4.5607985e-06,1.2544876e-07,0.0036237158,2.545882e-06,0.00051503,0.1668631,0.45845592,0.002705795,0.00016237328,0.00394298
164,0.57773364,6.654655e-05,1.9086262e-06,0.00028583448,1.7487434e-07,0.007398681,0.00080533023,0.06819316,0.05083646,0.00011203908,0.28953362,0.00039181416,0.0046408423
165,0.0014287072,0.0029210215,5.0465104e-07,0.010507408,1.1407049e-07,0.12730427,0.40677854,0.15259875,0.114743605,0.024318734,0.15513995,0.0016227826,0.00263563
166,0.0011580937,2.3674627e-05,4.481515e-07,0.0009875912,7.80693e-08,0.06707884,0.5309374,0.09402093,0.10203344,0.0040775724,0.19910802,0.00039886957,0.00017505263
167,0.0007098792,0.0011692174,1.1806902e-06,0.00079728063,3.1107382e-07,0.059329152,0.76484305,0.061137017,0.04415521,0.006304422,0.06109122,0.00045340176,8.71373e-06
168,0.0007525842,0.03401716,9.995703e-07,0.002358255,1.7040844e-07,0.14318764,0.34991443,0.15412003,0.11356331,0.007591347,0.18228586,0.0016924524,0.010515828
169,0.0007746646,3.3752378e-05,5.3458865e-07,0.00036846934,7.80875e-08,0.069950536,0.42504728,0.1470068,0.11355997,0.003318098,0.23930545,0.00028604866,0.0003483865
170,0.002177449,0.037512742,9.465188e-07,0.005618193,8.0855116e-08,0.14888695,0.18595643,0.17924052,0.107098795,0.011307592,0.16895792,0.0033041977,0.14993817
171,0.001747853,0.0013672196,5.2015866e-07,0.011122128,1.1243625e-07,0.118625194,0.36305615,0.1422288,0.11920448,0.01698575,0.22033067,0.0013134284,0.0040176557
172,0.0014304044,0.0027964455,7.224708e-07,0.0002790213,1.5951403e-07,0.09127119,0.5904355,0.1162406,0.0671279,0.018785398,0.10989855,0.0007436544,0.0009904797
173,0.009516924,0.005202362,7.9091615e-07,0.0006257567,1.8200139e-07,0.065299846,0.6364904,0.095773354,0.05757245,0.039218977,0.088569574,0.0010739701,0.0006553829
174,0.00018797355,3.6956717e-06,3.7300543e-07,0.0018334535,2.771771e-08,0.25219423,0.14217293,0.16338684,0.12469269,0.01700448,0.22226615,0.006046115,0.07021106
175,0.0009347567,3.761252e-05,4.269883e-07,0.0014139082,5.7506004e-08,0.15332673,0.36127916,0.17087905,0.130741,0.0055822423,0.14221646,0.0034000967,0.030188454
176,4.5276494e-05,0.296858,1.2923955e-06,0.088577226,8.514004e-08,0.043280147,9.097902e-05,0.09541305,0.08312855,0.00021274197,0.22177033,0.0045994837,0.16602278
177,0.0063240696,0.00024088653,1.13670595e-07,2.2860238e-05,1.0063288e-08,0.025772478,5.1425915e-05,0.04230426,0.12330636,0.37971544,0.16977674,0.0074147126,0.24507062
178,0.00072519673,0.000159827,1.7552225e-07,3.4532884e-05,1.4986586e-08,0.04871467,1.8279357e-05,0.07181786,0.09875604,0.19149806,0.16069876,0.027023401,0.40055317
179,0.002476384,0.061592832,2.0215407e-06,0.00012712572,2.443064e-07,0.05568056,0.00015013768,0.043658696,0.0774388,0.0056389193,0.041674647,0.015788764,0.6957709
180,0.20766038,0.33520466,9.373951e-07,1.089307e-06,1.7031842e-07,0.0012253487,0.00019097037,5.2960815e-05,0.060601525,0.39209214,0.0014100694,6.03437e-05,0.0014994271
181,0.27194032,7.104717e-05,6.797432e-07,2.9338953e-05,8.2148674e-08,0.044883367,0.00013121059,0.04748287,0.036211386,0.0039112666,0.1264376,0.02097117,0.44792968
182,0.31779793,1.7292046e-05,7.118706e-07,0.00020643785,5.2788742e-08,0.031182118,0.0031618294,0.12668234,0.1242696,0.00041692625,0.24528679,0.0024334246,0.14854458
183,0.1052731,5.7949692e-05,4.8821505e-07,7.8810015e-05,7.0015446e-08,0.13607165,0.0007061785,0.07837677,0.047705125,0.0035175097,0.08987905,0.06129429,0.47703898
184,0.00034715387,0.00028010164,1.7322084e-07,3.9340637e-05,1.3040285e-08,0.024459442,1.40687025e-05,0.035167232,0.1912496,0.47802556,0.19015348,0.0015063159,0.078757465
185,0.055177603,6.6102686e-05,4.9016325e-07,7.45785e-05,3.369842e-08,0.050630677,0.00059826253,0.11784669,0.16699767,0.0007053023,0.22414248,0.018213054,0.36554706
186,0.0001950256,0.29394904,2.3382192e-06,0.00039866872,2.88706e-07,0.070304394,7.109221e-05,0.008973583,0.06104997,0.040862657,0.013189305,0.034137197,0.47686642
187,0.31020877,0.17112947,1.1980421e-06,3.5008736e-06,2.6985043e-07,0.032670055,0.00016657732,0.0026679554,0.020056164,0.15024368,0.0076588173,0.008652755,0.29654077
188,0.0078066583,6.74161e-05,4.1283866e-07,0.00026548942,3.1017823e-08,0.1296523,0.004927021,0.13181289,0.09061344,0.0025382768,0.17502457,0.03023052,0.427061
189,0.21902256,0.2948843,7.493897e-07,2.281198e-05,1.2792377e-07,0.018281097,0.0001766943,0.0041779247,0.03059398,0.11343754,0.02934496,0.0048485138,0.28520873
190,0.17638962,9.003187e-05,2.417329e-07,3.7943045e-07,3.6698015e-08,0.03010987,5.7850826e-05,0.0033000202,0.024674172,0.35803312,0.0016279691,0.02001191,0.38570476
191,0.0015365665,0.3480894,3.879029e-07,0.0021124335,2.8415407e-08,0.023876844,0.00015160702,0.038480178,0.053061616,0.14173874,0.21876675,0.0007623374,0.17142306
192,0.020012766,0.26756766,6.4056957e-07,0.104830995,1.2024846e-07,0.026023908,0.0021848422,0.2732782,0.07157817,0.10143716,0.09017475,0.0031494182,0.039761364
193,0.48476088,0.00018659893,1.1628549e-06,7.439985e-05,1.0079512e-07,0.0056843758,0.0003303385,0.03677977,0.027423305,0.0005278086,0.24668705,0.00049385166,0.19705038
194,0.5642613,1.7454884e-06,1.4556066e-06,3.797209e-05,8.0678504e-08,0.003536699,0.00012657413,0.033917647,0.093281455,0.0003822672,0.29564825,0.00015232536,0.008652229
195,0.0028375827,0.0042679342,5.7807534e-07,0.026830638,1.0812532e-07,0.13136375,0.29775515,0.19020012,0.1417277,0.0011779007,0.16494666,0.005087566,0.03380435
196,0.0003845502,0.00055901887,5.5760717e-07,0.001196867,1.1784387e-07,0.12981007,0.47437367,0.10881535,0.09593584,0.015317997,0.17165622,0.00079570303,0.0011540377
197,0.00048703846,0.021538889,1.1338828e-06,0.006265641,2.0750294e-07,0.16940433,0.33059418,0.13116737,0.13096824,0.00627732,0.19610284,0.0027288753,0.004463959
198,0.00021985403,5.374473e-06,3.5876414e-07,0.0016386979,4.2255685e-08,0.20023507,0.28488362,0.15503524,0.13297823,0.0019116203,0.20447528,0.0032114051,0.015405266
199,0.0016401903,0.0069097723,7.486637e-07,0.0026131908,1.7437709e-07,0.07611014,0.49353573,0.10769401,0.098687895,0.015986182,0.19607852,0.00047219897,0.00027129235
200,0.0034598492,0.0051830458,7.8010385e-07,0.0019152352,1.5226658e-07,0.078673005,0.40158996,0.15201622,0.11048679,0.0154539915,0.22872251,0.0005869837,0.0019114674
201,0.0010224207,0.00021534809,5.407661e-07,0.00192284,8.5660204e-08,0.105231196,0.3827542,0.14916316,0.11828467,0.002163476,0.2370217,0.00076369126,0.0014567262
202,0.0018640324,2.155052e-05,3.144057e-07,0.0035995638,6.47071e-08,0.0927172,0.49404654,0.07558348,0.109007895,0.030558,0.19158705,0.00073286163,0.0002813969
203,0.0012822116,0.0021880993,4.844894e-07,0.014667449,1.0658792e-07,0.15707394,0.31594715,0.14104061,0.12547922,0.036825046,0.17904152,0.0037404126,0.022713747
204,0.00062333804,0.000106550055,5.4300045e-07,0.00067055214,9.3482214e-08,0.08042174,0.46757314,0.12539694,0.10877625,0.0047249496,0.21088997,0.0003986038,0.0004173899
205,0.00096993713,0.0005708054,7.4846946e-07,0.00043744434,1.1660236e-07,0.088346235,0.4524942,0.19882548,0.10631581,0.0069355783,0.13872388,0.00076480967,0.005614895
206,0.00081362674,0.005126116,7.112573e-07,0.0024555754,1.4506175e-07,0.13177519,0.43867427,0.16537046,0.110259846,0.015536107,0.12379657,0.0016597734,0.0045315498
207,0.00042477762,0.00032532559,7.2394846e-07,0.0004039239,1.2083422e-07,0.08410558,0.5435808,0.16307937,0.08917767,0.0028300064,0.114609934,0.00052521814,0.00093658094
208,0.6058239,0.00023976309,2.1501864e-06,7.6197284e-05,3.05683e-07,0.0060462733,0.00020380219,0.031520333,0.035630096,0.16086307,0.15477185,0.0005778869,0.0042443224
209,0.17750715,0.5681845,2.600968e-06,0.00020035423,5.639558e-07,0.012209731,0.00026481636,0.000391182,0.05762359,0.0021155332,0.006014594,0.11776953,0.05771588
210,0.63837624,0.00040984785,4.6007262e-06,9.424604e-06,6.114551e-07,0.015686888,6.405935e-05,0.017298609,0.013313998,0.0013007241,0.100597724,0.0028485828,0.21008869
211,0.33536685,4.9788072e-05,9.668925e-07,1.2492035e-05,9.1946724e-08,0.029576207,7.8134915e-05,0.027366767,0.039594468,0.0004484874,0.110728115,0.008239281,0.44853836
212,0.00036908177,0.42024714,4.287049e-07,2.7262945e-06,4.336267e-08,0.00835897,1.3486889e-05,0.00043576697,0.035820432,0.2662808,0.0020136633,0.0009904426,0.265467
213,0.25894606,0.20569502,8.823238e-07,0.0017352758,1.3224803e-07,0.023744978,0.003904146,0.09298418,0.044676982,0.00042846406,0.14190623,0.0054929685,0.22048469
214,0.41369358,0.00095452357,1.4763543e-06,3.4946395e-05,2.0468563e-07,0.028033527,0.00048113297,0.100200176,0.061640073,0.018711835,0.15354222,0.0072815986,0.21542472
215,0.29234013,0.00078484695,3.8552892e-07,1.1029758e-06,5.3471915e-08,0.10203696,0.0003658142,0.003097121,0.09107247,0.3367001,0.016224766,0.0051611965,0.15221506
216,0.00093802076,0.40147886,3.7844535e-07,1.1031028e-05,4.245716e-08,0.007499766,1.2497859e-05,0.000807969,0.049222946,0.28445718,0.009639451,0.0015438804,0.24438803
217,6.593103e-05,0.41620415,1.2449897e-06,0.057708524,8.817986e-08,0.026177593,1.1136808e-05,0.03495167,0.083520904,0.0016675772,0.16582865,0.00625619,0.20760636
218,0.4449155,5.318678e-05,7.450828e-07,0.00019149878,8.6806395e-08,0.016780924,0.0017466737,0.0719433,0.06938683,0.18044995,0.19586074,0.001734554,0.016935945
219,0.20367348,0.5194294,1.4977678e-06,5.150275e-06,2.2374226e-07,0.006562926,0.00013857911,0.0001568646,0.019670302,0.00081062765,0.0033939155,0.0017024772,0.24445464
220,0.3316775,0.12046555,6.112074e-07,2.2634877e-05,1.196656e-07,0.029877875,0.00092423847,0.013818024,0.0336227,0.15018134,0.12970705,0.0026497091,0.1870526
221,0.24382465,0.19877873,6.739279e-07,3.5776384e-07,1.2422458e-07,0.005689688,0.00015642549,0.00017729234,0.0893852,0.44484258,0.0032104044,0.0002683553,0.01366553
222,0.46408805,0.00019976929,4.5138992e-07,6.243154e-06,4.6349736e-08,0.0017660023,0.0001132885,0.007537626,0.038900513,0.34503528,0.14001529,5.5150642e-05,0.002282298
223,0.30510288,0.22888859,7.568426e-07,1.1512348e-05,1.319257e-07,0.009822307,0.00023019026,0.002404163,0.024975725,0.18470629,0.015876908,0.0022100897,0.22577047
224,0.013343538,0.2528323,3.1281168e-06,0.008334429,6.0854626e-07,0.09763389,0.008004158,0.06024744,0.03615825,0.013461392,0.015790667,0.1744398,0.31975046
225,0.00076828,0.000134096,4.9533213e-07,0.0017607742,8.7741995e-08,0.13396226,0.39814207,0.12492337,0.11153636,0.021328533,0.20084919,0.0012309186,0.005363573
226,0.000119076074,0.00012204452,5.0577273e-07,0.0009767902,1.0352407e-07,0.1253041,0.55322725,0.10008892,0.08718656,0.00410453,0.12790725,0.00061813276,0.00034470382
227,0.0005379965,5.095381e-07,3.184776e-07,0.0004994871,4.0749164e-08,0.12897763,0.3576894,0.11055683,0.11562296,0.013454565,0.26916602,0.0006629693,0.0028312497
228,0.0041948874,0.0011557075,4.4458997e-07,0.008398281,1.0965804e-07,0.08824426,0.44057712,0.101192884,0.11156021,0.042628545,0.20047937,0.0008823182,0.000685828
229,0.0007221325,0.00010758569,6.395512e-07,0.0048802863,4.45458e-08,0.21632817,0.13027894,0.17517556,0.14505948,0.0019271309,0.2571044,0.005871469,0.0625441
230,0.0018363785,6.061379e-06,4.5778972e-07,0.0005353238,2.8143472e-08,0.12626565,0.18832357,0.1647829,0.11694939,0.009313559,0.3188102,0.0010580653,0.07211848
231,0.0003684258,3.912398e-05,5.704206e-07,0.00077340484,5.5229773e-08,0.13330704,0.29597345,0.19884521,0.12684181,0.0010840246,0.23108084,0.0010031909,0.010682924
232,0.0014344984,5.0006744e-05,4.468694e-07,0.0009857591,8.275657e-08,0.065529525,0.5031314,0.10096009,0.10122113,0.013125165,0.21297821,0.00035120136,0.00023246158
233,0.001866228,0.00054965145,7.041867e-07,0.00039472192,9.036315e-08,0.09934794,0.3607144,0.20432582,0.10212488,0.0033575357,0.20699446,0.00081032177,0.019513253
234,0.01210177,1.2331589e-05,3.8126387e-07,0.009711481,3.3626904e-08,0.14935285,0.12332521,0.14262132,0.15096433,0.021274945,0.2944087,0.005942856,0.09028379
235,0.00019936082,0.0003235897,5.7529155e-07,0.0008856001,1.2023287e-07,0.112352714,0.55972964,0.110033914,0.08401922,0.0033014487,0.12808633,0.0005926913,0.0004748005
236,0.0006163857,4.2957003e-05,4.4852928e-07,0.0012544916,5.347794e-08,0.1556604,0.30301493,0.17215091,0.1193822,0.012900539,0.20185904,0.0016224766,0.03149521
237,0.00030237032,0.001790796,7.9166136e-07,0.0007836097,1.4675602e-07,0.14976047,0.46750352,0.1629969,0.09645936,0.0039033196,0.105712086,0.0015484726,0.009238146
238,0.00030603437,8.084615e-05,5.729901e-07,0.0010572269,5.7794022e-08,0.13750698,0.28289333,0.18209885,0.12468345,0.0014468548,0.26306635,0.00080708385,0.0060523725
239,0.0010686081,0.00031091637,5.736165e-07,0.0010014916,1.3597332e-07,0.07282757,0.64309335,0.073428,0.07088189,0.016369767,0.12047238,0.0004646062,8.0719736e-05
240,0.18335316,0.44708166,1.0855979e-06,2.006957e-06,2.0514864e-07,0.0010771193,0.00035088428,4.1908952e-05,0.04666802,0.3186757,0.00097277923,5.8590456e-05,0.0017168781
241,0.0005624378,0.00046880366,1.8144443e-07,6.5299937e-06,2.2409598e-08,0.037937213,5.94956e-06,0.05034232,0.10975035,0.38788253,0.025184674,0.016996006,0.37086296
242,0.19369797,0.60629314,1.2768382e-06,0.00019792825,2.816917e-07,0.00634678,0.0015670183,0.002219908,0.04894687,0.06253434,0.067956455,0.0016461398,0.0085918745
243,0.25659278,0.0009153652,1.1924631e-06,4.897824e-06,1.7765993e-07,0.12896705,0.0004582709,0.015326603,0.038547803,0.002388663,0.09674543,0.021003593,0.43904823
244,0.11658191,0.20189267,6.069593e-07,1.2828187e-05,1.3190999e-07,0.03654939,0.0005222033,0.006723316,0.057310022,0.21639985,0.0046493895,0.0103244595,0.34903318
245,0.0009387047,0.25126746,4.963004e-07,0.00788659,4.2220044e-08,0.058749996,0.0012725585,0.07572677,0.0855933,0.13173506,0.19867708,0.0033939118,0.18475807
246,0.45025983,0.29172948,1.7966106e-06,9.725729e-06,2.72689e-07,0.0050560515,9.220276e-05,0.0018215332,0.012317501,0.0020144708,0.040529013,0.0010464829,0.19512159
247,0.005811198,0.1518725,4.8089555e-07,0.0040853564,4.8114003e-08,0.07581471,0.055865414,0.12094649,0.10512857,0.15815227,0.1817639,0.0025343886,0.13802466
248,0.23668925,0.19815291,5.267498e-07,0.00010022758,8.909538e-08,0.02837141,0.0012411166,0.013837794,0.045075733,0.14175071,0.12535605,0.003295541,0.2061287
249,0.00010042891,0.23026653,3.5526364e-07,0.0014455229,3.4550695e-08,0.028663494,1.641828e-05,0.044893377,0.0705512,0.18319392,0.10282543,0.006153716,0.33188957
250,0.35373494,0.33730075,1.1165102e-06,3.4234358e-06,2.1122963e-07,0.0028490135,0.0003072932,0.00025593996,0.046555236,0.25036007,0.0034020836,0.00025779952,0.0049720975
251,0.4724044,0.27711272,1.9784823e-06,0.00087198574,4.725536e-07,0.004841019,0.00025616938,0.052069087,0.03168936,0.10140188,0.054038037,0.0026089554,0.002703935
252,0.3056821,0.18338819,5.816037e-07,1.6972081e-06,1.13072204e-07,0.0098718,0.0001230244,0.0012871808,0.031028312,0.25959286,0.004711607,0.0024530399,0.20185949
253,0.00028245008,0.00024912032,9.3235464e-08,5.4946588e-05,5.617603e-09,0.0054104235,2.7778253e-06,0.030198716,0.1220607,0.48778263,0.34786347,0.00012783842,0.005966827
254,0.27923605,0.00051348243,2.6472696e-07,2.9957937e-06,4.0290725e-08,0.036644828,5.208084e-05,0.025070412,0.03200731,0.14448169,0.0955476,0.011335622,0.37510756
255,0.00023525262,0.00024971584,6.2243964e-07,0.0011338044,1.0110624e-07,0.13368416,0.40275168,0.16240773,0.10754358,0.0030790747,0.18530431,0.000746345,0.002863656
256,0.0006825608,0.00020826867,6.152745e-07,0.00035286322,9.470721e-08,0.101522125,0.47145557,0.16281801,0.101144925,0.0030090963,0.15445684,0.0007909489,0.0035580795
257,0.00029070716,4.8168054e-06,4.5226707e-07,0.00048627812,3.7547352e-08,0.1411507,0.27035365,0.17501414,0.124452665,0.0017414849,0.27653393,0.0007326787,0.009238444
258,0.00042789654,0.0010321565,1.0385343e-06,0.00046020094,2.5271993e-07,0.074494734,0.7222599,0.084285446,0.05108718,0.011368278,0.054029927,0.0005217485,3.1239375e-05
259,0.002038826,0.06330351,9.58818e-07,0.0046249107,1.785669e-07,0.12833104,0.36091214,0.14729881,0.12041499,0.008582719,0.15335056,0.00264406,0.008497222
260,0.00058678194,0.00036088025,6.223205e-07,0.0007809797,1.07244155e-07,0.10547809,0.42202994,0.14246249,0.10361167,0.008101369,0.21388483,0.000567115,0.0021350805
261,0.00083240523,0.0018216374,1.2332205e-06,0.3180552,2.6793649e-07,0.1077159,0.000334879,0.037720438,0.122289546,0.0031612206,0.035504363,0.25010628,0.12245659
262,0.00030010493,0.0024548399,5.272913e-07,0.42614213,1.1452227e-07,0.10709232,6.619689e-05,0.05143058,0.16340004,0.0052669346,0.058225345,0.106916666,0.07870422
263,0.06781099,0.0027343233,9.83667e-07,0.27663043,2.056669e-07,0.10941316,0.008434007,0.057120595,0.07400108,0.007567218,0.052915752,0.20003472,0.1433365
264,0.0020711548,0.0006820301,1.7906452e-06,0.0051243524,2.1873569e-07,0.2923715,0.0034641342,0.083887264,0.10955453,0.005081657,0.06656986,0.17451352,0.25667796
265,0.00057318487,0.089009926,2.8676684e-06,0.183652,5.626486e-07,0.095751174,0.0008729629,0.07738335,0.057765555,0.0032699334,0.0142837865,0.16077173,0.31666294
266,0.0023524102,0.0393487,8.6987023e-07,0.0035487677,1.5645736e-07,0.13885091,0.3315923,0.16365413,0.124094754,0.012365483,0.15621114,0.0034799327,0.024500407
267,0.0016548118,1.4579397e-05,3.5216337e-07,0.0023174935,4.7321954e-08,0.14340849,0.31175807,0.1531894,0.123500474,0.0060830987,0.2259388,0.001949701,0.030184658
268,7.227004e-05,1.3641981e-05,4.859805e-07,0.0011586549,4.490287e-08,0.21699539,0.2524605,0.16730674,0.12688477,0.0022554444,0.21841341,0.0020068288,0.012431848
269,0.0019094583,3.1753323e-06,6.01051e-07,0.00064620166,2.1250507e-08,0.120729886,0.06353413,0.19611384,0.155282,0.0006612176,0.3578089,0.0022951353,0.10101546
270,0.0033687695,7.382588e-05,5.277148e-07,0.0012661951,6.490822e-08,0.09443974,0.3243785,0.17348993,0.11938126,0.0029802397,0.27465108,0.0006809367,0.0052889516
271,0.006480494,3.416568e-05,3.4617764e-07,0.0049086614,4.636699e-08,0.14839777,0.3031874,0.14962523,0.13176726,0.0076619326,0.16324458,0.009765369,0.074926816
272,0.4364934,0.15351988,2.6309706e-06,1.3930372e-05,5.584349e-07,0.0633135,0.00029384738,0.005689737,0.017125757,0.006011965,0.016835205,0.016681671,0.28401792
273,0.5085084,0.00063949556,1.9941913e-06,1.5220619e-06,3.2160386e-07,0.042891007,0.0001689657,0.0034653267,0.03140944,0.16974938,0.009938263,0.010641806,0.22258413
274,0.3175081,0.17843823,7.129181e-07,1.5538772e-05,9.811004e-08,0.010813843,0.00035677679,0.006054009,0.038505994,0.10128185,0.14446868,0.00054079224,0.20201541
275,0.2828316,0.53586817,1.7219421e-06,0.00076385366,4.1593776e-07,0.003746376,0.0002590562,0.0054607866,0.06432138,0.011935267,0.09006936,0.002656154,0.0020858422
276,0.65957844,0.044369563,3.2878345e-06,0.00011762894,5.8978003e-07,0.0054760845,0.00021299742,0.025101062,0.020669961,0.09859723,0.13880438,0.00025834914,0.006810356
277,0.15936306,0.51656246,1.1488759e-06,1.1745424e-05,2.3660232e-07,0.0028593973,0.00022568982,0.00055196806,0.07903934,0.22013748,0.004946803,0.00043880145,0.015861863
278,0.13768809,0.19270872,1.0343853e-06,0.00027389827,2.7754092e-07,0.013433701,0.00070139306,0.19456278,0.038647104,0.12519996,0.002377669,0.006228591,0.28817675
279,0.00028601967,0.24901854,1.0863574e-06,0.016633114,8.072756e-08,0.10285676,0.0015287661,0.10353561,0.12160934,0.003279918,0.17267835,0.013190773,0.21538162
280,0.35027188,0.2593504,8.820219e-07,3.5980403e-05,1.3858855e-07,0.005644682,0.0001645822,0.0055121514,0.032346047,0.11355195,0.10387151,0.0008528215,0.12839696
281,0.11919902,0.22218132,1.0384528e-06,5.288572e-05,2.4534685e-07,0.049822927,0.0015744211,0.0025208024,0.044080444,0.19085895,0.0067642503,0.059001327,0.30394238
282,0.0006499618,0.3377296,7.702108e-07,4.8403e-06,8.295544e-08,0.007182932,4.5741776e-06,0.00096843933,0.19047703,0.42729583,0.004665881,0.00025200075,0.030768014
283,0.00016190465,0.2880743,1.3339829e-06,0.009595034,1.3227545e-07,0.08210548,0.00022554277,0.07270249,0.09523064,0.020834388,0.07934288,0.029058993,0.32266685
284,0.21631038,0.42585665,1.6946326e-06,2.2834687e-05,2.8096258e-07,0.008252634,0.00013481065,0.00066841923,0.0132097285,0.00038626284,0.0044340137,0.0052536963,0.3254685
285,0.00042404552,1.5578009e-05,3.892565e-07,0.0012096365,6.726325e-08,0.09593674,0.51568645,0.09223383,0.10300738,0.0030956366,0.18748331,0.00057060167,0.000336371
286,0.0011820757,0.00013188126,4.4797463e-07,0.0015338152,7.747092e-08,0.12934108,0.38266778,0.14476278,0.12886658,0.037221596,0.16404413,0.0015684641,0.008679242
287,0.00030961464,0.0011140713,6.7637086e-07,0.0013729434,1.2310119e-07,0.11715752,0.43633342,0.16652416,0.11819972,0.001265968,0.15586182,0.0008529954,0.0010069653
288,0.0013462944,0.00012593302,6.6042026e-07,0.00058580434,7.5270876e-08,0.08789542,0.34581566,0.20789146,0.12521248,0.00069576065,0.22363296,0.0006828342,0.00611469
289,0.0003777964,0.00042255945,7.063612e-07,0.0005529065,1.034588e-07,0.15226325,0.38244295,0.18465069,0.10946734,0.003951962,0.1464204,0.001392338,0.018056985
290,0.0002693918,0.0013907615,1.8666406e-06,0.107785866,2.4662106e-07,0.18247584,0.00022698581,0.04539993,0.17576937,0.0017279921,0.075707674,0.21962875,0.18961528
291,0.0022480427,0.0010601797,9.224298e-07,0.4198292,2.2539774e-07,0.09883319,0.0008052413,0.042597547,0.08335715,0.00763486,0.025682576,0.19870704,0.119243816
292,0.0008462629,0.07411071,9.837662e-07,0.16339956,1.2982917e-07,0.2833856,0.0010496223,0.040996864,0.24011527,0.0021491167,0.10437349,0.043091696,0.046480633
293,0.009659333,0.007250884,8.762001e-07,0.2592578,2.098292e-07,0.14439863,0.029596217,0.08167647,0.087632075,0.029939525,0.04974772,0.1520796,0.14876068
294,0.0012695201,5.640405e-05,8.0787754e-07,0.0033783517,1.019099e-07,0.26091397,0.0014186233,0.103966415,0.107021146,0.00800668,0.08274902,0.19622704,0.23499192
295,0.032847274,0.00023096037,7.943317e-07,0.17153016,1.6834937e-07,0.15530722,0.0022897064,0.040312283,0.104588136,0.07208556,0.048977677,0.27473086,0.09709919
296,0.0006718158,0.0010095454,1.7184003e-06,0.16975984,3.3418868e-07,0.22826047,0.0022522663,0.049525157,0.09544249,0.014674363,0.029428938,0.22188069,0.18709236
297,0.0012876571,0.00080482045,2.0506584e-06,0.1263489,4.0424567e-07,0.25169063,0.0035681399,0.04433235,0.09734322,0.015104427,0.033482593,0.26892492,0.15710989
298,0.0003033209,0.00027483073,1.6886087e-06,0.0016283537,1.9807909e-07,0.1943256,0.00020104003,0.07563003,0.07066903,0.0052277143,0.03968459,0.14458911,0.46746454
299,0.00021905385,0.00010604715,6.143443e-07,0.0004546154,1.0504563e-07,0.105188385,0.49645203,0.12684529,0.09324749,0.0032481372,0.17278112,0.00046670384,0.0009903893
300,0.0020203243,0.0037264924,9.0811614e-07,0.0005365413,1.3993225e-07,0.08858858,0.4164511,0.22668159,0.11078764,0.0031504799,0.12949006,0.0010812529,0.01748489
301,0.0025204981,3.859989e-06,3.0047823e-07,0.0022476928,4.120459e-08,0.122295514,0.32771632,0.13094844,0.11998163,0.01434598,0.2603595,0.0013463413,0.018233942
302,0.0006278483,0.00026553756,5.297291e-07,0.0036136268,1.195879e-07,0.09585583,0.58608234,0.081599794,0.08473508,0.0036565599,0.14260419,0.0007412602,0.00021723268
