,q05cell_abundance_w_sf_endothelial cell,q05cell_abundance_w_sf_astrocyte,q05cell_abundance_w_sf_oligodendrocyte,q05cell_abundance_w_sf_microglial cell,q05cell_abundance_w_sf_vascular associated smooth muscle cell,q05cell_abundance_w_sf_inhibitory interneuron,q05cell_abundance_w_sf_pericyte,q05cell_abundance_w_sf_glutamatergic neuron,q05cell_abundance_w_sf_radial glial cell,q05cell_abundance_w_sf_oligodendrocyte precursor cell,q05cell_abundance_w_sf_neural progenitor cell,q05cell_abundance_w_sf_medial ganglionic eminence derived interneuron,q05cell_abundance_w_sf_caudal ganglionic eminence derived interneuron
51,0.0029990328592248263,0.00031188452267087995,0.001297774980776012,0.0011372576060239225,0.08782784081995487,0.7276186853647232,1.0150135219097138,1.5036187410354613,0.000657724472694099,0.968855795264244,6.09083868766902e-05,0.5506675243377686,0.6586592882871628
52,0.0012496735027525574,0.0017957539355847986,0.0002064129359496292,0.12245509102940559,0.8872383832931519,0.7690509885549546,0.5686179876327515,0.025984295085072516,1.442545485496521,0.12322127558290959,0.04455820322036743,0.007318175281397998,0.27882552295923235
53,0.009010701719671489,3.8209138983802406e-05,4.420795376063325e-05,1.5728529810905456,0.025288340728729965,0.011626565642654896,0.8447528004646301,0.19291674867272376,7.023013422440272e-05,0.3113967731595039,0.5221892774105072,1.0372736394405364,0.38215303272008894
54,0.018479467183351517,0.06381293721497058,0.001400452438974753,0.7111271142959594,0.04952376633882523,0.09199334420263768,1.2343620657920837,1.255128812789917,0.5742696344852447,0.35754153579473497,1.3915243268013,0.02853005873039365,0.4087861135601997
55,0.1368057072162628,0.1789909280836582,0.00010120646984432824,0.40887169241905214,0.0028018450364470484,0.25036854594945906,0.0022516394150443376,0.002357288636267185,0.7482432901859284,1.5184182345867157,0.8437640100717545,2.3068266034126284,0.07387782223522663
56,0.045634054020047186,1.021551603078842,0.0006589265016373248,0.32026869654655454,0.41152857691049577,0.6620762825012207,0.8547907829284668,1.616467583179474,0.07604272440075874,1.6907775938510894,0.12467440813779831,1.0207679569721222,2.2468393087387084
57,0.03689899481832981,7.074413842929061e-05,3.0118423637759406e-05,0.511039423942566,0.002863221778534353,0.07287899143993855,1.9458793699741364,0.6858931213617325,0.0004945151100400835,0.00018010630155913533,0.6126826912164688,1.1654010534286499,0.3393992468714714
58,0.023965389095246793,0.0011005996144376696,0.00012719106234726496,1.114521998167038,0.049292834289371965,0.1562863975763321,0.013047664565965534,0.3490164652466774,2.317555820941925,0.3023195996880531,0.00012156322300143075,0.8750415146350861,0.250259667634964
59,0.011517968634143472,0.0005457518942421304,9.429415767954198e-05,2.3863584637641906,0.6501180320978165,0.7112095326185226,0.17917266711592675,0.009436445590108634,1.2215585589408875,0.45177707374095916,1.2128338873386384,0.13564079478383065,0.006586421583779156
60,0.006607751129195094,0.0003928067060769536,0.00016365348783438095,0.9583736747503281,1.1454168915748597,0.2699020400643349,1.091916996240616,0.1586689293384552,0.04104988668113947,0.021128078270703555,0.036260335333645345,0.0027243804070167243,0.6512560606002807
61,0.025934184156358245,0.000239291518664686,0.3797480806708336,0.47702221423387525,0.5454498887062073,2.3759860157966615,0.027061962615698577,0.5476112514734268,1.1399480700492859,0.00011593815652304329,0.7810887396335602,0.31455604881048205,0.0027281762450002134
62,0.09681289531290531,0.1813275098800659,0.0007769143878249452,0.2679596751928329,0.006946794455870986,0.6338546842336654,0.03587112799286842,1.7370039761066436,0.11714461073279381,1.3877227663993836,0.7126304537057877,1.2509785413742065,2.7670608162879944
63,0.0192127282731235,0.00028088477265555414,0.4876751333475113,0.391219699382782,1.3878503620624543,0.0014805741666350516,0.9714015632867813,0.7184610396623612,0.0032314178766682743,1.1853373110294343,0.8587495416402817,0.9371957629919052,0.0682797022163868
64,0.008993842219933868,0.002779007470235229,0.0001601246782229282,0.0029686572728678585,0.09538650922477246,0.827059069275856,1.3713395118713378,5.9902276515960695,0.2410676211118698,0.28688019067049025,0.0001594791450770572,0.10329632312059403,0.21614368855953217
65,0.019893310312181712,0.0007563308521639555,0.00947399684228003,0.6755899310111999,1.2007053434848785,1.0500845432281494,1.0140427947044373,0.13229649513959885,0.8545681774616242,0.0037344479584135114,0.2084402434527874,2.066260516643524,0.011167279584333301
66,0.010529738944023847,0.3664815008640289,0.0006796327710617333,0.21451862454414367,1.2386963427066804,0.0033203312079422174,0.021344808395951986,1.3673798799514771,0.0008915253332816064,1.5702551305294037,1.2755872547626494,0.5231900751590729,0.5247884899377823
67,0.12056876979768276,0.00623156544752419,0.34232031255960466,1.4881032288074494,0.49007495045661925,1.1746800601482392,0.06957977339625358,0.6028746515512466,1.7334169030189515,0.000375502958195284,0.25833730697631835,1.3275330007076263,1.141843807697296
68,0.013715789932757617,0.00012712832758552395,3.473212273092941e-05,1.313589346408844,0.39231599122285843,0.000577617739327252,0.170546293258667,0.00045329711720114573,0.0003564988568541594,0.04361798837780952,1.8710081934928895,0.0029435275238938632,0.2961686015129089
69,0.012464127829298377,0.34475954473018644,0.00029293185507413,0.5430497080087662,1.623115712404251,0.005717874970287085,0.3709083512425423,0.38359746932983396,0.6037401139736176,1.3872376322746276,0.00021804870120831766,0.06625093817710877,1.456588590145111
70,0.4724250242114067,1.1122378706932068,0.002503055473789573,2.3030574560165404,0.9347406804561615,0.6130269706249237,0.0881078775972128,0.9708663016557694,2.22096471786499,0.1397313505411148,0.017576276417821647,1.3034193575382234,0.9359155595302582
71,0.017910063453018665,0.000340308138402179,0.0005805617634905502,0.001356813166057691,0.021454968862235545,1.4158484935760498,0.1376408025622368,2.336483669281006,0.1890668325126171,0.010731726791709662,0.33623899072408675,0.653700441122055,0.6740825086832046
72,0.024434729013592005,0.0003763362052268349,0.0001695355436822865,1.0663708746433258,0.10369052700698375,0.6845380008220673,0.7113026082515717,0.23270581066608428,0.0011054537550080567,1.140342938899994,0.43892860859632493,0.03585874065756798,1.4507592380046845
73,0.0631493166089058,1.2794827759265899,0.000620018073823303,0.8052764594554901,0.26643689423799516,1.2784303188323975,0.3696476951241493,1.1502990126609802,0.0008451302244793624,0.0004281301604351029,0.22647238820791243,0.6686323404312133,2.065052902698517
74,0.006107790395617485,0.001017176319146529,0.001104887155815959,0.48465076833963394,0.11254928410053253,0.48609219044446944,1.0645183503627778,0.6548672437667846,0.8896918356418609,2.7273327827453615,0.00016157348436536268,0.11197370029985905,0.9347958832979202
75,0.03270659502595663,0.002331059635616839,0.00028181730885989964,0.04866300951689482,0.25034005492925643,0.8105548918247223,0.8173610240221023,0.5067398250102997,0.16774299815297128,1.470824843645096,0.48981397449970243,0.3508122473955154,0.5651121497154236
76,0.06573812998831273,0.7762721180915833,0.0006789450475480407,0.6961113661527634,1.4180189609527587,1.2417671918869018,0.8370193123817444,0.020310991164296865,0.6071571320295334,1.3395050704479217,0.0020133897778578103,0.6126111000776291,0.8182371348142624
77,0.034230276569724084,0.1219590112566948,0.07567762546241283,0.04089227877557278,1.1121906816959382,0.3925678297877312,2.1623857975006104,0.9529649376869201,3.216290020942688,0.37228684425354003,0.00010049337979580742,0.3440490156412125,0.014584841532632708
78,0.008970224391669035,0.0008307117212098091,0.0014961644134018571,0.6574159741401673,0.14041417092084885,0.3636306241154671,0.23154499307274817,0.2753938943147659,0.0013339761877432467,1.1312741041183472,1.583584040403366,0.11781749576330185,0.014767803438007831
79,0.026357293501496317,0.01033822661265731,0.00024217194732045755,0.4996285378932953,1.2825631976127625,3.7233481884002684,1.2440828859806061,0.7942584991455078,0.4870606973767281,0.00025639269151724877,0.05369410123676062,0.4315210208296776,0.9068245738744736
80,0.021374224778264762,6.61508249322651e-05,0.004968985682353377,1.094113051891327,0.5438563853502274,0.7114140927791596,1.0278974711894988,1.5512485444545745,0.00022465559668489733,0.5026578277349472,0.3599909424781799,0.9822067230939865,0.0077556101605296135
81,0.06009662970900536,0.24645951762795448,0.04478248693048954,1.7623113453388215,0.06460357420146465,0.014068361185491086,0.007610498066060245,2.1792121529579163,0.5959908902645111,1.286874955892563,0.10943126380443573,1.3594998955726623,0.22614492997527122
82,0.04010204207152128,0.002135366143193096,0.3714960917830467,1.5558904111385345,1.6459173798561095,0.14092428013682365,0.16019206419587134,1.5632742524147034,0.6931599885225296,0.0004003489564638585,7.446052877639888e-05,1.8487306714057923,0.007802064088173211
83,0.013690115185454488,0.015076151536777615,0.00020830192297580652,0.28676351308822634,1.2867917895317078,0.011152789648622274,1.7042153596878051,0.22177391722798348,0.004626339580863714,1.605652141571045,1.173343187570572,0.002469509083312005,0.0018719158950261773
84,0.007779290317557752,0.0015002388856373728,5.1042304767179304e-05,1.2098304867744445,0.09433742165565491,0.6321321934461593,0.017451627645641565,1.1356660842895507,0.41256556659936905,0.04202639237046242,0.2634760558605194,0.8150804758071899,0.1513733185827732
85,0.00496961697936058,0.7115018367767334,0.0004976529540726915,0.7557162076234818,0.8613007843494416,0.8051750957965851,0.37479008734226227,0.010104420268908143,1.1665923178195954,0.8489102095365524,0.9566552311182022,0.06915842853486538,0.4010503262281418
86,0.010702521819621325,0.01306884870864451,0.059066232107579705,0.037031864188611506,1.5612874567508697,0.18662246987223624,0.615520977973938,0.4954561978578568,0.6285124182701111,0.2663156807422638,0.0004044884248287418,0.007172630308195949,0.5827311724424362
87,0.004128143424168229,0.6417088508605957,7.99496156105306e-05,2.7672850608825685,0.3017958551645279,0.014414308685809374,0.09347315393388271,0.021184698119759558,1.8312719583511352,0.2780723050236702,7.44361721444875e-05,0.0015513380698394031,0.5783870905637741
88,0.027889360953122378,0.0006789658451452852,0.004024135041981936,0.46424062848091124,0.07606159225106239,0.08876205682754516,0.6648780524730682,0.20720398426055908,0.6979580521583557,2.1715259075164797,0.11479751355946063,1.3809030055999756,0.6011295735836029
89,0.01578502547927201,0.07192230932414531,0.3452356576919556,0.1180083129554987,1.7083894312381744,0.0012169642199296505,0.6922650426626206,1.116351991891861,0.719182750582695,0.482985819876194,0.00033849682222353294,0.22714431956410408,0.8290990620851517
90,0.01581418002024293,0.18184347599744796,0.9285742580890656,1.4969324469566345,0.010195760289207101,0.7275294184684753,1.3937989532947541,0.46908132284879683,0.00010617106418067125,0.0005789110437035561,3.669442958198488e-05,0.8931955695152283,0.38334635496139524
91,0.03409350365400315,0.12051250040531158,0.0012540001538582147,0.0837208904325962,0.7192941248416901,0.5239596337080001,0.8152323573827743,0.09352776408195496,0.8306301206350326,1.5988985478878022,0.0002557417144998908,1.3105293273925782,0.9868575423955918
92,0.045903047919273375,0.08962028548121452,0.005913698906078934,0.1650666318833828,0.31290261447429657,3.834156334400177,0.57333744764328,0.2692107155919075,0.503368279337883,0.0022935584420338273,0.6925727784633636,1.2979291319847106,0.11990152858197689
93,0.00568677184637636,0.17131318151950836,0.00015109149826457726,0.7728345513343811,0.0035604081815108655,2.4756054520606994,0.005609441082924604,0.5854123651981353,0.07600946351885796,0.8031948298215866,0.0015702242671977729,0.9530068039894104,0.0024540205718949436
94,0.1839918948709965,0.0007091548730386422,0.00017324018845101818,0.2686554938554764,0.014065106632187963,0.3986020594835281,0.5889787882566452,0.12171906530857086,1.3087994515895844,0.8278647899627686,0.9748921394348145,1.500207096338272,0.008271123562008143
95,0.11432131789624692,0.00832914668135345,0.17153531759977342,0.5542355120182038,0.10097474567592143,0.386118046939373,1.3892181038856506,0.09882679991424084,1.555330514907837,0.2225049264729023,0.9274113565683365,1.2588734209537507,0.1839051216840744
96,0.006329494807869196,0.0355660792440176,0.0011119705392047764,0.19394810497760773,0.49695225805044174,0.004537062207236886,2.1300705552101133,0.025612116232514383,0.2207317106425762,0.4497812047600746,0.6522063434123992,0.053282848931849,0.9089941143989563
97,0.011559703014791011,0.0005784695560578257,0.07831329889595509,0.009974469942972065,1.2535005629062652,0.7152619630098342,0.2503024101257324,1.630972009897232,0.0002600044463179074,0.044781794957816604,4.6873931023583284e-05,0.3237621411681175,1.0466431498527526
98,0.004367406130768359,0.0001789730515156407,8.400772494496778e-05,0.638702005147934,0.022586027532815932,1.750260478258133,0.18824223130941392,0.6967446148395539,2.194964277744293,7.024793958407827e-05,1.0610856115818024,0.8300271898508071,0.2925843745470047
99,0.007211858429946006,0.0066306148655712605,0.26397096216678617,0.0028104187455028295,0.02182961134240031,0.0018326220102608205,0.016491341404616833,1.614232701063156,0.3682989552617073,0.0623248802497983,0.6666560232639313,0.5265788704156875,1.569086742401123
100,0.024327502213418485,0.0029271341511048375,0.00028812656673835594,0.4037192642688751,0.6381453454494477,1.2720209121704102,1.2463191747665405,0.024107199162244797,0.5194905161857605,1.3025357604026795,0.8200539261102676,0.011603347025811672,1.8447742938995362
101,0.01182182072661817,0.0003424483147682622,1.1120811104774475,0.0037480195634998384,0.24327433556318284,0.8968256026506424,0.04229010734707117,0.9626630038022995,0.0004051221316331066,1.6651304125785829,8.73638939083321e-05,0.375249283015728,1.1804225325584412
102,0.009933570632711053,0.0037788110668770967,0.004907686146907508,0.0038155836053192617,0.9521691262722015,0.9206700772047043,0.05568324718624353,0.5344320416450501,0.0008137613098369911,0.7336730867624283,0.23955833688378333,0.7233476877212525,1.023894602060318
103,0.047882151789963245,1.331392902135849,0.3000007852911949,1.4504453122615815,0.5999332249164582,0.024387188162654637,1.2460102021694184,0.012786794267594815,0.001978978130500764,0.03959444779902697,0.6842186242341995,1.1218500018119812,0.0977948784828186
104,0.05563161913305521,0.0002665507214260288,0.4545604079961777,1.6639254629611968,0.5036909371614456,0.01621342645958066,0.6831529289484024,0.018021151516586544,1.848660296201706,0.010321899969130756,0.1693517118692398,0.6807342529296875,0.35079309344291687
105,0.015873069316148757,6.026965238561388e-05,9.554476127959788e-05,0.34218820333480837,0.8482480734586716,1.243512010574341,0.03799473568797112,0.12735541090369223,0.00023887061179266313,0.00010251228377455847,0.29351549297571183,1.055227518081665,2.5716472983360292
106,0.05282364748418331,0.00020238301221979784,0.3911144196987152,0.14576005339622497,0.20383441671729088,0.4042530581355095,1.0775476396083832,0.007545749144628644,0.5472977221012115,0.7779263108968735,0.05625914297997951,0.8381028324365616,0.663220402598381
107,0.014828148717060686,0.6410122483968734,0.00024128982913680376,0.44173702150583266,0.7480796903371811,1.4880150854587555,0.8618366330862045,2.9552581310272217,0.22074922919273376,1.0233117163181304,0.00016822105462779293,0.021519264113157986,0.0037261429824866354
108,0.012915112171322107,0.0003871295237331651,0.00010164859268115834,0.5370935648679733,0.017369410954415798,0.004720297176390886,0.7530789703130722,1.464979201555252,0.07934127599000931,1.0153856873512268,1.2863815307617188,1.0321786463260652,0.027506592217832804
109,0.02916825944557786,0.009504309808835387,0.00012134429452999029,0.0008406877750530839,0.04537485856562853,0.0036503864568658176,0.5091592133045196,0.7178357243537903,1.265478378534317,0.5195396095514297,0.17587961107492447,2.1979838490486143,0.5263781994581223
110,0.04214443229138851,0.07220789417624474,4.5920808406663125e-05,0.0017740865820087492,0.15911437049508095,0.16708690375089646,1.2105870246887207,0.6030562818050385,0.0022978536551818253,0.0005674523737980053,0.11971886418759822,1.7463317573070527,1.1801878213882446
