"","Atrial Cardiomyocyte","Ventricular Cardiomyocyte","Fibroblast","Endothelial cell","Lymphatic Endothelial cell","Mural cell","Mesothelial cell","Neural cell","Adipocyte","Myeloid","Lymphoid","Mast cell"
"213",0.000139346962818092,0.113712771110468,0.345238918510402,0.340505737144963,0.0280370474678894,0.000139346962760414,0.000139346960496721,0.000139346961560239,0.000139346962746061,0.0227364194745363,0.0760521034728868,0.0730202680084727
"214",0.000203462230914905,0.499521889885789,0.0817682531459464,0.0855503447307068,0.000203462230086948,0.00938899449735809,0.00020346223084013,0.0533264446392957,0.000214798806845015,0.195569371211537,0.0378822217085759,0.0361672946821049
"215",0.000130395175104013,0.392916269046979,0.024761304175049,0.0133494886874907,0.07706786274083,0.000130395175142845,0.119346176446908,0.00456470932279716,0.000130395175068021,0.34353996186846,0.0239326470113011,0.000130395174870009
"216",0.000177690995953278,0.143592552745647,0.157569743664337,0.000177690995988501,0.0583194271673661,0.0150077463259517,0.190215910274084,0.0370325899894636,0.000177690996041681,0.317314241753665,0.000177690995882517,0.0802370240956199
"217",0.00017413967099565,0.0577812227161908,0.0773844915822006,0.0701539997812246,0.0704034739413744,0.0339059929250657,0.340803737886987,0.00017413967058771,0.000177716188677805,0.196428369147932,0.111567453668127,0.0410452628206369
"218",8.9753889145375e-05,8.97538873488194e-05,0.0133974261076472,0.0329365495838854,0.120823448527627,0.00707288642612905,0.709731191621819,0.0479871903782232,0.000939371045544069,0.0227107291252292,0.0191035587751472,0.0251181406322547
"219",0.000177528749060585,0.000177528748937377,0.381887565611677,0.0502092140137922,0.00017752875078037,0.0641349969685841,0.0653617055717043,0.0775737932599518,0.000177528749038056,0.229447214918926,0.130497865908574,0.000177528748974434
"220",0.000181468386863602,0.20577550153514,0.249135155775955,0.0415657708239867,0.0697218659637291,0.0266392095640291,0.246218279526916,0.0586645880250191,0.000181468386806721,0.000181468386888879,0.101553755237861,0.000181468386805951
"221",0.000174610329206043,0.000174610327771224,0.0001746103294176,0.155669129813586,0.0306474847886777,0.356446341748809,0.0494613686820918,0.139651665211636,0.000174610329245149,0.171554870870999,0.0385345458261479,0.0573361517424123
"222",0.00942816643069559,0.125643961478395,0.142166920466422,0.0118926553660898,0.000370495190532121,0.00344800509017585,0.355593727996829,0.0107704351293072,0.0104802129236286,0.153060688130363,0.136258625033003,0.0408861067645594
"223",0.000190487723808776,0.131634863017681,0.0217272645813364,0.0932623694800745,0.0427713330075396,0.000190487723683927,0.529650174959854,0.0526561397335686,0.000281766520016462,0.058610952631808,0.000190487723533019,0.0688336728970956
"224",0.000209046323768013,0.0956102217851321,0.0753512331652067,0.000209046323499178,0.0340357979919533,0.000209046323706839,0.555262863703689,0.0476098930290752,0.000309608246991044,0.166359951089154,0.0131972720588428,0.011636019958982
"225",0.00040911735107224,0.000282171619792061,0.206548522267196,0.00106739148606353,0.200418007449705,0.13860129123987,0.231465342621525,0.000282171620055432,0.00406948203991473,0.0402181517303341,0.125734215293909,0.0509041352805626
"226",0.0133664278399666,0.0537625483238589,0.40025506686912,0.000171587298690785,0.171345693127384,0.0206997419132428,0.00017158729807936,0.0696451190507548,0.00302981940985576,0.174449131427887,0.0312626580403655,0.0618406194007941
"227",0.000138304915914981,0.150203167906177,0.2426833078694,0.000138304915825388,0.0339410765812971,0.000138304915984051,0.000138304915344435,0.0176542631932083,0.000941784612288428,0.446764062854739,0.0847616657102913,0.0224974516095307
"228",0.000250074960379707,0.217798935249157,0.074275331059164,0.0268674952273161,0.195812883212616,0.0527901961315798,0.31473477607017,0.0244010982205556,0.00025007496039286,0.0440925885968772,0.000253198235825836,0.0484733480759663
"229",0.00011113172180029,0.0250625225117387,0.327473862520552,0.0268852887655619,0.0679918450589466,0.000111131721800657,0.429965642202428,0.0150663173589391,0.000111131721803697,0.0600339698693489,0.0234018854967787,0.0237852710503012
"230",0.00742562946375209,0.227043832190271,0.205053599531998,0.174175407780422,0.000130761193600188,0.000130761192730052,0.000130761192785661,0.000130761192839087,0.000949921637851848,0.304032151502411,0.051110499654401,0.0296859134669386
"231",0.000425692603387418,0.193918678040703,0.0716516926332345,0.0816109577997463,0.0363641775307469,0.000425692603316925,0.283956482306193,0.0493151347425679,0.00287611011145879,0.211244779287667,0.0518913376282713,0.0163192647127071
"232",0.000118870799740253,0.000118870799723359,0.556148023176913,0.0975695950112577,0.0636544831253854,0.00631162842312674,0.0380825421534592,0.0182023270379457,0.000118870799714548,0.1012959443026,0.052712106954654,0.0656667374154796
"233",0.000384564782426013,0.287987333166502,0.0250452939104892,0.0567579930598376,0.0272403050779289,0.0904981498076207,0.210553318843991,0.0827892795583339,0.000384564782401701,0.153227163314775,0.0396616290459224,0.0254704046497714
"234",0.000170790415691801,0.410766611475746,0.0291694577342628,0.0250521719902057,0.195878722966748,0.000170790415775775,0.00017079041705715,0.0380647723209816,0.000170790415682822,0.0911385778935964,0.178253849080498,0.0309926748737538
"235",0.000174452153192299,0.305775633305935,0.0323173084861183,0.0569355455732468,0.160703138547843,0.0214714678571866,0.230332176027516,0.030625464263414,0.000174452153296534,0.122343817648959,0.000174452153331186,0.038972091829961
"236",0.000160376342099967,0.165585991988258,0.0349484815907789,0.0532234108238975,0.0944618696327169,0.0414727878631529,0.000160376341968224,0.222545173282572,0.000160376342072637,0.270214961480324,0.0743760051339839,0.042690189178175
"237",0.00644106227634606,0.114835706878106,0.000124582692354553,0.0166209993398788,0.0001245826906145,0.201573167138524,0.512930397500872,0.02553502113129,0.000124582692351264,0.000124582692366978,0.0862194657165686,0.0353458492507275
"238",0.000133190045068318,0.106897402635397,0.000133190045068708,0.00803980610227521,0.000133190043974337,0.000133190045044599,0.340624982996317,0.0665250513849369,0.000133190044879541,0.299804205500254,0.0988690666839309,0.0785735344728538
"239",0.000198069657863263,0.218193661592573,0.000198069657721682,0.0110185259791182,0.0832724723679105,0.00844795346514842,0.320528661271299,0.000198069657246523,0.00019806965777583,0.310448192211963,0.0427666157846765,0.00453163869670393
"240",0.000130225454824837,0.339989231392778,0.371695194716997,0.00248185950923575,0.0543025352017513,0.000130225454821452,0.00013022545493783,0.0204269022510316,0.00103271556096207,0.000130225454816566,0.159307109438537,0.0502435501093078
"241",0.000384645852136645,0.271331694439404,0.218276903881293,0.0232884064950225,0.112458993499399,0.000384645852095802,0.100314552215892,0.157327036195636,0.000938902161641508,0.0288042382287778,0.059218167114945,0.0272718140637564
"242",0.000271392292259076,0.265297284299574,0.319273148103606,0.0404641729336972,0.0262149051772706,0.039076238291154,0.0108505555316999,0.0367707799410799,0.000271392292414837,0.224248636565539,0.000271392292219491,0.036990102279486
"243",0.000118195284568946,0.000118195284531379,0.141975182329841,0.075047258034835,0.000118195284130062,0.119239443717784,0.350609838563318,0.235419159377381,0.000118195284581259,0.000118195284502808,0.0534586799259228,0.0236594616286044
"244",5.96041944644098e-05,0.154152963630358,5.96041944670652e-05,0.0322378220891717,5.96041932758503e-05,0.0050811166422694,0.716666213487553,0.0274482578732417,5.96041944848749e-05,0.0456527398185872,0.00789974890611472,0.0106227207760115
"245",0.000175185252509505,0.0877127690214961,0.0820940848524124,0.000175185252488384,0.0371321640881744,0.0631371445108384,0.413973207310238,0.0219348210316275,0.00252523502969442,0.278283063235755,0.000175185252402986,0.0126819551623629
"246",0.000165208343605815,0.00324378148420001,0.236460801130972,0.0611286272008874,0.24745998571096,0.00434119965504575,0.00233144997060131,0.163787121617171,0.000165208343582082,0.275104665134428,0.00564674306508033,0.000165208343465595
"247",0.000255369479784589,0.101444641259373,0.0738681808127568,0.0270766636768974,0.136597579809637,0.0311170394572064,0.267836352001354,0.0184598252199954,0.00135065392573942,0.317700788130395,0.00677785315516638,0.0175150530716941
"248",0.60467546978544,0.000147829266941243,6.35965935997845e-05,0.00131840040741056,6.35965935033849e-05,6.35965936568955e-05,6.35965935800281e-05,0.0864218799977271,0.157847761217436,0.14920707976192,6.35965938321574e-05,6.35965949528768e-05
"249",0.0997022049818658,0.0474280707558842,0.000107418653802769,0.000107418653627536,0.00010741865636812,0.000107418653759794,0.0001074186545028,0.0578377763477099,0.757075044785937,0.0372049725484364,0.00010741865381699,0.000107418654288666
"250",0.613421721791218,0.000202399354400652,8.92164719499864e-05,0.0771362957467431,0.0174144706990898,0.05039177656262,0.00145285058231791,0.0667222543707362,0.166099529783463,0.00689105169239537,8.92164719380398e-05,8.92164731287742e-05
"251",0.635136822234019,0.0459100173601634,5.92115405267522e-05,5.92115405290772e-05,5.92115372028226e-05,5.92115405384835e-05,6.35115956624989e-05,0.126874250487185,0.131555241587775,0.0565125347836877,5.92115404895129e-05,0.00365156425222072
"252",0.601000837622517,0.0852882920554282,6.35033287243333e-05,6.35033289426748e-05,6.35033289683534e-05,6.35033287115968e-05,6.35033287181506e-05,0.1790636941959,0.133834540914978,6.35033287576703e-05,6.35033287026915e-05,0.000368111909650954
"253",0.628665335712658,0.0795726064002396,3.68938934294804e-05,3.68938933569912e-05,3.68938952048582e-05,3.68938934147382e-05,3.68938939072625e-05,0.0793029970478902,0.0888713440206939,0.118956995463644,3.68938934073752e-05,0.00440935799215299
"254",0.170310517323241,0.194809010153113,0.186935847184704,0.000122403424234282,0.000122403423932945,0.000122403424252756,0.000122403424258129,0.130998455335069,0.129696366103689,0.184601154137007,0.00012240342420584,0.00203663264229485
"255",7.22189843571411e-05,0.779589990023078,0.0113927434248146,7.22189841898706e-05,7.22189851660617e-05,0.00153802790341337,7.2218984592918e-05,0.0691098139020803,0.0733077222781816,0.0646283885615314,7.22189842543933e-05,7.22189843401186e-05
"256",0.518014896123415,0.441720250078709,3.23444971242572e-05,3.23444970249076e-05,3.23444972452567e-05,3.23444969633561e-05,3.23444971302833e-05,0.0399737533239975,3.23444970943688e-05,3.2344497131339e-05,3.2344497086804e-05,3.23444970778131e-05
"257",0.000971635035314892,0.732968303056066,0.0305106114529012,0.000775475476397171,8.42995461151244e-05,8.42995466641923e-05,0.00394880425049865,0.100716133137203,0.104997937928412,0.024773901477122,8.42995466501644e-05,8.42995466548096e-05
"258",0.542846613516616,0.0479658010322241,0.144667653130041,0.0143250516786601,7.70368007458173e-05,0.00398116260162924,7.70368008631196e-05,0.0520958008147698,0.177980840924465,0.0157653660522916,7.70368007847572e-05,0.000140599846909772
"259",0.00261386160650743,0.278800946129221,6.49912377983803e-05,6.49912380509579e-05,6.49912380250307e-05,6.49912380015163e-05,0.00107606425115616,0.0643272961355785,0.0153573090505963,0.637434575399085,6.49912379746424e-05,6.49912380046359e-05
"260",0.243750700976463,0.0023990182346743,8.59896952217717e-05,8.59896952175418e-05,8.59896951324523e-05,8.59896952316497e-05,8.59896951336561e-05,0.284752677915827,0.108830232821885,0.359665442184744,8.59896951882315e-05,8.59896952824542e-05
"261",0.4028455454024,0.239085377585962,0.000630463572614287,8.35014471307056e-05,8.35014498051154e-05,8.35014472244401e-05,8.35014471169337e-05,0.0830376907834516,0.0989457173826962,0.158320921763355,0.0167167762718709,8.35014463729751e-05
"262",0.346472136708258,0.206042217432521,0.00014460398894388,0.000144603989348224,0.000144603985909548,0.000144603988973245,0.000144603990296545,0.259453327767602,0.0895896950240809,0.0974303951448694,0.000144603988890225,0.00014460399030663
"263",0.41720438218496,9.33726835020546e-05,0.0352156212536164,9.33726837520216e-05,9.3372683045317e-05,9.33726837284966e-05,9.3372683760559e-05,0.054966670807842,0.161436913127547,0.330522803840901,9.33726836624809e-05,9.3372683682756e-05
"264",0.0818939111691691,0.386658525993279,8.76551707515126e-05,8.7655170741904e-05,8.76551707463059e-05,8.76551708321058e-05,8.76551708902263e-05,0.0919455447625948,8.76551708444642e-05,0.438800776708496,8.76551708200296e-05,8.76551708342101e-05
"265",0.283044353596819,0.26843612554157,0.0374794214186529,9.46097061220654e-05,9.46097056494938e-05,9.46097058665621e-05,0.000541937387699551,0.0207761151237076,9.46097059518295e-05,0.377768883581579,0.0114801148202805,9.46097061018948e-05
"266",0.0898509594092764,0.515463402680315,5.8069317102799e-05,5.80693170915727e-05,5.8069316662836e-05,5.80693171027949e-05,5.80693170691388e-05,0.169396174670281,0.224824908703881,5.80693170916379e-05,5.80693170345964e-05,5.80693170916377e-05
"267",0.100762730701622,0.899093875311374,1.43394281792918e-05,1.43393953851088e-05,1.43393956489779e-05,1.43393953907545e-05,1.43393957407979e-05,1.43393954015861e-05,1.43393953673546e-05,1.43393953740051e-05,1.43393952166625e-05,1.43393952998362e-05
"268",0.258687948158637,0.000134636211778844,0.00666370316805337,0.000134636211724769,0.000134636214643083,0.011701635949841,0.000134636212302985,0.0966737787781771,0.244464024561663,0.381001092109578,0.000134636211899327,0.000134636211700934
"269",0.873580458194727,4.35351440713095e-05,4.35351440766693e-05,0.00684894239670109,4.35351433825585e-05,4.35351440329842e-05,4.35351441269714e-05,0.0533938349130845,4.35351440895455e-05,0.0658284833435282,4.35351440734953e-05,4.35351441061e-05
"270",0.796203763779472,0.00752602807627799,4.38952910590434e-05,4.3895290973006e-05,4.38952909739651e-05,4.38952911391728e-05,4.38952922459159e-05,0.0909327194392812,0.104986326375299,4.3895291102587e-05,4.38952911229942e-05,4.38952910528081e-05
"271",0.10194338925825,0.666290645551105,6.50677205473671e-05,6.50677204581298e-05,6.50677201180295e-05,6.5067720530356e-05,6.50677206418897e-05,6.50677207471068e-05,0.161040711498145,0.0702047119287454,6.50677205459799e-05,6.50677201657608e-05
"272",0.550684774035941,0.0870546897531686,6.98992728129578e-05,6.9899272729937e-05,6.9899273369975e-05,6.98992729009425e-05,6.98992736540899e-05,6.98992750941988e-05,0.214797887078374,0.146903454946725,6.98992728664627e-05,6.98992723621119e-05
"273",0.289345974787868,0.000109433264295424,0.000109433264273678,0.000109433264471989,0.0001094332643144,0.000109433264131249,0.000109433264262807,0.0268145820645018,0.68285454376293,0.000109433264659129,0.000109433264284391,0.000109433270007115
"274",0.346736524043492,0.0412047913518446,9.554486647546e-05,8.50254246921137e-05,8.50254238188694e-05,0.0131760772592173,8.50254246678642e-05,0.164635366214244,0.371729644072815,0.0424748531138946,0.0196070973802472,8.50254245905863e-05
"275",0.128160916595906,0.236482186631805,0.101151626401348,9.185643150563e-05,9.18564315579563e-05,9.18564314631166e-05,9.18564314865223e-05,0.0663330939036093,0.46682799537782,9.18564314542857e-05,9.18564314484726e-05,0.000493042500595549
"276",0.28942600170748,0.339090150129227,0.0976765389058859,0.00636937726759185,0.000136650090039149,0.00483881085065667,0.000136650089705556,0.0432168401849398,0.136624873680916,0.0822108069138,0.00013665008988162,0.00013665008987688
"277",0.00447373020083655,0.0344537345176377,6.50534640683204e-05,6.5053464079094e-05,6.50534643534787e-05,6.50534640694173e-05,6.50534640783019e-05,0.110751964313874,0.0992815279651327,0.748247187987169,6.50534640729666e-05,0.0024015342306282
"278",0.0878712673791791,0.234835731484661,9.5907926114839e-05,0.0147714199846362,9.59079255731147e-05,9.59079261148391e-05,9.59079265438097e-05,0.236231300773185,0.425618924894997,9.59079261704317e-05,9.59079265963641e-05,9.59079262273726e-05
"279",0.114814705763927,0.541986018633236,4.09635310824867e-05,4.09635310719079e-05,4.0963531248568e-05,4.09635310660501e-05,4.09635310887158e-05,4.0963531025468e-05,0.308275511224633,0.0345960561297118,4.09635308250444e-05,4.09635310839826e-05
"280",0.271194284954104,0.0495026473285686,0.000107076174338863,0.000107076173682745,0.000107076177973053,0.000107076174300432,0.000107076176805893,0.126494133601396,0.347220814295728,0.204838586594422,0.000107076174628923,0.000107076174051225
"281",0.613044084487772,0.100912288000705,0.0436183795370984,9.46829458454599e-05,9.46829458619994e-05,9.46829458149852e-05,9.46829457137751e-05,0.0692433622147442,0.159222695838827,9.46829458883772e-05,0.0133910922457728,9.46829459564347e-05
"282",0.184497873734289,0.227901975301113,0.191978742984207,0.0117625899345988,0.000341198320439448,0.000120719092806396,0.000120719092809695,0.0409430807522047,0.341818862262938,0.000120719092783199,0.000120719092780661,0.00027280033902997
"283",0.203719140241882,0.233069592579106,0.0538985222877644,0.00012766449865173,0.000127664498797278,0.000127664498744846,0.000127664498748269,0.157307232519617,0.173264358749271,0.176977600445555,0.000127664498692562,0.00112523068316883
"284",8.96415472569693e-05,0.52332370699013,8.96415472572614e-05,8.96415473193888e-05,8.96415470092307e-05,8.96415472750877e-05,8.96415472943314e-05,0.0580940112162594,0.171435100213933,0.246430049202163,8.96415472213558e-05,8.96415468813436e-05
"285",0.42815677786169,0.21770718705865,0.0406535128586951,8.18261649044744e-05,8.18261703601117e-05,8.18261649334485e-05,8.18261614373194e-05,0.169130872736816,0.103520205437916,0.0403404870510357,8.18261648444953e-05,8.18261687170906e-05
"286",0.539079006967174,0.254510249556011,5.83118196999263e-05,5.83118195083432e-05,5.83118200762463e-05,5.83118197124143e-05,5.83118197328658e-05,0.156130224120826,5.83118197086269e-05,0.0145395039169342,0.0353328327010092,5.83118196083958e-05
"287",0.00366201576541423,0.595022651966128,9.5788419434926e-05,9.57884194033191e-05,9.57884149705765e-05,9.57884195820031e-05,9.57884194157529e-05,0.112632872527301,0.0700855307410414,0.217926410068662,9.57884193110776e-05,9.57884193359233e-05
"288",0.343858659550924,0.196041881652743,0.00225879637761091,8.90520926003694e-05,8.905209440368e-05,8.90520924674767e-05,8.90520932038868e-05,0.093204123126082,0.176473113143962,0.187629113591149,8.90520923047481e-05,8.90520925486156e-05
"289",0.0179860135227431,0.219391044816137,0.0194206334864943,0.0538147196085117,0.00439899040820566,0.00121186334653265,8.3505003805165e-05,0.0790619218899211,0.0721109826325996,0.532353315277084,8.35050041923523e-05,8.35050037734601e-05
"290",0.224431362993376,0.517343922977568,8.90846145060487e-05,0.00334021617511048,0.000834120729854825,8.90846144882705e-05,8.90846144594578e-05,0.233434520219133,8.90846145085679e-05,8.9084614576938e-05,0.0200813492179028,8.90846145150491e-05
"291",0.237989044371519,0.58161100305396,3.81896186165287e-05,3.81896185651861e-05,3.81896187643152e-05,3.81896186006415e-05,3.81896185196418e-05,0.0158450678357694,0.164249367789682,3.81896186547161e-05,3.81896186815683e-05,3.81896186668343e-05
"292",0.197320541444845,0.0740888545421786,9.39218612390452e-05,9.39218612790256e-05,9.39218617089185e-05,9.39218612390485e-05,9.39218605452481e-05,0.149664103758697,0.464345425402174,0.113923621823717,9.39218612822393e-05,9.3921861095797e-05
"293",0.310417169602711,0.441614385927987,8.82397425460135e-05,8.82397426516926e-05,8.82397427962899e-05,8.82397424911704e-05,8.82397424366556e-05,0.132133947440949,8.82397428278057e-05,0.115128579088079,8.82397425269314e-05,8.82397419966022e-05
"294",0.0420042594553694,0.294468416719165,9.79000394077087e-05,9.79000392981361e-05,9.79000397497186e-05,9.79000391171387e-05,9.79000393810072e-05,0.153567808228827,0.00160438837952405,0.507669826941838,9.79000391271589e-05,9.79000391955024e-05
"295",0.142884267507402,0.445636678849359,0.016564368067186,8.75286602316137e-05,8.75286599618889e-05,0.0257899162545008,8.75286602051645e-05,8.75286602054148e-05,0.211325714853637,0.157174096112085,0.000187315055078356,8.75286601477933e-05
"296",0.409864392986341,8.81991561312889e-05,8.81991561312528e-05,8.81991560117498e-05,8.81991585311956e-05,8.8199156140064e-05,8.81991558580704e-05,0.186722035082831,0.218267361788435,0.18444061689045,8.81991561152753e-05,8.81991570245936e-05
"297",0.269271395870306,0.168201975638558,9.31437988913231e-05,9.31437988606801e-05,0.0121315779587654,9.31437988726522e-05,9.3143798840202e-05,9.31437990649206e-05,0.482739684838687,0.0670033591014913,9.31437989016386e-05,9.31437987610038e-05
"298",0.0553848325318126,0.35532718466475,0.0841365447131711,8.70304712962677e-05,8.70304723288563e-05,0.0251113882123725,8.70304717673209e-05,0.0808194318205979,0.178096091221334,0.220689374478069,8.70304712472827e-05,8.70304712525436e-05
"299",0.0845500028006725,0.2082691481572,0.0335586600456693,0.000982420536432169,9.37614971815977e-05,0.00278895161486956,0.00244379384469728,9.37614970159049e-05,0.0266731522784871,0.637994180781398,9.37614968217248e-05,0.00245840544955537
"300",0.00144646676062464,0.586591535816251,0.00991882333965005,0.000137629769906807,6.16779603485594e-05,6.16779601899797e-05,6.16779603517276e-05,6.16779602170017e-05,0.179258565412745,0.222276911138688,6.16779605205714e-05,6.16779605066081e-05
"301",0.312772206969028,0.112783264672885,8.61677462559836e-05,8.61677462754286e-05,8.61677443420426e-05,8.61677462559822e-05,8.61677475588651e-05,0.212092560613292,0.300592353580726,0.0583712459658453,0.00287136172129637,8.61677462394259e-05
"302",6.70457072262255e-05,0.178011312548662,0.00741033322911944,6.70457069044489e-05,6.70456984946173e-05,6.70457070031914e-05,6.70457100332829e-05,0.0659724798288379,0.709609662013196,0.0385268924318756,6.70457069732572e-05,6.70457116736579e-05
"303",0.268580643888509,0.355090038095865,8.30158712128655e-05,8.30158711358941e-05,8.30158712739914e-05,8.30158712457188e-05,8.30158712208024e-05,0.143507575762071,8.30158712390359e-05,0.232157615283834,8.30158711013753e-05,8.3015871291372e-05
"304",0.0709123475535471,0.158754447881482,0.0141037960492092,0.000132809286588166,0.000132809285492304,0.000132809286532384,0.00013280928654251,0.221840520721658,0.0335690034708131,0.500023028605111,0.000132809286514714,0.000132809286508449
"305",0.105909266513805,0.734929035097646,0.0623309114621871,3.96725068297086e-05,3.96725066353648e-05,3.96725068517957e-05,3.96725068174831e-05,0.0240791512838492,0.0721573573883319,3.96725068155847e-05,0.000142656690848357,0.000253259029382857
"306",0.128387242893444,0.35871268136089,0.0464597759847352,0.000126782517191312,0.00012678251826472,0.0112799669004901,0.000407672828456814,0.147137131780749,0.302364764818396,0.00474363336315858,0.000126782517017112,0.000126782517208506
"307",0.488510464349266,0.150430687971987,0.0130318872513669,5.78687168070227e-05,5.78687166980795e-05,5.78687167963545e-05,5.78687169613253e-05,0.0634889600238503,0.283951098355898,5.78687165600239e-05,5.78687167078259e-05,0.000239689747101313
"308",0.252724426131123,0.202297147209465,0.000134697232129548,0.000134697232062559,0.000134697219664276,0.017098167583471,0.000134697232110111,0.116526576914347,0.211589790069289,0.198955708708883,0.000134697232083496,0.000134697235371367
"309",0.157499231311735,0.419079114575619,8.30636352728712e-05,8.30636352855957e-05,8.30636337404192e-05,8.30636351553347e-05,8.30636352555253e-05,0.0450478734085775,0.301955306649457,0.0737225594685852,8.3063635242196e-05,0.00219753277607476
"310",0.486872283075524,0.219448402899394,8.73264838419751e-05,8.73264838205599e-05,8.73264829129579e-05,8.73264838707899e-05,8.73264838553311e-05,0.0734948842887166,0.0672776382128829,0.152295506137652,8.73264838703498e-05,8.73264836594414e-05
"311",0.0569676195822214,0.210542383445034,9.57165755326552e-05,9.5716575444632e-05,9.57165756325119e-05,9.5716575543651e-05,9.57165752831796e-05,0.00514771498459967,0.305005208303113,0.421667057656681,9.57165754474263e-05,9.5716575466801e-05
"312",0.332415147513521,0.621682109441341,1.76108167082189e-05,1.76108167330467e-05,1.76108164680326e-05,1.76108167040692e-05,1.76108169172879e-05,0.045338004663137,0.00020599600751211,1.76108167818051e-05,0.000235466657533008,1.76108166434485e-05
"313",8.88871522540703e-05,0.0445985221740422,0.0225902333405985,8.88530464953526e-05,8.88530489908783e-05,0.0218446396859325,8.88530473306545e-05,0.180398889069085,0.223617995536083,0.506416567804889,8.88530478149334e-05,8.88530464832624e-05
"314",0.452821958180497,0.0560273414426535,6.94473909344564e-05,6.94473908879506e-05,6.944739021207e-05,6.94473909565915e-05,6.9447391025119e-05,0.0523433657425663,6.94473909607243e-05,0.438251755507268,6.94473911257587e-05,6.94473909126978e-05
"315",0.121484008222399,0.0924678108854567,0.000206130235390556,0.000206130235324079,0.000206130235444554,0.0146577528843834,0.000206130235274817,0.112623513371221,0.509283552147589,0.129241860763939,0.0192108505483301,0.000206130235247846
"316",0.332759883945918,0.038550614363003,8.96729799038147e-05,8.96729799448829e-05,0.000381992522465334,8.96729798855287e-05,8.96729798859155e-05,0.000487988524979258,0.492557593917498,0.134723888846972,8.96729798853792e-05,8.96729796581171e-05
"317",0.000138657928487614,0.223712554523411,0.000138657928583599,0.00128610813112141,0.000138657928528425,0.000138657928473271,0.000138657928380697,0.0648873640855033,0.563693601164581,0.0169933244782419,0.128595100046501,0.000138657928186507
"318",0.351385065532523,0.417823948230872,0.0194760387091768,7.69966312147865e-05,7.69966312941966e-05,0.00406450680149334,0.001289714201093,0.0801580347348711,0.091009021538859,0.0327609673169369,0.00111904876111883,0.000759660910547217
"319",0.508202803111646,0.162141594456035,0.004652617107482,6.20695195864286e-05,6.20695192433946e-05,6.20695193686443e-05,6.20695193517278e-05,0.00019255177027857,0.303703937950596,0.0207340784873211,6.20695193857287e-05,6.20695197051613e-05
"320",0.568930487651079,0.0162042088560814,6.89102674713859e-05,6.89102674384472e-05,6.89102674079595e-05,6.89102673354337e-05,6.8910267623446e-05,0.105696062639346,6.89102673988615e-05,0.308598343604123,6.89102674967317e-05,8.85253771984809e-05
"321",9.29887074785171e-05,0.32279323807274,0.0324998499153866,9.29887073921724e-05,9.29887097162707e-05,9.29887074360783e-05,9.29887077948076e-05,0.0569076821814623,0.431375435910441,0.15577287296474,9.29887075535989e-05,9.29887078580882e-05
"322",0.135690409327862,6.4367826843623e-05,6.43678268436265e-05,6.43678266692749e-05,6.43678281235856e-05,6.43678268308577e-05,6.43678277464972e-05,0.0225205307714524,0.437368949155363,0.403905168132227,6.43678268080385e-05,6.43678232295361e-05
"323",0.572508422503701,0.149134034834362,0.0266816945604356,8.55478314106852e-05,8.55478316979814e-05,8.55478315041304e-05,0.00127569624781242,0.0456044210606576,8.55478315238041e-05,0.204282443803653,8.55478315182431e-05,8.55478317242616e-05
"324",0.495512127556286,0.189669999876085,0.0388257629340573,0.0058640569241563,8.6487323052721e-05,0.00401341730267008,8.64873264446555e-05,0.128134506996396,8.6487324731856e-05,0.132379987185302,0.00525419192601296,8.64873248055302e-05
"325",0.66214658516065,0.273732352679741,4.20876140849589e-05,4.20876143546964e-05,4.20876143319424e-05,0.000212687671929357,4.2087613962897e-05,0.0214668867764742,0.0309461865813746,0.0112427754447052,4.20876141303488e-05,4.20876142606489e-05
"326",0.434753324257927,0.196155971536247,9.13661091100971e-05,9.13661091393397e-05,9.13661088114985e-05,9.13661090744424e-05,9.13661089896266e-05,0.109185484602428,0.0385314428457871,0.220734213994794,9.13661088351214e-05,9.13661088573662e-05
"327",0.00197206775380766,0.483618614270634,9.02548495374739e-05,9.02548494245755e-05,9.02548493397958e-05,9.02548495708907e-05,9.0254849557304e-05,0.23274250193233,0.132421370327042,0.14779695046143,9.02548494834792e-05,0.000906966157842512
"328",0.393343729098076,0.0677615070013947,0.0748022742236484,8.2082292555667e-05,8.20822918406938e-05,8.20822926414157e-05,8.2082292624781e-05,0.0152406947694609,0.359728197888894,0.088631103263701,8.20822925950576e-05,8.20822925677668e-05
"329",0.170369609568249,0.192412800540674,9.84797832779436e-05,9.84797832121482e-05,9.84797836188912e-05,9.84797832697016e-05,9.84797832156072e-05,0.0512404397997903,0.482110133806277,0.103177657801827,9.84797834335325e-05,9.84797831553018e-05
"330",0.423174288410588,9.34851846872092e-05,9.34851846535525e-05,9.3485184460508e-05,9.34851851543234e-05,9.34851845864647e-05,9.34851846488735e-05,0.00984104920490998,0.360384917301468,0.205851863605682,9.34851849917787e-05,9.34851841695408e-05
"331",0.183433727786485,0.59225032152491,5.56875792487161e-05,5.56875791243078e-05,5.56875792580739e-05,0.0150323805510607,5.56875804067215e-05,0.0386013779155372,5.56875791021744e-05,0.17029237916471,5.5687579071421e-05,5.56875810856314e-05
"332",0.10239560964661,0.236762318678771,0.0316398515716656,0.017033736825992,0.00013528749010563,0.000436607523421229,0.000135287489871845,0.000135287489741899,0.384342307906609,0.226713130397038,0.000135287490131809,0.000135287490041746
