,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
172,2.1830198e-05,0.034919713,0.13232988,1.2230797e-05,0.10096244,0.075662576,0.10077794,0.03261023,0.014778493,0.10857237,0.14809717,0.25125512
173,2.324496e-05,0.021354308,0.18105926,1.1417287e-05,0.11543788,0.05408714,0.016708124,0.09125722,0.051232565,0.07461018,0.2139455,0.18027316
174,6.7952687e-06,0.0009815682,0.17727666,3.750093e-06,0.14019133,0.07015007,0.02929282,0.19383726,0.01686862,0.15525265,0.16398652,0.052152015
175,2.076794e-05,0.013980912,0.10362938,7.303107e-06,0.006738982,0.070456706,0.10536971,0.2101979,0.025363224,0.08846017,0.17397687,0.20179811
176,9.78633e-06,0.01780407,0.108205594,5.2058567e-06,0.004308929,0.041513335,0.26808405,0.07393707,0.006513098,0.020988913,0.17712492,0.281505
177,1.2305608e-05,0.0022569015,0.23263264,6.8926383e-06,0.2083502,0.046734024,0.02879264,0.043440435,0.11799561,0.0352329,0.22327116,0.06127427
178,1.8549237e-06,0.00012764314,0.1436168,1.5451482e-06,0.30698758,0.17886347,0.063335486,0.06348509,0.039608747,0.064033985,0.11524157,0.024696246
179,1.0039367e-05,0.009272598,0.14634235,4.7053663e-06,0.009460379,0.17426836,0.095584735,0.11975629,0.018611573,0.030875685,0.23377864,0.16203468
180,2.720425e-05,0.0045309686,0.14187093,8.510789e-06,0.0127654625,0.080261104,0.031935368,0.13982373,0.110545166,0.09540195,0.2808341,0.10199551
181,1.1838573e-05,0.017465286,0.16391435,6.2307245e-06,0.017133102,0.094861336,0.123538904,0.109842286,0.011171327,0.04563582,0.20467903,0.21174057
182,9.40341e-06,0.0009378313,0.17327237,5.376446e-06,0.14223121,0.14909522,0.06929077,0.1484373,0.07231071,0.05214029,0.1480663,0.044203136
183,9.011364e-06,0.024805171,0.21721867,6.0480643e-06,0.15198633,0.09239482,0.054479964,0.039790392,0.0101580275,0.025079034,0.18454893,0.1995235
184,1.3630797e-05,0.09232709,0.12737884,7.950002e-06,0.16997077,0.038757373,0.015105392,0.029739074,0.010801132,0.03148853,0.13826177,0.3461485
185,1.2447011e-05,0.04261907,0.16882461,7.44347e-06,0.021274485,0.04359186,0.12522502,0.070546664,0.007042303,0.027688313,0.20254442,0.29062334
186,1.9384477e-05,8.7373934e-05,0.13636026,8.788388e-06,0.020988459,0.062279616,0.24343148,0.0456658,0.14370944,0.1543206,0.18482478,0.008304007
187,9.373592e-06,0.050817367,0.16032442,6.5760028e-06,0.049670573,0.032820214,0.13855745,0.027056614,0.0031704227,0.013512463,0.17261344,0.35144106
188,3.7923903e-05,0.091214575,0.13517782,1.8415381e-05,0.060858488,0.051764194,0.015165308,0.011857581,0.049405623,0.112543896,0.1819543,0.29000187
189,7.6002557e-06,0.00503021,0.16699536,5.047246e-06,0.26223817,0.06002235,0.09775439,0.031027565,0.061118644,0.018771695,0.16439967,0.13262925
190,1.5950356e-05,0.022022514,0.15481476,5.8336777e-06,0.004181797,0.038991038,0.07920528,0.20775118,0.015305553,0.030228108,0.21888624,0.22859176
191,2.4971983e-05,0.013781039,0.14768432,8.82061e-06,0.01491891,0.03267568,0.012674157,0.094925635,0.21048446,0.032359734,0.27265853,0.16780375
192,3.512527e-05,0.10291142,0.1403023,1.8762266e-05,0.011161219,0.034618784,0.022796964,0.010821503,0.0109332185,0.17885886,0.17559859,0.3119432
193,1.3280982e-05,0.0002756388,0.15379523,8.134759e-06,0.025500478,0.05594551,0.42081708,0.029218422,0.04475388,0.03993542,0.20558229,0.024154576
194,2.40767e-05,0.0018894746,0.1249344,1.538296e-05,0.05062102,0.0997201,0.33260834,0.02779246,0.019672243,0.17431362,0.10295003,0.06545882
195,2.2004893e-05,0.00073920144,0.22197753,9.22474e-06,0.05520195,0.06578752,0.04839825,0.057853665,0.18661112,0.060257625,0.27424195,0.028899945
196,2.753482e-06,0.00019511691,0.15680172,2.1150702e-06,0.33849692,0.11976623,0.07562519,0.037247274,0.05920285,0.05342714,0.1314304,0.027802285
197,2.7892245e-05,0.084715866,0.14414649,1.2849192e-05,0.0140928,0.060641386,0.06492509,0.02172833,0.033684567,0.050947912,0.2339143,0.29116255
198,1.4009075e-05,0.01173147,0.1436009,7.5183734e-06,0.14288506,0.083484106,0.03543575,0.11887158,0.07013384,0.042234235,0.17322342,0.17837813
199,1.8026953e-05,0.0020804724,0.21067823,5.8149803e-06,0.005921167,0.05231807,0.09277285,0.18175867,0.0427076,0.028165057,0.3200982,0.063475825
200,5.9367044e-06,0.0020280394,0.17562117,4.8036977e-06,0.14291492,0.06329035,0.3100083,0.08452219,0.005127929,0.023932371,0.10363218,0.088911824
201,1.1661726e-05,0.00035387222,0.19364855,8.533499e-06,0.12495238,0.06118964,0.29511914,0.025869416,0.04900034,0.043643575,0.18501134,0.021191578
202,2.3096109e-05,0.09085774,0.16225372,1.2074585e-05,0.065467,0.050730806,0.02714227,0.023136,0.042625897,0.027598869,0.20701958,0.30313292
203,1.14740305e-05,0.00019453083,0.13613224,3.9606866e-06,0.00353804,0.060570057,0.20618206,0.37496305,0.008381468,0.054385193,0.13243492,0.02320303
204,4.1421345e-06,0.0015151501,0.19634065,2.9888895e-06,0.34496728,0.044717886,0.055169288,0.025649121,0.05644118,0.020397056,0.17822824,0.07656708
205,2.0555604e-05,0.13197382,0.13058762,1.07222895e-05,0.010178515,0.03885746,0.024490848,0.0489792,0.005077707,0.05124818,0.15285136,0.405724
206,1.6654867e-05,0.0007108261,0.19109334,1.0846012e-05,0.069107644,0.188093,0.13238695,0.035881788,0.014710768,0.22089809,0.11630606,0.030783994
207,1.7531294e-05,0.10293859,0.11703773,9.346288e-06,0.02026761,0.025899792,0.019610636,0.11974488,0.003216535,0.063867845,0.11176583,0.41562372
208,1.0595226e-05,0.0002669108,0.15656646,5.6922418e-06,0.13624555,0.08713027,0.11581275,0.1738253,0.04150014,0.15014438,0.11995007,0.018541891
209,1.829092e-05,0.00025414958,0.19959597,8.66485e-06,0.04864906,0.09524994,0.11647935,0.05094218,0.17079465,0.062094726,0.23983993,0.016073128
210,2.7956692e-05,0.04344397,0.13886948,1.1192409e-05,0.020997314,0.059599474,0.034069028,0.14219655,0.049217705,0.0687641,0.21006085,0.23274235
211,1.0045003e-05,0.00012630246,0.16454005,8.64191e-06,0.11505749,0.07998219,0.4330299,0.01930906,0.027249822,0.041404884,0.10699431,0.012287394
212,1.6709137e-05,0.020256797,0.16724844,9.735588e-06,0.06820249,0.07402316,0.122588776,0.052267443,0.03128108,0.047039665,0.22018875,0.19687688
213,2.06676e-05,0.03153477,0.20773262,1.088067e-05,0.029000219,0.076681755,0.066199176,0.03617305,0.02818325,0.049999528,0.27157122,0.20289287
214,1.872922e-05,0.074930765,0.12021999,1.0736971e-05,0.011387083,0.051469352,0.11998442,0.021450087,0.004998052,0.06500017,0.13812149,0.39240915
215,1.285144e-05,0.015933055,0.14441893,6.9987937e-06,0.10808197,0.063325785,0.017961735,0.07562255,0.01124266,0.19622687,0.16944556,0.19772102
216,7.999407e-06,0.0020023985,0.17681572,4.671933e-06,0.19066931,0.07813807,0.1063662,0.13171661,0.019453792,0.06603052,0.14431268,0.08448203
217,2.479765e-05,0.0013782325,0.12446895,9.6635085e-06,0.025880039,0.13367833,0.10918221,0.048417185,0.133922,0.1713377,0.1959008,0.055800114
218,1.0685186e-05,0.00022817134,0.16731565,7.546155e-06,0.07425265,0.082678206,0.27447748,0.22272477,0.0063204593,0.09114538,0.06633935,0.014499659
219,1.6266516e-05,0.00048491804,0.18782136,6.372254e-06,0.010998099,0.1414756,0.10513568,0.1437706,0.032859433,0.12873605,0.22204177,0.0266538
220,3.1093907e-05,0.08619823,0.19485809,1.3088749e-05,0.0051710173,0.019119456,0.012455519,0.062268525,0.028624365,0.031596106,0.28834325,0.27132127
221,1.3089913e-05,0.00010318325,0.15228076,6.7613396e-06,0.046368558,0.14822213,0.18101978,0.07909665,0.15532295,0.06538555,0.16115229,0.011028272
222,1.714396e-05,0.0075284326,0.12675188,8.842386e-06,0.012087197,0.07038357,0.2914594,0.040340964,0.013171711,0.08970596,0.17835523,0.17018962
223,1.143287e-05,0.0064458954,0.13928968,7.648855e-06,0.06960614,0.07843444,0.27705187,0.11417523,0.0071186023,0.06375602,0.112842664,0.13126034
224,1.8133944e-05,0.0393376,0.11752613,9.147702e-06,0.02118084,0.04394781,0.09190535,0.14091197,0.0070190625,0.12427044,0.13390754,0.279966
225,1.6156888e-05,0.00039721705,0.19412181,6.764649e-06,0.07010049,0.08496652,0.07293654,0.1987637,0.119311355,0.06525751,0.17419733,0.019924635
226,1.9330655e-05,0.012946252,0.15774144,1.101728e-05,0.0329206,0.052814946,0.20017122,0.026776139,0.029926645,0.07703388,0.23656349,0.17307508
227,1.9173065e-05,0.03618716,0.1349002,1.0249423e-05,0.019637913,0.15915266,0.10865745,0.040561132,0.010023427,0.0908791,0.13700747,0.26296404
228,8.484125e-06,0.017786404,0.116227105,5.384016e-06,0.15413088,0.055072576,0.10251869,0.10731429,0.006748047,0.08495877,0.11306921,0.24216019
229,1.9389072e-05,0.0021008232,0.2791647,1.0623418e-05,0.114893086,0.05318766,0.110210545,0.04543258,0.037527446,0.066269375,0.24273807,0.04844575
230,2.2514929e-05,0.0015537507,0.21857543,1.1000883e-05,0.021489065,0.059128616,0.14311123,0.0476527,0.028037932,0.16768745,0.27426717,0.03846314
231,2.0539848e-05,0.0094169695,0.1986006,1.07560045e-05,0.07406809,0.068315655,0.12484084,0.08452908,0.023584992,0.07393689,0.21940826,0.12326732
232,2.1114041e-05,0.0008593032,0.25921053,9.1059155e-06,0.021206366,0.09181419,0.08534824,0.09177135,0.03205408,0.10714091,0.28311753,0.027447253
233,1.9216659e-05,0.08098869,0.13511118,9.931142e-06,0.028716175,0.08884851,0.03999882,0.07688824,0.0110244565,0.065073684,0.15270294,0.3206181
234,1.2320193e-05,0.081883326,0.105877146,7.7755885e-06,0.03311172,0.17642088,0.07060043,0.024784489,0.0023836836,0.038998805,0.084234685,0.3816848
235,1.945107e-05,0.04113858,0.10462011,1.1516807e-05,0.021859491,0.05956442,0.15274692,0.030415226,0.0038055081,0.15688564,0.090719454,0.3382137
236,3.8487706e-05,0.018538853,0.19754453,1.5360774e-05,0.002781574,0.03179586,0.03256813,0.026725603,0.03448729,0.14373867,0.37968355,0.13208212
237,1.4418854e-05,0.00044532897,0.11886709,5.9407002e-06,0.014218249,0.25269666,0.106120616,0.081166804,0.15027444,0.066122554,0.17452562,0.035542306
238,1.3628452e-05,0.022581607,0.093976356,7.304863e-06,0.009906216,0.056386095,0.22155446,0.0934952,0.0034349367,0.10496833,0.08184418,0.31183177
239,5.5664736e-06,0.0006680266,0.11934743,3.6007145e-06,0.15309569,0.0698888,0.1391319,0.061639898,0.0072374186,0.2898837,0.10265297,0.056444988
240,1.7084285e-05,0.001367073,0.14203995,1.114302e-05,0.021499384,0.27150372,0.26282227,0.04808111,0.010456389,0.08196109,0.1051666,0.05507415
241,1.8789437e-05,0.043834556,0.19024047,1.0554654e-05,0.058165666,0.058525715,0.058596414,0.08075054,0.015819162,0.055637382,0.21213323,0.22626755
242,2.8213932e-05,0.10224429,0.14783707,1.4964736e-05,0.012262828,0.036387697,0.04844227,0.011870512,0.014053324,0.08449956,0.1980224,0.3443369
243,1.4667266e-05,0.0003515444,0.18086623,7.225681e-06,0.01631967,0.102080315,0.24028867,0.09091598,0.05014648,0.049620736,0.24747518,0.021913312
244,1.3121898e-05,0.00089619076,0.14363824,3.971857e-06,0.0045460933,0.048946492,0.039241437,0.513654,0.009760514,0.059080873,0.120453514,0.059765577
245,2.5612562e-05,0.0030887437,0.1515068,1.0002289e-05,0.051654737,0.08233751,0.06579831,0.1153516,0.09359474,0.13935702,0.22259289,0.07468198
246,1.5055577e-05,0.00067348377,0.2380033,8.341984e-06,0.14607082,0.061938655,0.06445069,0.039352637,0.062497076,0.12798384,0.23362032,0.025385767
247,1.1941775e-05,0.017484786,0.11085342,7.4907466e-06,0.13686551,0.07719253,0.13350517,0.028948957,0.011824718,0.1296908,0.11293942,0.24067527
248,3.9108447e-05,0.11618278,0.14327979,2.0511956e-05,0.0041074636,0.022697175,0.009270854,0.008848275,0.009070728,0.20060675,0.19419394,0.2916826
249,4.015996e-05,0.111135975,0.1988823,2.019527e-05,0.0033931008,0.016558887,0.0048218104,0.025938459,0.01193617,0.104761906,0.27437094,0.24814005
250,4.7282392e-05,0.06116289,0.2879583,2.2553599e-05,0.01609943,0.019226547,0.0069158464,0.032986227,0.03638365,0.05199401,0.3196907,0.16751264
251,3.7519014e-05,0.1372251,0.15570338,1.9934389e-05,0.0022156273,0.014938237,0.009363,0.008917882,0.010328303,0.11313732,0.24384658,0.3042672
252,3.2532007e-05,0.1687401,0.16641049,1.5207657e-05,0.0030341519,0.008912816,0.006657436,0.014405932,0.0071770884,0.020048108,0.21708442,0.38748172
253,3.079749e-05,0.1620994,0.13958074,1.4980651e-05,0.0028097,0.008689891,0.0053746644,0.0131897135,0.0030076152,0.019387184,0.1773213,0.46849406
254,3.8322916e-05,0.1468268,0.11322395,1.8912498e-05,0.0013389156,0.008024447,0.0045183697,0.009090455,0.0023538384,0.03306026,0.15656279,0.524943
255,3.7225607e-05,0.16752869,0.12753582,1.8932891e-05,0.001634931,0.010082853,0.0049751843,0.00895062,0.0037308356,0.058072116,0.1758422,0.44159064
256,3.875162e-05,0.13100429,0.10860116,1.9192197e-05,0.0010192982,0.0057034176,0.004311688,0.011900973,0.0014608611,0.015076714,0.1491918,0.57167184
257,4.1148316e-05,0.16533704,0.1413562,1.8731651e-05,0.0010199501,0.0059466846,0.003493957,0.013601662,0.0064002187,0.016989995,0.22156751,0.42422685
258,3.361649e-05,0.16789554,0.14622739,1.5400672e-05,0.0030022808,0.0094461525,0.005113814,0.018001176,0.005439837,0.024274198,0.19252536,0.42802528
259,2.4780109e-05,0.029689286,0.094210595,1.4054993e-05,0.007993524,0.026013512,0.018287802,0.011883336,0.0040748245,0.388276,0.11405185,0.30548042
260,4.3292188e-05,0.05094296,0.17563938,2.1345031e-05,0.0042005996,0.02591734,0.009395894,0.013202077,0.0122527955,0.26308033,0.23389499,0.21140893
261,3.976819e-05,0.09396718,0.15861492,1.8757564e-05,0.0046744714,0.031632267,0.011566729,0.0126954615,0.015634244,0.17815454,0.22986102,0.2631406
262,4.8400634e-05,0.13060515,0.1611444,2.3191284e-05,0.0012522008,0.015439264,0.0054067424,0.008800918,0.015195649,0.1018928,0.2885448,0.27164647
263,3.996713e-05,0.012044215,0.17980988,1.7033752e-05,0.0041286843,0.030246343,0.0279964,0.018530793,0.0178931,0.3238604,0.26116958,0.1242636
264,3.639905e-05,0.115551434,0.10762061,2.037116e-05,0.007887914,0.025018377,0.014291524,0.0075996914,0.0057604187,0.22375415,0.13107073,0.36138836
265,2.8851673e-05,0.09993214,0.09822425,1.5922282e-05,0.012428061,0.04393443,0.03218429,0.0103910705,0.003393374,0.18943334,0.094511576,0.4155227
266,4.253157e-05,0.14540169,0.11454564,1.9499152e-05,0.0010235935,0.0052622613,0.002330426,0.013410097,0.0025732645,0.018564016,0.16735098,0.5294761
267,4.418327e-05,0.110037185,0.08460256,2.2668437e-05,0.0006975123,0.004598092,0.003872629,0.009277916,0.0008415386,0.013141432,0.11450868,0.6583556
268,3.9974493e-05,0.0045452234,0.21533552,1.7577056e-05,0.0102876825,0.034833267,0.03012712,0.015606505,0.031009179,0.29886952,0.2940622,0.06526623
269,3.475676e-05,0.15521233,0.12254472,1.7981572e-05,0.003812222,0.020680415,0.0057185683,0.007163245,0.005873675,0.14862318,0.1592019,0.371117
270,3.576501e-05,0.18748958,0.158758,1.6624068e-05,0.0036881145,0.008922166,0.0037057628,0.015782572,0.0063962447,0.029532311,0.1965474,0.38912544
271,3.0598494e-05,0.1522605,0.13234948,1.6480264e-05,0.002991224,0.01694563,0.0069315843,0.009829832,0.0050538178,0.13265383,0.17312157,0.36781546
272,3.291684e-05,0.16562492,0.11484488,1.6859432e-05,0.0036782804,0.017537706,0.0072295107,0.0063043083,0.0043662465,0.09597748,0.15049268,0.43389428
273,2.6251835e-05,0.15395048,0.1719851,1.2575655e-05,0.006082247,0.016578227,0.011031406,0.03637981,0.0073319445,0.030501023,0.20397598,0.36214492
274,3.7488386e-05,0.077898815,0.20073475,1.656512e-05,0.003978192,0.035658494,0.015719034,0.022172622,0.030531373,0.06672886,0.31769136,0.22883242
275,3.80223e-05,0.07386028,0.23316336,1.5642052e-05,0.002221961,0.013080774,0.0067299036,0.038247433,0.02487182,0.037658352,0.357093,0.21301948
276,3.91123e-05,0.17160654,0.14601941,1.784963e-05,0.0016358829,0.0072041503,0.0036873866,0.011201024,0.005060016,0.023948431,0.20389098,0.42568916
277,4.1256302e-05,0.012469434,0.10740785,1.9344187e-05,0.005538426,0.026372524,0.048216816,0.009887282,0.0061232876,0.44210044,0.13264734,0.20917599
278,4.151388e-05,0.04763096,0.30411795,1.8464203e-05,0.004644623,0.011841042,0.004841861,0.038047083,0.023758579,0.045681395,0.36735985,0.15201667
279,3.0508956e-05,0.13298585,0.120500654,1.5699288e-05,0.0012541384,0.012585215,0.0071834153,0.009868237,0.0021078198,0.07788667,0.14980018,0.48578164
280,4.1139898e-05,0.15229799,0.11496811,2.1489122e-05,0.002862476,0.017146163,0.005429423,0.004534985,0.0068669165,0.17531614,0.16093537,0.35957977
281,3.8095975e-05,0.01976172,0.25394258,1.3085462e-05,0.0009429488,0.016075918,0.012953326,0.028994085,0.03343258,0.031367227,0.47079188,0.13168664
282,3.6459707e-05,0.12840584,0.20630349,1.6557133e-05,0.002052603,0.009064083,0.004329243,0.033270665,0.011734787,0.029497094,0.28534457,0.28994453
283,4.560677e-05,0.019631078,0.26844713,1.42894305e-05,0.0005091199,0.009932912,0.0062389653,0.03059737,0.028004771,0.026354905,0.48858997,0.12163393
284,4.2852353e-05,0.108229674,0.08556038,2.2562122e-05,0.0005735878,0.007676974,0.0050482377,0.0068847686,0.00094544725,0.052349076,0.11019751,0.6224689
285,3.421765e-05,0.18130873,0.14664543,1.7056194e-05,0.0031533581,0.0130671,0.0049244342,0.016680425,0.00716847,0.05731394,0.19709608,0.37259075
286,3.1785603e-05,0.17487465,0.14067203,1.5338186e-05,0.003942928,0.012301243,0.0056457445,0.016298246,0.004738113,0.037686743,0.17698887,0.42680433
287,4.3637374e-05,0.07298818,0.1541653,1.897021e-05,0.0019239963,0.023046715,0.01408527,0.013341849,0.024060866,0.1701135,0.28737321,0.23883848
288,4.5144483e-05,0.022446603,0.15097618,2.0580534e-05,0.0049630953,0.025661439,0.02216342,0.012148431,0.013977185,0.35390276,0.216559,0.1771362
289,3.6250996e-05,0.019456284,0.12912388,1.7809345e-05,0.0060000555,0.021418512,0.013836647,0.012608161,0.008488798,0.41598597,0.17760406,0.1954236
290,4.3610467e-05,0.12645866,0.17014119,1.8096982e-05,0.00049327634,0.006835139,0.0062417397,0.017198676,0.014326466,0.018560443,0.31840715,0.32127553
291,4.4662116e-05,0.11031433,0.08551808,2.2844724e-05,0.00069927966,0.0047288327,0.003819155,0.009286334,0.0009227215,0.015756674,0.11615261,0.6527345
292,3.4621025e-05,0.13621572,0.16186514,1.8101544e-05,0.0042682574,0.023553442,0.00687431,0.012109291,0.008637974,0.13254265,0.2133504,0.30053014
293,2.8010945e-05,0.1225362,0.1053481,1.4932512e-05,0.0029447011,0.018470703,0.013130055,0.007694176,0.002389765,0.118079945,0.12011377,0.4892496
294,4.14041e-05,0.09506949,0.11713855,2.1438218e-05,0.0027514803,0.019519866,0.014676617,0.005768802,0.0077825957,0.23704866,0.16728781,0.3328933
295,3.0119261e-05,0.12551793,0.10525912,1.5853937e-05,0.0020936828,0.015169453,0.0101617295,0.0065241302,0.002526836,0.11432101,0.12564516,0.492735
296,5.2441537e-05,0.013247881,0.10957245,2.3174935e-05,0.011388769,0.08214541,0.111070074,0.011891847,0.012738349,0.35274786,0.11270351,0.18241826
297,3.665481e-05,0.10331901,0.21674299,1.8580155e-05,0.012488432,0.023754368,0.008073879,0.036646202,0.019607676,0.08302669,0.26043293,0.23585254
298,2.9621306e-05,0.12757023,0.11014404,1.51571385e-05,0.0018349339,0.014929337,0.00930458,0.009268589,0.0018369253,0.07301269,0.13012116,0.5219327
299,3.2004715e-05,0.013057887,0.08788026,1.593499e-05,0.005556512,0.029768407,0.03447367,0.014229221,0.0043389145,0.4647465,0.09936509,0.24653561
300,3.291346e-05,0.13377303,0.12389607,1.5468431e-05,0.00157728,0.008759034,0.0050047017,0.020129701,0.0022666587,0.025706287,0.16255799,0.51628083
301,3.744993e-05,0.1675034,0.14111869,1.9554656e-05,0.0019726253,0.012554875,0.0062642195,0.008211086,0.0070105107,0.065164216,0.2077654,0.38237798
302,3.528571e-05,0.03224305,0.22269918,1.6557407e-05,0.009500041,0.03378117,0.012570483,0.034217097,0.01851977,0.17934892,0.2961872,0.16088124
303,3.2759497e-05,0.1573209,0.1351339,1.7255283e-05,0.0022690254,0.015528096,0.008824356,0.0058189016,0.0049888096,0.08566338,0.18133618,0.40306646
304,3.910546e-05,0.09342295,0.17082079,1.8136496e-05,0.0022355234,0.023228379,0.007275915,0.018166179,0.015032505,0.14388295,0.2758436,0.250034
305,2.6912263e-05,0.12967469,0.13739431,1.2689651e-05,0.0025014547,0.009811187,0.006926254,0.040194936,0.002571852,0.02052714,0.16836463,0.4819939
306,3.0064919e-05,0.16592254,0.16689707,1.4382431e-05,0.0045198984,0.012919967,0.007973679,0.020676307,0.009140853,0.028617635,0.2136089,0.36967868
307,3.9481612e-05,0.10721069,0.21357383,1.6697093e-05,0.0012462055,0.009543812,0.0068910588,0.02243504,0.017248167,0.025739623,0.34129548,0.25475982
308,2.8544182e-05,0.16997726,0.14346513,1.3998879e-05,0.0041678012,0.010287652,0.0056415466,0.01652528,0.0035948087,0.020751895,0.17478107,0.45076492
309,3.5945086e-05,0.13307023,0.10824119,1.8769995e-05,0.0012187961,0.011080556,0.0072672353,0.006755096,0.001762437,0.061955933,0.13691755,0.5316764
310,3.00889e-05,0.14698681,0.11801863,1.581203e-05,0.0019495937,0.015402085,0.008383602,0.0070867306,0.0034483566,0.10580913,0.15092486,0.44194424
311,2.895029e-05,0.13707753,0.121128835,1.5445383e-05,0.0017285249,0.0139004225,0.0073731365,0.00791513,0.002711556,0.1025477,0.14769535,0.45787752
312,4.231463e-05,0.17304395,0.13620748,1.9237264e-05,0.0013176051,0.0048036436,0.002586304,0.008545926,0.0040495493,0.012379436,0.19834056,0.45866394
313,5.4814176e-05,0.030531244,0.17391992,2.0348141e-05,0.0032334267,0.028342769,0.008822037,0.016853042,0.1253609,0.08173045,0.3657337,0.16539738
314,3.3774795e-05,0.16000459,0.11496972,1.7560007e-05,0.0035893617,0.017938158,0.0077155856,0.0062105637,0.005012249,0.12826653,0.15093192,0.40530998
315,4.4358716e-05,0.09187781,0.10916542,2.2576822e-05,0.0048370985,0.027865414,0.015408823,0.007117196,0.00797565,0.2625607,0.14233124,0.33079374
316,3.6659545e-05,0.008632176,0.19893543,1.6131928e-05,0.011935971,0.04024909,0.020495264,0.029134562,0.021864874,0.31667453,0.25343698,0.098588325
317,3.831071e-05,0.13892703,0.16640112,1.9241932e-05,0.0034450528,0.018909581,0.0059524337,0.017276151,0.01410436,0.09497614,0.24997611,0.28997442
318,3.2018943e-05,0.034242358,0.1740344,1.579537e-05,0.00908275,0.04800804,0.04853773,0.026078952,0.013816442,0.22795719,0.21878599,0.19940832
319,3.804412e-05,0.16012442,0.18499301,1.7946004e-05,0.0023092884,0.009301327,0.0036843105,0.01947368,0.010497177,0.03719263,0.25375405,0.31861407
320,3.3579352e-05,0.17185862,0.12810093,1.6930044e-05,0.002490406,0.01762592,0.008690484,0.0077123772,0.005163934,0.062275592,0.18080187,0.41522932
321,3.7813756e-05,0.06347101,0.19500758,1.7533283e-05,0.0016346956,0.019936882,0.009752199,0.018132968,0.014589891,0.14420974,0.31963703,0.2135726
322,3.3195265e-05,0.052334778,0.18681583,1.5656586e-05,0.003812333,0.029877322,0.018818792,0.025842331,0.015422397,0.17739004,0.27999672,0.20964053
323,3.3131313e-05,0.16338745,0.120839,1.67048e-05,0.003369059,0.016948467,0.0062362202,0.008671229,0.0046386276,0.09303295,0.1584058,0.4244214
324,5.741174e-05,0.061803844,0.09724187,3.0837757e-05,0.0047166534,0.026779147,0.03362763,0.004743129,0.005392381,0.3241312,0.110103294,0.33137262
325,3.5007768e-05,0.18421854,0.14491609,1.7901117e-05,0.002529557,0.012042259,0.0047937892,0.01247287,0.006325784,0.06165689,0.19782977,0.3731615
326,4.032984e-05,0.12468322,0.12436735,2.1884018e-05,0.006064488,0.025378998,0.012881676,0.0062224716,0.007816581,0.20738623,0.15724543,0.32789135
327,2.9664725e-05,0.10281642,0.10023367,1.693413e-05,0.0037335877,0.018451205,0.017470872,0.007991572,0.0024430614,0.1979141,0.109166406,0.43973243
328,3.5019562e-05,0.13244437,0.1657932,1.8428731e-05,0.009354258,0.02646662,0.0108990185,0.018346133,0.012238446,0.12102392,0.2180127,0.2853679
329,3.7076214e-05,0.07531981,0.25456733,1.8542316e-05,0.007840732,0.018310536,0.0063205985,0.036205534,0.018842548,0.07743815,0.30712086,0.19797833
330,3.9454946e-05,0.0264435,0.20442668,1.6944046e-05,0.0028186413,0.025671102,0.011505472,0.022173287,0.019113302,0.2215038,0.31140995,0.15487792
331,3.2376363e-05,0.14939944,0.11666876,1.6323776e-05,0.002336739,0.016076447,0.008587545,0.0073132776,0.0027311398,0.06381954,0.14696598,0.4860524
332,3.9377646e-05,0.07662613,0.21804929,1.7816103e-05,0.004008566,0.018158741,0.0069730706,0.045086704,0.020471672,0.08107335,0.3097153,0.21977998
333,3.9409235e-05,0.1760047,0.12443812,2.008144e-05,0.0038617994,0.017846638,0.00607832,0.005689037,0.008009918,0.115953386,0.17404528,0.36801332
334,4.0705705e-05,0.10636344,0.1413085,2.0553847e-05,0.008363566,0.03444663,0.014058205,0.011252002,0.011835043,0.20051537,0.18430571,0.28749034
335,3.6974503e-05,0.1720571,0.15257704,1.9313717e-05,0.0022301637,0.012058077,0.005559399,0.011088046,0.007844254,0.0680625,0.2193612,0.34910592
336,4.7864036e-05,0.1476843,0.16100684,2.2990494e-05,0.0010717261,0.011404668,0.005239281,0.008526823,0.013471007,0.07088685,0.28221953,0.29841807
337,4.0809864e-05,0.16930339,0.1518887,1.9057758e-05,0.0013610357,0.0065449006,0.0033686194,0.013015394,0.007908436,0.02405258,0.22908549,0.39341164
338,3.4444936e-05,0.15537618,0.1283675,1.6150678e-05,0.0020074088,0.0071253986,0.003728436,0.016772905,0.0026553508,0.018539798,0.16870812,0.49666828
339,4.2172433e-05,0.093738966,0.13646865,2.0457592e-05,0.00391233,0.028550971,0.010766488,0.008621128,0.011758225,0.21975261,0.1915214,0.29484656
340,3.3221975e-05,0.1408495,0.11638016,1.6043976e-05,0.0017175481,0.007887942,0.004349074,0.018456247,0.0018187739,0.022609154,0.15124904,0.5346333
341,3.297801e-05,0.13887984,0.11464344,1.738498e-05,0.0019728285,0.01721388,0.008544635,0.006397566,0.0040651746,0.14624062,0.1443168,0.41767487
342,3.7139354e-05,0.0948528,0.16881047,1.8514987e-05,0.006596846,0.030544773,0.013652382,0.0184838,0.012541164,0.1748176,0.22855213,0.25109237
343,4.2365977e-05,0.13176346,0.15725346,2.2159658e-05,0.0052488823,0.022391696,0.0079074595,0.008559635,0.012134687,0.15778533,0.21722488,0.279666
