spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0257,0.29022838253810657,0.3735363776153368,0.3362352398465566
spot_0258,0.5665461365978337,0.23710809548271697,0.1963457679194493
spot_0259,0.5998657080654277,0.1289899964710606,0.27114429546351165
spot_0260,0.1711492202639752,0.37962519100543035,0.4492255887305944
spot_0261,0.19865573923433974,0.3542489470495434,0.4470953137161169
spot_0262,0.368659654087402,0.2659320022752968,0.36540834363730124
spot_0263,0.4432314818415422,0.2701029868004722,0.2866655313579856
spot_0264,0.36255008972621283,0.34091318269623844,0.29653672757754873
spot_0265,0.2740693182765003,0.45174324532470617,0.27418743639879356
spot_0266,0.28314647946766014,0.3337163890980907,0.38313713143424916
spot_0267,0.4614472020070411,0.3024239456431437,0.23612885234981526
spot_0268,0.5404756273853895,0.2002539004733549,0.25927047214125565
spot_0269,0.6200229028948478,0.2041579672904405,0.1758191298147117
spot_0270,0.23440558709075857,0.423091953991104,0.3425024589181374
spot_0271,0.2518336081189319,0.3965838091642802,0.35158258271678783
spot_0272,0.06578343302783961,0.4581632657445913,0.47605330122756906
spot_0273,0.26942107465595555,0.33890496113610447,0.39167396420794
spot_0274,0.384373949914085,0.3035626069728441,0.31206344311307094
spot_0275,0.4082306120456302,0.2701387799084996,0.3216306080458702
spot_0276,0.10694182900976998,0.5433502337507906,0.3497079372394394
spot_0277,0.5198280306619968,0.26219274829681033,0.2179792210411929
spot_0278,0.2400092886726308,0.39340772692583886,0.36658298440153037
spot_0279,0.2054964313860115,0.5209084181191149,0.2735951504948736
spot_0280,0.13708266931009552,0.41907097320442155,0.44384635748548296
spot_0281,0.34667864671522286,0.34611681760296276,0.3072045356818144
spot_0282,0.25332772039945045,0.3637139912171401,0.38295828838340945
spot_0283,0.127659064886734,0.43944722785225154,0.43289370726101445
spot_0284,0.21015428651775026,0.3592752483803792,0.4305704651018705
spot_0285,0.22362111326518608,0.34411436644562,0.43226452028919393
spot_0286,0.17820097065573548,0.4248227282727013,0.39697630107156323
spot_0287,0.4992889202304897,0.3085233099504398,0.19218776981907051
spot_0288,0.010605713442638923,0.46635582406559073,0.5230384624917703
spot_0289,0.45794403273933604,0.2591960059374356,0.2828599613232284
spot_0290,0.23035038351372034,0.4164643799939362,0.35318523649234346
spot_0291,0.3731681080388399,0.34825834075966405,0.2785735512014961
spot_0292,0.32803822595905646,0.3078114461568911,0.36415032788405244
spot_0293,0.5864194982001999,0.2704594752115639,0.14312102658823625
spot_0294,0.45888750078008667,0.27419519690739835,0.266917302312515
spot_0295,0.5112596477566927,0.2500946552662556,0.23864569697705165
spot_0296,0.13031963894399615,0.48527985651184335,0.3844005045441605
spot_0297,0.4466230046023746,0.2422184341207958,0.3111585612768296
spot_0298,0.41720523747557337,0.3412211875249838,0.24157357499944285
spot_0299,0.5221239331420627,0.22761485618413546,0.2502612106738018
spot_0300,0.17896540789887297,0.39477498418883045,0.42625960791229656
spot_0301,0.3119936643496936,0.4478503487623489,0.24015598688795747
spot_0302,0.24813027270777033,0.42269440709431877,0.3291753201979109
spot_0303,0.3963329156169512,0.28603447705254104,0.31763260733050774
spot_0304,0.405256217786252,0.31309299258813,0.28165078962561796
spot_0305,0.44173445904341224,0.3325462632501744,0.22571927770641337
spot_0306,0.6349370368018162,0.18731784109464852,0.1777451221035352
spot_0307,0.28024261245300464,0.410998279554062,0.3087591079929334
spot_0308,0.5047587693373924,0.2831218664964225,0.21211936416618513
spot_0309,0.4441477232228244,0.2869652459091621,0.26888703086801347
spot_0310,0.06263235839017602,0.5456898550389966,0.3916777865708274
spot_0311,0.41875351737323396,0.24762438509921847,0.33362209752754757
spot_0312,0.552550089755688,0.19779476261004028,0.2496551476342718
spot_0313,0.28653927036618954,0.35791343115868757,0.35554729847512295
spot_0314,0.21826344958541916,0.39077528034125636,0.3909612700733245
spot_0315,0.33468009435985957,0.40034948592513253,0.26497041971500784
spot_0316,0.6610926159324761,0.1738755337152928,0.16503185035223106
spot_0317,0.5357502597720191,0.2701346876924817,0.1941150525354992
spot_0318,0.2931809583504312,0.35606896623850764,0.3507500754110612
spot_0319,0.12768033929100472,0.4745757682800998,0.39774389242889546
spot_0320,0.3213332770521378,0.33045229893389955,0.34821442401396263
spot_0321,0.17437122640084343,0.4438491142345336,0.38177965936462294
spot_0322,0.2633807754346517,0.45656253890937787,0.2800566856559704
spot_0323,0.37209981932235736,0.26020815993016505,0.36769202074747764
spot_0324,0.4389528437392878,0.3209126780183799,0.24013447824233236
spot_0325,0.16174898130140136,0.3861278580801258,0.4521231606184729
spot_0326,0.23439663773674488,0.4055928862593218,0.3600104760039333
spot_0327,0.08647340275469476,0.4027691595428565,0.5107574377024487
spot_0328,0.4541499874350791,0.3155946154944429,0.23025539707047804
spot_0329,0.4378391620335268,0.4174538075769515,0.1447070303895217
spot_0330,0.21933978020989714,0.3911145944184425,0.3895456253716604
spot_0331,0.4040960387980969,0.3352649782227165,0.26063898297918653
