,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
147,1.220235e-07,1.2954331e-08,2.5192227e-07,0.009888424,2.822925e-06,0.07394298,0.44495663,0.00017095648,0.47103256,5.2406286e-08,5.120384e-06,2.7296984e-08
148,3.6712981e-07,2.4522868e-07,0.00010497604,0.015795168,5.424821e-06,0.053551074,0.16584668,0.52747196,0.23722257,6.8700683e-07,5.8088995e-07,1.793608e-07
149,1.4399535e-06,1.1392134e-06,0.00028066098,0.0188658,1.50251835e-05,0.028079156,0.0049730167,0.823823,0.12395689,2.0577925e-06,9.605847e-07,8.620519e-07
150,1.092896e-06,9.048348e-07,0.00037856406,0.026019255,1.25729675e-05,0.033985235,0.014997851,0.7526014,0.17200021,1.5444215e-06,7.926565e-07,6.1764786e-07
151,1.1359988e-05,6.661455e-06,0.00030547215,0.024987103,3.4155346e-05,0.023878856,0.0013087816,0.63170636,0.31774095,7.3598776e-06,6.00868e-06,6.9032008e-06
152,1.2875178e-07,1.7843286e-08,1.8544908e-07,0.0019365846,2.419647e-06,0.10590767,0.58397657,3.3175944e-05,0.30813885,1.16142864e-07,4.2494657e-06,3.4095923e-08
153,1.6485137e-06,3.87391e-07,2.4952437e-06,0.00031498366,1.8861529e-05,0.15541622,0.7350292,0.09696062,0.01224173,3.8694234e-06,9.3197505e-06,6.2554983e-07
154,3.1967364e-05,1.9587604e-05,0.0002629521,0.01750345,7.333539e-05,0.020150771,0.00072955724,0.7162992,0.2448634,2.5713964e-05,1.6203669e-05,2.3970562e-05
155,8.577683e-07,1.4083781e-07,2.7634019e-06,0.021023037,5.240899e-06,0.016133524,0.0018557288,0.00064204563,0.96032846,1.5904696e-07,7.736279e-06,2.9280815e-07
156,1.2851564e-06,5.7020986e-07,2.7324111e-05,0.0017297732,1.5809675e-05,0.09101105,0.3724942,0.51424897,0.020464165,3.6120207e-06,2.6205746e-06,6.718617e-07
157,1.4324149e-06,3.400398e-07,4.821749e-06,0.0031977245,1.3764776e-05,0.12799914,0.5141385,0.2188647,0.13577072,2.0639202e-06,6.162556e-06,5.2520073e-07
158,1.8758178e-07,3.1153537e-08,2.0231772e-07,0.00054080307,4.0996933e-06,0.10115924,0.83753437,1.8570723e-05,0.060736235,3.337211e-07,5.8363944e-06,5.9668004e-08
159,6.678348e-07,3.5262443e-07,5.560345e-05,0.00803096,1.0224175e-05,0.071173415,0.2581307,0.5451702,0.117424645,1.640029e-06,1.3040635e-06,3.2785093e-07
160,2.0210715e-07,3.2327282e-08,2.4430605e-07,0.0015543114,1.8618571e-06,0.10812347,0.3964976,7.68841e-06,0.49381045,1.3679494e-07,3.9628653e-06,5.9064035e-08
161,5.5838586e-06,1.1574091e-06,1.6350834e-05,0.015335638,2.184838e-05,0.12619154,0.092388645,0.16904722,0.5969725,1.8163779e-06,1.5588308e-05,2.04298e-06
162,7.65445e-07,1.5226287e-07,2.6788293e-06,0.006806207,8.845014e-06,0.1116309,0.47846723,0.16769254,0.23538484,6.8394405e-07,4.912562e-06,2.4488742e-07
163,4.278984e-07,5.4450133e-08,8.638138e-07,0.004127145,1.04398905e-05,0.108243495,0.7216813,0.06541303,0.10051429,4.6808162e-07,8.298376e-06,1.0613323e-07
164,6.7472286e-08,5.8804672e-09,2.462062e-07,0.027376568,2.5089234e-06,0.061566208,0.4035135,0.00071800523,0.5068189,2.0587148e-08,4.021614e-06,1.28178375e-08
165,3.1419158e-06,8.286776e-07,1.4371146e-05,0.008665487,1.1099143e-05,0.11256679,0.114161745,0.24973463,0.51483333,1.3588514e-06,5.868772e-06,1.2691727e-06
166,1.4416769e-06,1.125293e-06,0.00028849658,0.021489793,1.5239819e-05,0.024129542,0.0024623757,0.8184826,0.13312563,2.006971e-06,9.478186e-07,8.4196455e-07
167,4.9696945e-07,2.1866525e-07,2.0779882e-05,0.017332012,4.8945835e-06,0.055652566,0.21818198,0.33036524,0.37843993,5.205301e-07,1.2272935e-06,2.1707783e-07
168,6.036729e-08,8.690896e-09,1.0056481e-07,0.0012066029,1.2542245e-06,0.09849313,0.5841977,3.5759058e-05,0.31606328,5.7160385e-08,2.0452114e-06,1.6303764e-08
169,7.4910616e-08,9.719181e-09,1.0683236e-07,0.0014479472,1.9976821e-06,0.09744573,0.6621776,1.4573208e-05,0.23890808,8.4065384e-08,3.7346545e-06,1.9382394e-08
170,8.7415066e-07,5.3548706e-07,5.335277e-05,0.0052963193,9.340697e-06,0.062320005,0.17355536,0.64499825,0.113762364,1.8960352e-06,1.181375e-06,5.196652e-07
171,7.96645e-06,3.049778e-06,2.5270765e-05,0.0007127054,4.6567708e-05,0.10831735,0.5225458,0.35921425,0.0090857325,2.2645816e-05,1.4161817e-05,4.5354927e-06
172,1.5803822e-06,1.294625e-06,0.0006140118,0.062407374,1.6029262e-05,0.024759272,0.0061957757,0.6641568,0.24184372,2.0175507e-06,1.2265192e-06,8.931803e-07
173,6.674259e-06,1.959641e-06,1.155141e-05,0.0003755982,3.193376e-05,0.20663172,0.53378296,0.24137802,0.017751493,1.2283399e-05,1.2765988e-05,3.042302e-06
174,3.46372e-08,3.1474299e-09,7.22196e-08,0.0036370787,1.4802777e-06,0.08984111,0.6147277,9.4521005e-05,0.29169536,2.2441268e-08,2.6305313e-06,6.907175e-09
175,7.198679e-06,2.452985e-06,3.4835306e-05,0.008550216,1.7698012e-05,0.10721679,0.07974051,0.28988808,0.5145269,3.3978738e-06,8.390986e-06,3.4233678e-06
176,5.170921e-07,1.1701979e-07,1.2046677e-06,0.005320441,1.941569e-06,0.019516142,0.0035249756,5.8441883e-06,0.9716246,1.6354521e-07,3.8188336e-06,2.2218401e-07
177,3.230569e-05,1.3988992e-05,0.00012353227,0.012353636,3.676397e-05,0.025171135,0.00033040877,0.3389864,0.6229048,1.3639031e-05,1.5299647e-05,1.8126888e-05
178,3.2151136e-05,1.0424782e-05,5.3398217e-05,0.0099918535,4.4211258e-05,0.0647759,0.001803708,0.22856724,0.6946696,1.1446159e-05,2.3778377e-05,1.6272583e-05
179,5.4007182e-06,1.3059872e-06,2.3662282e-05,0.023926554,1.526714e-05,0.029399782,0.0029063951,0.15470162,0.78900516,1.1990231e-06,1.1426123e-05,2.1903118e-06
180,4.191356e-07,7.328161e-08,5.7564347e-07,0.0012087387,4.3086484e-06,0.15942791,0.56254756,0.00039437308,0.27641034,4.425342e-07,5.137474e-06,1.2969379e-07
181,4.4709202e-07,6.2657506e-08,1.0053278e-06,0.009087672,4.5899337e-06,0.093949616,0.31021038,0.002080443,0.58465946,1.7844866e-07,6.046736e-06,1.2207988e-07
182,2.1099465e-06,6.8527555e-07,1.2442703e-05,0.0019450029,2.0379819e-05,0.12288522,0.4844743,0.35903978,0.031609114,4.5289867e-06,5.5516216e-06,9.5064075e-07
183,2.829653e-05,1.8621518e-05,0.00020255138,0.007440594,7.091635e-05,0.04464751,0.00457262,0.7703711,0.17258382,2.510417e-05,1.5001575e-05,2.383933e-05
184,1.1552383e-05,4.2008023e-06,4.2162217e-05,0.003495715,4.1114792e-05,0.17454535,0.22370099,0.45922765,0.13890117,1.1125395e-05,1.313391e-05,5.823101e-06
185,1.281134e-06,3.6098314e-07,6.572021e-06,0.00057771394,1.04461205e-05,0.20127116,0.4107396,0.34963843,0.037748795,2.1812382e-06,2.9007886e-06,5.332573e-07
186,7.1548115e-08,1.2638053e-08,8.301579e-08,6.877842e-05,1.2257594e-06,0.19584452,0.72995704,9.77946e-05,0.074028894,1.6263982e-07,1.4038932e-06,2.1794115e-08
187,5.687179e-05,2.5345376e-05,0.00010954525,0.0031039326,0.00012174664,0.1519401,0.26432696,0.5127833,0.067381784,6.6824265e-05,4.4738423e-05,3.8882306e-05
188,5.2528994e-06,3.802606e-06,0.00018629504,0.0072650714,3.149346e-05,0.029921655,0.002108886,0.8738268,0.08663704,6.8780837e-06,3.124645e-06,3.6934728e-06
189,1.7952243e-05,6.5534896e-06,7.344373e-05,0.038228318,7.512893e-05,0.092951015,0.24939692,0.33581105,0.28338423,1.519997e-05,3.1880936e-05,8.353887e-06
190,3.6914597e-07,6.289319e-08,7.6672853e-07,0.0005004173,7.2787607e-06,0.13019413,0.75459164,0.09402649,0.020673582,7.917569e-07,4.4341487e-06,1.0807707e-07
191,3.8563786e-07,9.809024e-08,1.4802696e-06,0.00015937176,4.463409e-06,0.20138542,0.59827244,0.18002537,0.020148113,1.1375022e-06,1.6852007e-06,1.3726601e-07
192,8.4016784e-07,1.790364e-07,3.0863023e-06,0.001732032,6.267488e-06,0.20628078,0.3265122,0.2165778,0.24888302,8.174894e-07,2.7223048e-06,2.7436505e-07
193,4.075311e-07,5.9311752e-08,8.512383e-07,0.0072699627,2.8712534e-06,0.07455834,0.12493396,0.00013261633,0.7930951,1.1949716e-07,5.5402975e-06,1.1741543e-07
194,5.149393e-08,1.587816e-08,4.657173e-06,0.010908716,8.394685e-07,0.0378768,0.1311717,0.19536828,0.62466854,3.2787895e-08,3.3767526e-07,1.9142563e-08
195,3.9649882e-07,7.168642e-08,1.3656712e-06,0.0018742715,6.4665383e-06,0.15804449,0.56105566,0.13934237,0.13967104,5.3175677e-07,3.3179178e-06,1.14627454e-07
196,4.5195378e-07,6.471314e-08,9.030186e-07,0.007909806,4.5178035e-06,0.089004196,0.3366953,0.0017359309,0.5646419,2.0871256e-07,6.5847526e-06,1.256874e-07
197,1.7856672e-05,1.1698516e-05,0.00020208312,0.016211422,0.00010461071,0.056544498,0.17590678,0.7069711,0.043966416,3.1047366e-05,1.9505473e-05,1.3015888e-05
198,1.1654949e-05,3.4743946e-06,4.9091457e-05,0.02104532,2.3183651e-05,0.02900397,0.001349293,0.21617179,0.73232025,3.1488596e-06,1.3623273e-05,5.274232e-06
199,2.0006675e-07,3.2476034e-08,3.283916e-07,0.0020143755,1.307342e-06,0.098101385,0.17106248,1.702706e-05,0.72879994,8.3054566e-08,2.732013e-06,5.8624853e-08
200,4.0870157e-07,5.0646243e-08,1.513428e-06,0.014058908,4.3513423e-06,0.08839576,0.1565992,0.069932446,0.67100227,9.568459e-08,4.8974603e-06,1.01285764e-07
201,1.3115469e-07,2.291469e-08,4.734236e-06,0.16669853,6.5391732e-06,0.05375332,0.32430372,0.27369642,0.18153462,6.764755e-08,1.8743635e-06,3.0081406e-08
202,7.817305e-05,5.128011e-05,0.00021010803,0.0025602167,0.00017281267,0.03428705,0.001439633,0.93408334,0.026923478,8.164054e-05,3.6430378e-05,7.584514e-05
203,2.3007606e-08,3.3747738e-09,4.2510163e-08,0.00070171704,4.804133e-07,0.08962333,0.4797266,4.404172e-06,0.42994234,1.9728605e-08,9.781072e-07,6.1320007e-09
204,2.2563381e-07,3.8687748e-08,3.0574986e-07,0.001829786,1.9447543e-06,0.09337543,0.35647088,6.359482e-06,0.5483108,1.4985554e-07,3.967866e-06,6.71589e-08
205,7.3347883e-06,2.7945678e-06,4.059329e-05,0.007206896,2.0519472e-05,0.11333402,0.08670933,0.3865399,0.406123,3.978411e-06,7.7285495e-06,3.8503676e-06
206,5.8938747e-07,3.9380248e-07,0.00015390925,0.02315863,7.75715e-06,0.052819967,0.0912667,0.599984,0.23260628,8.30036e-07,7.534333e-07,2.7530385e-07
207,4.2617357e-05,2.3404496e-05,0.00023608022,0.012736163,7.1902796e-05,0.034677785,0.0018187425,0.6385328,0.31178486,2.5668724e-05,1.9040233e-05,3.0924537e-05
208,1.8505499e-06,3.169164e-07,6.867897e-06,0.015085007,8.537623e-06,0.06816008,0.019680241,0.11920212,0.7778461,3.9436262e-07,7.831458e-06,6.006863e-07
209,2.1085193e-06,5.098904e-07,9.201209e-06,0.010758203,1.0955713e-05,0.10258146,0.21636175,0.2340437,0.4362243,1.0510563e-06,5.9620966e-06,8.042897e-07
210,1.0322681e-06,1.7364927e-07,2.5432464e-06,0.007611049,4.4334843e-06,0.080120005,0.04586482,0.005386589,0.8610027,2.54849e-07,6.1086357e-06,3.4634118e-07
211,1.637553e-05,5.981339e-06,4.942995e-05,0.0021352174,6.937336e-05,0.1473533,0.32867715,0.486283,0.035358176,2.3693417e-05,1.9705538e-05,8.599747e-06
212,6.5581353e-06,3.557508e-06,8.682114e-05,0.0056574102,2.533545e-05,0.091943644,0.05342072,0.63566065,0.2131805,5.049594e-06,5.5815594e-06,4.2169154e-06
213,8.132074e-08,1.385937e-08,1.1390207e-07,0.00053394045,2.2875658e-06,0.08857453,0.81126696,6.4489077e-06,0.09961198,1.6921581e-07,3.4366847e-06,2.5316316e-08
214,4.348242e-06,2.4167684e-06,8.534601e-05,0.0137235,1.6785765e-05,0.05881435,0.093084924,0.517382,0.31687602,3.4167992e-06,4.238916e-06,2.6500693e-06
215,1.1793414e-07,1.6127135e-08,1.9029312e-07,0.0021477311,2.4242638e-06,0.10579904,0.6023371,9.067878e-05,0.28961897,9.83391e-08,3.6012955e-06,3.149594e-08
216,1.5098938e-06,2.6608507e-07,2.7945464e-06,0.003505023,8.994955e-06,0.18965715,0.365353,0.024979757,0.41648164,9.4659026e-07,8.427374e-06,4.6655398e-07
217,1.4898782e-06,2.1685126e-07,3.4406448e-06,0.00964577,8.454008e-06,0.11577491,0.12810987,0.06868414,0.67776185,4.1907336e-07,8.961841e-06,4.3416946e-07
218,1.5904599e-08,3.3814052e-09,3.3209523e-07,0.0019087654,6.899768e-07,0.091386266,0.58930445,0.12864378,0.18875542,3.7836603e-08,3.2202783e-07,4.599154e-09
219,2.5171732e-06,4.776867e-07,4.421431e-06,0.0021783297,2.829484e-05,0.15974185,0.6480037,0.14316477,0.04685592,3.2619894e-06,1.5617567e-05,8.5070076e-07
220,8.964149e-06,2.898946e-06,4.647197e-05,0.018685281,1.7588422e-05,0.027377127,0.002249971,0.2353945,0.7162004,2.7939445e-06,9.821791e-06,4.1967414e-06
221,4.3356013e-06,9.934112e-07,3.450325e-05,0.086959,2.129562e-05,0.016547922,0.0022421563,0.17775743,0.7164154,8.040695e-07,1.4418501e-05,1.6568356e-06
222,6.017169e-08,9.338128e-09,9.004526e-08,0.0012858209,1.1270233e-06,0.0775474,0.53206295,3.6138174e-06,0.3890966,5.6693537e-08,2.2884426e-06,1.701567e-08
223,3.63795e-07,5.1378464e-08,1.1150834e-06,0.0043265,3.741251e-06,0.15357642,0.32164028,0.11059314,0.40985492,1.8069116e-07,3.1186141e-06,9.89664e-08
224,3.4673127e-07,6.725495e-08,3.8403851e-07,0.00013691575,6.253134e-06,0.09267448,0.8997143,9.304104e-05,0.0073663476,1.0536666e-06,6.671805e-06,1.245538e-07
225,5.7038875e-08,7.421057e-09,1.455915e-07,0.0021866562,5.9875e-07,0.106014445,0.16032171,4.1484935e-05,0.73143363,1.8886391e-08,1.2377312e-06,1.3760376e-08
226,9.230218e-08,1.588914e-08,1.4987853e-07,0.00022058762,1.1819959e-06,0.22528775,0.5328827,0.0003389181,0.24126722,1.2658032e-07,1.2863695e-06,2.7161208e-08
227,2.7906205e-07,5.459231e-08,6.8704156e-07,0.004382812,1.608169e-06,0.051672854,0.086685814,1.9266545e-05,0.85723335,8.700395e-08,3.1290895e-06,1.019479e-07
228,3.0852027e-06,1.471366e-06,4.7482197e-05,0.015167583,2.1274443e-05,0.07195993,0.22852698,0.46131328,0.22294818,3.6207832e-06,5.4073184e-06,1.5956956e-06
229,9.670299e-05,5.6508223e-05,0.00023359898,0.0039281445,0.0001471802,0.062503725,0.0032762801,0.7976128,0.13194188,7.639245e-05,4.023941e-05,8.6515865e-05
230,6.0074844e-06,1.547433e-06,2.5182122e-05,0.01987349,1.4849667e-05,0.024836179,0.0013984875,0.16106454,0.79276526,1.4933369e-06,1.0469026e-05,2.537485e-06
231,8.3834635e-07,1.4108014e-07,1.0919789e-06,0.0012253138,1.16630035e-05,0.15897809,0.74957013,0.0030722846,0.087128505,1.1865885e-06,1.0525853e-05,2.577655e-07
232,7.979357e-06,2.0034033e-06,2.426783e-05,0.016738433,1.7957094e-05,0.030610077,0.0014013681,0.14091823,0.8102607,1.998402e-06,1.3504848e-05,3.4313496e-06
233,1.3194015e-07,1.8898414e-08,2.5331363e-07,0.0046489835,1.1877814e-06,0.059518307,0.12540828,7.112659e-06,0.8104126,3.9482824e-08,3.026853e-06,3.7140797e-08
234,1.5543122e-06,2.7064755e-07,2.9563002e-06,0.0012763422,2.488814e-05,0.1259209,0.7414312,0.11584048,0.015484455,2.5627019e-06,1.3945181e-05,4.940993e-07
235,6.6354623e-06,3.164547e-06,6.82718e-05,0.013475852,3.5594137e-05,0.08548807,0.20856701,0.45264953,0.23968469,7.380546e-06,1.0163452e-05,3.6837769e-06
236,1.7942353e-06,3.124211e-07,8.002263e-06,0.022645796,8.401435e-06,0.029099116,0.002881666,0.09470947,0.8506364,3.050291e-07,8.087462e-06,6.2552687e-07
237,9.786557e-07,7.7502847e-07,0.00023407642,0.014674448,7.6172205e-06,0.046829503,0.048911933,0.63577205,0.25356606,1.27111e-06,7.159849e-07,5.769183e-07
238,1.4753243e-07,1.7504721e-08,3.5574595e-07,0.0023487175,3.2501907e-06,0.15943576,0.5552496,0.044692334,0.23826697,1.1362465e-07,2.7630117e-06,3.357067e-08
239,5.981647e-07,9.156985e-08,3.2845442e-06,0.021377964,7.737725e-06,0.09327797,0.27939132,0.15169176,0.45424333,2.3201366e-07,5.4978063e-06,1.6507066e-07
240,6.136444e-07,1.4426342e-07,1.5526921e-06,0.005473266,2.1729998e-06,0.01723124,0.0023186954,1.4661269e-05,0.9749533,2.0477722e-07,3.9486695e-06,2.706503e-07
241,1.5188529e-06,2.1467686e-07,7.077411e-06,0.07006219,1.3358592e-05,0.018611025,0.0039174296,0.041925482,0.8654466,2.0940271e-07,1.4507854e-05,4.4771903e-07
242,2.3442824e-05,6.809052e-06,4.3204982e-05,0.009338666,3.95499e-05,0.1020702,0.010137088,0.25406098,0.62423784,9.536501e-06,2.1709555e-05,1.0980136e-05
243,4.1469382e-05,2.4226525e-05,0.00016177639,0.0030208235,0.00010299354,0.102454,0.04810284,0.78397435,0.062018674,4.036331e-05,2.4434516e-05,3.406363e-05
244,2.2384603e-07,1.1675966e-07,4.19414e-05,0.0067681223,5.6572635e-06,0.070117176,0.29602194,0.51908493,0.10795846,7.1374654e-07,5.682707e-07,1.01335715e-07
245,6.735385e-07,1.1256691e-07,3.0581966e-06,0.011719139,6.021096e-06,0.107541114,0.23114012,0.14559169,0.50399303,2.6115617e-07,4.5706106e-06,1.9524025e-07
246,8.7054836e-08,1.7678273e-08,1.247273e-07,4.6254714e-05,1.7739901e-06,0.13143168,0.85315984,0.00029540877,0.015062891,2.9802166e-07,1.5784307e-06,2.9323362e-08
247,4.7889207e-06,3.5438131e-06,0.00021905344,0.012548983,2.9766108e-05,0.025241248,0.0025095074,0.84443915,0.11499155,6.224803e-06,2.9473626e-06,3.29728e-06
248,3.8275093e-06,9.321587e-07,1.7684117e-05,0.015661612,1.2530971e-05,0.06916556,0.023007078,0.19613013,0.6959898,1.0318536e-06,8.389022e-06,1.4661344e-06
249,2.511385e-07,4.0165148e-08,3.0350566e-07,0.00020371583,5.5084274e-06,0.113816075,0.8718994,0.0008836441,0.013185184,5.5639174e-07,5.187972e-06,7.692313e-08
250,0.00016383872,0.00010595085,0.00022467584,0.00038624104,0.00022347331,0.086109534,0.013175701,0.8925361,0.006682597,0.0001727759,5.428385e-05,0.00016482959
251,6.500084e-05,3.769573e-05,0.00017755218,0.0024714186,0.00014898382,0.09938852,0.132672,0.7353347,0.029533317,7.7506906e-05,3.8459882e-05,5.4787855e-05
252,6.0423804e-06,1.1401457e-06,2.445485e-05,0.091442525,2.9462595e-05,0.015653677,0.0013570023,0.111073844,0.78038216,1.0271755e-06,2.6569774e-05,2.124596e-06
253,4.9189504e-07,6.6386725e-08,1.334141e-06,0.019034104,4.421566e-06,0.04197551,0.074420854,0.0001682941,0.8643862,9.772008e-08,8.501805e-06,1.4237821e-07
254,6.0493267e-06,3.6994645e-06,0.00019289661,0.010285714,1.9795052e-05,0.037655562,0.0030766567,0.66996586,0.27878234,4.391474e-06,3.0896754e-06,3.930708e-06
255,9.667242e-06,5.68037e-06,0.000121831195,0.012022715,4.1111332e-05,0.07186194,0.15750279,0.562296,0.19611107,1.0503699e-05,1.01598e-05,6.5451873e-06
256,1.18991395e-07,1.939216e-08,1.6391616e-07,0.0004373886,9.2465444e-07,0.18633294,0.36116812,4.4914905e-05,0.45201373,8.9693074e-08,1.5320846e-06,3.4673675e-08
257,1.7509026e-07,2.5959752e-08,2.5984008e-07,0.0037934456,1.8531911e-06,0.06684006,0.31125286,1.079468e-05,0.6180962,8.181778e-08,4.159809e-06,4.9610513e-08
258,1.8621529e-06,4.360532e-07,9.635789e-06,0.011273953,8.960356e-06,0.09186225,0.122521944,0.22042446,0.55388975,6.7246543e-07,5.3652902e-06,6.901993e-07
259,4.216581e-05,1.777391e-05,0.00011464193,0.008259766,4.526456e-05,0.04814307,0.001123564,0.38019723,0.56199247,1.8795607e-05,1.9263764e-05,2.6026779e-05
260,6.5939827e-07,1.3806604e-07,5.070268e-06,0.011463603,4.6791674e-06,0.07709235,0.15490893,0.1751617,0.5813592,2.5029038e-07,3.1033683e-06,2.2544737e-07
261,1.7642386e-05,8.56919e-06,0.00012911619,0.011607338,4.0489027e-05,0.06521368,0.010353834,0.5716139,0.34098303,9.916065e-06,1.146102e-05,1.1007735e-05
262,6.710841e-06,2.6335756e-06,3.889895e-05,0.008739163,5.641612e-05,0.081618644,0.45494106,0.41485202,0.039711215,1.4883152e-05,1.4961165e-05,3.3796166e-06
263,2.7836296e-07,4.4319957e-08,6.9874255e-07,0.0005914292,7.297481e-06,0.10486856,0.79240316,0.089615606,0.012507948,5.984357e-07,4.269526e-06,7.885966e-08
264,3.080693e-07,4.2378186e-08,7.1521146e-07,0.0045981454,2.5893132e-06,0.12511152,0.2001779,0.00089463335,0.6692099,1.0856836e-07,4.0481264e-06,8.011515e-08
265,6.478743e-05,3.784306e-05,0.00024053451,0.0064443527,0.00011011477,0.03644883,0.0012264935,0.78880894,0.1664812,5.250368e-05,2.8139855e-05,5.6238914e-05
266,1.9586462e-07,2.8919416e-08,2.9793273e-07,0.0014282184,3.8063272e-06,0.13107762,0.66038805,0.0003445596,0.20675217,2.3716957e-07,4.824548e-06,5.3460276e-08
267,1.2682941e-06,2.700955e-07,1.2313952e-06,0.0010750077,5.9055133e-06,0.17206739,0.42623672,0.00012873585,0.4004737,1.1944509e-06,8.12431e-06,4.618822e-07
268,8.372572e-07,1.8402282e-07,2.0062305e-06,0.007254848,3.0093042e-06,0.015515571,0.0012725968,2.756525e-05,0.97591764,2.4513605e-07,5.248459e-06,3.509527e-07
269,1.9229851e-06,3.9530548e-07,7.862043e-06,0.014827117,6.9615953e-06,0.024776593,0.0018625798,0.020258263,0.93825024,4.3303297e-07,6.8612912e-06,7.4012263e-07
270,8.012197e-06,3.0446581e-06,3.559817e-05,0.00950257,4.7446676e-05,0.08858355,0.393495,0.40679762,0.10149578,1.2707243e-05,1.4682308e-05,4.0256946e-06
271,4.0882588e-07,5.707777e-08,1.0901687e-06,0.0051333657,1.0450318e-05,0.106693305,0.70492274,0.09876076,0.08447078,4.4994914e-07,6.473816e-06,1.06025254e-07
272,1.0920004e-06,4.321285e-07,1.5824944e-05,0.002703434,8.834128e-06,0.11382907,0.3099085,0.4306224,0.142906,1.8169591e-06,2.0724192e-06,5.2474525e-07
273,1.6100311e-07,4.2075346e-08,1.6650851e-07,9.238433e-06,1.38881e-06,0.25412923,0.7313153,0.000117539734,0.014424972,6.195545e-07,1.2271328e-06,6.298212e-08
274,4.2935776e-06,8.516922e-07,8.917565e-06,0.007102462,2.0261881e-05,0.17820172,0.24503697,0.19580345,0.37380424,2.4149738e-06,1.2969896e-05,1.4896813e-06
275,3.9247524e-07,5.416002e-08,1.5637306e-06,0.010854092,3.735978e-06,0.08987509,0.18352948,0.06732676,0.6484047,1.0752613e-07,3.9125084e-06,1.01970834e-07
276,1.5231495e-06,1.1090391e-06,0.00021005505,0.024427295,1.5788775e-05,0.048599366,0.12872252,0.615497,0.18252023,2.5189831e-06,1.7973738e-06,8.3185284e-07
277,2.8645127e-06,5.2956693e-07,7.0055753e-06,0.017080275,1.075387e-05,0.035313208,0.0037150981,0.0069455463,0.9369102,5.9246946e-07,1.2907892e-05,1.0503429e-06
278,7.0013743e-07,1.3323576e-07,1.7408165e-06,0.009521228,3.1978454e-06,0.018738145,0.0025810811,5.1120453e-05,0.9690964,1.6649895e-07,5.71461e-06,2.704249e-07
279,3.976488e-05,1.3342427e-05,5.3183812e-05,0.00030820625,8.611469e-05,0.28503576,0.22360647,0.47420236,0.016556323,4.617201e-05,3.0065128e-05,2.2203956e-05
280,7.606862e-09,1.0426017e-09,6.846326e-08,0.0022059637,3.0692345e-07,0.0782822,0.43123186,0.0007128236,0.48756647,5.687179e-09,3.487131e-07,1.7534182e-09
281,2.3344202e-07,4.1528935e-08,6.273914e-07,0.0016513905,2.0283956e-06,0.14281191,0.35050455,0.002107099,0.5029198,1.5778465e-07,2.111572e-06,6.992617e-08
282,7.6417216e-08,1.1061543e-08,1.4102041e-07,0.0024656493,7.5424293e-07,0.07527427,0.1994162,7.063868e-06,0.722834,2.9045946e-08,1.7854869e-06,2.0299435e-08
283,2.8757492e-08,3.9032253e-09,6.651401e-08,0.0012780518,9.905078e-07,0.082074806,0.6576317,6.002401e-05,0.2589527,3.3387217e-08,1.5293457e-06,7.420638e-09
284,4.449625e-08,6.2692314e-09,9.515817e-08,0.0017309826,1.3573376e-06,0.078318074,0.6619381,2.9287203e-05,0.25797972,5.017746e-08,2.2222748e-06,1.1881626e-08
285,1.9222607e-05,6.506912e-06,7.72526e-05,0.034949064,4.9086706e-05,0.070744894,0.058119573,0.31548864,0.52050275,7.758068e-06,2.564932e-05,9.570384e-06
286,4.2579977e-06,7.168346e-07,6.8912923e-06,0.007892512,2.144326e-05,0.2091886,0.24502908,0.09781796,0.4400182,1.9934903e-06,1.7076436e-05,1.3193068e-06
287,4.5764486e-05,2.1396943e-05,0.00013759296,0.008226951,0.00011500988,0.1195244,0.104432434,0.6442658,0.12312639,3.9449566e-05,3.512527e-05,2.9785606e-05
288,1.0985606e-06,1.10196325e-07,3.6046038e-06,0.16744183,1.7264465e-05,0.015518374,0.004038251,0.004727391,0.8082223,1.2205047e-07,2.9376413e-05,2.7385406e-07
289,1.6237265e-06,3.9380905e-07,4.2914608e-06,0.0007223119,1.891749e-05,0.12913595,0.6658201,0.19006352,0.014220516,3.8337266e-06,7.918524e-06,6.151365e-07
290,6.8533873e-06,4.969644e-06,0.00025736744,0.015620901,3.6349735e-05,0.027832322,0.0018574595,0.7866423,0.16772495,7.6619335e-06,4.145774e-06,4.7098474e-06
291,1.5330746e-06,1.236322e-06,0.00031689534,0.022054454,1.2958726e-05,0.02620645,0.003444637,0.7309899,0.21696807,1.9398697e-06,9.959027e-07,9.3214055e-07
292,1.7748118e-07,2.276355e-08,3.1595147e-07,0.00036024823,5.2369983e-06,0.14608212,0.79078346,0.042598072,0.020166477,3.072176e-07,3.5782289e-06,4.309731e-08
293,1.15248135e-07,1.8272194e-08,4.4265536e-07,0.0015885767,3.3562328e-06,0.11950717,0.67398524,0.091528,0.11338482,2.051286e-07,2.0772113e-06,3.052817e-08
294,2.9399649e-08,4.438023e-09,4.9671684e-08,0.00040426568,6.840306e-07,0.120369785,0.60030305,2.132926e-05,0.27889964,3.8223373e-08,1.1375079e-06,8.123927e-09
295,2.350348e-06,1.8272423e-06,0.00027627376,0.0170755,1.7024935e-05,0.03012971,0.0048771864,0.7718356,0.17577861,2.9436019e-06,1.4872262e-06,1.486245e-06
