spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0276,0.10867022761264371,0.8035803996844215,0.08774937270293494
spot_0277,0.49505077269925846,0.36984693172151145,0.1351022955792301
spot_0278,0.22495808739854217,0.4348633519215933,0.3401785606798646
spot_0279,0.1850821929905368,0.8149178070094631,0.0
spot_0280,0.1305870366412661,0.32290569878951286,0.5465072645692212
spot_0281,0.337462655201812,0.36928771552490497,0.29324962927328313
spot_0282,0.24678551696019038,0.270858481194262,0.48235600184554767
spot_0283,0.12777902599560645,0.37906141171226676,0.49315956229212676
spot_0284,0.2009131391115448,0.31235007648148205,0.4867367844069731
spot_0285,0.2119110677873661,0.20482492489494095,0.5832640073176929
spot_0286,0.17696017611911768,0.524669400360697,0.29837042352018533
spot_0287,0.48367980796404175,0.34587072461310553,0.1704494674228528
spot_0288,0.013598278165296063,0.3975466350023437,0.5888550868323602
spot_0289,0.460443921560523,0.15126494847717714,0.38829112996229975
spot_0290,0.2484581119502567,0.3637265909956078,0.38781529705413553
spot_0291,0.3629139964791619,0.28723587021769886,0.3498501333031392
spot_0292,0.31569420611727816,0.39252797447146487,0.2917778194112571
spot_0293,0.5879683897044838,0.3810015508556938,0.031030059439822354
spot_0294,0.4396277404513813,0.33741282924915517,0.2229594302994635
spot_0295,0.5087298704733484,0.2588319518151098,0.23243817771154174
spot_0296,0.12585534485800123,0.5326737062858081,0.34147094885619067
spot_0297,0.44028590492577463,0.2126465785358578,0.3470675165383675
spot_0298,0.4231299693900039,0.4092947899649448,0.16757524064505136
spot_0299,0.547544894479528,0.19250104937086251,0.25995405614960937
spot_0300,0.18822900308218332,0.3393329461430236,0.47243805077479306
spot_0301,0.3085920805819128,0.6348667436272486,0.05654117579083867
spot_0302,0.2516266110369801,0.505359701725775,0.24301368723724492
spot_0303,0.38956448457247433,0.3332365003108818,0.2771990151166439
spot_0304,0.42037368491933796,0.3236773690513603,0.2559489460293017
spot_0305,0.4269450319844669,0.5159798235841023,0.057075144431430844
spot_0306,0.6180924906443667,0.3308608089261852,0.051046700429448214
spot_0307,0.2776186575211384,0.49227935813763607,0.23010198434122553
spot_0308,0.5022669210343191,0.3767092103490018,0.12102386861667895
spot_0309,0.421837521264503,0.25412054406754997,0.324041934667947
spot_0310,0.05055969379183754,0.762272309914051,0.18716799629411152
spot_0311,0.4165752284434576,0.0660536260202,0.5173711455363426
spot_0312,0.5529783633746866,0.10753490793624697,0.33948672868906626
spot_0313,0.28035232281291317,0.32766565552995675,0.39198202165713
spot_0314,0.20182350040200697,0.34714337568877573,0.45103312390921746
spot_0315,0.3085395687420334,0.5823768477282278,0.1090835835297388
spot_0316,0.6570522707225732,0.14513292743317432,0.19781480184425243
spot_0317,0.5662985323004734,0.3402888271672168,0.09341264053230984
spot_0318,0.27004216826612604,0.39739347831376004,0.332564353420114
spot_0319,0.13190540547555973,0.49644773576922757,0.3716468587552126
spot_0320,0.3242257745144732,0.23423660796027024,0.44153761752525655
spot_0321,0.17296909058785753,0.41193232678053765,0.4150985826316049
spot_0322,0.2495291828703541,0.5967336971862539,0.1537371199433919
spot_0323,0.37991764171337444,0.06978570611932876,0.550296652167297
spot_0324,0.4163890508937912,0.46443126655111555,0.11917968255509319
spot_0325,0.148940555552409,0.3457787643543842,0.5052806800932068
spot_0326,0.22373195750633082,0.6004630748935907,0.1758049676000783
spot_0327,0.07750522959927955,0.20640284402231673,0.7160919263784037
spot_0328,0.43581881186285726,0.4229833998185314,0.14119778831861124
spot_0329,0.40461928268914454,0.5953807173108555,0.0
spot_0330,0.2594514904928859,0.39084595346077006,0.34970255604634404
spot_0331,0.38566869250921443,0.4215232394856883,0.19280806800509728
spot_0332,0.07250886502375489,0.29196804068514065,0.6355230942911044
spot_0333,0.5079200042496287,0.21430883891770294,0.27777115683266834
spot_0334,0.24425783781731591,0.06678130980921462,0.6889608523734694
spot_0335,0.40348030778298477,0.41583038054014676,0.18068931167686855
spot_0336,0.32113687930617846,0.3634296750496736,0.3154334456441478
spot_0337,0.3231036956442552,0.42742558202484926,0.24947072233089557
spot_0338,0.2750145698474696,0.44704916099931186,0.27793626915321845
spot_0339,0.38615652556205815,0.3276459627451604,0.2861975116927814
spot_0340,0.3319462016266164,0.388471435711863,0.2795823626615207
spot_0341,0.50766979042755,0.23205904689335208,0.26027116267909783
spot_0342,0.18213005910490437,0.23663576617316662,0.581234174721929
spot_0343,0.5010280692453292,0.20066304916765376,0.2983088815870171
spot_0344,0.4560970436280078,0.16031819015561177,0.3835847662163805
spot_0345,0.17386281471556986,0.43279308295454944,0.39334410232988065
spot_0346,0.46171849872128456,0.40545114224138357,0.13283035903733179
spot_0347,0.20849864669673346,0.4091483488277453,0.3823530044755212
spot_0348,0.3103580076870182,0.07161804928383562,0.6180239430291461
spot_0349,0.38043951965758577,0.5703266021900575,0.04923387815235685
spot_0350,0.600359447508345,0.062221793112034976,0.33741875937962
spot_0351,0.3037876389604706,0.3046354738034759,0.3915768872360536
spot_0352,0.45467625433061903,0.4182430329500007,0.1270807127193803
spot_0353,0.334208435285541,0.30986337617270093,0.3559281885417582
spot_0354,0.19710348608005834,0.4377318377744629,0.3651646761454787
spot_0355,0.2489664609292045,0.4806623831078104,0.2703711559629852
spot_0356,0.5195423563993607,0.1128857754145016,0.36757186818613763
spot_0357,0.2304853119097591,0.1917250474508271,0.5777896406394138
spot_0358,0.5277804762554332,0.21310965565548873,0.2591098680890781
spot_0359,0.6142471959984148,0.305008401339453,0.08074440266213223
spot_0360,0.2987396482744763,0.2542335730239021,0.44702677870162166
spot_0361,0.23735596083789592,0.36642700751947904,0.3962170316426252
spot_0362,0.05089451520088722,0.2587587674798972,0.6903467173192156
spot_0363,0.3429325358751362,0.06203896984697925,0.5950284942778845
spot_0364,0.15076130030420842,0.5136907791253604,0.3355479205704311
spot_0365,0.6848971883281656,0.18383173828497099,0.13127107338686347
spot_0366,0.4264845452683834,0.0,0.5735154547316166
spot_0367,0.2371849473568436,0.4709922467036957,0.29182280593946064
spot_0368,0.49447809774316653,0.2488052187237867,0.2567166835330468
