restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,166,-10689865.99609375,0.0,-7215.6334228515625,-10697081.629516602
0,True,167,-10689865.8984375,0.0,-7215.542572021484,-10697081.441009521
0,True,168,-10689865.8046875,0.0,-7215.595642089844,-10697081.40032959
0,True,169,-10689865.86328125,0.0,-7215.600677490234,-10697081.46395874
0,True,170,-10689865.91796875,0.0,-7215.566314697266,-10697081.484283447
0,True,171,-10689865.74609375,0.0,-7215.607513427734,-10697081.353607178
0,True,172,-10689865.8359375,0.0,-7215.591217041016,-10697081.427154541
0,True,173,-10689865.87109375,0.0,-7215.5928955078125,-10697081.463989258
0,True,174,-10689865.75390625,0.0,-7215.590270996094,-10697081.344177246
1,False,0,-10860527.46875,0.0,-7633.974670410156,-10868161.44342041
1,False,1,-10810540.85546875,0.0,-7588.2093505859375,-10818129.064819336
1,False,2,-10774148.9453125,0.0,-7549.790466308594,-10781698.735778809
1,False,3,-10748963.515625,0.0,-7517.877990722656,-10756481.393615723
1,False,4,-10732334.01953125,0.0,-7492.194488525391,-10739826.214019775
1,False,5,-10721792.2734375,0.0,-7472.353424072266,-10729264.626861572
1,False,6,-10715443.5546875,0.0,-7457.530670166016,-10722901.085357666
1,False,7,-10711885.82421875,0.0,-7446.723693847656,-10719332.547912598
1,False,8,-10710053.23828125,0.0,-7438.623443603516,-10717491.861724854
1,False,9,-10709146.1484375,0.0,-7432.020660400391,-10716578.1690979
1,False,10,-10708641.71875,0.0,-7425.983795166016,-10716067.702545166
1,False,11,-10708246.56640625,0.0,-7419.909606933594,-10715666.476013184
1,False,12,-10707792.03125,0.0,-7413.496063232422,-10715205.527313232
1,False,13,-10707166.9375,0.0,-7406.80712890625,-10714573.744628906
1,False,14,-10706314.38671875,0.0,-7400.0989990234375,-10713714.485717773
1,False,15,-10705257.80078125,0.0,-7393.702362060547,-10712651.50314331
1,False,16,-10704088.0,0.0,-7388.009246826172,-10711476.009246826
1,False,17,-10702911.33984375,0.0,-7383.305480957031,-10710294.645324707
1,False,18,-10701805.8828125,0.0,-7379.643951416016,-10709185.526763916
1,False,19,-10700811.30078125,0.0,-7376.937805175781,-10708188.238586426
1,False,20,-10699944.19921875,0.0,-7375.0975341796875,-10707319.29675293
1,False,21,-10699205.96875,0.0,-7374.037048339844,-10706580.00579834
1,False,22,-10698579.30859375,0.0,-7373.626251220703,-10705952.93484497
1,False,23,-10698030.53125,0.0,-7373.720733642578,-10705404.251983643
1,False,24,-10697524.99609375,0.0,-7374.1810302734375,-10704899.177124023
1,False,25,-10697042.828125,0.0,-7374.849609375,-10704417.677734375
1,False,26,-10696580.23046875,0.0,-7375.563232421875,-10703955.793701172
1,False,27,-10696138.9609375,0.0,-7376.177093505859,-10703515.138031006
1,False,28,-10695720.52734375,0.0,-7376.53173828125,-10703097.059082031
1,False,29,-10695327.97265625,0.0,-7376.438568115234,-10702704.411224365
1,False,30,-10694966.59765625,0.0,-7375.7464599609375,-10702342.344116211
1,False,31,-10694640.49609375,0.0,-7374.399017333984,-10702014.895111084
1,False,32,-10694350.19140625,0.0,-7372.426422119141,-10701722.61782837
1,False,33,-10694093.46484375,0.0,-7369.928375244141,-10701463.393218994
1,False,34,-10693866.87890625,0.0,-7367.065887451172,-10701233.944793701
1,False,35,-10693665.94140625,0.0,-7364.017791748047,-10701029.959197998
1,False,36,-10693484.56640625,0.0,-7360.919128417969,-10700845.485534668
1,False,37,-10693317.57421875,0.0,-7357.861297607422,-10700675.435516357
1,False,38,-10693161.109375,0.0,-7354.919921875,-10700516.029296875
1,False,39,-10693012.37109375,0.0,-7352.151672363281,-10700364.522766113
1,False,40,-10692868.26953125,0.0,-7349.586517333984,-10700217.856048584
1,False,41,-10692725.95703125,0.0,-7347.231689453125,-10700073.188720703
1,False,42,-10692584.5390625,0.0,-7345.060607910156,-10699929.59967041
1,False,43,-10692445.89453125,0.0,-7343.019195556641,-10699788.913726807
1,False,44,-10692312.484375,0.0,-7341.05859375,-10699653.54296875
1,False,45,-10692185.8046875,0.0,-7339.1463623046875,-10699524.951049805
1,False,46,-10692067.94921875,0.0,-7337.242858886719,-10699405.192077637
1,False,47,-10691960.5859375,0.0,-7335.309387207031,-10699295.895324707
1,False,48,-10691864.94140625,0.0,-7333.342803955078,-10699198.284210205
1,False,49,-10691780.01171875,0.0,-7331.364654541016,-10699111.376373291
1,False,50,-10691704.4765625,0.0,-7329.404113769531,-10699033.88067627
1,False,51,-10691636.171875,0.0,-7327.4986572265625,-10698963.670532227
1,False,52,-10691573.4921875,0.0,-7325.657379150391,-10698899.14956665
1,False,53,-10691514.57421875,0.0,-7323.8585205078125,-10698838.432739258
1,False,54,-10691458.26953125,0.0,-7322.071807861328,-10698780.341339111
1,False,55,-10691403.66015625,0.0,-7320.238311767578,-10698723.898468018
1,False,56,-10691350.62109375,0.0,-7318.309143066406,-10698668.930236816
1,False,57,-10691299.10546875,0.0,-7316.287780761719,-10698615.393249512
1,False,58,-10691249.8046875,0.0,-7314.193878173828,-10698563.998565674
1,False,59,-10691203.55078125,0.0,-7312.059997558594,-10698515.610778809
1,False,60,-10691160.6328125,0.0,-7309.9244384765625,-10698470.557250977
1,False,61,-10691120.62109375,0.0,-7307.816711425781,-10698428.437805176
1,False,62,-10691083.07421875,0.0,-7305.771514892578,-10698388.845733643
1,False,63,-10691047.0,0.0,-7303.823059082031,-10698350.823059082
1,False,64,-10691012.234375,0.0,-7302.001892089844,-10698314.23626709
1,False,65,-10690978.41015625,0.0,-7300.3343505859375,-10698278.744506836
1,False,66,-10690945.16796875,0.0,-7298.816802978516,-10698243.984771729
1,False,67,-10690912.6015625,0.0,-7297.416656494141,-10698210.018218994
1,False,68,-10690880.703125,0.0,-7296.1124267578125,-10698176.815551758
1,False,69,-10690849.87109375,0.0,-7294.898895263672,-10698144.769989014
1,False,70,-10690820.33984375,0.0,-7293.760986328125,-10698114.100830078
1,False,71,-10690792.24609375,0.0,-7292.678070068359,-10698084.924163818
1,False,72,-10690765.953125,0.0,-7291.6123046875,-10698057.565429688
1,False,73,-10690741.3203125,0.0,-7290.5382080078125,-10698031.858520508
1,False,74,-10690718.38671875,0.0,-7289.434539794922,-10698007.821258545
1,False,75,-10690696.79296875,0.0,-7288.291229248047,-10697985.084197998
1,False,76,-10690676.23046875,0.0,-7287.1131591796875,-10697963.34362793
1,False,77,-10690656.359375,0.0,-7285.885803222656,-10697942.245178223
1,False,78,-10690637.046875,0.0,-7284.592071533203,-10697921.638946533
1,False,79,-10690618.0234375,0.0,-7283.230163574219,-10697901.253601074
1,False,80,-10690599.7109375,0.0,-7281.831726074219,-10697881.542663574
1,False,81,-10690581.87890625,0.0,-7280.448272705078,-10697862.327178955
1,False,82,-10690564.62109375,0.0,-7279.132659912109,-10697843.753753662
1,False,83,-10690547.78515625,0.0,-7277.9122314453125,-10697825.697387695
1,False,84,-10690531.56640625,0.0,-7276.79541015625,-10697808.361816406
1,False,85,-10690515.8125,0.0,-7275.743804931641,-10697791.556304932
1,False,86,-10690500.69921875,0.0,-7274.766937255859,-10697775.466156006
1,False,87,-10690486.15625,0.0,-7273.807220458984,-10697759.963470459
1,False,88,-10690472.06640625,0.0,-7272.915588378906,-10697744.981994629
1,False,89,-10690458.5078125,0.0,-7271.9739990234375,-10697730.481811523
1,False,90,-10690445.31640625,0.0,-7271.086181640625,-10697716.40258789
1,False,91,-10690432.53515625,0.0,-7270.150634765625,-10697702.685791016
1,False,92,-10690420.140625,0.0,-7269.216247558594,-10697689.356872559
1,False,93,-10690408.0,0.0,-7268.310119628906,-10697676.310119629
1,False,94,-10690396.28125,0.0,-7267.366790771484,-10697663.648040771
1,False,95,-10690385.046875,0.0,-7266.450988769531,-10697651.49786377
1,False,96,-10690373.83203125,0.0,-7265.5682373046875,-10697639.400268555
1,False,97,-10690363.2734375,0.0,-7264.688507080078,-10697627.96194458
1,False,98,-10690352.88671875,0.0,-7263.872283935547,-10697616.759002686
1,False,99,-10690342.69140625,0.0,-7263.087066650391,-10697605.7784729
1,False,100,-10690332.88671875,0.0,-7262.306671142578,-10697595.193389893
1,False,101,-10690323.19921875,0.0,-7261.5782470703125,-10697584.77746582
1,False,102,-10690313.83203125,0.0,-7260.885040283203,-10697574.717071533
1,False,103,-10690304.72265625,0.0,-7260.206085205078,-10697564.928741455
1,False,104,-10690295.55859375,0.0,-7259.583587646484,-10697555.142181396
1,False,105,-10690286.9296875,0.0,-7258.950744628906,-10697545.880432129
1,False,106,-10690278.26953125,0.0,-7258.32080078125,-10697536.590332031
1,False,107,-10690270.11328125,0.0,-7257.673126220703,-10697527.78640747
1,False,108,-10690262.01953125,0.0,-7257.0611572265625,-10697519.080688477
1,False,109,-10690254.2265625,0.0,-7256.3719482421875,-10697510.598510742
1,False,110,-10690246.625,0.0,-7255.796936035156,-10697502.421936035
1,False,111,-10690239.0625,0.0,-7255.125579833984,-10697494.188079834
1,False,112,-10690231.83203125,0.0,-7254.506042480469,-10697486.33807373
1,False,113,-10690224.70703125,0.0,-7253.906280517578,-10697478.613311768
1,False,114,-10690217.7578125,0.0,-7253.239318847656,-10697470.997131348
1,False,115,-10690210.92578125,0.0,-7252.639923095703,-10697463.565704346
1,False,116,-10690204.25390625,0.0,-7252.041351318359,-10697456.295257568
1,False,117,-10690197.84375,0.0,-7251.425201416016,-10697449.268951416
1,False,118,-10690191.4375,0.0,-7250.888763427734,-10697442.326263428
1,False,119,-10690185.234375,0.0,-7250.346923828125,-10697435.581298828
1,False,120,-10690179.15234375,0.0,-7249.797515869141,-10697428.94985962
1,False,121,-10690173.125,0.0,-7249.308319091797,-10697422.433319092
1,False,122,-10690167.33203125,0.0,-7248.797424316406,-10697416.129455566
1,False,123,-10690161.6171875,0.0,-7248.2845458984375,-10697409.901733398
1,False,124,-10690155.98046875,0.0,-7247.822296142578,-10697403.802764893
1,False,125,-10690150.50390625,0.0,-7247.3353271484375,-10697397.839233398
1,False,126,-10690145.1796875,0.0,-7246.853820800781,-10697392.0335083
1,False,127,-10690139.93359375,0.0,-7246.4149169921875,-10697386.348510742
1,False,128,-10690134.82421875,0.0,-7245.950897216797,-10697380.775115967
1,False,129,-10690129.859375,0.0,-7245.498443603516,-10697375.357818604
1,False,130,-10690124.92578125,0.0,-7245.073791503906,-10697369.999572754
1,False,131,-10690120.12109375,0.0,-7244.618865966797,-10697364.739959717
1,False,132,-10690115.3984375,0.0,-7244.178497314453,-10697359.576934814
1,False,133,-10690110.76953125,0.0,-7243.758026123047,-10697354.527557373
1,False,134,-10690106.296875,0.0,-7243.317230224609,-10697349.614105225
1,False,135,-10690101.875,0.0,-7242.900665283203,-10697344.775665283
1,False,136,-10690097.55859375,0.0,-7242.5009765625,-10697340.059570312
1,False,137,-10690093.4140625,0.0,-7242.092315673828,-10697335.506378174
1,False,138,-10690089.20703125,0.0,-7241.710113525391,-10697330.917144775
1,False,139,-10690085.1953125,0.0,-7241.335357666016,-10697326.530670166
1,False,140,-10690081.12109375,0.0,-7240.954284667969,-10697322.075378418
1,False,141,-10690077.3359375,0.0,-7240.5909423828125,-10697317.926879883
1,False,142,-10690073.515625,0.0,-7240.227447509766,-10697313.74307251
1,False,143,-10690069.7421875,0.0,-7239.858367919922,-10697309.60055542
1,False,144,-10690066.09375,0.0,-7239.5018310546875,-10697305.595581055
1,False,145,-10690062.5234375,0.0,-7239.144622802734,-10697301.668060303
1,False,146,-10690058.984375,0.0,-7238.786071777344,-10697297.770446777
1,False,147,-10690055.55078125,0.0,-7238.441162109375,-10697293.99194336
1,False,148,-10690052.23046875,0.0,-7238.095642089844,-10697290.32611084
1,False,149,-10690048.96875,0.0,-7237.7501220703125,-10697286.71887207
1,False,150,-10690045.69921875,0.0,-7237.4195556640625,-10697283.118774414
1,False,151,-10690042.5703125,0.0,-7237.087615966797,-10697279.657928467
1,False,152,-10690039.47265625,0.0,-7236.7628173828125,-10697276.235473633
1,False,153,-10690036.44140625,0.0,-7236.452911376953,-10697272.894317627
1,False,154,-10690033.44921875,0.0,-7236.13720703125,-10697269.586425781
1,False,155,-10690030.5625,0.0,-7235.8311767578125,-10697266.393676758
1,False,156,-10690027.73046875,0.0,-7235.528869628906,-10697263.259338379
1,False,157,-10690024.88671875,0.0,-7235.220458984375,-10697260.107177734
1,False,158,-10690022.1171875,0.0,-7234.925201416016,-10697257.042388916
1,False,159,-10690019.47265625,0.0,-7234.629302978516,-10697254.101959229
1,False,160,-10690016.8359375,0.0,-7234.338165283203,-10697251.174102783
1,False,161,-10690014.19921875,0.0,-7234.058837890625,-10697248.25805664
1,False,162,-10690011.74609375,0.0,-7233.778594970703,-10697245.52468872
1,False,163,-10690009.19140625,0.0,-7233.5079345703125,-10697242.69934082
1,False,164,-10690006.76953125,0.0,-7233.242370605469,-10697240.011901855
1,False,165,-10690004.3828125,0.0,-7232.977081298828,-10697237.359893799
1,False,166,-10690002.01953125,0.0,-7232.71875,-10697234.73828125
1,False,167,-10689999.70703125,0.0,-7232.461181640625,-10697232.16821289
1,False,168,-10689997.46875,0.0,-7232.205047607422,-10697229.673797607
1,False,169,-10689995.21875,0.0,-7231.955810546875,-10697227.174560547
1,False,170,-10689992.984375,0.0,-7231.707733154297,-10697224.692108154
1,False,171,-10689990.875,0.0,-7231.464416503906,-10697222.339416504
1,False,172,-10689988.78515625,0.0,-7231.227020263672,-10697220.012176514
1,False,173,-10689986.72265625,0.0,-7230.988067626953,-10697217.710723877
1,False,174,-10689984.6484375,0.0,-7230.7567138671875,-10697215.405151367
1,False,175,-10689982.7734375,0.0,-7230.5260009765625,-10697213.299438477
1,False,176,-10689980.8515625,0.0,-7230.298767089844,-10697211.15032959
1,False,177,-10689978.91796875,0.0,-7230.077056884766,-10697208.995025635
1,False,178,-10689977.08984375,0.0,-7229.855529785156,-10697206.945373535
1,False,179,-10689975.3125,0.0,-7229.641143798828,-10697204.953643799
1,False,180,-10689973.50390625,0.0,-7229.428649902344,-10697202.932556152
1,False,181,-10689971.71875,0.0,-7229.22021484375,-10697200.938964844
1,False,182,-10689970.03125,0.0,-7229.016296386719,-10697199.047546387
1,False,183,-10689968.30859375,0.0,-7228.814514160156,-10697197.12310791
1,False,184,-10689966.56640625,0.0,-7228.616638183594,-10697195.183044434
1,False,185,-10689964.8984375,0.0,-7228.421844482422,-10697193.320281982
1,False,186,-10689963.3671875,0.0,-7228.228454589844,-10697191.59564209
1,False,187,-10689961.76171875,0.0,-7228.040496826172,-10697189.802215576
1,False,188,-10689960.24609375,0.0,-7227.852264404297,-10697188.098358154
1,False,189,-10689958.73828125,0.0,-7227.669494628906,-10697186.407775879
1,False,190,-10689957.2734375,0.0,-7227.487701416016,-10697184.761138916
1,False,191,-10689955.84375,0.0,-7227.309143066406,-10697183.152893066
1,False,192,-10689954.36328125,0.0,-7227.135528564453,-10697181.498809814
1,False,193,-10689952.97265625,0.0,-7226.961181640625,-10697179.93383789
1,False,194,-10689951.609375,0.0,-7226.796142578125,-10697178.405517578
1,False,195,-10689950.28515625,0.0,-7226.623840332031,-10697176.908996582
1,False,196,-10689948.98828125,0.0,-7226.466766357422,-10697175.455047607
1,False,197,-10689947.69140625,0.0,-7226.300842285156,-10697173.992248535
1,False,198,-10689946.4140625,0.0,-7226.137359619141,-10697172.55142212
1,False,199,-10689945.1484375,0.0,-7225.999328613281,-10697171.147766113
1,False,200,-10689943.9296875,0.0,-7225.811065673828,-10697169.740753174
1,False,201,-10689942.69140625,0.0,-7225.701904296875,-10697168.393310547
