,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Ventricular Cardiomyocyte
207,0.09294122233986854,0.08092239797115326,1.4208378911018371,0.13755536675453187,0.1645674504339695,0.605601167678833,0.13887127116322517,0.2192292630672455,0.22806236073374747,0.15584166049957277,0.6034904211759567,2.5188374757766723
208,0.0787192516028881,0.08216015808284283,0.2163289949297905,0.07593628317117691,0.18997458145022392,1.7172147452831268,0.6804168343544006,0.7884076356887817,0.10728709883987904,1.0559286057949067,0.08742356151342393,1.4822041749954225
209,0.20718453899025918,0.011316898372024297,0.21755713000893592,0.4046249285340309,1.1497178256511689,0.06264485232532024,0.03472511731088161,0.47045045495033266,0.19851989671587944,2.741799473762512,0.423006771504879,0.054033640399575235
210,0.0013900655612815171,3.867641225951957e-05,1.475018286705017,0.04268572796136141,0.2970035657286644,1.2970187544822693,1.8564875602722168,1.6774191796779632,0.3085851460695267,0.3070837751030922,0.1200188834220171,1.9832144425890876e-05
211,0.01016462198458612,0.004894697293639183,0.6844260960817337,1.2154116034507751,0.07196516692638397,0.3518772631883621,0.2272607408463955,0.1917159639298916,2.54844708442688,0.11481384821236133,0.5774336487054825,0.6278164952993393
212,0.006517589115537703,8.660812309244648e-05,0.7279054433107376,0.551119276881218,1.5174206376075745,0.7838455677032471,1.90127494931221,0.513204824924469,0.7850982815027236,0.7713214188814164,0.11702597551047803,5.422714421001729e-05
213,0.16596803888678552,0.002102458698209375,1.3078212499618531,0.614018389582634,0.17986236438155173,1.3310788989067077,3.2900540709495543,0.046173010393977164,0.6314650714397431,0.38082151859998703,0.7600039690732956,0.028846370801329613
214,0.009197937510907651,0.0962637983262539,0.9030743032693863,1.9451828598976135,0.21076886877417564,0.4155677244067192,0.1691628359258175,0.30240468531847,0.09940448962152004,0.3591060727834702,0.035573674365878105,0.6354196608066559
215,0.10410638898611069,0.15977129712700844,0.44537363648414613,0.5341315150260926,0.12850551605224608,0.2870821699500084,1.6456660509109498,0.1590969257056713,0.048551750369369984,0.8418957829475403,0.3212197691202164,0.9844967246055603
216,0.4207119941711426,0.05013970769941807,0.1067329328507185,0.23427998498082162,0.05563217345625162,0.5615650594234467,0.46153109818696975,0.6712851852178574,0.08474808633327484,1.4035935044288634,0.06507274061441422,2.3989327907562257
217,0.010265915095806122,0.00019468038735794837,0.5805775344371795,0.20598001256585122,0.5967282146215439,0.3169578716158867,0.016320088319480418,1.6032044649124146,0.774716979265213,0.5986100167036057,2.621746909618378,0.00024778114748187364
218,0.1939586319029331,0.006336337048560381,0.1323978789150715,0.163888768106699,2.1589917182922362,1.8257586359977722,0.8946862548589707,0.3524775326251984,0.03878264799714089,0.2807845905423164,0.09057986512780189,0.2866968333721161
219,0.08740686476230622,0.006675059488043189,0.2028571128845215,0.30797416567802427,0.6133342027664185,0.20289991647005082,1.8547024786472321,0.5076482087373734,0.9449084103107452,1.5498471319675446,0.05035754591226578,0.15914547815918922
220,0.0007806708599673585,2.229026258646627e-05,1.054017961025238,0.2863514170050621,0.06983892880380153,0.431939597427845,0.0436235424131155,1.1473289012908936,0.11621288880705834,0.5143939793109894,0.91485875248909,1.7101750927395187e-05
221,0.05548492446541786,5.366516979847802e-05,0.06698232926428319,1.8704305291175842,0.2956641912460327,1.4032027184963227,0.1692826583981514,0.22212466076016427,0.044995667226612565,0.4495585337281227,0.06547603197395802,7.229104739963077e-05
222,0.2830523133277893,0.16392953023314477,0.5179853051900863,1.3514307141304016,0.14646030962467194,0.20172841399908065,0.6409898787736893,0.3611025243997574,0.4084401369094849,0.2742351874709129,0.2710522085428238,1.042059487104416
223,0.11177559308707714,0.08850253336131572,0.34014577567577364,0.31226192861795427,0.25702020823955535,1.2297831356525422,0.1788880243897438,0.5401567459106446,1.138718956708908,0.5269734919071197,0.29834545850753785,0.9155876219272614
224,0.001542466477258131,0.0010532011627219617,0.20462989434599876,0.01821204209700227,0.5113536685705184,0.48530419170856476,3.1080053210258485,0.09054101258516312,0.023711046576499938,1.503979539871216,1.7798657894134522,0.23954240456223488
225,0.1033296637237072,0.02459456566721201,0.4777014121413231,0.2756019189953804,0.6103006958961487,0.42159693390131,0.4275927409529686,1.1921058595180511,0.2545241922140121,1.284543651342392,0.29039560109376905,0.9171346396207809
226,0.12603500857949257,0.12949113994836808,0.3550609424710274,1.1069835662841796,0.32253204584121703,0.45176990181207655,1.081789141893387,1.6905511140823364,0.4582894489169121,0.33823216110467913,0.21319815367460251,0.6782566785812378
227,0.003407802910078317,7.331200285989326e-05,0.1598453439772129,1.107327973842621,0.20561167895793914,0.14664315804839134,2.053778088092804,0.6994169920682907,0.11406130343675613,0.855415815114975,0.03526688870042562,3.427224910410587e-05
228,0.20988258868455886,0.08993314318358898,0.29713951647281645,1.48919677734375,0.12728069350123405,0.5132606089115143,1.0407002389431,0.24033770486712455,0.2850768119096756,1.0707670450210571,0.24121613800525665,1.0897378504276276
229,0.30104671567678454,0.20260996520519256,0.20963515043258668,0.6819550693035126,0.39165938198566436,1.602425229549408,0.15826240926980972,0.10390731915831566,0.06345350556075573,0.21707606092095375,0.3413825064897537,0.5602539449930191
230,0.005782655137591064,0.011652026465162635,0.11020243763923646,0.17359665483236314,1.0451769649982452,0.3981123298406601,1.0990845143795014,0.6307853519916534,0.1449625536799431,1.470462864637375,0.3890277370810509,1.4049445152282716
231,0.00931326886638999,9.345958678750322e-05,0.563672325015068,3.3315447330474854,0.8030584514141083,0.07765283435583115,1.3082010984420775,0.07642128840088844,0.06385307610034943,0.26038175970315935,0.03210262451320887,3.9555528928758577e-05
232,0.42385499030351637,0.005091992928646505,1.1752657294273376,1.6017406582832336,0.20413607135415077,0.36952621936798097,0.10278578363358974,0.3921445295214653,0.09910713359713555,0.13488778695464135,0.17346727028489112,0.141953244805336
233,0.06980148777365684,0.008054585428908467,0.7267464458942413,1.601153939962387,0.8954860597848893,0.768776360154152,0.9127788931131363,0.12765795290470122,0.2602537751197815,0.6870194643735885,1.4227736592292786,0.20401180684566497
234,0.08960448391735554,0.00027179241442354396,1.545490825176239,1.1316114783287048,0.3186830595135689,0.5812898367643357,0.6751562714576721,0.09591726437211037,0.06609157957136631,0.7956328868865967,0.186473498493433,0.0008825258380966262
235,0.06103194858878851,0.02550152111798525,0.17294639125466346,0.18907202109694482,0.13144565373659134,0.9435283243656158,0.12897900193929673,0.4964331969618797,0.4926687777042389,0.2712941840291023,0.7648114204406739,1.3825328469276428
236,0.0037809645291417837,0.009405947290360928,0.20212719738483428,0.03726511374115944,0.29260427206754686,2.931013035774231,0.3443408727645874,0.015828349627554417,0.2035765290260315,0.43531996458768846,0.10535337589681149,2.0932305335998533
237,0.012057990580797196,0.01619374332949519,0.1817792199552059,0.08645751811563969,0.2802832618355751,0.2574620842933655,0.957232403755188,0.6825278759002685,0.136309602111578,2.2635528206825257,0.10473371520638466,1.8409246802330017
238,0.24897509440779686,0.017898346204310654,0.029031170811504126,0.10319091007113457,0.34371212124824524,0.3224393382668495,0.4543091058731079,0.02148893354460597,0.041045660711824895,0.676893800497055,2.5963671803474426,0.39794098436832426
239,0.0019442407181486487,0.0006132212525699288,0.09976532235741616,0.03063458148390055,0.0267144575715065,1.677115935087204,0.33075171411037446,0.3143871918320656,0.9966037899255753,0.06081172954291105,0.12606643959879876,0.0012866729579400272
240,0.007022939971648157,0.010056034103035927,0.8963013619184494,0.033375187404453756,0.12989622503519058,0.7004971265792846,1.5342015504837037,0.32082160711288454,0.37184432446956633,0.7329672604799271,0.1719759337604046,1.043904435634613
241,0.004445463069714606,0.007052669208496809,0.08649424239993095,0.008268545847386122,1.2349148452281953,0.1011283528059721,0.5334045946598053,0.1520279638469219,0.039400829933583736,2.899354565143585,0.011451263772323727,0.1367780990898609
242,0.023022244218736887,0.0012742829218041153,0.06106019075959921,0.37479233294725417,0.09371061101555825,2.0876125574111937,1.0612051367759705,0.20614949986338615,0.01899451296776533,0.27664794623851774,0.018334652576595546,0.0424017746001482
243,0.036285892315208915,0.09176169894635677,0.4882800325751305,1.184409111738205,0.4606071516871452,0.5159935981035233,0.2394590675830841,1.1603964507579803,0.11148540377616882,0.8205595284700393,1.7187507390975951,1.1426547467708588
244,0.17859940975904465,0.24223223328590393,0.5158478230237961,1.0104918837547303,0.09107678718864917,0.06730561703443527,0.3005590185523033,0.18855303451418876,0.5965732395648956,0.718422794342041,0.20751600414514543,1.6369275152683258
245,0.00713263750076294,0.00013478376204147934,0.7670213997364044,0.3763962954282761,0.09700733125209808,0.8319819211959839,1.2215379178524017,0.8841020554304123,0.21419298499822617,0.532763859629631,2.0503758430480956,8.18274089397164e-05
246,0.0020850460859946907,0.0003429323041928001,0.07011231817305089,0.04260118845850229,0.7492711842060089,0.49993137270212173,0.08747134916484356,2.050181484222412,0.6594226896762848,0.6243491858243942,0.8538453996181488,0.0005605484911939129
247,0.13756333515048028,0.1275549679994583,0.09601734504103661,1.4767286479473114,0.050702585466206075,0.13946084007620813,0.4278994843363762,1.3895931541919708,1.2527669429779054,1.2131653070449828,0.0721945397555828,0.16348036304116248
248,0.0029076267615891992,3.347884867253015e-05,0.042849854379892346,2.2323198080062867,1.2852105677127839,0.04166054017841816,0.09547434598207474,0.01387582328170538,0.08940384574234486,0.8639596551656723,0.9741662830114365,8.226487880165223e-05
249,0.0032320970902219416,0.009260670142248273,0.30693863779306413,0.03898096065968275,1.6492381691932678,1.675327444076538,1.2611057698726653,0.15423828959465027,0.5580447316169739,2.189448690414429,0.12920157015323638,1.2677805364131927
250,0.008441278571262955,0.4503142490983009,0.12957996279001235,0.10927879400551319,0.44691113382577896,0.04250895585864782,0.6099376171827317,2.7459234833717345,0.5598085314035416,0.07189386785030365,0.08238870017230511,0.01026675314642489
251,0.0015058779739774764,8.576765503676143e-05,1.3375842154026032,0.09653213322162628,1.131484830379486,2.5948673844337464,0.10008104927837849,0.3017726957798004,0.6827217519283295,0.09845796190202236,0.6761805087327957,6.395372620318086e-05
252,0.0026976214605383573,6.965746215428225e-05,0.30700046718120577,0.22101201936602594,0.049152161180973056,2.5263327956199646,0.6059733718633652,0.19857209399342537,1.1545969009399415,0.6495889067649842,0.10812025591731071,6.852160768175964e-05
253,0.0013831758056767284,0.005753484391607344,0.4192695915699005,0.022365892119705678,0.9684893667697907,0.7209123849868775,0.5671188116073609,0.06922139674425125,0.06362649016082286,0.26937449127435686,2.014156496524811,1.016451758146286
254,0.006435053423047066,0.0565268624573946,0.014802252827212216,0.017873788345605136,2.244283473491669,0.025469011254608633,0.23273175880312919,0.2226758025586605,0.01681181974709034,0.023485320899635554,0.007669950160197914,1.1841772675514222
255,0.3790320873260498,0.07729146294295788,0.09025451578199864,0.4935608372092247,0.9890206158161163,0.1925674170255661,0.5388437658548355,0.13632947951555252,0.26438925713300704,0.0889022957533598,0.2813813552260399,1.0379605054855348
256,0.018470141850411893,0.07545306906104088,2.803757739067078,0.3924965336918831,0.13502254337072372,0.12246425040066242,0.023443029820919038,0.27799651175737383,0.6779313385486603,0.08814375922083854,0.7438672721385956,0.03605585228651762
257,0.004448032192885876,0.015102647012099624,0.040202639810740945,0.13785153478384018,1.1885354697704316,1.3338069498538971,1.5640334725379943,0.46860568821430204,0.05499461945146322,0.13376603201031684,0.06842003054916859,0.9054448693990708
258,0.00298959999345243,5.4310042287397664e-05,0.6994071006774902,1.1632354795932769,0.12761699855327607,0.7788502365350723,0.18658841997385026,1.0381165623664856,1.1229164004325867,0.39127272814512254,0.2149277225136757,2.0258530639694072e-05
259,0.357271271944046,0.03029782883822918,0.5223007172346115,1.1898900628089906,0.36577644646167756,0.18450348302721978,0.16194333136081696,0.7996662706136703,0.7061919718980789,0.2598251193761826,1.3978774905204774,0.11543926112353801
260,0.2914834082126617,0.2465274415910244,0.08991429805755616,0.2114480383694172,1.0084800899028779,0.12893989756703378,0.40079337954521177,1.1933406293392181,0.2569009780883789,0.38841884434223173,0.048743206076323986,1.4472127735614777
261,0.056470553204417226,0.10734495632350445,0.2024846136569977,0.2742422804236412,0.07907802276313305,0.16646840795874596,0.2522495940327644,1.0609507024288178,0.8940739661455155,0.13799638748168946,1.8993613719940186,1.3970264196395874
262,0.018598698358982802,0.026366341393440962,0.4173228472471237,1.4211995422840118,0.22693222761154175,0.4084022641181946,0.28332271575927737,0.15104245617985726,0.7912359297275543,0.17235975787043573,1.3091119527816772,1.591788375377655
263,0.37020824700593946,0.05670770350843668,1.1250487267971039,0.2311406448483467,0.22660986632108687,0.2029617391526699,1.8853015542030334,0.98240966796875,0.2700918212532997,0.34834667593240737,0.273615725338459,1.4112881243228912
264,0.00024930541549110784,1.848134079409647e-05,0.12900625467300414,0.01754721039906144,0.03286671712994575,0.6496008425951004,1.364268320798874,0.0057851718971505765,0.4096186891198158,1.300069409608841,2.2666913747787474,1.1393950035198942e-05
265,0.0049220380606129766,9.675568944658154e-05,0.6338592886924743,1.4678484678268433,1.4757937908172607,1.083027082681656,0.04297202117741108,0.7262788325548172,0.576259759068489,0.39535348415374755,0.1289924420416355,4.3509492934390436e-05
266,0.000791472036507912,0.36910506039857865,0.20055572390556337,0.029590715281665327,0.11522152796387672,0.9366699784994126,1.3042759418487548,0.01835708413273096,1.4921216249465943,0.12284781113266945,0.31843059360980985,0.00298369990196079
267,0.2639928191900253,0.46190478950738906,0.6413982063531876,0.33363566398620603,1.1652380883693696,0.08331171534955502,1.640219646692276,0.10477231293916703,0.4691661521792412,1.6974856495857238,0.08570097871124745,0.3958896741271019
268,0.007322363089770079,0.006031679292209447,1.0021540224552155,0.2665318563580513,0.5104756832122803,0.48428031951189043,1.0113101303577423,0.6582881450653076,0.1203221868723631,2.1254383444786074,1.286666339635849,0.3673140063881874
269,0.33571230471134184,0.031384810246527194,0.0934763316065073,0.5415346950292588,0.05603801049292088,3.1239632964134216,0.585391902923584,0.14116184413433075,0.036482741683721544,0.4615530014038086,0.033069233782589434,0.8669976264238357
270,0.07352831028401852,0.009029287798330187,0.04475101213902235,0.07225863747298718,1.0762252330780029,0.7078996419906616,0.8986084669828415,0.503733116388321,0.08291215524077415,0.11528313644230366,1.6661084651947022,0.02664445722475648
271,0.009834159631282091,0.0100138695910573,0.25503129959106446,0.06355882659554482,0.6364110141992569,0.96999970972538,0.43337996006011964,0.08303691074252129,0.8693708568811417,0.15361951440572738,1.0957374930381776,0.6788889318704605
272,0.0017515777202788741,7.185985814430752e-05,0.5074103206396103,0.3648152440786362,0.13722126111388205,0.23076343387365342,0.1575609676539898,0.2413911558687687,1.0853132426738739,0.33907184898853304,2.3235867261886596,5.973179886495927e-05
273,0.01579461796209216,0.0016687185561750084,0.26387558728456495,0.22895744442939758,0.06895475573837757,0.31863081753253936,1.5962572991847992,0.6695219188928604,0.5492187529802323,1.4581533789634704,0.13194647133350373,0.1469562232494354
274,0.0270266636274755,0.018656015675514937,0.4490388661623001,0.4076781541109085,1.015541011095047,0.6139316916465759,0.36883584707975386,0.027694001886993648,1.1027071058750153,0.21341297179460525,0.5158693641424179,0.8019730508327484
275,0.0026221816777251663,0.005643582390621305,0.16293973550200463,0.041369966231286526,0.594794151186943,0.9980132520198822,0.35812449306249616,0.13236184865236283,0.5269999086856842,0.7250207841396332,0.49350705593824384,1.1116337716579436
276,0.0005647188663715497,1.9548151703929763e-05,1.8840031325817108,0.016841100063174963,0.5329822689294815,0.47349192202091217,0.2652734711766243,0.010183522198349238,0.3333155423402786,0.09270298667252064,1.9073753893375396,2.4603199562989175e-05
277,0.02227941043674946,0.1082457486540079,0.6566352039575577,1.482561892271042,0.14013087674975394,0.7034746736288071,0.5437026113271713,0.07438138909637929,1.0238257825374604,0.22224004939198494,1.3611065566539764,0.30161695182323456
278,0.007906715013086795,3.218743531760993e-05,0.16124100014567375,0.40311606526374816,0.1255145289003849,0.19386882781982423,0.2253630392253399,1.3376479029655457,0.2334430642426014,2.8897170186042787,0.1464359551668167,5.3798402768734376e-05
279,0.4065851539373398,0.28863826096057893,0.12890555262565612,0.24121931940317154,0.21039683520793914,0.10376072376966476,0.1488407298922539,0.35187864750623704,0.7477229237556458,0.4456637352705002,1.379629123210907,1.3056505084037782
280,0.005365591100417078,0.21709068566560746,0.6477878600358963,0.6031591176986695,0.3962124302983284,0.13390754982829095,0.32534164041280744,1.5603226006031037,0.04544391687959433,0.19144536256790162,0.04912134185433388,0.6146682381629944
281,0.0847361758351326,0.02752570929005742,2.2254568219184874,0.17935587763786315,0.6214732259511948,0.32390846610069274,0.585471224784851,0.9642960280179977,0.17047870382666588,0.34761986285448077,0.05685983281582594,0.16983893662691116
282,0.005144725926220417,0.008667163271456956,0.06834913976490498,0.030160666164010762,0.45432722568511963,1.2392661154270173,0.3122507378458977,0.6806110829114914,1.307679569721222,0.08186675868928432,0.6869385004043579,0.69879509806633
283,0.059226305410265925,0.0839317984879017,1.4506647706031799,0.3035221636295319,0.553811502456665,0.5526667207479476,0.22049156427383423,0.4739572584629059,0.07313951887190343,1.971831315755844,0.09648371413350106,0.9116344660520553
284,0.0024607872823253275,0.0018249266140628606,0.3464633971452713,0.022721723653376102,2.2204092502593995,0.6644077956676483,0.01911121066659689,1.445979106426239,0.10421913713216782,0.07053086124360561,0.041513477079570295,0.6621230274438858
285,0.09060016125440598,0.000211456175748026,1.411914211511612,0.08249475695192814,0.20552925765514374,0.3575385302305222,1.5348741173744203,0.14218719452619552,0.7130070835351944,2.292147898674011,0.15923013389110566,0.0003258214259403758
286,0.12476534992456437,0.0673886589705944,0.29624145179986955,1.6158118426799775,1.5410282731056213,0.5625729978084564,1.9023902773857118,0.6305614620447159,0.2678156852722168,0.8032733768224716,0.14383585080504419,0.8848385870456695
287,0.0019981331191956998,0.0059328732080757614,1.059959638118744,0.05516225583851338,1.1189643442630768,0.4978422328829765,1.7885080933570863,0.5767204880714416,0.25171770304441454,0.1303378686308861,0.5066903948783874,0.8040066152811051
288,0.06916367970407009,0.03333242926746607,0.15825078412890434,2.4238139271736143,0.30203311890363693,0.2040076807141304,0.4997035786509514,0.7502351731061936,1.189205628633499,0.5620598018169403,0.46885917633771895,0.0016633015242405237
289,0.738893523812294,0.0007301710225874558,0.07070878557860852,0.24603680670261383,0.39029012620449066,0.45426640212535857,1.0646519601345061,1.150050014257431,0.38998181074857713,0.39488040953874587,0.032776082307100295,0.02755689201876521
290,0.0019040211336687207,0.00829814774915576,0.18830481246113778,0.021779552940279244,0.16284840703010559,0.7466186732053757,0.5787772089242935,0.015941256191581488,1.46079381108284,0.49789019823074343,1.0482998490333557,1.757468569278717
291,0.002330805885139853,0.00638747257180512,1.9465734958648682,0.6093942612409592,1.0893754184246063,0.294291652739048,0.014347856212407351,0.6524834156036377,0.7009653568267822,0.0942915603518486,0.20342151820659637,0.6111479043960572
292,0.0074469257844612,0.015956936404109,0.22940457686781884,0.08071733638644218,1.019715166091919,1.0895397663116455,0.47642375379800794,0.06198618784546852,0.5182346373796463,0.6780978918075562,0.813044086098671,0.7207013934850692
293,0.003901902073994279,0.14943049475550652,0.015015539340674879,0.01766053745523095,0.037802875973284245,0.4098446950316429,0.46428143978118896,0.050018351338803765,1.7914643108844757,1.5850981891155242,0.028008186351507904,0.12991568744182586
294,0.016031782515347003,0.04268208313733339,0.4840483471751213,0.2987072065472603,0.16465650796890258,0.30215058028697966,0.09152735657989979,0.3181120723485947,0.4799831762909889,0.5503038227558136,2.1569493651390075,2.17651743888855
295,0.059082326292991635,0.006016407022252679,0.1470753952860832,0.24857057332992555,1.1495969772338868,1.3269259631633759,0.6058316349983215,0.1609134517610073,0.24641992896795273,1.272346031665802,0.2075657829642296,0.21057353764772416
296,0.00035547183506423613,8.622805944469292e-06,0.1048886675387621,0.017561175394803286,0.02254742905497551,0.37092832773923873,1.2351065516471862,2.0257351636886596,3.207089638710022,0.3693404898047447,0.0421417698264122,8.358022660104325e-06
297,0.0005407123040640727,2.4142164602380947e-05,0.3806433767080307,0.06119476314634085,0.034534770995378494,1.8003962814807892,1.5509368538856507,0.10882712230086326,0.48067476600408554,1.1305481255054475,0.4282523259520531,2.0028691506013274e-05
298,0.0011100782605353743,0.0017844435700681061,1.365246742963791,0.04336838349699974,0.06394352726638317,2.040078377723694,0.6031292140483856,0.5264541655778885,0.15934838280081748,0.09560703970491886,0.43928970098495485,0.1544363133609295
299,0.14175662398338318,0.003654463461134583,0.08140437006950378,0.07716954164206982,0.27724750638008117,0.027456362266093493,0.2116082526743412,0.04831905532628298,0.1774689845740795,1.1972801983356476,0.015840971283614634,0.08652157001197339
300,0.006449994281865656,0.0001043029329593992,0.16882946565747262,2.303578734397888,0.3934071496129036,0.2622376158833504,0.04660253301262855,1.2113800287246703,0.5477385610342026,1.7202309668064117,0.3607603058218956,4.449051539268112e-05
301,0.411329048871994,0.01684665959328413,0.18558627367019653,1.5555536150932312,0.9157260447740555,1.7368584752082825,0.08922902755439281,0.31203427612781526,0.9811679929494858,0.2517680212855339,0.4532401442527771,0.6926377356052399
302,0.005637478502467275,0.021224639751017096,0.07418467402458191,0.07126115448772907,0.03025709828361869,1.3393569469451905,0.5581624776124954,0.02516753291711211,0.5386769473552704,0.1747133955359459,0.8140192091464996,0.37462311089038847
303,0.026449366938322783,0.08734714575111865,0.5571986705064773,0.30891831815242765,0.12227855995297432,0.8257826089859008,3.0662696719169618,0.2893931671977043,0.6769280970096588,1.3262774229049683,0.2698196917772293,1.2457587242126464
304,0.01722637126222253,0.16991399973630905,0.3646222159266472,0.30590167045593264,0.0922478560358286,0.47916409820318223,1.91453315615654,0.056909557245671746,0.16642332300543786,0.7323485940694809,1.1702620685100555,1.8115642428398133
305,0.007388446619734168,0.006366529711522162,0.15625593438744545,0.38919079899787906,0.9993909150362015,0.6741575092077255,0.049399571120738985,0.08006255999207497,0.4132187873125076,0.7629950016736984,0.245060296356678,1.5843657314777375
306,0.007099933479912579,0.0129792470484972,0.29509167969226835,0.06856182850897312,0.07549567818641663,0.9018989592790604,0.26166060417890546,1.2436014413833618,0.17821289747953414,0.4515103131532669,0.09562087878584861,2.400388514995575
307,0.02034704592078924,0.029277673084288837,0.21818155348300936,1.3097450017929078,0.09522531218826771,1.2854150772094726,0.9711933761835099,0.5076160043478012,0.29589131027460097,0.5683832943439484,0.24734094515442848,1.3989323854446412
308,0.4067320734262466,9.510256059002131e-05,0.07166288532316685,2.117562246322632,0.6127520561218261,1.5335510075092316,0.07640252634882927,0.589574721455574,0.2280728004872799,0.18603352457284927,1.1041110098361968,5.734061160183046e-05
309,0.0009163706592516974,4.0696617907087786e-05,0.21970824226737024,0.02351684095337987,0.9819668412208558,1.3955078721046448,0.2192455306649208,0.2982810214161873,0.6660429835319519,2.4922450304031374,0.13939326629042625,2.9578325847978703e-05
310,0.08796092905104161,0.31084672808647157,0.10371234975755214,1.0513847410678863,0.3419889107346535,0.14483625516295434,0.287478506565094,0.552455747127533,0.1600320406258106,0.5399021744728089,0.2988759458065033,2.973966383934021
311,0.002238391281571239,1.4305485592558398e-05,0.2886288970708847,0.4148001939058304,0.1383125066757202,2.8328989267349245,0.3788173899054527,2.275899600982666,0.08465117327868939,0.9457229048013687,0.611053466796875,1.1272376332271962e-05
312,0.02512672170996666,0.0017142785713076592,0.34336949437856673,0.22842359766364098,2.391386425495148,1.1784737884998322,1.7325368046760559,1.0654532968997956,0.5434686928987503,1.0389096975326537,0.16865101009607314,0.0012944032496307045
313,0.016727621387690305,0.4489265367388725,0.1001200407743454,0.9497627764940262,0.029908655397593974,0.0769193597137928,0.04325872343033552,1.607751828432083,0.060410143062472346,0.034870989806950095,0.05779790673404932,3.1745588302612306
314,0.0010393177450168877,8.404369509662502e-05,0.24553124457597733,0.034355499967932704,0.7214336723089219,0.43490899801254274,0.35871451199054716,0.27702729403972626,1.4509271502494812,1.4407152593135835,0.09740308560431003,6.850313693576028e-05
315,0.009214210836216808,0.2160000056028366,0.13386759757995606,1.9571105062961578,0.2526897951960564,1.5120235860347748,0.4143099904060364,0.32410658001899717,1.098791140317917,0.09835916049778462,0.1309899166226387,0.20746485143899918
316,0.14424795061349868,7.591499925183598e-05,0.02373006511479616,0.5513805001974106,0.1182518195360899,0.07840981483459472,1.3384734749794007,0.03553087934851647,0.0248205435462296,1.3042544841766357,0.08320017643272877,6.812292995164172e-05
317,0.10366114117205143,0.061052065901458265,0.581997099518776,2.151753282546997,0.764394873380661,0.21147991269826888,0.025790872052311897,0.4513431921601295,0.9070091605186462,0.2093412198126316,0.12192975692451,0.23255504444241523
318,0.01635081823915243,0.012939118314534426,0.14025578945875167,1.3583232820034028,0.22894981130957603,0.65100799202919,0.3778306424617767,0.5866600394248962,1.2062380254268645,0.46590962558984755,0.11476564630866051,1.5527166843414306
319,0.006076928530819714,3.783761058002711e-05,0.15346263870596885,0.3709449157118797,1.0882786393165589,0.32094789743423463,1.9160103261470796,0.674098789691925,0.15290953814983368,1.3065836429595947,1.0606566309928893,2.286815097249928e-05
320,0.3536216139793396,0.00912235858850181,0.022635567095130683,0.2111562006175518,0.08218040987849236,0.27330528348684313,0.5246335208415985,0.05575685761868954,3.101724374294281,0.06187614817172289,0.14111494347453118,0.8600837409496307
321,0.02144630439579487,0.01392773687839508,1.1335432171821593,0.14676689654588698,0.14818417131900788,0.526187601685524,1.24953436255455,0.5097475796937943,0.15072006732225418,0.15398912727832795,0.13769299536943436,0.6039219796657562
322,0.03913286700844765,0.0012895935971755535,0.18992670774459838,0.028590284194797276,1.1329713404178618,0.5695669144392014,0.4784737408161163,0.6796496003866196,1.7210588216781617,0.1797232024371624,0.03628264889121056,0.36592384427785873
323,0.0006211052444996312,0.12383264936506748,0.23799245059490204,0.007903504464775325,0.05877953134477139,0.2451823592185974,1.2094012260437013,3.4087156295776366,0.026080014277249576,0.28489751517772677,0.02781424904242158,0.15597184970974923
324,0.23024327605962752,0.001389408065006137,0.44450399875640867,1.4777635872364043,0.21249904036521913,0.15723733305931092,0.10572948791086674,0.7877245575189591,0.4981156960129738,1.8818509221076964,0.15840526446700096,0.04106461443006992
325,0.002638454723637551,0.005139369703829289,1.0485055804252625,0.07329753711819649,0.5804971188306809,0.7955462217330933,1.0582080721855163,0.2799269735813141,0.057141171954572204,0.9513848066329956,0.5075089365243912,0.23450112715363503
326,0.008433772530406714,0.05011885575950146,0.15402218773961068,0.06908272095024585,0.15590531900525093,1.5918267369270325,1.8901839852333069,0.22092195972800255,0.2888590469956398,0.24954166561365126,0.6859793961048126,0.5890777915716171
327,0.006166749610565602,0.002302397671155632,0.05954875275492668,0.03408133778721094,0.21817419230937957,0.5343817144632339,0.037329852022230624,1.4858200252056122,0.07804135791957378,2.71612788438797,0.38025840669870375,0.49442649483680723
328,0.08714936599135399,0.022076673991978168,0.06076673846691847,1.4247993290424348,0.02547794533893466,0.10624598264694214,0.27337966710329054,0.4261445105075836,0.05741994883865118,0.060301133804023264,0.0881225373595953,2.6998669266700746
329,0.001800727826775983,0.0018518600147217513,0.8326680094003678,0.03205245863646269,1.0599404513835906,1.0343957424163819,0.17556246519088745,1.104576325416565,0.743056133389473,0.8420861005783081,0.2986887827515602,0.056805101595818995
330,0.004864493943750859,0.0011106816120445729,0.1548566333949566,0.6086031794548035,0.37762821465730667,0.5932616949081421,0.6228836804628373,0.18593036606907845,0.8934021592140198,0.9074426710605621,0.10274268873035908,0.003926464566029608
