,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
246,5.548578938032734e-05,0.00020055391651112585,0.13480852916836739,0.0004167768041952513,0.00015682755765737967,6.925863344804384e-05,2.1236584544181825,0.09103371985256672,0.00012082872417522595,0.0014121202402748168,0.004394662682898343,3.387968099117279
247,0.004468227853067219,0.0021801052964292465,0.18850736916065217,0.0012849919497966767,0.0004548920725937933,2.51053706407547,3.0997793793678285,0.13242633417248725,0.0005230611481238156,0.00028208838484715675,0.00015948689324432052,0.00020651525410357864
248,0.0002863732763216831,0.0006306716124527157,0.02304964624345303,0.0031024042749777437,0.0023126411251723766,3.656528651714325,2.891075050830841,0.02855053311213851,0.001820128969848156,0.0008908417803468183,0.0002311125361302402,0.00021757764479843903
249,0.008301947033032775,6.53784107271349e-05,0.0001773270960256923,6.916850070410873e-05,0.012451577605679632,0.7196197807788849,0.0731819823384285,1.6942086222115905e-05,0.0001503830782894511,0.00018660315254237503,0.0004918645849102177,2.9221126437187195
250,0.11125792227685452,0.000254478094575461,0.001000542234396562,0.00012553406340884977,0.0008312618680065498,6.105193460825831e-05,1.9166790664196014,0.008972795633599161,4.039828545501223e-05,0.0020386001444421707,0.00070012588694226,0.9882977575063705
251,0.0011403888463973999,0.0027448924607597295,0.017713896837085488,0.008128387201577426,0.6925150215625763,0.9765102744102478,2.2326513290405274,0.001999289658851922,0.0008222146687330678,0.0003929089216399007,0.0009343532787170262,0.9573462545871735
252,0.0001912192899908405,0.00019665291838464328,0.735197976231575,0.00039771158335497606,0.0012631847697775812,2.453519821166992,1.4390861988067627,0.03537874035537243,0.00019786831035162322,3.489020436973078e-05,9.62917441938771e-05,0.0020011086482554677
253,0.0011235060112085194,0.001889615727122873,0.005443610739894212,0.014142034109681845,0.04130555428564549,4.531767010688782,0.4109047308564186,0.002242638950701803,0.0017328574904240668,6.342193482851144e-05,0.00743633178062737,0.6928975492715835
254,0.05201028101146221,0.0007589846674818546,0.012416351633146406,0.0022878093062900008,0.026686777547001838,1.8863066494464875,2.439303421974182,0.009049850236624479,0.00037183381791692225,0.00013702896030736157,0.00019369748770259323,0.0002761528390692547
255,0.005326322023756803,0.00021059782302472745,0.0018428960465826094,0.0011200849141459912,0.0011399080278351903,1.2846848666667938,0.7063531637191772,0.020249476283788682,0.001677157188532874,0.0004693354523624294,0.007094967900775373,2.6209898233413695
256,3.5736698009714025e-05,1.8216026546724606e-05,5.207625258663029e-06,1.1852573834403302e-05,2.179682280711859e-06,0.7581646412611007,2.400794653567573e-06,2.336606155495247e-06,9.22538609302137e-05,2.9339257980609546e-05,0.8065505146980285,3.2635839223861693
257,0.0005990408506477251,0.08467156030237674,0.023174440022557974,0.0025328740593977273,0.23011490777134896,4.075150322914124,2.004357028007507,0.10302414409816266,0.007310765166766942,0.000285711839387659,0.0022709854529239237,0.39734809547662736
258,0.000332611043995712,0.0029399242252111436,0.0018553863803390416,0.002427468588575721,0.16062726303935052,3.867013919353485,1.6214785873889923,0.06208960767835379,0.0022621672484092414,0.00045376993948593737,0.0017151880369056017,0.8217107355594635
259,0.04946702867746353,0.0016435621189884843,0.0004658210411434993,0.7696156531572342,0.0005631947657093406,1.4387446224689484,1.5678788602352143,0.0050007439451292155,7.47519497963367e-05,0.0002501039256458171,0.00020853818423347548,0.007466917322017253
260,0.00105591852334328,0.0021817753324285152,0.006623472180217505,0.011256566550582648,0.003929061233066022,2.0188815236091613,2.6458295822143554,0.01996673345565796,0.00039842807746026665,0.00040003094327403235,0.0022060782997868956,0.7940450787544251
261,0.0007480974280042573,0.017030805815011263,0.0030260240426287057,0.0003698642700328492,0.005648876237682998,0.30884021520614624,3.231125557422638,0.06782911047339439,0.00010776047311082948,0.00028173123428132385,0.0008094970631645994,0.5902035295963287
262,0.005919511499814689,0.0005192567827180028,0.004461349919438362,0.0001882124837720767,0.00035132682824041695,8.242215189966374e-05,3.4512328624725344,0.004323967453092337,0.0002749704930465668,0.006909209582954645,0.0033336864085868,4.34683780670166
263,2.199795035267016e-05,3.761794050660683e-05,0.002039471350144595,5.608745086647105e-05,0.00011148884441354313,0.00017519009998068213,0.6879008650779724,0.0001652106315304991,0.00016898748071980663,0.06833012476563453,0.034690314903855324,4.511062836647033
264,0.15466877296566964,0.0019580769061576576,0.43664458841085435,0.03736422918736935,0.0006708477769279853,0.7219649940729141,0.22417777478694917,0.044443953596055505,0.09373911432921886,5.839240056957351e-05,0.0036795149208046496,1.0469814538955688
265,0.0003056340749026276,0.0010592419654130937,0.006872618827037514,0.0017591165320482106,0.001722934190183878,3.533385455608368,4.28538281917572,0.04530150443315506,0.00021950763766653838,0.000290247802331578,0.00019514739979058506,0.00012324481103860309
266,0.0019167907012160867,0.06222872138023377,0.040031999349594116,0.0020076119923032824,0.28520666658878324,0.38074010908603667,5.4110675573349,0.1660136692225933,0.05718792751431465,0.0017545364622492344,0.0031457720673643053,1.9916945934295653
267,0.00022373592219082639,0.0009961571486201137,0.05597672108560801,0.0018465964996721596,0.003821288491599262,2.522793710231781,2.4158237099647524,0.008365080878138543,0.16920249685645103,0.024148211255669592,0.003582133317831904,1.5800870835781098
268,0.0006768071034457535,0.015165484277531505,0.00632466278038919,0.006753062014468014,0.0034907848341390493,6.434375548362732,1.8430781364440918,0.011757346568629146,0.0010990586073603482,9.499516199866776e-05,0.0004483023672946729,0.0002897575148381293
269,0.01114823273383081,0.0003737290331628174,0.0008121508755721152,0.001319775072624907,0.0002344968175748363,3.393570077419281,1.0603093326091766,0.0031201624893583356,0.00039871314220363274,8.376723199035042e-05,0.0003247967048082501,0.004617618024349213
270,0.004285208648070693,0.0029061553184874358,0.22498719915747642,0.0008148047752911226,0.0019575877115130423,0.08355846665799618,6.081465339660644,0.06429764069616795,0.1105737503618002,0.0016973741992842408,0.0005570367124164477,0.7902066856622696
271,0.0001819919729314279,0.0016857090347912162,0.001993738126475364,0.0025121686747297646,0.0009349174972157926,3.488648545742035,1.5302748322486877,0.0012159595382399857,0.002142888668458909,0.000994994066422805,0.0006127957720309495,1.0140404403209686
272,0.00015982156255631708,0.0002822782509610988,0.011114318249747157,0.005238860892131925,0.003051862621214241,2.6785579085350038,0.5325503140687943,0.0003875140391755849,0.003649824880994857,0.009361104061827065,0.007728719804435969,3.6921014189720154
273,1.180973431473831e-05,3.237257251385018e-05,0.009059349214658141,1.2414486354828115e-05,2.9034375984338116e-06,0.00011239441810175779,3.1379090614791494e-06,0.0014869415783323348,1.3309186033438892e-05,7.13933251972776e-05,0.36695018261671064,5.089991402626038
274,0.00273042576154694,0.00249964389950037,0.012762786354869604,0.00040634580218466,0.0004431481342180632,1.0871334373950958,2.224446952342987,0.006293911347165703,0.0007240304781589657,0.0006129248446086422,0.0012289615580812097,0.6466235637664794
275,0.0009615359042072669,0.011279640858992935,0.007128526223823428,0.0023979452205821873,0.0013709354272577912,5.09335298538208,3.3853601098060606,0.03714214749634266,0.0011453421262558549,0.005677012470550836,0.0017138270603027194,0.6814384996891022
276,0.01043557575903833,0.0013919078861363233,0.03842148035764694,0.0009179695625789464,0.0007972738705575467,0.6342619478702545,3.234436297416687,0.07126161605119705,0.0005468597169965506,2.2131626129150392,0.0007821271050488576,0.9412356555461884
277,0.0003767449758015573,0.001125416357535869,0.3787453517317772,0.015340356156229973,0.0005623199132969603,5.2925440788269045,0.17564838454127313,0.0002578247600467876,0.01129608522169292,3.040684268853511e-05,0.0006222183117642998,0.0006303194735664874
278,0.0482477530837059,0.0017581777530722323,0.0012658530846238135,0.8772304773330688,0.0024020811426453295,3.899463880062103,0.9981362670660019,0.010652655782178045,0.0001028277911245823,0.001299965166253969,0.00019252685160608962,0.0005571025743847713
279,0.0006100563274230808,0.001160402997629717,0.0024738887092098593,0.00013004688516957686,0.00017626074768486432,6.640215760853608e-05,2.5257283449172974,0.002290295634884387,5.046178303018678e-05,0.0017689781205262988,0.0003420631488552317,1.5265781462192536
280,0.00010393841657787561,0.00013957357587059962,0.012017448246479035,0.0015909170266240834,0.0008111362374620513,1.4603319406509399,1.4024785101413726,0.012993100238963962,0.0006135697447462008,1.016241455078125,0.002091629314236343,1.8690980136394502
281,0.07936823219060898,0.0009336380782769993,0.0007483950641471893,0.002357746730558574,0.002586882805917412,1.5256077766418457,0.26878907829523085,0.0003412705293158069,0.0004737573690363206,1.9772410360019423e-05,0.0003671521379146725,0.9218454837799073
282,3.4723092426247605e-06,8.893006042853813e-06,4.426616760611069e-06,1.2280844293854898e-05,3.0509034331771548e-06,0.9713612079620362,1.969924028344394e-06,2.8454426342250374e-06,3.1331859986494237e-06,2.767731457424816e-05,0.0016538130643311889,5.095153284072876
283,6.449050561059267e-05,9.502304383204321e-05,2.329578501303331e-05,0.00015114639536477627,2.550081781009794e-05,2.4053019165992735,3.0526199793712295e-06,3.311545833639684e-06,7.971141440066275e-06,3.0018167672096754e-05,0.0013158594141714276,3.2169978618621826
284,9.888674094327144e-06,3.485503711999627e-05,5.254201223579003e-05,9.230256509908941e-05,1.4653762400484993e-05,2.865918457508087,5.89043354466412e-06,6.446190309361555e-06,1.1602612948991009e-05,9.866511281870771e-05,0.018895842973142864,1.3371461987495423
285,0.01902795732021332,0.06645082607865334,0.00234543823171407,0.0066731814993545415,0.0011423512361943722,1.813898402452469,2.8627047538757324,0.009309714008122683,0.00033166694774990904,0.0023492378648370506,0.0016586414654739202,2.279152715206146
286,0.0002073836454655975,0.002095865644514561,0.10025545060634614,0.0005073457432445139,0.005053940555080771,0.45777799785137174,2.982507514953613,0.02849409533664584,0.1457298792898655,0.0020872352877631785,0.0006192532950080931,1.2766750752925873
287,0.0022816351731307803,0.00033992751850746576,0.0005552118149353192,0.0007562061800854282,0.0003560676079359837,1.0310289204120635,1.2962242901325225,0.015274976845830679,0.008705712202936412,0.001186590426368639,0.001167844154406339,1.3827518820762634
288,0.0011331327026709915,0.051295919343829155,0.030187428556382657,0.0015386183687951416,0.1830084040760994,2.0749582171440126,2.731898605823517,0.13874052464962006,0.003044557268731296,0.00014205823536030948,0.00034420757147017865,0.00020109838660573587
289,0.0017300940467976033,0.0014572884305380286,0.0008771645341766999,0.00017619934151298368,0.00019694742150022648,0.00012684829744102902,1.8952986896038055,0.002563959697727114,2.84233102320286e-05,0.0004852924597798847,0.002999880677089095,4.65666971206665
290,0.007280734344385565,0.07244447208940982,0.2453304797410965,0.002676464186515659,0.18939888700842858,0.19897498413920403,6.486745142936707,0.33397797495126724,0.011641353694722056,0.0013484894239809365,0.00033594042324693876,0.0002490679718903266
291,0.0009618413198040799,0.0018234805611427873,0.01744855148717761,0.01627237629145384,0.0013934646849520504,3.5655282616615294,3.0143395185470583,0.06846313625574112,0.005162821174599231,2.013853061199188,0.0002359635560424067,0.00026891685120062904
292,8.021242574614008e-05,0.0005558215489145368,0.0002888023111154325,0.000242067265935475,0.00022926891542738304,4.384204294183292e-05,1.6709483087062835,0.0008610233635408804,6.394704432750586e-05,0.008839894877746701,0.0036083180573768915,4.60993766784668
293,3.2480467598361426e-05,0.00011153454579471145,0.0007712788879871369,3.566227824194357e-05,3.246258474973729e-05,4.732318084279541e-05,0.762220823764801,0.00015872757794568317,8.322879766637925e-05,0.944173264503479,0.0032806045957840977,4.438384962081909
294,0.001078363275155425,6.651823387073818e-05,0.0015349604072980583,0.029224600363522767,4.564520986605203e-05,2.401121234893799,2.3581236291647656e-05,8.448486732959283e-05,0.00018631331258802674,9.305815619882197e-05,0.005002410197630525,3.799035632610321
295,0.00028692220512311907,0.0005695829167962074,0.005267402599565685,0.00036196649598423396,0.0006132902606623248,0.347017827630043,4.104633808135986,0.19972228780388832,0.0012482248770538718,2.063100254535675,9.358643510495313e-05,0.0004887166127446107
296,0.00027081366570200774,0.025707985926419496,0.5214470028877258,0.0016608299571089448,0.0004306829912820831,2.200482189655304,0.3127302318811417,0.024500929936766624,0.002802892739418894,0.01196169680915773,0.0012708618422038853,0.8740630626678467
297,0.00021636634919559584,0.0015042765240650625,0.03281330429017544,0.0007897888630395755,0.06400508880615234,0.42123344242572786,3.537331986427307,0.06106675881892443,0.00040924003551481294,0.0016932034748606386,1.346145009994507,0.4914890483021736
298,0.05873387716710567,0.00037103534559719266,0.002357619965914637,0.0003786876244703308,0.0031134467222727834,1.7937387883663178,0.9850105285644531,0.0005390931502915919,0.0005296839808579534,0.0007122215698473156,0.00311737161828205,3.5726497769355774
299,4.403783823363483e-05,0.023345975764095785,0.002542763855308294,0.0019481362774968149,0.0037102634669281542,0.7726837009191513,0.09096732884645461,3.814545980276307e-05,0.0003779012055019848,3.15519502692041e-05,0.033949043788015845,0.9863746374845505
300,0.002866020379588008,0.0022689794772304595,0.0799674492329359,0.0010246292338706555,0.0005173332378035411,3.7786163568496702,3.4193477988243104,0.051708356104791166,0.0006762690871255473,0.00033499292912893,0.00035071562742814425,0.00017433928223908882
301,0.0003660248883534223,0.0002461138617945835,0.0011299220612272622,0.0001380362402414903,0.03626269344240427,5.637534140987555e-05,1.4936843991279602,0.0011045704479329288,5.0740453116304716e-05,0.0007401685084914789,0.0009677420137450099,1.648331493139267
302,0.09999543651938439,0.0004298037485568784,0.4044083997607231,0.0007409934973111377,0.027557493187487125,0.00022127710981294514,1.5584941267967225,0.011428030580282212,0.00017736430672812278,0.0009634926042053849,0.0066819455008953815,1.8766191899776459
303,8.558130357414485e-05,0.0002765109995380044,0.0002825733623467386,0.00036844674177700655,0.0001030752195219975,4.546324944496154,0.5760197788476944,0.00014379726635525004,5.18761893545161e-05,0.00014873559630359522,0.002123374945949763,2.5390746235847472
304,5.631148269458209e-06,3.698329437611393e-05,1.591144064150285e-05,4.963340561516816e-05,5.869704705219193e-06,3.4116748690605165,1.6311225351728354e-06,2.6013022647930483e-06,3.285792467977444e-06,2.9234874546091307e-06,0.0003808361347182654,1.3939986944198608
305,3.912702486559283e-05,0.0002207840618211776,0.0002245946539915167,0.00019968429769505754,6.358813843689858e-05,1.8839867413043976,0.40667971819639204,6.316228245850652e-05,4.128725613554707e-05,0.28060130029916763,0.027551322150975464,2.3449633002281187
306,0.003092146618291736,0.0001158775750809582,0.010720847593620419,0.00016245928927673958,0.08816176354885101,0.865146416425705,0.3184482008218765,0.0006982381484704093,3.470900992397219e-05,0.000195375265320763,0.004417547513730824,2.463110053539276
307,0.09633358158171176,0.013868288369849324,0.023616467788815498,0.002405210409779102,0.04771879967302084,0.03235032204538584,1.559733259677887,0.004306862270459533,0.0004861072389758192,0.000985409424174577,0.0042902490124106405,5.820596837997437
308,0.0021076696808449927,0.03690739758312702,0.02256869189441204,0.0030698396265506746,0.2744935110211372,1.6341879069805145,6.6754403591156,0.20584263801574706,0.011909614130854607,0.0011096527101472021,0.0007954752247314901,0.00023153059300966562
309,0.026444008573889732,0.0012570841645356268,0.0029780886485241357,0.0009547781985020265,0.007936427416279913,1.0485733926296235,0.35619271993637086,0.0004445786340511404,9.24576790566789e-05,0.0002623183085233905,0.0010520428884774446,1.4145866870880126
310,0.00010556460583757143,0.00016538185082026757,0.0007818164303898812,9.199262531183195e-05,0.00016797634380054662,3.9359947004413697e-05,2.7478242754936217,0.0019473461084999143,4.556378044071608e-05,0.032331033423542974,0.0008394954231334851,1.914914172887802
311,3.0273884112830275e-05,0.002745003323070705,1.4287292879089364e-05,2.6823666667041836e-05,4.640900556296401e-06,1.293763166666031,4.7292724275394e-06,2.7790921080850243e-06,6.826598219049629e-05,1.949686184161692e-05,0.000611862339428626,3.4342436671257017
312,0.002195579616818577,0.0009951401909347624,0.0003962228962336667,0.026573233120143414,0.012579709384590387,0.6332821995019913,0.5410692483186722,0.00023943614869494925,2.742437018241617e-05,0.00018963609400088902,0.005558168538846076,3.2355668544769287
313,0.0020012857276014984,0.0038267034338787197,0.10024671331048012,0.0020019996096380054,0.0023458300856873393,1.0515369951725007,1.6918373167514802,0.07797158993780613,0.05947669446468353,0.0004449214990017936,0.0006947736343136057,1.2820867478847504
314,0.0016553456312976779,0.0003184176501235925,0.0004858629225054756,0.20297682136297227,0.0005869681248441339,1.9093241751194001,0.030908246524631977,2.424150306978845e-05,1.16027672902419e-05,9.202067376463674e-05,0.0013900828722398727,2.882413387298584
315,0.00022506429086206482,0.0012413033691700548,0.0009059630625415594,0.00039442306733690203,0.0011737834254745394,1.4602014124393463,1.7443663954734803,0.012982924655079841,9.867129410849884e-05,0.0002600493549834937,0.0008054795587668196,2.1672120571136473
316,0.0012860491289757193,0.006965634133666754,0.0010460382618475705,0.0001453192911867518,0.017411630507558586,9.70487941231113e-05,2.7319867968559266,0.005803903168998659,6.02422336669406e-05,0.000606580192106776,0.004468322731554508,2.3949103474617006
317,0.01672302996739745,0.00018581993863335812,0.11674798578023911,0.0002989902350236662,0.00035603527940111237,0.864754581451416,0.8698250442743302,0.007113590370863676,4.090807160537224e-05,0.0002687168147531338,0.002365369733888656,2.1470998525619507
318,0.00023335815058089793,0.0003036349327885546,0.0026162224006839097,0.000893898171489127,0.0025125305983237922,1.4982278764247894,2.846441948413849,0.00890841563232243,0.00016277096801786686,0.000234267684572842,0.0014425667468458414,1.646790462732315
319,0.00020814501112909056,0.0015479383931960911,0.0037207829882390797,0.12958143502473832,0.0017340859631076455,2.584494340419769,2.1910048007965086,0.002980809623841196,0.0003830021058092825,0.00030989493388915433,0.00040833831735653803,0.9781748503446579
320,0.004388667456805706,0.004852405865676701,0.0035827720654197036,0.0021168626146391032,0.0007655282912310213,2.2938781499862673,2.3363017797470094,0.009079913515597582,0.0005276857962599025,0.0003593844478018582,0.00013641755285789258,0.00031252864137059077
321,6.594471892640286e-06,1.243392312062497e-05,3.6733423371515535e-06,3.887663194745983e-06,1.2436195959253383e-06,3.5287960963614756e-05,3.5570827890296643e-06,3.049454562642495e-06,5.222514187153139e-06,0.00023419778517563827,0.0016429584647994488,5.181692504882813
322,0.08130568042397499,0.000914931346778758,0.37904449105262755,0.13452469184994698,0.0015097023511771112,1.5263886749744415,0.8273354947566987,0.07500778362154961,0.000363092718180269,0.0008333513018442319,0.004047014098614454,0.00040756571834208447
323,8.39106614876073e-06,5.5309042545559356e-05,1.9557623727450845e-05,0.00010736745680333115,1.0567096160229995e-05,3.464191722869873,1.7067551880245447e-06,5.291311254040921e-06,1.471009759370645e-05,1.2183673106846983e-05,0.0005287983542075381,2.7669209003448487
324,4.8267063175444494e-05,6.517618421639782e-05,0.00011011481947207358,0.00014934045684640297,0.000127600715495646,0.5025598376989364,1.2068291783332825,0.00263811971526593,3.879116593452636e-05,0.00010451836751599331,0.0006130932219093665,3.247309935092926
325,0.00020887203427264467,0.00023677931385464036,1.0757607606137754e-05,1.8132873174181443e-05,3.3731521057234207e-06,2.2100977540016173,1.9213418113395165e-06,4.211751434013423e-06,9.419601792615141e-06,3.052911342820153e-05,0.00048748629342298955,0.9442561984062194
326,0.009447118174284697,0.0017794387531466782,0.00039559587894473226,0.000238521680876147,0.011840345710515976,0.0005012500681914389,0.47714565694332123,0.0013996870606206358,2.21885873543215e-05,0.00014119741317699663,0.0033803747151978317,5.129268455505371
327,5.032490171288374e-05,0.00014076046500122175,0.2131726123392582,0.0006788266182411462,0.00016981976514216513,1.9460734665393828,1.8995291888713837,0.12086700648069382,0.00014029128433321603,7.637020826223306e-05,0.00012732255927403458,0.0001239287928910926
328,0.0014152574352920056,0.013149913586676122,0.2624747887253761,0.009235051181167363,0.024960519932210445,1.27125985622406,0.9118834644556045,0.1033538080751896,0.0004969536064891145,0.00036040778068127113,0.002127973735332489,2.514448821544647
329,0.0005525209155166522,0.0016600876289885492,0.001894191326573491,0.00031213525362545625,0.0005691644153557717,0.8156220078468323,4.04574863910675,0.009140716027468443,0.0009178127424092964,0.0014711978670675309,6.1030818142171486e-05,0.0001745255205605645
330,9.28323428524891e-05,0.00017905123459058814,0.003446719073690474,0.0005171735247131437,0.001409520400920883,0.7923949599266052,2.727540922164917,0.014778997050598264,0.00013536458354792557,0.037522945925593375,0.0021123193204402924,3.173369574546814
331,0.001691770151956007,0.0010434127179905772,0.00012275707231310662,0.0018853664863854648,0.0007258249737787992,1.8468720078468324,0.061353749409317974,0.0014114155492279679,0.000341281080909539,0.0002570272641605698,0.011224853340536358,2.662167155742645
332,0.00023091925322660245,0.017414852138608695,0.00043029173248214646,0.1744927018880844,0.0008844015537761152,0.3335785403847694,1.3931979477405547,0.0008934582438087091,0.0003635396918980405,0.020653303526341916,0.0016615412605460735,3.1329068183898925
333,3.838968905256479e-06,9.631683860789053e-06,3.6844090914200935e-06,2.508723327991902e-05,2.159027530979074e-06,0.786580154299736,4.033180084661581e-06,4.291225559427403e-06,5.50969205050933e-06,2.7686015710060022e-05,0.006459130952134729,4.157744669914246
334,0.00025284151488449427,0.000724140036618337,0.0013891929527744653,0.000663899353821762,0.00029451009468175473,3.450908291339874,1.1564969360828399,0.0010576318192761392,0.0004117692034924403,8.094131844700314e-05,0.001334582408890128,1.1682110905647278
335,0.052777630463242534,0.005568098346702755,0.0017684249207377434,0.002465364127419889,0.014760475605726244,1.6081584692001343,1.5526989340782165,0.005897100479342044,0.0010654907498974353,0.18939427733421327,0.022776975575834513,2.656241548061371
336,0.00591866560280323,0.0020671423873864117,0.0006270359241170809,0.00037001815071562304,0.0006990118796238676,0.00015487360142287798,2.847372221946716,0.003744537720922381,0.00048353498859796676,0.013395781442523003,0.0004035875885165297,1.0242866575717926
337,0.00011150628961331677,0.00020607448532246054,0.0013425988843664527,0.0005569872009800747,0.000360080786049366,1.0807721197605134,3.103331458568573,0.032790455222129825,0.00023752119595883415,0.0004202099997201003,0.0005005983839510009,1.9311128854751587
338,0.0013648146355990322,0.0002101766789564863,0.11980761364102363,0.0003017763781826943,0.0003914826462278143,0.7775801837444305,0.7710645884275437,0.0023312058299779894,0.003944920934736728,0.24725035130977632,0.001264287909725681,2.556868255138397
339,3.8664891123771667,0.003423721715807915,0.013806760171428322,0.0010193909285590053,0.0013512266450561583,0.6583745867013931,2.6657211899757387,0.036572957411408424,0.0004646334928111173,0.00378508361754939,0.0006202580756507814,0.17141606509685517
340,0.007036278233863414,0.00011272653500782326,0.5898405104875565,0.002496157679706812,0.01484956368803978,0.31166467666625974,0.4043966978788376,0.010047713993117213,0.00020001419106847608,0.00044604656577575954,0.03465454615652561,0.7394537776708603
341,0.036756299249827866,0.0019292689743451775,0.0005740646185586229,0.0017990571679547432,0.052225184999406336,4.944339871406555,0.17209077551960944,0.0067495713010430345,5.839348796143895e-05,3.6027481110068044e-05,0.0027915099519304934,0.7980793178081512
342,0.001831954682711512,0.00035783498315140606,7.413282837660517e-05,0.00021428954787552356,0.06601467281579972,2.238875186443329,0.26181272864341737,0.0003491862022201531,3.0066410272411306e-05,0.0001028883667459013,0.0011184488190338017,2.5011306285858153
343,0.013664905447512865,6.98691019351827e-05,7.26330963516375e-05,8.248451704275795e-05,0.0069030970800668,0.00025440995232202114,0.6340499371290207,0.00037307826278265566,2.3035725553199883e-05,0.00023652964882785453,0.003965936251915991,4.924182319641114
344,7.085476063366514e-05,0.00016928739059949294,0.011761388834565878,0.0003280976074165665,0.00011985854434897192,1.3060454547405242,0.5069584757089615,0.00013854184580850415,0.00022706222225679087,0.00020937567824148574,0.36084820330142975,1.689273589849472
345,0.04954922012984753,0.0019280990294646473,0.45110314786434175,0.0015888421912677586,0.0329859895631671,0.0005499799619428814,1.885970687866211,0.016604115068912507,0.001039289851905778,0.0017203181458171457,0.008710143249481916,0.9754716664552688
346,1.5035364640425543e-05,7.207679773273412e-05,1.3835859408573015e-05,0.00012275609115022234,2.7259285525360612e-05,1.195719838142395,3.3331531653857388e-06,1.5083337393662077e-05,3.9235299118445256e-05,0.00038521244277944794,0.0757103931158781,5.865611553192139
347,0.026021536812186243,0.004885905492119491,0.14201465994119644,0.36951198875904084,0.005713594052940607,0.0005037912807893008,6.448930668830871,0.06519183740019799,0.002649261592887342,0.0052809557411819695,0.0025576758431270718,0.6021141767501831
348,0.003940143063664437,0.0011399361421354115,0.005013070837594569,0.00026901373203145343,0.0017169144237414002,0.2685092926025391,0.6714486390352249,0.0028480510227382187,0.00014277771915658378,0.001114176941337064,0.011836394481360913,3.050672543048859
349,0.00023485781130148098,0.004901773878373206,0.0005931477091507987,0.27878379076719284,0.0003414949111174792,2.059972810745239,0.4757547914981842,8.655870915390551e-05,7.124497569748201e-05,0.006636374164372683,0.05314076207578182,0.7818666577339173
350,0.002171164017636329,0.0002791245758999139,0.00010897543907049113,0.07928154282271863,0.003030169871635735,0.9045637547969818,0.7408820509910583,0.0012054435326717794,6.734714588674251e-05,0.00025894491700455545,0.0030807563569396736,3.714119386672974
351,0.05085665471851826,0.014646376669406892,0.026711007673293354,0.0029150689369998872,0.0008906177274184302,0.7977701812982559,2.2509605526924132,0.04215125627815724,0.002447566483169794,0.0019016155682038515,0.0006960006983717904,1.2103672444820404
352,1.9680482273543022e-05,3.785758271988016e-05,1.9605706620495765e-05,5.236149427219061e-05,6.447359351113846e-06,2.7286855816841125,3.7021898265265924e-06,1.0883730874411413e-05,1.7777314860722983e-05,5.218631467869273e-05,0.0016761845094151796,3.8677870869636535
353,0.01295798970386386,0.00013357629286474547,0.174574576318264,0.00014447810244746508,0.00011469044911791571,0.31133429557085035,0.783091339468956,0.0008982042985735461,3.1709801805845925e-05,0.000384682348521892,0.005797218112275004,5.001794099807739
354,0.10247343182563781,0.00025019147142302245,0.13568540439009666,0.05009176414459944,0.0003470797018962912,0.7074106723070145,0.1848100319504738,0.0004187172846286558,0.00016431769981863908,0.0005707102885935455,0.004331417032517493,2.0554646134376524
355,8.070484473137187e-05,0.009297060407698154,0.0005468440882395953,0.00020094870487810112,0.00017005124609568157,0.39279998689889906,0.5710986018180847,0.010290059680119158,5.553102182602743e-05,0.00013711311257793568,0.004321204591542483,5.035568428039551
356,0.05371942967176437,0.0003495238546747714,0.07430276349186897,0.0036697648582048716,0.08805680871009827,3.0676700115203857,0.2674114003777504,0.014683319535106421,0.0019276614126283675,0.00012867037075920963,0.003034096152987331,2.459573495388031
357,7.744282493149513e-06,0.00010072631848743186,5.896663492421794e-06,2.1717434810852866e-05,5.087009822091204e-06,0.5228939414024353,2.4633209363855714e-06,4.3588779590209015e-06,8.177607378456742e-06,4.762219141412061e-05,0.0014387798204552383,3.60852632522583
358,0.00030537179700331765,0.0036307439440861344,0.0008817580528557301,0.001107926364056766,0.0005873568792594597,4.781463265419006,0.6619074046611786,0.05699380785226822,0.0010676701553165913,0.0004825144511414692,0.00044268222845857965,0.0009348416788270697
359,0.0007019179698545486,0.01173319504596293,0.007015729881823063,0.03537312764674425,0.0016034393338486554,1.9737356424331665,3.2306939244270323,0.062315610609948634,0.0006077047728467733,2.1273451685905456,0.00021935167969786565,0.0002540651636081748
360,0.12652729377150534,0.000891321201925166,0.0022415388375520706,0.005289244675077498,0.055535451509058475,0.9639496266841888,1.2273518204689027,0.0140241127461195,0.01406099353916943,0.0015047912776935846,0.0027947566937655214,3.171900999546051
361,0.0005857821146491915,0.00029406500834738836,0.0005525256769033149,0.004941113386303186,0.0005864120204932988,2.586983597278595,0.9198650002479554,0.000249369558878243,0.00017039324302459136,0.00043597975454758855,0.0025103900581598284,4.046825218200683
