"","Atrial Cardiomyocyte","Ventricular Cardiomyocyte","Fibroblast","Endothelial cell","Lymphatic Endothelial cell","Mural cell","Mesothelial cell","Neural cell","Adipocyte","Myeloid","Lymphoid","Mast cell"
"247",0.000175335058706437,0.101083083787292,0.0851804421060462,0.000175335058725203,0.0682645297819966,0.0472190006367005,0.443249932952669,0.0225384362143911,0.00178115543539266,0.216677297680469,0.000175335058768383,0.0134801162288445
"248",0.000162231843259952,0.00431693990050045,0.32336724921645,0.0817493507695023,0.199081696973309,0.00752548317976395,0.00360476304882238,0.223300245647133,0.000162231843243579,0.156405343891494,0.00016223184326544,0.000162231843256227
"249",0.000176140675723669,0.0917498788692827,0.0634013590833077,0.0221652594811004,0.11572225082398,0.0277724781235456,0.23630602626113,0.0166597607351863,0.00115945839710089,0.394530685258167,0.0162066313215283,0.0141500709699482
"250",0.377618361544591,0.000211465007974152,0.0328686166372828,0.0432407932791103,0.0178710540640575,0.0569975161864916,0.373380396113439,0.0127715418340591,0.00379637961465019,0.040812448874221,0.0204011326635963,0.020030294180527
"251",0.000191914818226515,0.000191914818096851,0.000191914818426501,0.0572431474640645,0.405762072550764,0.0791561859344506,0.108651002320162,0.236798131936259,0.000191914818437546,0.00019191481843319,0.0937428002023081,0.0176870855003707
"252",0.000294929505322554,0.000294929506422937,0.000294929506582999,0.0716051305753872,0.0021533035883873,0.222437062821512,0.327355318031461,0.0154592521732147,0.000294929506601469,0.214696179245039,0.117588090107333,0.0275259454327356
"253",0.000368119274279387,0.15476152647559,0.149377611686518,0.0480675392039527,0.145740778233691,0.000368119274268767,0.0696985354926305,0.150478980597017,0.000368119274262174,0.133144817796664,0.0240110542928324,0.123614798398294
"254",0.000111527510053003,0.176779449544601,0.0895348021810091,0.0372912357431486,0.369432832402479,0.000111527510059892,0.236561425037618,0.000111527509995225,0.000111527510079606,0.0416644845361097,0.0208384936069611,0.027451166907886
"255",0.000165281796191022,0.106144756183274,0.2738579509529,0.10072125741145,0.155997812978764,0.0173006746238326,0.000165281793703506,0.040892401827648,0.000165281792094479,0.227397824135734,0.0594361656362867,0.0177553108681226
"256",0.00328501736465998,0.165715549742659,0.35427571927462,0.224271976876751,0.0577649795719905,0.0471424387164338,0.090042102780882,0.053384831251658,0.00269380475362942,0.000173347077635374,0.000173347077806704,0.00107688551127426
"257",0.00413362745052866,0.121841579567524,0.0498333755622483,0.000254452675663915,0.161943939623713,0.00440336902005923,0.22424997295768,0.000254452675893805,0.000254452675501656,0.150603812162078,0.154009257579517,0.128217708049592
"258",0.00019062846272824,0.000190628462795425,0.0978988875253032,0.0348629738813158,0.061220692707158,0.0627932504363878,0.565427901140725,0.0481605858060041,0.000873112699992637,0.0725124611320155,0.0316866987463868,0.0241821789991871
"259",0.00016765929383227,0.140648020417925,0.188578666086373,0.0385752242722535,0.000167659293451444,0.0883196711804673,0.33355726059949,0.0928337146905165,0.00016765929382254,0.0834694505264147,0.0333473550515538,0.000167659293900407
"260",0.000166056052031991,0.0821428880743078,0.000166056052011675,0.00803952630515105,0.172456090771337,0.0922241671573351,0.351468396021422,0.0119330902183862,0.000166056052020067,0.252875909255799,0.0281957079882183,0.000166056051979766
"261",0.000144548165353195,0.517505612505548,0.0284398016238645,0.0097816381062192,0.000144548162475385,0.150260224987386,0.121296199250158,0.129069036708743,0.0001445481654077,0.000144548165429896,0.0172758892848851,0.0257934048745305
"262",7.03481630097691e-05,0.583101923033992,0.205584862342175,0.0132295432332044,7.03481636836904e-05,0.100965863443636,0.0373824769720099,0.030013770761147,0.000378394829712337,7.03481630327528e-05,0.00647798860860021,0.0226541322857975
"263",0.000246348074183767,0.201752130843426,0.00766413875496459,0.103373293549675,0.0887407822985981,0.0650208629356809,0.352681298425617,0.0619317780240268,0.0128108628747596,0.046067468691239,0.0135090831532921,0.046201952374537
"264",8.1524205255971e-05,8.15242053145015e-05,0.0033244717804867,8.15242052938632e-05,0.0925711346766066,0.0599810556193532,8.15242052983818e-05,0.0747434685790378,8.15242052747741e-05,0.549155363231173,0.0444131432459445,0.175403741840961
"265",0.000279238778999227,0.000279238778310549,0.199171172101549,0.0404458271324484,0.124266082559381,0.0197611306978482,0.285789181149872,0.0767396864584813,0.000279238777477221,0.181774341023204,0.0709356237640754,0.000279238778353881
"266",0.0313948298480557,0.037263124770617,0.0880455775387308,0.0965806630207503,0.0877012328594597,0.0735777016545966,0.245951852364079,0.115499445839993,0.00647716972449159,0.0683321683565161,0.120885854879892,0.0282903791428186
"267",0.00028181549240764,0.107677229315162,0.111310247098238,0.0741725514901978,0.342378469498374,0.0633642953560274,0.00204844335246276,0.064619029000523,0.0112458413141367,0.201005300563999,0.000281815492402877,0.0216149620260694
"268",0.000249638581792358,0.376563450241136,0.0205595109020797,0.0832943324472919,0.0152242430198435,0.000249638581737041,0.319157978033603,0.0194163648954232,0.0101362135506007,0.030122366532291,0.0786970446028146,0.0463292186113867
"269",0.00149883886179413,0.396434268340499,0.0560872677727626,0.000134568126060484,0.00013456812619946,0.000134568126196707,0.134271295263926,0.000930163989645964,0.000134568126366612,0.292480503380345,0.0842424169672375,0.0335169729189661
"270",0.00150124006203734,0.297672078963625,0.000158202425296796,0.000158202425296797,0.246486345951129,0.0748132459476991,0.0501223492341948,0.180920407873107,0.000158202425288926,0.0284606722460164,0.0769582207280059,0.0425908317183034
"271",0.000237584837067494,0.380628858955104,0.00450081068091094,0.00780940759727261,0.118591783625582,0.0325559091272754,0.0757357525830421,0.141668857268735,0.000237584837170098,0.14181502983288,0.0672883217554963,0.0289300988994653
"272",0.00017342875528835,0.000173428755367006,0.0347502173761604,0.146533922149822,0.000173428757468472,0.115641468912972,0.305126218233219,0.187998360640955,0.00339041824440342,0.157989890099793,0.00867891652641323,0.0393703015481386
"273",0.000242526102045682,0.172621164153265,0.0277479755886469,0.0188627475254022,0.000242526102184691,0.0754526354773357,0.28163595175951,0.0208005002410791,0.00166352538845805,0.334381862664627,0.00544975738774848,0.0608988276096976
"274",0.00038765158861358,0.295168894981741,0.014675691995869,0.0356255030149229,0.11563846080798,0.0636317338107546,0.285395755770775,0.0248846967327953,0.000387651588899598,0.0900961396884115,0.0377644616241234,0.0363433583951144
"275",0.000197480724015243,0.395492330041669,0.000197480724061767,0.0286541044571285,0.0183643157447925,0.026504258841939,0.000197480724500857,0.236664160752961,0.000197480723945056,0.154792357982966,0.0687032132419618,0.0700353360400597
"276",0.0033145529638342,0.000259635131157693,0.0207618883690778,0.196169745367698,0.0633951547530408,0.131735306577693,0.000259635130939212,0.133955432149918,0.000259635131102771,0.371598708113525,0.0097962240991671,0.0684940822128477
"277",0.000475726870209654,0.167139086258439,0.047399437097157,0.0604214054668794,0.135679792049224,0.139497523811512,0.152965949871859,0.0914065866992197,0.0779797049066138,0.00972389535642247,0.0781541509462086,0.0391567406662553
"278",0.000132946495641029,0.000132946495706467,0.160961102768379,0.0981683960547327,0.000132946495787317,0.000132946495714131,0.398674672995965,0.000132946494279412,0.000175684920040186,0.23364256364454,0.0199524130330285,0.0877604341061866
"279",0.0220295987659503,0.526459231880431,0.0310478479104307,0.0315796869247106,0.0254992932402741,0.042305825519971,0.000137100574198778,0.126309695677649,0.000137100574185852,0.194220417783778,0.000137100574267849,0.000137100574153128
"280",0.00012843893188507,0.0587693768979094,0.00363860614751974,0.151568799095696,0.083235288257048,0.000128438931865992,0.52037937512929,0.000134071354974184,0.000128438931844091,0.0900819899677689,0.0621427022172569,0.0296644741369414
"281",0.00777687305616667,0.0616131335967755,0.183310698664502,0.0872336420290579,0.0516536731515084,0.000169862385525511,0.42922316777068,0.130429629391667,0.000169862385539233,0.000169862385573555,0.0390157343745433,0.00923386080846086
"282",0.000276141508591684,0.107871304145002,0.00027614150802028,0.00595459972916779,0.104759249941104,0.0925591661607489,0.181266188080249,0.0641523978748892,0.000276141508062651,0.176829978237325,0.237892484476942,0.0278862068298978
"283",0.00028704740637392,0.298327244941606,0.013448561110992,0.0463644691398592,0.139304101696186,0.000287047406521141,0.101366498027018,0.0192729055112943,0.00767713153795524,0.281069862655084,0.0549294519065001,0.03766567866061
"284",7.74253119055769e-05,0.0341378860238286,0.0357811017087273,7.74253118908413e-05,0.399646903278628,7.74253119174658e-05,0.441728484905059,7.74253118985701e-05,7.74253118757829e-05,0.0660405511274246,0.0222005210849469,7.74253118968781e-05
"285",0.000126767442287103,0.095875866937345,0.00221215819750972,0.0745088763815934,0.000258960454054632,0.0810987400726198,0.000126767442259924,0.120126707639419,0.0811330889114535,0.502488123494229,0.000126767442300146,0.0419171755849283
"286",0.000566480103332696,0.187736093094313,0.176898889185107,0.00839507936503536,0.21041651026424,0.0286925012801456,0.0587862884650176,0.0595237061809825,0.00035954945775865,0.184689498139502,0.0325993198952375,0.0513360845693283
"287",0.000189020701783956,0.426057762066406,0.115843210297119,0.0852757240968388,0.0491155997272754,0.00213888179145265,0.211124946948593,0.0568477516990279,0.000189020701851391,0.000189020701825575,0.000189020700621498,0.0528400405672055
"288",0.000169079797364431,0.000169079800562459,0.349600551459171,0.00694092302140321,0.0975877734128312,0.043309630510124,0.302122493016752,0.0362998683042892,0.000169079800487106,0.0802008072501888,0.0709432741098522,0.0124874395169746
"289",0.000185630695250675,0.124167213874874,0.0466326091413712,0.13056108473376,0.0893797963437212,0.0562292002239971,0.46046756390718,0.000185630697354932,0.00277110479217209,0.0779741820394654,0.00155328796727028,0.00989269558358378
"290",0.00723872306950226,0.294960491737186,0.0405076162428634,0.00855355813354793,0.0926321298326159,0.0495031625986075,0.0356365548745739,0.129488254527585,0.000764005684399894,0.323014712413187,0.000241760261863354,0.0174590306240679
"291",0.00011384180990287,0.113715965788855,0.0296109143971317,0.173385716736299,0.120368841425285,0.111986496020682,0.384456417949801,0.000113841815805575,0.000113841809925048,0.0144796641658154,0.0515406162706001,0.000113841809896828
"292",0.00041745040156485,0.177592257450995,0.0105149106358275,0.000417450401595734,0.173204810075975,0.0484033863411318,0.333479098534114,0.0585818356856506,0.000417450401663777,0.0772574896546978,0.0965665458322634,0.0231473145845206
"293",6.53034577773003e-05,0.0442837114876343,6.53034554003379e-05,6.53034555278719e-05,6.53034552367796e-05,0.0522847103936219,6.53034534950185e-05,0.0328496567455882,6.53034555474641e-05,0.767193131116329,0.0449289088042825,0.0580680607195591
"294",0.000181402706724535,0.15244258516038,0.106617355623475,0.000181402706711661,0.0321564647523063,0.00200445376646917,0.400209976655632,0.115182791536238,0.000181402706738652,0.157505207931692,0.000181402706509122,0.0331555537471229
"295",0.0212864589869121,0.229813538237869,0.0650821746844749,0.0109834761162595,0.225786993224195,0.00628741905889161,0.0379975671702079,0.0233582631311939,0.000238169739978735,0.278544822114123,0.0203779184374376,0.0802431990984574
"296",8.88873749293025e-05,8.88873749314371e-05,0.054230185772403,0.0285639579262293,8.88873706651736e-05,0.211896563242252,0.579358065404881,0.0483372501502308,8.88873758749024e-05,0.0312755404387641,0.0143819554861879,0.0316009320826519
"297",0.0143978899677026,0.00026109013974384,0.0379588372646253,0.0948658398682934,0.000261090139361313,0.0115275957817995,0.215166343433947,0.224519634449923,0.00052974720474975,0.1057172381751,0.165866499818985,0.12892819375577
"298",0.00025091454359002,0.0470396731933825,0.0794145381894451,0.222151960548745,0.270877831792509,0.131768681404351,0.0554561983014109,0.0595039733375193,0.000250914543622469,0.000250914543649776,0.0610555592655639,0.0719788403362096
"299",8.02987979856266e-05,0.0752374488181237,0.0425644775028139,0.0613739732053076,8.02987957838143e-05,0.087703499045187,0.106489243705116,0.0411792028867238,8.02987981668088e-05,0.538383727113785,0.0243271397261267,0.0225003916048801
"300",0.000126848941391322,0.000126848941380538,0.214839812837276,0.00546860698915741,0.0459834020728815,0.0563757991452557,0.455278717489387,0.0289822652472013,0.000167336484886869,0.192335296528276,0.000188216381575369,0.000126848941330902
"301",0.000500972694345366,0.164644795226687,0.217572755884985,0.0578392423254152,0.0727739916689138,0.121953195621281,0.101376103132774,0.0272297390401028,0.0883003753804049,0.050955852797322,0.0963520035335638,0.000500972694204848
"302",0.0027640645844403,0.441864563140611,0.000150355988237303,0.000150355988045798,0.000150355988775577,0.106069048476217,0.000150355988162156,0.0256307542457346,0.000150355988363495,0.118892437387567,0.148014473838568,0.156012878385278
"303",0.000361855426170798,0.183465842059372,0.0834094398590748,0.181890472464914,0.0145282398691178,0.0264747060476717,0.0513323222226019,0.0278718409418055,0.00167685016316662,0.130177183759658,0.23026668647029,0.0685445607161569
"304",0.00202633203621568,0.589970648109847,0.174220952822561,0.0274945736928385,0.000114285095435738,0.002137536310544,0.0011086231820102,0.0361575912116251,0.000114285095933905,0.0519254394506293,0.0446834548424851,0.0700462781498741
"305",0.000114806892286421,0.441204360983726,0.0749604602895746,0.00353116465431263,0.0809054675208317,0.0265044086176981,0.00513649866103614,0.00011480689045889,0.000114806892274546,0.29470870627447,0.0588622790127247,0.0138422333106068
"306",8.64584913793548e-05,0.502255358340106,0.101381774636094,8.64584914268993e-05,8.64584954756463e-05,0.0283492082458531,0.190718294559894,8.64584985770667e-05,8.64584913817478e-05,0.101182286942377,0.0441829283028824,0.0314978565045525
"307",0.00242124835836273,0.246555960667856,0.0704046188417359,0.038148637586584,0.000260850877721074,0.0502538316812161,0.26975790962409,0.0692536977943971,0.00026085087785837,0.160550944674703,0.0614908310173084,0.0306406179981669
"308",0.000235334492748374,0.00880282365768705,0.240277039124908,0.250824775366481,0.0541592235288414,0.0186547405502119,0.170121915186994,0.174571544751017,0.00349858734708149,0.000235334492765058,0.0783833470101368,0.000235334491127971
"309",0.000121629399053111,0.000121629398647876,0.000121629398997325,0.000121629398997325,0.104326004448262,0.0778356634349862,0.24940744196005,0.0685279912368869,0.000121629398948602,0.412262336435843,0.0687626197413414,0.0182697957479864
"310",0.000113852217485046,0.53248175261091,0.109979578083461,0.000113852217485047,0.0985266593201845,0.0166251903842313,0.0459960047993572,0.0341110030778675,0.000113852217488075,0.144561185792722,0.000113852217558531,0.0172632170612494
"311",0.000269405908252112,0.000269405907716717,0.053234894451327,0.0377819277251147,0.0131957086525369,0.000269405908072828,0.429145137864731,0.0819292996755722,0.00776250407835971,0.138575018790455,0.158991446267093,0.078575844770769
"312",0.000174545796163072,0.0376331767072247,0.000174545796150469,0.000174545796154468,0.420945453957296,0.0359105923133136,0.133467461020229,0.0466381939382263,0.000174545796264417,0.212487901502298,0.0280845877624595,0.0841344496142206
"313",6.46351659852435e-05,0.421338784430262,0.0996686540654968,0.000471354699398015,6.46351659564067e-05,0.0155416914343522,0.421826660392104,0.00615585096628509,6.46351659403151e-05,0.0345904459009194,6.46351659360985e-05,0.000148017447363832
"314",0.000181905547221793,0.000181905545056849,0.000181905546642063,0.0692063596510592,0.171934906806316,0.0943761173146346,0.438035860906877,0.0290976812915574,0.00102883952196823,0.103991797140354,0.0352215936663973,0.056561127061915
"315",0.000169511560374733,0.0713869639031883,0.159481549570047,0.0677096336075041,0.047803808595109,0.186373584441066,0.373213869527334,0.000169511560415777,0.000169511560395354,0.000169511560373989,0.0522299400587189,0.0411226040554723
"316",0.000977254061167985,8.44746123893052e-05,0.0903987618671524,0.0106298122901091,8.44746139447022e-05,0.0816677115282069,8.44746125603833e-05,0.0389008141709423,0.000369368625478894,0.610705449142736,0.0456749076460758,0.120422496829236
"317",0.000115194849304269,0.051278720014905,0.0491646059568469,0.0404445398941399,0.104257849338309,0.434742607650737,0.150866231229806,0.0655687347372269,0.00714052406953102,0.000115194849298672,0.0961906025605731,0.000115194849322168
"318",0.000256652458997507,0.381602267825132,0.207818034966623,0.00025665245897174,0.0613352435938729,0.0363872666699486,0.135278360340529,0.00225113818020413,0.00427019712163317,0.0329790173416561,0.0642795302961852,0.0732856387462469
"319",0.000130168103352564,0.000130168102936046,0.0404001184067637,0.0267607373911642,0.088660365668128,0.000130168102897085,0.523197854742352,0.0332637375325646,0.000130168102806582,0.222576373771732,0.00612472729423476,0.0584954127810682
"320",0.000201829685785193,0.39937166548363,0.0016041955344806,0.000201829685715403,0.000287572502056177,0.196660230743611,0.00020182968556586,0.1946947233096,0.000904118051269896,0.00020182968561485,0.099879163525459,0.105791012107212
"321",0.000181767914282352,0.206666562653377,0.0962802498368389,0.0392078712475543,0.000181767914382443,0.0226163806224404,0.405958096449125,0.106058176250851,0.000181767914322855,0.00919497306888475,0.0313015542774433,0.0821708318504985
"322",0.000174571729786497,0.313983107924159,0.000174571729786498,0.0264170044098928,0.0518207557252805,0.0793963443381761,0.399700635361998,0.000174571730618591,0.000174571729791402,0.00017457172988558,0.063487707303377,0.064321586287248
"323",0.337778937341701,0.0997824802274099,0.00116647392766669,0.0260840248940119,0.00753222970662673,0.000271745775557228,0.370182041651703,0.0078896540470004,0.00168415317673764,0.0683708831702967,0.00818333261390609,0.0710740434673825
"324",0.000170087492167493,0.10539908182446,0.175993367831285,0.0775585304425369,0.000170087492128678,0.0271366433027276,0.229905594436361,0.0996731264764971,0.000170087492091614,0.253687965464614,0.000555139870935119,0.0295802878741959
"325",0.000246258813706769,0.315703766474888,0.000246258813715541,0.0399175608609693,0.0111440877892932,0.000246258813773273,0.117694320547257,0.0544255653288013,0.00243758794763053,0.264927199559529,0.10246588280862,0.0905452522418164
"326",0.000160535221071505,0.228405234423008,0.0405360755253198,0.000160535221075574,0.0715824593943568,0.0042833342803587,0.0604365804686755,0.0622666637997052,0.00161423975261072,0.12679341896366,0.314321533538037,0.0894393894121223
"327",0.000273016903287671,0.047742585055338,0.0465732741917942,0.0470287310900905,0.0699139328215518,0.00617838390144537,0.313782775574975,0.0504165662606749,0.000690568058185377,0.349111298623045,0.0680158506165007,0.000273016903111373
"328",0.000123660602101436,0.442356702217678,0.0913523351654904,0.000123660602158651,0.000123660598579205,0.000123660602076261,0.331894978474656,0.0456621895788058,0.000123660602111586,0.0445826012216749,0.0274893352440927,0.0160435550905749
"329",0.000164673683681319,0.318103932969172,0.000164673683718117,0.137359106085711,0.0278619185355701,0.195983409812045,0.039808245770234,0.000164673683852275,0.000164673683715349,0.26694281624506,0.00093288382316542,0.0123489920240752
"330",0.000117601519033405,0.0666533103390999,0.111554955958235,0.0312873706114514,0.0533367478732651,0.168612977719594,0.0680185344385433,0.000117601519092766,0.000117601519082435,0.473919739222755,0.0128495841477735,0.0134139751320742
"331",0.000184385389992176,0.087808889612668,0.0317992352988837,0.0104550369382292,0.00118296097703122,0.32040368518761,0.000184385389813058,0.000184385390657937,0.000184385389933057,0.31011263274402,0.214014905985219,0.0234851116959426
"332",0.000127740703258618,0.000127740702282508,0.0650915333657156,0.000127740703183852,0.164443239090336,0.0387576430366821,0.474409794898348,0.000127740701412771,0.000127740703458628,0.136362904715735,0.0981795378857867,0.0221166434938009
"333",0.00148127382743362,0.000408049545823469,0.182811399230716,0.054972948442998,0.161448060895494,0.00040804954592998,0.0550740406115766,0.0754964685200874,0.00141632344163849,0.287294813674972,0.111469935633895,0.0677186366294355
"334",0.000399421038367468,0.215256597667278,0.0752292517073407,0.0630983341511612,0.0944536810710327,0.000399421038223684,0.264478891638683,0.109659129766917,0.000399421038356043,0.061828884167339,0.113283617602368,0.00151334911293345
"335",0.000119442105567192,0.144509891061249,0.161273536089205,0.0589248813951888,0.000119442104065809,0.00274640272293176,0.482855682146832,0.0844089240647277,0.000119442105556959,0.0204781794532321,0.0443247346459217,0.000119442105521359
"336",0.000115793373686184,0.166402845181518,0.0108827995176378,0.000115793373735652,0.000115793372972445,0.000115793373746582,0.503533888620805,0.043949323345586,0.000115793373688226,0.105455892330698,0.0699200970472826,0.0992761870886433
"337",0.00011681930728461,0.0750338978868148,0.0241157005852047,0.062096578411054,0.516766625789255,0.0327559009949601,0.000116819307285212,0.0619432026552859,0.000116819307289842,0.108115395316324,0.000116819307288641,0.118705421131953
"338",0.000123148971119913,0.297346702108228,0.000123148970935158,0.043457768738806,0.000123148970302523,0.0648509423565783,0.421756872742608,0.123455971870853,0.000123148970923618,0.0215138470198387,0.00996327245386058,0.0171620268259468
"339",0.00011572165720983,0.283809294175008,0.0745481844814018,0.00011572165725049,0.000115721658070384,0.155821386150736,0.000115721657787028,0.0993303885073841,0.00234588134849887,0.24982942758411,0.133018085277326,0.000834465845217144
"340",0.000270924870058429,0.198135454554498,0.0755009854049296,0.000262929794120634,0.146765488539661,0.116043359919448,0.184634180799031,0.044789024391751,0.000262929794212469,0.000262929794146869,0.176623329021116,0.0564484631170268
"341",0.000119137989564876,0.226691108001432,0.000119137989566615,0.12705245340547,0.21061928118344,0.0166218731865634,0.344042663224342,0.000119137989648396,0.000119137989572175,0.0478693022591607,0.000119137989639446,0.0265076287916005
"342",0.000169170084075241,0.000169170084349349,0.104858223099971,0.0352258571241423,0.0287583378145679,0.0457898793874879,0.374705443973153,0.000169170084332479,0.00198997740106071,0.293918973922403,0.0589761230041862,0.0552696740202703
"343",0.0219739575332894,0.400108719864165,0.0712304234052865,0.0950169600838829,0.0211083164776076,0.046081027207774,0.000266079415941619,0.0486326620471103,0.000266079415953055,0.239795954954727,0.055253740178202,0.000266079416060036
"344",0.00577068697140746,0.0333825383816079,0.0586338012711966,0.0359786828860437,0.153556888849407,0.0112024868435066,0.398478299593214,0.0181188049771608,0.00157396222332767,0.158777788963859,0.0305168966013051,0.0940091624379646
"345",0.0134278088937218,0.00313828905741134,0.0696195572692784,0.0212672983004527,0.377157223277657,0.0916745300780291,0.313688796213272,0.0206483593595905,0.000450077512386996,0.0651283656666052,0.0236381014650482,0.00016159290654721
"346",0.000182307915517095,0.500448458335779,0.198742099120377,0.0331629865939813,0.103565023385002,0.000182307915481691,0.000182307915603058,0.0269906709766422,0.000182307915551012,0.000182307915357174,0.0244351056263272,0.111744116384382
"347",0.0106427380705434,0.030152286759495,0.101057539295999,0.150887407736808,0.177681280848391,0.000347927317656205,0.231402931283079,0.155325841231621,0.000347927317689266,0.0416216180057772,0.0453233444763031,0.0552091576566379
"348",0.000122614090123973,0.000122614087366445,0.0393390720553513,0.000122614087356992,0.0827797098428444,0.0513754165414439,0.174605261175758,0.0176468941164147,0.000122614087380797,0.433904288070554,0.182373154427224,0.0174857474181817
"349",5.40370999072618e-05,5.403709970704e-05,0.0415901845340208,0.00823131801864278,0.0578599006226209,0.038146542200912,0.75240157867766,6.33628856643982e-05,0.000335649594228479,0.0802413124326919,0.0144689124296995,0.00655316440424488
"350",0.000170178793268651,0.000170178793462927,0.0949207690121813,0.113174739358814,0.342875477678071,0.0320992943557097,0.000170178792410248,0.026948715581302,0.00017017879331165,0.210282562070532,0.109526830146442,0.0694908966244938
"351",0.0114001562340332,0.135966431385267,0.06098905376354,0.0893785027168294,0.0626027151898414,0.0563492853108413,0.0593194291425596,0.000114335464430224,0.000114335465786179,0.471446021755617,0.0478898756088222,0.00442985796243351
"352",0.000198309057057332,0.125779605429111,0.0494869808859267,0.11215359039725,0.000198309057086087,0.0531570604209231,0.435077682015035,0.119393012799738,0.000263141176489435,0.0820947467661962,0.0219992529381682,0.00019830905701809
"353",0.261078663543566,0.231369320759302,0.00125074249524584,0.0568354460730837,0.000129691061686033,0.0466721873633788,0.304685551149602,0.0924744348180324,0.00364503815353059,0.00126469314148385,0.000464540379470353,0.000129691061618007
"354",0.000113075690218143,0.00269083358727695,0.273474211396284,0.102578046552404,0.0949533302794173,0.261927468611208,0.000113075690096144,0.000767615519167972,0.000113075690395341,0.263043115602574,0.000113075690226961,0.000113075690731137
"355",0.000185118968930326,0.290910277590906,0.000185118968943616,0.000185118968925959,0.202759911095144,0.145672675056648,0.000185118969522786,0.199569670702241,0.000185118968967059,0.00018511896886916,0.139347306927923,0.020629444812979
"356",0.000166553161024566,0.000166553161166445,0.0684573841913312,0.0044647417097068,0.430242788957779,0.0347083847811355,0.000166553161334103,0.102320633768424,0.000166553161329323,0.168812036713922,0.145362262790787,0.0449655544420593
"357",0.000174415756290075,0.156940828481141,0.301119309681674,0.189884529799021,0.202557697813074,0.000174415756272733,0.0911560199912387,0.000174415753854787,0.00218305117207554,0.0361495657529364,0.000174415756277223,0.0193113342861434
"358",0.000240689477586557,0.000240689477571863,0.276476584425921,0.151103008283728,0.220735912090358,0.000648316098046504,0.00024068947771323,0.0389786878209768,0.000240689477598023,0.114486888382322,0.116842697139459,0.0797651478487203
"359",0.0165358029220166,0.429348958581735,0.0679993978243786,0.0160267386004979,0.0503157561427088,0.0119040606214901,0.0218401168065935,0.0362743768900813,0.000256147853698418,0.164658988651263,0.0979732655785475,0.0868663895269884
"360",0.000270159963483621,0.000270159963532884,0.148254124608428,0.166025269405597,0.23146904355324,0.0495824488445046,0.282149928568188,0.0743943573123438,0.00287149674862071,0.000270159963585595,0.000270159963701842,0.0441726911047732
"361",0.00019929659099686,0.000199296592463883,0.0740638652357493,0.0124802907068575,0.0766601138715101,0.0437024610294694,0.481893708323162,0.000199296591147539,0.000199296590675956,0.213068044700848,0.0726093818239127,0.0247249479432071
"362",0.000174715778825821,0.430100344791167,0.0141610506739334,0.000174715778825822,0.255611602386504,0.11415742583941,0.000174715778728047,0.0944874509920808,0.00124583286091301,0.0101143777784136,0.0794230515606782,0.000174715780520615
"363",0.000170458905869746,0.000170458904340933,0.236847211877409,0.313514485383701,0.0729150461492408,0.00612385978306605,0.000170458905769219,0.00114818082109136,0.000170458905787224,0.235574364706787,0.107319731140826,0.0258752845161114
"364",0.000241285403460467,0.18147231914085,0.162843393053639,0.162397345562571,0.0645619133901307,0.000241285403453571,0.16112756612888,0.0503820658509071,0.000241285403407861,0.141916809599635,0.0311678539222216,0.0434068771408425
"365",0.000169590782421599,0.0845443702230882,0.064653809437001,0.119157094418006,0.0578338631478089,0.00437721307268326,0.461989953474005,0.000169590782454185,0.000169590782424486,0.0890900177398938,0.0696683638192374,0.0481765423209768
"366",0.00381950216656027,0.00491111889923234,0.46237765288938,0.0155823964353694,0.053052386398431,0.0256883579896412,0.242857242046778,0.000181928250815645,0.0847518359425825,0.0413192610596795,0.0652763896707586,0.000181928250770602
"367",8.47595644412979e-05,0.0550181295552372,0.0933686747562791,0.0240876981811423,0.0958681280638049,0.052153462843683,0.650091269906524,8.47595644832696e-05,0.001828753079246,8.47595644918283e-05,0.0272448453562396,8.4759564427282e-05
"368",0.000191647267519828,0.337296510697465,0.00019164726744204,0.165975753240851,0.0379445359366561,0.00019164726744025,0.261014083072197,0.0267323749562173,0.000191647267528979,0.163611918402056,0.00019164726756231,0.00646658735706363
"369",0.000176250439016059,0.000176250439042718,0.00138178951059191,0.0734044812600895,0.192414097054326,0.0741658234095995,0.417093438562945,0.132798149409079,0.000176250439134919,0.000176250439133921,0.0845820803170922,0.0234551387199497
"370",0.000172308528456054,0.000172308528652386,0.108839169617997,0.000329989811097941,0.0864543991129877,0.0226273019813907,0.19574034425628,0.0331402829823105,0.00100268147377657,0.330135956658712,0.161679136018188,0.0597061210301522
"371",0.000368745913075626,0.056045617706257,0.184765439054338,0.168655119818836,0.181331446911982,0.0303205818620085,0.093003283684146,0.124048293167371,0.000368745914393867,0.000368745913064116,0.0571735917308867,0.103550388323642
"372",0.00024715994076604,0.248724468052666,0.174218017059637,0.0246433520565769,0.0205903401815962,0.0411933973264511,0.361471268246485,0.0174178856357078,0.000247159940743581,0.0737946606481646,0.0147280882158884,0.0227242026953181
"373",0.000386365152762917,0.000386365150922873,0.191998427035149,0.00149143685846646,0.000386365158187367,0.0901606380504843,0.233059932104204,0.163333760020125,0.000386365151098941,0.261427832520906,0.044730129020126,0.0122523837775671
"374",0.000121486734438926,0.000121486753185625,0.00012148675248668,0.096822439935554,0.0649357686779318,0.194778403638589,0.23844902184678,0.000121486754379425,0.000121486752480236,0.31070961809065,0.0410202067560995,0.0526771073074245
