,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
147,0.016714444,1.288934e-05,1.3123577e-05,5.7880843e-06,0.14117011,0.16123833,0.07581955,0.17080455,2.0992296e-05,8.299258e-06,0.09669935,0.16696532,0.17052723
148,0.015374369,1.2474986e-05,1.26483155e-05,5.697824e-06,0.13884187,0.16246977,0.06182735,0.17317405,2.0436155e-05,8.123124e-06,0.09473974,0.17373207,0.17978144
149,0.0143235605,1.2128516e-05,1.2245353e-05,5.6350978e-06,0.13586807,0.16296525,0.05104925,0.17508854,2.0035528e-05,8.0308255e-06,0.09318378,0.17928551,0.18817794
150,0.01651098,1.2762445e-05,1.2978576e-05,5.7513157e-06,0.14049709,0.16146606,0.07287004,0.17144936,2.0849002e-05,8.255902e-06,0.09651392,0.16824813,0.1723838
151,0.015537503,1.2528302e-05,1.2737722e-05,5.698992e-06,0.13947393,0.16235332,0.06387853,0.17271478,2.0476324e-05,8.11723e-06,0.094900645,0.1727448,0.17833695
152,0.018988732,1.36339195e-05,1.401837e-05,5.979152e-06,0.14432414,0.15782371,0.105255045,0.16519096,2.2030685e-05,8.593004e-06,0.09879464,0.15505639,0.1545021
153,0.017183593,1.3081566e-05,1.3352135e-05,5.8392125e-06,0.14215116,0.16065015,0.08193405,0.16962181,2.1236112e-05,8.374134e-06,0.097243756,0.16428748,0.16686615
154,0.016779793,1.2877511e-05,1.312214e-05,5.7731622e-06,0.14118293,0.16115747,0.07612911,0.1707569,2.0993966e-05,8.2952965e-06,0.096680336,0.16688485,0.17036752
155,0.016300352,1.2816325e-05,1.3054814e-05,5.7758657e-06,0.14113179,0.16167493,0.07259197,0.17115924,2.084615e-05,8.235453e-06,0.09597916,0.16861863,0.17248316
156,0.014012899,1.2077729e-05,1.220236e-05,5.615308e-06,0.13608758,0.16321723,0.04955348,0.17496985,1.988572e-05,7.9440415e-06,0.0921924,0.18063016,0.18927866
157,0.01712146,1.3005915e-05,1.3266832e-05,5.8062687e-06,0.14183214,0.16074674,0.08030835,0.16996321,2.1148126e-05,8.340049e-06,0.0970609,0.1650485,0.16785714
158,0.017225372,1.3124873e-05,1.3414441e-05,5.8429596e-06,0.1426939,0.16059175,0.083431505,0.1691695,2.1255923e-05,8.354102e-06,0.096975245,0.1639304,0.16592032
159,0.015613563,1.2557543e-05,1.2758506e-05,5.71121e-06,0.13954622,0.1623147,0.06463441,0.1726351,2.053271e-05,8.139529e-06,0.09501024,0.1724254,0.1777607
160,0.016886592,1.3091741e-05,1.3392834e-05,5.8345217e-06,0.14298293,0.16099183,0.08108155,0.16932096,2.114022e-05,8.291515e-06,0.096229725,0.16523047,0.16721421
161,0.013904034,1.2061639e-05,1.2177902e-05,5.627145e-06,0.13560924,0.1632091,0.048452344,0.17521887,1.9882003e-05,7.961304e-06,0.09221973,0.18103263,0.19029634
162,0.015237897,1.2409503e-05,1.25632305e-05,5.68731e-06,0.13818172,0.16254413,0.059939157,0.17361672,2.0366082e-05,8.122321e-06,0.094735324,0.17448497,0.18120086
163,0.015364006,1.2477849e-05,1.2671939e-05,5.6932377e-06,0.13915363,0.16250907,0.062233027,0.17298746,2.0417196e-05,8.100956e-06,0.09459415,0.1736562,0.1794432
164,0.0154019175,1.2499343e-05,1.2697353e-05,5.6979084e-06,0.1393439,0.16249189,0.062821224,0.17285846,2.0445972e-05,8.106612e-06,0.09460501,0.17341956,0.1789987
165,0.016202848,1.2738938e-05,1.2960848e-05,5.7473885e-06,0.14078213,0.16179545,0.0710433,0.17148185,2.0752293e-05,8.201525e-06,0.09574671,0.16942917,0.17345817
166,0.016078614,1.2717851e-05,1.2944948e-05,5.748846e-06,0.14057872,0.1618921,0.06973822,0.17170055,2.0732332e-05,8.199998e-06,0.095657334,0.16995184,0.17434227
167,0.015069977,1.2384356e-05,1.2556257e-05,5.677804e-06,0.13819371,0.16266531,0.05874446,0.17366742,2.0334313e-05,8.0900445e-06,0.09420515,0.1753521,0.1820429
168,0.015839947,1.2659015e-05,1.28853335e-05,5.739252e-06,0.14024241,0.16212136,0.06749493,0.17206423,2.06554e-05,8.174683e-06,0.0953261,0.17105079,0.17580011
169,0.018231805,1.3388967e-05,1.3689192e-05,5.90184e-06,0.14328662,0.1592047,0.09419019,0.167412,2.1644308e-05,8.504031e-06,0.098244734,0.15926085,0.16010596
170,0.015557342,1.2515993e-05,1.2704036e-05,5.703626e-06,0.13916153,0.16232572,0.063562766,0.17289828,2.0491212e-05,8.138913e-06,0.09505962,0.17280118,0.17857403
171,0.013312667,1.1839466e-05,1.1903157e-05,5.5854e-06,0.13327986,0.16318136,0.04262764,0.17625794,1.9634306e-05,7.910047e-06,0.091120206,0.18447866,0.19568472
172,0.018316042,1.3449013e-05,1.3777519e-05,5.920709e-06,0.14357874,0.15901776,0.09584491,0.16702928,2.1722784e-05,8.5190495e-06,0.09825379,0.15864669,0.15924937
173,0.014267333,1.21519315e-05,1.2299407e-05,5.6277477e-06,0.13689056,0.16314918,0.052032188,0.1745437,1.9980587e-05,7.957178e-06,0.092584126,0.17928587,0.18718897
174,0.015294904,1.2456205e-05,1.2633791e-05,5.693789e-06,0.13882746,0.16254957,0.061321195,0.17321569,2.0403191e-05,8.105875e-06,0.09459024,0.1740329,0.18010877
175,0.013609272,1.1925675e-05,1.2004787e-05,5.5988367e-06,0.13408935,0.163159,0.04502859,0.17594028,1.9733585e-05,7.933895e-06,0.09177768,0.18291041,0.19342823
176,0.017518923,1.3116105e-05,1.3365396e-05,5.8579085e-06,0.14159541,0.16025041,0.083645895,0.1696753,2.1364838e-05,8.459458e-06,0.09817278,0.16307312,0.16600607
177,0.0171629,1.3019825e-05,1.3295759e-05,5.8106443e-06,0.14186662,0.16068526,0.080913514,0.16987915,2.1178073e-05,8.359454e-06,0.0972019,0.1647107,0.16751829
178,0.016648125,1.2795451e-05,1.301338e-05,5.768698e-06,0.14031304,0.16129772,0.073688686,0.17145951,2.0939631e-05,8.308935e-06,0.09699334,0.16758984,0.17194891
179,0.014720212,1.2295756e-05,1.2460926e-05,5.6609147e-06,0.13782854,0.16291207,0.0560705,0.17396507,2.0171517e-05,8.027848e-06,0.09353175,0.1768828,0.18403046
180,0.02133234,1.3936031e-05,1.4428579e-05,6.1053865e-06,0.14426264,0.1532323,0.13511278,0.15979554,2.2969602e-05,8.781464e-06,0.10066024,0.14435336,0.14118457
181,0.016573628,1.2847392e-05,1.3082416e-05,5.786638e-06,0.14091302,0.16137746,0.074383974,0.17109124,2.094718e-05,8.29319e-06,0.096652836,0.16751218,0.17143479
182,0.01513725,1.24143935e-05,1.2586196e-05,5.6883196e-06,0.13860324,0.1626734,0.059993602,0.17340639,2.033263e-05,8.080839e-06,0.094340466,0.17472652,0.18106002
183,0.014120343,1.2101574e-05,1.2222068e-05,5.631912e-06,0.13589956,0.16310337,0.049973167,0.17507407,1.9948839e-05,7.986619e-06,0.09268864,0.18005152,0.18903144
184,0.01684794,1.2921604e-05,1.3168267e-05,5.7872594e-06,0.1415274,0.1610874,0.077593185,0.17043757,2.1024265e-05,8.298044e-06,0.0967294,0.16629265,0.1694233
185,0.018122753,1.3346315e-05,1.364501e-05,5.900874e-06,0.14290057,0.15936683,0.09221225,0.16788447,2.1626485e-05,8.513e-06,0.098364726,0.15987608,0.16120932
186,0.01704871,1.3057286e-05,1.3336966e-05,5.819715e-06,0.142464,0.16082346,0.08127039,0.16954963,2.116729e-05,8.323394e-06,0.096685246,0.1649269,0.16717
187,0.013741299,1.1991157e-05,1.2097981e-05,5.6112053e-06,0.1350421,0.1632293,0.046848867,0.17549035,1.9802786e-05,7.935149e-06,0.0918491,0.18204652,0.191695
188,0.0142395515,1.2117129e-05,1.2234896e-05,5.6330246e-06,0.13592932,0.16303685,0.050710578,0.17506291,1.9984733e-05,8.004469e-06,0.09300461,0.17952402,0.18843424
189,0.015096435,1.2399392e-05,1.2578424e-05,5.677827e-06,0.1386892,0.16270727,0.059750184,0.17337014,2.0307303e-05,8.0626505e-06,0.09409886,0.17501447,0.18121439
190,0.015448859,1.2493046e-05,1.2673588e-05,5.710842e-06,0.13875037,0.16239181,0.06231145,0.17320073,2.0487008e-05,8.154939e-06,0.095116235,0.17323805,0.17948295
191,0.014511167,1.2243213e-05,1.2397304e-05,5.648704e-06,0.13756482,0.16306473,0.05443289,0.17414899,2.0089401e-05,7.9953425e-06,0.09302817,0.17795925,0.18523154
192,0.017294055,1.31233155e-05,1.3407376e-05,5.8357737e-06,0.14268151,0.16052069,0.083911546,0.16911297,2.125105e-05,8.350283e-06,0.09703644,0.1637275,0.16565335
193,0.016815031,1.2947573e-05,1.3197917e-05,5.812673e-06,0.1414535,0.16111265,0.077477835,0.17049298,2.1073793e-05,8.328562e-06,0.09692697,0.16616009,0.16949956
194,0.02183317,1.4034372e-05,1.4515689e-05,6.138914e-06,0.14394276,0.15219216,0.14077605,0.15881778,2.3177616e-05,8.831834e-06,0.10105839,0.14234991,0.13896306
195,0.014732324,1.2276713e-05,1.243227e-05,5.6578533e-06,0.13742667,0.16285864,0.05555389,0.17418833,2.018121e-05,8.045927e-06,0.093684494,0.17701957,0.18447751
196,0.016828056,1.29133705e-05,1.3166668e-05,5.792288e-06,0.14131302,0.16108961,0.07701752,0.17060243,2.1037777e-05,8.314257e-06,0.09688127,0.16637656,0.16983032
197,0.014298952,1.2136536e-05,1.2262791e-05,5.629641e-06,0.13645841,0.16307811,0.05168028,0.17477494,1.99854e-05,7.981776e-06,0.09286242,0.17924581,0.18754306
198,0.016185457,1.2764744e-05,1.29955415e-05,5.757555e-06,0.14092703,0.16180815,0.07123559,0.17138971,2.0781845e-05,8.209242e-06,0.09572576,0.16934161,0.17332618
199,0.01613324,1.2683555e-05,1.2883375e-05,5.7379975e-06,0.14012061,0.16184089,0.069293045,0.17196794,2.0724077e-05,8.214153e-06,0.09588847,0.1700295,0.17466615
200,0.017911574,1.3176602e-05,1.3429349e-05,5.8699284e-06,0.1416441,0.15977216,0.08722239,0.16918314,2.1499905e-05,8.516649e-06,0.09872416,0.16148649,0.16399348
201,0.019559648,1.37084835e-05,1.4134934e-05,6.0186885e-06,0.14456834,0.15676698,0.11311704,0.16373985,2.2268188e-05,8.641902e-06,0.09934436,0.15213019,0.15070881
202,0.015163997,1.2402838e-05,1.255082e-05,5.680061e-06,0.13850926,0.1626697,0.05990903,0.17345469,2.0313142e-05,8.074611e-06,0.09428939,0.17485955,0.1810854
203,0.014736382,1.2280779e-05,1.2434346e-05,5.6579947e-06,0.13773328,0.16291547,0.056127816,0.1740228,2.0154981e-05,8.0236e-06,0.0936215,0.17682211,0.18396209
204,0.014969115,1.2230347e-05,1.2398526e-05,5.644247e-06,0.13683851,0.1625934,0.056180455,0.17449482,2.023529e-05,8.087902e-06,0.094475426,0.17622888,0.18416081
205,0.02277206,1.3757384e-05,1.4176162e-05,6.0287657e-06,0.1433525,0.15030792,0.15021104,0.15711764,2.2984812e-05,8.58203e-06,0.10137425,0.13942961,0.13536946
206,0.016650446,1.29039445e-05,1.315259e-05,5.796235e-06,0.14141536,0.16129021,0.07590774,0.17068091,2.0989408e-05,8.290134e-06,0.09654645,0.16699532,0.17045248
207,0.014836992,1.22532e-05,1.2399491e-05,5.654443e-06,0.1370961,0.16275679,0.05583113,0.17436291,2.019827e-05,8.071402e-06,0.09414619,0.17659314,0.18431814
208,0.018029673,1.3338797e-05,1.3639015e-05,5.8913547e-06,0.14318573,0.15948784,0.09190957,0.16778837,2.1571448e-05,8.473474e-06,0.09801804,0.16019766,0.16132013
209,0.016364297,1.27714175e-05,1.30017515e-05,5.76307e-06,0.14066656,0.16159824,0.072143294,0.1714373,2.0841224e-05,8.249392e-06,0.09624072,0.16865033,0.17283861
210,0.016801195,1.2880824e-05,1.3107981e-05,5.787206e-06,0.14087816,0.16113758,0.075956084,0.1709354,2.1019161e-05,8.3241885e-06,0.097016975,0.16671778,0.17049567
211,0.015557761,1.2534716e-05,1.2737802e-05,5.7002567e-06,0.13961926,0.16235857,0.06424533,0.17261897,2.048239e-05,8.113241e-06,0.09478857,0.17272095,0.178031
212,0.014520753,1.2179041e-05,1.2300434e-05,5.6345875e-06,0.13670108,0.16296963,0.05332468,0.17462821,2.005266e-05,8.010173e-06,0.09335262,0.17822611,0.18621874
213,0.014658594,1.2240298e-05,1.2384191e-05,5.6532745e-06,0.13705666,0.1628852,0.054666873,0.17441288,2.0148998e-05,8.046487e-06,0.093685865,0.17739035,0.18518515
214,0.015534154,1.255476e-05,1.27604135e-05,5.7126567e-06,0.13968249,0.16238539,0.06433086,0.17258608,2.0507614e-05,8.125636e-06,0.094842695,0.1726201,0.17795862
215,0.020736126,1.38475525e-05,1.4353913e-05,6.072389e-06,0.14448829,0.1544728,0.12789698,0.16107799,2.2736918e-05,8.7438375e-06,0.10019901,0.14690033,0.14416265
216,0.015395643,1.2484481e-05,1.2672836e-05,5.7006337e-06,0.13894919,0.16244507,0.062127944,0.1730982,2.0450094e-05,8.1263925e-06,0.09479744,0.17354359,0.17958349
217,0.019022841,1.3632504e-05,1.4017759e-05,5.970429e-06,0.144232,0.15780272,0.1052409,0.16523701,2.2039701e-05,8.6040345e-06,0.09883372,0.15504625,0.15452027
218,0.017294198,1.31073e-05,1.3392905e-05,5.836395e-06,0.14247285,0.16051118,0.08345164,0.16927633,2.1264155e-05,8.362912e-06,0.09715199,0.16382372,0.16595623
219,0.016727367,1.2836344e-05,1.3068696e-05,5.764681e-06,0.14084327,0.16121396,0.07503898,0.17103805,2.096876e-05,8.29541e-06,0.09673471,0.16727658,0.17106616
220,0.017398315,1.3142621e-05,1.340361e-05,5.8517767e-06,0.14222288,0.16037588,0.083843656,0.16933875,2.1315218e-05,8.411164e-06,0.097549275,0.16339889,0.16581029
221,0.015470984,1.245316e-05,1.2619241e-05,5.6866456e-06,0.13858512,0.16238932,0.06200613,0.17329212,2.0443364e-05,8.134851e-06,0.0949685,0.1735574,0.17967105
222,0.016298873,1.2732975e-05,1.2963297e-05,5.7377883e-06,0.14075789,0.16169557,0.071578704,0.17143714,2.0776612e-05,8.205125e-06,0.095840484,0.16919841,0.17313251
223,0.020106966,1.3752805e-05,1.4219609e-05,6.038517e-06,0.14467242,0.15573402,0.12025243,0.16241145,2.2469812e-05,8.670405e-06,0.099630274,0.14970124,0.14742607
224,0.017565358,1.3172033e-05,1.3470346e-05,5.842458e-06,0.1428673,0.16015214,0.08668733,0.16866502,2.1342226e-05,8.382504e-06,0.09733943,0.1625318,0.1641294
225,0.017497571,1.3176634e-05,1.3472136e-05,5.8481787e-06,0.14289032,0.16023877,0.086146794,0.1687197,2.1331653e-05,8.377424e-06,0.09725577,0.16276762,0.16442128
226,0.017304981,1.3095782e-05,1.3346216e-05,5.8479177e-06,0.14182772,0.16051702,0.08218398,0.16973813,2.1290904e-05,8.4140465e-06,0.09762035,0.16397454,0.16677135
227,0.01593076,1.2683346e-05,1.291234e-05,5.7359066e-06,0.14062126,0.16205102,0.068678014,0.17176914,2.0664294e-05,8.161265e-06,0.095244415,0.17066172,0.17498352
228,0.020500463,1.3816544e-05,1.4313142e-05,6.0635316e-06,0.14461794,0.15493035,0.12544972,0.16148102,2.2638242e-05,8.716299e-06,0.09998354,0.14781033,0.14516105
229,0.017445767,1.3113439e-05,1.3388115e-05,5.8392834e-06,0.14213486,0.16033125,0.08415033,0.1693511,2.1318552e-05,8.408614e-06,0.09768005,0.16321504,0.16562952
230,0.018221453,1.34869215e-05,1.3839496e-05,5.9262925e-06,0.14427793,0.15908155,0.09668699,0.16657016,2.1704096e-05,8.4786325e-06,0.09769384,0.15868661,0.15871803
231,0.014179456,1.2057883e-05,1.2164954e-05,5.6115746e-06,0.13553634,0.16303325,0.049792908,0.17526606,1.9929244e-05,7.985846e-06,0.09282749,0.18010437,0.18920234
232,0.017185524,1.30230765e-05,1.3286947e-05,5.810377e-06,0.14200932,0.16068456,0.081414245,0.16975239,2.1169672e-05,8.3416535e-06,0.09710565,0.1646397,0.16714692
233,0.016541844,1.2850405e-05,1.3092537e-05,5.7798093e-06,0.14122924,0.16141589,0.074568145,0.1709123,2.0916337e-05,8.261716e-06,0.09633799,0.16765575,0.17127797
234,0.012856587,1.168417e-05,1.172621e-05,5.565206e-06,0.13142362,0.16303995,0.038553312,0.17695166,1.9485897e-05,7.887057e-06,0.09026357,0.18700852,0.19984646
235,0.017343841,1.3142403e-05,1.3426443e-05,5.849258e-06,0.14258724,0.16043326,0.084366195,0.16911007,2.1287133e-05,8.379226e-06,0.097337455,0.1633163,0.16544357
236,0.014519727,1.2205988e-05,1.2353649e-05,5.6428294e-06,0.13697024,0.16296194,0.053654063,0.17447987,2.0082925e-05,8.0123855e-06,0.09331746,0.17805724,0.18598114
237,0.015103466,1.2349201e-05,1.2496745e-05,5.6778913e-06,0.13769957,0.16261072,0.058378186,0.17394641,2.0317722e-05,8.111661e-06,0.09459143,0.17524038,0.18237092
238,0.013572557,1.1966878e-05,1.2070871e-05,5.604508e-06,0.13483062,0.1632815,0.045639977,0.1755571,1.9752006e-05,7.914485e-06,0.09140663,0.1828828,0.19277146
239,0.014408991,1.2250474e-05,1.24203525e-05,5.6521717e-06,0.13790417,0.16316888,0.05427489,0.17397743,2.005121e-05,7.958884e-06,0.09266018,0.17824495,0.18530215
240,0.018912267,1.359491e-05,1.39832355e-05,5.96417e-06,0.14431353,0.15797623,0.1043645,0.16534604,2.1988297e-05,8.572284e-06,0.09862819,0.1554943,0.1549009
241,0.015895844,1.2658373e-05,1.2867121e-05,5.730086e-06,0.14034884,0.16210288,0.06799169,0.17196481,2.0641159e-05,8.162303e-06,0.095263235,0.17094733,0.17542526
242,0.01861774,1.3561559e-05,1.391172e-05,5.9504237e-06,0.143815,0.15850374,0.09956971,0.16634636,2.1898426e-05,8.585196e-06,0.09858087,0.1571171,0.1573856
243,0.017103875,1.2997746e-05,1.3247365e-05,5.817887e-06,0.1414599,0.16076891,0.07972296,0.17022704,2.1170024e-05,8.374442e-06,0.09741132,0.16501676,0.16822763
244,0.018198997,1.3335734e-05,1.3643168e-05,5.890261e-06,0.1428788,0.159265,0.09273567,0.16781463,2.1630187e-05,8.512045e-06,0.09843664,0.159657,0.16095029
245,0.01531834,1.2386258e-05,1.2540045e-05,5.6771814e-06,0.13793263,0.16245875,0.06000787,0.1737468,2.0381101e-05,8.126722e-06,0.09489601,0.17440762,0.18117294
246,0.016611109,1.2867974e-05,1.31098595e-05,5.775993e-06,0.14132972,0.16136123,0.075223915,0.17078748,2.0943353e-05,8.265683e-06,0.09632701,0.16745307,0.1708456
247,0.01715203,1.3113366e-05,1.3400433e-05,5.8375754e-06,0.142756,0.16068365,0.082788914,0.16921704,2.1221053e-05,8.335904e-06,0.09674374,0.16431864,0.16627806
248,0.015896399,1.2599639e-05,1.2799164e-05,5.7085867e-06,0.14000654,0.16208126,0.06719117,0.17219648,2.0590187e-05,8.148563e-06,0.0952521,0.17131203,0.17600413
249,0.013135015,1.183047e-05,1.1908641e-05,5.591273e-06,0.13324371,0.16324069,0.04173698,0.17622021,1.9595731e-05,7.889998e-06,0.09069793,0.185134,0.19653465
250,0.0121177845,1.153363e-05,1.1556806e-05,5.547783e-06,0.12983751,0.16296951,0.03381423,0.17718899,1.9239167e-05,7.796176e-06,0.088234164,0.19080412,0.20497802
251,0.012511659,1.15908415e-05,1.1599887e-05,5.559141e-06,0.1301029,0.16290708,0.03576554,0.17734708,1.9377056e-05,7.873564e-06,0.08954714,0.18888058,0.20288196
252,0.013105097,1.1809045e-05,1.18885955e-05,5.5806354e-06,0.13321228,0.16324903,0.04148853,0.17621408,1.9576404e-05,7.871963e-06,0.09047087,0.18547192,0.1967315
253,0.013549049,1.18343105e-05,1.1888459e-05,5.5774804e-06,0.1329329,0.16298409,0.043338656,0.17647646,1.9718222e-05,7.965886e-06,0.09180748,0.18372902,0.19512545
254,0.014179006,1.2132685e-05,1.2267589e-05,5.6353956e-06,0.13644421,0.16314767,0.0509944,0.17478359,1.9964526e-05,7.971198e-06,0.09260121,0.1796964,0.18809555
255,0.013853403,1.2092237e-05,1.2232849e-05,5.6299978e-06,0.13628706,0.16332789,0.048917685,0.17485589,1.9877503e-05,7.925598e-06,0.09173596,0.1811932,0.18977116
256,0.01492631,1.2338852e-05,1.2502991e-05,5.66443e-06,0.13829689,0.16281162,0.057988845,0.17364725,2.0221634e-05,8.034556e-06,0.093764454,0.17598352,0.18252243
257,0.014818466,1.2301192e-05,1.2449993e-05,5.668238e-06,0.13746671,0.1627956,0.056185238,0.17414787,2.0224366e-05,8.07151e-06,0.09395054,0.17656726,0.1840096
258,0.014599779,1.2249897e-05,1.2387286e-05,5.665786e-06,0.13699925,0.162921,0.054311577,0.17445543,2.0150384e-05,8.05183e-06,0.09365953,0.17752565,0.18546931
259,0.014876058,1.2262915e-05,1.2414295e-05,5.6408926e-06,0.13759191,0.16277593,0.056555655,0.17406651,2.0174242e-05,8.03437e-06,0.09380106,0.17658526,0.18368915
260,0.01493383,1.243397e-05,1.2637017e-05,5.6932986e-06,0.13909806,0.16284524,0.059274357,0.1731776,2.0306457e-05,8.044687e-06,0.09362464,0.17546374,0.18152341
261,0.013538377,1.1975342e-05,1.2097359e-05,5.6080016e-06,0.13507967,0.16332012,0.04576447,0.17543054,1.9746534e-05,7.899784e-06,0.091272414,0.182883,0.19265404
262,0.0135286655,1.1938861e-05,1.2032051e-05,5.607065e-06,0.13447358,0.16326196,0.045090377,0.17573787,1.9725076e-05,7.9198935e-06,0.09147999,0.18306857,0.19330178
263,0.013702849,1.2064359e-05,1.221776e-05,5.6201106e-06,0.13636394,0.16342945,0.04817107,0.17480507,1.9800458e-05,7.881156e-06,0.09128281,0.18180722,0.19038
264,0.017002888,1.2902375e-05,1.3120748e-05,5.783758e-06,0.14099364,0.16092323,0.07763823,0.17068654,2.1059386e-05,8.336659e-06,0.097231165,0.16598421,0.1694789
265,0.014687505,1.2314157e-05,1.2478743e-05,5.669128e-06,0.1380092,0.16295801,0.056145582,0.17386633,2.017381e-05,8.022239e-06,0.09339889,0.17693923,0.18393658
266,0.014881999,1.2318003e-05,1.2469873e-05,5.6769477e-06,0.13742511,0.16274785,0.056586873,0.17416409,2.027728e-05,8.0974e-06,0.0941706,0.17625138,0.18371326
267,0.016657144,1.2772758e-05,1.2969036e-05,5.7716506e-06,0.13987476,0.16129716,0.07296448,0.17174746,2.0947951e-05,8.335354e-06,0.09724879,0.1677241,0.17242534
268,0.014165585,1.2149189e-05,1.2310018e-05,5.6311533e-06,0.1369267,0.16318652,0.051463526,0.17452991,1.995239e-05,7.936475e-06,0.09236805,0.17961931,0.18768242
269,0.013398205,1.1944163e-05,1.20603045e-05,5.6000076e-06,0.13502526,0.16341291,0.044966552,0.1754256,1.966931e-05,7.863684e-06,0.090848915,0.18355682,0.19330862
270,0.013358032,1.1906419e-05,1.2001242e-05,5.5940573e-06,0.13443427,0.1633485,0.04411534,0.17570873,1.9647869e-05,7.8764815e-06,0.090903625,0.18392658,0.19414791
271,0.014734509,1.221796e-05,1.234418e-05,5.6536933e-06,0.13668676,0.16278675,0.05465657,0.17461838,2.0148744e-05,8.060331e-06,0.09402341,0.17717935,0.18525583
272,0.0138994735,1.2015297e-05,1.21130215e-05,5.6085887e-06,0.13515128,0.16314888,0.047772445,0.17544381,1.9840247e-05,7.954705e-06,0.09221107,0.18139172,0.19092377
273,0.018948296,1.3541458e-05,1.3937279e-05,5.949049e-06,0.14441939,0.157923,0.10469036,0.16523427,2.1959693e-05,8.536755e-06,0.09843935,0.15556733,0.15471405
274,0.013652053,1.1967604e-05,1.2084171e-05,5.5976693e-06,0.13518967,0.16329888,0.0465038,0.1753982,1.974848e-05,7.899447e-06,0.09149153,0.18244804,0.19196054
275,0.015620161,1.2532187e-05,1.2739812e-05,5.69733e-06,0.13954987,0.16229092,0.06453434,0.17263272,2.05089e-05,8.126408e-06,0.09491319,0.17254993,0.17784926
276,0.012371909,1.16320625e-05,1.1687784e-05,5.561413e-06,0.13129477,0.1631876,0.036207765,0.17673178,1.9326206e-05,7.796518e-06,0.08872852,0.1892187,0.20220299
277,0.013393207,1.1864642e-05,1.1941481e-05,5.5855726e-06,0.13370931,0.16320114,0.043483127,0.17607059,1.9659234e-05,7.907117e-06,0.09121733,0.18401653,0.19485183
278,0.013405768,1.1943832e-05,1.20805535e-05,5.5996607e-06,0.13514368,0.16341314,0.045119755,0.17537135,1.9699235e-05,7.866872e-06,0.090790324,0.18354754,0.19315128
279,0.014106882,1.2110674e-05,1.2246699e-05,5.627162e-06,0.13633808,0.16317515,0.05044345,0.17484535,1.9934447e-05,7.959924e-06,0.09243048,0.18004914,0.18855363
280,0.012999905,1.1761878e-05,1.1836877e-05,5.567726e-06,0.13272493,0.16320665,0.040444095,0.17639808,1.9539653e-05,7.865686e-06,0.09023057,0.18614797,0.19779122
281,0.015093641,1.2278053e-05,1.2410904e-05,5.655331e-06,0.13712434,0.16256253,0.057348892,0.1742873,2.0254913e-05,8.098601e-06,0.094636925,0.17567259,0.1832151
282,0.013981429,1.20806435e-05,1.2196183e-05,5.6385866e-06,0.13539347,0.16311026,0.048639093,0.1753406,1.9939594e-05,8.00066e-06,0.0925822,0.18067895,0.19021606
283,0.012434489,1.1605332e-05,1.1647154e-05,5.557476e-06,0.13073464,0.1630543,0.035986308,0.17701893,1.9348157e-05,7.827356e-06,0.08908362,0.18909642,0.20253526
284,0.013216555,1.1818789e-05,1.1882019e-05,5.585698e-06,0.13300548,0.16317739,0.041864,0.17635874,1.9609754e-05,7.905665e-06,0.09095346,0.18494567,0.19642188
285,0.013522283,1.2003982e-05,1.2126083e-05,5.619522e-06,0.1353157,0.1633762,0.045975674,0.17530908,1.9754028e-05,7.897478e-06,0.09119057,0.18283862,0.19241448
286,0.014406792,1.2087059e-05,1.2184577e-05,5.6216877e-06,0.13539055,0.1628522,0.05088304,0.17534079,2.0020072e-05,8.041415e-06,0.09352316,0.17915808,0.18838741
287,0.014341318,1.2096187e-05,1.2199966e-05,5.6241997e-06,0.13562426,0.16294037,0.050834946,0.17521799,2.0003745e-05,8.021733e-06,0.09325023,0.17936797,0.18836498
288,0.012006002,1.1527405e-05,1.1545592e-05,5.5526634e-06,0.12973364,0.16299091,0.03328977,0.17715825,1.9197638e-05,7.7805635e-06,0.08794148,0.19126667,0.20555766
289,0.013275674,1.1913252e-05,1.2012173e-05,5.6076706e-06,0.13422237,0.16334273,0.043503676,0.17579591,1.9672929e-05,7.894099e-06,0.09083685,0.18421412,0.19475164
290,0.013412746,1.1830462e-05,1.1897034e-05,5.5798855e-06,0.13308065,0.16307756,0.04285899,0.17637737,1.9665886e-05,7.931993e-06,0.091431,0.18416554,0.1955392
291,0.014916037,1.2256696e-05,1.2396478e-05,5.6523786e-06,0.13695772,0.16266693,0.05600084,0.17442307,2.022585e-05,8.086573e-06,0.09430226,0.17643666,0.1842379
292,0.014286729,1.2203797e-05,1.2354023e-05,5.639525e-06,0.13742292,0.16320084,0.05280383,0.17424645,1.9989659e-05,7.942742e-06,0.09245967,0.17901886,0.18650262
293,0.018928492,1.3606234e-05,1.3933118e-05,5.9710624e-06,0.14339398,0.15807715,0.101720065,0.16619894,2.1993852e-05,8.653526e-06,0.09930685,0.1559134,0.15639696
294,0.012977838,1.1782667e-05,1.1855152e-05,5.576758e-06,0.13298412,0.16327865,0.0406672,0.17627785,1.9520126e-05,7.852948e-06,0.0902044,0.18601294,0.19754043
