,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
164,0.0076702856,0.0025687683,5.982341e-06,0.16492599,0.038612463,0.13280518,0.015950533,0.031178819,0.081109256,0.1445505,0.1071196,0.13078114,0.14272143
165,0.0039940877,0.00010612538,1.4753552e-06,0.057597984,0.22252218,0.13667782,0.030659275,0.017360859,0.07166695,0.13527606,0.0985702,0.09759984,0.12796721
166,0.0048707006,0.0011932427,6.1072737e-06,0.28216323,0.055308126,0.13052568,0.021674657,0.023599653,0.028358078,0.13517494,0.0873226,0.1262571,0.10354595
167,0.015177618,0.0058355643,5.156533e-06,0.19412099,0.027813822,0.12363109,0.081517674,0.035581734,0.03973584,0.14249748,0.09629894,0.13269521,0.105088875
168,0.0030590186,0.0016985834,2.4316564e-06,0.36922505,0.07988098,0.09634084,0.021352222,0.027826797,0.056707315,0.08719739,0.10193967,0.09824483,0.05652485
169,0.0118071735,0.002120992,4.0323428e-07,0.09503219,0.24153742,0.09914551,0.088951126,0.024215208,0.08431593,0.064632,0.10362746,0.09059939,0.09401517
170,0.0075804954,0.00021645351,2.3416405e-06,0.08964333,0.03068756,0.14349346,0.13306804,0.033589825,0.1186329,0.13717195,0.12391642,0.094780736,0.08721651
171,0.008063685,0.001931522,3.630529e-06,0.07313262,0.055112135,0.15958014,0.08662552,0.033615407,0.040147584,0.07532451,0.10022188,0.19978805,0.16645338
172,0.0056584436,0.0011830628,5.1060906e-06,0.17711592,0.012241583,0.15738241,0.022456227,0.039499246,0.060306583,0.14788623,0.1196772,0.12994157,0.12664641
173,0.0062084803,0.0022061486,7.825399e-07,0.059562735,0.14710408,0.16761653,0.07209371,0.045638856,0.092285864,0.032330185,0.13873127,0.11529069,0.120930724
174,0.021078724,0.0045300457,4.6521154e-06,0.1407268,0.068519406,0.13601951,0.09700381,0.027337525,0.020102412,0.13818572,0.08519035,0.14379741,0.11750364
175,0.018099478,0.0031940902,3.2315972e-06,0.10441294,0.053401485,0.10815636,0.16149788,0.025567433,0.064120956,0.11512562,0.085984424,0.13052158,0.1299146
176,0.0024459444,0.004149172,4.6098144e-06,0.10438431,0.008665495,0.19536224,0.012637272,0.03972195,0.036978774,0.017316762,0.11272615,0.20519517,0.26041213
177,0.0041245525,0.0008729959,7.3406306e-07,0.12503535,0.011898578,0.15831621,0.013829617,0.044588793,0.20405763,0.072583236,0.15852496,0.09723587,0.10893145
178,0.015385501,0.003881905,8.6083656e-07,0.16032214,0.18548688,0.09455688,0.17003858,0.025177341,0.050420295,0.056776427,0.10748963,0.07752007,0.052943494
179,0.010145879,0.0025578835,1.4999003e-06,0.10111629,0.11092126,0.18904297,0.08157286,0.04000623,0.07274878,0.03691016,0.1507403,0.10299664,0.10123924
180,0.011524953,0.0012718076,4.453837e-06,0.12549525,0.02712999,0.16775426,0.078509696,0.04053303,0.056381546,0.14322397,0.12639995,0.123451285,0.09831986
181,0.0117618665,0.0016645333,9.039976e-06,0.2639323,0.025780441,0.08395109,0.24475493,0.024658883,0.026443616,0.120589234,0.07871032,0.074657276,0.04308649
182,0.00936077,0.00010013562,4.6463956e-06,0.11569324,0.05793853,0.13244016,0.22974409,0.023302909,0.071749404,0.14518057,0.110500164,0.05488902,0.04909634
183,0.007975104,0.00016968155,3.9344495e-06,0.09324765,0.062148668,0.14077531,0.081521414,0.02903847,0.08406083,0.20540944,0.108864665,0.094856285,0.09192853
184,0.0046826736,0.0010213768,5.717631e-06,0.28525102,0.017481223,0.13438557,0.029901588,0.036820255,0.04383883,0.14905475,0.1066031,0.10824406,0.08270985
185,0.010325083,0.0022471077,3.9676174e-06,0.07174422,0.07450595,0.15635566,0.120314226,0.035372104,0.03891926,0.08974362,0.10491011,0.17024891,0.1253098
186,0.003978946,0.0016486961,3.438679e-06,0.06195757,0.10709146,0.18995282,0.023836782,0.04082919,0.065294504,0.060366325,0.13141242,0.16386087,0.14976701
187,0.011947393,0.00076882093,4.0523523e-06,0.08984648,0.06011044,0.13210618,0.17439495,0.028721457,0.07492372,0.118431136,0.10432913,0.10520143,0.09921482
188,0.024193585,0.0018663066,3.3026774e-06,0.14986686,0.18064336,0.08159872,0.101108514,0.008276906,0.017199624,0.1263791,0.05883451,0.13497342,0.11505578
189,0.0028375057,0.0011075268,5.5197813e-07,0.079117864,0.017856259,0.2284568,0.019708324,0.052933216,0.17015935,0.0156036215,0.20346932,0.0963053,0.112444386
190,0.004398557,0.007097278,2.931502e-06,0.07531966,0.014706654,0.1885961,0.036879003,0.048306685,0.06976394,0.024536677,0.13546334,0.1978635,0.19706565
191,0.020711422,0.0077551147,5.3754616e-06,0.15027754,0.04471053,0.12882528,0.110987805,0.03537235,0.0408608,0.11586429,0.0975499,0.13525863,0.111820966
192,0.0057265987,0.00083820045,2.0447442e-06,0.08320277,0.097267844,0.14913692,0.028656067,0.034733057,0.11920775,0.11534809,0.12033766,0.11629831,0.12924471
193,0.017991286,0.0012537844,4.80142e-06,0.15012723,0.0847815,0.115059145,0.07704863,0.022080924,0.04749798,0.1876363,0.08801547,0.110418215,0.09808471
194,0.006968013,0.00013935576,3.8336593e-06,0.07215136,0.14166754,0.15120861,0.10238929,0.022543058,0.05221435,0.15316924,0.10799686,0.10125157,0.088296935
195,0.0043128785,0.00015322088,1.4684873e-06,0.036042787,0.05566754,0.12277515,0.24091133,0.026059426,0.11481702,0.073898435,0.09697034,0.10239785,0.12599257
196,0.008441646,0.011324234,4.5947886e-06,0.12609543,0.034364276,0.17170048,0.06770928,0.04648124,0.049412116,0.036321215,0.12484082,0.18542382,0.13788094
197,0.0111357365,0.003233399,4.5745405e-06,0.21337157,0.016932365,0.11198768,0.109117106,0.024588756,0.016578998,0.13208896,0.06711656,0.14839433,0.14544997
198,0.0119690085,0.0023407708,4.972213e-06,0.11959084,0.093049794,0.15435359,0.042734206,0.034719016,0.060004536,0.12967627,0.11537472,0.12725592,0.10892634
199,0.011720487,0.0005398997,2.6268797e-06,0.08624446,0.17245145,0.1104354,0.092833206,0.016865687,0.055380773,0.14223143,0.08771394,0.1134537,0.1101269
200,0.011317979,0.0002727199,5.8427026e-06,0.07040472,0.071830146,0.11922862,0.19917037,0.019249883,0.030463386,0.18600652,0.0741027,0.10616915,0.11177795
201,0.015310233,0.008127203,2.92249e-06,0.13424397,0.10526582,0.1531297,0.046735693,0.030152934,0.05178125,0.05968825,0.10802363,0.14267133,0.14486706
202,0.005105938,4.9921156e-05,1.4477882e-06,0.08642404,0.033575017,0.1802959,0.16275086,0.045113716,0.12171672,0.105343446,0.17139685,0.050436337,0.037789814
203,0.011808099,0.00046793412,2.837528e-06,0.11276984,0.1257871,0.12991479,0.11583642,0.02503922,0.0714294,0.13935643,0.11134799,0.08494649,0.07129341
204,0.008396609,0.00020259702,2.021896e-06,0.078820154,0.059754938,0.13580728,0.19535291,0.030108284,0.11311773,0.11323707,0.117260255,0.07223078,0.075709365
205,0.010160423,0.0008310843,4.2622037e-06,0.13424838,0.056170773,0.11919704,0.02799731,0.025819669,0.09334698,0.19321178,0.09748595,0.11418503,0.12734136
206,0.012018441,0.0053868857,4.6400946e-06,0.12356785,0.023291111,0.15627815,0.089126445,0.046331666,0.05544884,0.08908195,0.12090168,0.15776148,0.12080089
207,0.004893467,0.00053184025,5.212908e-06,0.046012748,0.040560316,0.18502001,0.22615726,0.032664783,0.05167379,0.040695228,0.12638217,0.1299398,0.11546339
208,0.008928594,0.0060489723,1.1467076e-06,0.12044133,0.050635155,0.13534376,0.021728301,0.04210069,0.14344238,0.0722277,0.12398316,0.12878858,0.1463302
209,0.009999457,0.013191025,1.9988759e-06,0.12272492,0.027852217,0.1757132,0.08325057,0.042582903,0.059648152,0.023315812,0.12957105,0.1622464,0.1499023
210,0.010350461,0.00015634048,3.5693383e-06,0.12014962,0.022681635,0.11402632,0.17782976,0.02891373,0.08181431,0.20600805,0.103084974,0.07142454,0.06355669
211,0.003475332,0.0005049656,2.1848828e-06,0.06790927,0.11283764,0.20440865,0.024856681,0.044744074,0.090096705,0.07701427,0.15502526,0.11501442,0.104110554
212,0.015296089,0.019849174,1.6530898e-06,0.16705307,0.018871753,0.103964984,0.1823756,0.026459057,0.06436578,0.03405357,0.088360876,0.12198187,0.15736654
213,0.011115344,0.0013589675,4.1414078e-06,0.073147394,0.046201583,0.14534844,0.1791855,0.02480871,0.017904062,0.104430206,0.08021314,0.1683583,0.14792417
214,0.0066504264,0.00036351202,4.047477e-06,0.095521346,0.08001426,0.15292993,0.03805972,0.029108316,0.06961069,0.18532418,0.10775856,0.11537965,0.11927532
215,0.008986554,0.009047096,3.021406e-06,0.2396654,0.058559258,0.11620521,0.06568047,0.033486106,0.055123784,0.06996189,0.10259225,0.14106718,0.0996218
216,0.012629924,0.0007992958,4.294085e-06,0.07303527,0.114914425,0.11123217,0.1795218,0.019335547,0.05285224,0.12560764,0.08337314,0.11487612,0.11181811
217,0.006836339,0.008359353,1.1579115e-06,0.09002944,0.012225889,0.1403086,0.08250136,0.03663517,0.11855612,0.017549666,0.11667739,0.16043209,0.20988747
218,0.0163389,0.001998498,4.094444e-06,0.24628429,0.15337917,0.07959455,0.13366382,0.013267565,0.019434167,0.107506305,0.07439987,0.10057127,0.053557478
219,0.005009011,5.295476e-05,8.5930475e-07,0.115858026,0.20061937,0.13915628,0.039821465,0.026295507,0.10617657,0.14587235,0.1432128,0.04098544,0.036939368
220,0.0077784024,0.0021562825,3.4307548e-06,0.12779301,0.088747196,0.17719087,0.020313501,0.038842656,0.07708156,0.099999644,0.13916646,0.11820556,0.10272147
221,0.014511353,0.009103764,1.8437303e-06,0.22823589,0.11236254,0.104478,0.079401486,0.015428002,0.041263208,0.0376392,0.07962324,0.12527701,0.1526744
222,0.008809472,0.003462839,1.3011801e-06,0.08424794,0.1542873,0.16180669,0.0830324,0.03943509,0.06518206,0.03984435,0.13834493,0.117715456,0.10383021
223,0.0057301973,0.006163353,3.7520958e-06,0.18750802,0.0138672,0.13724181,0.048544403,0.03305853,0.026928041,0.044374064,0.08306831,0.19582592,0.2176864
224,0.0058819167,0.00048678377,4.882048e-06,0.042593345,0.04796543,0.14651196,0.21273915,0.029546024,0.049493074,0.089388356,0.09916895,0.14922306,0.12699707
225,0.013212932,0.0020694647,3.2425826e-06,0.0835699,0.04760531,0.11931513,0.19413498,0.027542654,0.07144396,0.09107655,0.094846204,0.13251102,0.122668624
226,0.033013426,0.003058114,7.1079503e-06,0.16170949,0.13063274,0.06549692,0.17907512,0.008998295,0.01297848,0.14952515,0.052368686,0.121292025,0.081844404
227,0.015441847,0.0051865387,5.7813418e-06,0.16137697,0.10008847,0.14228417,0.050907373,0.030320957,0.047271136,0.106683396,0.11337285,0.12903376,0.09802677
228,0.011213451,0.0015197934,2.9660584e-06,0.1871183,0.123122714,0.12803534,0.028699275,0.025270736,0.07621314,0.13469736,0.11400056,0.088795654,0.08131071
229,0.015188556,0.0054874346,5.354472e-06,0.19132172,0.030147571,0.13512604,0.13925962,0.0360378,0.026530148,0.109893076,0.097916506,0.123181805,0.089904375
230,0.0041085966,0.00010132541,1.6686645e-06,0.054395657,0.16110279,0.16564463,0.06202322,0.029098425,0.087153666,0.123809576,0.121228755,0.09094313,0.10038856
231,0.008901449,0.0006136814,4.227646e-06,0.06188231,0.07506021,0.13568069,0.20049371,0.0262908,0.06013691,0.10114934,0.09806018,0.12030474,0.11142178
232,0.007902948,0.00037221808,2.3949253e-06,0.04601375,0.039875176,0.10602735,0.211636,0.017641941,0.03777753,0.11146031,0.06591683,0.1653937,0.18997988
233,0.012008003,0.003795261,4.2611323e-06,0.117553376,0.0159307,0.13160975,0.11632966,0.03525154,0.044673625,0.115879856,0.09565878,0.16121905,0.15008618
234,0.006164901,0.00060483435,9.946065e-07,0.09078023,0.30339444,0.112868555,0.040666856,0.020525517,0.052333567,0.08719058,0.109970085,0.09337364,0.08212582
235,0.011686025,0.002663656,5.238156e-06,0.13215177,0.052046787,0.14445408,0.040268507,0.037506305,0.074497804,0.13780968,0.115836814,0.13331716,0.117756166
236,0.004529965,0.0006852536,4.1859084e-06,0.103444554,0.012308829,0.14875713,0.01654083,0.034502152,0.036350932,0.19196837,0.089174084,0.16585845,0.19587529
237,0.005049894,0.00019421762,9.934454e-07,0.053069573,0.16082002,0.15057191,0.1487861,0.036127042,0.09065834,0.07451773,0.13167845,0.077525966,0.07099972
238,0.0028912313,0.002393237,4.289798e-06,0.3153798,0.014264379,0.12938349,0.029932799,0.041250806,0.054248456,0.07053572,0.11463218,0.13084899,0.09423464
239,0.0055598887,0.0041814763,4.580984e-06,0.17811602,0.025191847,0.12309693,0.013343731,0.034579173,0.08938127,0.098063156,0.1027846,0.15234996,0.17334735
240,0.009059478,0.0032407797,5.1244097e-06,0.1566925,0.045562666,0.13198148,0.02126964,0.029648136,0.058851853,0.14145005,0.09829368,0.14769767,0.15624698
241,0.01478707,0.0007040094,4.0356404e-06,0.14078213,0.01988957,0.099381626,0.10562936,0.021923069,0.033644535,0.24990326,0.07075621,0.12169879,0.12089629
242,0.012817039,0.00017431407,2.9293005e-06,0.09133729,0.086376294,0.09861411,0.18142992,0.016462795,0.06473934,0.18346296,0.07601136,0.08808486,0.100486726
243,0.022999374,0.0016169259,4.2511024e-06,0.15365498,0.077408955,0.10937611,0.11436276,0.014740082,0.00843712,0.17255706,0.05795707,0.14671297,0.12017234
244,0.014669307,0.0016884468,2.2381453e-06,0.105230205,0.19532663,0.10767461,0.11443049,0.015790874,0.026495013,0.090688206,0.082695074,0.13605049,0.109258406
245,0.003408009,0.0030676005,1.9324973e-06,0.04438706,0.036312155,0.19143167,0.059990857,0.045394234,0.0804884,0.017211426,0.13619031,0.19556828,0.18654811
246,0.00701483,0.0009958554,3.7869422e-06,0.06254273,0.15956813,0.15180583,0.068702415,0.023742812,0.031523228,0.07719592,0.09402888,0.16675925,0.15611628
247,0.010798043,0.0014248686,4.3854056e-06,0.15119499,0.014068554,0.15234454,0.08172669,0.041186832,0.041958325,0.1683154,0.112876974,0.12464107,0.09945941
248,0.007983223,0.00063541677,3.3615802e-06,0.057874974,0.14042817,0.14312692,0.1087343,0.021088278,0.026479479,0.096587144,0.083916165,0.16695708,0.1461855
249,0.012266564,0.005474408,4.790607e-06,0.1764306,0.062211256,0.13432598,0.0432279,0.027437357,0.03189574,0.09763578,0.08743587,0.15987393,0.1617798
250,0.015118869,0.0006985485,2.850782e-06,0.1763473,0.04238502,0.09267833,0.17097025,0.023053912,0.09518538,0.15375502,0.09094807,0.07012385,0.068732634
251,0.010822166,0.00742732,3.2632631e-06,0.1482034,0.12170666,0.14082575,0.023618324,0.020217331,0.039950237,0.034959283,0.08911781,0.15434279,0.20880571
252,0.0170258,0.0032690007,3.912686e-06,0.11037223,0.13801683,0.111945905,0.15153863,0.018458653,0.027005492,0.08772572,0.082023524,0.14118466,0.11142964
253,0.0030911234,0.0011703812,1.4257643e-06,0.03596855,0.053202912,0.20633283,0.087553896,0.052669633,0.083148,0.020014554,0.15511172,0.16949685,0.13223812
254,0.0033445365,3.5555677e-05,2.1362837e-06,0.078740865,0.02778544,0.20678337,0.05786576,0.04331619,0.13543774,0.14342768,0.18173465,0.06951487,0.05201117
255,0.010600175,0.0022530477,5.472056e-06,0.276712,0.074089706,0.1121901,0.109566994,0.023266088,0.024763444,0.105737984,0.09032942,0.1084577,0.0620278
256,0.0069499104,0.00019703855,3.475222e-06,0.122198716,0.07213003,0.17292027,0.03880096,0.03374664,0.094685085,0.17310107,0.14102773,0.07565628,0.0685828
257,0.008542375,0.0005707015,2.1882995e-06,0.09208091,0.022113211,0.11505137,0.11089787,0.031812295,0.10742794,0.16089043,0.096883014,0.12059221,0.13313547
258,0.013592535,0.0063825995,2.548753e-06,0.13970524,0.14367975,0.12144055,0.025061613,0.023904726,0.062815405,0.07841514,0.09845384,0.13914765,0.14739838
259,0.016662626,0.002998892,8.237162e-07,0.18742268,0.05199912,0.124765344,0.079340585,0.044371955,0.12988836,0.088304065,0.14360268,0.07426138,0.056381483
260,0.019459458,0.0070231906,3.8323583e-06,0.13865864,0.050953634,0.1040937,0.21632859,0.018931743,0.023572123,0.07830732,0.069989614,0.13701765,0.13566045
261,0.0061462997,0.0015054944,3.8148055e-06,0.06037735,0.019026196,0.1622004,0.13529629,0.04151921,0.04727603,0.08230502,0.11367018,0.18800269,0.142671
262,0.0038980606,0.00046888637,6.166887e-07,0.047085024,0.11496318,0.1930069,0.06370208,0.04568838,0.1259903,0.0385257,0.15403998,0.098470375,0.11416047
263,0.009782358,0.00059231766,4.8628062e-06,0.093689896,0.15247472,0.10926586,0.036823753,0.019291008,0.078377716,0.15977554,0.08914656,0.124892905,0.12588245
264,0.0035240306,0.00077894307,4.7871927e-06,0.08402547,0.012813299,0.17090471,0.023564225,0.045871165,0.08321687,0.12511629,0.1273483,0.17028345,0.15254848
265,0.0073106186,0.0016533578,2.9170756e-06,0.09324635,0.16125472,0.14978252,0.0230131,0.02628497,0.05206905,0.08917406,0.104582556,0.13847762,0.15314814
266,0.006675376,0.0011947812,4.6299347e-06,0.120422915,0.012475952,0.12995686,0.03134995,0.039715208,0.101547725,0.1654312,0.11233277,0.13509797,0.14379466
267,0.015355564,0.008251696,2.268978e-06,0.2130654,0.11862832,0.110245,0.13703686,0.01893582,0.028769791,0.043715365,0.08721647,0.11683026,0.10194716
268,0.020866204,0.0025464161,5.248732e-06,0.10439393,0.097376235,0.09891174,0.19793865,0.012115828,0.008249587,0.096637905,0.052568596,0.16539618,0.14299348
269,0.015845478,0.0035277465,9.728207e-07,0.16126356,0.20307474,0.10646775,0.096723095,0.021444434,0.04427803,0.06631735,0.103508286,0.098029464,0.079519115
270,0.011205411,0.00044791543,1.3289346e-06,0.12242905,0.15244801,0.10989741,0.084988505,0.0221486,0.109533064,0.13768905,0.10672217,0.069023386,0.07346607
271,0.008225006,0.0022809024,4.859912e-06,0.06698284,0.039581362,0.16325925,0.19723916,0.03595539,0.03591681,0.058339123,0.11121519,0.16317803,0.117822126
272,0.008576443,0.0011386471,4.258439e-06,0.122362055,0.05151914,0.1253708,0.031330504,0.030665703,0.111767516,0.15952882,0.10693257,0.123479486,0.12732403
273,0.013044699,0.0029902218,2.8480067e-06,0.09059384,0.11491965,0.13261865,0.1030178,0.029790416,0.06677172,0.07895074,0.100612395,0.13448322,0.1322038
274,0.008037423,0.0006786827,1.0377531e-06,0.08955621,0.07599671,0.16463563,0.07971379,0.037769247,0.1222318,0.07965757,0.13758336,0.100801155,0.10333743
275,0.014459362,0.004548352,4.8434563e-06,0.21039307,0.08431425,0.10896946,0.19437009,0.023386642,0.029873176,0.0765541,0.09269042,0.09735958,0.06307661
276,0.00518254,0.00079197646,1.089371e-06,0.07560652,0.020938827,0.11887404,0.044897735,0.03835286,0.18784843,0.10576098,0.1114129,0.1364435,0.15388854
277,0.0022331816,0.00028788057,2.4325607e-07,0.07470117,0.022865145,0.22538382,0.019058978,0.066093616,0.21612689,0.021751171,0.23120868,0.059565265,0.06072398
278,0.009474875,0.0031196233,3.6904366e-06,0.109342396,0.03172112,0.13894537,0.05715093,0.03586519,0.06370399,0.112682045,0.10283755,0.17298074,0.16217245
279,0.012751168,0.0011098722,2.7017584e-06,0.07901007,0.064081356,0.10601023,0.18101391,0.023434311,0.08141704,0.12085606,0.08724672,0.120234035,0.1228325
280,0.0026016945,0.0025012258,8.1194065e-07,0.036216892,0.14607772,0.18484737,0.022481123,0.038670227,0.07767898,0.012480521,0.12126595,0.1377723,0.21740519
281,0.00759198,0.0002625172,2.1510446e-06,0.07051456,0.24111617,0.094996296,0.22403824,0.015225928,0.02678514,0.089018285,0.082548164,0.0820665,0.06583404
282,0.005748414,0.0009037269,1.8780867e-06,0.07988477,0.016420932,0.12054971,0.07468133,0.03710881,0.1320765,0.11573353,0.10473496,0.15227737,0.1598781
283,0.017581576,0.0023674136,2.8939644e-06,0.14361367,0.15590926,0.09552447,0.18996537,0.015296851,0.02878028,0.091589056,0.08105671,0.10028219,0.0780303
284,0.017406205,0.011498435,3.9026295e-06,0.1813167,0.07307978,0.13158533,0.16587669,0.024571061,0.027617378,0.04041653,0.0941747,0.12544468,0.10700858
285,0.008320154,0.0019476551,1.9684067e-06,0.0751657,0.064623475,0.16556866,0.08439124,0.046481382,0.09015497,0.06946848,0.1345324,0.14780825,0.11153573
286,0.0045401035,0.00023520835,3.993738e-06,0.047410194,0.1848937,0.14272252,0.033243638,0.019963847,0.039830726,0.12176801,0.087742575,0.15656777,0.16107768
287,0.0064677307,0.0012005963,5.0778795e-06,0.14520146,0.026522612,0.17527519,0.020115092,0.039326522,0.08826503,0.1267582,0.142512,0.120800175,0.10755029
288,0.0024648907,3.893319e-05,2.111455e-06,0.07834632,0.03811524,0.18318348,0.021422712,0.037454348,0.16803347,0.1691943,0.1555396,0.07022848,0.07597616
289,0.0032891938,9.630163e-06,9.535862e-07,0.05801404,0.12590577,0.12512487,0.21009408,0.039592266,0.13809182,0.11383238,0.13668758,0.026655246,0.022702167
290,0.006735804,0.0004679524,4.8700713e-06,0.05950021,0.018530885,0.1434137,0.2141405,0.030687861,0.052957725,0.1147852,0.10216401,0.13344915,0.12316212
291,0.007887231,0.003115902,4.879968e-07,0.08657426,0.1983944,0.1500945,0.050499115,0.037385114,0.09565087,0.03250872,0.14098461,0.09295188,0.10395295
292,0.004753363,0.0006061674,9.4054593e-07,0.047176424,0.27836046,0.14312355,0.08599582,0.014767473,0.017059136,0.01807652,0.08411409,0.13350005,0.17246597
293,0.01857841,0.0043467646,2.2284175e-06,0.122502476,0.14583771,0.09868031,0.23674573,0.012000781,0.027252076,0.03237699,0.071828716,0.09944992,0.1303979
294,0.007946676,0.0008615176,3.790426e-06,0.11339734,0.017879995,0.14460191,0.04082643,0.033320926,0.045522366,0.18068926,0.095700026,0.15506737,0.16418234
295,0.014408969,0.003747881,1.5066579e-06,0.1866199,0.022127602,0.08684037,0.09962768,0.027099058,0.119213365,0.11490732,0.088661626,0.111216284,0.12552848
296,0.012116297,0.003974738,5.0525464e-06,0.25283292,0.07868084,0.10591369,0.12956643,0.023200288,0.02678722,0.09014902,0.08558895,0.117807284,0.07337726
297,0.00683701,0.0016852986,3.4689456e-06,0.071561754,0.043351214,0.16981053,0.06960579,0.03645147,0.03500923,0.08865551,0.10244215,0.20579275,0.1687938
298,0.011624711,0.0011278937,8.317723e-06,0.24844064,0.021301366,0.09647924,0.22484548,0.032265067,0.0479778,0.1184036,0.10363216,0.061039124,0.03285459
299,0.014316104,0.007823039,1.2101237e-06,0.10729272,0.12972347,0.12872656,0.19378458,0.02718399,0.04726704,0.024273932,0.109279975,0.1055735,0.1047539
300,0.0074263792,0.00064809213,4.6437026e-06,0.10038937,0.05920413,0.1313881,0.018721621,0.02438979,0.048553564,0.18630555,0.08297363,0.15378746,0.18620765
301,0.008686508,0.00031531483,7.2431385e-06,0.06893711,0.05998432,0.1398125,0.26163572,0.022812251,0.05298912,0.10089647,0.10113009,0.09400807,0.0887852
302,0.0051929085,0.0003944266,4.691603e-06,0.05267604,0.01628403,0.17003079,0.20074339,0.036855537,0.047054198,0.10065134,0.11812599,0.1398562,0.112130456
303,0.009756368,0.00089138566,1.5243451e-06,0.2337609,0.17171007,0.038509242,0.24255651,0.037881892,0.065524265,0.07458207,0.08978058,0.026854193,0.008191019
304,0.0057016136,0.0012384384,3.48842e-06,0.059735708,0.07304473,0.17033118,0.056933913,0.035090365,0.03733679,0.08910928,0.10298123,0.2039117,0.16458152
305,0.011406338,0.006378034,1.2103177e-06,0.12251975,0.13692942,0.17087983,0.10236078,0.029564638,0.04022875,0.020951279,0.12956098,0.11331021,0.11590877
306,0.01654652,0.00061686663,4.171299e-06,0.16450538,0.07934983,0.11836693,0.10819173,0.019820577,0.029220344,0.20456515,0.08298792,0.099380195,0.07644438
307,0.0071772994,0.00211672,5.287183e-06,0.17734395,0.05532422,0.15399925,0.015073599,0.029300714,0.04181443,0.14154902,0.101773016,0.13648093,0.1380416
308,0.018634148,0.000942443,4.5101233e-06,0.1035123,0.1109889,0.10861061,0.0839443,0.013371769,0.01840486,0.15872903,0.06174254,0.15725335,0.16386126
309,0.012314337,0.006515994,5.3679973e-06,0.23577604,0.06331765,0.12706456,0.11454682,0.028397111,0.021360017,0.07253054,0.089118026,0.13459887,0.09445466
310,0.0074546626,0.00015583185,1.9833853e-06,0.073690176,0.071541935,0.14625728,0.14854158,0.03192535,0.10811319,0.13286977,0.12105495,0.08008782,0.07830545
311,0.02116888,0.0007150881,4.6118075e-06,0.11342601,0.16624463,0.089330055,0.11665091,0.008487742,0.011029811,0.16550858,0.055134103,0.14148474,0.11081482
312,0.015020952,0.0051748417,3.8293488e-06,0.19679672,0.10926883,0.10203327,0.03428835,0.021546563,0.070412636,0.1253429,0.09363515,0.11969884,0.10677719
313,0.010728215,0.0044018934,1.1446715e-06,0.0873912,0.15927245,0.14448333,0.14348029,0.03543242,0.05663755,0.03389918,0.12830111,0.10305417,0.09291712
314,0.01837489,0.0029441505,5.069353e-06,0.15088917,0.12222726,0.08447839,0.2650237,0.006726226,0.00843023,0.035451647,0.04763506,0.11771506,0.14009915
315,0.010021253,0.002548868,4.63181e-06,0.15928134,0.09785119,0.11906423,0.015694503,0.01994336,0.059622474,0.111256465,0.086855344,0.14321966,0.17463665
316,0.00780227,0.00073960586,3.0676692e-06,0.075298704,0.019394038,0.12747578,0.14544532,0.03311262,0.072097465,0.13982368,0.09872154,0.14206746,0.13801844
317,0.014737148,0.0040726485,4.9552123e-06,0.11546418,0.01929347,0.14209445,0.18405248,0.037672285,0.046812244,0.08708674,0.108931765,0.13291445,0.106863104
318,0.006667935,5.5999866e-05,3.1488048e-06,0.1718446,0.05539274,0.17240338,0.052064754,0.030901471,0.09026311,0.1890596,0.15269421,0.045340296,0.033308715
319,0.015981218,0.009153177,1.3282594e-06,0.13451816,0.13149512,0.13206443,0.06338451,0.03223821,0.08242179,0.05288712,0.117593236,0.11059862,0.11766305
320,0.010674936,0.002940633,4.241232e-06,0.103419624,0.015711976,0.16018572,0.108626634,0.042356458,0.037636872,0.11729974,0.11061945,0.1620723,0.12845145
321,0.015432312,0.0048625846,4.747329e-06,0.19420928,0.018573634,0.10995498,0.20350784,0.02984976,0.04425824,0.097731926,0.093502276,0.10226011,0.08585233
322,0.007218946,0.0026844305,3.9708616e-06,0.08077878,0.037267018,0.1792866,0.06982227,0.046220444,0.04939154,0.08338233,0.12587279,0.18521895,0.13285199
323,0.024194842,0.0062572164,1.576845e-06,0.13202415,0.14224797,0.087123014,0.11611002,0.018181063,0.075053975,0.08790392,0.0838971,0.11144785,0.11555722
324,0.01640021,0.00059155637,5.007281e-06,0.16943552,0.028024727,0.094808094,0.1489944,0.02021422,0.029525919,0.24331193,0.07003381,0.094026946,0.08462775
325,0.015093014,0.0030093796,4.4845224e-06,0.12172057,0.058530346,0.1494432,0.07097212,0.033508286,0.036673844,0.14727308,0.100040495,0.14274624,0.120985
326,0.018778635,0.0013062431,4.5382744e-06,0.1358709,0.08784215,0.112444855,0.063850954,0.017665574,0.03285063,0.18597895,0.07454185,0.13627934,0.1325854
327,0.0031508498,0.0018122899,1.6639949e-06,0.22468226,0.012955185,0.15529628,0.013193577,0.039266616,0.11631656,0.056451853,0.14008343,0.11436325,0.1224262
328,0.0058684484,0.0013237509,4.6379187e-06,0.15987484,0.015638545,0.16104789,0.019945236,0.036166042,0.041874297,0.15681563,0.10927485,0.14600909,0.14615676
