,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
297,6.3418006e-06,5.5022892e-06,0.158679,0.14550336,2.3211973e-05,0.1886502,0.32176724,1.9202334e-05,6.458364e-06,0.18531665,1.8967605e-05,3.9099846e-06
298,8.559178e-06,5.9271065e-06,0.23799188,0.19622228,2.7271422e-05,0.17959923,0.15809247,2.4489018e-05,7.03532e-06,0.2279942,2.1740474e-05,4.891796e-06
299,4.5146476e-06,3.3800343e-06,0.32159913,0.24566409,1.5847638e-05,0.08369168,0.112334944,1.4844305e-05,3.91727e-06,0.2366514,1.30471935e-05,3.193549e-06
300,1.1782841e-05,7.976325e-06,0.23217863,0.38110575,3.243039e-05,0.10549279,0.057698645,3.664185e-05,8.439439e-06,0.22338608,3.235643e-05,8.531675e-06
301,9.521962e-06,6.2646104e-06,0.27672198,0.29445958,2.7332517e-05,0.11709174,0.07115587,2.7649769e-05,6.8588106e-06,0.2404621,2.5073634e-05,6.094744e-06
302,9.727586e-06,6.378566e-06,0.2523678,0.21971048,2.9338094e-05,0.1730787,0.11853986,2.757056e-05,7.48978e-06,0.23619293,2.4161061e-05,5.56759e-06
303,3.594412e-06,3.2218263e-06,0.24122138,0.21929802,1.45296735e-05,0.0895128,0.24203327,1.2142564e-05,3.6838221e-06,0.20788419,1.0642337e-05,2.5708978e-06
304,4.2918723e-06,3.3833e-06,0.29106262,0.23061375,1.595013e-05,0.088178836,0.16225125,1.4078377e-05,3.9792076e-06,0.22783656,1.2224606e-05,3.015916e-06
305,5.742339e-06,4.284095e-06,0.32680205,0.27282676,1.8514695e-05,0.08332454,0.077870525,1.8749954e-05,4.75707e-06,0.23910324,1.674964e-05,4.0944833e-06
306,6.5538375e-06,4.7144213e-06,0.31859043,0.2747434,2.0417221e-05,0.0908312,0.07499088,2.0526944e-05,5.237867e-06,0.24076365,1.8500094e-05,4.492544e-06
307,6.6487005e-06,4.5999177e-06,0.29299858,0.2492845,2.1738533e-05,0.110930935,0.10534633,2.0076026e-05,5.344582e-06,0.24135941,1.7560269e-05,4.2810993e-06
308,1.914265e-05,1.2177988e-05,0.1904959,0.4167752,4.535756e-05,0.13781898,0.04455387,5.677275e-05,1.2604675e-05,0.21014681,5.0025134e-05,1.3140113e-05
309,9.153548e-06,5.7551797e-06,0.28069425,0.19401585,2.7314161e-05,0.1717642,0.11049603,2.5759487e-05,6.863676e-06,0.24292679,2.2860915e-05,5.18721e-06
310,4.429519e-06,3.6066472e-06,0.3366385,0.27730256,1.5230829e-05,0.06426943,0.091153115,1.5345147e-05,3.9952556e-06,0.2305768,1.3580342e-05,3.4240347e-06
311,1.4409144e-05,9.3507015e-06,0.17277345,0.27027407,4.1272397e-05,0.22081695,0.123060964,4.0952706e-05,1.0789116e-05,0.21291466,3.4726836e-05,8.34418e-06
312,6.4958467e-06,4.817187e-06,0.23685561,0.20906568,2.2770317e-05,0.14443009,0.18600662,1.938665e-05,5.723401e-06,0.22356176,1.7052147e-05,4.0036766e-06
313,4.2973074e-06,3.9551373e-06,0.33775827,0.32676294,1.492255e-05,0.043911964,0.0740608,1.659859e-05,4.160576e-06,0.21744338,1.4718559e-05,3.953113e-06
314,6.4324076e-06,4.537646e-06,0.27356046,0.23680705,2.2111051e-05,0.121674486,0.130758,1.9710058e-05,5.370142e-06,0.23712096,1.6790553e-05,4.1256017e-06
315,1.6885957e-05,1.0807633e-05,0.19921981,0.39955115,4.2078707e-05,0.13524799,0.050832488,5.027228e-05,1.1386427e-05,0.21496171,4.3865344e-05,1.1537763e-05
316,3.5333856e-06,3.2069836e-06,0.21776801,0.20902796,1.4492504e-05,0.099722974,0.2718852,1.1892559e-05,3.6258111e-06,0.20154603,1.0569997e-05,2.4969288e-06
317,6.2745517e-06,5.2117416e-06,0.29913977,0.35686085,2.0185338e-05,0.05838021,0.062881984,2.2699252e-05,5.4410307e-06,0.22265166,2.033793e-05,5.431123e-06
318,6.559383e-06,4.821895e-06,0.30854198,0.28936288,2.077298e-05,0.08745014,0.07646728,2.1014295e-05,5.3229182e-06,0.23809595,1.8669189e-05,4.637322e-06
319,3.850826e-06,3.4737304e-06,0.21448071,0.21709268,1.5581612e-05,0.101879954,0.26461354,1.2864612e-05,3.9247625e-06,0.20187932,1.1336081e-05,2.7197646e-06
320,8.014395e-06,6.0483894e-06,0.28346282,0.34735763,2.431922e-05,0.07698844,0.063033395,2.6506648e-05,6.394052e-06,0.22905633,2.3823188e-05,6.229344e-06
321,4.1308763e-06,3.302759e-06,0.27760738,0.22548658,1.5685686e-05,0.092585236,0.17965066,1.3525318e-05,3.876213e-06,0.22461502,1.1773503e-05,2.8589905e-06
322,5.219535e-06,3.9264755e-06,0.32632056,0.27066374,1.7254572e-05,0.081037976,0.08399106,1.7210921e-05,4.387071e-06,0.23791954,1.532783e-05,3.7459333e-06
323,4.696176e-06,3.93218e-06,0.23512031,0.22490044,1.8078817e-05,0.10602929,0.22042917,1.5187073e-05,4.5666084e-06,0.21345802,1.30895605e-05,3.2233374e-06
324,6.872838e-06,5.5664564e-06,0.27660123,0.37149552,2.2030872e-05,0.06482403,0.06586072,2.4671903e-05,5.893512e-06,0.221126,2.168628e-05,5.8838696e-06
325,4.014857e-06,3.2403889e-06,0.26714364,0.21994425,1.5418902e-05,0.0971179,0.19379672,1.308163e-05,3.792717e-06,0.22194369,1.1471801e-05,2.7453984e-06
326,6.5311892e-06,5.214582e-06,0.20556295,0.19256558,2.3264138e-05,0.1573864,0.23488185,1.9518602e-05,6.085929e-06,0.20952082,1.7768994e-05,4.04995e-06
327,9.937057e-06,6.2476665e-06,0.28518334,0.24317242,2.8257577e-05,0.14557816,0.079744026,2.7782453e-05,7.0927063e-06,0.24621192,2.4995637e-05,5.838364e-06
328,4.669949e-06,4.1438384e-06,0.33233163,0.326612,1.587871e-05,0.04876707,0.071476646,1.7547103e-05,4.368346e-06,0.22074623,1.5617903e-05,4.1394815e-06
329,6.653097e-06,4.363214e-06,0.29119146,0.21079408,2.1833876e-05,0.13479842,0.12035189,1.960884e-05,5.2570126e-06,0.24278514,1.7288883e-05,4.0331097e-06
330,9.041068e-06,6.02134e-06,0.24165174,0.2812291,2.8643917e-05,0.13173756,0.11067731,2.6575393e-05,6.9182993e-06,0.23459853,2.2806957e-05,5.768422e-06
331,8.508381e-06,5.6471295e-06,0.26555502,0.21554711,2.6646308e-05,0.1573658,0.12357916,2.4387902e-05,6.7094916e-06,0.23785457,2.1458123e-05,4.988759e-06
332,1.4549602e-05,8.968093e-06,0.1949939,0.32346088,4.0215597e-05,0.17284101,0.08512032,4.1497442e-05,1.020506e-05,0.22342445,3.507695e-05,8.981539e-06
333,5.0735184e-06,4.1228404e-06,0.21463539,0.18635269,1.8996372e-05,0.13654482,0.2545181,1.5636637e-05,4.8097368e-06,0.20788296,1.4184209e-05,3.264247e-06
334,5.172736e-06,3.8298313e-06,0.3280451,0.26010713,1.7117469e-05,0.0828567,0.09043582,1.6709982e-05,4.3274918e-06,0.23848943,1.5013757e-05,3.6346291e-06
335,1.0741332e-05,6.8534437e-06,0.2806641,0.2789748,2.9323786e-05,0.13171588,0.06546017,3.0301497e-05,7.490855e-06,0.24306597,2.7827351e-05,6.558121e-06
336,4.2881297e-06,3.5183136e-06,0.26784295,0.22300011,1.6274495e-05,0.09438743,0.19418404,1.3979427e-05,4.092984e-06,0.2205281,1.2287991e-05,2.9638177e-06
337,4.2510214e-06,3.5004605e-06,0.29107648,0.25957245,1.6420217e-05,0.0754177,0.14846066,1.491132e-05,4.0625796e-06,0.22541408,1.2281144e-05,3.2326434e-06
338,5.814393e-06,4.3584814e-06,0.31821105,0.2841273,1.8741097e-05,0.08260683,0.07741558,1.9015792e-05,4.810991e-06,0.23756549,1.6879552e-05,4.1648336e-06
339,7.525427e-06,5.8400933e-06,0.2819989,0.3574542,2.3265766e-05,0.07194828,0.06239164,2.5726298e-05,6.1351493e-06,0.22610936,2.30253e-05,6.084834e-06
340,9.3205135e-06,6.2377167e-06,0.24689622,0.2156416,2.8734295e-05,0.17416057,0.12910245,2.6673866e-05,7.3379433e-06,0.23409231,2.3248223e-05,5.3641593e-06
341,4.9866458e-06,3.7940408e-06,0.32858214,0.2670647,1.6767044e-05,0.079539195,0.08738479,1.6718457e-05,4.2649153e-06,0.23736423,1.4781371e-05,3.6388633e-06
342,9.126556e-06,5.8113264e-06,0.27948242,0.24284911,2.7053475e-05,0.140701,0.09184861,2.5734944e-05,6.705295e-06,0.24501608,2.2923145e-05,5.461227e-06
343,5.95794e-06,4.3510436e-06,0.32574752,0.26832908,1.9061603e-05,0.08713864,0.07815041,1.9125551e-05,4.8569113e-06,0.24055962,1.7117754e-05,4.1592584e-06
344,3.560372e-06,3.2964012e-06,0.20903677,0.20641159,1.4659566e-05,0.101239964,0.28539678,1.2049593e-05,3.6998717e-06,0.1978643,1.0751751e-05,2.5289876e-06
345,5.4454804e-06,4.0781224e-06,0.32310098,0.27454707,1.7846824e-05,0.08330979,0.080539495,1.7955606e-05,4.5404227e-06,0.2384329,1.5957461e-05,3.903977e-06
346,4.427435e-06,3.394191e-06,0.30809355,0.25077903,1.5906611e-05,0.08170364,0.12658046,1.45660215e-05,3.944338e-06,0.23278531,1.2594623e-05,3.1564412e-06
347,4.3281852e-06,3.4747734e-06,0.27364758,0.24406435,1.6440932e-05,0.09044801,0.16665255,1.4500832e-05,4.0757886e-06,0.22512947,1.2126933e-05,3.0901006e-06
348,1.0359234e-05,6.9896314e-06,0.26060748,0.3396169,2.9056702e-05,0.10565738,0.06081065,3.1302236e-05,7.397426e-06,0.233187,2.834242e-05,7.1509235e-06
349,6.102721e-06,4.44021e-06,0.24843268,0.22109659,2.162346e-05,0.13454509,0.16721073,1.8499342e-05,5.25489e-06,0.22863919,1.5979716e-05,3.8108672e-06
350,9.478078e-06,6.0831712e-06,0.2660268,0.23309667,2.8174134e-05,0.15717775,0.10194032,2.6738613e-05,7.0559586e-06,0.24165173,2.3630506e-05,5.5311225e-06
351,4.778287e-06,3.8071444e-06,0.34150067,0.279531,1.592884e-05,0.06639798,0.07929732,1.6385831e-05,4.1810936e-06,0.2332096,1.4697975e-05,3.650807e-06
352,1.0120662e-05,6.488133e-06,0.29289636,0.26478377,2.7962798e-05,0.13091111,0.0660723,2.880022e-05,7.1330046e-06,0.24522346,2.639594e-05,6.1750834e-06
353,4.4830927e-06,3.943859e-06,0.3267329,0.32273075,1.5461284e-05,0.050796676,0.07841961,1.6758628e-05,4.209156e-06,0.22125651,1.4779474e-05,3.9218353e-06
354,1.0366244e-05,7.714521e-06,0.23498908,0.41859522,2.9700239e-05,0.07869611,0.05452465,3.5308676e-05,8.093511e-06,0.21306454,3.0681105e-05,8.622266e-06
355,5.435099e-06,3.9350234e-06,0.27661785,0.2159566,1.9300533e-05,0.11818513,0.1559328,1.6779228e-05,4.6940895e-06,0.23323934,1.4686884e-05,3.496961e-06
356,7.379986e-06,4.9360488e-06,0.30328268,0.25725043,2.2538527e-05,0.113791436,0.08088528,2.1934402e-05,5.5728915e-06,0.24470337,1.979054e-05,4.706127e-06
357,4.2093966e-06,3.6506337e-06,0.33484632,0.305806,1.4641303e-05,0.054283086,0.0806101,1.5579737e-05,3.928824e-06,0.22439525,1.3726643e-05,3.5607998e-06
358,8.019173e-06,5.647651e-06,0.23047635,0.26664844,2.7237917e-05,0.1313425,0.14294973,2.434602e-05,6.590946e-06,0.22848535,2.0495652e-05,5.2215405e-06
359,3.726423e-06,3.2219298e-06,0.24609305,0.21498716,1.4883309e-05,0.095110625,0.23157005,1.2380219e-05,3.7266188e-06,0.21218774,1.0881541e-05,2.5983159e-06
360,1.4276821e-05,9.7651655e-06,0.2028455,0.44140032,3.724837e-05,0.09903874,0.048981808,4.5899716e-05,1.020367e-05,0.2075654,3.960882e-05,1.11690815e-05
361,3.5071864e-06,3.2610342e-06,0.20318964,0.18215816,1.4397253e-05,0.10812958,0.31133133,1.1863325e-05,3.6997476e-06,0.19514127,1.0892242e-05,2.4566996e-06
362,8.268921e-06,5.5826717e-06,0.30960423,0.26484305,2.4257324e-05,0.11063827,0.070471734,2.4360508e-05,6.204773e-06,0.2443464,2.2334885e-05,5.298342e-06
363,8.670235e-06,5.766634e-06,0.25748026,0.27728966,2.735219e-05,0.12386688,0.10295093,2.5501984e-05,6.5904997e-06,0.23831064,2.2106367e-05,5.58156e-06
364,7.551709e-06,4.915907e-06,0.28110906,0.2086756,2.4012517e-05,0.14788067,0.12070852,2.1794645e-05,5.894962e-06,0.24153817,1.9247946e-05,4.4731773e-06
365,3.5099026e-06,3.401548e-06,0.19205242,0.18925275,1.4651357e-05,0.1044558,0.32438165,1.2013481e-05,3.800002e-06,0.18980648,1.1043168e-05,2.5080647e-06
366,8.820599e-06,5.6461263e-06,0.28076386,0.23886424,2.635652e-05,0.14189975,0.09340534,2.4920131e-05,6.5155828e-06,0.24496713,2.219249e-05,5.2363266e-06
367,5.4899115e-06,4.467771e-06,0.30874515,0.32782027,1.8128212e-05,0.06391249,0.07222047,1.9445784e-05,4.7770536e-06,0.22722755,1.7270904e-05,4.484966e-06
368,4.5316274e-06,3.4555046e-06,0.3327473,0.2570833,1.55494e-05,0.076743685,0.097168475,1.5108083e-05,3.9205606e-06,0.23619787,1.3470603e-05,3.2871626e-06
369,6.300579e-06,4.454817e-06,0.28177223,0.24487078,2.1502196e-05,0.11373735,0.12122807,1.943854e-05,5.235366e-06,0.238314,1.654295e-05,4.1063395e-06
370,5.5972378e-06,4.184337e-06,0.2651514,0.23796517,2.0149908e-05,0.11334111,0.15250866,1.7760683e-05,4.937937e-06,0.23096237,1.4938348e-05,3.71758e-06
371,4.6805085e-06,3.543037e-06,0.29872343,0.24553885,1.6876878e-05,0.08955806,0.1323605,1.528951e-05,4.1457333e-06,0.23375838,1.3078092e-05,3.2705022e-06
372,4.5487745e-06,3.733079e-06,0.34099963,0.28469494,1.5394917e-05,0.06258086,0.08098782,1.5964297e-05,4.0789128e-06,0.2306753,1.419698e-05,3.568821e-06
373,6.6079047e-06,5.0472436e-06,0.22256011,0.19932081,2.3116709e-05,0.1547628,0.20517972,1.9667254e-05,5.9480276e-06,0.21809466,1.7532226e-05,4.027134e-06
374,5.1599354e-06,3.8850853e-06,0.2606145,0.22109476,1.8831872e-05,0.11598016,0.17508273,1.6043014e-05,4.58934e-06,0.22716196,1.4022505e-05,3.3541883e-06
375,6.0778148e-06,4.552947e-06,0.31860372,0.28635743,1.9378203e-05,0.082118824,0.07531249,1.9778367e-05,5.011732e-06,0.23753077,1.7615243e-05,4.3571536e-06
376,6.4160804e-06,4.907267e-06,0.25107178,0.3061697,2.293847e-05,0.0893451,0.12662196,2.1681823e-05,5.6105337e-06,0.22670704,1.7981045e-05,4.851123e-06
377,3.4833658e-06,3.1343561e-06,0.22953926,0.21634631,1.4243515e-05,0.09317414,0.25610825,1.1746601e-05,3.5714065e-06,0.20478307,1.0336929e-05,2.4827436e-06
378,5.5553946e-06,4.2245033e-06,0.31533197,0.29110005,1.8183626e-05,0.08010315,0.077460796,1.860814e-05,4.647706e-06,0.23593225,1.6452732e-05,4.089277e-06
379,5.79943e-06,4.3107607e-06,0.31962612,0.27626836,1.8742616e-05,0.08489037,0.08050791,1.8788303e-05,4.791407e-06,0.23863392,1.6681232e-05,4.092611e-06
380,5.4525212e-06,4.731925e-06,0.30842936,0.35474154,1.8091045e-05,0.051619392,0.06554109,2.0458987e-05,4.9272176e-06,0.21959168,1.8258617e-05,4.9159953e-06
381,5.550941e-06,4.480983e-06,0.3133012,0.3202799,1.8217386e-05,0.06522542,0.07254298,1.940065e-05,4.8102124e-06,0.22857639,1.7235127e-05,4.4458493e-06
382,5.066786e-06,3.7198051e-06,0.3011875,0.25147495,1.7599335e-05,0.09254238,0.11849134,1.616795e-05,4.332862e-06,0.23623951,1.3947357e-05,3.4776654e-06
383,6.493641e-06,5.1731586e-06,0.29270655,0.3464616,2.0785275e-05,0.06799189,0.06570075,2.2811499e-05,5.464058e-06,0.22705288,2.0276606e-05,5.315281e-06
384,5.2415326e-06,3.82787e-06,0.2805347,0.22456804,1.866532e-05,0.11098259,0.15012467,1.6353468e-05,4.5454717e-06,0.23372367,1.425853e-05,3.4349448e-06
385,7.6266524e-06,5.2745954e-06,0.2575402,0.22817,2.511667e-05,0.14409442,0.13496965,2.2456281e-05,6.238153e-06,0.23513494,1.9436111e-05,4.6444757e-06
386,6.6983557e-06,4.669929e-06,0.31399992,0.26122075,2.0977057e-05,0.10028544,0.08142055,2.0493631e-05,5.2737246e-06,0.24299234,1.8489598e-05,4.433662e-06
387,3.9262704e-06,3.4524942e-06,0.23481618,0.22078636,1.56013e-05,0.09623594,0.23951639,1.3050198e-05,3.959235e-06,0.20859092,1.1423312e-05,2.7699548e-06
388,6.1648166e-06,4.5496718e-06,0.30107114,0.29342186,1.9923824e-05,0.08778806,0.08071003,2.0033187e-05,5.0401e-06,0.23693113,1.7653107e-05,4.4003714e-06
389,4.714989e-06,3.7388115e-06,0.33838263,0.2726458,1.5953949e-05,0.06978474,0.08485677,1.619573e-05,4.147269e-06,0.23426731,1.4424758e-05,3.5756516e-06
390,4.300259e-06,3.8556664e-06,0.34652072,0.30955577,1.4825104e-05,0.04802252,0.07399086,1.6217089e-05,4.085266e-06,0.22184873,1.4394909e-05,3.770382e-06
391,5.7271213e-06,4.4092267e-06,0.24275784,0.21769828,2.0650146e-05,0.12629679,0.19109876,1.7558696e-05,5.1766997e-06,0.22207563,1.5423951e-05,3.6679085e-06
392,4.3367413e-06,3.443151e-06,0.26445583,0.21753968,1.6387721e-05,0.10231967,0.19303255,1.3883043e-05,4.0429513e-06,0.22259496,1.224212e-05,2.9213072e-06
393,6.8113673e-06,5.6322137e-06,0.17251754,0.15098602,2.413082e-05,0.19273125,0.29045552,2.0128644e-05,6.638871e-06,0.19322255,1.965746e-05,4.0815135e-06
394,8.059462e-06,5.386642e-06,0.2858482,0.27263933,2.4562907e-05,0.115908116,0.0829046,2.389682e-05,6.042187e-06,0.24260537,2.1212514e-05,5.1739e-06
395,5.699779e-06,4.0646214e-06,0.30121574,0.2501312,1.9212124e-05,0.09954427,0.10967517,1.7743554e-05,4.715441e-06,0.23936285,1.5500316e-05,3.7870905e-06
396,9.004648e-06,7.2358334e-06,0.24370353,0.43012714,2.6880974e-05,0.063834645,0.054159414,3.2727447e-05,7.5372955e-06,0.2080553,2.8370392e-05,8.18266e-06
397,4.887398e-06,4.949322e-06,0.14327942,0.126228,1.962986e-05,0.15100133,0.4131048,1.6004224e-05,5.6812064e-06,0.16631567,1.6282627e-05,3.2695407e-06
398,5.8177143e-06,4.5677702e-06,0.32484663,0.3003772,1.8700783e-05,0.07033742,0.07110156,1.968185e-05,4.9454206e-06,0.23326148,1.7601127e-05,4.4408384e-06
399,8.18337e-06,5.6314257e-06,0.3071635,0.2758164,2.4164841e-05,0.10449191,0.069938466,2.4431716e-05,6.218781e-06,0.24249326,2.2364247e-05,5.3714384e-06
400,4.4853705e-06,3.4016966e-06,0.30522096,0.23095281,1.6161945e-05,0.08878854,0.14208007,1.4484173e-05,3.99875e-06,0.23289919,1.2724638e-05,3.1152472e-06
401,1.0774748e-05,7.0399374e-06,0.24832803,0.31688678,3.0799754e-05,0.12555625,0.074152924,3.141686e-05,7.70127e-06,0.23495336,2.7959644e-05,6.9689895e-06
402,4.4270746e-06,3.5536418e-06,0.2573516,0.2252345,1.681554e-05,0.102265485,0.1939627,1.4307068e-05,4.1578605e-06,0.22112705,1.2405152e-05,3.0126234e-06
403,8.345299e-06,5.584977e-06,0.27190706,0.27724868,2.5975998e-05,0.1178619,0.09224186,2.482046e-05,6.3238085e-06,0.2406423,2.173251e-05,5.4102093e-06
404,5.1136826e-06,4.4467083e-06,0.31536216,0.341411,1.718301e-05,0.052034803,0.07033742,1.9078223e-05,4.6770506e-06,0.22078267,1.693825e-05,4.5259267e-06
405,1.0655972e-05,6.551426e-06,0.28828833,0.21582852,2.9778937e-05,0.1645741,0.08434604,2.9299628e-05,7.6021015e-06,0.24684677,2.6343541e-05,6.0093366e-06
406,4.3270493e-06,3.592428e-06,0.32709575,0.27622733,1.5348276e-05,0.06465584,0.1033213,1.5163796e-05,4.012935e-06,0.22864084,1.3132403e-05,3.3780038e-06
407,5.2310024e-06,4.0802265e-06,0.33519337,0.28010926,1.7141914e-05,0.07176394,0.0776361,1.7585742e-05,4.4816356e-06,0.23522922,1.5728338e-05,3.8941703e-06
408,1.6045635e-05,1.1788793e-05,0.110877745,0.1315438,4.7514422e-05,0.35645014,0.23779391,4.4308308e-05,1.5068746e-05,0.16314965,4.131084e-05,8.651451e-06
409,4.981495e-06,3.7060086e-06,0.31435823,0.26236036,1.6969434e-05,0.08677701,0.0987803,1.6300348e-05,4.2198512e-06,0.23766017,1.42901035e-05,3.5062164e-06
410,1.28952515e-05,7.873389e-06,0.25485012,0.24981306,3.4684275e-05,0.17612797,0.07799344,3.5184425e-05,8.897616e-06,0.24107718,3.142621e-05,7.2853313e-06
411,7.683216e-06,5.340844e-06,0.2559924,0.2192098,2.5448942e-05,0.14808209,0.14323513,2.2518623e-05,6.3708785e-06,0.23338896,1.9572135e-05,4.648978e-06
412,3.5465778e-06,3.18512e-06,0.23448637,0.23217857,1.4532515e-05,0.09091621,0.23289695,1.2273071e-05,3.6428526e-06,0.20947176,1.0355606e-05,2.5853326e-06
413,1.2690884e-05,7.6346e-06,0.2748257,0.22433579,3.3587967e-05,0.17946528,0.07592438,3.4269888e-05,8.7110675e-06,0.2453142,3.0690004e-05,7.0312667e-06
414,1.0506716e-05,6.7152023e-06,0.2889849,0.26816264,2.869525e-05,0.1330284,0.06502106,2.9750718e-05,7.350809e-06,0.2446863,2.7336737e-05,6.3832404e-06
415,6.000446e-06,4.5163606e-06,0.30939487,0.29894954,1.9297448e-05,0.08148107,0.07417282,1.9894633e-05,4.94292e-06,0.23592497,1.7690056e-05,4.4124845e-06
416,7.0101883e-06,4.9033342e-06,0.30686375,0.274625,2.1644497e-05,0.10042735,0.07587705,2.1604572e-05,5.4587435e-06,0.24212222,1.9321084e-05,4.6836253e-06
417,4.8723473e-06,3.954029e-06,0.3368324,0.28858703,1.6260095e-05,0.06512209,0.07777409,1.6936334e-05,4.3101627e-06,0.23161918,1.5037383e-05,3.7831398e-06
418,6.253458e-06,4.4065064e-06,0.28316194,0.2447874,2.1225369e-05,0.11317119,0.12032083,1.920278e-05,5.1677516e-06,0.23848183,1.6458562e-05,4.053666e-06
419,6.20204e-06,4.47877e-06,0.3162419,0.27270296,1.9675947e-05,0.09164598,0.078682,1.9629859e-05,4.9972323e-06,0.24065037,1.7555352e-05,4.2639913e-06
420,1.3488498e-05,8.398983e-06,0.22851148,0.24662165,3.679418e-05,0.20025519,0.09085697,3.725122e-05,9.541279e-06,0.23360887,3.280541e-05,7.560224e-06
421,4.5706634e-06,3.3852577e-06,0.31294474,0.23707923,1.6127582e-05,0.08801544,0.12592319,1.4664684e-05,3.968693e-06,0.23597865,1.2954504e-05,3.1510804e-06
422,5.5821e-06,4.1516723e-06,0.26047158,0.22662006,2.0045687e-05,0.11978204,0.16369805,1.733817e-05,4.9034375e-06,0.22935763,1.4996303e-05,3.6106471e-06
423,5.5841083e-06,4.599156e-06,0.31635728,0.3276351,1.8282577e-05,0.060784314,0.06844865,1.9859388e-05,4.88162e-06,0.22669914,1.7718787e-05,4.60138e-06
424,7.2905264e-06,5.155968e-06,0.28302437,0.29111853,2.32436e-05,0.10049667,0.08715102,2.2698783e-05,5.770527e-06,0.23812038,1.9890736e-05,4.9996147e-06
425,5.7183843e-06,4.2898414e-06,0.3207714,0.28024402,1.8455845e-05,0.08206774,0.07928658,1.863383e-05,4.7528556e-06,0.23755775,1.6548704e-05,4.080892e-06
426,6.63983e-06,4.6463483e-06,0.29480618,0.25541666,2.1590811e-05,0.107018024,0.10219009,2.013255e-05,5.3507174e-06,0.24048878,1.7667657e-05,4.3102186e-06
427,6.474241e-06,4.7967987e-06,0.31425712,0.28908876,2.0439687e-05,0.08471646,0.07375235,2.0916472e-05,5.2772425e-06,0.23810406,1.8665367e-05,4.6273744e-06
428,1.0159062e-05,7.5834587e-06,0.24187613,0.41018635,2.9270768e-05,0.07800322,0.054463815,3.45207e-05,7.942847e-06,0.21534252,3.0125948e-05,8.379346e-06
429,9.424062e-06,6.0481693e-06,0.2906025,0.2531343,2.687336e-05,0.13484508,0.07547287,2.6810161e-05,6.762007e-06,0.2458393,2.4270486e-05,5.693229e-06
430,3.737954e-06,3.2811356e-06,0.25298706,0.23084638,1.4929064e-05,0.08586824,0.21725063,1.26959385e-05,3.7884413e-06,0.21299577,1.0867733e-05,2.699422e-06
431,1.0106289e-05,7.015313e-06,0.21134737,0.22414207,3.1347663e-05,0.18856297,0.15269731,2.879735e-05,8.151975e-06,0.22313365,2.5296746e-05,5.8124047e-06
432,4.22197e-06,3.340585e-06,0.2840099,0.22742778,1.5834492e-05,0.09104511,0.17129312,1.3779126e-05,3.9244933e-06,0.22616799,1.2016135e-05,2.9329974e-06
433,9.181992e-06,6.2349277e-06,0.23034044,0.23618902,2.8761464e-05,0.16631113,0.13677566,2.635416e-05,7.2787075e-06,0.23027754,2.2974598e-05,5.440428e-06
434,6.140416e-06,4.3961545e-06,0.31327227,0.26634476,1.976106e-05,0.09622001,0.08230457,1.951187e-05,4.954932e-06,0.2417821,1.728388e-05,4.1960207e-06
435,4.1577805e-06,3.3584995e-06,0.29057154,0.24775727,1.574936e-05,0.081489086,0.15319522,1.4131257e-05,3.921662e-06,0.2269306,1.1866728e-05,3.0430192e-06
436,5.5554533e-06,4.7354392e-06,0.3050696,0.35126987,1.838518e-05,0.054779846,0.0676421,2.05339e-05,4.9674127e-06,0.22116128,1.8264076e-05,4.8974252e-06
437,5.091272e-06,4.0344735e-06,0.32725453,0.28749576,1.6935383e-05,0.070795305,0.08120772,1.7380327e-05,4.432878e-06,0.23317954,1.5352713e-05,3.860321e-06
438,3.5332775e-06,3.2501418e-06,0.25037318,0.23587896,1.4682185e-05,0.081293724,0.2216551,1.2640893e-05,3.7247198e-06,0.21074808,1.0456145e-05,2.6750452e-06
439,4.1105e-06,3.823527e-06,0.18417965,0.1897631,1.6686341e-05,0.12014281,0.3145727,1.3558038e-05,4.2837146e-06,0.19128403,1.2449932e-05,2.8258378e-06
440,7.967936e-06,5.4720153e-06,0.3039604,0.27981615,2.368922e-05,0.103503264,0.07039394,2.3931187e-05,6.035177e-06,0.2422321,2.173612e-05,5.2548894e-06
441,5.1616557e-06,4.0327373e-06,0.26579058,0.2668119,1.915991e-05,0.090876654,0.14976501,1.7279492e-05,4.694573e-06,0.22668739,1.4361327e-05,3.7586778e-06
442,8.665223e-06,5.6233553e-06,0.2817217,0.2505471,2.6152176e-05,0.13262832,0.09116897,2.4630852e-05,6.4546675e-06,0.24383515,2.1947992e-05,5.247366e-06
443,5.7227094e-06,4.2071006e-06,0.26452836,0.22618908,2.0334166e-05,0.120212466,0.15799484,1.7674007e-05,4.9728415e-06,0.23100337,1.529753e-05,3.6935571e-06
444,1.2572332e-05,8.903975e-06,0.21558599,0.43499666,3.4174383e-05,0.08896196,0.05079564,4.145018e-05,9.326835e-06,0.20950739,3.5741254e-05,1.0131818e-05
445,8.786446e-06,5.792707e-06,0.30562592,0.26134515,2.5327583e-05,0.1179541,0.06962607,2.5450143e-05,6.4383794e-06,0.24534816,2.3350187e-05,5.51401e-06
