,q05cell_abundance_w_sf_T_CD4,q05cell_abundance_w_sf_T_CD8,q05cell_abundance_w_sf_T_reg,q05cell_abundance_w_sf_mDC,q05cell_abundance_w_sf_mono-mac,q05cell_abundance_w_sf_myeloid,q05cell_abundance_w_sf_pDC,q05cell_abundance_w_sf_plasma,q05cell_abundance_w_sf_tumour_1,q05cell_abundance_w_sf_tumour_2
274,0.002539699454791844,2.6463427186012267,0.6847402721643447,0.00020783350773854182,1.945645546913147,0.24819231852889062,3.2899947655096184e-05,8.073225253610872e-05,0.004543021880090236,1.122800624370575
275,0.013559282710775734,7.977644085884094,0.0199936430901289,0.0010659388033673167,6.925837802886963,0.3011880531907082,0.0001699329346593004,0.7111239969730377,0.00036576303391484545,1.4803373634815216
276,0.4028517946600914,5.518547368049622,0.013594460673630238,0.00021086446649860592,3.088024079799652,0.00668035033158958,3.654918782558525e-05,0.0010328816191758961,0.0006803826661780476,0.7276464462280273
277,0.03512012492865324,3.3949522972106934,0.014914806699380279,6.118712954048534e-05,2.248802435398102,0.02145910356193781,7.961747287481558e-05,0.0002873841382097453,0.0006117294717114419,3.526810038089752
278,0.26621308028697965,0.4316139712929726,0.001810303522506729,0.4379356801509857,5.285514998435974,0.008489323034882547,0.00014950989061617294,0.0001263241509150248,0.004686853545717895,5.101917123794555
279,8.306129529955797e-05,0.1961686059832573,0.00030169490346452225,5.350494393496775e-06,0.00026337735762353985,5.1558700579334986e-05,2.9485636787285332e-06,0.03170286677777767,1.976373996512848e-05,1.5524338901042938
280,3.821107511612354e-05,3.952689494326478e-05,1.7343408035230824e-05,2.790734379232163e-06,0.6441864639520645,1.4104798628977734e-05,7.804524830135052e-06,0.7196012526750565,2.129959500507539e-06,2.4835870954120767e-05
281,0.1801566645503044,4.820160007476806,0.023025681916624307,8.153363633027766e-05,4.52259042263031,0.013445559982210397,8.615066726633814e-05,0.00040640326478751375,4.313739466667175,0.0024529527756385508
282,0.001814443460898474,2.009597194194794,0.007187448861077428,0.00013875775257474743,5.612394237518311,0.00399654651992023,5.548846293095267e-05,0.0005457964085508138,4.438219499588013,0.0005658716545440257
283,0.0007574212067993358,1.3453965842723847,0.006464541028253734,1.3165864311304178e-05,1.3503967821598053,0.0015900478640105576,2.180030060117133e-05,0.9948384195566178,6.767084121704102,0.0019451710337307303
284,0.0024072351981885734,0.26702685058116915,0.001644018304068595,1.594388713783701e-05,0.913970273733139,0.000285134204023052,1.0603178225210286e-05,1.0589237987995148,2.1380682706832888,0.00035355132567929106
285,0.0024464667192660274,4.996575427055359,0.02484065052121878,8.858722731019953e-06,2.2332200023811312e-05,0.00023269443699973637,2.053604475804605e-05,4.7493459169345444e-05,2.3600586652755737,0.00014959417894715442
286,0.0005068878148449585,0.8726552963256836,0.005435737944208085,0.00015420826675835997,2.0153967261314394,0.005538116698153317,2.9038936918368567e-05,8.51820925163338e-05,6.147514867782593,0.0011059724201913923
287,0.03416406009346247,7.6701905727386475,0.4640077367424965,3.780009792535566e-05,6.551272526849062e-05,0.6054472237825393,0.0006261444592382759,0.000559478101786226,2.4724652647972105,1.1269167602062224
288,0.0010995624703355135,0.20537033677101135,0.0026064725941978397,6.531853141495958e-05,0.004913169168867171,0.2651481509208679,3.455429432506207e-05,1.040106964111328,5.079179954528809,0.08474813401699066
289,1.9844154394377256e-05,5.343069278751501e-05,1.9597308346419597e-05,6.527378218379454e-07,3.6642354189098116e-06,8.092169719020603e-06,1.7963782795504814e-06,1.1682089143505436e-05,0.8744896531105042,0.010519563825801015
290,0.0003987622039858252,2.5110042691230774,0.0005630933679640293,2.5637562703195727e-05,0.8995221763849258,0.690276888012886,1.759867027431028e-05,2.2111553698778154e-05,0.29915815144777297,0.05121248289942741
291,0.49355817288160325,5.023565673828125,0.01343452585861087,1.3315147907633217e-05,0.002837504795752466,0.002482963085640222,1.477106170568732e-05,0.0008159345656167716,2.2444260597229,0.0027758205542340875
292,0.0022029784973710775,1.762438714504242,1.189828234910965,3.394431087144767e-06,2.125199480360607e-05,0.00010055430175270885,5.004946842745996e-06,4.682548715209123e-05,0.3011169403791428,0.1277993656694889
293,0.41249132007360456,0.37766191065311433,0.0005522755847778172,2.585373731562868e-05,6.524337331939022e-05,0.04806613009423018,1.8924429696198786e-05,1.5323433935642243,0.00024587099178461356,3.4255872560606806e-05
294,0.38338781148195267,1.583063679933548,0.002568881830666214,4.405328104439832e-06,1.0671249310689745e-05,0.00011149295823997818,1.8507679851609285e-05,0.00015100916498340667,2.417680861981353e-05,1.1188245177268983
295,0.0009831129020312801,1.0013737559318543,0.011473576864227652,0.005731816031038762,2.6899862408638002,0.004695769492536784,1.4935075296307333e-05,0.00025247951271012425,0.00022868815140100195,1.759961974620819
296,0.010327652236446739,10.117366361618043,0.027488206140697004,0.004712208244018257,1.6011244058609009,0.4874502405524254,9.20713740924839e-05,1.3572342276573182,0.009268227918073536,5.645028829574585
297,0.03807174023240805,14.151323270797729,0.06579057276248931,0.17514033541083335,2.1254738926887513,0.006784616387449205,0.0054333959473297,0.0004066144407261163,0.0001974490842258092,2.751795530319214
298,0.0039070093887858095,0.5559733510017395,0.7458274275064468,0.0011968143575359137,8.154148244857788,0.016664320789277553,0.0002037572892731987,0.0005655618821037933,0.0013884145766496659,6.3367373704910275
299,2.7449425397207963e-05,4.385316242405679e-05,8.797594728093828e-06,6.424390562642657e-06,1.5263378143310546,8.256300607172307e-05,1.216922855746816e-05,0.00014942118214094082,1.6189024165669252e-06,3.299428465197707e-06
300,0.0004598742671078071,0.0006760802672943101,0.00014041993345017544,4.728149087895872e-06,0.0004262627160642296,1.7764190316200257,6.877671671645658e-06,5.147948249941692e-05,1.0549292147159577,0.2824293315410614
301,0.007779160514473915,7.335609889030456,0.02836659550666809,0.00015685868347645738,7.64024727686774e-05,0.0019340510829351843,0.00030650326079921796,0.001026714820181951,11.615921783447266,0.002030919375829399
302,0.006793292821384966,5.698104619979858,0.010913851950317622,1.5389623058581492e-05,2.5453356374782744e-05,0.00043740688270190733,8.227674297813793e-05,2.57286936044693,3.767707085609436,0.0006348413066007197
303,0.002824118360877037,0.8317685931921005,0.0033128275070339443,3.2562600972596555e-05,0.0032047688844613733,0.019602957833558324,0.00010894658807956148,0.00029615584062412384,3.811113882064819,0.005547157488763332
304,0.00021498994465218857,1.0278223991394042,0.000380683655384928,2.0648665099543e-06,5.596284836428822e-06,0.0003877954397466965,4.226099076731771e-06,1.0458305496285904e-05,2.2998692384135214e-05,1.4131416264717701e-06
305,0.0048112370772287255,5.558586454391479,0.011471657501533629,0.00011077818198828027,1.955218529701233,0.05593260079622269,6.204546516528354e-05,0.00015809687829460017,4.29893696308136,0.09385573714971543
306,7.142182475945446e-05,5.5129805514297916e-05,3.336271602165653e-05,6.158871337902383e-06,0.007996744848787785,7.08813764504157e-05,2.003749500545382e-06,1.5095371736606467e-05,1.020695984363556,0.10844239853322506
307,0.0018528439919464291,1.5080691635608674,0.0019769802980590615,4.4850578342447994e-05,2.4011202454566956,0.0045851888600736855,5.892771368962713e-05,0.831238043308258,3.7076200604438783,0.0008332959987455979
308,0.00505656972527504,1.2107227563858032,0.0027192050823941828,4.2869778917520306e-05,0.00016495474119437858,0.00036775262706214564,1.8170471048506442e-05,0.000172979362832848,5.2513089895248415,0.0023833253770135345
309,0.0020937756286002695,3.8373502492904663,0.027734279166907072,0.0001571239612530917,1.5063137288962027e-05,0.0010120904305949807,6.123783477960388e-05,0.1760632574558258,3.3854584097862244,0.16292910054326057
310,2.5430282948946115e-05,4.032001743325964e-05,7.583448609693733e-06,1.8798357359628426e-06,3.6696120901069663e-06,6.361298255797012e-06,1.755697949192836e-05,2.6221747279167174,3.189853123330977e-05,0.0001012056673062034
311,0.013265887275338173,8.345111560821532,0.05365777593106032,0.1613585151731968,5.700891802007392e-06,0.0008482114179059864,2.5386232482560445e-05,5.582630710705417e-05,0.17725902274250985,0.005869698640890419
312,0.003981962567195296,5.243436717987061,0.012452764343470335,0.00016093298181658612,4.163727235794068,0.004818425374105572,9.718586734379642e-05,0.00015872090953052975,6.565243792533875,0.15347169786691667
313,0.023652684409171343,9.199929237365723,0.012944585317745805,3.1738803227199244e-05,0.0737099103629589,0.01973277172073722,0.00011219180232728832,2.6667540788650514,0.47074234187603,0.0018505137122701854
314,0.014696071296930313,1.4453523576259613,0.011740479338914155,2.7021885784961343e-06,3.820370488938352e-06,9.834843513090165e-05,4.7647412247897596e-05,1.4258466482162475,1.4859317934678984e-05,9.21713963180082e-06
315,0.025486205890774726,11.076574754714965,1.3262883067131042,6.096999022702221e-05,0.0034971440327353776,0.0017851954675279559,0.0002041646650468465,1.0625461518764496,8.507176016792074e-06,3.883833032887196e-05
316,0.04265280049294233,22.739693069458006,1.115522837638855,0.042848891392350194,3.2575860977172852,0.02932859053835273,0.0012732496019452811,0.0005801167048048228,0.018519165460020304,7.8109697818756105
317,0.008048596791923046,3.943593430519104,0.011753372987732292,0.0002647986257215962,7.030255365371704,0.015925365686416625,0.00021369810565374797,0.009181051002815367,0.006960972188971936,4.156608009338379
318,0.020118031371384862,8.038442230224609,0.12594747245311738,0.004376765224151313,1.319647765159607,0.0023422515601851045,0.00024637537862872707,0.00024835690928739503,0.1877534158527851,10.961404037475585
319,0.001350484712747857,3.0341821908950806,0.0013881339633371684,3.940575538763369e-06,1.3973195609651157e-05,0.0002287956558575388,1.4350670835483473e-05,3.5878299951553343,1.7350497728330083e-05,2.3402543683914706e-05
320,4.28258026659023e-05,5.568399610638153e-05,1.5185927577476833e-05,3.9527626540802885e-06,1.5878676414489745,5.80508763960097e-05,6.2617236835649246e-06,2.1575398206710816,3.962330458762154e-06,4.248459299560637e-06
321,2.5524541979393688e-05,0.00024788952141534536,4.2615745041985074e-05,2.013387342003626e-06,2.9013849325565388e-05,2.6776111189974473e-05,2.7100065153717877e-06,1.5637110755051255e-05,1.645380562543869,0.0006985597312450409
322,0.054419424012303354,1.3206776618957519,0.03221557829529047,1.6867033764356166e-06,5.519856331375195e-05,3.9733284575049764e-05,3.4639791806512223e-06,6.814387506892672e-06,2.6981055043506785e-06,4.36053414887283e-06
323,2.062780986307189e-05,3.477451991784619e-05,1.0822634158103028e-05,1.8124921268736218e-06,0.00023364431544905528,1.9460539260762746e-05,3.5774117463915904e-06,1.5902568638324737,4.425884685588244e-06,1.797487777821516e-06
324,0.0007090075174346566,3.079275357723236,0.001526597735937685,1.5118328630924225,5.073423858448223e-06,0.00015825250811758452,3.692886148201069e-05,7.450022058037575e-05,3.79269495169865e-06,4.347818480709975e-06
325,2.1677175936929416e-05,2.8637969353439986e-05,7.84422029482812e-06,4.870461884820543e-06,2.410602056980133,0.00011255773606535514,5.103406010675826e-06,7.495805425605795e-06,3.0787763762418765e-06,3.8758750179113125e-06
326,0.004600671934895217,0.9654939353466034,0.00033070945355575534,4.760226011057967e-06,0.0010473819100297987,9.523854459985161e-05,2.197798255565431e-06,1.5865986460994465e-05,2.2551246502189314e-06,4.095530835002137e-06
327,0.00391340657370165,5.278743386268616,0.006901281047612428,0.0009379485883982853,1.7198548495769501,0.19236029386520387,7.69668084103614e-05,0.0003581177632440813,5.381131553649903,0.008212566049769521
328,0.0062019788892939695,3.0766734719276427,0.01071274783462286,0.02709691096097231,1.331622564792633,0.002486234495881945,0.033876404725015165,0.000142002766369842,4.69202561378479,0.011305728647857904
329,0.0014078055741265417,5.908060836791992,0.0036940874764695764,6.914227105880855e-06,5.554190429393202e-05,0.00011563787556951865,6.361754481076787e-06,3.89500650271657e-05,0.6430002808570862,0.005198003444820643
330,0.015828133653849365,4.928127384185791,0.015107475314289333,0.00017667682768660598,1.3389858722686767,0.005324243125505746,0.00023969024696270937,5.679926705360413,3.970128583908081,0.019536888226866722
331,0.004467960190959274,3.0038156867027284,0.539967668056488,2.1831094181834486e-05,5.475770485645626e-05,2.0408396124839783,7.846648222766817e-05,1.1827064633369446,3.866181100420363e-06,2.5162401470879562e-05
332,0.05017991699278355,1.3418421506881715,0.007561733783222735,0.004639620915986598,6.679059386253357,1.4135960638523102,0.0003678487337310799,1.8817465782165528,1.6039908528327942,0.000889049327815883
333,0.7612489819526672,8.488429355621339,0.036630880832672116,0.00012318645058257972,1.3818652153015136,0.021168150566518308,9.503985747869593e-05,8.524932854925284e-05,0.019365017116069794,2.637187922000885
334,0.024123546667397022,17.861015129089356,0.08087215349078178,0.0003169885807437822,2.303411030769348,0.01834388989955187,0.0004431598077644594,3.0391282081604003,0.00010440568876219913,1.5426973521709442
335,0.008537716325372457,8.379081869125367,0.02205248540267348,0.00021263300586724657,3.266849458217621,0.050579229928553106,7.653769789612852e-05,0.0009912137291394174,0.10691320262849331,5.83367817401886
336,0.09168284311890602,1.1764604449272156,0.0005166643270058558,1.978845205030666e-06,4.28433709203091e-06,0.00012315102358115838,5.95515496115695e-06,6.316825965768658e-05,0.008271201327443124,6.90030433361244e-06
337,9.451605219510384e-05,0.0004558832239126787,5.440098611870781e-05,3.6394046787791014e-06,1.956458236236358e-05,0.0024229586124420166,9.448756509300438e-06,7.007314852671697e-05,0.4924102082848549,0.00028635085036512466
338,0.0006875015998957679,0.8204267859458924,0.7393389910459518,2.3593269361299463e-05,2.4986956304928757e-05,0.0001531737383629661,2.0120962290093303e-05,0.00015196945460047573,2.036163020133972,0.0010125799715751784
339,3.47853700077394e-05,4.675467971537728e-05,2.5374468350491956e-05,3.20113739462613e-06,4.0478578739566735e-06,6.858869414827496e-06,8.681721112679952e-07,3.27772770106094e-05,2.3672494411468508,0.0005152383935637772
340,5.689374575013062e-05,0.00011715666805685033,2.834088354575215e-05,6.231432621461863e-06,0.0052245996659621595,0.039710452780127525,4.454038617041078e-06,0.0254230260848999,0.3380003497004509,0.038376429863274095
341,0.08352958187460899,0.058893663436174394,0.21804480627179146,5.367938974814024e-05,1.205597358942032,0.0013373818015679718,3.7510841684706976e-05,0.00012764852726832032,4.721153497695923,0.0007215370249468834
342,0.00029140821570763367,0.00044359973107930276,0.00011367361221346073,3.4026637763417972e-06,1.3642132626046078e-05,2.785373844744754e-05,4.6370322024813506e-06,1.1137509727632279e-05,1.186323982477188,0.0012799905904103072
343,0.001965784141793847,4.2553786277771,0.0024816269520670175,3.7510795664275065e-05,3.7450071977218614e-05,0.0006685287866275757,0.00010587782599031925,4.335355234146118,0.5459594935178756,0.21915067508816719
344,0.0004706732419435866,0.0872583132237196,2.2922952651977537,0.715511953830719,1.7029380321502685,0.0065138497389853,6.829633025517979e-06,0.0002223366805992555,3.5969313898931434e-06,5.00000057854777e-06
345,0.0017999157251324504,2.6642374992370605,0.0033471923670731485,5.459900512505556e-05,0.9173907697200775,0.0009102016425458715,1.2863719761371613,0.379302105307579,6.79606557241641e-05,0.6371569603681564
346,0.001828570559155196,3.9684930801391602,0.5709606647491455,6.573879250026949e-06,7.466245074283507e-06,0.0001844289028667845,7.597852481922019e-06,3.222230388928438e-05,3.515378841711936e-06,2.168436503779958e-05
347,0.0020959589164704084,2.3013216614723206,0.004262499860487878,0.011727944109588861,1.556056254230498e-05,0.19759471267461776,0.06232085842639208,0.04976245295256376,6.623856461374089e-05,0.0001879792383988388
348,0.006664053909480572,2.210300076007843,0.014620228204876184,2.07354654548908e-06,2.1913757109359723e-06,2.272064293720178e-05,4.685609246735112e-06,2.181456302423612e-05,6.038164792698808e-06,4.437671168489033e-06
349,0.00019195630738977346,2.887461006641388,0.0008752787514822557,1.7948282447832754e-06,6.4325550738431044e-06,5.148786294739694e-05,2.6567304530544788e-06,2.8099082192056814e-05,2.8883100071652734e-06,2.0910414696118097e-05
350,0.0009572111390298233,2.8647374510765076,0.11065131835639477,0.00483243118505925,0.04175942596048117,0.00021253941595205107,1.461510382796405e-05,0.005482416157610715,0.22504967376589774,0.0010077169688884168
351,0.002455478918273002,2.590228831768036,0.010870890878140927,0.0006565097370184958,2.6857261061668396,0.0024113658815622333,5.7819667927105914e-05,0.00033471671486040583,6.4849965333938595,0.000590896001085639
352,0.0001985992530535441,0.5383385211229325,0.19082074016332626,1.2738102395815076e-05,3.1424268058799502e-06,3.1957323699316476e-05,3.541103092175035e-06,8.95762063919392e-06,8.919716356103892e-06,2.352379999592813e-06
353,3.9393131373799406e-05,3.957266890211031e-05,1.0070131884276634e-05,3.0818154755252182e-06,2.2193235874176027,0.00016107149203890004,3.31286964865285e-06,0.14812443777918816,2.9416575216600908e-06,6.379558749358694e-06
354,0.000593923218548298,1.5938628554344176,0.00530870002694428,6.056573329260573e-05,0.0002321057880180888,0.00023271337704500183,1.8203032414021437e-05,0.00017130631240434014,2.8551408290863036,0.026244411990046502
355,0.00015196496533462778,1.2342681109905242,0.0006304958107648418,5.46038361335377e-06,8.385044708347779e-07,1.4807135357841616e-05,1.280731061115148e-06,1.711736813376774e-05,3.4654269484235557e-06,3.3311123479506934e-05
356,0.20769064128398895,3.0454408049583437,0.002038541983347386,3.890867810696364e-06,2.3041657823341665e-05,0.00011762678259401582,2.6380193162367505e-06,1.3834962510372863e-05,1.436878460481239e-05,4.313156441639876e-05
357,0.02079296251758933,1.1822249174118042,0.0036430864245630802,8.61226540109783e-06,4.2396503886266146e-05,0.0013868690293747932,3.512528801365989e-05,9.211892065650318e-05,4.0591309547424315,0.0009019857185194269
358,6.546406839333941e-05,0.00018854860682040452,0.00012762091282638723,3.065314774630679e-06,3.050881023227703e-05,0.00026778907631523906,1.5045232476040838e-05,8.85400593688246e-05,3.113944137096405,0.0001811040783650242
359,3.3633469502092336e-05,0.0001722089968097862,7.315540569834411e-05,2.6870219130614718e-06,3.5587722959462556e-05,0.0002282550653035287,5.171285943106341e-06,4.844564864470158e-05,3.1342229008674622,0.00015051246227812954
