,q05cell_abundance_w_sf_endothelial cell,q05cell_abundance_w_sf_astrocyte,q05cell_abundance_w_sf_oligodendrocyte,q05cell_abundance_w_sf_microglial cell,q05cell_abundance_w_sf_vascular associated smooth muscle cell,q05cell_abundance_w_sf_inhibitory interneuron,q05cell_abundance_w_sf_pericyte,q05cell_abundance_w_sf_glutamatergic neuron,q05cell_abundance_w_sf_radial glial cell,q05cell_abundance_w_sf_oligodendrocyte precursor cell,q05cell_abundance_w_sf_neural progenitor cell,q05cell_abundance_w_sf_medial ganglionic eminence derived interneuron,q05cell_abundance_w_sf_caudal ganglionic eminence derived interneuron
13,0.0029810831183567643,0.00017337199533358217,8.993241717689671e-05,0.6307161599397659,0.5813648343086243,0.06908020414412022,0.43563710898160934,1.8443683803081512,0.0008772022119956091,0.20515256822109224,0.10324137918651104,0.992694079875946,1.2128628134727477
14,0.0017383697908371688,0.0013912330206949264,0.00037706446164520463,0.000528248492628336,0.012450432451441885,0.7017349034547806,1.0379793226718903,0.15711994990706443,0.0007455334533005952,0.3992041081190109,0.577246505022049,0.45488084852695465,0.9230459421873093
15,0.001171925268135965,0.0002771213141386397,0.000380962883355096,0.4157110214233398,0.020908381324261427,0.5080164521932602,0.5769458562135696,0.185968616604805,0.4633245781064034,0.6587222188711166,0.4240768313407898,0.03568441327661276,0.5068010628223419
16,0.03637478724122047,0.2055943042039871,0.0026273452560417357,0.0037620789371430874,0.6596169531345367,1.3609503030776977,0.11249296143651008,0.5222384452819824,0.3014967769384384,2.17896146774292,0.035552336275577544,0.5869056493043899,0.7637425512075424
17,0.043152179941534995,0.00016137251805048439,0.10797234550118447,1.1946349918842316,0.8862868696451187,1.3235241234302522,0.039786236546933654,0.33483165949583055,0.0008872904494637623,0.8201225697994232,1.200243502855301,0.48403911143541334,0.8975937902927399
18,0.007720518251881003,9.151982631010469e-05,6.848279263067525e-05,0.8316307455301285,1.3319137811660766,0.0018835290393326432,0.7079712837934494,0.9134438961744309,0.03769827038049698,0.032722503505647184,1.3163959681987762,0.31775153875350953,0.0654559463262558
19,0.00858230870217085,0.0007056149130221457,0.0013454651983920486,0.4122384816408157,1.8032050549983978,0.06785306222736835,0.6091596037149429,0.12400563657283784,0.0011880790698342025,1.889265501499176,0.22920846715569496,0.19472974836826323,1.0514436542987824
20,0.27090525031089785,7.396299406536855e-05,0.00030847594607621434,0.7244853258132935,0.005640199198387564,0.00299947242019698,0.5258383363485336,2.9339519858360292,0.004066544631496072,0.8468369752168655,0.19340735748410226,0.08803095109760761,0.5401620715856552
21,0.0010612645593937487,0.00012127768313803245,0.21555790975689887,0.277313107252121,0.40019568651914594,1.4506942927837372,0.20989147052168847,0.06723592020571231,0.0006310478551313281,0.8990099549293518,0.9374148219823837,0.48667680025100707,0.4786269649863243
22,0.007585824513807893,0.02237773658707738,0.11935746036469937,0.0014498969132546336,0.14842948243021964,1.3593908667564392,0.974677437543869,1.3120775520801544,0.0031899866997264327,0.5281743705272675,0.23727693483233453,0.46243861615657805,0.8290175050497055
23,0.001743903709575534,0.0003143972542602569,8.227814651036169e-05,0.7035317599773407,0.9975543707609177,0.2512768656015396,0.31262265592813493,0.7983945518732071,0.25325527638196943,0.1247300572693348,0.005077486764639616,0.9110495924949646,0.9505431175231933
24,0.0013131490908563138,0.17720423713326455,1.002886599302292,0.8014731079339981,0.09231549575924873,0.2986827462911606,0.033336359448730944,0.4453807294368744,0.8157400369644165,0.6745821058750152,0.004666277766227722,0.3479039579629898,1.5603366792201996
25,0.0005801201768917963,0.05659758690744639,5.920502753724577e-05,0.00044341176399029795,0.28653070628643035,0.11257393099367619,0.14621661752462387,0.15242558047175409,0.9728858262300492,0.00021755791167379356,0.8999844461679458,1.6586805820465087,0.35323475748300553
26,0.0032874349737539886,0.5413151174783707,0.1420045591890812,1.309094214439392,0.10505996271967888,0.1297286294400692,0.29664539694786074,0.34415619969367983,0.6495360225439072,0.3227873593568802,0.4963614702224731,0.0616271460428834,1.2463625133037568
27,0.0031489052111282946,0.0479856800287962,0.30480686873197554,0.7766503036022187,0.058330640010535714,1.0856389284133912,0.9452911198139191,0.957245871424675,0.8394591331481933,0.3359632879495621,0.05692191291600466,0.306499545276165,0.14818038642406464
28,0.007748616579920054,0.007871022121980787,0.6604959011077881,0.423995304107666,1.7432462632656098,0.05899370443075895,0.36939014196395875,0.026867990382015705,0.8267093271017074,1.221169513463974,0.19471791684627532,0.12320650592446328,0.4066720798611641
29,0.0019939388264901938,0.0008779144787695259,0.1266080617904663,0.009195918310433626,0.23998339995741844,0.4486821874976158,1.5263597190380096,3.250204873085022,1.2767910420894624,0.0003916112589649856,0.00024392630220972935,0.40905145555734634,0.5532530784606934
30,0.002794792747590691,0.0016987258568406105,0.0004083115971297957,0.00682012322358787,0.3834306925535202,0.9525829881429673,0.12954932004213332,0.1163532342761755,1.12157045006752,0.9387580662965774,0.9454224020242691,0.05790435038506985,0.023188629373908042
31,0.01052820342592895,0.09623972959816456,0.0006537451059557498,1.0830363988876344,1.057686161994934,0.009275568649172783,0.035459337383508684,0.021142681129276752,0.6771731615066529,2.9755207300186157,0.3716909810900688,1.693300074338913,0.17647396698594092
32,0.0017786795913707464,0.00023806575118214823,0.0001715624886855949,0.000695592287229374,1.0514338970184327,0.009410498244687916,1.836569494009018,0.38216541409492494,0.6747547179460526,0.6965699404478073,0.015167971793562173,0.20847151130437852,1.4597193062305451
33,0.00514051984064281,0.011056859605014326,0.0001107485451939283,0.020984471030533313,1.4547462522983552,0.8218000382184982,0.02943295706063509,0.015193054778501391,0.792609766125679,1.215814357995987,0.057417455688118936,1.6372762858867644,0.036586381308734414
34,0.0010862354014534504,1.1497656464576722,0.000194975938211428,0.40740910917520523,0.15848630294203758,0.13455054610967637,0.5647718250751496,0.5737076342105866,0.6640774250030518,1.9672124862670899,8.143380728142802e-05,0.0069440913852304225,0.0048573886742815375
35,0.0022906408761627973,0.030392531584948302,0.7083298027515411,0.21257551908493041,0.014988894201815128,0.3274335578083992,1.1718185186386108,0.00640587667003274,0.8699053317308426,0.38538146018981934,9.116110122704414e-05,0.640688443183899,0.6245057672262192
36,0.0033604925964027645,0.00029663283057743687,0.00023450000153388829,0.4728679835796356,1.647376823425293,0.6164732307195664,1.13028284907341,0.6761624634265899,0.0008379926235647872,1.8977681577205658,1.053881174325943,0.003478822181932628,0.0032042381120845676
37,0.00526244209613651,0.00022643457486992705,5.277944528643275e-05,0.9967563658952713,0.7057748585939407,0.0004781655079568736,0.17038636952638625,0.5987187922000885,0.00039820870297262444,0.36295832097530367,0.6523591965436936,1.5020497620105744,0.16177615001797677
38,0.003915167681407184,0.09076688140630722,0.29308491200208664,1.7101121604442597,0.287320576608181,0.14954275861382485,0.03131919354200363,0.019310169108211993,0.929870143532753,0.13361524268984795,0.7092452049255371,0.49445404261350634,1.0634882509708405
39,0.0016321577422786504,0.005095940409228206,0.000421594524232205,0.0005055216752225533,0.41930817663669584,0.0014796920178923756,0.37618819773197176,0.1673181615769863,1.4148757398128509,1.599176001548767,2.7280010999675142e-05,1.531410962343216,0.027318860683590174
40,0.0030509116128087047,0.00041554897761670874,0.00015839943225728347,0.6741537421941757,1.0005950450897216,0.5042546093463898,0.1264139734208584,1.008116066455841,0.5295647144317627,0.0009047854080563412,0.7173906594514847,0.38691567331552507,1.5938895404338838
41,0.0019316325313411653,0.0008599862834671513,0.0380146212875843,0.7510635793209076,0.003560485492926091,0.0004383344843517989,1.32044597864151,0.36831694543361665,0.16247894391417503,0.25166687071323396,1.4230599462985993,0.021227457374334336,0.18500352650880814
42,0.0066669082269072534,0.00012494179609348066,0.00012740886304527522,1.4500023782253266,1.6910263061523438,0.716157665848732,0.8722693592309951,0.9072193264961242,0.0012090560514479876,0.3444369614124298,0.00021777796864626,0.7387380003929138,0.9395646959543228
43,0.0016782871505711227,0.002121753874234855,0.1807975299656391,0.865841943025589,0.04583658967167139,0.023365277890115978,0.09705581218004226,0.02840037699788809,0.6832881778478622,0.2680742233991623,0.7755863636732101,1.0545760631561278,1.3183338046073914
44,0.001530586020089686,0.0021943169180303813,5.808184741908918e-05,0.9564890831708908,0.24027463868260385,0.24402017295360565,0.5145885646343231,0.017121675796806814,1.4707105994224547,0.0001456728234188631,0.8576520651578903,0.4587747171521187,0.9274219691753387
45,0.0029799723415635526,0.0005118174740346149,0.0003569976761355065,0.0197943021543324,0.4449442595243454,0.029479983262717724,0.5590842545032502,0.7900799870491028,0.005893394676968455,1.1005265235900878,0.6026633471250534,1.1399478673934937,1.5123829126358033
46,0.004083605878986418,0.000624143349705264,0.0005004983890103177,0.8957333743572236,0.47178017646074294,0.8946758031845092,0.7276149094104767,1.69393470287323,0.678618523478508,1.4486251533031465,0.6634556740522385,0.2382921800017357,0.05299927853047848
47,0.11815197877585888,0.00032516530773136766,0.4199123069643974,0.3209830388426781,0.46234070509672165,0.15065497606992723,1.0025074183940887,0.09242092221975326,0.0028879318851977587,0.29553367346525194,0.12888301834464072,1.9372865378856658,0.483428980410099
48,0.006167928222566844,0.001901509502204135,0.0022257444565184415,0.056671703793108465,0.07858545929193497,1.4533901691436768,0.45590428411960604,0.9471482902765274,0.8670456439256669,1.4179871261119843,0.6178629755973816,0.13423497527837752,1.2859126925468445
49,0.000745355139952153,0.0004898201950709336,1.23322773106338e-05,0.16912468448281287,0.6933817774057388,0.34334351271390917,0.19808320701122284,0.0060827277135103944,2.0399690866470337,4.622494725481374e-05,0.27013093382120135,1.486551934480667,0.5190353780984879
50,0.0021903758984990417,0.020812331698834896,0.4092593714594841,0.38135513514280317,1.0575076162815094,1.1450510144233703,0.13663875833153724,0.6408048808574677,1.6092785596847534,0.24165140390396117,0.00027178435120731595,0.2921238347887993,0.09118470028042794
51,0.000554709936841391,0.0015959721989929677,0.00036682442150777207,0.0006106278800871224,0.209520673006773,1.0963046669960022,0.005575457680970431,0.08156338855624198,1.5525320589542388,0.4549213007092476,0.9044096827507019,0.042373976483941075,1.4809789836406708
52,0.005105964629910887,0.00032197671825997534,0.00019905380613636226,1.3628716051578522,0.008487171586602926,1.17540003657341,0.8829594492912293,1.8588445782661438,0.6289063930511475,0.8102784603834152,0.0042408553417772055,0.2745870053768158,0.21279448196291922
53,0.00046065986243775113,0.0007494362303987146,0.0004992662812583149,0.05734101440757513,0.2522278383374214,0.9228108197450637,1.3051747918128966,0.0014627726108301432,0.6957304269075394,0.0002568290175986476,0.00039340175135293975,0.039031936414539815,0.36021013706922533
54,0.001994577748700976,0.0004718703232356347,0.0001776663550117519,0.23240407779812813,0.9364274203777313,0.09435978308320045,0.3798303812742233,0.2804776668548584,0.015599294099956751,0.6659955531358719,0.8547924637794495,1.1855968713760376,0.652641624212265
55,0.0010426655411720277,0.00012235686735948548,0.00013661667544511146,1.4719756841659546,0.0065729169640690085,0.15265400856733322,0.7180510967969894,0.6404162049293518,0.08972659334540367,0.5353394895792007,0.7261815547943116,0.234219291806221,0.13799160718917847
56,0.11593314185738564,0.2482120282948017,0.0003363856798387133,0.5954892724752426,0.021179870702326298,0.3777430966496468,1.0613376080989838,0.35298545360565187,0.1765441671013832,1.1636791467666625,1.392554485797882,0.9211716175079345,0.41486539542675016
57,0.0034399924916215245,0.0004668121269787662,0.00011136801294924226,0.43034407049417495,0.4023370176553726,0.4764217481017113,0.061370874755084515,1.2889395594596862,0.9263641774654389,0.499622805416584,0.2219521753489971,0.8264711439609528,1.3080253779888154
58,0.002306041750125587,0.7938693761825562,0.0001778110039595049,0.7091423451900483,0.007459768932312727,0.004716691304929554,0.8265581399202346,0.4575962692499161,0.010862341802567243,0.7354998856782913,0.4877210795879364,1.1993344128131866,1.1991774618625641
59,0.007763965777121485,0.0009644202014897019,6.976798686082475e-05,0.9135736644268035,0.04601422864943743,0.0023863698239438235,1.5038310408592224,0.1139954175800085,1.8158571422100067,0.22190864086151124,2.8914285212522377e-05,1.1392875552177428,0.13650851622223853
60,0.009801774099469186,0.000770868849940598,0.00014666539791505784,2.288607394695282,0.6562912702560425,0.9493078321218491,0.14344744831323625,0.005845674313604832,1.0643295764923095,0.4192944556474686,1.3277046442031861,0.49808597266674043,0.05002694837749004
61,0.00216993629001081,8.990605529106688e-05,4.096858046978014e-05,1.1034065544605256,1.17673459649086,0.4159417077898979,0.6876009851694107,0.16186227574944495,0.027477631438523532,0.0011260822182521226,0.05895905513316393,0.006900291959755123,0.0042186900274828075
62,0.002722042135428637,0.00031221638346323743,0.36725292801856996,0.4627340316772461,0.7109046548604965,1.9108237981796266,0.38966515809297564,0.4289995923638344,0.29351177215576174,0.00011209443837287838,0.734778755903244,0.019459272921085357,0.48534746170043946
63,0.020830641966313124,0.0032568910741247238,0.00029195803799666466,0.060976602137088776,0.01116363387554884,0.2554419443011284,0.02836891021579504,0.2795969799160957,0.7188928335905075,0.9215052664279938,0.8009152859449387,2.0435109972953795,1.1765663564205169
64,0.005489390366710723,0.07116376385092735,0.41011600345373156,0.5758918762207031,0.9358380377292633,0.22676901146769524,1.0743765473365783,1.9861008286476136,0.005438660085201263,0.7559069484472275,0.0002976841904455796,1.025699144601822,0.9617426216602325
65,0.06362752802670002,0.00018566827857284808,0.045473077520728114,0.0009011009125970306,0.43671770095825196,0.2742587089538574,0.01598372645676136,0.5347116827964783,0.4793015390634537,1.2722177743911742,1.2639768600463868,0.0054947692202404145,0.010611846530809998
66,0.0009830354480072855,0.08093101121485233,1.9365087791811674e-05,0.0005041365191573278,0.05826545245945454,1.355178451538086,2.4193764686584474,5.26095039844513,0.019672534707933665,0.0016299476148560644,2.4226114965131275e-05,0.6972926646471024,0.13245644122362138
67,0.0014291788160335273,0.12145164199173451,0.017983425687998534,0.7368262708187103,1.89233900308609,0.011890762951225042,0.028430354688316582,0.5160307079553604,0.3155032813549042,0.8833513706922531,0.320850333571434,1.4341244876384736,0.11465614140033722
68,0.0021351992851123213,0.039263521507382396,0.0005387756740674376,0.0005385601398302242,0.0449858084321022,0.0030091186054050922,0.03419579230248928,0.7911945641040802,0.0008795387286227197,0.4104673773050308,2.264949917793274,1.5631494164466857,0.9943703830242157
69,0.01433164612390101,0.0032962602912448347,0.33440460860729215,1.975920355319977,0.2876042604446411,0.9929375648498535,0.08315304704010487,0.2871389389038086,1.5512008309364318,0.00015535868078586645,0.4069607466459274,0.3811515480279922,0.7607424139976502
70,0.022473838366568088,0.0006685170577839017,0.0001308235587202944,0.7423185288906098,0.8994787484407425,0.00037010290834587066,0.3804595783352852,0.34557709395885466,0.4343672335147858,0.07328674271702766,0.9398652464151382,0.01903810417279601,0.517668816447258
71,0.002511538425460458,0.4506313517689705,0.0001521463695098646,0.43927920460700987,0.8746068596839904,0.6751473128795624,0.13543921560049058,0.003388323076069355,1.1137985229492187,1.0801734685897828,0.0004958382836775854,0.5470220476388932,1.1132555723190307
72,0.39225056767463684,0.7138433128595352,0.0008589630160713568,1.8701940059661866,0.7515982210636138,0.005097063421271741,0.06657629497349263,1.471727478504181,1.1433321475982665,0.18618421480059624,0.001740353851346299,1.2690069556236268,0.35088247507810594
73,0.014620620850473642,0.0016030443541239948,0.0002536260537453927,0.5631514251232147,0.015137962996959686,1.2245787680149078,0.6475993394851685,1.204491662979126,0.0035844056284986435,0.42616712898015974,0.4382804274559021,0.08443921506404876,1.3365867197513581
74,0.006802351912483573,0.00016792786627775058,0.00048130244103958833,0.49305511116981504,0.15700262933969497,0.841379565000534,0.5650922417640686,0.5093790709972381,0.004030354251153767,0.7526448249816895,0.48863518685102464,0.06830494776368141,0.596604871749878
75,0.0029563430231064557,1.140023446083069,0.000696659812820144,0.6122910857200623,0.15146005228161813,1.0773701548576355,0.6390041440725327,0.6846974343061447,0.2094723880290985,0.7145031601190567,0.16665601059794427,0.5918907254934311,1.6086412012577056
76,0.007763138343580067,0.0016786833468358964,0.000630275992443785,0.4722653806209564,0.14688815772533417,1.0499646484851837,0.1632172003388405,0.5609906792640686,0.2002748228609562,2.0976567387580873,0.0001202007206302369,0.17758149579167365,0.676773402094841
77,0.032588079944252966,0.6555785506963729,0.0005544596089748666,0.02117878310382366,0.3657415106892586,1.2868301033973695,0.7085531771183013,0.49678725451231004,0.16307760924100875,0.7544226944446564,0.7008252292871475,0.2657187134027481,0.41461342573165894
78,0.013934427732601761,0.028191038779914378,0.0002424445905489847,0.7033895254135132,1.1556983172893525,0.005195397837087512,0.905894061923027,0.18159132078289986,0.7651291429996491,1.1383034706115722,0.0001852769411925692,0.7235953122377395,0.9470595240592956
79,0.0076303906505927445,0.033357657678425315,0.08174205459654331,0.004102882579900324,0.9948801189661026,0.42853596061468124,1.6853266954421997,0.6697314232587814,2.4836517930030824,0.33873740285634996,0.0001048870286467718,0.3922925412654877,0.04127637632191181
80,0.002076780435163528,0.0012027356016915292,0.006234325794503092,0.5074438124895095,0.033022372610867025,2.385392951965332,0.2084177054464817,0.270427842438221,0.0006899972242536024,0.7379309624433518,1.2141278386116028,0.006937793828547001,0.011854443838819862
81,0.006886535929515958,0.0006126943015260623,7.306842890102417e-05,0.9528786718845368,1.5125952541828156,1.4042377293109893,1.364420199394226,0.8722497761249542,0.6019983112812042,0.00012674730678554626,0.0002617415622808039,0.9948826909065247,0.7074587136507035
82,0.004290451132692397,5.011163648305228e-05,0.34961054623126986,1.1097431421279906,0.48892054706811905,0.5871494144201279,0.9206340044736863,0.806131836771965,0.00039316659967880696,0.38848327845335007,0.34452924579381944,1.598156177997589,0.03191130794584751
83,0.004271673900075257,0.33643137514591215,0.00014286444857134484,1.2618048310279846,0.0550243491306901,0.004818425234407187,0.019127934332937004,2.3088874936103823,0.5913468569517135,1.2148611307144166,0.11519783698022365,0.607547590136528,0.35384594053030016
84,0.0023956426070071758,0.0011462701426353306,0.41628205627202985,1.5753706991672516,1.6803364217281342,0.09011891558766365,0.1913958728313446,0.002582040650304407,0.7475778371095657,0.0001238116681633983,4.144178055867087e-05,1.8910097122192382,0.08667972423136235
85,0.0022192719858139752,5.0773816110449846e-05,5.2525767750921665e-05,0.2832950994372368,1.2557370960712433,0.007753094518557191,0.31789341270923616,2.5116209030151366,0.0005924850382143631,0.23929354473948478,0.8399589776992797,0.005115728545933962,0.0024053009226918222
86,0.0023159526172094047,0.08636285662651062,0.0001662366215896327,0.9947260946035386,0.02094182409346104,0.0034579142113216224,0.9706052333116532,0.8962244391441345,0.45615854263305666,1.0830486416816711,0.2582974687218666,0.43562328815460205,0.2566668137907982
87,0.0006700296857161447,0.6145303010940552,3.0707940913998756e-05,0.819991734623909,0.4829869121313095,1.1512504398822785,0.16382223442196847,0.0029999794671311973,1.3164591014385223,3.233586139685941e-05,0.978279784321785,0.10014280155301095,0.012613762263208627
88,0.001803322235355154,0.002094583713915199,0.01501367213204503,0.004718628665432334,1.4611757218837738,0.39052926898002627,0.6191964626312256,0.3633408725261688,0.14438576027750968,1.043435776233673,0.0007808030350133778,0.027051204815506935,0.7122611701488495
89,0.001931357238208875,0.6369546800851822,6.495225788967218e-05,2.6493905186653137,0.2861459136009216,0.004243787820450961,0.07804729118943214,0.007940526027232409,1.9488378047943116,0.24488089084625245,2.7743231021304383e-05,0.02835199162364006,0.5171943992376328
90,0.0034540152992121875,0.0017986927006859333,0.009019127348437905,0.42046994268894194,0.04528913795948029,0.11216516718268395,0.6260485559701919,0.20405756756663324,0.4598846957087517,1.8872656047344207,0.0008587581978645176,1.2580702424049377,0.5212042719125748
91,0.003848215471953154,0.04549942407757044,0.2824033200740814,0.07121588997542858,1.4574038982391357,0.0002754016197286546,0.5619288921356201,0.9228340774774552,0.7759880244731903,0.40567736774683,0.004163397592492402,0.1806325152516365,0.7177304178476334
92,0.0017166777804959565,0.17660994976758956,0.915207463502884,1.4861658751964568,0.010716927144676447,0.682561632990837,1.3565752863883973,0.46428058445453646,0.00022126999756437728,0.00033694545854814353,3.2142298005055635e-05,0.8889894634485245,0.3884365275502205
93,0.004067205497995019,0.11582054160535335,0.0009058945201104508,0.033702563308179376,0.6334123343229294,0.45439714938402176,1.5613121151924134,0.08175307773053646,0.6689530193805695,1.2914734423160552,0.0002886915885028429,1.0270732581615447,0.8542150229215622
94,0.02476480193436146,0.09098129346966743,0.009152294928207993,0.3599923804402351,0.3195540651679039,3.918310284614563,0.05553895812481642,0.24126432463526726,0.49312233477830886,0.0018833549285773188,0.7001772880554199,1.3385942578315735,0.1571168288588524
95,0.001769137429073453,0.1645929716527462,0.00023843197923270056,0.8055916458368302,0.007416798593476414,2.536820423603058,0.13342770785093308,0.571742770075798,0.03827229421585798,0.7690074145793915,0.0010570522805210202,1.437849336862564,0.014691306184977293
96,0.007473397604189813,0.0016968218435067684,0.00017669898079475388,0.024346585664898158,0.005221899296157062,0.2774569660425186,0.1932913601398468,0.13718581572175026,1.1020599007606506,0.727205541729927,1.080548346042633,0.7364764720201492,0.04144079331308603
97,0.013147495640441776,0.011966957617551089,0.10692540220916272,0.47634738087654116,0.045453778468072414,0.39326791763305663,1.1869914710521698,0.05884363446384668,1.3544658243656158,0.46708146333694456,0.5636194318532943,1.1702700793743133,0.17578636184334756
98,0.0028097781934775415,0.0024292027461342513,0.0006076658639358357,0.16330356821417807,1.3970273315906525,0.001018565334379673,1.8712014973163604,0.5283737897872924,0.2496567577123642,0.04104096796363592,0.49267466813325883,0.15747180208563805,0.9093719124794006
99,0.0010619327018503099,0.00032510341261513534,0.15611812025308608,0.00422116331756115,0.205670128762722,0.84835644364357,0.3056002169847488,1.043213325738907,0.000319105877133552,0.08062086030840873,0.6759321093559265,0.09120742790400982,0.7705416262149811
100,0.0003817986696958542,0.00024205617519328372,2.095899208143237e-05,0.5482810199260711,0.006112610129639507,1.5272639334201812,0.1732511818408966,1.7091062307357787,2.200145721435547,3.899131716025295e-05,0.04800912030041218,0.5974826902151108,0.29677456617355347
101,0.00041685753822093833,0.0038312486605718734,0.18173832967877387,0.0004472366170375608,0.010316759627312422,0.00042754590103868397,0.02376892138272524,0.45427778661251067,0.28572895377874374,0.06763175763189792,0.5400865256786347,0.42523383498191836,2.0926281332969667
102,0.006917967414483428,0.0036924786632880568,0.00023398318444378674,0.4219556599855423,0.6433257043361664,1.38763427734375,1.1907109797000885,0.03762165121734142,0.4397750586271286,1.234530222415924,0.7877062559127808,0.03476340491324663,0.32931909263134
103,0.0020424676476977766,0.0004203184129437432,1.0106774747371674,0.0010521004383917897,0.5517399370670318,0.8069145262241364,0.07541900761425495,0.817173644900322,0.0003886229838826694,1.448575782775879,7.201958469522652e-05,0.3583193704485893,1.0024158477783203
104,0.0013818190549500287,0.523893004655838,0.0019481319584883751,0.0009684649761766195,0.8798115164041519,0.9033398270606995,0.4886079430580139,0.4110919252038002,0.001407427358208224,0.5972841918468476,0.21592442393302919,0.8031266570091248,0.8161323249340058
105,0.0031756671494804324,0.8197111427783966,0.3108929842710495,1.3416657984256743,0.10241145379841328,0.01018317872658372,0.7703157931566238,0.02297795657068491,0.014663639245554805,0.05414158422499895,0.6852493286132812,0.9573213338851929,0.20770593583583832
106,0.016199494525790215,0.00026185502501903103,0.44159703850746157,1.5758968234062194,0.5127061307430267,0.004060564003884793,0.6204834580421448,0.007267574965953827,1.6844459116458892,0.002739297575317323,0.1787169173359871,0.6740896046161652,0.337041836977005
107,0.0010940408450551332,2.757957045105286e-05,3.779818398470525e-05,0.31631291657686234,0.7107099890708923,1.0889072120189667,0.08253009170293808,0.05917922705411911,0.00022805256230640225,4.9820522690424696e-05,0.23166232332587242,0.9860959380865097,2.196356499195099
108,0.005091513600200415,0.000381413969444111,0.2965693026781082,0.09438565112650395,0.6364797353744507,0.5518087178468705,0.9180486798286438,0.004667304968461394,0.5686950117349625,0.5926626533269882,0.02254365859553218,0.5081240266561509,0.6041784375905991
109,0.022318725194782018,0.5565975427627563,0.00021480821596924217,0.32048526406288147,0.07861335724592208,0.8744944602251052,0.6185302585363388,3.228579342365265,0.23545206263661383,1.6402934610843658,0.00013811713506584056,0.06693517193198203,0.011962148686870932
