spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0274,0.45241993969976385,0.39757001035106215,0.150010049949174
spot_0275,0.004919405347706458,0.6205053647189097,0.3745752299333839
spot_0276,0.055457278025736974,0.390847406605372,0.553695315368891
spot_0277,0.6026627233170946,0.20480893097078806,0.19252834571211738
spot_0278,0.40505553019798823,0.4120165638386173,0.1829279059633945
spot_0279,0.6600396858231544,0.22336766917829712,0.11659264499854846
spot_0280,0.3086340708157897,0.29838571379820367,0.3929802153860066
spot_0281,0.536557022423123,0.2717224837299881,0.19172049384688888
spot_0282,0.10730221609501571,0.2308707028337947,0.6618270810711896
spot_0283,0.42175883350699706,0.270190405362504,0.30805076113049895
spot_0284,0.44930465211864673,0.13143298590180708,0.4192623619795462
spot_0285,0.2828160174007465,0.11702099984512725,0.6001629827541263
spot_0286,0.332992011935705,0.47276296934461953,0.19424501871967548
spot_0287,0.2901410084973364,0.35749229144689926,0.35236670005576437
spot_0288,0.5011210614960129,0.06969998804314478,0.42917895046084237
spot_0289,0.3518732604540648,0.1591285477157218,0.4889981918302134
spot_0290,0.3399622899974506,0.3543866833633004,0.305651026639249
spot_0291,0.0019774135133561253,0.5963048057210363,0.40171778076560755
spot_0292,0.20310310815310725,0.5093510615031541,0.2875458303437386
spot_0293,0.33599833595834905,0.2828275659414741,0.3811740981001768
spot_0294,0.47273674300733115,0.4577349233179655,0.06952833367470335
spot_0295,0.5943843610590155,0.13277349699818747,0.2728421419427971
spot_0296,0.29350037617573044,0.3909867646549413,0.3155128591693282
spot_0297,0.19679568334261618,0.4888981893289384,0.31430612732844543
spot_0298,0.4045528599777242,0.31610501445524875,0.27934212556702703
spot_0299,0.1481125531092959,0.33371770491322006,0.518169741977484
spot_0300,0.0021738475683331,0.3614169170151144,0.6364092354165525
spot_0301,0.4199429606053497,0.22446493946523502,0.35559209992941526
spot_0302,0.3553682926798886,0.4045288050517114,0.24010290226839998
spot_0303,0.30501543017778343,0.2351184264820625,0.45986614334015413
spot_0304,0.2858786654616503,0.27778378187942493,0.43633755265892477
spot_0305,0.22175109060936257,0.2804020329061415,0.49784687648449594
spot_0306,0.42422771653110863,0.1746907065222912,0.4010815769466002
spot_0307,0.12978706756812114,0.5327254518447703,0.33748748058710853
spot_0308,0.0012482189191443155,0.24421874941990884,0.7545330316609469
spot_0309,0.11044254110136156,0.43949675600117,0.4500607028974684
spot_0310,0.29313129414012173,0.33105290739750753,0.3758157984623708
spot_0311,0.212274120229539,0.5331257564187895,0.2546001233516715
spot_0312,0.3509517179368648,0.1097609875911671,0.5392872944719681
spot_0313,0.5682768657221166,0.10852932308704505,0.32319381119083845
spot_0314,0.0017594976766455955,0.7847805794660789,0.21345992285727547
spot_0315,0.28073743110450233,0.22803569857550393,0.49122687031999374
spot_0316,0.3504460695358391,0.3025102578172679,0.34704367264689295
spot_0317,0.31366991058368776,0.35880167324234286,0.3275284161739694
spot_0318,0.6188328775409501,0.15013233887212196,0.23103478358692803
spot_0319,0.7396410320012827,0.03943962333403168,0.22091934466468563
spot_0320,0.5055518310078573,0.22474522043915304,0.26970294855298965
spot_0321,0.46934677693887494,0.07586272223263246,0.4547905008284926
spot_0322,0.2523076608266244,0.45655093559108134,0.2911414035822943
spot_0323,0.3548349145304429,0.31672313148670034,0.32844195398285675
spot_0324,0.29343204848853743,0.6239257383291539,0.08264221318230874
spot_0325,0.4868769586803189,0.07248888068707322,0.4406341606326079
spot_0326,0.4497802790160788,0.4050372634366821,0.14518245754723905
spot_0327,0.3362838422677035,0.1815045260961774,0.48221163163611913
spot_0328,0.44076419486221263,0.35986086933028255,0.1993749358075048
spot_0329,0.0013057084141412597,0.43984829540834525,0.5588459961775135
spot_0330,0.41477637283779234,0.5000574752261104,0.08516615193609725
spot_0331,0.27964233911175124,0.5223683357745499,0.19798932511369888
spot_0332,0.2611208937153941,0.30160916942970056,0.43726993685490534
